date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-02-01 23:00:00+00:00,2305.968275,0.0,404.438125,388.9874500000001,430.6572,64.04155,1741.3381413242041,6.331827992740909,373.5283726651734,523.3198949164109,431.33832086281063,54.332502099949075,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 00:00:00+00:00,2300.2088,0.0,405.07195,398.76700000000005,420.305075,61.2963,1572.3518984567847,-3.106297838158344,389.1328031665187,514.0519051053448,417.63573446165105,53.49772096433269,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 01:00:00+00:00,2316.2724,0.0,405.326775,378.1332,417.11365,63.0774,1495.3512850622135,-3.1004373466566406,380.74586748875737,517.5005540900365,418.0210919538246,53.09288776593816,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 02:00:00+00:00,2354.0503,0.0,405.2114,348.88762500000007,415.672775,63.793575000000004,1638.8804801723456,-3.1980597121840546,378.0388696400073,527.2762846617754,416.8679767100325,52.83874356370062,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 03:00:00+00:00,2444.9610000000002,0.0,404.942,342.49035000000003,417.35825,62.811274999999995,1677.3845746423644,-1.6684369110791488,370.16167527224326,528.04590136843,421.975036460172,49.31978757153482,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 04:00:00+00:00,2765.8382,0.0,404.82105,392.7011,427.53145,63.096325,1604.8483564561052,-3.0246713633572284,378.2642476528562,517.5460988354829,424.3504400639461,56.06376588857242,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 05:00:00+00:00,3067.0337500000005,0.0,404.6668,580.074,447.375175,59.445325,2225.2047215709426,34.13201943535342,401.297095759481,690.0013527219021,450.8926505050158,59.757292281514324,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 06:00:00+00:00,3077.740175,0.0,404.608675,1028.2819749999999,478.33505,58.85875,2459.839399397613,40.74489591410001,386.08622031731426,1028.3354541709052,480.2600930243259,46.74284808327701,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 07:00:00+00:00,3017.334525,0.0,404.43115,1651.6228749999998,494.66785,59.02585,2635.4388031892995,51.528648976623856,407.2627013161083,1059.199057252015,486.91981415116504,60.08535120414348,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 08:00:00+00:00,2893.05865,0.0,404.10585000000003,1705.6011,487.2527,59.21245,2624.5106088269104,37.299948187234605,400.58782219972653,851.5864613644065,482.178016893246,57.398250908870516,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 09:00:00+00:00,2955.111275,0.0,403.925375,1569.0484749999998,475.923125,60.8124,2688.667795399439,27.539395338721953,392.5953364015374,760.280726140621,468.33656063551473,53.42920505198599,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 10:00:00+00:00,2933.749925,0.0,403.88077499999997,1227.7017999999998,459.841975,62.837875,2518.730279530222,10.512752056723262,392.8189091798861,744.8011556287316,435.16997715170845,53.650287467422125,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 11:00:00+00:00,2933.6695,0.0,403.919975,850.9782499999999,446.763175,64.02745,2617.6630787928143,9.336636239908406,388.3267482925566,600.9619539842759,437.96001107501417,56.134146659029426,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 12:00:00+00:00,2952.0352249999996,0.0,405.64065,571.4228750000001,441.37075,63.386575,2600.367992970321,-1.2589541632547885,386.7424353756996,645.1759900937004,446.1370836416114,47.942467600894325,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 13:00:00+00:00,3040.115825,0.0,433.27985,719.870225,445.200925,63.60935833333333,2391.6400333048136,10.868174018263662,385.4511921873525,731.9972967452061,456.80186239723685,51.472123783109915,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 14:00:00+00:00,3301.6794250000003,0.0,433.37687500000004,1149.215025,459.38995,63.832141666666665,2393.264892227655,12.529864778255181,388.95676699817227,839.2662417234296,467.91476479217954,53.19619874441359,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 15:00:00+00:00,3381.4591499999997,0.0,437.3542,931.290225,492.435875,64.054925,2380.4166606516173,22.742712611099385,386.25530274071775,889.7442386216005,489.57718803595645,49.07628425955468,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 16:00:00+00:00,3307.12985,8.43745,443.200375,819.31605,514.509025,64.05146875,2404.297248973655,26.0636050569258,408.0433729341836,1044.757276665418,502.81785264304386,47.216157470592606,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 17:00:00+00:00,3388.614975,88.810425,443.57325000000003,1429.1201749999998,515.7362499999999,64.0480125,2417.885545730775,24.15215558360552,406.73617340903604,970.1607947553715,501.12482612175734,55.0049175477638,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 18:00:00+00:00,3260.428975,169.1834,443.6255,1571.2710499999998,511.903675,64.04455625,2398.15490296974,20.22257212718091,411.70887973379877,602.0155949565856,500.5135008705717,49.44528609855912,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 19:00:00+00:00,3266.850275,0.15530000000000044,443.610225,663.06555,492.704925,64.0411,2231.676168594021,2.1177063648359185,412.562047896907,603.4579915494426,483.94840731072475,49.44351504051519,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 20:00:00+00:00,3346.034375,0.0,444.194225,508.64905,476.882175,63.92567916666667,2277.7923892442523,-0.20562012964347964,407.4093235042857,615.2554500673428,470.029075742567,50.52580578760644,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 21:00:00+00:00,3488.2411,0.0,444.67835,423.2177000000001,459.082725,63.81025833333333,2336.341157436176,2.308573051897336,426.3788509253648,559.4121440977101,452.05768140881946,51.03076451885154,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 22:00:00+00:00,3207.3323250000003,0.0,444.807775,349.43785,442.4429,63.6948375,2236.27298735525,-0.6898292629221139,417.53170286335865,531.8277738906472,446.622610850432,46.333411318777046,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-02 23:00:00+00:00,2717.888075,0.0,443.55785,362.49884999999995,429.4627,63.57941666666667,2084.664496070206,-2.1629238896499547,388.2527139731303,499.41822772317363,436.31195829311946,44.246567728587294,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 00:00:00+00:00,2241.326225,0.0,443.8841,370.212275,420.123075,63.46399583333333,1990.3738515517591,-5.973381531872462,385.7759087836784,445.1018301966467,431.3691723058162,42.04366959109729,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 01:00:00+00:00,2102.47095,0.0,443.938375,369.0932250000001,415.99495,63.348575,1969.7817673945483,-4.969440544851899,403.270578963754,488.8301004937245,424.6867303863445,42.71516447792028,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 02:00:00+00:00,2096.78575,0.0,415.947925,362.178225,414.51365,62.432675,1825.5920426931773,-5.213047976420796,398.93914767661283,457.05536272723106,426.6745401884333,42.77728583754183,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 03:00:00+00:00,2135.5425999999998,0.0,411.485975,363.67712499999993,417.66089999999997,63.092575,1766.037705461641,4.230708454675128,396.40198690638323,425.42526407006653,435.4037938884039,41.53417636882871,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 04:00:00+00:00,2397.486425,0.0,435.352275,360.0471,427.88145,62.3788,1638.7191280307284,10.485517697271707,395.92934120551354,567.8926253003842,432.4504003419806,41.805832916740485,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 05:00:00+00:00,2662.89915,0.0,441.296975,407.53705,459.16425000000004,59.7459,2186.6682395473626,-3.975315341569578,404.5811738255388,583.4175643912727,462.4882505557153,44.687300950784845,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 06:00:00+00:00,3045.3468249999996,0.0,442.914675,376.46630000000005,490.5603,58.172250000000005,2471.319846311674,9.897591252786917,383.72426054180505,948.9736627114995,487.2364162547532,44.54493349500675,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 07:00:00+00:00,3186.406525,0.0,441.479325,491.980825,506.87565,58.63915,2742.5419271222313,108.7801067730821,407.22913252711646,1014.028321487081,488.02088014589583,54.04836020003722,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 08:00:00+00:00,3209.4905,0.0,440.001325,983.9850749999999,496.76727500000004,59.7333,2806.3720654676436,81.0619999481609,406.67404091780816,962.2463819810114,482.9567534409267,53.048782995985206,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 09:00:00+00:00,3333.984675,0.0,440.2548,585.8573,459.574725,62.66055,2618.221841624485,72.0077343166074,417.8615441657706,794.9932893185587,480.50179939127565,53.58824691151831,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 10:00:00+00:00,3299.0993,0.0,443.252775,919.9798,442.209625,63.204425,2671.3309005207466,66.90885322455975,394.1014312545889,767.0730615932779,455.9288813355149,52.22569748979462,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 11:00:00+00:00,3031.81365,0.0,442.9071,466.382,436.43215,63.242835416666665,2623.7456750048914,64.58540793337049,395.2325332063831,578.3807686667246,445.2022526410112,50.61872931091664,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 12:00:00+00:00,2555.7995499999997,0.0,443.22005,437.23705,432.367925,63.28124583333334,2618.8229545726695,77.9911257500453,414.8295039411124,594.595249714989,446.23046666203516,52.61243381144395,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 13:00:00+00:00,2533.8146500000003,0.0,442.36415,735.2527000000001,440.096175,63.31965625,2529.256810852135,8.966010822445774,406.35920578460934,607.8133931123485,444.39817365249786,52.20258388513171,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 14:00:00+00:00,2779.81085,0.0,442.07475,733.6435999999999,461.09225,63.358066666666666,2436.101090618199,-0.7768453649802378,403.40668370524446,837.6076266964094,459.6480584954511,48.95509117727047,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 15:00:00+00:00,3054.15185,0.0,442.31985,675.483625,495.38845000000003,63.39647708333334,2461.767281163946,11.970268293899139,430.0694450187715,893.234710807001,488.69607879024545,54.56713867650589,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 16:00:00+00:00,3052.670825,0.0,442.737675,1080.395625,516.298225,63.4348875,2490.7988915960295,57.23357753377017,468.54595142303447,1066.4307243387298,502.400719534533,54.29346702044909,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 17:00:00+00:00,3042.364075,0.0,443.92635,713.2446,518.333325,63.47329791666667,2597.390270106149,102.48884551767492,469.1091798128143,1211.241802396954,498.9629753240067,54.20090827661744,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 18:00:00+00:00,2962.9357500000006,0.0,443.44425,532.1597,509.072625,63.51170833333334,2602.8248315168075,33.21214382666596,452.07553169643967,744.6260094770946,496.8375771515521,51.46125424548798,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 19:00:00+00:00,2923.0555,0.0,443.51685,546.9615249999999,488.321,63.55011875,2402.9551856856833,8.028460469554293,430.62671224168605,656.9126617633272,480.76660316298603,51.236733046515454,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 20:00:00+00:00,2935.6859750000003,0.0,443.549875,779.617925,476.755125,63.58852916666667,2355.2744658006222,15.408012102482244,422.28486992943294,712.3747406703653,471.6661431408959,49.00239039409158,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 21:00:00+00:00,2974.09565,0.0,421.27952500000004,533.5569750000001,464.104,63.62693958333334,2116.4647635727342,24.446949515628802,413.93179025475035,686.6769313595876,456.0063695898834,52.003396538078334,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 22:00:00+00:00,2773.847825,0.0,414.17655,361.360275,451.30445000000003,63.665350000000004,1898.5179726115405,22.849874602787224,414.3079512878108,629.5300855400828,447.35762286145973,45.96140127226107,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-03 23:00:00+00:00,2538.7005,0.0,414.17865,356.25542500000006,436.02925,63.768675,1666.1036361431982,18.926075314457204,409.2282678597625,680.1594787630474,434.9943924102842,56.196174680483054,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 00:00:00+00:00,2461.559575,0.0,414.160175,354.888375,425.5664,63.872,1993.031787107387,3.613751431407328,382.37871619698296,602.8249003810472,425.3185596185455,52.39573369264568,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 01:00:00+00:00,2576.7730500000002,0.0,414.219725,353.13957500000004,425.4062,63.88355,2131.6441597543994,2.953461558391815,376.422907121754,594.5328779876687,428.1931630722763,59.106977798921264,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 02:00:00+00:00,2584.7097249999997,0.0,414.14895,353.850325,421.28285,63.97085,2047.846691882813,1.0267382465266834,389.3905322748162,586.0234944893641,428.5068396780926,58.71783213703628,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 03:00:00+00:00,2577.7857,0.0,414.168475,352.1226750000001,424.51595,64.064425,2094.126083009087,2.3606755085384727,413.3456008351863,548.7079967322743,432.5967798136214,61.21634986839253,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 04:00:00+00:00,2700.7152499999997,0.0,414.595275,347.43487500000003,435.828925,62.0045,2082.0331587364763,6.72944476076201,425.3495886469239,659.2534113958145,434.9017603372806,66.44835014937766,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 05:00:00+00:00,3330.5478,95.05725,414.46524999999997,479.780725,456.422425,62.628,2547.938668899734,30.656905085700863,417.72604782576417,792.4118211955104,463.8775681352138,61.23693136603913,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 06:00:00+00:00,3518.002375,120.261525,414.086125,1360.869575,479.782375,61.53815,3136.9007164711197,52.49683619565715,425.61978364005387,1325.0197641396435,484.61925288437226,53.56198646111887,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 07:00:00+00:00,3516.960625,111.15430416666666,422.321875,1567.1966249999998,493.68315,61.31395,3272.111488073011,75.50386925573689,441.29585011318386,1385.2844454586825,488.5160384190599,53.55882219118434,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 08:00:00+00:00,3509.5937,102.04708333333333,444.20345,986.3838999999999,494.1048,61.872125,3236.448014402526,44.150480332691636,426.49402407430387,1131.4216648163588,484.6936574112384,53.46094131310085,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 09:00:00+00:00,2934.6991,92.9398625,432.23125,889.6452249999999,471.1327,62.4303,3136.7125082490656,35.64565436908909,406.5827508539277,702.0851938338978,467.23336169773364,51.36875413418684,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 10:00:00+00:00,2706.49025,83.83264166666666,413.918175,843.4305249999999,451.891975,62.988475,2930.8185838100544,27.092598360104063,385.76422309518955,630.7863396357707,453.17779507689147,52.45833076591232,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 11:00:00+00:00,2637.2755749999997,74.72542083333333,414.000525,534.080975,438.11365,63.069525,2930.3714530178777,19.707929832584142,392.56712791606486,604.9538741387694,435.4940601711512,50.154390094161954,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 12:00:00+00:00,2934.1232,65.6182,410.33477500000004,572.351675,432.10317499999996,63.93235,2886.388272981413,22.971236079385243,388.3884546280376,591.4224496180022,441.1759639414448,47.975972261328636,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 13:00:00+00:00,2913.096125,0.0,385.8216,862.5733749999999,437.56575,63.7876,2719.9824052268254,16.275033994468593,401.38939674174014,643.45715658993,443.92469649843065,48.23470468956699,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 14:00:00+00:00,2919.9571,0.0,410.634325,781.1673499999999,454.756675,63.2826,2940.3160315720534,24.26135254319616,402.49420742212,844.4750536124615,459.1747697435869,49.15150367049572,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 15:00:00+00:00,2956.533075,0.0,427.256925,533.5751,487.88445,63.410295833333336,2963.4598284978138,18.557912073450446,418.5837491370339,1093.5855566698203,489.8689373047541,48.05320211005569,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 16:00:00+00:00,2972.212875,0.0,442.719775,778.6959249999999,511.9134,63.53799166666667,3135.7000589921245,18.028641025290938,410.75342870817457,1101.989772514865,507.0294362685573,54.84963135594916,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 17:00:00+00:00,3106.249175,0.0,443.44935,866.0474,514.7076500000001,63.665687500000004,3242.474964441864,35.77706351587681,431.27465183747734,1067.0087223194062,504.8741847277646,51.07382102581424,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 18:00:00+00:00,3116.15975,0.0,438.70664999999997,666.0884749999999,505.848875,63.79338333333334,3246.245665582435,12.117184398007826,416.83206226248103,612.2289971526611,501.41633064986775,55.51415316680133,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-04 19:00:00+00:00,2896.57735,0.0,397.932075,358.6386749999999,488.834775,63.92107916666667,2893.3842410390716,18.021417816103764,389.7615285856945,672.8243095192664,481.7451697551499,52.93034759342755,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
