date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-09 22:00:00+00:00,3877.247,4506.5747,3408.34479297937,5604.805091517938
2026-02-09 23:00:00+00:00,3787.62175,4741.2046,3642.974303117355,5839.434601655923
2026-02-10 00:00:00+00:00,3746.78875,4247.728,3149.497698002589,5345.957996541157
2026-02-10 01:00:00+00:00,3839.5609999999997,4446.4546,3348.2246983097853,5544.684996848353
2026-02-10 02:00:00+00:00,3952.8825,4925.3994,3827.1690516873955,6023.629350225963
2026-02-10 03:00:00+00:00,3971.01975,4662.12,3563.8899761246457,5760.350274663214
2026-02-10 04:00:00+00:00,4089.914,5006.892,3908.6617594513673,6105.122057989935
2026-02-10 05:00:00+00:00,4423.122,5783.5664,4685.336314528557,6881.796613067124
2026-02-10 06:00:00+00:00,4697.6095000000005,5667.5796,4569.34948550982,6765.809784048388
2026-02-10 07:00:00+00:00,4757.8544999999995,5681.1094,4582.879226509264,6779.3395250478325
2026-02-10 08:00:00+00:00,4457.6095000000005,6163.294,5065.063815612031,7261.5241141505985
2026-02-10 09:00:00+00:00,4215.72125,5120.6694,4022.439434220975,6218.8997327595425
2026-02-10 10:00:00+00:00,3847.27275,5035.349,3937.1190979395733,6133.579396478141
2026-02-10 11:00:00+00:00,3809.768,4203.8027,3105.5726164359776,5302.032914974546
2026-02-10 12:00:00+00:00,4103.8005,4171.6763,3073.4459578143715,5269.90625635294
2026-02-10 13:00:00+00:00,4402.70475,4558.921,3460.690899326072,5657.15119786464
2026-02-10 14:00:00+00:00,4874.37775,5178.1807,4079.9506132634115,6276.410911801979
2026-02-10 15:00:00+00:00,5638.941,5088.3,3990.0697853132197,6186.530083851788
2026-02-10 16:00:00+00:00,6285.97225,6419.008,5320.777843752143,7517.23814229071
2026-02-10 17:00:00+00:00,6621.71175,6721.5723,5623.342126062292,7819.80242460086
2026-02-10 18:00:00+00:00,6516.518,7436.0996,6337.869503216574,8534.329801755142
2026-02-10 19:00:00+00:00,6345.041,7077.3613,5979.131191667198,8175.591490205767
2026-02-10 20:00:00+00:00,6077.3775000000005,7168.9805,6070.750402674092,8267.21070121266
2026-02-10 21:00:00+00:00,5621.51425,6437.173,5338.942553319227,7535.402851857794
2026-02-10 22:00:00+00:00,5286.56325,4622.2266,3523.996394182419,5720.456692720987
2026-02-10 23:00:00+00:00,5060.43525,4087.5486,2989.3185275399874,5185.7788260785555
2026-02-11 00:00:00+00:00,4994.69175,4410.1406,3311.910455847143,5508.370754385711
2026-02-11 01:00:00+00:00,4995.3285,5120.654,4022.423832340978,6218.884130879546
2026-02-11 02:00:00+00:00,5026.49175,4631.8843,3533.653925191823,5730.114223730391
2026-02-11 03:00:00+00:00,5057.41375,5254.179,4155.9488426011585,6352.409141139727
2026-02-11 04:00:00+00:00,4848.46525,5679.0864,4580.856166382231,6777.316464920799
2026-02-11 05:00:00+00:00,4775.53425,4924.39,3826.1598030308596,6022.620101569428
2026-02-11 06:00:00+00:00,4888.02325,4859.3794,3761.1492876284947,5957.609586167063
2026-02-11 07:00:00+00:00,4819.0925,6000.6216,4902.391320809298,7098.851619347866
2026-02-11 08:00:00+00:00,4877.72625,6006.255,4908.0244826132675,7104.484781151836
2026-02-11 09:00:00+00:00,5024.76675,5239.591,4141.360594179404,6337.820892717972
2026-02-11 10:00:00+00:00,5123.717,5991.088,4892.857689006239,7089.317987544806
2026-02-11 11:00:00+00:00,5129.8965,4884.16,3785.930175564351,5982.390474102918
2026-02-11 12:00:00+00:00,5166.385,4663.8384,3565.608014591499,5762.068313130067
2026-02-11 13:00:00+00:00,4987.3955,4634.1484,3535.9184546670185,5732.378753205586
2026-02-11 14:00:00+00:00,5138.9005,4052.3496,2954.1193779344435,5150.579676473011
2026-02-11 15:00:00+00:00,5598.71175,5192.884,4094.6537660969634,6291.114064635532
2026-02-11 16:00:00+00:00,6466.44525,5127.573,4029.3430862234736,6225.803384762042
2026-02-11 17:00:00+00:00,7133.39075,6812.7456,5714.515718593147,7910.976017131714
2026-02-11 18:00:00+00:00,7764.148,6527.214,5428.983521320702,7625.44381985927
2026-02-11 19:00:00+00:00,8270.3665,8495.481,7397.251546640788,9593.711845179356
2026-02-11 20:00:00+00:00,8785.25,8244.012,7145.78194944325,9342.242247981818
2026-02-11 21:00:00+00:00,8683.82925,9604.638,8506.407970171464,10702.868268710032
2026-02-11 22:00:00+00:00,8048.23775,8692.36,7594.129871355963,9790.59016989453
2026-02-11 23:00:00+00:00,7225.10275,8951.714,7853.4840110784535,10049.944309617022
2026-02-12 00:00:00+00:00,6731.9532500000005,9660.17,8561.939672954992,10758.39997149356
2026-02-12 01:00:00+00:00,6551.16825,8729.658,7631.428634967222,9827.88893350579
2026-02-12 02:00:00+00:00,7238.302,8383.289,7285.058787378735,9481.519085917304
2026-02-12 03:00:00+00:00,7847.04,8931.298,7833.067986207072,10029.52828474564
2026-02-12 04:00:00+00:00,8027.974,8519.907,7421.677091129515,9618.137389668082
2026-02-12 05:00:00+00:00,8666.12525,8237.081,7138.850658890234,9335.310957428801
2026-02-12 06:00:00+00:00,9007.250250000001,8218.3545,7120.124739560093,9316.585038098661
2026-02-12 07:00:00+00:00,8958.92175,8313.738,7215.507765105647,9411.968063644215
2026-02-12 08:00:00+00:00,8426.19475,8188.963,7090.732760147577,9287.193058686145
2026-02-12 09:00:00+00:00,7903.36375,8741.028,7642.798316941593,9839.258615480161
2026-02-12 10:00:00+00:00,7434.04875,7596.8433,6498.6130888599255,8695.073387398494
2026-02-12 11:00:00+00:00,7368.359,6288.72,5190.490239945379,7386.950538483947
2026-02-12 12:00:00+00:00,7831.0285,4798.59,3700.359783994538,5896.820082533106
2026-02-12 13:00:00+00:00,8427.647,6466.9106,5368.680259925793,7565.140558464361
2026-02-12 14:00:00+00:00,8757.306,6353.524,5255.29371153144,7451.754010070008
2026-02-12 15:00:00+00:00,9330.594000000001,7068.1133,5969.883234538957,8166.343533077525
2026-02-12 16:00:00+00:00,9015.156,5841.826,4743.596007664864,6940.0563062034325
2026-02-12 17:00:00+00:00,8192.26275,3934.0261,2835.7958975424162,5032.256196080984
2026-02-12 18:00:00+00:00,7912.273,5505.1177,4406.887297180686,6603.347595719254
2026-02-12 19:00:00+00:00,7901.213,6830.2266,5731.9964966912075,7928.456795229776
2026-02-12 20:00:00+00:00,7871.069,7716.4834,6618.253276340283,8814.713574878851
2026-02-12 21:00:00+00:00,7854.3795,6427.6846,5329.454255280685,7525.914553819253
2026-02-12 22:00:00+00:00,8151.69125,6277.929,5179.699233989657,7376.159532528224
2026-02-12 23:00:00+00:00,7995.6915,6664.117,5565.887172662861,7762.3474712014295
2026-02-13 00:00:00+00:00,7691.81125,7072.6343,5974.404312653458,8170.864611192026
2026-02-13 01:00:00+00:00,7348.46675,6541.3384,5443.108096260636,7639.568394799204
2026-02-13 02:00:00+00:00,7655.246,5587.2515,4489.0213603714,6685.481658909968
2026-02-13 03:00:00+00:00,8245.72775,6085.7944,4987.564371418533,7184.024669957101
2026-02-13 04:00:00+00:00,8323.66275,5700.336,4602.106025062307,6798.566323600875
2026-02-13 05:00:00+00:00,8685.409749999999,6708.502,5610.272002710037,7806.732301248605
2026-02-13 06:00:00+00:00,8394.7725,6875.5557,5777.325551207429,7973.7858497459965
2026-02-13 07:00:00+00:00,7610.92575,6336.1987,5237.968625149903,7434.4289236884715
2026-02-13 08:00:00+00:00,7407.42825,6949.8457,5851.615489164778,8048.075787703347
2026-02-13 09:00:00+00:00,6812.74475,6463.963,5365.732518565138,7562.192817103706
2026-02-13 10:00:00+00:00,5880.345,7292.5273,6194.297013072113,8390.75731161068
2026-02-13 11:00:00+00:00,5308.7245,6359.136,5260.906136245435,7457.366434784002
2026-02-13 12:00:00+00:00,4493.707,5610.2334,4512.003050218058,6708.463348756626
2026-02-13 13:00:00+00:00,3840.434,5451.336,4353.105760634718,6549.566059173285
2026-02-13 14:00:00+00:00,3554.674,5297.852,4199.621693774496,6396.081992313064
2026-02-13 15:00:00+00:00,3315.45375,5441.7026,4343.4726055185365,6539.932904057104
2026-02-13 16:00:00+00:00,3268.66875,5253.6313,4155.401370342503,6351.861668881071
2026-02-13 17:00:00+00:00,3082.4305,6318.977,5220.746831718113,7417.207130256681
2026-02-13 18:00:00+00:00,3203.44425,5626.8823,4528.652300445664,6725.112598984231
2026-02-13 19:00:00+00:00,3435.98825,5453.7554,4355.5250087532095,6551.985307291778
2026-02-13 20:00:00+00:00,3586.6530000000002,5351.0044,4252.774028087718,6449.234326626286
2026-02-13 21:00:00+00:00,3620.3137500000003,5634.836,4536.605873930224,6733.066172468792
2026-02-13 22:00:00+00:00,3259.58525,5300.588,4202.357517775618,6398.8178163141865
2026-02-13 23:00:00+00:00,3227.1155,4277.2197,3178.989503280407,5375.449801818975
2026-02-14 00:00:00+00:00,3607.54025,3596.865,2498.634757069601,4695.095055608169
2026-02-14 01:00:00+00:00,3956.52325,3838.9946,2740.7645521094846,4937.224850648053
2026-02-14 02:00:00+00:00,4089.3345,3948.2334,2850.0032245921843,5046.463523130752
2026-02-14 03:00:00+00:00,4291.8947499999995,4248.1597,3149.9297098076036,5346.390008346171
2026-02-14 04:00:00+00:00,4455.11425,3979.5234,2881.29333461256,5077.753633151128
2026-02-14 05:00:00+00:00,4561.05625,3814.458,2716.227930085186,4912.688228623754
2026-02-14 06:00:00+00:00,4508.6447499999995,3647.0264,2548.7962731333746,4745.256571671942
2026-02-14 07:00:00+00:00,4340.20025,2920.294,1822.0638429038672,4018.524141442435
2026-02-14 08:00:00+00:00,3945.1845000000003,2522.073,1423.8428970438672,3620.3031955824345
2026-02-14 09:00:00+00:00,3490.2465,2935.5474,1837.3171827886117,4033.7774813271794
2026-02-14 10:00:00+00:00,3271.438,2571.048,1472.8180160610405,3669.278314599608
2026-02-14 11:00:00+00:00,2888.06925,2358.5918,1260.3616230237967,3456.8219215623644
2026-02-14 12:00:00+00:00,2543.24375,2489.2947,1391.0644265468572,3587.5247250854254
2026-02-14 13:00:00+00:00,2379.95575,1444.2129,345.98286353557705,2542.443162074145
2026-02-14 14:00:00+00:00,2321.70925,1443.2114,344.98146488155544,2541.441763420123
2026-02-14 15:00:00+00:00,2296.0585,1405.0127,306.78230598195205,2503.24260452052
2026-02-14 16:00:00+00:00,2339.182,1324.0532,225.82287505542445,2422.2831735939926
2026-02-14 17:00:00+00:00,2213.16025,1719.4702,621.2400616842133,2817.700360222781
2026-02-14 18:00:00+00:00,1907.62325,1208.5508,110.32055473351465,2306.780853272083
2026-02-14 19:00:00+00:00,1509.15675,1111.853,13.622653766883559,2210.0829523054517
2026-02-14 20:00:00+00:00,1147.3672500000002,1141.4868,43.25641325682864,2239.7167117953963
2026-02-14 21:00:00+00:00,959.6792500000001,907.5,-190.7301816752688,2005.730116863299
2026-02-14 22:00:00+00:00,868.7317500000008,805.86914,-292.36102422163003,1904.0992743169381
2026-02-14 23:00:00+00:00,758.3819999999996,1143.9785,45.74852738823847,2242.2088259268066
2026-02-15 00:00:00+00:00,796.1524999999992,1835.6213,737.3910538805212,2933.851352419089
2026-02-15 01:00:00+00:00,915.3902500000004,2449.3845,1351.1542287659759,3547.614527304544
2026-02-15 02:00:00+00:00,1058.20525,2410.4927,1312.2624379778972,3508.7227365164654
2026-02-15 03:00:00+00:00,1378.1014999999998,2798.778,1700.5478973228146,3897.008195861383
2026-02-15 04:00:00+00:00,1701.2435,2411.6514,1313.4210983489484,3509.881396887516
2026-02-15 05:00:00+00:00,2174.0045,3721.0305,2622.800340165843,4819.260638704411
2026-02-15 06:00:00+00:00,3019.1717499999995,3592.8328,2494.60260327834,4691.062901816908
2026-02-15 07:00:00+00:00,3770.8092500000002,4195.3896,3097.1596379084635,5293.619936447031
2026-02-15 08:00:00+00:00,4098.65725,5136.3877,4038.157625087917,6234.617923626485
2026-02-15 09:00:00+00:00,3851.83675,5913.4014,4815.171382044566,7011.631680583134
2026-02-15 10:00:00+00:00,4043.8355,6468.5293,5370.299322944283,7566.759621482851
2026-02-15 11:00:00+00:00,4432.89625,4934.3335,3836.1035320485826,6032.563830587151
2026-02-15 12:00:00+00:00,5011.68825,4951.9106,3853.6806035108143,6050.140902049382
2026-02-15 13:00:00+00:00,6265.2605,7746.261,6648.031083376357,8844.491381914926
2026-02-15 14:00:00+00:00,8231.18125,8039.5176,6941.2872906223465,9137.747589160914
2026-02-15 15:00:00+00:00,10273.89575,10023.977,8925.746207794087,11122.206506332655
2026-02-15 16:00:00+00:00,12714.431250000001,11292.678,10194.447914084367,12390.908212622935
2026-02-15 17:00:00+00:00,15197.551,13107.189,12008.959248498591,14205.419547037161
2026-02-15 18:00:00+00:00,17153.83775,13655.519,12557.288204095996,14753.748502634564
2026-02-15 19:00:00+00:00,17759.842,13402.435,12304.204646381602,14500.66494492017
2026-02-15 20:00:00+00:00,16643.32225,14320.723,13222.492707121739,15418.953005660307
2026-02-15 21:00:00+00:00,14116.6975,14383.636,13285.40576726908,15481.866065807648
2026-02-15 22:00:00+00:00,13948.86475,12897.842,11799.6117181236,13996.072016662169
2026-02-15 23:00:00+00:00,13983.961,13874.528,12776.29804089859,14972.758339437156
2026-02-16 00:00:00+00:00,13492.87075,12376.252,11278.02248775602,13474.482786294588
2026-02-16 01:00:00+00:00,13045.8905,12487.615,11389.385763419104,13585.846061957673
2026-02-16 02:00:00+00:00,12602.5925,12055.274,10957.04478163247,13153.505080171039
2026-02-16 03:00:00+00:00,11751.402750000001,11128.115,10029.885171384632,12226.3454699232
2026-02-16 04:00:00+00:00,10519.896499999999,11067.804,9969.574125403899,12166.034423942467
2026-02-16 05:00:00+00:00,9957.27425,10288.3125,9190.082482445394,11386.542780983962
2026-02-16 06:00:00+00:00,9720.69975,9097.029,7998.799332614375,10195.259631152943
2026-02-16 07:00:00+00:00,9862.24125,10158.454,9060.22460085958,11256.684899398148
2026-02-16 08:00:00+00:00,9363.47875,8350.317,7252.0869451531335,9448.5472436917
2026-02-16 09:00:00+00:00,8360.229500000001,6711.288,5613.0579686022165,7809.518267140785
2026-02-16 10:00:00+00:00,7701.3125,6563.562,5465.332042127654,7661.792340666222
2026-02-16 11:00:00+00:00,7108.01725,7267.8755,6169.645519344361,8366.10581788293
2026-02-16 12:00:00+00:00,6196.2305,6327.5415,5229.311380710833,7425.7716792494
2026-02-16 13:00:00+00:00,5414.54275,7116.174,6017.943828263262,8214.40412680183
2026-02-16 14:00:00+00:00,5196.9455,5680.245,4582.015014826258,6778.475313364826
2026-02-16 15:00:00+00:00,5280.5782500000005,4562.2656,3464.035719980554,5660.496018519122
2026-02-16 16:00:00+00:00,5611.0869999999995,4834.273,3736.0426245883127,5932.50292312688
2026-02-16 17:00:00+00:00,5783.31575,5280.8667,4182.636692397702,6379.09699093627
2026-02-16 18:00:00+00:00,5891.28875,5449.5537,4351.323548397313,6547.783846935881
2026-02-16 19:00:00+00:00,5839.8555,5383.3174,4285.087402289952,6481.54770082852
2026-02-16 20:00:00+00:00,5354.68975,4803.6606,3705.430427701699,5901.890726240267
2026-02-16 21:00:00+00:00,4773.319750000001,4241.3813,3143.151101803482,5339.61140034205
2026-02-16 22:00:00+00:00,4185.89875,3738.955,2640.725035906065,4837.185334444633
2026-02-16 23:00:00+00:00,3717.0775,3483.9143,2385.684080064832,4582.1443786034
2026-02-17 00:00:00+00:00,3486.728,3853.019,2754.7889741006793,4951.2492726392475
2026-02-17 01:00:00+00:00,3667.876,3990.7231,2892.4930640325056,5088.953362571074
2026-02-17 02:00:00+00:00,4223.45375,3647.026,2548.7957497998736,4745.256048338441
2026-02-17 03:00:00+00:00,4694.517,3355.4343,2257.204135586955,4453.664434125523
2026-02-17 04:00:00+00:00,4890.3495,3182.623,2084.392871912373,4280.8531704509405
2026-02-17 05:00:00+00:00,5150.344999999999,4209.363,3111.132511549817,5307.592810088385
2026-02-17 06:00:00+00:00,4880.45175,5266.021,4167.7910293101795,6364.251327848747
2026-02-17 07:00:00+00:00,4511.913500000001,4961.5444,3863.3143228459257,6059.774621384494
2026-02-17 08:00:00+00:00,4203.6767500000005,4402.1543,3303.9241249562597,5500.384423494827
2026-02-17 09:00:00+00:00,3909.4215,2335.278,1237.0479005577872,3433.508199096355
2026-02-17 10:00:00+00:00,3500.5057500000003,2971.8347,1873.604604409331,4070.064902947899
2026-02-17 11:00:00+00:00,3794.27225,3615.072,2516.841791233573,4713.302089772141
2026-02-17 12:00:00+00:00,3959.23175,3046.154,1947.9239798761078,4144.3842784146755
2026-02-17 13:00:00+00:00,4162.02525,2563.4214,1465.1912152852929,3661.651513823861
2026-02-17 14:00:00+00:00,4315.76775,2422.111,1323.880965031959,3520.341263570527
2026-02-17 15:00:00+00:00,4767.9555,2414.125,1315.8948958078263,3512.355194346394
2026-02-17 16:00:00+00:00,5633.69275,2746.9844,1648.7541040696528,3845.2144026082206
2026-02-17 17:00:00+00:00,6602.068499999999,3450.5134,2352.283366035221,4548.743664573789
2026-02-17 18:00:00+00:00,6946.23325,3564.1152,2465.885200748518,4662.345499287086
2026-02-17 19:00:00+00:00,6982.077,2527.2983,1429.068120383864,3625.528418922432
2026-02-17 20:00:00+00:00,6919.292,1923.1072,824.8769768970988,3021.3372754356665
2026-02-17 21:00:00+00:00,6671.36525,2031.6504,933.4202699904426,3129.880568529011
2026-02-17 22:00:00+00:00,6500.472,4308.5728,3210.3428058210193,5406.803104359587
2026-02-17 23:00:00+00:00,6188.79975,4145.78,3047.549846188042,5244.01014472661
2026-02-18 00:00:00+00:00,5845.398,2082.7307,984.5004980150916,3180.9607965536597
2026-02-18 01:00:00+00:00,5870.51425,2161.5813,1063.3511565996378,3259.8114551382055
2026-02-18 02:00:00+00:00,5451.3755,2281.567,1183.3366133572317,3379.7969118957994
2026-02-18 03:00:00+00:00,4711.23125,2152.4531,1054.2229120097327,3250.683210548301
2026-02-18 04:00:00+00:00,3743.1504999999997,2599.2512,1501.0209817594523,3697.4812802980205
2026-02-18 05:00:00+00:00,3067.3627500000002,2390.9622,1292.7318933900833,3489.1921919286515
2026-02-18 06:00:00+00:00,2301.3285,3074.6228,1976.3925373262396,4172.852835864807
2026-02-18 07:00:00+00:00,1636.79675,2145.2295,1046.9993396964492,3243.459638235017
2026-02-18 08:00:00+00:00,989.2987499999999,2168.7537,1070.5234422298308,3266.9837407683985
2026-02-18 09:00:00+00:00,565.5212499999998,965.8384,-132.3915796595238,2064.0687188790434
2026-02-18 10:00:00+00:00,344.94375000000036,874.66016,-223.5698821918868,1972.8904163466814
2026-02-18 11:00:00+00:00,234.13274999999976,886.0596,-212.17063187471285,1984.2896666638549
2026-02-18 12:00:00+00:00,254.11849999999959,516.8662,-581.3641001055921,1615.096198432976
2026-02-18 13:00:00+00:00,412.19325000000026,290.60056,-807.6294325650242,1388.830865973544
2026-02-18 14:00:00+00:00,879.0727500000003,477.18307,-621.0469094803202,1575.4133890582475
2026-02-18 15:00:00+00:00,1587.6109999999999,618.4829,-479.7473875637561,1716.7129109748116
2026-02-18 16:00:00+00:00,2665.3225,954.0044,-144.2257201159673,2052.2345784226004
2026-02-18 17:00:00+00:00,3986.9757499999996,2540.3665,1442.1362812354919,3638.596579774059
2026-02-18 18:00:00+00:00,5411.69875,2769.4314,1671.2011862581285,3867.661484796696
2026-02-18 19:00:00+00:00,6882.868,5440.423,4342.192768910763,6538.6530674493315
2026-02-18 20:00:00+00:00,8293.33825,6831.43,5733.200032909963,7929.660331448531
2026-02-18 21:00:00+00:00,9063.489249999999,7043.3735,5945.143428282924,8141.603726821491
2026-02-18 22:00:00+00:00,9425.6955,8264.612,7166.382187706958,9362.842486245525
2026-02-18 23:00:00+00:00,9555.65625,6922.543,5824.312918754709,8020.773217293277
2026-02-19 00:00:00+00:00,10099.90925,8534.685,7436.454197528416,9632.914496066984
2026-02-19 01:00:00+00:00,10513.9955,9111.85,8013.619875693854,10210.080174232422
2026-02-19 02:00:00+00:00,11102.0845,9174.889,8076.659059214917,10273.119357753485
2026-02-19 03:00:00+00:00,11763.381000000001,10360.673,9262.443282284956,11458.903580823524
2026-02-19 04:00:00+00:00,12153.89025,10919.087,9820.857397778705,12017.317696317274
2026-02-19 05:00:00+00:00,12518.7165,11163.832,10065.602159489343,12262.06245802791
2026-02-19 06:00:00+00:00,12379.9515,10247.953,9149.72352618747,11346.183824726038
2026-02-19 07:00:00+00:00,12052.90875,9782.546,8684.315717144815,10880.776015683383
2026-02-19 08:00:00+00:00,11197.08575,10454.201,9355.970828902975,11552.431127441543
2026-02-19 09:00:00+00:00,10308.03175,9306.335,8208.104472975792,10404.56477151436
2026-02-19 10:00:00+00:00,9909.206,9645.689,8547.459558317865,10743.919856856432
2026-02-19 11:00:00+00:00,10072.2055,8715.655,7617.425277149439,9813.885575688008
2026-02-19 12:00:00+00:00,11274.14725,8358.591,7260.361109469526,9456.821408008094
2026-02-19 13:00:00+00:00,11483.04075,8264.646,7166.416727718019,9362.877026256587
2026-02-19 14:00:00+00:00,11340.128499999999,8217.141,7118.910082504444,9315.370381043012
2026-02-19 15:00:00+00:00,11093.3105,8956.791,7858.560607704188,10055.020906242757
2026-02-19 16:00:00+00:00,11835.483,10782.766,9684.535300789452,11880.99559932802
2026-02-19 17:00:00+00:00,12354.19875,9678.545,8580.315220506262,10776.77551904483
2026-02-19 18:00:00+00:00,12730.36925,9899.531,8801.30116460835,10997.761463146919
2026-02-19 19:00:00+00:00,12289.764500000001,10371.416,9273.185749058466,11469.646047597034
2026-02-19 20:00:00+00:00,11477.5235,8595.755,7497.525123752496,9693.985422291065
2026-02-19 21:00:00+00:00,11196.84275,10399.89,9301.65980151036,11498.120100048927
2026-02-19 22:00:00+00:00,11415.7655,10178.177,9079.946423841982,11276.40672238055
2026-02-19 23:00:00+00:00,11563.74325,10711.907,9613.67699143105,11810.137289969618
2026-02-20 00:00:00+00:00,10499.883249999999,9883.99,8785.760252964847,10982.220551503415
2026-02-20 01:00:00+00:00,9339.72825,11516.813,10418.58380252853,12615.044101067098
2026-02-20 02:00:00+00:00,8875.0395,10929.574,9831.344477803766,12027.804776342335
2026-02-20 03:00:00+00:00,9220.809,10715.394,9617.16396254772,11813.624261086288
2026-02-20 04:00:00+00:00,9881.175,10944.375,9846.14539587696,12042.605694415528
2026-02-20 05:00:00+00:00,11153.4025,11772.118,10673.887864287353,12870.348162825921
2026-02-20 06:00:00+00:00,11524.13075,11276.815,10178.585675671295,12375.045974209863
2026-02-20 07:00:00+00:00,11274.57975,11910.308,10812.077738541415,13008.538037079983
2026-02-20 08:00:00+00:00,10951.859,10875.078,9776.848190351822,11973.30848889039
2026-02-20 09:00:00+00:00,10749.013500000001,10908.703,9810.472891119829,12006.933189658397
2026-02-20 10:00:00+00:00,10496.26825,10656.355,9558.125140307737,11754.585438846305
2026-02-20 11:00:00+00:00,9319.8525,9649.755,8551.52507461981,10747.985373158377
2026-02-20 12:00:00+00:00,8937.526249999999,7364.9614,6266.731472101928,8463.191770640497
2026-02-20 13:00:00+00:00,8384.96,8489.074,7390.844636255699,9587.304934794267
2026-02-20 14:00:00+00:00,8704.85325,8599.219,7500.988283194875,9697.448581733443
2026-02-20 15:00:00+00:00,9117.417,8037.8994,6939.669405104233,9136.1297036428
2026-02-20 16:00:00+00:00,9550.57775,9163.735,8065.504990642927,10261.965289181495
2026-02-20 17:00:00+00:00,10704.6835,8821.73,7723.500006118915,9919.960304657483
2026-02-20 18:00:00+00:00,12104.43825,9792.878,8694.647890453602,10891.10818899217
2026-02-20 19:00:00+00:00,13201.703000000001,10725.568,9627.338089139226,11823.798387677794
2026-02-20 20:00:00+00:00,14275.19925,12148.181,11049.951131384893,13246.411429923459
2026-02-20 21:00:00+00:00,14499.288500000002,12266.998,11168.767722768167,13365.228021306735
2026-02-20 22:00:00+00:00,15878.87425,13656.346,12558.116117694462,14754.576416233029
2026-02-20 23:00:00+00:00,16726.63175,15171.601,14073.370179607577,16269.830478146145
2026-02-21 00:00:00+00:00,16900.110500000003,14438.393,13340.162151470984,15536.622450009552
2026-02-21 01:00:00+00:00,16978.02575,13760.959,12662.728391195598,14859.188689734166
2026-02-21 02:00:00+00:00,16784.8015,12906.586,11808.356097590575,14004.816396129145
2026-02-21 03:00:00+00:00,16805.0815,13634.36,12536.130353987053,14732.59065252562
2026-02-21 04:00:00+00:00,17262.39275,13488.426,12390.196190586285,14586.656489124853
2026-02-21 05:00:00+00:00,17409.64575,13466.16,12367.93044345588,14564.390741994448
2026-02-21 06:00:00+00:00,16968.665,13190.908,12092.678478642254,14289.138777180822
2026-02-21 07:00:00+00:00,16719.629,13051.4375,11953.207483977927,14149.667782516493
2026-02-21 08:00:00+00:00,16220.05525,13773.805,12675.574135309333,14872.0344338479
2026-02-21 09:00:00+00:00,15150.53225,14118.666,13020.43625908165,15216.896557620219
2026-02-21 10:00:00+00:00,14738.8285,13881.942,12783.71210660621,14980.172405144776
2026-02-21 11:00:00+00:00,14216.9765,14707.39,13609.159757615042,15805.62005615361
2026-02-21 12:00:00+00:00,13563.036,13883.565,12785.335487126082,14981.79578566465
2026-02-21 13:00:00+00:00,12987.849,13606.041,12507.811208251434,14704.271506790003
2026-02-21 14:00:00+00:00,11453.60575,13585.31,12487.079351612243,14683.539650150813
2026-02-21 15:00:00+00:00,10464.259750000001,12275.997,11177.767488983594,13374.227787522163
2026-02-21 16:00:00+00:00,9298.331,11250.407,10152.17774388106,12348.638042419629
2026-02-21 17:00:00+00:00,8291.753499999999,9968.675,8870.445033417716,11066.905331956284
2026-02-21 18:00:00+00:00,7973.7485,6351.059,5252.82874532539,7449.289043863958
2026-02-21 19:00:00+00:00,8315.48425,5545.473,4447.242909010457,6643.703207549024
2026-02-21 20:00:00+00:00,8819.37525,6591.263,5493.032869331928,7689.493167870496
2026-02-21 21:00:00+00:00,8611.787499999999,6517.274,5419.043651887549,7615.503950426116
2026-02-21 22:00:00+00:00,8295.81525,5829.089,4730.858593585823,6927.31889212439
2026-02-21 23:00:00+00:00,8284.119,7381.125,6282.894758111408,8479.355056649976
2026-02-22 00:00:00+00:00,8863.48675,6875.8604,5777.630000471592,7974.09029901016
2026-02-22 01:00:00+00:00,9763.9395,7332.97,6234.740095190312,8431.20039372888
2026-02-22 02:00:00+00:00,10449.61625,7965.2383,6867.008211835141,9063.46851037371
2026-02-22 03:00:00+00:00,11524.35,6362.104,5263.873698862437,7460.333997401005
2026-02-22 04:00:00+00:00,12838.52025,7138.026,6039.795880261185,8236.256178799753
2026-02-22 05:00:00+00:00,14009.92925,8876.769,7778.538205411069,9974.998503949637
2026-02-22 06:00:00+00:00,14987.466750000001,9356.393,8258.162630673132,10454.6229292117
2026-02-22 07:00:00+00:00,15212.13175,10184.129,9085.899342415018,11282.359640953586
2026-02-22 08:00:00+00:00,14628.21075,10472.834,9374.604118203451,11571.064416742018
2026-02-22 09:00:00+00:00,13756.392,9290.965,8192.734953053841,10389.19525159241
2026-02-22 10:00:00+00:00,14376.8065,7351.955,6253.72480293666,8450.185101475228
2026-02-22 11:00:00+00:00,14985.39775,10046.337,8948.10720162166,11144.567500160229
2026-02-22 12:00:00+00:00,14957.7935,9183.372,8085.1417719314295,10281.602070469997
2026-02-22 13:00:00+00:00,15716.85025,11706.967,10608.736506756553,12805.19680529512
2026-02-22 14:00:00+00:00,16877.93525,10624.322,9526.091896716047,11722.552195254615
2026-02-22 15:00:00+00:00,17016.033583333334,13773.653,12675.422891927565,14871.883190466133
2026-02-22 16:00:00+00:00,17154.131916666665,16753.857,15655.627152977771,17852.087451516338
2026-02-22 17:00:00+00:00,17292.23025,15453.384,14355.153869846263,16551.614168384833
2026-02-22 18:00:00+00:00,15366.921,13548.487,12450.257083153578,14646.717381692146
