date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-13 09:00:00+00:00,9356.5,9423.581517500836,9211.580231213145,9635.582803788528
2026-02-13 10:00:00+00:00,9277.75,9288.584437957334,9076.583151669643,9500.585724245026
2026-02-13 11:00:00+00:00,9041.25,9050.783985768285,8838.782699480593,9262.785272055975
2026-02-13 12:00:00+00:00,8866.75,8732.34047719546,8520.339190907767,8944.34176348315
2026-02-13 13:00:00+00:00,8500.5,8412.156250227374,8200.154963939684,8624.157536515066
2026-02-13 14:00:00+00:00,8270.75,8238.089947586473,8026.088661298783,8450.091233874165
2026-02-13 15:00:00+00:00,8206.75,8217.076781945849,8005.075495658158,8429.078068233539
2026-02-13 16:00:00+00:00,8425.5,8313.00816539625,8101.006879108559,8525.009451683942
2026-02-13 17:00:00+00:00,8537.75,8270.346993400151,8058.345707112459,8482.348279687842
2026-02-13 18:00:00+00:00,8293.0,8012.074318194815,7800.073031907124,8224.075604482505
2026-02-13 19:00:00+00:00,7885.5,7558.506251026291,7346.5049647385995,7770.507537313982
2026-02-13 20:00:00+00:00,7515.25,7169.777732563661,6957.77644627597,7381.779018851352
2026-02-13 21:00:00+00:00,7094.25,6743.98769174892,6531.986405461229,6955.988978036611
2026-02-13 22:00:00+00:00,6656.0,6345.7466932496045,6133.745406961913,6557.747979537296
2026-02-13 23:00:00+00:00,6290.5,5989.1796635639885,5777.178377276297,6201.1809498516795
2026-02-14 00:00:00+00:00,6011.75,6017.299105173384,5805.297818885693,6229.300391461075
2026-02-14 01:00:00+00:00,5837.5,5864.83787789842,5652.836591610729,6076.839164186111
2026-02-14 02:00:00+00:00,5839.25,5819.192302227095,5607.191015939404,6031.193588514786
2026-02-14 03:00:00+00:00,5884.5,5894.9142252975025,5682.912939009811,6106.915511585194
2026-02-14 04:00:00+00:00,5924.0,6064.263750872611,5852.26246458492,6276.265037160302
2026-02-14 05:00:00+00:00,6095.0,6353.64093147188,6141.63964518419,6565.642217759571
2026-02-14 06:00:00+00:00,6414.5,6699.630430432845,6487.629144145154,6911.631716720536
2026-02-14 07:00:00+00:00,6833.75,7265.078142122648,7053.076855834957,7477.0794284103395
2026-02-14 08:00:00+00:00,7274.5,7612.670482748317,7400.669196460626,7824.671769036008
2026-02-14 09:00:00+00:00,7448.25,7811.949040432554,7599.947754144863,8023.950326720245
2026-02-14 10:00:00+00:00,7613.0,7803.251237014952,7591.2499507272605,8015.252523302643
2026-02-14 11:00:00+00:00,7619.0,7772.121442436188,7560.120156148497,7984.122728723879
2026-02-14 12:00:00+00:00,7409.0,7616.003268535572,7404.001982247881,7828.004554823263
2026-02-14 13:00:00+00:00,7173.25,7395.433945071963,7183.432658784272,7607.435231359654
2026-02-14 14:00:00+00:00,7111.75,7290.533283038586,7078.531996750895,7502.534569326277
2026-02-14 15:00:00+00:00,7125.25,7360.585032989576,7148.583746701885,7572.586319277267
2026-02-14 16:00:00+00:00,7374.75,7489.100185928704,7277.098899641013,7701.101472216395
2026-02-14 17:00:00+00:00,7522.75,7528.83221355928,7316.830927271589,7740.833499846971
2026-02-14 18:00:00+00:00,7291.5,7308.744293417522,7096.743007129831,7520.7455797052135
2026-02-14 19:00:00+00:00,6935.5,6988.268810136439,6776.267523848748,7200.27009642413
2026-02-14 20:00:00+00:00,6726.25,6745.590596151194,6533.589309863503,6957.5918824388855
2026-02-14 21:00:00+00:00,6581.25,6495.3755991247945,6283.374312837103,6707.3768854124855
2026-02-14 22:00:00+00:00,6235.75,6195.495077745708,5983.493791458017,6407.496364033399
2026-02-14 23:00:00+00:00,5943.75,5868.289738395446,5656.288452107756,6080.291024683137
2026-02-15 00:00:00+00:00,5721.75,5646.049719458088,5434.0484331703965,5858.051005745779
2026-02-15 01:00:00+00:00,5581.75,5516.704103310492,5304.702817022802,5728.705389598184
2026-02-15 02:00:00+00:00,5503.25,5409.387025898293,5197.385739610602,5621.388312185984
2026-02-15 03:00:00+00:00,5535.0,5439.5317336334,5227.530447345709,5651.533019921091
2026-02-15 04:00:00+00:00,5578.0,5434.857951803854,5222.856665516163,5646.859238091545
2026-02-15 05:00:00+00:00,5612.25,5456.636066412598,5244.634780124907,5668.637352700289
2026-02-15 06:00:00+00:00,5803.75,5776.882543031703,5564.881256744011,5988.883829319393
2026-02-15 07:00:00+00:00,6182.0,6176.290007317033,5964.288721029343,6388.291293604724
2026-02-15 08:00:00+00:00,6677.25,6594.923263974513,6382.921977686822,6806.924550262204
2026-02-15 09:00:00+00:00,6904.25,6876.172093263542,6664.170806975851,7088.173379551233
2026-02-15 10:00:00+00:00,7095.75,7004.270090518324,6792.268804230633,7216.271376806015
2026-02-15 11:00:00+00:00,7153.5,6990.7603594158945,6778.759073128203,7202.761645703586
2026-02-15 12:00:00+00:00,6945.25,6714.433101305664,6502.431815017973,6926.4343875933555
2026-02-15 13:00:00+00:00,6646.25,6522.161842727123,6310.160556439432,6734.163129014814
2026-02-15 14:00:00+00:00,6416.0,6476.095571593648,6264.094285305957,6688.096857881339
2026-02-15 15:00:00+00:00,6511.0,6623.822732651089,6411.821446363398,6835.82401893878
2026-02-15 16:00:00+00:00,6836.5,6923.581481021822,6711.580194734131,7135.582767309513
2026-02-15 17:00:00+00:00,7345.0,7180.793924639657,6968.792638351966,7392.795210927348
2026-02-15 18:00:00+00:00,7263.5,7177.382548636177,6965.3812623484855,7389.383834923868
2026-02-15 19:00:00+00:00,7134.0,7020.814095912805,6808.812809625114,7232.815382200496
2026-02-15 20:00:00+00:00,7158.75,6946.849337040167,6734.8480507524755,7158.850623327858
2026-02-15 21:00:00+00:00,7072.75,6804.689306396848,6592.688020109157,7016.690592684539
2026-02-15 22:00:00+00:00,6743.0,6513.686284195894,6301.684997908203,6725.687570483585
2026-02-15 23:00:00+00:00,6407.75,6241.2761951891025,6029.274908901411,6453.277481476794
2026-02-16 00:00:00+00:00,6098.25,6019.922635088303,5807.921348800612,6231.923921375994
2026-02-16 01:00:00+00:00,5949.25,5903.941739180602,5691.940452892911,6115.943025468293
2026-02-16 02:00:00+00:00,5954.0,5995.095834710879,5783.094548423188,6207.09712099857
2026-02-16 03:00:00+00:00,6186.0,6281.561640056135,6069.560353768444,6493.562926343826
2026-02-16 04:00:00+00:00,6711.0,6949.886682212498,6737.885395924807,7161.887968500189
2026-02-16 05:00:00+00:00,7683.75,8053.630014816958,7841.628728529267,8265.63130110465
2026-02-16 06:00:00+00:00,8497.5,8971.669576166572,8759.66828987888,9183.670862454263
2026-02-16 07:00:00+00:00,9060.75,9506.518385080402,9294.51709879271,9718.519671368093
2026-02-16 08:00:00+00:00,9312.0,9713.823160758395,9501.821874470705,9925.824447046085
2026-02-16 09:00:00+00:00,9417.75,9801.624112424528,9589.622826136836,10013.625398712218
2026-02-16 10:00:00+00:00,9498.75,9731.495778039414,9519.494491751724,9943.497064327104
2026-02-16 11:00:00+00:00,9287.5,9486.163174283614,9274.161887995924,9698.164460571305
2026-02-16 12:00:00+00:00,9093.75,9306.514871097976,9094.513584810284,9518.516157385668
2026-02-16 13:00:00+00:00,8747.0,9117.98571727228,8905.984430984588,9329.98700355997
2026-02-16 14:00:00+00:00,8875.5,9055.323068087915,8843.321781800225,9267.324354375607
2026-02-16 15:00:00+00:00,8825.0,8915.152299716765,8703.151013429075,9127.153586004457
2026-02-16 16:00:00+00:00,8822.75,9001.518076991844,8789.516790704152,9213.519363279534
2026-02-16 17:00:00+00:00,8902.0,9087.984012445851,8875.98272615816,9299.985298733542
2026-02-16 18:00:00+00:00,8785.0,8881.89584851177,8669.894562224077,9093.89713479946
2026-02-16 19:00:00+00:00,8451.0,8444.966070734099,8232.964784446409,8656.967357021791
2026-02-16 20:00:00+00:00,8119.0,8046.573799775265,7834.572513487574,8258.575086062956
2026-02-16 21:00:00+00:00,7665.75,7617.214395900643,7405.2131096129515,7829.215682188333
2026-02-16 22:00:00+00:00,7112.25,7147.0635293763735,6935.062243088682,7359.064815664065
2026-02-16 23:00:00+00:00,6710.75,6744.1901709771855,6532.188884689494,6956.191457264877
2026-02-17 00:00:00+00:00,6456.75,6444.101376199511,6232.10008991182,6656.102662487202
2026-02-17 01:00:00+00:00,6385.25,6318.485757727922,6106.484471440231,6530.487044015613
2026-02-17 02:00:00+00:00,6453.75,6329.812333362763,6117.811047075072,6541.813619650454
2026-02-17 03:00:00+00:00,6672.75,6554.378455420162,6342.377169132471,6766.379741707853
2026-02-17 04:00:00+00:00,7134.5,7150.772859063726,6938.771572776035,7362.774145351417
2026-02-17 05:00:00+00:00,8022.75,8168.38201482964,7956.380728541948,8380.38330111733
2026-02-17 06:00:00+00:00,8758.0,9014.677355699296,8802.676069411606,9226.678641986988
2026-02-17 07:00:00+00:00,9275.25,9430.222092710577,9218.220806422887,9642.223378998267
2026-02-17 08:00:00+00:00,9445.0,9612.716849302084,9400.715563014393,9824.718135589776
2026-02-17 09:00:00+00:00,9691.0,9723.09847213054,9511.09718584285,9935.099758418231
2026-02-17 10:00:00+00:00,9676.5,9671.624637431523,9459.623351143833,9883.625923719215
2026-02-17 11:00:00+00:00,9403.5,9509.037788904669,9297.036502616978,9721.03907519236
2026-02-17 12:00:00+00:00,9122.25,9283.266938306013,9071.26565201832,9495.268224593703
2026-02-17 13:00:00+00:00,9085.5,9022.051674932165,8810.050388644475,9234.052961219857
2026-02-17 14:00:00+00:00,8862.5,8836.680009328844,8624.678723041152,9048.681295616534
2026-02-17 15:00:00+00:00,8734.5,8747.356255829576,8535.354969541886,8959.357542117268
2026-02-17 16:00:00+00:00,8899.0,8913.272129962448,8701.270843674758,9125.27341625014
2026-02-17 17:00:00+00:00,9141.0,8974.818315969082,8762.817029681391,9186.819602256774
2026-02-17 18:00:00+00:00,9011.5,8789.894941424287,8577.893655136597,9001.896227711979
2026-02-17 19:00:00+00:00,8658.25,8362.51446503027,8150.513178742579,8574.515751317962
2026-02-17 20:00:00+00:00,8327.0,7945.617303217838,7733.6160169301465,8157.618589505529
2026-02-17 21:00:00+00:00,7789.25,7488.865884704844,7276.864598417153,7700.867170992535
2026-02-17 22:00:00+00:00,7364.0,7092.00291914646,6880.001632858769,7304.004205434151
2026-02-17 23:00:00+00:00,7023.5,6687.1830450817415,6475.181758794051,6899.184331369433
2026-02-18 00:00:00+00:00,6758.0,6386.5391592092965,6174.537872921605,6598.540445496988
2026-02-18 01:00:00+00:00,6639.75,6282.007615635498,6070.006329347807,6494.008901923189
2026-02-18 02:00:00+00:00,6643.0,6290.919486039102,6078.918199751411,6502.920772326793
2026-02-18 03:00:00+00:00,6892.25,6490.42088053513,6278.419594247439,6702.422166822821
2026-02-18 04:00:00+00:00,7328.75,7020.916521564482,6808.915235276791,7232.917807852173
2026-02-18 05:00:00+00:00,8256.5,8124.600185854448,7912.598899566757,8336.601472142138
2026-02-18 06:00:00+00:00,9020.25,9052.70462717247,8840.703340884778,9264.70591346016
2026-02-18 07:00:00+00:00,9490.25,9492.0306431517,9280.029356864008,9704.03192943939
2026-02-18 08:00:00+00:00,9655.5,9785.213433732584,9573.212147444894,9997.214720020274
2026-02-18 09:00:00+00:00,9789.25,9853.210227663845,9641.208941376153,10065.211513951537
2026-02-18 10:00:00+00:00,9946.25,9853.720958380569,9641.719672092879,10065.72224466826
2026-02-18 11:00:00+00:00,9584.0,9654.818417657298,9442.817131369606,9866.819703944988
2026-02-18 12:00:00+00:00,9278.75,9529.818594551418,9317.817308263726,9741.819880839108
2026-02-18 13:00:00+00:00,9260.5,9335.341018582418,9123.339732294726,9547.342304870108
2026-02-18 14:00:00+00:00,9196.25,9151.654455680628,8939.653169392937,9363.65574196832
2026-02-18 15:00:00+00:00,9176.0,9079.149513550676,8867.148227262984,9291.150799838366
2026-02-18 16:00:00+00:00,9300.25,9168.696981158091,8956.6956948704,9380.698267445781
2026-02-18 17:00:00+00:00,9407.0,9241.43142118947,9029.43013490178,9453.432707477163
2026-02-18 18:00:00+00:00,9205.5,8995.222610135717,8783.221323848025,9207.223896423407
2026-02-18 19:00:00+00:00,8710.25,8590.03353631689,8378.032250029199,8802.03482260458
2026-02-18 20:00:00+00:00,8256.25,8183.719025670862,7971.71773938317,8395.720311958552
2026-02-18 21:00:00+00:00,7767.0,7695.14554586857,7483.1442595808785,7907.146832156261
2026-02-18 22:00:00+00:00,7338.0,7311.137012191286,7099.135725903595,7523.138298478976
2026-02-18 23:00:00+00:00,7054.5,6971.219847625921,6759.21856133823,7183.221133913612
2026-02-19 00:00:00+00:00,6782.25,6689.080862030018,6477.079575742327,6901.082148317709
2026-02-19 01:00:00+00:00,6681.25,6532.518829670108,6320.517543382417,6744.520115957799
2026-02-19 02:00:00+00:00,6623.0,6511.764899980535,6299.763613692844,6723.766186268226
2026-02-19 03:00:00+00:00,6750.25,6684.813499961216,6472.812213673525,6896.814786248907
2026-02-19 04:00:00+00:00,7190.25,7131.165811248993,6919.164524961302,7343.167097536684
2026-02-19 05:00:00+00:00,8076.0,8150.724516285981,7938.72322999829,8362.725802573672
2026-02-19 06:00:00+00:00,8888.25,8990.765683303089,8778.764397015397,9202.766969590779
2026-02-19 07:00:00+00:00,9344.25,9496.288424259119,9284.287137971427,9708.28971054681
2026-02-19 08:00:00+00:00,9502.75,9668.052762543939,9456.051476256247,9880.05404883163
2026-02-19 09:00:00+00:00,9656.5,9830.91122560392,9618.909939316229,10042.912511891613
2026-02-19 10:00:00+00:00,9784.5,9868.55590367275,9656.55461738506,10080.55718996044
2026-02-19 11:00:00+00:00,9711.5,9743.793774270238,9531.792487982548,9955.79506055793
2026-02-19 12:00:00+00:00,9618.75,9555.704685519217,9343.703399231526,9767.705971806907
2026-02-19 13:00:00+00:00,9328.25,9313.262097981748,9101.260811694056,9525.263384269438
2026-02-19 14:00:00+00:00,9161.25,9138.604081808195,8926.602795520503,9350.605368095885
2026-02-19 15:00:00+00:00,9059.5,9077.39831931179,8865.397033024097,9289.39960559948
2026-02-19 16:00:00+00:00,9252.75,9118.288396367265,8906.287110079575,9330.289682654957
2026-02-19 17:00:00+00:00,9313.0,9193.38933318041,8981.38804689272,9405.3906194681
2026-02-19 18:00:00+00:00,9148.5,8977.221764840273,8765.220478552581,9189.223051127963
2026-02-19 19:00:00+00:00,8758.5,8537.182832337492,8325.181546049802,8749.184118625184
2026-02-19 20:00:00+00:00,8341.25,8177.443198727711,7965.441912440019,8389.444485015401
2026-02-19 21:00:00+00:00,7908.0,7702.089225353529,7490.087939065839,7914.090511641221
2026-02-19 22:00:00+00:00,7363.5,7286.2963654699,7074.295079182209,7498.297651757591
2026-02-19 23:00:00+00:00,6908.0,6866.104180040525,6654.102893752834,7078.105466328216
2026-02-20 00:00:00+00:00,6622.25,6582.10244117403,6370.101154886339,6794.103727461721
2026-02-20 01:00:00+00:00,6501.75,6441.9943973752925,6229.993111087601,6653.9956836629835
2026-02-20 02:00:00+00:00,6505.0,6442.609786589821,6230.60850030213,6654.611072877512
2026-02-20 03:00:00+00:00,6785.0,6603.217135919481,6391.21584963179,6815.218422207172
2026-02-20 04:00:00+00:00,7257.5,7132.652632540367,6920.651346252676,7344.6539188280585
2026-02-20 05:00:00+00:00,8190.25,8170.841446593765,7958.840160306074,8382.842732881456
2026-02-20 06:00:00+00:00,8972.75,8985.149469547277,8773.148183259585,9197.150755834968
2026-02-20 07:00:00+00:00,9469.75,9465.216917752725,9253.215631465035,9677.218204040415
2026-02-20 08:00:00+00:00,9824.5,9640.88356888578,9428.88228259809,9852.884855173472
2026-02-20 09:00:00+00:00,9920.5,9819.343190663189,9607.341904375498,10031.34447695088
2026-02-20 10:00:00+00:00,9742.75,9789.00679573021,9577.00550944252,10001.008082017903
2026-02-20 11:00:00+00:00,9603.0,9607.341403972936,9395.340117685246,9819.342690260626
2026-02-20 12:00:00+00:00,9384.0,9329.654016183375,9117.652729895683,9541.655302471065
2026-02-20 13:00:00+00:00,9131.75,9017.491063589958,8805.489777302266,9229.492349877648
2026-02-20 14:00:00+00:00,8926.25,8781.52975366012,8569.528467372429,8993.531039947811
2026-02-20 15:00:00+00:00,8796.75,8699.788849939323,8487.787563651631,8911.790136227013
2026-02-20 16:00:00+00:00,8986.5,8733.033328171196,8521.032041883505,8945.034614458888
2026-02-20 17:00:00+00:00,9002.5,8646.505547813933,8434.504261526243,8858.506834101625
2026-02-20 18:00:00+00:00,8807.0,8483.816343113349,8271.815056825657,8695.817629401039
2026-02-20 19:00:00+00:00,8392.25,8031.18283811164,7819.181551823949,8243.184124399331
2026-02-20 20:00:00+00:00,7972.75,7633.982055039868,7421.980768752177,7845.983341327559
2026-02-20 21:00:00+00:00,7541.75,7269.412554547781,7057.41126826009,7481.413840835472
2026-02-20 22:00:00+00:00,7016.5,6846.90575443891,6634.904468151219,7058.907040726601
2026-02-20 23:00:00+00:00,6614.75,6474.36965602643,6262.368369738739,6686.370942314121
2026-02-21 00:00:00+00:00,6415.0,6362.480271334293,6150.478985046602,6574.481557621984
2026-02-21 01:00:00+00:00,6213.75,6195.063109999228,5983.061823711537,6407.064396286919
2026-02-21 02:00:00+00:00,6132.0,6133.280250994247,5921.278964706556,6345.281537281938
2026-02-21 03:00:00+00:00,6115.0,6184.382700499993,5972.381414212302,6396.383986787684
2026-02-21 04:00:00+00:00,6213.5,6432.430739773642,6220.429453485951,6644.432026061333
2026-02-21 05:00:00+00:00,6341.25,7059.973149165714,6847.971862878023,7271.974435453405
2026-02-21 06:00:00+00:00,6599.75,7820.552294993755,7608.551008706064,8032.553581281446
2026-02-21 07:00:00+00:00,6838.75,8241.457831516982,8029.456545229291,8453.459117804672
2026-02-21 08:00:00+00:00,7263.0,8629.323420785426,8417.322134497736,8841.324707073118
2026-02-21 09:00:00+00:00,7480.25,8829.430855621358,8617.429569333666,9041.432141909048
2026-02-21 10:00:00+00:00,7625.0,8838.344698757594,8626.343412469903,9050.345985045285
2026-02-21 11:00:00+00:00,7639.5,8797.667826851517,8585.666540563827,9009.669113139207
2026-02-21 12:00:00+00:00,7462.0,8695.425657621521,8483.424371333831,8907.426943909213
2026-02-21 13:00:00+00:00,7193.75,8496.555943172627,8284.554656884935,8708.557229460317
2026-02-21 14:00:00+00:00,7083.25,8411.240158904428,8199.238872616737,8623.24144519212
2026-02-21 15:00:00+00:00,7117.5,8367.723912090672,8155.722625802982,8579.725198378364
2026-02-21 16:00:00+00:00,7327.25,8483.464175478668,8271.462889190976,8695.465461766358
2026-02-21 17:00:00+00:00,7384.5,8448.431286826428,8236.430000538738,8660.43257311412
2026-02-21 18:00:00+00:00,7141.0,8204.124229939174,7992.122943651482,8416.125516226864
2026-02-21 19:00:00+00:00,6693.0,7689.804490631494,7477.803204343803,7901.8057769191855
2026-02-21 20:00:00+00:00,6541.75,7311.0920216896775,7099.090735401986,7523.093307977369
2026-02-21 21:00:00+00:00,6303.25,6943.638935070157,6731.6376487824655,7155.640221357848
2026-02-21 22:00:00+00:00,5874.75,6533.529635612968,6321.528349325277,6745.530921900659
2026-02-21 23:00:00+00:00,5523.75,6139.2143867346385,5927.2131004469475,6351.21567302233
2026-02-22 00:00:00+00:00,5306.75,5900.956760235703,5688.955473948012,6112.958046523394
2026-02-22 01:00:00+00:00,5108.75,5840.25156053722,5628.250274249529,6052.252846824911
2026-02-22 02:00:00+00:00,5113.75,5865.636427658212,5653.635141370521,6077.637713945903
2026-02-22 03:00:00+00:00,5242.25,5949.142394146724,5737.141107859033,6161.143680434415
2026-02-22 04:00:00+00:00,5266.5,6165.146260349573,5953.144974061882,6377.147546637264
2026-02-22 05:00:00+00:00,5306.0,6655.196873914216,6443.195587626525,6867.198160201907
2026-02-22 06:00:00+00:00,5545.25,7155.1999166453215,6943.1986303576305,7367.201202933013
2026-02-22 07:00:00+00:00,5953.5,7733.783121254613,7521.781834966921,7945.784407542304
2026-02-22 08:00:00+00:00,6288.5,8006.902870783696,7794.901584496005,8218.904157071387
2026-02-22 09:00:00+00:00,6532.75,8131.283548242113,7919.282261954422,8343.284834529804
2026-02-22 10:00:00+00:00,6807.25,8054.618773069786,7842.617486782094,8266.620059357476
2026-02-22 11:00:00+00:00,6849.75,7946.794094997764,7734.792808710073,8158.795381285455
2026-02-22 12:00:00+00:00,6617.5,7734.035916157966,7522.034629870275,7946.037202445657
2026-02-22 13:00:00+00:00,6480.75,7576.63614334445,7364.634857056759,7788.637429632141
2026-02-22 14:00:00+00:00,6415.25,7427.592294165923,7215.591007878232,7639.593580453614
2026-02-22 15:00:00+00:00,6468.25,7441.723586466408,7229.722300178717,7653.724872754099
2026-02-22 16:00:00+00:00,6875.75,7506.457245484762,7294.455959197072,7718.458531772453
2026-02-22 17:00:00+00:00,7047.5,7550.277244850836,7338.275958563145,7762.278531138527
2026-02-22 18:00:00+00:00,6878.0,7349.817842970064,7137.816556682373,7561.819129257755
2026-02-22 19:00:00+00:00,6633.5,7021.792270270513,6809.790983982822,7233.793556558204
2026-02-22 20:00:00+00:00,6510.0,6738.050918912603,6526.049632624912,6950.052205200294
2026-02-22 21:00:00+00:00,6477.0,6457.360817052276,6245.359530764585,6669.362103339967
2026-02-22 22:00:00+00:00,6208.25,6140.957206824243,5928.955920536552,6352.958493111934
2026-02-22 23:00:00+00:00,5919.25,5852.655002375562,5640.653716087871,6064.656288663253
2026-02-23 00:00:00+00:00,5584.25,5667.569310654196,5455.568024366505,5879.570596941887
2026-02-23 01:00:00+00:00,5562.75,5642.706258765153,5430.7049724774615,5854.707545052844
2026-02-23 02:00:00+00:00,5709.5,5741.158394594699,5529.1571083070085,5953.15968088239
2026-02-23 03:00:00+00:00,5958.25,6133.449698204412,5921.448411916721,6345.450984492103
2026-02-23 04:00:00+00:00,6522.0,6891.289377875302,6679.288091587611,7103.290664162993
2026-02-23 05:00:00+00:00,7691.25,7992.746618740851,7780.74533245316,8204.747905028542
2026-02-23 06:00:00+00:00,8514.5,8807.953818667846,8595.952532380154,9019.955104955536
2026-02-23 07:00:00+00:00,8899.75,9222.286706315306,9010.285420027616,9434.287992602996
2026-02-23 08:00:00+00:00,9057.5,9431.839740392763,9219.838454105071,9643.841026680453
2026-02-23 09:00:00+00:00,9295.0,9468.823132637091,9256.8218463494,9680.824418924782
2026-02-23 10:00:00+00:00,9307.0,9315.981099920196,9103.979813632504,9527.982386207887
2026-02-23 11:00:00+00:00,9128.0,9059.49996244367,8847.49867615598,9271.501248731362
2026-02-23 12:00:00+00:00,9028.75,8705.623169000755,8493.621882713065,8917.624455288447
2026-02-23 13:00:00+00:00,8659.25,8404.293166461946,8192.291880174256,8616.294452749637
2026-02-23 14:00:00+00:00,8304.5,8232.153447174842,8020.152160887151,8444.154733462532
2026-02-23 15:00:00+00:00,8299.0,8134.298536291044,7922.297250003353,8346.299822578734
2026-02-23 16:00:00+00:00,8590.0,8197.392007495346,7985.390721207656,8409.393293783038
2026-02-23 17:00:00+00:00,8682.75,8232.496648290373,8020.495362002683,8444.497934578065
2026-02-23 18:00:00+00:00,8485.25,8004.726823460682,7792.725537172991,8216.728109748374
2026-02-23 19:00:00+00:00,8097.5,7565.292448441694,7353.291162154003,7777.2937347293855
2026-02-23 20:00:00+00:00,7720.5,7129.319475821595,6917.318189533904,7341.320762109286
2026-02-23 21:00:00+00:00,7114.5,6718.670580146613,6506.669293858922,6930.671866434304
2026-02-23 22:00:00+00:00,6587.5,6298.08489155737,6086.083605269679,6510.086177845061
2026-02-23 23:00:00+00:00,6219.75,5916.406623072006,5704.405336784315,6128.407909359697
2026-02-24 00:00:00+00:00,5964.5,5766.660983155385,5554.659696867694,5978.662269443076
2026-02-24 01:00:00+00:00,5921.25,5692.962194582356,5480.9609082946645,5904.963480870047
2026-02-24 02:00:00+00:00,6004.25,5786.79476299059,5574.7934767029,5998.796049278281
2026-02-24 03:00:00+00:00,6267.0,6167.111525481529,5955.110239193838,6379.112811769221
2026-02-24 04:00:00+00:00,6787.0,6908.183096724846,6696.181810437155,7120.184383012537
2026-02-24 05:00:00+00:00,7867.5,7961.452210852325,7749.450924564633,8173.453497140015
2026-02-24 06:00:00+00:00,8626.5,8619.991910962312,8407.990624674621,8831.993197250004
2026-02-24 07:00:00+00:00,9054.25,8951.535227886863,8739.533941599173,9163.536514174555
2026-02-24 08:00:00+00:00,9184.25,9133.622781167229,8921.621494879537,9345.624067454919
2026-02-24 09:00:00+00:00,9357.75,9194.30576643467,8982.30448014698,9406.307052722363
2026-02-24 10:00:00+00:00,9358.25,9078.977694940135,8866.976408652445,9290.978981227827
2026-02-24 11:00:00+00:00,9192.5,8931.893288581061,8719.892002293369,9143.894574868751
2026-02-24 12:00:00+00:00,9166.0,8733.38916495384,8521.38787866615,8945.390451241532
2026-02-24 13:00:00+00:00,9044.0,8473.788564320776,8261.787278033084,8685.789850608466
2026-02-24 14:00:00+00:00,8954.0,8298.25820647839,8086.256920190698,8510.25949276608
2026-02-24 15:00:00+00:00,8730.75,8214.401970867952,8002.40068458026,8426.403257155642
2026-02-24 16:00:00+00:00,8844.75,8210.840537526212,7998.83925123852,8422.841823813902
2026-02-24 17:00:00+00:00,8919.5,8235.691084959526,8023.689798671835,8447.692371247216
2026-02-24 18:00:00+00:00,8788.75,8009.346585255587,7797.345298967896,8221.347871543278
2026-02-24 19:00:00+00:00,8382.0,7572.816316083909,7360.815029796218,7784.8176023716005
2026-02-24 20:00:00+00:00,7892.25,7136.897403262354,6924.896116974663,7348.898689550044
2026-02-24 21:00:00+00:00,7349.0,6722.38171549624,6510.380429208549,6934.383001783931
2026-02-24 22:00:00+00:00,6841.5,6309.983772399904,6097.982486112213,6521.9850586875955
2026-02-24 23:00:00+00:00,6448.0,5977.127214623017,5765.125928335325,6189.128500910707
2026-02-25 00:00:00+00:00,6159.0,5783.5287113300255,5571.5274250423345,5995.529997617717
2026-02-25 01:00:00+00:00,6093.0,5691.324613340515,5479.3233270528235,5903.325899628206
2026-02-25 02:00:00+00:00,6164.25,5780.431038950098,5568.429752662407,5992.432325237789
2026-02-25 03:00:00+00:00,6414.75,6174.662526533102,5962.661240245411,6386.663812820793
2026-02-25 04:00:00+00:00,6856.75,6887.304723409036,6675.303437121345,7099.306009696727
2026-02-25 05:00:00+00:00,7877.75,7848.762361369671,7636.76107508198,8060.7636476573625
2026-02-25 06:00:00+00:00,8621.5,8537.43483675332,8325.43355046563,8749.436123041012
2026-02-25 07:00:00+00:00,9100.0,8864.211804387456,8652.210518099764,9076.213090675148
2026-02-25 08:00:00+00:00,9065.0,9022.489488682926,8810.488202395234,9234.490774970618
2026-02-25 09:00:00+00:00,9092.0,9010.15254499372,8798.151258706028,9222.153831281412
2026-02-25 10:00:00+00:00,9009.0,8808.864542554214,8596.863256266523,9020.865828841906
2026-02-25 11:00:00+00:00,8742.5,8551.688461122169,8339.687174834477,8763.689747409859
2026-02-25 12:00:00+00:00,8380.5,8232.926737116019,8020.925450828328,8444.92802340371
2026-02-25 13:00:00+00:00,8054.75,7931.828050621605,7719.826764333913,8143.829336909295
2026-02-25 14:00:00+00:00,7955.75,7735.721950634467,7523.720664346776,7947.723236922158
2026-02-25 15:00:00+00:00,7930.0,7761.594761767323,7549.593475479632,7973.596048055014
2026-02-25 16:00:00+00:00,8093.25,7972.013766052738,7760.012479765046,8184.015052340428
2026-02-25 17:00:00+00:00,8356.0,8077.513676119939,7865.512389832248,8289.51496240763
2026-02-25 18:00:00+00:00,8318.75,7831.7242196501975,7619.722933362507,8043.7255059378895
2026-02-25 19:00:00+00:00,7945.5,7402.209945805253,7190.2086595175615,7614.211232092944
2026-02-25 20:00:00+00:00,7607.75,6989.927755612378,6777.926469324687,7201.929041900069
2026-02-25 21:00:00+00:00,7130.0,6496.906901591745,6284.905615304054,6708.908187879436
2026-02-25 22:00:00+00:00,6646.0,6124.730096459645,5912.728810171954,6336.731382747336
