date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-26 12:00:00+00:00,409.8074999999999,936.9538,774.3753582204865,1099.5323526241682
2026-01-26 13:00:00+00:00,265.48,580.7618,418.18324928063976,743.3402436843214
2026-01-26 14:00:00+00:00,136.4275,212.42133,49.84286902187023,374.9998634255521
2026-01-26 15:00:00+00:00,20.522500000000036,42.88215,-119.69639708024215,205.46059732343974
2026-01-26 16:00:00+00:00,0.06750000000010914,-39.168144,-201.74656108603858,123.41043331764286
2026-01-26 17:00:00+00:00,0.0,9.575751,-153.0026752941767,172.15431910950497
2026-01-26 18:00:00+00:00,0.0,3.54621,-159.03231488028086,166.12467952340103
2026-01-26 19:00:00+00:00,0.0,5.4998236,-157.07865450892405,168.0783398947574
2026-01-26 20:00:00+00:00,0.0,14.696113,-147.8824025049371,177.27459189874435
2026-01-26 21:00:00+00:00,0.0,7.679267,-154.89919020677326,170.2578041969084
2026-01-26 22:00:00+00:00,0.0,-2.0687802,-164.64725304691092,160.50974135677052
2026-01-26 23:00:00+00:00,0.0,15.649482,-146.92898608361202,178.22800832006965
2026-01-27 00:00:00+00:00,0.0,15.202949,-147.3754349801743,177.78155942350736
2026-01-27 01:00:00+00:00,0.0,-0.32561603,-162.90411813300034,162.25287627068133
2026-01-27 02:00:00+00:00,0.0,23.549139,-139.0294200969738,186.12757430670808
2026-01-27 03:00:00+00:00,0.0,8.776679,-153.8019180298893,171.3550763737926
2026-01-27 04:00:00+00:00,0.0,23.535711,-139.0427143530046,186.11428005067705
2026-01-27 05:00:00+00:00,0.0,15.202949,-147.37563340190627,177.78136100177562
2026-01-27 06:00:00+00:00,1.1399999999998727,1.9663762,-160.6121487089158,164.54484569476608
2026-01-27 07:00:00+00:00,31.445000000000164,36.53962,-126.0389477374033,199.1180466662786
2026-01-27 08:00:00+00:00,152.5424999999998,48.45124,-114.12729433365848,211.02970007002318
2026-01-27 09:00:00+00:00,289.47749999999996,435.3261,272.7476598930573,597.904654296739
2026-01-27 10:00:00+00:00,380.1275000000003,453.44342,290.86495295901705,616.0219473626987
2026-01-27 11:00:00+00:00,375.6424999999999,196.23053,33.65205255000956,358.80904695369145
2026-01-27 12:00:00+00:00,327.7600000000002,328.06256,165.48404642674268,490.64104083042434
2026-01-27 13:00:00+00:00,248.6949999999997,728.02386,565.4454099203572,890.6024043240388
2026-01-27 14:00:00+00:00,110.33500000000004,194.50116,31.922608735593258,357.07960313927515
2026-01-27 15:00:00+00:00,21.71250000000009,-41.720146,-204.29866140052036,120.85833300316153
2026-01-27 16:00:00+00:00,0.08249999999998181,-107.96819,-270.54671710706316,54.61027729661828
2026-01-27 17:00:00+00:00,0.0,-5.790948,-168.3694463138495,156.78754808983217
2026-01-27 18:00:00+00:00,0.0,-8.361749,-170.9401982711206,154.21679613256083
2026-01-27 19:00:00+00:00,0.0,-8.589044,-171.16758957576985,153.9894048279118
2026-01-27 20:00:00+00:00,0.0,-6.3229303,-168.90141497681998,156.2555794268619
2026-01-27 21:00:00+00:00,0.0,-2.3590634,-164.93754404054243,160.21945036313923
2026-01-27 22:00:00+00:00,0.0,-6.006768,-168.5853291580538,156.57166524562786
2026-01-27 23:00:00+00:00,0.0,-2.4305966,-165.00917428572438,160.1478201179575
2026-01-28 00:00:00+00:00,0.0,-1.4938289,-164.07222686813884,161.08476753554282
2026-01-28 01:00:00+00:00,0.0,-1.4938289,-164.07222686813884,161.08476753554282
2026-01-28 02:00:00+00:00,0.0,-4.628106,-167.20649654373756,157.95049785994388
2026-01-28 03:00:00+00:00,0.0,-3.9420712,-166.52055261688656,158.63644178679533
2026-01-28 04:00:00+00:00,0.0,-3.4130185,-165.99156027989284,159.16543412378883
2026-01-28 05:00:00+00:00,0.0,6.507148,-156.0712673765479,169.08572702713377
2026-01-28 06:00:00+00:00,0.24749999999994543,7.672431,-154.9061349673866,170.2508594362953
2026-01-28 07:00:00+00:00,41.04750000000013,141.17487,-21.40362853058332,303.75336587309835
2026-01-28 08:00:00+00:00,189.6824999999999,120.2071,-42.37144819566038,282.7855462080215
2026-01-28 09:00:00+00:00,414.77250000000004,495.66656,333.0881053785565,658.2450997822384
2026-01-28 10:00:00+00:00,666.02,403.6148,241.0362955593746,566.1932899630565
2026-01-28 11:00:00+00:00,842.925,896.3714,733.792955101246,1058.9499495049279
2026-01-28 12:00:00+00:00,774.815,1194.2836,1031.7050298186612,1356.8620242223428
2026-01-28 13:00:00+00:00,459.23749999999995,784.9312,622.3526633912927,947.5096577949746
2026-01-28 14:00:00+00:00,177.32749999999987,411.4604,248.88189083496195,574.0388852386436
2026-01-28 15:00:00+00:00,22.9074999999998,1.976386,-160.60222762232524,164.55476678135642
2026-01-28 16:00:00+00:00,0.11999999999989086,-74.59124,-237.16980075660558,87.98719364707586
2026-01-28 17:00:00+00:00,0.0,-2.3471005,-164.92563873663403,160.23135566704764
2026-01-28 18:00:00+00:00,0.0,0.0867375,-162.49179777430845,162.6651966293732
2026-01-28 19:00:00+00:00,0.0,0.0867375,-162.49179777430845,162.6651966293732
2026-01-28 20:00:00+00:00,0.0,-0.14080156,-162.7191890789577,162.4378053247242
2026-01-28 21:00:00+00:00,0.0,-0.14080156,-162.7191890789577,162.4378053247242
2026-01-28 22:00:00+00:00,0.0,-1.8556453,-164.4341481069523,160.72284629672959
2026-01-28 23:00:00+00:00,0.0,0.46173748,-162.11678070119615,163.04021370248552
2026-01-29 00:00:00+00:00,0.0,-2.4235165,-165.00203110337907,160.15496330030237
2026-01-29 01:00:00+00:00,0.0,-3.0206845,-165.5992805161136,159.55771388756807
2026-01-29 02:00:00+00:00,0.0,-3.0206845,-165.5992805161136,159.55771388756807
2026-01-29 03:00:00+00:00,0.0,-2.3348935,-164.91333658926214,160.24365781441952
2026-01-29 04:00:00+00:00,0.0,3.9915226,-158.58705651410946,166.56993788957243
2026-01-29 05:00:00+00:00,0.0,8.114326,-154.46405134892393,170.69294305475773
2026-01-29 06:00:00+00:00,0.2600000000002183,8.114326,-154.46405134892393,170.69294305475773
2026-01-29 07:00:00+00:00,25.25,130.83429,-31.74417866189242,293.41281574178925
2026-01-29 08:00:00+00:00,120.56500000000005,209.55243,46.97388920169533,372.1308836053772
2026-01-29 09:00:00+00:00,242.42999999999984,362.5506,199.9721244753107,525.1291188789924
2026-01-29 10:00:00+00:00,353.7350000000001,460.09735,297.5188273133808,622.6758217170625
2026-01-29 11:00:00+00:00,404.79999999999995,378.63922,216.06075375529144,541.2177481589733
2026-01-29 12:00:00+00:00,353.36249999999995,788.52313,625.9446920021667,951.1016864058486
2026-01-29 13:00:00+00:00,238.4324999999999,313.35736,150.7788134609093,475.93580786459097
2026-01-29 14:00:00+00:00,97.76999999999998,220.95197,58.37341611564989,383.5304105193318
2026-01-29 15:00:00+00:00,11.707499999999982,15.074042,-147.50440910584803,177.65258529783387
2026-01-29 16:00:00+00:00,0.1449999999999818,17.428534,-145.1499368362447,180.0070575674372
2026-01-29 17:00:00+00:00,0.0,-4.8512506,-167.4297209920187,157.72727341166296
2026-01-29 18:00:00+00:00,0.0,-2.7355282,-165.3139500657776,159.8430443379043
2026-01-29 19:00:00+00:00,0.0,-5.664239,-168.24285324895754,156.91414115472412
2026-01-29 20:00:00+00:00,0.0,8.061347,-154.5170299513161,170.6399644523658
2026-01-29 21:00:00+00:00,0.0,3.1199405,-159.45852476019854,165.6984696434829
2026-01-29 22:00:00+00:00,0.0,-7.176446,-169.75482684531516,155.40216755836673
2026-01-29 23:00:00+00:00,0.0,-3.7655575,-166.34415569731118,158.81283870637048
2026-01-30 00:00:00+00:00,0.0,-9.326837,-171.90532157462258,153.25167282905932
2026-01-30 01:00:00+00:00,0.0,-10.2416315,-172.82004575824567,152.33694864543622
2026-01-30 02:00:00+00:00,0.0,0.07672773,-162.50171886089902,162.65527554278287
2026-01-30 03:00:00+00:00,0.0,1.9509953,-160.62742718226446,164.5295672214172
2026-01-30 04:00:00+00:00,0.0,-3.2294247,-165.80782175624108,159.34917264744058
2026-01-30 05:00:00+00:00,0.0,11.521064,-151.05734863555608,174.09964576812558
2026-01-30 06:00:00+00:00,1.0650000000000546,11.521064,-151.05734863555608,174.09964576812558
2026-01-30 07:00:00+00:00,27.392499999999927,123.67194,-38.90660791487335,286.2503864888081
2026-01-30 08:00:00+00:00,132.53250000000025,183.31036,20.731821483498152,345.8888158871798
2026-01-30 09:00:00+00:00,281.3325,183.27142,20.692930824064206,345.8499252277461
2026-01-30 10:00:00+00:00,423.2374999999997,340.96234,178.3838400548782,503.5408344585601
2026-01-30 11:00:00+00:00,474.55500000000006,838.57404,675.9955817414311,1001.152576145113
2026-01-30 12:00:00+00:00,439.3974999999998,1013.3597,850.7812176433456,1175.9382120470273
2026-01-30 13:00:00+00:00,358.03499999999985,205.25739,42.67885239503494,367.8358467987166
2026-01-30 14:00:00+00:00,168.52999999999997,170.53815,7.959613028913282,333.1166074325952
2026-01-30 15:00:00+00:00,27.389999999999873,52.287178,-110.29140541439574,214.86558898928592
2026-01-30 16:00:00+00:00,0.15250000000014552,-20.183771,-182.76216505208913,142.39482935159253
2026-01-30 17:00:00+00:00,0.0,3.3054874,-159.27300044096046,165.88399396272098
2026-01-30 18:00:00+00:00,0.0,-10.334893,-172.91330397219417,152.2436904314875
2026-01-30 19:00:00+00:00,0.0,-11.119073,-173.69746665628918,151.45952774739249
2026-01-30 20:00:00+00:00,0.0,-10.250909,-172.82937157964034,152.32762282404133
2026-01-30 21:00:00+00:00,0.0,-10.334893,-172.91330397219417,152.2436904314875
2026-01-30 22:00:00+00:00,0.0,-12.996514,-175.57493308263247,149.58206132104942
2026-01-30 23:00:00+00:00,0.0,-3.5118954,-166.0903743023323,159.0666201013496
2026-01-31 00:00:00+00:00,0.0,-9.424249,-172.00274664493918,153.1542477587427
2026-01-31 01:00:00+00:00,0.0,-18.787287,-181.36587132537443,143.79112307830746
2026-01-31 02:00:00+00:00,0.0,-13.020684,-175.59914053391276,149.55785386976913
2026-01-31 03:00:00+00:00,0.0,-10.325616,-172.90417657253101,152.25281783115065
2026-01-31 04:00:00+00:00,0.0,-1.7504207,-164.3289845890954,160.8280098145865
2026-01-31 05:00:00+00:00,0.0,8.482001,-154.09637587988846,171.06061852379344
2026-01-31 06:00:00+00:00,0.3524999999999636,4.717353,-157.86103139743318,167.2959630062487
2026-01-31 07:00:00+00:00,56.07999999999993,56.0279,-106.55056050466783,218.60643389901406
2026-01-31 08:00:00+00:00,244.84750000000008,290.67963,128.10119373286489,453.2581881365468
2026-01-31 09:00:00+00:00,510.6350000000002,500.58453,338.0059880013546,663.1629824050362
2026-01-31 10:00:00+00:00,777.2275,1353.2727,1190.6941628352452,1515.851157238927
2026-01-31 11:00:00+00:00,912.3499999999999,903.99896,741.4204848935792,1066.5774792972609
2026-01-31 12:00:00+00:00,796.19,840.07513,677.4966421425393,1002.6536365462212
2026-01-31 13:00:00+00:00,585.7275,564.5959,402.0173347361206,727.1743291398022
2026-01-31 14:00:00+00:00,280.0799999999997,420.27045,257.6920141488554,582.8490085525373
2026-01-31 15:00:00+00:00,46.83750000000009,118.821846,-43.75663030539408,281.4003640982878
2026-01-31 16:00:00+00:00,0.4450000000001637,12.44123,-150.13726706517446,175.01972733850744
2026-01-31 17:00:00+00:00,0.0,7.3274603,-155.2509919372642,169.90600246641748
2026-01-31 18:00:00+00:00,0.0,13.643134,-148.93542663562857,176.22156776805286
2026-01-31 19:00:00+00:00,0.0,-0.42009845,-162.99856687733973,162.15842752634194
2026-01-31 20:00:00+00:00,0.0,0.60089767,-161.97748864546884,163.17950575821283
2026-01-31 21:00:00+00:00,0.0,0.6697453,-161.9088347262641,163.24815967741756
2026-01-31 22:00:00+00:00,0.0,8.160224,-154.41821592887663,170.7387784748048
2026-01-31 23:00:00+00:00,0.0,-1.4906551,-164.06925054216208,161.0877438615198
2026-02-01 00:00:00+00:00,0.0,4.831855,-157.74674047991311,167.41025392376855
2026-02-01 01:00:00+00:00,0.0,6.5518255,-156.02662248689194,169.13037191678995
2026-02-01 02:00:00+00:00,0.0,-13.629327,-176.20789840709176,148.9490959965899
2026-02-01 03:00:00+00:00,0.0,-10.639092,-173.21748448705193,151.93950991662973
2026-02-01 04:00:00+00:00,0.0,-4.204278,-166.78286614633316,158.3741282573485
2026-02-01 05:00:00+00:00,0.0,-0.08147539,-162.65986098114763,162.49713342253403
2026-02-01 06:00:00+00:00,0.7899999999999636,-4.8077936,-167.38626663275363,157.77072777092826
2026-02-01 07:00:00+00:00,79.63749999999982,137.96161,-24.616870055440813,300.54012434824085
2026-02-01 08:00:00+00:00,304.9200000000001,354.97174,192.39320800726978,517.5502024109517
2026-02-01 09:00:00+00:00,559.615,698.48566,535.9071603934078,861.0641547970895
2026-02-01 10:00:00+00:00,769.0275000000001,1023.89496,861.3164194935555,1186.4734138972374
2026-02-01 11:00:00+00:00,885.8325,823.7681,661.1896497467067,986.3466441503883
2026-02-01 12:00:00+00:00,835.5475000000001,787.9025,625.3240288250793,950.4810232287612
2026-02-01 13:00:00+00:00,598.1324999999999,597.4205,434.84194419609753,759.9989385997794
2026-02-01 14:00:00+00:00,277.50750000000016,426.57867,264.00023784641417,589.1572322500958
2026-02-01 15:00:00+00:00,45.32999999999993,18.835272,-143.743126757744,181.4138676459379
2026-02-01 16:00:00+00:00,0.40000000000009095,7.399482,-155.17896484861876,169.9780295550629
2026-02-01 17:00:00+00:00,0.0,3.608466,-158.97001045649358,166.18698394718808
2026-02-01 18:00:00+00:00,0.0,5.0574408,-157.5209365491187,167.6360578545632
2026-02-01 19:00:00+00:00,0.0,4.6470404,-157.93147111222424,167.22552329145765
2026-02-01 20:00:00+00:00,0.0,0.86701095,-161.7114051031176,163.44558930056405
2026-02-01 21:00:00+00:00,0.0,23.292791,-139.28578097446643,185.87121342921523
2026-02-01 22:00:00+00:00,0.0,23.292791,-139.28578097446643,185.87121342921523
2026-02-01 23:00:00+00:00,0.0,0.70343673,-161.87510303185718,163.28189137182449
2026-02-02 00:00:00+00:00,0.0,-11.459161,-174.03756150460367,151.119432899078
2026-02-02 01:00:00+00:00,0.0,-8.413751,-170.99218476485385,154.16480963882782
2026-02-02 02:00:00+00:00,0.0,-9.213555,-171.79202276576143,153.36497163792023
2026-02-02 03:00:00+00:00,0.0,-9.471612,-172.05016943884038,153.10682496484128
2026-02-02 04:00:00+00:00,0.0,-6.8893366,-169.46790902112434,155.68908538255732
2026-02-02 05:00:00+00:00,0.0,-0.21624102,-162.79478775877533,162.36220664490634
2026-02-02 06:00:00+00:00,1.2950000000000728,-18.424738,-181.003156399634,144.15383800404788
2026-02-02 07:00:00+00:00,165.5875000000001,252.76764,90.18915028026231,415.346144683944
2026-02-02 08:00:00+00:00,587.9775,447.16913,284.5906593775969,609.7476537812788
2026-02-02 09:00:00+00:00,1000.2225000000001,1280.4612,1117.882663478609,1443.0396578822906
2026-02-02 10:00:00+00:00,1314.2725,1646.6276,1484.0490856382849,1809.2060800419663
2026-02-02 11:00:00+00:00,1373.69,1445.6965,1283.1179637961295,1608.274958199811
2026-02-02 12:00:00+00:00,1181.51,1060.255,897.6764081599761,1222.8334025636577
2026-02-02 13:00:00+00:00,849.345,885.07733,722.4987901268801,1047.655784530562
2026-02-02 14:00:00+00:00,396.5149999999999,535.7437,373.1652275577544,698.3222219614361
2026-02-02 15:00:00+00:00,56.472499999999854,109.40925,-53.16916199704883,271.98783240663283
2026-02-02 16:00:00+00:00,0.30999999999994543,34.248116,-128.3303218962924,196.82667250738928
2026-02-02 17:00:00+00:00,0.0,-1.0609676,-163.6394690710713,161.51752533261038
2026-02-02 18:00:00+00:00,0.0,1.1841496,-161.39432717569252,163.76266722798914
2026-02-02 19:00:00+00:00,0.0,-2.6610653,-165.2395419163504,159.91745248733127
2026-02-02 20:00:00+00:00,0.0,-4.761651,-167.34023279097482,157.81676161270707
2026-02-02 21:00:00+00:00,0.0,-2.8883603,-165.46693322099964,159.69006118268226
2026-02-02 22:00:00+00:00,0.0,-5.324151,-167.90255997891109,157.25443442477058
2026-02-02 23:00:00+00:00,0.0,-4.110772,-166.68921108892118,158.4677833147607
2026-02-03 00:00:00+00:00,0.0,-13.980401,-176.55890645065574,148.59808795302615
2026-02-03 01:00:00+00:00,0.0,-13.980401,-176.55890645065574,148.59808795302615
2026-02-03 02:00:00+00:00,0.0,-10.436944,-173.01549116407386,152.1415032396078
2026-02-03 03:00:00+00:00,0.0,-10.727227,-173.30578215770538,151.8512122459765
2026-02-03 04:00:00+00:00,0.0,-35.052666,-197.63109594666184,127.5258984570196
2026-02-03 05:00:00+00:00,0.0,-28.297052,-190.87562966561381,134.28136473806785
2026-02-03 06:00:00+00:00,1.1449999999999818,20.107244,-142.47124345687098,182.68575094681069
2026-02-03 07:00:00+00:00,168.79250000000002,136.409,-26.169520106818254,298.9874742968634
2026-02-03 08:00:00+00:00,672.625,558.8166,396.23810337555506,721.395097779237
2026-02-03 09:00:00+00:00,1149.405,985.88885,823.310324140077,1148.467318543759
2026-02-03 10:00:00+00:00,1505.8125,1012.6326,850.0541012071444,1175.2110956108263
2026-02-03 11:00:00+00:00,1696.6375,1626.9192,1464.34069831041,1789.4976927140917
2026-02-03 12:00:00+00:00,1634.71,1680.3162,1517.7376729239759,1842.8946673276573
