date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-25 02:00:00+00:00,148.33075,239.21471927462136,34.385563064177006,444.0438754850657
2026-01-25 03:00:00+00:00,146.05025,182.60675265099007,-22.22240355945422,387.4359088614344
2026-01-25 04:00:00+00:00,106.75774999999999,133.3229858656405,-71.50617034480382,338.15214207608483
2026-01-25 05:00:00+00:00,85.94299999999998,203.94175930600395,-0.8873969044403793,408.77091551644827
2026-01-25 06:00:00+00:00,87.67075,172.62741351741732,-32.20174269302703,377.4565697278617
2026-01-25 07:00:00+00:00,88.47375,119.6339141279121,-85.19524208253222,324.46307033835643
2026-01-25 08:00:00+00:00,80.18299999999999,127.79351711023676,-77.03563910020756,332.6226733206811
2026-01-25 09:00:00+00:00,77.45999999999998,112.44673571978208,-92.38242049066218,317.2758919302264
2026-01-25 10:00:00+00:00,81.72249999999997,63.0150457036994,-141.81411050674495,267.8442019141437
2026-01-25 11:00:00+00:00,91.58875,42.35128584515468,-162.47787036528973,247.18044205559903
2026-01-25 12:00:00+00:00,104.90725000000003,63.15198016971982,-141.6771760407246,267.9811363801641
2026-01-25 13:00:00+00:00,110.64474999999999,61.78099009334693,-143.04816611709737,266.6101463037912
2026-01-25 14:00:00+00:00,100.9555,64.5908643739561,-140.23829183648826,269.42002058440045
2026-01-25 15:00:00+00:00,86.64249999999998,101.7556443376377,-103.07351187280665,306.58480054808206
2026-01-25 16:00:00+00:00,97.11500000000001,97.00298534452253,-107.82617086592182,301.8321415549669
2026-01-25 17:00:00+00:00,104.84100000000001,118.27834038257484,-86.55081582786949,323.10749659301916
2026-01-25 18:00:00+00:00,111.17599999999999,109.03684424454204,-95.79231196590229,313.86600045498636
2026-01-25 19:00:00+00:00,122.38049999999998,82.94250144986768,-121.88665476057668,287.77165766031203
2026-01-25 20:00:00+00:00,133.16125,129.01869479026172,-75.81046142018266,333.84785100070604
2026-01-25 21:00:00+00:00,151.666,73.52220397368512,-131.30695223675917,278.3513601841295
2026-01-25 22:00:00+00:00,190.2375,145.84686837256868,-58.982287837875674,350.67602458301303
2026-01-25 23:00:00+00:00,226.80875,167.58117309437463,-37.24798311606969,372.41032930481896
2026-01-26 00:00:00+00:00,280.265,188.98977485316405,-15.839381357280331,393.8189310636084
2026-01-26 01:00:00+00:00,325.94875,171.85623151496912,-32.97292469547523,376.6853877254135
2026-01-26 02:00:00+00:00,471.57025,164.0246331526746,-40.80452305776976,368.85378936311895
2026-01-26 03:00:00+00:00,473.48275,170.15599261293627,-34.67316359750805,374.9851488233806
2026-01-26 04:00:00+00:00,465.07275,285.71015008728983,80.88099387684554,490.5393062977342
2026-01-26 05:00:00+00:00,469.592,389.6529255942428,184.8237693837985,594.4820818046871
2026-01-26 06:00:00+00:00,517.10575,409.55532509600346,204.72616888555913,614.3844813064478
2026-01-26 07:00:00+00:00,569.20775,441.62414743762315,236.7949912271788,646.4533036480675
2026-01-26 08:00:00+00:00,670.8825,507.51594175244077,302.6867855419964,712.3450979628851
2026-01-26 09:00:00+00:00,751.087,626.6979797642473,421.86882355380294,831.5271359746916
2026-01-26 10:00:00+00:00,799.6435,653.3804207536675,448.55126454322317,858.2095769641119
2026-01-26 11:00:00+00:00,856.60925,657.9053647385558,453.07620852811147,862.7345209490002
2026-01-26 12:00:00+00:00,920.74575,832.1409702358793,627.311814025435,1036.9701264463238
2026-01-26 13:00:00+00:00,1051.0775,784.1651723546183,579.336016144174,988.9943285650626
2026-01-26 14:00:00+00:00,1053.77975,668.2971388573524,463.46798264690807,873.1262950677967
2026-01-26 15:00:00+00:00,1077.72175,870.5187321135845,665.6895759031402,1075.3478883240286
2026-01-26 16:00:00+00:00,997.081,765.8434270222235,561.0142708117792,970.6725832326679
2026-01-26 17:00:00+00:00,941.4939999999999,644.6872382180418,439.85808200759743,849.5163944284861
2026-01-26 18:00:00+00:00,870.36125,800.7686939731402,595.9395377626959,1005.5978501835845
2026-01-26 19:00:00+00:00,856.589,806.7215531150504,601.892396904606,1011.5507093254947
2026-01-26 20:00:00+00:00,812.088,727.9792919882287,523.1501357777844,932.8084481986731
2026-01-26 21:00:00+00:00,744.68025,710.2375902114529,505.4084340010086,915.0667464218972
2026-01-26 22:00:00+00:00,574.01775,559.261618159716,354.43246194927167,764.0907743701603
2026-01-26 23:00:00+00:00,366.17125,403.98113677995565,199.15198056951132,608.8102929904001
2026-01-27 00:00:00+00:00,243.067,233.22894821690812,28.39979200646377,438.0581044273525
2026-01-27 01:00:00+00:00,169.0775,98.55826949328119,-106.2708867171632,303.3874257037255
2026-01-27 02:00:00+00:00,165.01575,103.4850768835868,-101.34407932685752,308.3142330940311
2026-01-27 03:00:00+00:00,165.65075000000002,125.48056291981803,-79.3485932906263,330.30971913026235
2026-01-27 04:00:00+00:00,151.60250000000002,64.2407167092104,-140.5884395012339,269.06987291965476
2026-01-27 05:00:00+00:00,141.54600000000002,89.45442875250535,-115.37472745793895,294.2835849629497
2026-01-27 06:00:00+00:00,182.87975,227.57148719453102,22.74233098408672,432.40064340497537
2026-01-27 07:00:00+00:00,229.09075,219.0591382569146,14.22998204647024,423.88829446735895
2026-01-27 08:00:00+00:00,274.271,208.0466359089558,3.217479698511454,412.8757921194001
2026-01-27 09:00:00+00:00,353.74325,231.1374532468293,26.308297036384943,435.96660945727365
2026-01-27 10:00:00+00:00,333.457,214.82193302354517,9.992776813100875,419.6510892339895
2026-01-27 11:00:00+00:00,303.40999999999997,67.03214808379477,-137.79700812664953,271.8613042942391
2026-01-27 12:00:00+00:00,279.22524999999996,177.93820257840255,-26.89095363204177,382.7673587888469
2026-01-27 13:00:00+00:00,284.1385,234.18837038659439,29.359214176150033,439.0175265970387
2026-01-27 14:00:00+00:00,395.74475,220.85891424979613,16.029758039351805,425.68807046024045
2026-01-27 15:00:00+00:00,442.33774999999997,387.05510848192745,182.22595227148312,591.8842646923717
2026-01-27 16:00:00+00:00,399.47749999999996,276.11925260621007,71.29009639576572,480.9484088166544
2026-01-27 17:00:00+00:00,398.742,289.42019349820356,84.5910372877592,494.24934970864786
2026-01-27 18:00:00+00:00,430.72475,447.3304230921763,242.501266881732,652.1595793026206
2026-01-27 19:00:00+00:00,388.0125,562.1501621260388,357.3210059155945,766.9793183364832
2026-01-27 20:00:00+00:00,311.787,446.83082282688423,242.00166661643988,651.6599790373285
2026-01-27 21:00:00+00:00,289.1775,347.04170027842775,142.21254406798343,551.870856488872
2026-01-27 22:00:00+00:00,148.41075,266.36590982715074,61.53675361670645,471.1950660375951
2026-01-27 23:00:00+00:00,48.298749999999984,136.64426094557192,-68.18489526487241,341.47341715601624
2026-01-28 00:00:00+00:00,26.141500000000008,86.3101660129264,-118.51899019751795,291.13932222337075
2026-01-28 01:00:00+00:00,74.83675,106.40942115053258,-98.41973505991177,311.23857736097693
2026-01-28 02:00:00+00:00,146.63725,121.50411302937235,-83.32504318107198,326.3332692398167
2026-01-28 03:00:00+00:00,198.68900000000002,111.27627102320656,-93.55288518723779,316.1054272336509
2026-01-28 04:00:00+00:00,218.20825,159.6028701039165,-45.22628610652788,364.4320263143608
2026-01-28 05:00:00+00:00,181.21125,176.21401952991053,-28.615136680533794,381.04317574035485
2026-01-28 06:00:00+00:00,246.4395,130.41746405362173,-74.41169215682265,335.24662026406605
2026-01-28 07:00:00+00:00,354.11575000000005,245.2767816208987,40.44762541045435,450.105937831343
2026-01-28 08:00:00+00:00,278.87,240.90162453940542,36.07246832896112,445.73078074984977
2026-01-28 09:00:00+00:00,230.39675,162.0172522743413,-42.81190393610302,366.8464084847856
2026-01-28 10:00:00+00:00,179.76325,176.12187032688843,-28.707285883555926,380.9510265373328
2026-01-28 11:00:00+00:00,115.94274999999999,149.63055031792976,-55.19860589251459,354.4597065283741
2026-01-28 12:00:00+00:00,108.797,227.08743034270535,22.258274132260965,431.91658655314967
2026-01-28 13:00:00+00:00,131.87425000000002,229.33426721960564,24.505111009161283,434.16342343005
2026-01-28 14:00:00+00:00,175.99175,285.0936094536566,80.2644532432123,489.92276566410095
2026-01-28 15:00:00+00:00,238.83974999999998,315.79175875945293,110.96260254900858,520.6209149698973
2026-01-28 16:00:00+00:00,218.49875,309.50894902862643,104.67979281818208,514.3381052390707
2026-01-28 17:00:00+00:00,226.98125,274.91053783788357,70.08138162743921,479.7396940483279
2026-01-28 18:00:00+00:00,238.59275000000002,264.1334436853367,59.30428747489236,468.962599895781
2026-01-28 19:00:00+00:00,191.39175,267.44134217887205,62.61218596842775,472.2704983893164
2026-01-28 20:00:00+00:00,162.60225000000003,340.92134447477247,136.09218826432812,545.7505006852168
2026-01-28 21:00:00+00:00,167.41425,346.7235239732727,141.89436776282835,551.552680183717
2026-01-28 22:00:00+00:00,134.49375,327.94949054393976,123.1203343334954,532.7786467543841
2026-01-28 23:00:00+00:00,94.70999999999998,318.0327568990672,113.20360068862286,522.8619131095115
2026-01-29 00:00:00+00:00,68.32574999999997,220.30227679044006,15.473120579995737,425.1314330008844
2026-01-29 01:00:00+00:00,59.40825000000001,169.3905421294215,-35.43861408102282,374.21969833986583
2026-01-29 02:00:00+00:00,52.20074999999997,187.16224465698036,-17.66691155346399,391.9914008674247
2026-01-29 03:00:00+00:00,39.20925,154.03184346063367,-50.79731274981066,358.860999671078
2026-01-29 04:00:00+00:00,28.619250000000022,115.16907186920383,-89.66008434124052,319.9982280796482
2026-01-29 05:00:00+00:00,29.04200000000003,95.6132468443505,-109.2159093660938,300.4424030547948
2026-01-29 06:00:00+00:00,28.536249999999995,97.16748582114562,-107.66167038929876,301.99664203158994
2026-01-29 07:00:00+00:00,30.425999999999988,108.00255900452174,-96.82659720592261,312.83171521496604
2026-01-29 08:00:00+00:00,38.47974999999997,131.18750490028657,-73.64165131015773,336.0166611107309
2026-01-29 09:00:00+00:00,31.098250000000007,130.34937730224289,-74.47977890820147,335.1785335126872
2026-01-29 10:00:00+00:00,37.95625000000001,141.9090922245474,-62.920063985896945,346.73824843499176
2026-01-29 11:00:00+00:00,43.23325,169.41911737414446,-35.41003883629992,374.2482735845888
2026-01-29 12:00:00+00:00,51.39675,200.16597704716122,-4.663179163283189,404.9951332576055
2026-01-29 13:00:00+00:00,54.633500000000026,244.74740512974572,39.91824891930139,449.57656134019004
2026-01-29 14:00:00+00:00,50.644499999999994,311.52585755045925,106.69670134001493,516.3550137609036
2026-01-29 15:00:00+00:00,40.37074999999999,190.64319124537067,-14.185964965073651,395.472347455815
2026-01-29 16:00:00+00:00,43.30099999999999,103.50699529883343,-101.32216091161087,308.3361515092778
2026-01-29 17:00:00+00:00,39.82600000000002,98.48780526639158,-106.34135094405275,303.3169614768359
2026-01-29 18:00:00+00:00,31.000999999999976,67.99135025734807,-136.83780595309634,272.82050646779237
2026-01-29 19:00:00+00:00,41.32024999999999,39.15056767262962,-165.6785885378148,243.97972388307392
2026-01-29 20:00:00+00:00,25.29200000000003,26.30513203023156,-178.52402418021268,231.13428824067591
2026-01-29 21:00:00+00:00,8.625,59.190540906225124,-145.6386153042193,264.0196971166695
2026-01-29 22:00:00+00:00,13.888500000000022,51.93733491216932,-152.89182129827498,256.7664911226136
2026-01-29 23:00:00+00:00,17.420749999999998,20.077491465455694,-184.7516647449886,224.90664767590002
2026-01-30 00:00:00+00:00,23.15825000000001,33.85810129766941,-170.9710549127749,238.68725750811376
2026-01-30 01:00:00+00:00,40.882000000000005,25.817753335241548,-179.01140287520275,230.6469095456859
2026-01-30 02:00:00+00:00,48.72474999999997,63.69271904698064,-141.13643716346365,268.521875257425
2026-01-30 03:00:00+00:00,49.13425000000001,107.72735667103134,-97.10179953941298,312.55651288147567
2026-01-30 04:00:00+00:00,42.45799999999997,213.47161935583824,8.64246314539389,418.3007755662826
2026-01-30 05:00:00+00:00,65.81349999999998,264.34292852562066,59.51377231517637,469.172084736065
2026-01-30 06:00:00+00:00,66.75549999999998,174.4001188739308,-30.429037336513545,379.22927508437516
2026-01-30 07:00:00+00:00,88.87425000000002,216.90580270514508,12.076646494700753,421.7349589155894
2026-01-30 08:00:00+00:00,129.29975000000002,333.10965769677125,128.2805014863269,537.9388139072156
2026-01-30 09:00:00+00:00,154.03725000000003,176.73734913722643,-28.09180707321792,381.5665053476708
2026-01-30 10:00:00+00:00,165.83075,102.42292395335934,-102.40623225708504,307.25208016380367
2026-01-30 11:00:00+00:00,198.1515,90.78371829878836,-114.04543791165594,295.6128745092327
2026-01-30 12:00:00+00:00,213.67175,140.4028124350731,-64.42634377537121,345.23196864551744
2026-01-30 13:00:00+00:00,226.7375,168.20738533085765,-36.62177087958668,373.036541541302
2026-01-30 14:00:00+00:00,246.08075,218.2366281723044,13.40747196186004,423.0657843827487
2026-01-30 15:00:00+00:00,284.55325,256.6815277266125,51.852371516168205,461.51068393705685
2026-01-30 16:00:00+00:00,293.82475,348.98271447952163,144.1535582690773,553.811870689966
2026-01-30 17:00:00+00:00,298.249,442.8531310558218,238.02397484537744,647.682287266266
2026-01-30 18:00:00+00:00,277.3005,327.6894122145793,122.86025600413495,532.5185684250237
2026-01-30 19:00:00+00:00,253.90824999999998,313.5824929713635,108.75333676091913,518.4116491818078
2026-01-30 20:00:00+00:00,215.52100000000002,253.99767406790042,49.16851785745604,458.82683027834474
2026-01-30 21:00:00+00:00,159.00399999999996,241.00627973438304,36.17712352393869,445.8354359448274
2026-01-30 22:00:00+00:00,90.536,140.82837922685528,-64.0007769835891,345.6575354372996
2026-01-30 23:00:00+00:00,61.34000000000003,96.50241259703097,-108.32674361341344,301.33156880747526
2026-01-31 00:00:00+00:00,33.460500000000025,92.32120549290073,-110.23911070540078,294.8815216912022
2026-01-31 01:00:00+00:00,24.121500000000026,70.75912507387659,-131.80119112442486,273.31944127217804
2026-01-31 02:00:00+00:00,24.480999999999995,82.73614109371738,-119.82417510458407,285.29645729201883
2026-01-31 03:00:00+00:00,53.783000000000015,117.42854864927418,-85.13176754902724,319.9888648475756
2026-01-31 04:00:00+00:00,99.39224999999999,124.70913837731956,-77.85117782098189,327.269454575621
2026-01-31 05:00:00+00:00,119.0375,183.25842767575787,-19.30188852254355,385.81874387405935
2026-01-31 06:00:00+00:00,138.53125,237.64330837632943,35.08299217802795,440.2036245746309
2026-01-31 07:00:00+00:00,105.75774999999999,238.40477753446686,35.84446133616541,440.9650937327683
2026-01-31 08:00:00+00:00,82.26749999999998,184.54063336826619,-18.019682830035265,387.10094956656764
2026-01-31 09:00:00+00:00,52.343999999999994,121.53860993043011,-81.02170626787131,324.0989261287316
2026-01-31 10:00:00+00:00,39.71674999999999,130.23167960930667,-72.32863658899475,332.7919958076081
2026-01-31 11:00:00+00:00,19.946500000000015,162.30291973894276,-40.25739645935869,364.8632359372442
2026-01-31 12:00:00+00:00,15.436750000000018,144.05193110883982,-58.508385089461626,346.6122473071413
2026-01-31 13:00:00+00:00,21.589249999999993,69.1551312510972,-133.4051849472042,271.71544744939865
2026-01-31 14:00:00+00:00,28.64625000000001,88.90804345526806,-113.6522727430334,291.4683596535695
2026-01-31 15:00:00+00:00,28.052999999999997,123.41728907534937,-79.14302712295205,325.97760527365085
2026-01-31 16:00:00+00:00,30.430000000000007,143.2316180336275,-59.32869816467394,345.79193423192896
2026-01-31 17:00:00+00:00,59.030250000000024,141.17888364191103,-61.38143255639039,343.73919984021245
2026-01-31 18:00:00+00:00,42.202,102.81253444558783,-99.74778175271359,305.37285064388925
2026-01-31 19:00:00+00:00,85.166,71.39663105930731,-131.16368513899414,273.95694725760876
2026-01-31 20:00:00+00:00,81.65075000000002,124.69228511969092,-77.8680310786105,327.25260131799234
