date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-10 02:00:00+00:00,949.39325,0.06599999999999984,4361.969,546.58475,1906.5082499999999,245.361,886.6829346022348,0.12422927660766225,3385.575081609084,616.6719944271734,1925.9577443313844,208.76839811226995,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 03:00:00+00:00,945.33925,0.06599999999999984,4382.95375,554.50775,1915.62425,245.243,865.012694724919,0.012757560388901634,3441.052299972013,631.6483712145986,1926.984937157756,203.99245468792287,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 04:00:00+00:00,947.40125,0.06599999999999984,4400.75825,549.77825,1936.55375,245.243,987.0417091289945,0.18401280391108443,3772.716820497715,663.0203626636828,1945.018706795479,202.00933506843933,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 05:00:00+00:00,922.32525,0.06599999999999984,4485.009,754.62225,2000.173,244.44125,994.1812980886382,-0.21757969434450697,4264.342911505664,809.3975849801022,2010.7004635442725,208.23319233729967,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 06:00:00+00:00,1027.74125,0.06599999999999984,4486.09425,1018.4545,2093.92625,250.2375,1095.969844538674,-0.7156269016526653,4645.405994303576,1434.783487859134,2082.91359659164,212.13150114082595,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 07:00:00+00:00,1173.62475,0.06599999999999984,4477.557,1002.6375,2148.26075,256.775,1052.9285294687652,-0.9861314216992008,4430.0575421392,1421.6242610730742,2121.532264690211,218.99524622165197,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 08:00:00+00:00,1183.8535000000002,0.06599999999999984,4470.76925,556.331,2149.81925,249.13975,951.4582260471032,-2.584572105251406,4164.687143753443,1087.4218873879945,2052.8643348081036,215.5134586336161,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 09:00:00+00:00,1172.454,0.06599999999999984,4471.171249999999,540.43425,2113.70875,233.53224999999998,906.2456369364324,-1.8901247436298934,3847.858120406472,789.6526951173271,2051.277494915574,211.06273452838428,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 10:00:00+00:00,1090.9975,0.06599999999999984,4515.023999999999,544.0090000000001,2070.8365000000003,228.24124999999998,810.9195557554013,0.5845365522444423,3594.779478769474,725.1607798217183,2010.731333535776,221.2575542879376,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 11:00:00+00:00,1030.81475,0.06599999999999984,4552.24175,546.61275,2013.60525,230.724,792.1385027354355,-0.44297781023328575,3275.17448002518,678.9319516665242,1973.027522459983,215.4516870719833,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 12:00:00+00:00,1035.99225,0.06599999999999984,4660.942,504.6775,2009.402,233.10725,703.553305125815,-0.7356431676681146,3230.333198941351,651.4725547221605,1942.6698457486655,210.47705664602125,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 13:00:00+00:00,1092.0335,0.06599999999999984,4844.887000000001,517.49425,2009.4325,241.3855,736.5407682026205,0.6728850958502353,2998.7614501378303,714.7368505686136,1955.8702896258023,230.14397654115803,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 14:00:00+00:00,1166.89625,0.06599999999999984,5036.64275,565.00675,2043.819,244.768,784.2254754830493,-0.013585324854092917,3641.8821985281184,845.7764087852123,2022.5896020716898,231.90049843082969,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 15:00:00+00:00,1150.63225,0.06599999999999984,5087.75325,809.10825,2148.7692500000003,246.153,797.6042075200108,-0.46716741365996217,3920.991536203308,1108.8957500029414,2118.092402369928,237.03230595394274,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 16:00:00+00:00,1140.333,0.06599999999999984,5118.46775,811.47825,2262.81175,244.2735,772.642672825398,0.18172176939104556,3872.987593529828,1442.4775222610085,2149.9281764966636,233.2767302319821,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 17:00:00+00:00,1181.20125,0.06599999999999984,5128.847000000001,647.6102500000001,2304.21975,234.05675,771.90241992812,-1.1005731318760463,3835.18088649733,1232.5046745895663,2290.1941959194605,257.777117728589,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 18:00:00+00:00,1157.64875,0.06599999999999984,5117.568,772.82475,2291.8115,227.964,801.440077770139,0.7774282444268057,3656.877017002333,964.8209799209192,2241.113624019841,255.78128435047017,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 19:00:00+00:00,1066.36125,0.06599999999999984,4764.9285,702.6892500000001,2224.371,226.38175,818.1196480697006,-0.14253537711964004,3570.4401367516693,728.9111822976256,2106.060818930769,236.46317783914108,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 20:00:00+00:00,950.30375,0.06599999999999984,4561.0740000000005,618.8177499999999,2157.3092500000002,226.49025,817.9307276593685,-0.22895540937353154,3576.0380189949174,658.0464805443905,2050.848964883797,225.9314217809949,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 21:00:00+00:00,916.8755,0.06599999999999984,4438.018,516.83475,2088.2215,228.27075000000002,859.8952513291887,-0.10390192020348676,3153.7124222242783,647.5217310802716,2020.7093162229453,228.38097378820498,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 22:00:00+00:00,769.45725,0.06599999999999984,4269.86,488.913,2035.8464999999999,231.792,792.1170898505447,-0.16973471533339524,2665.231343959855,601.4047359318374,1972.655122477072,226.83840511358113,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 23:00:00+00:00,686.23475,0.06599999999999984,4177.84,483.70449999999994,1984.7655,254.619,804.3826473782983,0.018697816347964302,2410.087503956433,607.9661231332882,1967.8358890009017,216.54821472518745,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 00:00:00+00:00,685.3165,0.06599999999999984,4110.7465,479.52575,1965.3252499999999,254.54,772.1214769964985,0.04235103697626208,2764.0746747363037,654.7393827153664,1942.1724320255323,226.24372520347737,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 01:00:00+00:00,685.971,0.06599999999999984,4128.9482499999995,486.1965,1955.73175,254.381,752.4592703501966,0.7880736584525896,2396.0429474072753,634.1657373295502,1930.0608598746405,226.73769227346543,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 02:00:00+00:00,682.53225,0.06599999999999984,4055.66575,479.0145,1946.9047500000001,253.353,688.5614446147848,0.058894176301349965,2276.2935865359523,621.835649824119,1908.3672372275933,227.95181904184466,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 03:00:00+00:00,673.1202499999999,0.06599999999999984,4069.2872500000003,479.8944999999999,1953.55175,253.353,775.7873635338394,-0.3077778905773325,2231.3906842655315,590.5720243865255,1913.798857927783,225.24348545045362,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 04:00:00+00:00,718.08275,0.06599999999999984,4205.680249999999,481.96299999999997,1970.61475,254.777,614.4198763713688,2.133908291741667,2693.188280563599,602.1295443518712,1941.0804535669388,229.62413799007754,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 05:00:00+00:00,959.6377500000001,0.06599999999999984,4644.30475,577.8745,2043.9074999999998,253.59,896.8094800210279,1.3448216198767877,3648.8394197857115,677.7686013751611,2031.4516477414552,232.74380148988553,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 06:00:00+00:00,1060.24125,0.06599999999999984,4714.26325,859.2850000000001,2149.07375,250.425,1156.4659457741118,3.388105750569797,3895.5641824385693,1176.8491373382535,2028.9555503295,240.06709988828203,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 07:00:00+00:00,1086.5965,0.06599999999999984,4738.128000000001,1062.914,2220.047,250.94,1136.420011610422,3.5920884895917107,3782.3140319385693,1260.6234839984709,2112.594068233428,244.93968254962104,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 08:00:00+00:00,1078.0795,0.06599999999999984,4733.218,870.117,2209.19625,273.41075,1168.329609114955,4.213811617752601,3480.2070299876123,1142.920256864067,2134.147495393043,244.2126940594805,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 09:00:00+00:00,1029.5785,0.06599999999999984,4675.35675,520.7470000000001,2159.14175,283.064,857.827777597762,0.6294561736205186,3141.1448853868164,854.9834594455426,2061.5125200167545,255.9181101861115,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 10:00:00+00:00,1019.67725,0.06599999999999984,4668.4125,716.8275,2106.35475,290.77799999999996,794.4393418987318,-1.069928242142224,3207.385692238983,845.2934637299702,2001.424754541649,255.31527204715326,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 11:00:00+00:00,1027.8635,0.06599999999999984,4625.26175,567.0867499999999,2017.99,290.739,896.8854456704235,-0.27698292335675,3373.5473475215267,819.7492808695615,2012.9914892225052,264.4655651217814,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 12:00:00+00:00,1033.484,0.06599999999999984,4522.1002499999995,520.3887500000001,1986.05875,292.519,1058.0298726911722,1.201652767922515,3384.4433058850555,773.6707756664041,1989.949171664715,262.8560718923515,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 13:00:00+00:00,1035.932,0.06599999999999984,4568.10925,546.888,1990.2112499999998,292.835,1077.7181286766381,1.0827124728785218,3701.643466909395,846.7340829453458,2032.3939657790684,255.36097522686205,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 14:00:00+00:00,1036.01375,0.06599999999999984,4572.04425,522.4435000000001,2032.95375,293.864,1220.5011193806572,3.9660173730449992,3654.5485921632335,878.4790003043967,2075.0156630468405,256.1494735810074,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 15:00:00+00:00,1032.0815,0.06599999999999984,4648.60375,668.53075,2145.91025,265.89425,1125.5891539888762,2.6264890998016757,3859.4883248258852,1195.4871610665639,2125.0388720120936,250.32782811005865,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 16:00:00+00:00,1070.53375,0.06599999999999984,4689.61075,1070.7245,2261.996,258.417,960.8746865961059,4.229253213844249,4001.126757819776,1391.8353422697517,2128.862162683497,237.14390917972577,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 17:00:00+00:00,1076.97275,0.06599999999999984,4723.86125,821.041,2285.8055,259.564,702.5224346923861,2.579491796281448,4102.6785451518645,1278.4013135726457,2251.208304014737,261.01576145813596,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 18:00:00+00:00,1059.926,0.06599999999999984,4708.760249999999,714.4577500000001,2257.3557499999997,259.881,591.3715577049221,1.1305738762241186,3415.1806771836355,1074.121599209998,2224.0758467940786,262.22914647002693,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 19:00:00+00:00,968.50425,0.06599999999999984,4675.4285,536.71325,2173.31325,261.384,720.1936823727717,-1.1279932266037545,2937.3034500762005,835.6521287026902,2108.1082309484386,253.47393599017067,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 20:00:00+00:00,902.23825,0.06599999999999984,3695.1225000000004,532.1795000000001,2084.315,257.269,560.4808092385928,1.7417563617480532,2373.65771838575,756.5040165593477,2032.3479506393887,242.91516009961572,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 21:00:00+00:00,720.421,0.06599999999999984,3197.7577499999998,477.80099999999993,2024.3957500000001,257.269,456.4394038673913,-0.7254241980688323,2180.2446997200877,645.9479818847093,2008.4331649698845,250.0953594645508,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 22:00:00+00:00,687.23175,0.06599999999999984,3121.912,554.277,1977.2465,260.87,372.83339806397055,-0.2378843162029618,2082.8788032818675,660.4467270862356,1948.4024304039626,238.073899224374,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 23:00:00+00:00,632.02575,0.06599999999999984,2967.38175,494.0915,1931.43075,272.105,374.7507551068419,-0.13385523782387176,1839.116352621083,599.0249110945781,1954.6399127176624,237.3908649797842,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 00:00:00+00:00,631.4315,0.06599999999999984,2987.22475,482.30925,1920.44075,273.45,414.2220795519284,-0.09054521756105238,1842.5611167348593,598.1022056129759,1938.07789381893,223.81298706909405,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 01:00:00+00:00,630.91125,0.06599999999999984,3017.91075,486.71825,1905.63225,273.015,401.56676649639184,-0.27242322089282567,1597.127006413891,603.3829752288814,1931.7170877696421,213.2625325728705,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 02:00:00+00:00,629.0925,0.06599999999999984,3036.39725,492.49275,1900.35475,270.879,430.4007067879546,0.294043361846247,1648.7173614617527,609.2195689210095,1905.371713971252,215.3912399367656,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 03:00:00+00:00,624.172,0.06599999999999984,3061.5592500000002,487.21925,1917.189,269.178,416.7014270706269,0.6130847165615536,1589.9627864840452,616.2629825309474,1909.9649864584783,223.34458461983328,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 04:00:00+00:00,668.01225,0.06599999999999984,3213.89175,497.66650000000004,1948.036,266.21025,490.0564240941257,2.6286256620176327,1946.6737791820635,617.831881312742,1920.0595954054047,223.56220432072777,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 05:00:00+00:00,864.53025,0.06599999999999984,3662.2785,550.6867500000001,2041.00175,266.804,619.248577788679,4.117248184866939,2516.313624683501,603.1218898390148,2014.2014724411204,222.19189035379418,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 06:00:00+00:00,1047.82225,0.06599999999999984,4034.193,500.72775,2144.071,264.944,736.0864206032987,17.051456728317294,3246.47474361709,997.7438213396983,2043.5332004330521,213.57963659334064,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 07:00:00+00:00,1053.7265,0.06599999999999984,4098.5835,487.13200000000006,2193.65725,265.221,491.70294380760134,17.67309640113788,3071.990706864157,964.0198140633868,2087.8240623668635,226.8739177677783,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 08:00:00+00:00,1019.99225,0.06599999999999984,4068.4579999999996,479.3332499999999,2177.59575,266.131,499.4916146490911,22.935936785476105,3128.891894679159,871.690268721662,2078.646326390073,220.6284266226359,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 09:00:00+00:00,1011.6525,0.06599999999999984,3889.9492499999997,466.6975,2127.7557500000003,268.861,540.1293939554917,16.645007781001247,2770.4475884024114,771.7375917669461,2049.727171036624,235.23773129154216,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 10:00:00+00:00,1020.172,0.06599999999999984,3778.293,459.726,2082.909,276.14,432.6685879598509,23.81482726282987,2940.8869532270746,677.0290206712195,2036.2473045133,229.73328943155516,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 11:00:00+00:00,1027.5049999999999,0.06599999999999984,3701.638,464.8812499999999,2013.84425,280.017,515.6732044627422,20.203847843423084,2326.2125550709216,749.9729683225635,2028.9361102496498,237.19358061869144,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 12:00:00+00:00,1024.2839999999999,0.06599999999999984,3725.86575,455.2172499999999,1989.401,282.628,462.9892639822718,25.34398755156032,2237.889048180533,664.59150253095,2048.430155201002,226.73407089664246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 13:00:00+00:00,1036.38275,0.06599999999999984,3763.407,443.453,2000.22125,282.233,483.51469386865136,21.596931414312245,2215.1417189127687,750.9156614914143,2085.806628544017,236.156870091525,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 14:00:00+00:00,1038.93525,0.12199999999999989,3695.8615,463.36275,2044.83275,281.481,533.3860415148343,21.22819676833377,2949.5264785535865,827.9873878865135,2091.4081818166324,233.30706732329412,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 15:00:00+00:00,1030.36525,0.13099999999999978,3771.328,563.55975,2160.2425000000003,273.885,534.5775170339069,22.943654266150762,3155.616916454809,1005.2152230515538,2115.060686442139,240.59289337101166,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 16:00:00+00:00,1021.642,0.13099999999999978,4063.6229999999996,639.0155000000001,2260.96475,273.529,658.0018991818717,11.588130055009293,3388.915966464814,1164.3995393154646,2129.3741980730483,225.2436391542187,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 17:00:00+00:00,1018.2465,0.13099999999999978,4069.5739999999996,630.6662500000001,2281.0695,275.784,622.553045248686,9.401924184989756,3552.8918045041128,1073.298594897541,2250.336887359476,248.6888319839116,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 18:00:00+00:00,1002.2772500000001,0.13099999999999978,4062.432,515.38325,2260.4845,275.23,636.3916235294182,9.628698107432488,3200.089608826973,959.902406410705,2196.5560364851835,251.8752610706449,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 19:00:00+00:00,736.47425,0.13099999999999978,3997.2204999999994,418.06825000000003,2188.72425,276.101,525.9804587081923,4.173183119241532,2918.23677060972,742.5056263794804,2101.4762643103977,233.91502598443557,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
