date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-28 01:00:00+00:00,74.83675,237.34514,186.232187639341,288.45807986635833
2026-01-28 02:00:00+00:00,146.63725,167.09297,115.98003239983552,218.20592462685286
2026-01-28 03:00:00+00:00,198.68900000000002,189.21638,138.10343575239222,240.32932797940953
2026-01-28 04:00:00+00:00,218.20825,290.481,239.36805314158613,341.59394536860344
2026-01-28 05:00:00+00:00,181.21125,233.88878,182.77583080851784,285.0017230355352
2026-01-28 06:00:00+00:00,246.4395,319.6876,268.5746544119662,370.8005466389835
2026-01-28 07:00:00+00:00,354.11575000000005,257.64417,206.53122276397355,308.7571149909909
2026-01-28 08:00:00+00:00,278.87,312.0775,260.96455596669534,363.19044819371265
2026-01-28 09:00:00+00:00,230.39675,253.4783,202.36535226757195,304.59124449458926
2026-01-28 10:00:00+00:00,179.76325,232.81662,181.70368373930407,283.92957596632135
2026-01-28 11:00:00+00:00,115.94274999999999,71.50241,20.389461561046346,122.61535378806366
2026-01-28 12:00:00+00:00,108.79700000000003,263.70795,212.5950068798717,314.820899106889
2026-01-28 13:00:00+00:00,131.87424999999996,278.5465,227.43355596751536,329.6594481945327
2026-01-28 14:00:00+00:00,175.99175,323.25937,272.14641136049636,374.37230358751367
2026-01-28 15:00:00+00:00,238.83974999999998,270.9637,219.85076335197357,322.0766555789909
2026-01-28 16:00:00+00:00,218.49875,275.01202,223.89909028929677,326.12498251631405
2026-01-28 17:00:00+00:00,226.98125,295.54083,244.4278769764143,346.65376920343164
2026-01-28 18:00:00+00:00,238.59275,317.31116,266.1982002204803,368.4240924474977
2026-01-28 19:00:00+00:00,191.39174999999997,275.67154,224.55857879899685,326.78447102601416
2026-01-28 20:00:00+00:00,162.60225,382.19144,331.0784851664698,433.30437739348713
2026-01-28 21:00:00+00:00,167.41425000000004,432.756,381.6430565041782,483.8689487311956
2026-01-28 22:00:00+00:00,134.49374999999998,438.38544,387.2724854786161,489.4983777056334
2026-01-28 23:00:00+00:00,94.70999999999998,268.96017,217.8472103397249,320.07310256674225
2026-01-29 00:00:00+00:00,68.32574999999997,276.55347,225.44052425619205,327.6664164832094
2026-01-29 01:00:00+00:00,59.40825000000001,227.79463,176.68169279706947,278.90758502408676
2026-01-29 02:00:00+00:00,52.20074999999997,205.99623,154.88328586148634,257.10917808850365
2026-01-29 03:00:00+00:00,39.20925,142.93939,91.82644435218413,194.05233657920144
2026-01-29 04:00:00+00:00,28.619250000000022,203.3972,152.28425948372197,254.51015171073928
2026-01-29 05:00:00+00:00,29.04200000000003,171.93407,120.82112149987273,223.04701372689007
2026-01-29 06:00:00+00:00,28.536249999999995,248.19948,197.0865401726293,299.3124323996466
2026-01-29 07:00:00+00:00,30.425999999999988,202.19199,151.07904619130437,253.3049384183217
2026-01-29 08:00:00+00:00,38.47974999999997,250.90341,199.790468414932,302.0163606419493
2026-01-29 09:00:00+00:00,31.098250000000007,271.94458,220.83162978084812,323.05752200786543
2026-01-29 10:00:00+00:00,37.95625000000001,209.34576,158.23281634008822,260.45870856710553
2026-01-29 11:00:00+00:00,43.23325,183.12907,132.01613140080002,234.24202362781736
2026-01-29 12:00:00+00:00,51.39675,187.70468,136.59173339161674,238.81762561863408
2026-01-29 13:00:00+00:00,54.633500000000026,317.32187,266.2089231892767,368.434815416294
2026-01-29 14:00:00+00:00,50.644499999999994,281.98975,230.87679862478643,333.10269085180374
2026-01-29 15:00:00+00:00,40.37074999999999,219.53035,168.41741258807457,270.6433048150919
2026-01-29 16:00:00+00:00,43.30099999999999,193.65474,142.54178835216732,244.76768057918463
2026-01-29 17:00:00+00:00,39.82600000000002,195.90504,144.79210217133232,247.01799439834966
2026-01-29 18:00:00+00:00,31.000999999999976,154.09567,102.98273402188556,205.20862624890287
2026-01-29 19:00:00+00:00,41.32024999999999,129.57239,78.45943690929744,180.68532913631472
2026-01-29 20:00:00+00:00,25.29200000000003,155.19203,104.07909275949385,206.30498498651116
2026-01-29 21:00:00+00:00,8.625,221.85524,170.74229742398433,272.96818965100164
2026-01-29 22:00:00+00:00,13.888500000000022,165.70935,114.59640642294221,216.82229864995955
2026-01-29 23:00:00+00:00,17.420749999999998,126.7218,75.60886731510516,177.8347595421225
2026-01-30 00:00:00+00:00,23.15825000000001,170.38867,119.27572331882817,221.50161554584545
2026-01-30 01:00:00+00:00,40.882000000000005,177.64322,126.53028130758258,228.7561735345999
2026-01-30 02:00:00+00:00,48.72474999999997,338.11218,286.99923853340454,389.2251307604219
2026-01-30 03:00:00+00:00,49.13425000000001,441.35672,390.2437619364914,492.4696541635087
2026-01-30 04:00:00+00:00,42.45799999999997,412.3761,361.2631525632876,463.4890447903049
2026-01-30 05:00:00+00:00,65.81349999999998,380.8226,329.70965873033595,431.93555095735326
2026-01-30 06:00:00+00:00,66.75549999999998,463.1639,412.05095006737037,514.2768422943877
2026-01-30 07:00:00+00:00,88.87425000000002,388.40973,337.2967836038916,439.5226758309089
2026-01-30 08:00:00+00:00,129.29975000000002,375.2567,324.14377818300966,426.36967041002697
2026-01-30 09:00:00+00:00,154.03724999999997,272.69864,221.585694760093,323.81158698711033
2026-01-30 10:00:00+00:00,165.83075,240.77916,189.66621119393926,291.8921034209566
2026-01-30 11:00:00+00:00,198.15150000000003,190.45563,139.34269058142917,241.5685828084465
2026-01-30 12:00:00+00:00,213.67175,87.04785,35.93489687000675,138.16078909702406
2026-01-30 13:00:00+00:00,226.7375,224.71634,173.60338831910192,275.8292805461192
2026-01-30 14:00:00+00:00,246.08075,252.80907,201.69612608067368,303.922018307691
2026-01-30 15:00:00+00:00,284.55325,231.53775,180.42480981653065,282.65070204354794
2026-01-30 16:00:00+00:00,293.82475,302.64297,251.53002591216952,353.75591813918686
2026-01-30 17:00:00+00:00,298.249,365.471,314.3580694599195,416.5839616869368
2026-01-30 18:00:00+00:00,277.3005,497.29163,446.17867377286603,548.4045659998833
2026-01-30 19:00:00+00:00,253.90824999999998,411.64066,360.5277188143505,462.75361104136783
2026-01-30 20:00:00+00:00,215.52100000000002,392.22266,341.10970003422193,443.33559226123924
2026-01-30 21:00:00+00:00,159.00400000000002,345.49893,294.3859811686697,396.611873395687
2026-01-30 22:00:00+00:00,90.536,274.34332,223.23038267692385,325.45627490394116
2026-01-30 23:00:00+00:00,61.34000000000003,256.81693,205.7039811572632,307.92987338428054
2026-01-31 00:00:00+00:00,33.460500000000025,199.98576,148.87282273067214,251.09871495768945
2026-01-31 01:00:00+00:00,24.121500000000026,158.09264,106.97969903344278,209.20559126046012
2026-01-31 02:00:00+00:00,24.480999999999995,169.49947,118.3865178182781,220.6124100452954
2026-01-31 03:00:00+00:00,53.783000000000015,397.19376,346.08079846867236,448.3066906956897
2026-01-31 04:00:00+00:00,99.39224999999999,365.063,313.9500579043468,416.1759501313641
2026-01-31 05:00:00+00:00,119.03750000000002,366.42416,315.3112065565359,417.5370987835533
2026-01-31 06:00:00+00:00,138.53125,342.25598,291.14304080278316,393.3689330298004
2026-01-31 07:00:00+00:00,105.75774999999999,294.89703,243.78409551289303,346.00998773991034
2026-01-31 08:00:00+00:00,82.26749999999998,356.30664,305.19369944728146,407.4195916742988
2026-01-31 09:00:00+00:00,52.343999999999994,281.42166,230.30870599420902,332.53459822122636
2026-01-31 10:00:00+00:00,39.71674999999999,225.17952,174.06657908514103,276.29247131215834
2026-01-31 11:00:00+00:00,19.946500000000015,143.47827,92.36532395116706,194.59121617818437
2026-01-31 12:00:00+00:00,15.436750000000018,64.52994,13.416985066323491,115.6428772933408
2026-01-31 13:00:00+00:00,21.589249999999993,100.11633,49.003389768347574,151.2292819953649
2026-01-31 14:00:00+00:00,28.64625000000001,135.06696,83.9539990545407,186.179891281558
2026-01-31 15:00:00+00:00,28.052999999999997,210.31386,159.2009143117609,261.42680653877824
2026-01-31 16:00:00+00:00,30.430000000000007,283.6117,232.49873840577212,334.72463063278946
2026-01-31 17:00:00+00:00,59.030250000000024,94.26242,43.149490048674465,145.3753822756918
2026-01-31 18:00:00+00:00,42.202,189.46292,138.34997760562004,240.57586983263738
2026-01-31 19:00:00+00:00,85.166,285.9425,234.8295465151492,337.0554387421665
2026-01-31 20:00:00+00:00,81.65075000000002,333.1947,282.08176916772305,384.30766139474036
2026-01-31 21:00:00+00:00,66.17425000000003,305.46112,254.34817883658846,356.5740710636058
2026-01-31 22:00:00+00:00,55.66550000000001,304.90375,253.79081493674653,356.01670716376384
2026-01-31 23:00:00+00:00,42.37374999999997,243.55501,192.4420599609683,294.66795218798563
2026-02-01 00:00:00+00:00,32.065499999999986,267.65527,216.54232702353582,318.7682192505531
2026-02-01 01:00:00+00:00,27.534249999999986,225.0647,173.95175516135106,276.17764738836837
2026-02-01 02:00:00+00:00,38.97449999999998,239.93309,188.820151093898,291.0460433209153
2026-02-01 03:00:00+00:00,68.74525,183.89162,132.77866643062555,235.0045586576429
2026-02-01 04:00:00+00:00,76.42824999999999,70.8111,19.698144099368335,121.92403632638565
2026-02-01 05:00:00+00:00,94.96674999999999,116.54541,65.43247606849764,167.65836829551495
2026-02-01 06:00:00+00:00,96.565,89.36987,38.25693530796627,140.48282753498358
2026-02-01 07:00:00+00:00,101.54949999999997,118.96954,67.85659302080194,170.08248524781928
2026-02-01 08:00:00+00:00,118.4805,129.6513,78.53837547593344,180.76426770295075
2026-02-01 09:00:00+00:00,146.54274999999998,113.345276,62.23234114870883,164.4582333757261
2026-02-01 10:00:00+00:00,122.41825,146.17358,95.06064385634903,197.28653608336634
2026-02-01 11:00:00+00:00,99.21325000000002,134.5386,83.42567532811813,185.65156755513544
2026-02-01 12:00:00+00:00,62.67950000000002,149.14412,98.03117702407133,200.2570692510886
2026-02-01 13:00:00+00:00,65.71275000000003,112.582275,61.469345163749665,163.69523739076695
2026-02-01 14:00:00+00:00,87.76425,126.33566,75.22272519965418,177.4486174266715
2026-02-01 15:00:00+00:00,126.78399999999999,146.14441,95.03146539638954,197.25735762340688
2026-02-01 16:00:00+00:00,199.11075,321.31268,270.19974021173897,372.4256324387563
2026-02-01 17:00:00+00:00,344.21825,350.76968,299.65672366780404,401.88261589482136
2026-02-01 18:00:00+00:00,444.3445,442.65408,391.54114896981963,493.767041196837
2026-02-01 19:00:00+00:00,436.658,546.9439,495.83092847201146,598.0568206990288
2026-02-01 20:00:00+00:00,390.89175,590.3886,539.2756501968329,641.5015424238502
2026-02-01 21:00:00+00:00,427.239,497.5344,446.4214588417547,548.647351068772
2026-02-01 22:00:00+00:00,529.5070000000001,513.8152,462.70220977989914,564.9281020069164
2026-02-01 23:00:00+00:00,629.97725,514.6086,463.4956172798003,565.7215095068176
2026-02-02 00:00:00+00:00,772.689,725.726,674.6130339157141,776.8389261427315
2026-02-02 01:00:00+00:00,692.49775,826.46576,775.3527962658661,877.5786884928834
2026-02-02 02:00:00+00:00,644.8702499999999,717.9225,666.8095475060634,769.0354397330807
2026-02-02 03:00:00+00:00,668.29375,597.35046,546.2375131996037,648.463405426621
2026-02-02 04:00:00+00:00,635.3232499999999,553.81433,502.70136102402455,604.9272532510419
2026-02-02 05:00:00+00:00,581.7339999999999,372.0787,320.9657489428485,423.1916411698658
2026-02-02 06:00:00+00:00,490.604,329.7854,278.6724412844096,380.8983335114269
2026-02-02 07:00:00+00:00,507.548,296.38983,245.27687566543253,347.5027678924498
2026-02-02 08:00:00+00:00,432.12425,435.1786,384.0656523045416,486.2915445315589
2026-02-02 09:00:00+00:00,308.10699999999997,166.3901,115.27716801205986,217.50306023907717
2026-02-02 10:00:00+00:00,271.743,168.54149,117.42853781178883,219.65443003880614
2026-02-02 11:00:00+00:00,233.42425,148.21654,97.10359700864564,199.32948923566298
2026-02-02 12:00:00+00:00,176.39275,109.160736,58.0477904455164,160.2736826725337
2026-02-02 13:00:00+00:00,148.8605,125.75464,74.64169125369978,176.8675834807171
2026-02-02 14:00:00+00:00,136.49350000000004,250.80307,199.69013000621672,301.916022233234
2026-02-02 15:00:00+00:00,173.70825,120.240326,69.12737718097998,171.3532694079973
2026-02-02 16:00:00+00:00,242.99525,129.29584,78.18288687686953,180.40877910388684
2026-02-02 17:00:00+00:00,391.38075000000003,304.74414,253.6312034597842,355.8570956868015
2026-02-02 18:00:00+00:00,546.80975,405.4939,354.38096061366986,456.60685284068717
2026-02-02 19:00:00+00:00,701.755,497.67682,446.56388245417145,548.7897746811888
2026-02-02 20:00:00+00:00,835.48525,629.0475,577.9345167705056,680.160408997523
2026-02-02 21:00:00+00:00,921.2305,617.7955,566.6825328150603,668.9084250420776
2026-02-02 22:00:00+00:00,927.485,681.73004,630.6170559465716,732.8429481735889
2026-02-02 23:00:00+00:00,852.8295,616.682,565.5690265464806,667.7949187734979
2026-02-03 00:00:00+00:00,767.67275,451.1861,400.073146158494,502.2990383855114
2026-02-03 01:00:00+00:00,698.49725,439.63318,388.52022476308167,490.746116990099
2026-02-03 02:00:00+00:00,755.2194999999999,582.9338,531.8208072025114,634.0466994295288
2026-02-03 03:00:00+00:00,832.76025,440.72086,389.6079204251471,491.8338126521644
2026-02-03 04:00:00+00:00,898.34275,427.53345,376.42048669747896,478.6463789244963
2026-02-03 05:00:00+00:00,1003.54925,588.3994,537.2864674608754,639.5123596878927
2026-02-03 06:00:00+00:00,983.97975,672.9516,621.8386263815136,724.0645186085309
2026-02-03 07:00:00+00:00,915.9615,914.4842,863.3712571243357,965.5971493513531
2026-02-03 08:00:00+00:00,861.12275,867.2038,816.090858589218,918.3167508162354
2026-02-03 09:00:00+00:00,582.45775,548.38824,497.2752968116404,599.5011890386577
2026-02-03 10:00:00+00:00,409.7565,236.49042,185.37747310666563,287.603365333683
2026-02-03 11:00:00+00:00,396.48725,234.70859,183.5956510375766,285.8215432645939
2026-02-03 12:00:00+00:00,365.55525,-20.398527,-71.5114861015407,30.714406125476614
2026-02-03 13:00:00+00:00,453.25425,295.90726,244.79430173602384,347.02019396304115
2026-02-03 14:00:00+00:00,464.0625,226.66281,175.5498635619275,277.7757557889448
2026-02-03 15:00:00+00:00,496.96775,343.45038,292.33742741149933,394.56331963851665
2026-02-03 16:00:00+00:00,493.48725,480.9893,429.8763558964064,532.1022481234237
2026-02-03 17:00:00+00:00,442.01975000000004,455.98602,404.8730719650971,507.0989641921144
2026-02-03 18:00:00+00:00,535.20525,315.07196,263.95901270585364,366.1849049328709
2026-02-03 19:00:00+00:00,574.56175,458.35358,407.2406181986253,509.46651042564264
2026-02-03 20:00:00+00:00,490.83375,591.4031,540.2901202549499,642.5160124819672
2026-02-03 21:00:00+00:00,362.081,297.10098,245.9880487694921,348.21394099650945
2026-02-03 22:00:00+00:00,263.99925,387.34824,336.2352809970529,438.4611732240702
2026-02-03 23:00:00+00:00,240.33175,407.319,356.20605484592943,458.43194707294674
2026-02-04 00:00:00+00:00,216.34975,277.84933,226.7363728517618,328.9622650787791
2026-02-04 01:00:00+00:00,187.34550000000002,162.71863,111.60568342036646,213.83157564738377
2026-02-04 02:00:00+00:00,185.38774999999995,224.78969,173.67674932862087,275.9026415556382
2026-02-04 03:00:00+00:00,247.3645,292.31616,241.20321924351578,343.4291114705331
2026-02-04 04:00:00+00:00,373.1645,335.75424,284.64130321441274,386.86719544143006
2026-02-04 05:00:00+00:00,708.852,456.6438,405.5308607027419,507.7567529297592
2026-02-04 06:00:00+00:00,1082.5075,334.2391,283.1261494520742,385.3520416790915
2026-02-04 07:00:00+00:00,1179.9024999999997,429.34076,378.22779958545834,480.45369181247565
2026-02-04 08:00:00+00:00,1156.95175,467.22162,416.1086574416631,518.3345496686804
2026-02-04 09:00:00+00:00,1080.4865,539.2352,488.12230662886407,590.3481988558814
2026-02-04 10:00:00+00:00,874.5055,609.9445,558.8315680266446,661.0574602536619
2026-02-04 11:00:00+00:00,766.69875,563.03265,511.9196915969945,614.1455838240117
2026-02-04 12:00:00+00:00,708.9132500000001,428.74033,377.6273651903168,479.85325741733413
2026-02-04 13:00:00+00:00,644.9032500000001,307.63632,256.5233627309092,358.7492549579265
2026-02-04 14:00:00+00:00,770.5415,497.3813,446.26835259411587,548.4942448211332
2026-02-04 15:00:00+00:00,788.3510000000001,599.7909,548.6779479636389,650.9038401906562
2026-02-04 16:00:00+00:00,841.03475,545.56244,494.4495035558813,596.6753957828986
2026-02-04 17:00:00+00:00,773.679,585.1406,534.0276529525742,636.2535451795915
2026-02-04 18:00:00+00:00,666.08325,556.36475,505.2518142545815,607.4777064815988
2026-02-04 19:00:00+00:00,459.594,523.3327,472.219734806237,574.4456270332544
2026-02-04 20:00:00+00:00,375.62225,450.14246,399.0295149262351,501.2554071532524
2026-02-04 21:00:00+00:00,304.2735,374.51227,323.3993284397556,425.6252206667729
2026-02-04 22:00:00+00:00,207.70925,380.36417,329.2512071592646,431.4770993862819
2026-02-04 23:00:00+00:00,177.14000000000001,340.65198,289.5390437003744,391.7649359273917
2026-02-05 00:00:00+00:00,138.8195,429.03433,377.9213854223097,480.147277649327
2026-02-05 01:00:00+00:00,102.64049999999997,325.75967,274.64674148220905,376.87263370922636
2026-02-05 02:00:00+00:00,65.13599999999997,228.28923,177.17628613158786,279.40217835860517
2026-02-05 03:00:00+00:00,54.62299999999999,121.62375,70.51079572806316,172.73668795508047
2026-02-05 04:00:00+00:00,74.65199999999999,89.907196,38.79424765949483,141.02013988651214
2026-02-05 05:00:00+00:00,69.10325,132.42764,81.31470824585278,183.5406004728701
2026-02-05 06:00:00+00:00,65.79500000000002,128.64474,77.53178775060172,179.75767997761903
2026-02-05 07:00:00+00:00,53.846749999999986,32.92716,-18.185776227505585,84.04011599951173
2026-02-05 08:00:00+00:00,41.75074999999998,0.6255825,-50.48736855169096,51.73852367532635
2026-02-05 09:00:00+00:00,37.10424999999998,59.72913,8.61618344496651,110.84207567198382
2026-02-05 10:00:00+00:00,14.464499999999987,39.223484,-11.889451770563937,90.33644045645337
2026-02-05 11:00:00+00:00,13.545749999999998,12.498965,-38.61397098058433,63.611921246432985
2026-02-05 12:00:00+00:00,9.739250000000027,21.801027,-29.31191943146689,72.91397279555042
2026-02-05 13:00:00+00:00,14.272249999999985,46.314243,-4.798694188548836,97.42719803846853
2026-02-05 14:00:00+00:00,46.14699999999999,118.54114,67.42818131959609,169.6540735466134
2026-02-05 15:00:00+00:00,111.97674999999998,197.76012,146.6471700111569,248.87306223817424
2026-02-05 16:00:00+00:00,212.537,300.0501,248.93715904737843,351.16305127439574
2026-02-05 17:00:00+00:00,279.42,595.3435,544.2305375954877,646.456429822505
2026-02-05 18:00:00+00:00,432.9255,746.1285,695.0155304200924,797.2414226471097
2026-02-05 19:00:00+00:00,543.2835,753.45154,702.3385632939492,804.5644555209665
2026-02-05 20:00:00+00:00,572.6455,657.6948,606.5818642249958,708.8077564520131
2026-02-05 21:00:00+00:00,498.04274999999996,624.6759,573.5629796173517,675.788871844369
2026-02-05 22:00:00+00:00,358.8435,616.0328,564.9198173362606,667.1457095632779
2026-02-05 23:00:00+00:00,302.375,685.91266,634.7996936859594,737.0255859129767
2026-02-06 00:00:00+00:00,251.817,558.5742,507.4612413533926,609.6871335804099
2026-02-06 01:00:00+00:00,199.17625,347.69,296.57705649122266,398.80294871824
2026-02-06 02:00:00+00:00,222.7135,346.30145,295.18850405633856,397.41439628335587
2026-02-06 03:00:00+00:00,289.84625,584.48773,533.3748021967986,635.6006944238159
2026-02-06 04:00:00+00:00,312.7925,362.9326,311.81965580125933,414.04554802827664
2026-02-06 05:00:00+00:00,311.31925,262.72964,211.61668722811052,313.8425794551278
2026-02-06 06:00:00+00:00,276.97425,139.99673,88.88379897004711,191.10969119706442
2026-02-06 07:00:00+00:00,237.80125,113.77936,62.666399550301776,164.89229177731912
2026-02-06 08:00:00+00:00,226.6265,113.828674,62.71574479735807,164.94163702437538
2026-02-06 09:00:00+00:00,237.4145,133.85376,82.7408112383111,184.96670346532844
2026-02-06 10:00:00+00:00,235.36925,126.42325,75.31030667504592,177.53619890206326
2026-02-06 11:00:00+00:00,263.89825,240.04128,188.92832573988517,291.1542179669025
2026-02-06 12:00:00+00:00,274.95825,198.36543,147.2524962926542,249.4783885196715
2026-02-06 13:00:00+00:00,265.39525,89.60062,38.48766640011024,140.71355862712755
2026-02-06 14:00:00+00:00,237.52825,205.96318,154.8502353784043,257.0761276054216
2026-02-06 15:00:00+00:00,264.55899999999997,263.28497,212.17202292536442,314.39791515238176
2026-02-06 16:00:00+00:00,357.101,329.249,278.1360508431483,380.36194307016564
2026-02-06 17:00:00+00:00,435.6915,350.0747,298.9617617796007,401.187654006618
2026-02-06 18:00:00+00:00,538.787,392.7167,341.60376543106383,443.82965765808115
2026-02-06 19:00:00+00:00,603.0527500000001,582.5232,531.4102344649775,633.6361266919948
2026-02-06 20:00:00+00:00,655.85675,599.1675,548.0545522409029,650.2804444679202
2026-02-06 21:00:00+00:00,694.13225,544.1128,492.99982270833726,595.2257149353545
2026-02-06 22:00:00+00:00,787.12525,598.2896,547.176640141127,649.4025323681443
2026-02-06 23:00:00+00:00,785.2927500000001,557.79266,506.67973801981776,608.905630246835
2026-02-07 00:00:00+00:00,749.41825,534.9708,483.8578954487683,586.0837876757856
2026-02-07 01:00:00+00:00,644.4575,626.4941,575.3811479987284,677.6070402257457
2026-02-07 02:00:00+00:00,610.0405000000001,699.1465,648.0335542384939,750.2594464655112
2026-02-07 03:00:00+00:00,483.18625,673.30237,622.1894132382143,724.4153054652317
2026-02-07 04:00:00+00:00,386.324,459.0656,407.952672879378,510.17856510639535
2026-02-07 05:00:00+00:00,319.60375,478.03717,426.9242321243339,529.1501243513512
2026-02-07 06:00:00+00:00,201.23675000000003,327.6321,276.5191758066935,378.7450680337109
2026-02-07 07:00:00+00:00,162.28175,236.2532,185.140265594894,287.3661578219113
2026-02-07 08:00:00+00:00,122.54724999999996,187.88579,136.77284266362426,238.9987348906416
2026-02-07 09:00:00+00:00,59.23700000000002,63.463413,12.350473173618468,114.57636540063578
2026-02-07 10:00:00+00:00,45.498249999999985,64.27945,13.166502046702988,115.3923942737203
2026-02-07 11:00:00+00:00,32.05799999999999,27.273623,-23.839321798341587,78.38657042867572
2026-02-07 12:00:00+00:00,15.427750000000003,26.833956,-24.278980804808327,77.94691142220898
2026-02-07 13:00:00+00:00,7.300999999999931,47.869236,-3.243708140724493,98.98218408629282
2026-02-07 14:00:00+00:00,5.607499999999959,57.660282,6.547324614159265,108.77321684117658
2026-02-07 15:00:00+00:00,8.251500000000021,8.055148,-43.05778589869311,59.16810632832426
2026-02-07 16:00:00+00:00,20.786249999999995,86.31506,35.20211649405775,137.42800872107506
2026-02-07 17:00:00+00:00,25.377250000000004,157.15276,106.03981151594894,208.26570374296625
2026-02-07 18:00:00+00:00,25.743499999999983,296.80017,245.6872179253997,347.913110152417
2026-02-07 19:00:00+00:00,49.477750000000015,383.1087,331.99574842981065,434.22164065682796
2026-02-07 20:00:00+00:00,58.57249999999999,394.784,343.67106133587106,445.89695356288837
2026-02-07 21:00:00+00:00,79.46825000000001,399.19302,348.0800892664803,450.3059814934976
2026-02-07 22:00:00+00:00,90.18775,384.23285,333.11990852391665,435.345800750934
2026-02-07 23:00:00+00:00,72.6585,550.07294,498.9599610624362,601.1858532894536
2026-02-08 00:00:00+00:00,55.74475000000001,317.8961,266.78314652313156,369.0090387501488
2026-02-08 01:00:00+00:00,57.51249999999999,267.12152,216.00856402653628,318.2344562535536
2026-02-08 02:00:00+00:00,84.91674999999998,265.66794,214.5549996319913,316.7808918590086
2026-02-08 03:00:00+00:00,106.65375,193.0965,141.98354863757146,244.20944086458877
2026-02-08 04:00:00+00:00,97.81675000000001,199.34425,148.23131147118403,250.45720369820137
2026-02-08 05:00:00+00:00,105.40250000000003,199.35207,148.23912466069925,250.46501688771656
2026-02-08 06:00:00+00:00,148.18549999999996,234.11371,183.0007653898563,285.2266576168736
2026-02-08 07:00:00+00:00,251.6315,224.9688,173.85585344579707,276.08174567281435
2026-02-08 08:00:00+00:00,296.087,319.82965,268.7166919744585,370.94258420147577
2026-02-08 09:00:00+00:00,262.51599999999996,344.329,293.2160712775498,395.4419635045671
2026-02-08 10:00:00+00:00,199.98375000000001,187.05667,135.9437226647443,238.16961489176163
2026-02-08 11:00:00+00:00,125.51575000000003,203.2104,152.09745741581398,254.3233496428313
2026-02-08 12:00:00+00:00,77.48575,179.34966,128.23671416456466,230.46260639158194
2026-02-08 13:00:00+00:00,74.87125000000003,193.67964,142.5667029771406,244.79259520415792
2026-02-08 14:00:00+00:00,83.42025000000001,241.62186,190.50890632150492,292.73479854852224
2026-02-08 15:00:00+00:00,119.76099999999997,211.21657,160.10362579772664,262.32951802474395
2026-02-08 16:00:00+00:00,143.50825,205.31401,154.20107226369777,256.4269644907151
2026-02-08 17:00:00+00:00,187.8125,482.6631,431.5501416060483,533.7760338330656
2026-02-08 18:00:00+00:00,225.2165,471.60077,420.4878349261571,522.7137271531744
2026-02-08 19:00:00+00:00,255.2005,513.7192,462.6062043494401,564.8320965764574
2026-02-08 20:00:00+00:00,266.43475,433.56448,382.4515516417973,484.67744386881463
2026-02-08 21:00:00+00:00,275.567,483.51636,432.40341565393106,534.6293078809483
2026-02-08 22:00:00+00:00,293.13800000000003,425.4941,374.381154923951,476.6070471509683
2026-02-08 23:00:00+00:00,243.5395,413.99243,362.87947445358196,465.10536668059933
2026-02-09 00:00:00+00:00,178.02775,344.4637,293.35077965341725,395.57667188043456
2026-02-09 01:00:00+00:00,151.266,397.85095,346.7380155139151,448.9639077409324
2026-02-09 02:00:00+00:00,99.61225000000002,369.40457,318.2916128070269,420.51750503404423
2026-02-09 03:00:00+00:00,75.47974999999997,173.55219,122.43923535324922,224.66512758026653
2026-02-09 04:00:00+00:00,63.15250000000003,127.67499,76.56205338820462,178.7879456152219
2026-02-09 05:00:00+00:00,60.515750000000025,105.79608,54.683140638531086,156.9090328655484
2026-02-09 06:00:00+00:00,68.09474999999998,243.78307,192.67011751333715,294.89600974035443
2026-02-09 07:00:00+00:00,91.16949999999997,281.38684,230.27390388161913,332.4997961086364
2026-02-09 08:00:00+00:00,89.45749999999998,271.60004,220.48710039008657,322.71299261710385
2026-02-09 09:00:00+00:00,65.59875,349.73532,298.62238932439675,400.84828155141406
2026-02-09 10:00:00+00:00,64.92374999999998,308.90854,257.79559313781897,360.0214853648363
2026-02-09 11:00:00+00:00,51.47624999999999,182.16418,131.05123706730615,233.27712929432346
2026-02-09 12:00:00+00:00,67.26474999999999,162.8497,111.73675601261726,213.96264823963458
2026-02-09 13:00:00+00:00,93.93275,203.4261,152.31316137060125,254.5390535976186
