date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-08 16:00:00+00:00,35.25725000000011,73.34623,-152.1251606242222,298.81753665256383
2026-02-08 17:00:00+00:00,0.0,45.98002,-179.4914207447341,271.4512765320519
2026-02-08 18:00:00+00:00,0.0,17.306435,-208.16491785333574,242.77777942345028
2026-02-08 19:00:00+00:00,0.0,14.630652,-210.84058462760004,240.10211264918553
2026-02-08 20:00:00+00:00,0.0,14.872352,-210.59908327943413,240.3436139973519
2026-02-08 21:00:00+00:00,0.0,14.872352,-210.59908327943413,240.3436139973519
2026-02-08 22:00:00+00:00,0.0,14.759803,-210.71142578278796,240.23127149399807
2026-02-08 23:00:00+00:00,0.0,14.521766,-210.94965728678153,239.9930399900045
2026-02-09 00:00:00+00:00,0.0,13.261756,-212.20948153437075,238.7332157424148
2026-02-09 01:00:00+00:00,0.0,13.843055,-211.62838351286518,239.31431376392084
2026-02-09 02:00:00+00:00,0.0,13.323768,-212.14758805539213,238.7951092213939
2026-02-09 03:00:00+00:00,0.0,15.708533,-209.76293741247628,241.1797598643093
2026-02-09 04:00:00+00:00,0.0,14.305213,-211.16616768305812,239.7765295937279
2026-02-09 05:00:00+00:00,0.0,16.538368,-208.93286411326744,242.00983316351812
2026-02-09 06:00:00+00:00,11.759250000000065,39.10697,-186.3643996349474,264.5782976418386
2026-02-09 07:00:00+00:00,432.02225,704.91815,479.4467594284056,930.3894567051914
2026-02-09 08:00:00+00:00,1443.72925,2000.4348,1774.9634582028057,2225.9061554795912
2026-02-09 09:00:00+00:00,2670.588,3346.3296,3120.8582958018533,3571.800993078639
2026-02-09 10:00:00+00:00,3661.076,3910.6672,3685.195913540652,4136.138610817437
2026-02-09 11:00:00+00:00,4081.9515,4303.0767,4077.6053582517907,4528.548055528577
2026-02-09 12:00:00+00:00,3737.7735000000002,4033.2847,3807.813318305675,4258.75601558246
2026-02-09 13:00:00+00:00,2740.1245,3185.651,2960.179437748797,3411.1221350255832
2026-02-09 14:00:00+00:00,1444.7037500000001,2036.725,1811.2535901905571,2262.196287467343
2026-02-09 15:00:00+00:00,400.90724999999975,532.62506,307.15364843506904,758.0963457118551
2026-02-09 16:00:00+00:00,12.562249999999949,122.21732,-103.25406962263196,347.68862765415406
2026-02-09 17:00:00+00:00,0.0,11.145545,-214.32577139484647,236.6169258819391
2026-02-09 18:00:00+00:00,0.0,14.40409,-211.0673716769902,239.87532559979581
2026-02-09 19:00:00+00:00,0.0,13.157752,-212.3136494272935,238.6290478494925
2026-02-09 20:00:00+00:00,0.0,9.223426,-216.2479726476572,234.6947246291288
2026-02-09 21:00:00+00:00,0.0,7.8215704,-217.6498015564507,233.2928957203353
2026-02-09 22:00:00+00:00,0.0,7.6462774,-217.82497177997539,233.11772549681064
2026-02-09 23:00:00+00:00,0.0,7.3027716,-218.16853897838155,232.77415829840447
2026-02-10 00:00:00+00:00,0.0,8.335486,-217.13596890077815,233.80672837600787
2026-02-10 01:00:00+00:00,0.0,10.859412,-214.6118827599371,236.33081451684893
2026-02-10 02:00:00+00:00,0.0,-2.3993769,-227.87063375866728,223.07206351811874
2026-02-10 03:00:00+00:00,0.0,3.6709356,-221.80040161279294,229.14229566399308
2026-02-10 04:00:00+00:00,0.0,5.8811407,-219.59022051250759,231.35247676427844
2026-02-10 05:00:00+00:00,0.0,-1.6352167,-227.10665802380163,223.8360392529844
2026-02-10 06:00:00+00:00,44.52550000000019,33.37626,-192.09503510748164,258.84766216930393
2026-02-10 07:00:00+00:00,1040.4155,708.43695,482.965578878569,933.9082761553548
2026-02-10 08:00:00+00:00,3126.846,1944.7843,1719.3129876004386,2170.255684877224
2026-02-10 09:00:00+00:00,5632.1635,3443.2124,3217.7410926884218,3668.683789965208
2026-02-10 10:00:00+00:00,7955.812,4099.1133,3873.6419379657927,4324.584635242579
2026-02-10 11:00:00+00:00,8860.267,4675.928,4450.456813946104,4901.3995112228895
2026-02-10 12:00:00+00:00,7736.9485,4708.001,4482.529547632276,4933.472244909062
2026-02-10 13:00:00+00:00,5198.9625,3680.5632,3455.09184079807,3906.034538074856
2026-02-10 14:00:00+00:00,2403.84475,1995.4153,1769.943897057632,2220.886594334418
2026-02-10 15:00:00+00:00,681.8029999999999,403.4258,177.954397691331,628.8970949681168
2026-02-10 16:00:00+00:00,29.33075000000008,159.79544,-65.6758525912287,385.26684468555686
2026-02-10 17:00:00+00:00,0.0,-13.712609,-239.1840610350814,211.7586362417046
2026-02-10 18:00:00+00:00,0.0,9.381141,-216.0900858861869,234.85261139059867
2026-02-10 19:00:00+00:00,0.0,13.775672,-211.69564887869865,239.24704839808737
2026-02-10 20:00:00+00:00,0.0,4.525672,-220.94557092199238,229.99712635479364
2026-02-10 21:00:00+00:00,0.0,0.520545,-224.950896472958,225.99180080382757
2026-02-10 22:00:00+00:00,0.0,3.8931036,-221.57828576936345,229.36441150742257
2026-02-10 23:00:00+00:00,0.0,54.653114,-170.81815907728333,280.1245381995027
2026-02-11 00:00:00+00:00,0.0,10.195838,-215.27542756664843,235.6672697101376
2026-02-11 01:00:00+00:00,0.0,35.112587,-190.35874785190526,260.5839494248803
2026-02-11 02:00:00+00:00,0.0,7.5979376,-217.8733187616681,233.06937851511793
2026-02-11 03:00:00+00:00,0.0,36.545937,-188.92538830287776,262.01730897390826
2026-02-11 04:00:00+00:00,0.0,24.427773,-201.04366436631335,249.89903291047267
2026-02-11 05:00:00+00:00,0.0,31.454628,-194.01676923969626,256.92592803708976
2026-02-11 06:00:00+00:00,16.23799999999983,26.066444,-199.4050053153146,251.5376919614714
2026-02-11 07:00:00+00:00,411.41550000000007,557.30536,331.83396512820264,782.7766624049887
2026-02-11 08:00:00+00:00,1395.2795,1565.504,1340.032726312696,1790.975423589482
2026-02-11 09:00:00+00:00,2640.728,2782.2527,2556.7812583680657,3007.7239556448517
2026-02-11 10:00:00+00:00,3689.276,3327.9067,3102.4354682235416,3553.3781655003277
2026-02-11 11:00:00+00:00,3298.3345,3538.7974,3313.3260533888965,3764.268750665682
2026-02-11 12:00:00+00:00,2767.6565,3605.7825,3380.3112052547986,3831.2539025315846
2026-02-11 13:00:00+00:00,2113.9365,2990.8357,2765.3642239963,3216.3069212730857
2026-02-11 14:00:00+00:00,1213.70575,1786.3983,1560.9269909931713,2011.8696882699574
2026-02-11 15:00:00+00:00,379.5255000000002,386.3428,160.87156393290843,611.8142612096945
2026-02-11 16:00:00+00:00,16.28125,64.15824,-161.3131891885373,289.62950808824826
2026-02-11 17:00:00+00:00,0.0,13.37577,-212.09550410893098,238.84719316785504
2026-02-11 18:00:00+00:00,0.0,9.586707,-215.88455282391806,235.05814445286796
2026-02-11 19:00:00+00:00,0.0,39.19706,-186.27424535990667,264.66845191687935
2026-02-11 20:00:00+00:00,0.0,53.057167,-172.4140765937418,278.5286206830442
2026-02-11 21:00:00+00:00,0.0,52.604286,-172.86718357192558,278.07551370486044
2026-02-11 22:00:00+00:00,0.0,52.428993,-173.04235379545025,277.90034348133577
2026-02-11 23:00:00+00:00,0.0,52.951942,-172.51941228815485,278.42328498863117
2026-02-12 00:00:00+00:00,0.0,17.926064,-207.54528238265448,243.39741489413154
2026-02-12 01:00:00+00:00,0.0,14.890906,-210.58039845559142,240.36229882119414
2026-02-12 02:00:00+00:00,0.0,13.84574,-211.6255807892885,239.31711648749706
2026-02-12 03:00:00+00:00,0.0,19.719276,-205.75200641435777,245.1906908624278
2026-02-12 04:00:00+00:00,0.0,19.30082,-206.1705464684328,244.77215080835276
2026-02-12 05:00:00+00:00,0.0,6.8547735,-218.61650763000853,232.3261896467775
2026-02-12 06:00:00+00:00,25.123000000000047,22.362099,-203.1092716421158,247.83342563466977
2026-02-12 07:00:00+00:00,773.2885000000001,647.3195,421.84810399007165,872.7908012668577
2026-02-12 08:00:00+00:00,2454.1825,1991.5066,1766.0352070799775,2216.9779043567632
2026-02-12 09:00:00+00:00,3745.83975,3847.7153,3622.2439392912556,4073.1866365680416
2026-02-12 10:00:00+00:00,4185.238,4667.208,4441.736606658748,4892.679303935534
2026-02-12 11:00:00+00:00,4011.0755,5315.4253,5089.954018811732,5540.896716088519
2026-02-12 12:00:00+00:00,2799.8227500000003,5291.6606,5066.189024926589,5517.131722203376
2026-02-12 13:00:00+00:00,1606.80625,4633.437,4407.965422485281,4858.908119762067
2026-02-12 14:00:00+00:00,804.3532500000001,2889.3755,2663.9041707789575,3114.8468680557435
2026-02-12 15:00:00+00:00,313.00099999999975,423.11185,197.6404945316276,648.5831918084136
2026-02-12 16:00:00+00:00,39.19425000000001,56.83915,-168.63226824799358,282.31042902879244
2026-02-12 17:00:00+00:00,0.0,-64.56197,-290.03340776101004,160.90928951577553
2026-02-12 18:00:00+00:00,0.0,8.471961,-216.99933612642917,233.94336115035685
2026-02-12 19:00:00+00:00,0.0,0.9346075,-224.53679406454603,226.40590321224
2026-02-12 20:00:00+00:00,0.0,4.6621466,-220.809171707941,230.13352556884456
2026-02-12 21:00:00+00:00,0.0,0.80155087,-224.66968987412656,226.27300740265946
2026-02-12 22:00:00+00:00,0.0,5.0058966,-220.46537094923679,230.47732632754924
2026-02-12 23:00:00+00:00,0.0,4.42118,-221.05020593551126,229.89249134127476
2026-02-13 00:00:00+00:00,0.0,1.2920294,-224.17921324825738,226.76348402852818
2026-02-13 01:00:00+00:00,0.0,8.746863,-216.72443565564436,234.21826162114166
2026-02-13 02:00:00+00:00,0.0,-23.044884,-248.51619630328287,202.42650097350315
2026-02-13 03:00:00+00:00,0.0,29.190468,-196.28090276882676,254.6617945079588
2026-02-13 04:00:00+00:00,0.0,-22.065392,-247.53664441333285,203.40605286345271
2026-02-13 05:00:00+00:00,0.0,75.70487,-149.76643517438833,301.1762621023977
2026-02-13 06:00:00+00:00,50.85100000000011,183.74368,-41.72774743242826,409.21494984435776
2026-02-13 07:00:00+00:00,805.8115,1557.9835,1332.5122014961867,1783.4548987729725
2026-02-13 08:00:00+00:00,2350.98125,3843.8088,3618.337409746358,4069.2801070231435
2026-02-13 09:00:00+00:00,4207.34875,6600.8286,6375.35732312101,6826.300020397795
2026-02-13 10:00:00+00:00,5387.8665,8583.205,8357.733051116742,8808.675748393527
2026-02-13 11:00:00+00:00,4859.93,8330.906,8105.434210372692,8556.376907649477
2026-02-13 12:00:00+00:00,4053.1820000000002,6490.174,6264.702292920487,6715.644990197272
2026-02-13 13:00:00+00:00,3278.50975,4501.1562,4275.6848107295955,4726.6275080063815
2026-02-13 14:00:00+00:00,1939.58375,2932.5928,2707.1213216708798,3158.0640189476653
2026-02-13 15:00:00+00:00,738.5662499999999,1223.3143,997.8430665441385,1448.7857638209243
2026-02-13 16:00:00+00:00,39.42374999999993,76.61845,-148.8529808487815,302.08971642800407
2026-02-13 17:00:00+00:00,0.0,13.294715,-212.17654953234842,238.7661477444376
2026-02-13 18:00:00+00:00,0.0,7.952674,-217.51877422925418,233.42392304753184
2026-02-13 19:00:00+00:00,0.0,7.9729376,-217.49845448332508,233.4442427934605
2026-02-13 20:00:00+00:00,0.0,9.680213,-215.791128704705,235.15156857208103
2026-02-13 21:00:00+00:00,0.0,10.824256,-214.64715036494,236.29554691184603
2026-02-13 22:00:00+00:00,0.0,8.72367,-216.74755812514968,234.19513915163634
2026-02-13 23:00:00+00:00,0.0,9.304969,-216.16646010364366,234.7762371731419
2026-02-14 00:00:00+00:00,0.0,2.9385138,-222.5328467074237,228.40985056936188
2026-02-14 01:00:00+00:00,0.0,0.46292782,-225.008352306274,225.93434497051157
2026-02-14 02:00:00+00:00,0.0,7.0505743,-218.42078410025715,232.52191317652887
2026-02-14 03:00:00+00:00,0.0,22.02494,-203.4462991521773,247.49639812460828
2026-02-14 04:00:00+00:00,0.0,68.278114,-157.19318553123776,293.74951174554826
2026-02-14 05:00:00+00:00,0.0,103.77909,-121.69225379053887,329.2504434862467
2026-02-14 06:00:00+00:00,49.3715000000002,170.5325,-54.93885213035992,396.0038451464261
2026-02-14 07:00:00+00:00,659.25225,1203.5731,978.101849473506,1429.0445467502918
2026-02-14 08:00:00+00:00,1703.982,3007.4666,2781.995147773066,3232.9378450498516
2026-02-14 09:00:00+00:00,2768.9975,4813.225,4587.753600222642,5038.696297499428
2026-02-14 10:00:00+00:00,3328.60175,5574.789,5349.317825010979,5800.260522287765
2026-02-14 11:00:00+00:00,3274.89175,6033.463,5807.991245777768,6258.933943054554
2026-02-14 12:00:00+00:00,2657.7487499999997,5753.208,5527.736405160675,5978.67910243746
2026-02-14 13:00:00+00:00,1905.83875,4585.785,4360.313983360019,4811.256680636805
2026-02-14 14:00:00+00:00,1230.78875,3092.1067,2866.6352685424595,3317.577965819245
2026-02-14 15:00:00+00:00,467.4865,1254.75,1029.278647737277,1480.2213450140628
2026-02-14 16:00:00+00:00,23.604499999999916,173.27493,-52.19638711085781,398.7463101659282
2026-02-14 17:00:00+00:00,0.0,47.17533,-178.29605913940168,272.64663813738434
2026-02-14 18:00:00+00:00,0.0,-19.975792,-245.4472139871309,205.4954832896551
2026-02-14 19:00:00+00:00,0.0,-4.108117,-229.5793608990757,221.3633363777103
2026-02-14 20:00:00+00:00,0.0,-4.630822,-230.10206884607305,220.8406284307125
2026-02-14 21:00:00+00:00,0.0,-4.630822,-230.10206884607305,220.8406284307125
2026-02-14 22:00:00+00:00,0.0,-5.166711,-230.6380897300587,220.3046075467273
2026-02-14 23:00:00+00:00,0.0,-3.484582,-228.955988463626,221.98670881316002
2026-02-15 00:00:00+00:00,0.0,-4.0465937,-229.51793454069275,221.42476273609282
2026-02-15 01:00:00+00:00,0.0,0.41605282,-225.0552979261788,225.8873993506072
2026-02-15 02:00:00+00:00,0.0,-0.36495304,-225.83632356280077,225.10637371398525
2026-02-15 03:00:00+00:00,0.0,3.6450567,-221.8263268058745,229.11637047091153
2026-02-15 04:00:00+00:00,0.0,-12.133508,-237.60495986008118,213.33773741670484
2026-02-15 05:00:00+00:00,0.0,-8.502404,-233.97379790656396,216.9688993702216
2026-02-15 06:00:00+00:00,27.217749999999796,32.461708,-193.00965723457875,257.93304004220727
2026-02-15 07:00:00+00:00,812.8510000000001,664.6639,439.1925252822912,890.135222559077
2026-02-15 08:00:00+00:00,2673.5190000000002,2141.5288,1916.0575553898736,2367.0002526666594
2026-02-15 09:00:00+00:00,4463.27175,3795.4893,3570.0179881687213,4020.960685445507
2026-02-15 10:00:00+00:00,5709.7837500000005,4657.0244,4431.553144104217,4882.495841381004
2026-02-15 11:00:00+00:00,6419.9465,5418.997,5193.525632293515,5644.468329570302
2026-02-15 12:00:00+00:00,6362.475,5670.339,5444.867342936226,5895.810040213013
2026-02-15 13:00:00+00:00,5528.54125,5363.3213,5137.849762008737,5588.792459285523
2026-02-15 14:00:00+00:00,3717.65175,3487.5874,3262.1159727826557,3713.0586700594417
2026-02-15 15:00:00+00:00,1404.14325,1469.5265,1244.0552091413026,1694.9979064180884
2026-02-15 16:00:00+00:00,61.95899999999983,89.38285,-136.08844344068893,314.85425383609663
2026-02-15 17:00:00+00:00,0.0,-27.620323,-253.09164254174675,197.85105473503927
2026-02-15 18:00:00+00:00,0.0,6.1706915,-219.30060574294703,231.642091533839
2026-02-15 19:00:00+00:00,0.0,10.772254,-214.69900075110309,236.24369652568248
2026-02-15 20:00:00+00:00,0.0,17.429482,-208.04183157627222,242.9008657005138
2026-02-15 21:00:00+00:00,0.0,1.4294806,-224.04187979301423,226.9008174837718
2026-02-15 22:00:00+00:00,0.0,2.2925177,-223.1788744917826,227.76382278500296
2026-02-15 23:00:00+00:00,0.0,56.7725,-168.69883293293287,282.24386434385315
2026-02-16 00:00:00+00:00,0.0,-18.99215,-244.46345801181633,206.47923926496924
2026-02-16 01:00:00+00:00,0.0,-15.040734,-240.51208488969633,210.4306123870897
2026-02-16 02:00:00+00:00,0.0,2.464881,-223.0065069918346,227.9361902849514
2026-02-16 03:00:00+00:00,0.0,12.2783575,-213.19300394938728,237.74969332739875
2026-02-16 04:00:00+00:00,0.0,14.798865,-210.6724212130166,240.27027606376942
2026-02-16 05:00:00+00:00,0.0,30.409706,-195.0617180130953,255.88097926369073
2026-02-16 06:00:00+00:00,5.703750000000127,12.211219,-213.26003575492268,237.68266152186334
2026-02-16 07:00:00+00:00,162.19799999999987,625.4578,399.98639297359887,850.9290902503847
2026-02-16 08:00:00+00:00,716.2775000000001,1920.1573,1694.6860394354053,2145.6287367121913
2026-02-16 09:00:00+00:00,1732.4665,3753.4854,3528.013920269744,3978.95661754653
2026-02-16 10:00:00+00:00,2804.891,4733.178,4507.706647079325,4958.649344356111
2026-02-16 11:00:00+00:00,3721.07225,5247.237,5021.765389120141,5472.708086396927
2026-02-16 12:00:00+00:00,4651.96925,5433.559,5208.0874161949705,5659.0301134717565
2026-02-16 13:00:00+00:00,3916.641,5308.4497,5082.978273390385,5533.92097066717
2026-02-16 14:00:00+00:00,2326.96375,3762.8088,3537.3374138069184,3988.2801110837045
2026-02-16 15:00:00+00:00,702.1242500000001,1652.5865,1427.1152163136564,1878.0579135904422
2026-02-16 16:00:00+00:00,42.396000000000186,154.13113,-71.34015693912215,379.60254033766387
2026-02-16 17:00:00+00:00,0.0,-6.2790155,-231.7503038692912,219.19239340749482
2026-02-16 18:00:00+00:00,0.0,5.4675665,-220.0038558003239,230.93884147646213
2026-02-16 19:00:00+00:00,0.0,3.3481817,-222.12318194467434,228.81951533211168
2026-02-16 20:00:00+00:00,0.0,1.5234747,-223.94798855320505,226.99470872358097
2026-02-16 21:00:00+00:00,0.0,1.3166876,-224.15468941696417,226.78800785982185
2026-02-16 22:00:00+00:00,0.0,3.5911016,-221.8802792347201,229.06241804206593
2026-02-16 23:00:00+00:00,0.0,1.8984747,-223.57289071456398,227.36980656222158
2026-02-17 00:00:00+00:00,0.0,-5.3097773,-230.78102863245476,220.16166864433126
2026-02-17 01:00:00+00:00,0.0,-17.965538,-243.43696050196195,207.50573677482407
2026-02-17 02:00:00+00:00,0.0,19.480507,-205.9909385992455,244.95175867754006
2026-02-17 03:00:00+00:00,0.0,-19.346397,-244.81776898393218,206.12492829285338
2026-02-17 04:00:00+00:00,0.0,6.5681524,-218.9030861156948,232.03961116109076
2026-02-17 05:00:00+00:00,0.0,-37.131798,-262.60315211883744,188.33954515794858
2026-02-17 06:00:00+00:00,28.596250000000055,148.6182,-76.85311421388997,374.0895830628956
2026-02-17 07:00:00+00:00,510.40774999999985,1355.3494,1129.8780896464427,1580.8207869232288
2026-02-17 08:00:00+00:00,1630.38625,3634.555,3409.0836151496173,3860.0263124264034
2026-02-17 09:00:00+00:00,2886.38325,5890.7627,5665.29104200624,6116.233739283026
2026-02-17 10:00:00+00:00,3401.24425,8005.979,7780.507459352339,8231.450156629124
2026-02-17 11:00:00+00:00,3415.9375,8433.187,8207.714936087246,8658.657633364031
2026-02-17 12:00:00+00:00,3577.535,7432.671,7207.199608027142,7658.142305303925
2026-02-17 13:00:00+00:00,3597.806,5892.471,5666.999769146649,6117.942466423434
2026-02-17 14:00:00+00:00,2894.27125,4050.6003,3825.129011681236,4276.071708958021
2026-02-17 15:00:00+00:00,1183.2984999999999,1511.8563,1286.3849768758864,1737.3276741526722
2026-02-17 16:00:00+00:00,109.58775000000014,278.7686,53.29719406343793,504.23989134022395
2026-02-17 17:00:00+00:00,0.0,17.519081,-207.95237798212565,242.99031929466037
2026-02-17 18:00:00+00:00,0.0,0.03055478,-225.44090597823106,225.50179129855496
2026-02-17 19:00:00+00:00,0.0,0.06644345,-225.404937692334,225.53775958445203
2026-02-17 20:00:00+00:00,0.0,-1.3620234,-226.8333924751032,224.1093048016828
2026-02-17 21:00:00+00:00,0.0,-8.458947,-233.93035569113,217.01234158565603
2026-02-17 22:00:00+00:00,0.0,-1.4037714,-226.87519976845078,224.06749750833478
2026-02-17 23:00:00+00:00,0.0,-8.3014765,-233.7729360502558,217.16976122653023
2026-02-18 00:00:00+00:00,0.0,1.5478888,-223.9234647219114,227.01923255487418
2026-02-18 01:00:00+00:00,0.0,-1.6435175,-227.1148326342327,223.82786464255332
2026-02-18 02:00:00+00:00,0.0,-6.203576,-231.67486389302667,219.26783338375935
2026-02-18 03:00:00+00:00,0.0,0.68192196,-224.7895063070173,226.15319096976827
2026-02-18 04:00:00+00:00,0.0,11.698279,-213.77316772970107,237.16952954708495
2026-02-18 05:00:00+00:00,0.0,80.006874,-145.46448804492093,305.4782092318651
2026-02-18 06:00:00+00:00,130.54525000000012,242.32254,16.85127735689821,467.79397463368423
2026-02-18 07:00:00+00:00,1183.842,1522.0515,1296.5802342254683,1747.5229315022543
2026-02-18 08:00:00+00:00,2984.5915,3713.503,3488.03155031054,3938.974247587326
2026-02-18 09:00:00+00:00,4767.013,6136.8027,5911.331167443903,6362.273864720689
2026-02-18 10:00:00+00:00,6508.08625,8135.392,7909.920884889374,8360.86358216616
2026-02-18 11:00:00+00:00,7177.5244999999995,8721.073,8495.601359442566,8946.544056719351
2026-02-18 12:00:00+00:00,6842.358749999999,7649.598,7424.1266758753045,7875.06937315209
2026-02-18 13:00:00+00:00,5943.78925,5678.378,5452.90625483422,5903.848952111006
2026-02-18 14:00:00+00:00,4361.825,3595.1182,3369.646842046618,3820.5895393234036
2026-02-18 15:00:00+00:00,1729.5255000000002,1436.9092,1211.4378128401179,1662.3805101169037
2026-02-18 16:00:00+00:00,116.00925000000007,184.33987,-41.13146799155038,409.81122928523564
2026-02-18 17:00:00+00:00,0.0014999999998508429,-9.247277,-234.7186216969908,216.22407557979477
2026-02-18 18:00:00+00:00,0.0,1.4470587,-224.0243627706618,226.9183345061242
2026-02-18 19:00:00+00:00,0.0,0.04617978,-225.4252574382631,225.51743983852293
2026-02-18 20:00:00+00:00,0.0,0.04617978,-225.4252574382631,225.51743983852293
2026-02-18 21:00:00+00:00,0.0,-1.153039,-226.62435600836352,224.31834126842205
2026-02-18 22:00:00+00:00,0.0,-9.715295,-235.18667653424882,215.7560207425372
2026-02-18 23:00:00+00:00,0.0,-3.911828,-229.38317024872777,221.5595270280578
2026-02-19 00:00:00+00:00,0.0,-5.6364374,-231.10777948940267,219.83491778738335
2026-02-19 01:00:00+00:00,0.0,-8.112023,-233.58328508825298,217.3594121885326
2026-02-19 02:00:00+00:00,0.0,-10.228478,-235.6998085090272,215.2428887677588
2026-02-19 03:00:00+00:00,0.0,0.32669735,-225.14475152032537,225.79794575646065
2026-02-19 04:00:00+00:00,0.0,-7.1317987,-232.60303251740925,218.33966475937677
2026-02-19 05:00:00+00:00,0.0,-26.834435,-252.30571213886606,198.6369851379195
2026-02-19 06:00:00+00:00,40.921499999999924,44.44999,-181.02147425714747,269.92122301963855
2026-02-19 07:00:00+00:00,579.0677499999997,395.8538,170.3823728291054,621.325070105891
2026-02-19 08:00:00+00:00,1489.2595000000001,1371.924,1146.4525794161966,1597.3952766929824
2026-02-19 09:00:00+00:00,2754.0775,2254.8948,2029.423373994479,2480.366071271265
2026-02-19 10:00:00+00:00,3985.3689999999997,2947.9717,2722.500333055152,3173.443030331938
2026-02-19 11:00:00+00:00,4285.6435,3033.353,2807.881628235316,3258.8243255121015
2026-02-19 12:00:00+00:00,4080.2535,2686.5457,2461.0744229845736,2912.0171202613597
2026-02-19 13:00:00+00:00,3310.59925,2401.049,2175.5778177937646,2626.5205150705506
2026-02-19 14:00:00+00:00,2040.318,2361.8118,2136.3403884051363,2587.283085681922
2026-02-19 15:00:00+00:00,829.1310000000001,1106.0692,880.5978989743187,1331.5405962511047
2026-02-19 16:00:00+00:00,81.41949999999997,159.5076,-65.96383243870332,384.97886483808225
2026-02-19 17:00:00+00:00,0.0002500000000509317,59.900917,-165.57052630108046,285.3721709757051
2026-02-19 18:00:00+00:00,0.0,-6.4215937,-231.8930092113892,219.04968806539682
2026-02-19 19:00:00+00:00,0.0,1.3979864,-224.07341043324868,226.86928684353734
2026-02-19 20:00:00+00:00,0.0,1.202918,-224.2684332821059,226.67426399467968
2026-02-19 21:00:00+00:00,0.0,0.1526251,-225.31875394235976,225.6239433344258
2026-02-19 22:00:00+00:00,0.0,-3.5614862,-229.03282980167842,221.90986747510715
2026-02-19 23:00:00+00:00,0.0,-3.5614862,-229.03282980167842,221.90986747510715
2026-02-20 00:00:00+00:00,0.0,-4.123498,-229.59477587874562,221.34792139803994
2026-02-20 01:00:00+00:00,0.0,-4.123498,-229.59477587874562,221.34792139803994
2026-02-20 02:00:00+00:00,0.0,-6.5988398,-232.07028147759593,218.87241579918964
2026-02-20 03:00:00+00:00,0.0,-10.955529,-236.4268817168031,214.51581555998246
2026-02-20 04:00:00+00:00,0.0,11.687537,-213.7839115034103,237.15878577337526
2026-02-20 05:00:00+00:00,0.0005000000001018634,29.985146,-195.48609707462128,255.45660020216474
2026-02-20 06:00:00+00:00,102.1522500000001,141.3013,-84.17009123066373,366.77260604612184
2026-02-20 07:00:00+00:00,1295.96,1023.00494,797.5335803407158,1248.4762776175016
2026-02-20 08:00:00+00:00,3363.65175,2475.0718,2249.600550169919,2700.5432474467048
2026-02-20 09:00:00+00:00,5458.008,4206.7983,3981.32713219668,4432.2698294734655
2026-02-20 10:00:00+00:00,6859.098749999999,5192.2544,4966.782725799924,5417.72542307671
2026-02-20 11:00:00+00:00,7141.163999999999,5781.7817,5556.310405582313,6007.2531028591
2026-02-20 12:00:00+00:00,6102.85475,5756.312,5530.8404215215305,5981.7831187983165
2026-02-20 13:00:00+00:00,4232.60375,4773.498,4548.026628449336,4998.969325726122
2026-02-20 14:00:00+00:00,2095.43075,3282.8289,3057.357630022303,3508.300327299089
2026-02-20 15:00:00+00:00,607.7437500000001,1124.7731,899.3017579812383,1350.2444552580241
2026-02-20 16:00:00+00:00,47.191499999999905,235.60794,10.13665234875134,461.07934962553736
2026-02-20 17:00:00+00:00,0.003499999999803549,-11.084924,-236.5562741219137,214.38642315487232
2026-02-20 18:00:00+00:00,0.0,1.2578497,-224.2135466120685,226.7291506647175
2026-02-20 19:00:00+00:00,0.0,0.34403133,-225.12723449797295,225.81546277881307
2026-02-20 20:00:00+00:00,0.0,0.2800665,-225.19123001963408,225.75146725715194
2026-02-20 21:00:00+00:00,0.0,-0.3815546,-225.85290634396097,225.0897909328246
2026-02-20 22:00:00+00:00,0.0,-0.3815546,-225.85290634396097,225.0897909328246
2026-02-20 23:00:00+00:00,0.0,-0.009972563,-225.48131190979075,225.46138536699527
2026-02-21 00:00:00+00:00,0.0,3.718299,-221.752988872292,229.189708404494
2026-02-21 01:00:00+00:00,0.0,-17.109581,-242.58096200967157,208.36173526711445
2026-02-21 02:00:00+00:00,0.0,0.54178524,-224.92964248583712,226.0130547909489
2026-02-21 03:00:00+00:00,0.0,-1.128869,-226.60029929766642,224.3423979791196
2026-02-21 04:00:00+00:00,0.0,3.8703985,-221.60094111827266,229.34175615851336
2026-02-21 05:00:00+00:00,0.0005000000001018634,17.248085,-208.22330792784396,242.71938934894206
2026-02-21 06:00:00+00:00,45.69925000000012,239.8284,14.3570869342052,465.2997842109912
2026-02-21 07:00:00+00:00,573.0607500000001,1469.9802,1244.5089000202315,1695.4515972970175
2026-02-21 08:00:00+00:00,1573.5880000000002,3692.9575,3467.4860683536313,3918.428765630417
2026-02-21 09:00:00+00:00,2626.92675,5858.7134,5633.241897910169,6084.184595186955
2026-02-21 10:00:00+00:00,3311.79675,8296.812,8071.339545186449,8522.282242463234
2026-02-21 11:00:00+00:00,3526.6945,9095.284,8869.81213607143,9320.754833348215
2026-02-21 12:00:00+00:00,3298.599,8749.988,8524.517058580228,8975.459755857013
2026-02-21 13:00:00+00:00,2749.52875,6633.2383,6407.767084317244,6858.709781594029
2026-02-21 14:00:00+00:00,1895.9005,3915.695,3690.223766076406,4141.166463353191
