date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-27 18:00:00+00:00,430.72475,523.8683267219642,243.44980692142548,803.8941633897102
2026-01-27 19:00:00+00:00,388.0125,651.6732675182939,371.92395332049125,931.8573483922298
2026-01-27 20:00:00+00:00,311.787,649.6746855136623,368.9932492353228,929.6980235701981
2026-01-27 21:00:00+00:00,289.1775,532.4973108495795,252.25292295756628,812.7343637411286
2026-01-27 22:00:00+00:00,148.41075,380.2764157761034,99.66401705065397,659.7955504141685
2026-01-27 23:00:00+00:00,48.298749999999984,193.57351106523626,-87.44990044637211,471.90323634016477
2026-01-28 00:00:00+00:00,26.141500000000008,99.00987016878273,-184.17957568420252,378.1362915583926
2026-01-28 01:00:00+00:00,74.83675,165.5115387887815,-115.9169271156174,444.7183755500872
2026-01-28 02:00:00+00:00,146.63725,204.38262579397085,-78.70143570734547,482.10271363027414
2026-01-28 03:00:00+00:00,198.68900000000002,184.78436036810234,-98.7204591982645,462.8950894223639
2026-01-28 04:00:00+00:00,218.20825,201.49574897653102,-81.1954621720376,480.12973872479535
2026-01-28 05:00:00+00:00,181.21125,199.19792702876256,-83.99597738312804,477.3296008077921
2026-01-28 06:00:00+00:00,246.4395,236.22585051712198,-46.44119157835371,515.4201020755813
2026-01-28 07:00:00+00:00,354.11575000000005,232.46121285310795,-48.981398599974284,511.54751527000343
2026-01-28 08:00:00+00:00,278.87,209.4616225443899,-73.15715841256957,487.6903518343232
2026-01-28 09:00:00+00:00,230.39675,151.39878970105173,-129.3841744554511,430.5394239710818
2026-01-28 10:00:00+00:00,179.76325,115.56833667300316,-162.70187347560045,396.4566088381806
2026-01-28 11:00:00+00:00,115.94274999999999,90.38170624373345,-188.19263838283007,371.87806661400566
2026-01-28 12:00:00+00:00,108.797,156.29094924151818,-123.14122622759709,437.0409237862125
2026-01-28 13:00:00+00:00,131.87425000000002,200.30825867703606,-78.66787995006058,480.46646950494187
2026-01-28 14:00:00+00:00,175.99175,233.3068670999317,-45.85558229569199,514.2802340523684
2026-01-28 15:00:00+00:00,238.83974999999998,222.47829825455645,-57.027191119251086,503.29642325023906
2026-01-28 16:00:00+00:00,218.49875,256.9718041571913,-23.72889049945138,537.0742535063
2026-01-28 17:00:00+00:00,226.98125,271.6689137096534,-9.117478898751415,552.0186833250324
2026-01-28 18:00:00+00:00,238.59275000000002,289.5688587190784,9.101948310925877,569.6221803321589
2026-01-28 19:00:00+00:00,191.39175,262.39886868845326,-18.235719832919074,542.5192671205461
2026-01-28 20:00:00+00:00,162.60225000000003,311.5291583625027,31.055448372662227,591.9574631203934
2026-01-28 21:00:00+00:00,167.41425,322.3837256152076,41.91079883885419,602.8282849544221
2026-01-28 22:00:00+00:00,134.49375,321.17531168250815,41.103501107582815,601.0327846821003
2026-01-28 23:00:00+00:00,94.70999999999998,243.3515072791979,-36.9433528415459,523.8312011353494
2026-01-29 00:00:00+00:00,68.32574999999997,279.99111949072375,0.626569709281398,559.4115754521222
2026-01-29 01:00:00+00:00,59.40825000000001,262.9120825973552,-16.497748702252238,542.8276090977068
2026-01-29 02:00:00+00:00,52.20074999999997,196.0742368395384,-83.0410254573643,477.0216312186076
2026-01-29 03:00:00+00:00,39.20925,205.6426807378484,-74.21387917947658,485.74657419678374
2026-01-29 04:00:00+00:00,28.619250000000022,213.02528089452798,-66.85850138404311,492.871715304092
2026-01-29 05:00:00+00:00,29.04200000000003,165.5804943558182,-114.22158000532113,445.05870049728065
2026-01-29 06:00:00+00:00,28.536249999999995,250.2527387458596,-29.91144179654674,529.9723621146014
2026-01-29 07:00:00+00:00,30.425999999999988,265.36807519168013,-14.729300262586491,545.2614259209034
2026-01-29 08:00:00+00:00,38.47974999999997,235.53192267693956,-45.0637023938944,515.4468167313448
2026-01-29 09:00:00+00:00,31.098250000000007,217.8024379667148,-61.749789794719504,497.6964550135308
2026-01-29 10:00:00+00:00,37.95625000000001,124.38705280659815,-155.925732821468,404.3632166225512
2026-01-29 11:00:00+00:00,43.23325,97.44141166470524,-182.6285188765362,377.2884699919701
2026-01-29 12:00:00+00:00,51.39675,157.75387312431806,-122.40099674028892,438.26279806386765
2026-01-29 13:00:00+00:00,54.633500000000026,226.78681358280897,-53.35846250973526,507.8685164789164
2026-01-29 14:00:00+00:00,50.644499999999994,198.91157379462317,-81.69928835729405,478.9255223119441
2026-01-29 15:00:00+00:00,40.37074999999999,202.53781476431615,-77.60215377142595,483.07628650450204
2026-01-29 16:00:00+00:00,43.30099999999999,137.28518695633744,-143.11759486584327,417.55186858167275
2026-01-29 17:00:00+00:00,39.82600000000002,101.6695432360982,-179.05431599030908,380.71285678713645
2026-01-29 18:00:00+00:00,31.000999999999976,131.97558041276707,-148.8881328244073,411.6404251830961
2026-01-29 19:00:00+00:00,41.32024999999999,118.40829192879573,-162.3844260777298,398.4914146267521
2026-01-29 20:00:00+00:00,25.29200000000003,46.89404481504096,-234.14270029817305,327.1898332069549
2026-01-29 21:00:00+00:00,8.625,-4.518131261781832,-285.07847509025567,275.68306586021566
2026-01-29 22:00:00+00:00,13.888500000000022,35.75000141904354,-244.17988486251352,316.122266985577
2026-01-29 23:00:00+00:00,17.420749999999998,32.591426924585846,-247.20229855663558,312.78733597654696
2026-01-30 00:00:00+00:00,23.15825000000001,61.27316571549238,-218.85803791685066,340.69181035430654
2026-01-30 01:00:00+00:00,40.882000000000005,85.12476669392942,-195.27276390055795,364.450697987694
2026-01-30 02:00:00+00:00,48.72474999999997,214.80078895829266,-65.18562834092126,494.1363146965697
2026-01-30 03:00:00+00:00,49.13425000000001,267.7828802686929,-12.635279126058265,547.25338113765
2026-01-30 04:00:00+00:00,42.45799999999997,334.25466201528565,53.66353939331577,613.3107064434145
2026-01-30 05:00:00+00:00,65.81349999999998,338.7301578543841,58.383213120377036,617.8892495811047
2026-01-30 06:00:00+00:00,66.75549999999998,275.47209841505975,-4.2186294705455225,554.7252701973448
2026-01-30 07:00:00+00:00,88.87425000000002,182.5195669190799,-97.82147406020835,461.84066638286106
2026-01-30 08:00:00+00:00,129.29975000000002,194.12557882453345,-85.7450782336191,474.321789432355
2026-01-30 09:00:00+00:00,154.03725000000003,175.91000862167536,-104.22085204174624,456.39631011732575
2026-01-30 10:00:00+00:00,165.83075,99.32885944148836,-182.74430529825213,377.5724222646224
2026-01-30 11:00:00+00:00,198.1515,80.38346016763853,-206.22886893699706,358.65344422421344
2026-01-30 12:00:00+00:00,213.67175,199.21456453296787,-77.52841724469886,482.5723706836586
2026-01-30 13:00:00+00:00,226.7375,270.8629623100335,-8.58079608302802,550.9859715181755
2026-01-30 14:00:00+00:00,246.08075,270.89082021578855,-8.447809731202028,551.0787504843058
2026-01-30 15:00:00+00:00,284.55325,216.55901731747016,-63.37354926821325,496.051216188381
2026-01-30 16:00:00+00:00,293.82475,228.65211034969053,-56.521291130660416,507.7077755073514
2026-01-30 17:00:00+00:00,298.249,380.38864008854273,100.96217238808231,660.5064701749674
2026-01-30 18:00:00+00:00,277.3005,407.0458420277765,126.58471856423844,686.2312502378439
2026-01-30 19:00:00+00:00,253.90824999999998,322.8880711704059,43.07573364232246,602.2665200587335
2026-01-30 20:00:00+00:00,215.52100000000002,288.6356498845049,7.6431279721189185,567.5852927911999
2026-01-30 21:00:00+00:00,159.00399999999996,218.12148299926852,-63.450967372965124,497.34891450911465
2026-01-30 22:00:00+00:00,90.536,159.3072620675189,-120.49333314304073,438.85158624081214
2026-01-30 23:00:00+00:00,61.34000000000003,83.3685631755518,-196.50866184168524,363.2551251736462
2026-01-31 00:00:00+00:00,33.460500000000025,87.62394494695002,-189.11552032268764,367.5310924149606
2026-01-31 01:00:00+00:00,24.121500000000026,80.68422271455518,-195.71541022556198,359.93957973175657
2026-01-31 02:00:00+00:00,24.480999999999995,140.6073939385082,-137.59255840319952,418.87360032232243
2026-01-31 03:00:00+00:00,53.783000000000015,254.12696698828017,-24.956546254399427,531.8946891251444
2026-01-31 04:00:00+00:00,99.39224999999999,400.66349385240346,121.79658270579407,678.1766908563413
2026-01-31 05:00:00+00:00,119.0375,431.44241224204904,153.14294479268662,708.9339736747489
2026-01-31 06:00:00+00:00,138.53125,396.8252213469261,119.04099402168606,675.3928468628533
2026-01-31 07:00:00+00:00,105.75774999999999,333.1667962421698,55.79526696124026,611.1659013271355
2026-01-31 08:00:00+00:00,82.26749999999998,228.05631294829828,-49.22712309119953,506.66346856552957
2026-01-31 09:00:00+00:00,52.343999999999994,227.62007058533572,-50.03722702744329,506.6373161191176
2026-01-31 10:00:00+00:00,39.71674999999999,223.5967460858214,-53.91359171244534,501.62519082476604
2026-01-31 11:00:00+00:00,19.946500000000015,140.2153637242537,-137.86166020884428,419.76327838655936
2026-01-31 12:00:00+00:00,15.436750000000018,107.6476211651121,-170.11111368051957,387.83197763967314
2026-01-31 13:00:00+00:00,21.589249999999993,119.35317548649974,-157.64299257986164,398.62360104845845
2026-01-31 14:00:00+00:00,28.64625000000001,157.1825084501726,-120.4682959243251,436.7267583713208
2026-01-31 15:00:00+00:00,28.052999999999997,172.46779350560803,-105.41232613318311,451.8410865152064
2026-01-31 16:00:00+00:00,30.430000000000007,156.24935970745193,-123.71981785989311,432.7909005779598
2026-01-31 17:00:00+00:00,59.030250000000024,114.10219074616833,-165.53326511029877,391.7155022315239
2026-01-31 18:00:00+00:00,42.202,232.50823576177618,-46.8834128186985,515.019257726687
2026-01-31 19:00:00+00:00,85.166,200.7663249346199,-77.00674149087627,478.5467729177796
2026-01-31 20:00:00+00:00,81.65075000000002,209.9228208475136,-67.89813157391058,487.60411938644836
2026-01-31 21:00:00+00:00,66.17425000000003,230.34723192573927,-47.929351239307266,508.9542568902463
2026-01-31 22:00:00+00:00,55.66550000000001,224.1333424108518,-54.4514041679285,503.17920116055376
2026-01-31 23:00:00+00:00,42.37374999999997,191.5040964049082,-86.55290898540892,470.44882477153374
2026-02-01 00:00:00+00:00,32.065499999999986,207.38866280251816,-69.5760179986774,487.5300564926155
2026-02-01 01:00:00+00:00,27.534249999999986,211.6509922602563,-66.3370433750801,490.48925584697054
2026-02-01 02:00:00+00:00,38.97449999999998,194.2995271403468,-82.76642595105398,474.7454526154645
2026-02-01 03:00:00+00:00,68.74525,119.81880191337743,-156.62500077925716,401.2326137452225
2026-02-01 04:00:00+00:00,76.42824999999999,74.15151166744414,-202.31720973862946,354.45125877029295
2026-02-01 05:00:00+00:00,94.96674999999999,64.22067092189582,-212.39620310297994,344.9636732669674
2026-02-01 06:00:00+00:00,96.565,43.25557684731359,-233.8799458598362,323.43170881471735
2026-02-01 07:00:00+00:00,101.54950000000002,41.35407834355658,-234.85227640079313,321.9496846793992
2026-02-01 08:00:00+00:00,118.48049999999998,-19.022566304291388,-295.79227955401257,262.1650722068953
2026-02-01 09:00:00+00:00,146.54275000000004,-27.363024370197422,-304.09599364214966,252.38715472743235
2026-02-01 10:00:00+00:00,122.41825,-50.05461190326628,-327.3226163499563,229.0875888193679
2026-02-01 11:00:00+00:00,99.21325000000002,-67.92740072468007,-344.58926515452094,210.92253218754107
2026-02-01 12:00:00+00:00,62.67950000000002,-69.93199520222089,-347.1453177552763,208.7433531127033
2026-02-01 13:00:00+00:00,65.71275000000003,-102.5469708911686,-380.30470432119387,176.01873318272837
2026-02-01 14:00:00+00:00,87.76425,-28.308364276222846,-305.46371411657947,250.41818360760834
2026-02-01 15:00:00+00:00,126.78399999999999,-7.625677091221235,-292.4478726631718,269.1261774618786
2026-02-01 16:00:00+00:00,199.11075,175.60798507330722,-102.9619829204226,453.6228350947127
2026-02-01 17:00:00+00:00,344.21825,386.4868441628569,108.90532669171449,664.57032378346
2026-02-01 18:00:00+00:00,444.3445,451.0018654095006,173.53611402515818,729.2496426954442
2026-02-01 19:00:00+00:00,436.658,499.1126168654023,221.91853432807704,778.0159158190423
2026-02-01 20:00:00+00:00,390.89175,512.0404113963899,234.52335128849805,791.416468466901
2026-02-01 21:00:00+00:00,427.239,503.88409379019026,226.007066950461,782.8060897683088
2026-02-01 22:00:00+00:00,529.5070000000001,570.5225207843755,292.5900271503066,848.9855079602837
2026-02-01 23:00:00+00:00,629.97725,627.0117749979149,349.2050623523438,905.849291897167
2026-02-02 00:00:00+00:00,772.689,771.8454282999562,494.0869177510767,1051.1730063475375
2026-02-02 01:00:00+00:00,692.49775,868.3458142859824,591.1730829684916,1147.5298207607707
2026-02-02 02:00:00+00:00,644.8702499999999,839.9632780476134,562.5882478596027,1119.1850109578786
2026-02-02 03:00:00+00:00,668.29375,788.6953052755514,510.6657072885161,1067.4950289650815
2026-02-02 04:00:00+00:00,635.3232499999999,696.9913922435612,419.8853895534941,975.8879886898444
2026-02-02 05:00:00+00:00,581.7339999999999,615.0755453941363,336.3890857226385,895.3025256344096
2026-02-02 06:00:00+00:00,490.604,575.5325559212649,297.1416299995343,854.6557711
2026-02-02 07:00:00+00:00,507.548,556.6197442253065,278.5230596608969,835.0467266107422
2026-02-02 08:00:00+00:00,432.12425,472.96454915612844,195.01487526417299,750.9703802188299
2026-02-02 09:00:00+00:00,308.10699999999997,340.2253809364281,62.55165727747982,618.7525448196584
2026-02-02 10:00:00+00:00,271.743,347.10886885478925,69.26704432201626,625.774485097537
2026-02-02 11:00:00+00:00,233.42425,239.90008587591421,-38.33411735476744,518.2160080912647
2026-02-02 12:00:00+00:00,176.39275,199.21942912894698,-78.93259236135361,476.57124720343427
2026-02-02 13:00:00+00:00,148.8605,195.84284012181982,-83.14198864066185,473.9987997206739
2026-02-02 14:00:00+00:00,136.4935,293.3272636523832,14.010964342763657,572.8201345414179
2026-02-02 15:00:00+00:00,173.70825000000002,262.97236559955076,-15.160183062292731,541.6101138307954
2026-02-02 16:00:00+00:00,242.99525,335.953488187595,56.58625344678586,615.7439303663182
2026-02-02 17:00:00+00:00,391.38075000000003,486.21528875041577,206.50918923015809,765.6241638501365
2026-02-02 18:00:00+00:00,546.80975,572.7540679807438,293.80843975183575,851.4209784759292
2026-02-02 19:00:00+00:00,701.755,702.3203106225678,423.50050777453947,980.9209352186523
2026-02-02 20:00:00+00:00,835.48525,719.1474317864465,439.70214849123215,998.3894070159563
2026-02-02 21:00:00+00:00,921.2305,716.2049668546255,437.47161407439353,994.3115948600913
2026-02-02 22:00:00+00:00,927.485,726.6121868305531,448.01959699332934,1005.1820483606729
2026-02-02 23:00:00+00:00,852.8295,728.8590211909298,451.36651482457694,1007.6651220111485
2026-02-03 00:00:00+00:00,767.67275,642.1668933018034,364.1563185229641,921.5283926243924
2026-02-03 01:00:00+00:00,698.49725,638.7489349029524,360.72041998057966,918.5229107791909
2026-02-03 02:00:00+00:00,755.2194999999999,660.8008116424152,381.825550955945,940.3650490260243
2026-02-03 03:00:00+00:00,832.76025,700.2811117904603,421.78409079564767,979.6247476433216
2026-02-03 04:00:00+00:00,898.34275,719.0123269159333,440.25040590420645,998.4394903258997
2026-02-03 05:00:00+00:00,1003.54925,772.5564292340564,493.6891174446655,1051.7453901738045
2026-02-03 06:00:00+00:00,983.97975,798.1555610645041,519.6183193508439,1077.9013616025645
2026-02-03 07:00:00+00:00,915.9615,872.0553602451971,594.0251472440489,1151.837310982902
2026-02-03 08:00:00+00:00,861.12275,846.8096178416428,568.8887684390623,1127.013652224993
2026-02-03 09:00:00+00:00,582.45775,631.5600726654961,354.32604189002274,911.0451402228313
2026-02-03 10:00:00+00:00,409.7565,385.08269698267594,107.04241930172006,664.9571917699576
2026-02-03 11:00:00+00:00,396.48725,313.5548291158258,32.22008655671755,588.787272081104
2026-02-03 12:00:00+00:00,365.55525,305.8147045826713,29.0508592470876,586.1018549903058
2026-02-03 13:00:00+00:00,453.25425,337.3960613483005,58.48219658141869,616.5957733681169
2026-02-03 14:00:00+00:00,464.0625,378.29716230338124,101.3031725778028,657.063856651276
2026-02-03 15:00:00+00:00,496.96775,440.11161573251593,163.3656908100595,719.1594131197432
2026-02-03 16:00:00+00:00,493.48725,501.16079500424826,224.10387457422812,780.6296295900845
2026-02-03 17:00:00+00:00,442.01975000000004,444.8383842855789,166.86707417496203,723.6617459887732
2026-02-03 18:00:00+00:00,535.20525,399.87009656578766,121.27684703638997,677.7994314733777
2026-02-03 19:00:00+00:00,574.56175,420.52443214604153,141.45639871072657,700.446053546818
2026-02-03 20:00:00+00:00,490.83375,348.96744766844324,69.97003802125988,628.983434961809
2026-02-03 21:00:00+00:00,362.081,310.62461988570175,30.77597966269036,590.0241792109123
2026-02-03 22:00:00+00:00,263.99925,286.54332070980035,7.337169645364611,565.1446177059386
2026-02-03 23:00:00+00:00,240.33175,239.41639278503067,-38.468712759002415,516.9289635220202
2026-02-04 00:00:00+00:00,216.34975,184.76219141619,-92.45754032225682,462.8399369506578
2026-02-04 01:00:00+00:00,187.34550000000002,144.76883744436316,-132.43775116067565,424.2348648401167
2026-02-04 02:00:00+00:00,185.38774999999998,109.63715632089728,-167.6247248117637,388.2074514507232
2026-02-04 03:00:00+00:00,247.36450000000002,122.22428033423148,-154.78160182056035,401.50137086321206
2026-02-04 04:00:00+00:00,373.1645,227.533511511183,-49.73682993865617,506.07446314674405
2026-02-04 05:00:00+00:00,708.852,276.0226112346384,-2.2920349480255027,553.5197962653779
2026-02-04 06:00:00+00:00,1082.5075000000002,389.0538132694626,109.97681872601927,666.8180109632459
2026-02-04 07:00:00+00:00,1179.9025,588.4356768730215,309.8243402585509,866.624882958001
2026-02-04 08:00:00+00:00,1156.95175,588.9331525496013,310.4583662146902,867.6114856298618
2026-02-04 09:00:00+00:00,1080.4865,566.3862251254287,289.07403488769035,844.9387184867368
2026-02-04 10:00:00+00:00,874.5055,544.7501817246869,267.2325623118722,823.1238611843419
2026-02-04 11:00:00+00:00,766.69875,469.62355329825925,191.80882001454708,747.9882573087375
2026-02-04 12:00:00+00:00,708.9132500000001,407.8092706265882,130.28487957720378,686.1586436861166
2026-02-04 13:00:00+00:00,644.9032500000001,353.61477655584207,74.79626730355312,631.1676137365978
2026-02-04 14:00:00+00:00,770.5415,390.35881579423403,111.71439931750288,667.6520639965025
2026-02-04 15:00:00+00:00,788.351,536.7125368356952,258.4536652838127,814.0309253914097
2026-02-04 16:00:00+00:00,841.03475,613.1109970515943,334.8285496467507,891.1580608351446
2026-02-04 17:00:00+00:00,773.6790000000001,636.6066270540252,358.83171057091846,915.0015514568453
2026-02-04 18:00:00+00:00,666.08325,573.0733283170861,294.88552360614335,851.9715225451585
2026-02-04 19:00:00+00:00,459.594,532.8251838009455,255.27036141624785,811.8565566661388
2026-02-04 20:00:00+00:00,375.62225,490.731158803536,212.87736712102821,769.3824234092824
2026-02-04 21:00:00+00:00,304.2735,468.33155938372147,190.19951877627832,746.1977880385839
2026-02-04 22:00:00+00:00,207.70925,398.1828377927331,119.12803913098594,675.8397011196511
2026-02-04 23:00:00+00:00,177.14000000000001,320.6675785190133,42.504910455303786,599.7130478097092
2026-02-05 00:00:00+00:00,138.8195,302.0223678405609,23.34209288564415,580.1363080576041
2026-02-05 01:00:00+00:00,102.6405,279.09398414494547,1.557701276545231,557.0357337743325
2026-02-05 02:00:00+00:00,65.13599999999997,220.80864336482634,-57.11301671065195,499.3600528625764
2026-02-05 03:00:00+00:00,54.62299999999999,176.8278228090266,-101.1243599977559,455.88584316907816
2026-02-05 04:00:00+00:00,74.65199999999999,171.38818242561615,-107.12980939330862,449.15093274590777
2026-02-05 05:00:00+00:00,69.10325,105.19017732431047,-173.85055917354998,383.6751929044777
2026-02-05 06:00:00+00:00,65.79500000000002,41.68392639991123,-239.1594361259995,318.64005483526955
2026-02-05 07:00:00+00:00,53.846749999999986,-24.4715310939892,-303.3355137877252,253.71412095388348
2026-02-05 08:00:00+00:00,41.75074999999998,-11.888514755425035,-289.32113827669366,267.39872826371595
2026-02-05 09:00:00+00:00,37.10424999999998,40.7880606581752,-236.87344905705402,318.97720041611234
2026-02-05 10:00:00+00:00,14.464499999999987,-40.515472773607485,-317.3882483889356,242.60854122773776
2026-02-05 11:00:00+00:00,13.545749999999998,-11.768837839730168,-288.2542110495001,268.0459878031226
2026-02-05 12:00:00+00:00,9.739250000000027,24.59727453716988,-252.5652011494592,304.4810248788851
2026-02-05 13:00:00+00:00,14.272249999999985,82.4190267891995,-194.880605301253,361.5194612373124
2026-02-05 14:00:00+00:00,46.14699999999999,131.85852344615134,-146.14442210730056,409.6221926178673
2026-02-05 15:00:00+00:00,111.97674999999998,202.9732845362203,-75.1524508567872,480.3683405546793
2026-02-05 16:00:00+00:00,212.537,384.179015918403,105.83438239280753,662.3523334850472
2026-02-05 17:00:00+00:00,279.42,535.7715457780143,256.848055824894,813.8783981203809
2026-02-05 18:00:00+00:00,432.9255,631.9777170545617,352.90862284788847,911.2681868533942
2026-02-05 19:00:00+00:00,543.2835,663.142925060881,384.5783434870038,942.5370676241122
2026-02-05 20:00:00+00:00,572.6455,649.7501537993219,372.5566058698852,928.1852254175066
2026-02-05 21:00:00+00:00,498.04274999999996,579.5008168374409,302.1054395596045,857.5834720573916
2026-02-05 22:00:00+00:00,358.8435,468.2138061059351,190.05607803031592,745.9150307615703
2026-02-05 23:00:00+00:00,302.375,398.892829441189,120.15921131656609,676.996718789301
2026-02-06 00:00:00+00:00,251.817,396.8512882857853,119.22964833724441,675.310326656617
2026-02-06 01:00:00+00:00,199.17625,320.94705968432504,43.0443736527792,599.2550699670334
2026-02-06 02:00:00+00:00,222.7135,329.1790099881326,51.823500756080136,608.1825461236098
2026-02-06 03:00:00+00:00,289.84625,360.33953491612317,81.2949237079913,638.0776974508201
2026-02-06 04:00:00+00:00,312.7925,334.07682806097176,53.9789047542252,611.6159542695625
2026-02-06 05:00:00+00:00,311.31925,331.2841818062405,52.68070130532561,608.3404254378867
2026-02-06 06:00:00+00:00,276.97425,238.7537883343331,-39.77980067311478,515.5144722512794
2026-02-06 07:00:00+00:00,237.80125,203.28571605046398,-75.51654279810037,480.5216340865585
2026-02-06 08:00:00+00:00,226.6265,208.82820119294226,-69.50496612353874,486.93348835367306
2026-02-06 09:00:00+00:00,237.4145,178.607584598763,-100.284457698587,456.92341944563685
2026-02-06 10:00:00+00:00,235.36924999999997,74.61283832287285,-204.1314936879587,352.67331056744246
2026-02-06 11:00:00+00:00,263.89825,99.82038497469972,-179.7650569905012,376.7532639953664
2026-02-06 12:00:00+00:00,274.95825,144.57248511800339,-134.30850036991438,422.68108063619326
2026-02-06 13:00:00+00:00,265.39525,133.0323179582685,-144.81166180059495,410.911859733784
2026-02-06 14:00:00+00:00,237.52825,162.40296781677011,-115.45726842779061,442.01240420612277
2026-02-06 15:00:00+00:00,264.55899999999997,230.75989201191447,-46.750940392783946,510.61453730271705
2026-02-06 16:00:00+00:00,357.101,264.7689858912347,-13.092120869598944,543.9659562989364
2026-02-06 17:00:00+00:00,435.6915,344.5545434895294,66.25982527969472,625.0774804108057
2026-02-06 18:00:00+00:00,538.787,360.92506295472595,83.4003495911021,639.1673135440803
2026-02-06 19:00:00+00:00,603.0527500000001,510.86427187774416,233.28655575322978,789.6493274879592
2026-02-06 20:00:00+00:00,655.85675,575.9817305310663,298.5446707029664,854.7936512250002
2026-02-06 21:00:00+00:00,694.13225,590.7751957036646,313.37002740220186,869.5427408680159
2026-02-06 22:00:00+00:00,787.12525,655.0897251738622,377.99098233022704,933.9341810018061
2026-02-06 23:00:00+00:00,785.2927500000001,668.9844178884863,391.79191018620406,947.8277496433061
2026-02-07 00:00:00+00:00,749.41825,594.3988926886909,315.46718979826034,872.8928712741521
2026-02-07 01:00:00+00:00,644.4575,585.982962917669,307.7090923599665,866.4339672942067
2026-02-07 02:00:00+00:00,610.0405000000001,577.0464177835404,300.31829709330384,858.1425673754406
2026-02-07 03:00:00+00:00,483.18625,568.2918095358693,290.1124460455173,847.1863986005033
2026-02-07 04:00:00+00:00,386.324,541.5429607047095,262.3872808456599,819.9758261381696
2026-02-07 05:00:00+00:00,319.60375,489.69736411768577,210.1417344189199,767.6935899957261
2026-02-07 06:00:00+00:00,201.23675,380.65003564082036,100.55572544853098,658.8040147619135
2026-02-07 07:00:00+00:00,162.28175,310.08024209193513,29.91415100914969,587.5073101718611
2026-02-07 08:00:00+00:00,122.54724999999999,219.76153029774,-60.34471929044793,497.02806256986094
2026-02-07 09:00:00+00:00,59.23700000000002,137.01582240293374,-142.0174473698379,415.06189869660017
2026-02-07 10:00:00+00:00,45.498249999999985,67.2401396130615,-212.3435572009281,345.3212335079857
2026-02-07 11:00:00+00:00,32.05799999999999,38.78719775336282,-239.3996104661428,317.8113052384377
2026-02-07 12:00:00+00:00,15.427750000000003,39.04938420052457,-238.76643951503354,318.2319347083127
2026-02-07 13:00:00+00:00,7.300999999999988,-12.939307560375937,-290.8268616891787,267.3645810690015
2026-02-07 14:00:00+00:00,5.607500000000016,-36.126974911112995,-314.20994224017795,243.3786030523317
2026-02-07 15:00:00+00:00,8.251500000000021,-61.04400627649852,-340.9506577098116,216.45494310571138
2026-02-07 16:00:00+00:00,20.786249999999995,151.94965272692784,-127.99506834575988,429.69452136401543
2026-02-07 17:00:00+00:00,25.377250000000004,193.91009194165804,-87.5926982557769,471.5284794515606
2026-02-07 18:00:00+00:00,25.743499999999983,232.3355671240379,-48.0907627588162,509.6823624203204
2026-02-07 19:00:00+00:00,49.477750000000015,321.8170496724814,42.6856935986674,600.2501655585914
2026-02-07 20:00:00+00:00,58.57249999999999,284.1743782220066,5.352897394836077,563.0146873543836
2026-02-07 21:00:00+00:00,79.46825000000001,313.120140508889,33.96769971687843,591.1491118211768
2026-02-07 22:00:00+00:00,90.18775,359.60306410596297,79.57641693013295,636.9031300173028
2026-02-07 23:00:00+00:00,72.6585,426.80434622481937,145.92335208232385,703.4514040173194
2026-02-08 00:00:00+00:00,55.74475000000001,201.7320897593007,-78.25722613900052,479.1614893121063
