date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-18 09:00:00+00:00,1560.321,1743.7971,1393.5414151730097,2094.0527172407324
2026-02-18 10:00:00+00:00,2417.74275,2384.3718,2034.1162596971942,2734.627561764917
2026-02-18 11:00:00+00:00,3022.02975,1641.1357,1290.8800644400176,1991.3913665077405
2026-02-18 12:00:00+00:00,2207.90925,1572.562,1222.3062771162809,1922.8175791840035
2026-02-18 13:00:00+00:00,1353.7134999999998,1935.287,1585.0313022903872,2285.54260435811
2026-02-18 14:00:00+00:00,720.34,1065.7245,715.4688679803576,1415.9801700480803
2026-02-18 15:00:00+00:00,273.942,495.17953,144.92387594317154,845.4351780108943
2026-02-18 16:00:00+00:00,23.61300000000017,40.585518,-309.6701212003047,390.84118086741796
2026-02-18 17:00:00+00:00,0.0,70.68696,-279.56869835167845,420.94260371604446
2026-02-18 18:00:00+00:00,0.0,-0.68145066,-350.9370785041842,349.57422356353857
2026-02-18 19:00:00+00:00,0.0,-13.539544,-363.7952204895196,336.71608157820333
2026-02-18 20:00:00+00:00,0.0,16.964119,-333.29154788209735,367.21975418562533
2026-02-18 21:00:00+00:00,0.0,21.53907,-328.71655860360124,371.79474346412144
2026-02-18 22:00:00+00:00,0.0,21.53907,-328.71655860360124,371.79474346412144
2026-02-18 23:00:00+00:00,0.0,-2.2682426,-352.52386639375186,347.9874356739708
2026-02-19 00:00:00+00:00,0.0,27.212227,-323.043426639063,377.4678754286598
2026-02-19 01:00:00+00:00,0.0,6.653327,-343.60233326979414,356.90896879792865
2026-02-19 02:00:00+00:00,0.0,6.653327,-343.60233326979414,356.90896879792865
2026-02-19 03:00:00+00:00,0.0,5.3575506,-344.8980960346905,355.6132060330324
2026-02-19 04:00:00+00:00,0.0,-48.218315,-398.4739973013461,302.03730476637656
2026-02-19 05:00:00+00:00,0.0,3.2043526,-347.051310363948,353.4599917037749
2026-02-19 06:00:00+00:00,11.628000000000043,22.684944,-327.57069995834854,372.94060210937425
2026-02-19 07:00:00+00:00,152.3125,212.354,-137.90162006323294,562.6096820044897
2026-02-19 08:00:00+00:00,392.92775000000006,318.35547,-31.90015218550718,668.6111498822156
2026-02-19 09:00:00+00:00,653.72275,606.25024,255.9945944290913,956.5058964968141
2026-02-19 10:00:00+00:00,783.75025,507.08136,156.82571409820616,857.3370161659288
2026-02-19 11:00:00+00:00,917.36625,765.103,414.8473988441873,1115.35870091191
2026-02-19 12:00:00+00:00,1023.9567499999999,533.7524,183.49673951821205,884.0080415859348
2026-02-19 13:00:00+00:00,906.875,364.29382,14.03819752507843,714.5494995928012
2026-02-19 14:00:00+00:00,638.95025,465.7034,115.44774329276538,815.9590453604881
2026-02-19 15:00:00+00:00,295.6555000000001,4.599921,-345.65572412332267,354.8555779444
2026-02-19 16:00:00+00:00,40.14200000000005,19.424446,-330.83117790036476,369.68012416735814
2026-02-19 17:00:00+00:00,0.0,-31.963432,-382.21907019140076,318.29223187632215
2026-02-19 18:00:00+00:00,0.0,-9.791192,-360.0468574212043,340.4644446465185
2026-02-19 19:00:00+00:00,0.0,5.150031,-345.10559711748715,355.40570495023564
2026-02-19 20:00:00+00:00,0.0,9.181586,-341.0740630558398,359.4372390118831
2026-02-19 21:00:00+00:00,0.0,5.1853704,-345.07029575297383,355.44100631474885
2026-02-19 22:00:00+00:00,0.0,2.2984688,-347.95715351172066,352.554148556002
2026-02-19 23:00:00+00:00,0.0,4.877082,-345.3785492947761,355.13275277294656
2026-02-20 00:00:00+00:00,0.0,4.5219183,-345.7337587185625,354.7775433491603
2026-02-20 01:00:00+00:00,0.0,5.316596,-344.9390557518889,355.5722463158339
2026-02-20 02:00:00+00:00,0.0,-1.8375785,-352.0932404185055,348.4180616492173
2026-02-20 03:00:00+00:00,0.0,-11.753533,-362.0092079136198,338.5020941541029
2026-02-20 04:00:00+00:00,0.0,0.34046096,-349.9151968998535,350.59610516786927
2026-02-20 05:00:00+00:00,0.0,-37.226677,-387.4823516248798,313.028950442843
2026-02-20 06:00:00+00:00,25.39149999999995,-23.296074,-373.5517406731483,326.9595613945746
2026-02-20 07:00:00+00:00,378.88325,776.70013,426.4444988145916,1126.9558008823144
2026-02-20 08:00:00+00:00,944.249,1547.574,1197.318316034515,1897.8296181022379
2026-02-20 09:00:00+00:00,1406.8165,1243.6725,893.4168708641469,1593.9281729318695
2026-02-20 10:00:00+00:00,1503.335,2229.3374,1879.081703228726,2579.5930052964486
2026-02-20 11:00:00+00:00,1519.20625,2656.167,2305.9112616355624,3006.4225637032855
2026-02-20 12:00:00+00:00,1450.6802500000001,2141.3884,1791.1327451012912,2491.644047169014
2026-02-20 13:00:00+00:00,1220.1965,841.06854,490.8128949677789,1191.3241970355016
2026-02-20 14:00:00+00:00,773.24375,993.6671,643.4114672655268,1343.9227693332496
2026-02-20 15:00:00+00:00,316.4955,493.69257,143.43691152933275,843.9482135970554
2026-02-20 16:00:00+00:00,38.056749999999965,111.511116,-238.7445282586673,461.76677380905556
2026-02-20 17:00:00+00:00,0.0,-17.227776,-367.483453003927,333.0278490637959
2026-02-20 18:00:00+00:00,0.0,-2.1881645,-352.4438049259086,348.0674971418142
2026-02-20 19:00:00+00:00,0.0,24.239388,-326.01625757741385,374.49504449030894
2026-02-20 20:00:00+00:00,0.0,-12.00866,-362.26434050260195,338.24696156512084
2026-02-20 21:00:00+00:00,0.0,-4.6823053,-354.9379561177018,345.573345950021
2026-02-20 22:00:00+00:00,0.0,-29.104912,-379.3605886491048,321.150713418618
2026-02-20 23:00:00+00:00,0.0,-29.184746,-379.4403967578726,321.0709053098501
2026-02-21 00:00:00+00:00,0.0,-11.674737,-361.9304132411537,338.5808888265691
2026-02-21 01:00:00+00:00,0.0,-1.2581718,-351.5138082129424,348.9974938547804
2026-02-21 02:00:00+00:00,0.0,3.8849556,-346.3707034342535,354.14059863346915
2026-02-21 03:00:00+00:00,0.0,-4.3403254,-354.5960058188641,345.91529624885857
2026-02-21 04:00:00+00:00,0.0,-1.5005424,-351.7561883951266,348.75511367259617
2026-02-21 05:00:00+00:00,0.0,-19.719597,-369.97523951101584,330.53606255670684
2026-02-21 06:00:00+00:00,16.694749999999885,10.150153,-340.10547131037947,360.4058307573433
2026-02-21 07:00:00+00:00,218.3979999999999,315.47845,-34.777171166823905,665.7341309008989
2026-02-21 08:00:00+00:00,536.3530000000001,460.68524,110.42958676478781,810.9408888325106
2026-02-21 09:00:00+00:00,773.275,1617.044,1266.788276634645,1967.2995787023676
2026-02-21 10:00:00+00:00,844.4335,1743.2288,1392.9730463137414,2093.484348381464
2026-02-21 11:00:00+00:00,833.1235,1992.7594,1642.5036972314733,2343.0149992991965
2026-02-21 12:00:00+00:00,853.30075,811.61755,461.3619082056115,1161.8732102733343
2026-02-21 13:00:00+00:00,721.89575,768.9866,418.73095009251347,1119.2422521602361
2026-02-21 14:00:00+00:00,449.33625,729.7046,379.44891335202124,1079.9602154197441
2026-02-21 15:00:00+00:00,204.35000000000002,161.95801,-188.29761157386702,512.2136904938559
2026-02-21 16:00:00+00:00,29.106250000000045,62.79957,-287.45610418265846,413.0551978850642
2026-02-21 17:00:00+00:00,0.0,-17.996147,-368.2518066267535,332.2594954409693
2026-02-21 18:00:00+00:00,0.0,12.208564,-338.0470977283669,362.4642043393559
2026-02-21 19:00:00+00:00,0.0,-8.644158,-358.8998164335994,341.61148563412337
2026-02-21 20:00:00+00:00,0.0,0.96143264,-349.2942138059161,351.2170882618067
2026-02-21 21:00:00+00:00,0.0,6.049323,-344.20634130567623,356.30496076204656
2026-02-21 22:00:00+00:00,0.0,-9.006951,-359.2626266296493,341.2486754380734
2026-02-21 23:00:00+00:00,0.0,-7.7986383,-358.0542727457846,342.4570293219382
2026-02-22 00:00:00+00:00,0.0,-8.450494,-358.7061656469275,341.8051364207953
2026-02-22 01:00:00+00:00,0.0,-3.5687797,-353.8244429810818,346.6868590866409
2026-02-22 02:00:00+00:00,0.0,-0.106621556,-350.36229121500446,350.1490108527182
2026-02-22 03:00:00+00:00,0.0,-2.471978,-352.7276515434421,347.7836505242808
2026-02-22 04:00:00+00:00,0.0,-10.265557,-360.52123006347915,339.99007200424364
2026-02-22 05:00:00+00:00,0.0,-21.831902,-372.0875785761002,328.4237234916226
2026-02-22 06:00:00+00:00,25.005499999999984,8.332404,-341.923238223736,358.5880638439868
2026-02-22 07:00:00+00:00,313.36725,274.70312,-75.55252741129755,624.9587746564252
2026-02-22 08:00:00+00:00,793.5905,667.8646,317.608987988723,1018.1202900564458
2026-02-22 09:00:00+00:00,1300.84475,1648.2687,1298.0129669442963,1998.524269012019
2026-02-22 10:00:00+00:00,1838.989,1147.351,797.095282049725,1497.6065841174477
2026-02-22 11:00:00+00:00,1924.03725,949.90546,599.6497821140417,1300.1610841817644
2026-02-22 12:00:00+00:00,1660.80575,801.8854,451.62974216311073,1152.1410442308336
2026-02-22 13:00:00+00:00,1359.597,939.03394,588.7782906595307,1289.2895927272534
2026-02-22 14:00:00+00:00,815.3385,902.2376,551.9819571691596,1252.4932592368823
2026-02-22 15:00:00+00:00,327.528,268.99396,-81.26167859106295,619.2496234766597
2026-02-22 16:00:00+00:00,29.681499999999915,-16.4273,-366.6829227785179,333.82837928920503
2026-02-22 17:00:00+00:00,0.0,-17.920464,-368.1761367162178,332.3351653515049
2026-02-22 18:00:00+00:00,0.0,-13.941888,-364.1975547013403,336.3137473663825
2026-02-22 19:00:00+00:00,0.0,-26.455132,-376.7107905319576,323.80051153576517
2026-02-22 20:00:00+00:00,0.0,-26.565361,-376.82100172978016,323.69030033794274
2026-02-22 21:00:00+00:00,0.0,-27.928764,-378.1844113678226,322.3268906999002
2026-02-22 22:00:00+00:00,0.0,-16.653069,-366.90875016777227,333.6025518999504
2026-02-22 23:00:00+00:00,0.0,-16.653069,-366.90875016777227,333.6025518999504
2026-02-23 00:00:00+00:00,0.0,0.010688012,-350.24498596306944,350.26631610465347
2026-02-23 01:00:00+00:00,0.0,5.2307196,-345.02494447846766,355.48635758925514
2026-02-23 02:00:00+00:00,0.0,15.497138,-334.7584969289753,365.75280513874736
2026-02-23 03:00:00+00:00,0.0,10.848945,-339.4067069802777,361.1045950874451
2026-02-23 04:00:00+00:00,0.0,-0.7129448,-350.9685794825657,349.5427225851571
2026-02-23 05:00:00+00:00,0.0,-2.8518608,-353.1075212505725,347.40378081715016
2026-02-23 06:00:00+00:00,55.82700000000011,20.328316,-329.92736162519554,370.58394044252725
2026-02-23 07:00:00+00:00,469.14250000000004,276.78638,-73.46924018686536,627.0420618808573
2026-02-23 08:00:00+00:00,1103.86275,816.90704,466.6514017467719,1167.1627038144948
2026-02-23 09:00:00+00:00,1885.8665,1154.3284,804.0726854214438,1504.5839874891665
2026-02-23 10:00:00+00:00,2463.8685,1576.694,1226.4382680513456,1926.9495701190685
2026-02-23 11:00:00+00:00,2650.85275,1919.4478,1569.1921374232616,2269.7034394909842
2026-02-23 12:00:00+00:00,2636.804,1512.346,1162.0902567471044,1862.601558814827
2026-02-23 13:00:00+00:00,2486.7365,1421.5885,1071.3328554947757,1771.8441575624984
2026-02-23 14:00:00+00:00,1799.474,1604.1565,1253.9007872230695,1954.4120892907922
2026-02-23 15:00:00+00:00,650.12675,573.59796,223.34231018228252,923.8536122500053
2026-02-23 16:00:00+00:00,56.692999999999984,12.17176,-338.0839192473329,362.4273828203899
2026-02-23 17:00:00+00:00,0.0,-40.994255,-391.2498855299043,309.2614165378185
2026-02-23 18:00:00+00:00,0.0,-5.8023005,-356.0579721372583,344.4533299304645
2026-02-23 19:00:00+00:00,0.0,9.328376,-340.92728369812676,359.58401836959604
2026-02-23 20:00:00+00:00,0.0,-10.621148,-360.87677729936604,339.63452476835664
2026-02-23 21:00:00+00:00,0.0,-11.0020075,-361.2576604427984,339.2536416249243
2026-02-23 22:00:00+00:00,0.0,24.889534,-325.36613818979913,375.14516387792366
2026-02-23 23:00:00+00:00,0.0,24.889534,-325.36613818979913,375.14516387792366
2026-02-24 00:00:00+00:00,0.0,-4.669915,-354.92554152300454,345.58576054471826
2026-02-24 01:00:00+00:00,0.0,1.9407418,-348.3148965262617,352.1964055414612
2026-02-24 02:00:00+00:00,0.0,1.9641182,-348.29150303829465,352.21979902942803
2026-02-24 03:00:00+00:00,0.0,-3.6398246,-353.89546797523417,346.6158340924886
2026-02-24 04:00:00+00:00,0.0,-4.329644,-354.58528028467003,345.9260217830529
2026-02-24 05:00:00+00:00,0.0,-1.0781181,-351.33375436331994,349.17754770440285
2026-02-24 06:00:00+00:00,15.42999999999995,63.859932,-286.3957119988588,414.11559006886387
2026-02-24 07:00:00+00:00,242.02549999999997,270.4793,-79.77631878470197,620.7349832830208
2026-02-24 08:00:00+00:00,653.1792499999999,765.26196,415.006328880894,1115.5176309486167
2026-02-24 09:00:00+00:00,1105.6565,889.3269,539.0712273407255,1239.5825294084482
2026-02-24 10:00:00+00:00,1598.99675,1428.0615,1077.8058420605219,1778.3171441282448
2026-02-24 11:00:00+00:00,1647.6845000000003,1204.1526,853.8969088385472,1554.40821090627
2026-02-24 12:00:00+00:00,1499.70275,1588.5681,1238.3124056141305,1938.8237076818534
2026-02-24 13:00:00+00:00,1158.558,1487.2438,1136.9881574018466,1837.4994594695693
2026-02-24 14:00:00+00:00,810.474,1092.0219,741.7661465375564,1442.2774486052792
2026-02-24 15:00:00+00:00,421.4537499999999,492.4204,142.16475338496616,842.6760554526888
2026-02-24 16:00:00+00:00,78.45949999999993,113.50733,-236.74831210316597,463.76298996455677
2026-02-24 17:00:00+00:00,0.0,32.021004,-318.2346713869481,382.2766306807746
2026-02-24 18:00:00+00:00,0.0,3.2928536,-346.96280359358934,353.54849847413345
2026-02-24 19:00:00+00:00,0.0,4.95539,-345.300261340461,355.2110407272619
2026-02-24 20:00:00+00:00,0.0,6.4057074,-343.84994953953765,356.66135252818503
2026-02-24 21:00:00+00:00,0.0,10.548469,-339.70719084376606,360.80411122395685
2026-02-24 22:00:00+00:00,0.0,4.7095404,-345.54610409667634,354.96519797104645
2026-02-24 23:00:00+00:00,0.0,13.665534,-336.5901141384568,363.921187929266
2026-02-25 00:00:00+00:00,0.0,-4.8557673,-355.11142263136253,345.39987943636027
2026-02-25 01:00:00+00:00,0.0,-4.8557673,-355.11142263136253,345.39987943636027
2026-02-25 02:00:00+00:00,0.0,-10.755914,-361.0115643275076,339.4997377402152
2026-02-25 03:00:00+00:00,0.0,-5.959893,-356.21556148219065,344.29574058553214
2026-02-25 04:00:00+00:00,0.0,5.9160223,-344.33960817936486,356.1716938883578
2026-02-25 05:00:00+00:00,0.0,6.0429144,-344.2127597355877,356.29854233213507
2026-02-25 06:00:00+00:00,120.36500000000001,81.03541,-269.2202469147642,431.29105515295856
2026-02-25 07:00:00+00:00,883.94825,477.75433,127.49868326370449,828.0099853314273
2026-02-25 08:00:00+00:00,1859.8787499999999,1170.9147,820.6589639755704,1521.1702660432932
2026-02-25 09:00:00+00:00,2849.13875,1471.355,1121.099334155932,1821.6106362236546
2026-02-25 10:00:00+00:00,3940.03025,2079.0022,1728.746535344802,2429.2578374125246
2026-02-25 11:00:00+00:00,4862.605,3027.1245,2676.8689788339802,3377.380280901703
2026-02-25 12:00:00+00:00,5112.0202500000005,3760.1116,3409.856039411821,4110.367341479543
2026-02-25 13:00:00+00:00,4638.4085,3337.181,2986.925423817144,3687.4367258848665
2026-02-25 14:00:00+00:00,3508.3112499999997,2546.1294,2195.8738681388813,2896.385170206604
2026-02-25 15:00:00+00:00,1854.6754999999998,1234.6141,884.3585027261876,1584.8698047939104
2026-02-25 16:00:00+00:00,279.62750000000005,270.1833,-80.07236886436988,620.4389332033529
2026-02-25 17:00:00+00:00,0.0,26.86097,-323.3946667706673,377.1166352970555
2026-02-25 18:00:00+00:00,0.0,4.908454,-345.3472172224451,355.1640848452778
2026-02-25 19:00:00+00:00,0.0,6.5307684,-343.7248746092887,356.7864274584341
2026-02-25 20:00:00+00:00,0.0,7.340827,-342.91480119203743,357.59650087568536
2026-02-25 21:00:00+00:00,0.0,5.2565374,-344.99910185277145,355.51220021495135
2026-02-25 22:00:00+00:00,0.0,-1.7551811,-352.01081426595783,348.50048780176496
2026-02-25 23:00:00+00:00,0.0,7.125678,-343.129987500123,357.38131456759993
2026-02-26 00:00:00+00:00,0.0,0.45246047,-349.8032121885028,350.70808987921987
2026-02-26 01:00:00+00:00,0.0,1.0431588,-349.21246327756967,351.2988387901531
2026-02-26 02:00:00+00:00,0.0,-0.93554,-351.19119765686446,349.32010441085833
2026-02-26 03:00:00+00:00,0.0,3.8604805,-346.3951948115475,354.11610725617527
2026-02-26 04:00:00+00:00,0.0,-8.87066,-359.12631944705527,341.38498262066764
2026-02-26 05:00:00+00:00,0.0,-1.9174736,-352.17313298029853,348.33816908742415
2026-02-26 06:00:00+00:00,216.76649999999984,128.5061,-221.74953928932086,478.76176277840193
2026-02-26 07:00:00+00:00,1312.69375,579.15265,228.89699677904628,929.408298846769
2026-02-26 08:00:00+00:00,2755.82225,1666.8864,1316.6307207919247,2017.1420228596476
2026-02-26 09:00:00+00:00,4122.93025,2524.0,2173.7443041463866,2874.2556062141093
2026-02-26 10:00:00+00:00,5168.28125,3553.1018,3202.8463043154143,3903.3576063831374
2026-02-26 11:00:00+00:00,5716.59975,3618.448,3268.1925081504314,3968.7038102181546
2026-02-26 12:00:00+00:00,5601.479,3602.179,3251.923477385286,3952.434779453009
2026-02-26 13:00:00+00:00,4804.516750000001,2724.78,2374.5242773894824,3075.035579457205
2026-02-26 14:00:00+00:00,3629.29975,1944.9731,1594.717473104065,2295.2287751717877
2026-02-26 15:00:00+00:00,1933.10825,1225.2759,875.0201939231081,1575.531495990831
2026-02-26 16:00:00+00:00,337.33825,191.31256,-158.94309127967858,541.5682107880442
2026-02-26 17:00:00+00:00,0.0,18.243477,-332.0121690040803,368.4991330636424
2026-02-26 18:00:00+00:00,0.0,4.4458075,-345.8098508942239,354.701451173499
2026-02-26 19:00:00+00:00,0.0,7.309272,-342.9463866234439,357.56491544427877
2026-02-26 20:00:00+00:00,0.0,5.6905584,-344.565097756519,355.9462043112039
2026-02-26 21:00:00+00:00,0.0,9.164374,-341.0912914729706,359.42001059475217
2026-02-26 22:00:00+00:00,0.0,8.187568,-342.0680751618704,358.44322690585227
2026-02-26 23:00:00+00:00,0.0,8.187568,-342.0680751618704,358.44322690585227
2026-02-27 00:00:00+00:00,0.0,-2.9140556,-353.169678677084,347.3416233906389
2026-02-27 01:00:00+00:00,0.0,-2.9140556,-353.169678677084,347.3416233906389
2026-02-27 02:00:00+00:00,0.0,0.7385933,-349.51708533929036,350.99421672843243
2026-02-27 03:00:00+00:00,0.0,2.7106392,-347.5450227489823,352.96627931874036
2026-02-27 04:00:00+00:00,0.0,1.8107979,-348.44486973196945,352.06643233575335
2026-02-27 05:00:00+00:00,0.0,16.062569,-334.1930839255874,366.31821814213527
2026-02-27 06:00:00+00:00,337.4655,172.30286,-177.95279161703434,522.5585104506885
2026-02-27 07:00:00+00:00,1899.37625,1292.478,942.2224218918753,1642.7337239595981
2026-02-27 08:00:00+00:00,3604.1682499999997,2084.3098,1734.0541546164854,2434.565456684208
2026-02-27 09:00:00+00:00,4933.06575,2949.47,2599.2142533013125,3299.725555369035
2026-02-27 10:00:00+00:00,5751.87925,3755.5894,3405.333748821019,4105.845050888742
2026-02-27 11:00:00+00:00,6010.29175,4201.629,3851.3732456878447,4551.884547755568
2026-02-27 12:00:00+00:00,5736.86875,3919.329,3569.0734697630073,4269.5847718307305
2026-02-27 13:00:00+00:00,4978.3715,3632.824,3282.5682709977355,3983.0795730654586
2026-02-27 14:00:00+00:00,3707.3815,2656.686,2306.430478834193,3006.9417809019155
2026-02-27 15:00:00+00:00,1971.77925,1165.8674,815.6117344936846,1516.1230365614074
2026-02-27 16:00:00+00:00,369.7365,237.21893,-113.03670703911257,587.4745950286101
2026-02-27 17:00:00+00:00,0.0,7.944953,-342.3107087031301,358.2005933645926
2026-02-27 18:00:00+00:00,0.0,0.64600295,-349.6096458548561,350.90165621286667
2026-02-27 19:00:00+00:00,0.0,1.9304268,-348.32519979533004,352.18610227239276
2026-02-27 20:00:00+00:00,0.0,7.8829412,-342.3726972235911,358.1386048441316
2026-02-27 21:00:00+00:00,0.0,-4.0648737,-354.32052005082073,346.1907820169022
2026-02-27 22:00:00+00:00,0.0,0.30695266,-349.94872475083866,350.56257731688413
2026-02-27 23:00:00+00:00,0.0,-5.152276,-355.4079372026688,345.103364865054
