date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-25 22:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-01-25 23:00:00+00:00,0.0,3.0907657,-177.67198691827366,183.8534012865464
2026-01-26 00:00:00+00:00,0.0,-0.4598935,-181.22255225467984,180.3028359501402
2026-01-26 01:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-01-26 02:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-01-26 03:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-01-26 04:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-01-26 05:00:00+00:00,0.0,-1.1334774,-181.89614582799436,179.6292423768259
2026-01-26 06:00:00+00:00,0.009250000000065484,-14.266534,-195.02922998287977,166.49615822194028
2026-01-26 07:00:00+00:00,14.918249999999944,111.298164,-69.46454051197043,292.06084769284985
2026-01-26 08:00:00+00:00,130.0730000000001,550.45764,369.6949810969943,731.2203693018143
2026-01-26 09:00:00+00:00,368.40725,1173.3726,992.609827608653,1354.135215813473
2026-01-26 10:00:00+00:00,728.60325,1759.0333,1578.2705769966753,1939.7959652014956
2026-01-26 11:00:00+00:00,879.08825,2043.1039,1862.3411830996597,2223.86657130448
2026-01-26 12:00:00+00:00,780.41075,1692.4768,1511.7141144083753,1873.2395026131956
2026-01-26 13:00:00+00:00,600.0554999999999,1576.4985,1395.7358169853426,1757.2612051901626
2026-01-26 14:00:00+00:00,366.3677499999999,821.02106,640.2583839194889,1001.783772124309
2026-01-26 15:00:00+00:00,120.66750000000002,103.17548,-77.58720848331973,283.9381797215003
2026-01-26 16:00:00+00:00,1.1669999999999163,5.860419,-174.90223808804967,186.62315011677038
2026-01-26 17:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 18:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 19:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 20:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 21:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 22:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-26 23:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-01-27 00:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-01-27 01:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-01-27 02:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-01-27 03:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-01-27 04:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-01-27 05:00:00+00:00,0.0,1.3358829,-179.42683353244,182.09855467238003
2026-01-27 06:00:00+00:00,0.3420000000000982,-12.5558405,-193.31857301802665,168.20681518679362
2026-01-27 07:00:00+00:00,261.8795,145.60797,-35.154661712355164,326.3707264924649
2026-01-27 08:00:00+00:00,1242.5215,837.2272,656.4645065247344,1017.9898947295545
2026-01-27 09:00:00+00:00,2192.51925,1499.1399,1318.377224480308,1679.9026126851284
2026-01-27 10:00:00+00:00,2795.9877500000002,1831.0305,1650.2677574550105,2011.7931456598305
2026-01-27 11:00:00+00:00,2889.60275,1404.7301,1223.9674237961794,1585.4928120009997
2026-01-27 12:00:00+00:00,2414.2690000000002,1663.2218,1482.459140020321,1843.9845282251413
2026-01-27 13:00:00+00:00,1642.12225,1535.5038,1354.741092587676,1716.2664807924962
2026-01-27 14:00:00+00:00,657.61225,805.0817,624.3190579807424,985.8444461855627
2026-01-27 15:00:00+00:00,117.70799999999986,128.10419,-52.658540099757374,308.8668481050629
2026-01-27 16:00:00+00:00,1.4282499999999345,11.125312,-169.63743284225143,191.88795536256885
2026-01-27 17:00:00+00:00,0.0,-2.3761532,-183.13889677639622,178.38649142842382
2026-01-27 18:00:00+00:00,0.0,-2.5200741,-183.28274536455092,178.24264284026935
2026-01-27 19:00:00+00:00,0.0,-2.3761532,-183.13889677639622,178.38649142842382
2026-01-27 20:00:00+00:00,0.0,-0.90020114,-181.6628563280167,179.8625318768036
2026-01-27 21:00:00+00:00,0.0,-2.1450741,-182.907730502812,178.61765770200805
2026-01-27 22:00:00+00:00,0.0,-2.8987362,-183.66147587247815,177.8639123323419
2026-01-27 23:00:00+00:00,0.0,-1.0439999,-181.80670491617116,179.7186832886489
2026-01-28 00:00:00+00:00,0.0,-1.872369,-182.63502861290635,178.8903595919137
2026-01-28 01:00:00+00:00,0.0,-1.1185849,-181.8812832432402,179.64410496157984
2026-01-28 02:00:00+00:00,0.0,-1.872369,-182.63502861290635,178.8903595919137
2026-01-28 03:00:00+00:00,0.0,-1.872369,-182.63502861290635,178.8903595919137
2026-01-28 04:00:00+00:00,0.0,0.12628813,-180.6364090684449,180.88897913637538
2026-01-28 05:00:00+00:00,0.0,0.47540924,-180.28727102837593,181.23811717644435
2026-01-28 06:00:00+00:00,0.13425000000006548,-17.91009,-198.6728191756481,162.85256902917217
2026-01-28 07:00:00+00:00,80.95450000000005,108.79975,-71.96291446878445,289.5624737360356
2026-01-28 08:00:00+00:00,474.068,727.03326,546.2705827749068,907.7959709797269
2026-01-28 09:00:00+00:00,1106.434,1177.2667,996.5040736297888,1358.029461834609
2026-01-28 10:00:00+00:00,1627.93,1957.6011,1776.8384249560427,2138.3638131608627
2026-01-28 11:00:00+00:00,1470.26875,1331.0088,1150.2461337432642,1511.7715219480845
2026-01-28 12:00:00+00:00,1085.0595,1552.5739,1371.8111029317465,1733.3364911365666
2026-01-28 13:00:00+00:00,697.018,1433.1046,1252.3418750495548,1613.8672632543748
2026-01-28 14:00:00+00:00,381.60725,766.46,585.6973044810284,947.2226926858485
2026-01-28 15:00:00+00:00,97.7037499999999,161.58722,-19.17552527873204,342.34986292608824
2026-01-28 16:00:00+00:00,1.1545000000000982,31.860418,-148.90226928735433,212.62311891746572
2026-01-28 17:00:00+00:00,0.0,-2.9199765,-183.68270813641243,177.84268006840762
2026-01-28 18:00:00+00:00,0.0,-3.250787,-184.0135333488381,177.51185485598194
2026-01-28 19:00:00+00:00,0.0,-3.250787,-184.0135333488381,177.51185485598194
2026-01-28 20:00:00+00:00,0.0,-3.250787,-184.0135333488381,177.51185485598194
2026-01-28 21:00:00+00:00,0.0,-3.250787,-184.0135333488381,177.51185485598194
2026-01-28 22:00:00+00:00,0.0,-2.9199765,-183.68270813641243,177.84268006840762
2026-01-28 23:00:00+00:00,0.0,-2.9199765,-183.68270813641243,177.84268006840762
2026-01-29 00:00:00+00:00,0.0,-1.5831845,-182.3458717184517,179.17951648636836
2026-01-29 01:00:00+00:00,0.0,-1.5831845,-182.3458717184517,179.17951648636836
2026-01-29 02:00:00+00:00,0.0,-1.5831845,-182.3458717184517,179.17951648636836
2026-01-29 03:00:00+00:00,0.0,-1.5831845,-182.3458717184517,179.17951648636836
2026-01-29 04:00:00+00:00,0.0,-1.7269833,-182.4897203066064,179.0356678982139
2026-01-29 05:00:00+00:00,0.0,-2.353082,-183.1158066893679,178.40958151545237
2026-01-29 06:00:00+00:00,0.01375000000007276,-20.347223,-201.10988497035214,160.41550323446813
2026-01-29 07:00:00+00:00,10.13525000000027,104.44636,-76.31632478520487,285.2090634196152
2026-01-29 08:00:00+00:00,96.17100000000005,681.78516,501.0224387537852,862.5478269586054
2026-01-29 09:00:00+00:00,231.77475000000004,1223.7478,1042.9851486772427,1404.510536882063
2026-01-29 10:00:00+00:00,376.98350000000005,2079.1675,1898.404714198595,2259.9301024034153
2026-01-29 11:00:00+00:00,476.05050000000006,1673.4266,1492.6638968737236,1854.189285078544
2026-01-29 12:00:00+00:00,483.8264999999999,1712.7288,1531.9660283185874,1893.4914165234075
2026-01-29 13:00:00+00:00,419.63699999999994,1458.9985,1278.2358608484205,1639.7612490532406
2026-01-29 14:00:00+00:00,282.9972499999999,614.78094,434.01825738747766,795.5436455922978
2026-01-29 15:00:00+00:00,110.91049999999996,223.6651,42.90243910070376,404.4278273055238
2026-01-29 16:00:00+00:00,6.337999999999965,17.701483,-163.0612698952134,198.46411830960687
2026-01-29 17:00:00+00:00,0.08774999999991451,-6.3694396,-187.13215481583188,174.3932333889884
2026-01-29 18:00:00+00:00,0.0,-2.9022763,-183.6649261153675,177.86046208945254
2026-01-29 19:00:00+00:00,0.0,-2.9022763,-183.6649261153675,177.86046208945254
2026-01-29 20:00:00+00:00,0.0,-4.2664123,-185.0290990731437,176.49628913167658
2026-01-29 21:00:00+00:00,0.0,-2.9022763,-183.6649261153675,177.86046208945254
2026-01-29 22:00:00+00:00,0.0,-2.9022763,-183.6649261153675,177.86046208945254
2026-01-29 23:00:00+00:00,0.0,-1.7570126,-182.51971087941342,179.00567732540662
2026-01-30 00:00:00+00:00,0.0,3.9547794,-176.80796647779903,184.71742172702125
2026-01-30 01:00:00+00:00,0.0,2.9867618,-177.77589230990202,183.74949589491825
2026-01-30 02:00:00+00:00,0.0,3.9547794,-176.80796647779903,184.71742172702125
2026-01-30 03:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-01-30 04:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-01-30 05:00:00+00:00,0.0,2.9391544,-177.8235322021044,183.70185600271566
2026-01-30 06:00:00+00:00,0.2207499999999527,-10.254327,-191.0169956075531,170.50839259726718
2026-01-30 07:00:00+00:00,124.22499999999991,221.44745,40.6847291327706,402.21011733759065
2026-01-30 08:00:00+00:00,697.66475,958.869,778.1063361813153,1139.6317243861354
2026-01-30 09:00:00+00:00,1531.6577499999999,2365.9458,2185.182997935208,2546.708386140028
2026-01-30 10:00:00+00:00,2425.56625,3493.6501,3312.8875213668807,3674.4129095717008
2026-01-30 11:00:00+00:00,3067.0795,3643.8232,3463.0605374392444,3824.585925644065
2026-01-30 12:00:00+00:00,3090.5367499999998,4455.785,4275.022386183438,4636.547774388258
2026-01-30 13:00:00+00:00,2444.95325,2022.1794,1841.4167206416241,2202.942108846444
2026-01-30 14:00:00+00:00,1281.427,897.06464,716.3019362525075,1077.8273244573277
2026-01-30 15:00:00+00:00,325.1602499999999,847.0854,666.322713020235,1027.8481012250552
2026-01-30 16:00:00+00:00,5.604749999999967,86.64643,-94.11626055284023,267.4091276519798
2026-01-30 17:00:00+00:00,0.0,5.0647645,-175.69791717898602,185.82747102583403
2026-01-30 18:00:00+00:00,0.0,-2.019708,-182.7824601456,178.74292805922028
2026-01-30 19:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-01-30 20:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-01-30 21:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-01-30 22:00:00+00:00,0.0,2.290961,-178.47177976034732,183.05360844447296
2026-01-30 23:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-01-31 00:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 01:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 02:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 03:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 04:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 05:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-01-31 06:00:00+00:00,0.46499999999991815,-18.215021,-198.97776756640383,162.54762063841622
2026-01-31 07:00:00+00:00,167.58424999999988,88.57661,-92.18611505956665,269.3392731452534
2026-01-31 08:00:00+00:00,752.9427499999999,662.9665,482.203818773079,843.7292069778991
2026-01-31 09:00:00+00:00,1387.7977500000002,1434.7362,1253.9734687862754,1615.4988569910956
2026-01-31 10:00:00+00:00,1892.21475,2177.4111,1996.6485226487991,2358.1739108536194
2026-01-31 11:00:00+00:00,2241.2465,2004.6735,1823.9107853786531,2185.4361735834736
2026-01-31 12:00:00+00:00,2227.8175,1795.9065,1615.1437540351662,1976.6691422399863
2026-01-31 13:00:00+00:00,1738.37825,2132.8894,1952.1267211067036,2313.652109311524
2026-01-31 14:00:00+00:00,977.965,1397.4883,1216.7255505831981,1578.2509387880182
2026-01-31 15:00:00+00:00,266.11900000000014,420.66547,239.90281517512426,601.4282033799445
2026-01-31 16:00:00+00:00,6.954999999999927,66.839424,-113.92330877051108,247.6020794343092
2026-01-31 17:00:00+00:00,0.0,5.92121,-174.84146073253805,186.68392747228222
2026-01-31 18:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-01-31 19:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-01-31 20:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-01-31 21:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-01-31 22:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-01-31 23:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2026-02-01 00:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 01:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 02:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 03:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 04:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 05:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2026-02-01 06:00:00+00:00,1.534249999999929,5.2472596,-175.51545241080112,186.00993579401916
2026-02-01 07:00:00+00:00,153.28250000000003,192.0014,11.238763895545162,372.7641521003652
2026-02-01 08:00:00+00:00,827.35825,1129.7383,948.9756342252465,1310.5010224300668
2026-02-01 09:00:00+00:00,1738.3705,2266.681,2085.9182493438902,2447.4436375487103
2026-02-01 10:00:00+00:00,2744.8995,3669.4956,3488.7328658671045,3850.2582540719245
2026-02-01 11:00:00+00:00,3295.83825,3987.9773,3807.214568952928,4168.739957157748
2026-02-01 12:00:00+00:00,3069.90525,3693.5212,3512.7586322268626,3874.2840204316826
2026-02-01 13:00:00+00:00,2405.255,3232.6619,3051.8992060704886,3413.4245942753087
2026-02-01 14:00:00+00:00,1336.539,1273.7408,1092.9781397056602,1454.5035279104802
2026-02-01 15:00:00+00:00,404.98,341.46014,160.69751333899558,522.2229015438157
2026-02-01 16:00:00+00:00,12.746000000000095,48.721626,-132.04106498891247,229.4843232159078
2026-02-01 17:00:00+00:00,0.0,-13.672662,-194.43539010096856,167.08999810385149
2026-02-01 18:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-01 19:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-01 20:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-01 21:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-01 22:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-01 23:00:00+00:00,0.0,2.3070743,-178.45559015909748,183.0697980457228
2026-02-02 00:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-02-02 01:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-02-02 02:00:00+00:00,0.0,0.9113223,-179.85134610947557,181.67404209534448
2026-02-02 03:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-02-02 04:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2026-02-02 05:00:00+00:00,0.0,1.0552433,-179.7074975213211,181.81789068349917
2026-02-02 06:00:00+00:00,0.9414999999999054,-4.8241515,-185.5868441063667,175.93854409845358
2026-02-02 07:00:00+00:00,230.1187500000001,289.77008,109.00736773857057,470.53275594339084
2026-02-02 08:00:00+00:00,1184.14075,973.3746,792.6118539716639,1154.137242176484
2026-02-02 09:00:00+00:00,2480.66125,1990.7014,1809.9386618688281,2171.464050073648
2026-02-02 10:00:00+00:00,3484.85175,2953.2212,2772.458460995431,3133.983849200251
2026-02-02 11:00:00+00:00,3859.7965,3632.5322,3451.7694848823057,3813.294873087126
2026-02-02 12:00:00+00:00,3934.72425,3634.6526,3453.88992454109,3815.41531274591
2026-02-02 13:00:00+00:00,2989.464,1859.472,1678.7093039064957,2040.234692111316
2026-02-02 14:00:00+00:00,1821.838,1525.3771,1344.6144389489095,1706.1398271537298
2026-02-02 15:00:00+00:00,597.3199999999999,329.15558,148.39295193331964,509.9183401381398
2026-02-02 16:00:00+00:00,16.479000000000042,20.481146,-160.28156844127034,201.24381976354994
2026-02-02 17:00:00+00:00,0.0,5.7611756,-175.00149892194236,186.5238892828777
2026-02-02 18:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-02 19:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-02 20:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-02 21:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-02 22:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-02 23:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2026-02-03 00:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 01:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 02:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 03:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 04:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 05:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2026-02-03 06:00:00+00:00,1.3667499999999109,6.721869,-174.04087168056685,187.48451652425342
2026-02-03 07:00:00+00:00,225.07574999999997,319.7824,139.0197036162424,500.54509182106256
2026-02-03 08:00:00+00:00,937.2572499999999,894.30206,713.5393533113614,1075.0647415161816
2026-02-03 09:00:00+00:00,1615.3242500000001,1482.604,1301.8413258350542,1663.3667140398743
2026-02-03 10:00:00+00:00,2087.50975,1915.597,1734.834338636189,2096.359726841009
2026-02-03 11:00:00+00:00,2361.15,1472.7426,1291.9798722960652,1653.5052605008852
2026-02-03 12:00:00+00:00,2201.40375,1868.7311,1687.9683956295141,2049.493783834334
2026-02-03 13:00:00+00:00,1678.47375,1224.9186,1044.1558923930365,1405.6812805978566
2026-02-03 14:00:00+00:00,940.20975,1081.1299,900.3671195069924,1261.8925077118124
2026-02-03 15:00:00+00:00,237.52700000000004,206.02753,25.264797450515744,386.790185655336
2026-02-03 16:00:00+00:00,10.489250000000084,-39.008476,-219.77118714547032,141.75420105934973
2026-02-03 17:00:00+00:00,0.0,-8.556329,-189.31907800106046,172.2063102037598
2026-02-03 18:00:00+00:00,0.0,-2.288873,-183.0515790909667,178.47380911385358
2026-02-03 19:00:00+00:00,0.0,-1.6783993,-182.44115150285666,179.0842367019634
2026-02-03 20:00:00+00:00,0.0,-1.6783993,-182.44115150285666,179.0842367019634
2026-02-03 21:00:00+00:00,0.0,-0.010674758,-180.77335717082087,180.7520310339994
2026-02-03 22:00:00+00:00,0.0,-0.010674758,-180.77335717082087,180.7520310339994
2026-02-03 23:00:00+00:00,0.0,0.3201358,-180.4425319583952,181.08285624642508
2026-02-04 00:00:00+00:00,0.0,0.47540924,-180.28727102837593,181.23811717644435
2026-02-04 01:00:00+00:00,0.0,0.47540924,-180.28727102837593,181.23811717644435
2026-02-04 02:00:00+00:00,0.0,0.47540924,-180.28727102837593,181.23811717644435
2026-02-04 03:00:00+00:00,0.0,-0.6697324,-181.43248626433,180.09290194049026
2026-02-04 04:00:00+00:00,0.0,-0.6697324,-181.43248626433,180.09290194049026
2026-02-04 05:00:00+00:00,0.0,-0.6697324,-181.43248626433,180.09290194049026
2026-02-04 06:00:00+00:00,1.4707499999999527,1.3676212,-179.3951178381883,182.13027036663175
2026-02-04 07:00:00+00:00,333.13324999999986,162.51337,-18.249267764600063,343.2761204402202
2026-02-04 08:00:00+00:00,1648.0045,1070.4216,889.658925770461,1251.1843139752812
2026-02-04 09:00:00+00:00,3100.08275,2396.9602,2216.1975630214015,2577.722951226222
2026-02-04 10:00:00+00:00,4306.17175,3578.9612,3398.198492451429,3759.7238806562495
2026-02-04 11:00:00+00:00,4824.6145,3971.0046,3790.2420279704806,4151.7674161753
2026-02-04 12:00:00+00:00,4485.7635,4526.4326,4345.670090391689,4707.195478596509
2026-02-04 13:00:00+00:00,3257.042,3383.7263,3202.963579123142,3564.488967327962
2026-02-04 14:00:00+00:00,1763.08275,1680.3975,1499.6347311143459,1861.1601193191661
2026-02-04 15:00:00+00:00,530.05225,458.0575,277.2948224880961,638.8202106929162
2026-02-04 16:00:00+00:00,29.783750000000055,53.753365,-127.00928383979249,234.5161043650278
2026-02-04 17:00:00+00:00,0.0015000000000782165,4.5091004,-176.2535389858158,185.27184921900448
2026-02-04 18:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-04 19:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-04 20:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-04 21:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-04 22:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-04 23:00:00+00:00,0.0,-3.031915,-183.794575627016,177.73081257780404
2026-02-05 00:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 01:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 02:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 03:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 04:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 05:00:00+00:00,0.0,-0.5400937,-181.3028367526813,180.22255145213876
2026-02-05 06:00:00+00:00,0.8647499999999582,1.4972599,-179.2654683265398,182.25991987828047
2026-02-05 07:00:00+00:00,155.77600000000007,225.79889,45.03614892444716,406.5615371292672
2026-02-05 08:00:00+00:00,756.76675,699.39435,518.6316822509611,880.1570704557812
2026-02-05 09:00:00+00:00,1852.37925,2010.1307,1829.3680080163558,2190.893396221176
2026-02-05 10:00:00+00:00,3114.9545,2552.918,2372.155176701004,2733.680564905824
2026-02-05 11:00:00+00:00,3943.1885,2630.7822,2450.01959471886,2811.54498292368
2026-02-05 12:00:00+00:00,4329.7252499999995,3024.989,2844.2262998278634,3205.751688032684
2026-02-05 13:00:00+00:00,3679.24925,1803.9784,1623.2156636255477,1984.741051830368
2026-02-05 14:00:00+00:00,2193.06275,1287.107,1106.3444138342861,1467.8698020391064
2026-02-05 15:00:00+00:00,705.113,480.0066,299.2438743826094,660.7692625874297
2026-02-05 16:00:00+00:00,32.11674999999991,-12.455987,-193.21864867588602,168.30673952893426
2026-02-05 17:00:00+00:00,0.0039999999999054126,-7.1924376,-187.95517044658345,173.5702177582366
2026-02-05 18:00:00+00:00,0.0,-4.2664123,-185.0290990731437,176.49628913167658
2026-02-05 19:00:00+00:00,0.0,-4.2664123,-185.0290990731437,176.49628913167658
2026-02-05 20:00:00+00:00,0.0,-2.9022763,-183.6649261153675,177.86046208945254
2026-02-05 21:00:00+00:00,0.0,-3.5427792,-184.30547697793418,177.21991122688587
2026-02-05 22:00:00+00:00,0.0,-5.637628,-186.40030521834797,175.1250829864723
2026-02-05 23:00:00+00:00,0.0,-2.0449765,-182.80767345902177,178.71771474579828
2026-02-06 00:00:00+00:00,0.0,2.9867618,-177.77589230990202,183.74949589491825
2026-02-06 01:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-02-06 02:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-02-06 03:00:00+00:00,0.0,-0.5994199,-181.36215439004764,180.1632338147724
2026-02-06 04:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-02-06 05:00:00+00:00,0.0,2.8095157,-177.9531817137531,183.57220649106716
2026-02-06 06:00:00+00:00,2.272999999999911,4.40058,-176.3620889351796,185.16329926964067
2026-02-06 07:00:00+00:00,229.35775000000012,201.40424,20.64160468048067,382.16699288530094
2026-02-06 08:00:00+00:00,887.994,902.50555,721.7428697627231,1083.2682579675434
2026-02-06 09:00:00+00:00,1720.08975,1457.1119,1276.3492140228236,1637.874602227644
2026-02-06 10:00:00+00:00,2392.956,2113.6633,1932.9005080092843,2294.425896214105
2026-02-06 11:00:00+00:00,2419.5122499999998,1804.1115,1623.3487302046733,1984.8741184094933
2026-02-06 12:00:00+00:00,2130.62925,1742.0236,1561.260879552343,1922.7862677571634
2026-02-06 13:00:00+00:00,1700.11375,1417.2563,1236.4937130706128,1598.0191012754328
2026-02-06 14:00:00+00:00,1063.7535,907.95795,727.1952487902157,1088.7206369950359
2026-02-06 15:00:00+00:00,447.99299999999994,225.62189,44.85925762554484,406.3846458303649
2026-02-06 16:00:00+00:00,37.61075000000005,28.017157,-152.74557446275435,208.77981374206593
2026-02-06 17:00:00+00:00,0.025249999999914507,-0.49993256,-181.26262815285577,180.26276005196428
2026-02-06 18:00:00+00:00,0.0,2.0029972,-178.75974233995566,182.7656458648646
2026-02-06 19:00:00+00:00,0.0,2.290961,-178.47177976034732,183.05360844447296
2026-02-06 20:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-02-06 21:00:00+00:00,0.0,-0.21843843,-180.98116795407736,180.5442202507429
2026-02-06 22:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-02-06 23:00:00+00:00,0.0,1.1456974,-179.6169949963014,181.90839320851887
2026-02-07 00:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-02-07 01:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-02-07 02:00:00+00:00,0.0,1.3956974,-179.3669850884753,182.15840311634474
2026-02-07 03:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-02-07 04:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-02-07 05:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2026-02-07 06:00:00+00:00,6.3587500000001,-5.026788,-185.78947952528915,175.7359086795309
2026-02-07 07:00:00+00:00,342.75299999999993,311.028,130.26537579284877,491.79076399766893
2026-02-07 08:00:00+00:00,1675.993,988.38715,807.6244579405048,1169.149846145325
2026-02-07 09:00:00+00:00,3573.50525,2656.9792,2476.216625469195,2837.742013674015
2026-02-07 10:00:00+00:00,5104.6095000000005,3683.9827,3503.2200376543974,3864.7454258592174
2026-02-07 11:00:00+00:00,5616.64775,4599.416,4418.653343632708,4780.178731837528
2026-02-07 12:00:00+00:00,5379.313250000001,4649.678,4468.91542043108,4830.4408086359
2026-02-07 13:00:00+00:00,4439.8395,3850.0408,3669.278104690826,4030.803492895646
2026-02-07 14:00:00+00:00,2931.56175,2716.49,2535.72721103403,2897.2525992388505
2026-02-07 15:00:00+00:00,1155.4535,646.8035,466.04082420395,827.5662124087702
2026-02-07 16:00:00+00:00,67.3789999999999,28.09162,-152.67112883733466,208.85425936748538
2026-02-07 17:00:00+00:00,1.0472500000000764,-2.0906308,-182.8533228264805,178.67206537833954
