date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-01-26 11:00:00+00:00,5628.43425,4986.839,4664.421163734474,5309.255880927425
2026-01-26 12:00:00+00:00,6146.563,5014.15,4691.732268247115,5336.566985440064
2026-01-26 13:00:00+00:00,5700.532,5141.923,4819.50527959404,5464.33999678699
2026-01-26 14:00:00+00:00,5145.86175,4393.2397,4070.8222915456,4715.65700873855
2026-01-26 15:00:00+00:00,4563.3495,3928.0884,3605.670887444851,4250.505604637801
2026-01-26 16:00:00+00:00,4260.04575,3451.9546,3129.537111555841,3774.371828748791
2026-01-26 17:00:00+00:00,3767.7585,2973.0415,2650.624175262794,3295.458892455744
2026-01-26 18:00:00+00:00,3187.0074999999997,2860.3984,2537.981058891253,3182.8157760842028
2026-01-26 19:00:00+00:00,2552.58925,2279.7588,1957.3413950568076,2602.176112249758
2026-01-26 20:00:00+00:00,1928.68025,2108.5686,1786.151275792307,2430.9859929852573
2026-01-26 21:00:00+00:00,1818.669,2026.3488,1703.9314199401247,2348.7661371330746
2026-01-26 22:00:00+00:00,2514.825,1777.3125,1454.8951531974872,2099.7298703904376
2026-01-26 23:00:00+00:00,2752.8675,2416.731,2094.313495319885,2739.148212512835
2026-01-27 00:00:00+00:00,1644.96275,2224.1758,1901.7584012934285,2546.5931184863784
2026-01-27 01:00:00+00:00,1192.98875,1597.5027,1275.0853503332128,1919.920067526163
2026-01-27 02:00:00+00:00,2538.1115,1217.8862,895.4689166340772,1540.3036338270274
2026-01-27 03:00:00+00:00,3550.64375,3261.3096,2938.892280090333,3583.726997283283
2026-01-27 04:00:00+00:00,4005.4252500000002,4204.19,3881.7723027364746,4526.6070199294245
2026-01-27 05:00:00+00:00,5021.63675,5027.69,4705.27262492085,5350.107342113799
2026-01-27 06:00:00+00:00,5225.8099999999995,5320.2583,4997.840686159909,5642.67540335286
2026-01-27 07:00:00+00:00,5172.64725,5279.505,4957.087596643128,5601.922313836078
2026-01-27 08:00:00+00:00,5541.523,5084.8306,4762.413062960777,5407.247780153726
2026-01-27 09:00:00+00:00,6199.843999999999,5284.4014,4961.983891117054,5606.818608310004
2026-01-27 10:00:00+00:00,6323.731,5606.9707,5284.553168408485,5929.387885601435
2026-01-27 11:00:00+00:00,6291.718,5920.4487,5598.031103163634,6242.865820356584
2026-01-27 12:00:00+00:00,6044.4577500000005,5976.7007,5654.283410051501,6299.118127244452
2026-01-27 13:00:00+00:00,6241.3475,5735.0073,5412.590004429201,6057.424721622151
2026-01-27 14:00:00+00:00,6319.91975,5893.4316,5571.014042072959,6215.848759265909
2026-01-27 15:00:00+00:00,6651.088749999999,6126.277,5803.859141048561,6448.69385824151
2026-01-27 16:00:00+00:00,6753.775750000001,5741.627,5419.209624818597,6064.044342011547
2026-01-27 17:00:00+00:00,6773.290999999999,5317.8677,4995.450190293579,5640.28490748653
2026-01-27 18:00:00+00:00,6737.867749999999,5720.3545,5397.936912007036,6042.771629199986
2026-01-27 19:00:00+00:00,6815.1885,5553.059,5230.641635758742,5875.476352951693
2026-01-27 20:00:00+00:00,6797.3372500000005,5516.5444,5194.127100728998,5838.961817921947
2026-01-27 21:00:00+00:00,6621.774749999999,5476.835,5154.417522452413,5799.252239645362
2026-01-27 22:00:00+00:00,6509.7755,5687.473,5365.055484913997,6009.890202106947
2026-01-27 23:00:00+00:00,6264.0445,5563.5283,5241.11061030406,5885.945327497011
2026-01-28 00:00:00+00:00,6220.849250000001,5627.522,5305.104703293724,5949.939420486673
2026-01-28 01:00:00+00:00,6209.64425,5576.8223,5254.404716327767,5899.239433520717
2026-01-28 02:00:00+00:00,6222.54975,5530.3203,5207.90277786725,5852.737495060201
2026-01-28 03:00:00+00:00,5749.9695,5346.8374,5024.420111195443,5669.2548283883925
2026-01-28 04:00:00+00:00,5848.72225,5320.059,4997.641371012367,5642.476088205317
2026-01-28 05:00:00+00:00,5220.436250000001,5220.569,4898.151393419053,5542.986110612003
2026-01-28 06:00:00+00:00,5518.45175,5230.084,4907.6666556992495,5552.5013728921995
2026-01-28 07:00:00+00:00,6220.7055,5403.2466,5080.828869758263,5725.663586951213
2026-01-28 08:00:00+00:00,6447.39525,5115.7266,4793.309268320822,5438.143985513772
2026-01-28 09:00:00+00:00,6160.76325,5248.3687,4925.95135583658,5570.78607302953
2026-01-28 10:00:00+00:00,6115.156000000001,5689.7637,5367.346323206555,6012.181040399506
2026-01-28 11:00:00+00:00,5937.48675,5634.656,5312.238471036833,5957.073188229784
2026-01-28 12:00:00+00:00,5793.943499999999,5629.4683,5307.0509192666605,5951.88563645961
2026-01-28 13:00:00+00:00,5408.26375,5813.5024,5491.084810195973,6135.919527388922
2026-01-28 14:00:00+00:00,5127.3412499999995,5612.685,5290.267512256785,5935.102229449736
2026-01-28 15:00:00+00:00,5525.02975,5675.9297,5353.512137428217,5998.346854621168
2026-01-28 16:00:00+00:00,5539.0325,5549.2837,5226.866435410402,5871.701152603352
2026-01-28 17:00:00+00:00,6044.17225,5312.7383,4990.320718528766,5635.155435721716
2026-01-28 18:00:00+00:00,6502.90475,4874.8237,4552.406479450439,5197.24119664339
2026-01-28 19:00:00+00:00,6531.627,4945.2,4622.782729191352,5267.617446384302
2026-01-28 20:00:00+00:00,6124.7675,4871.2764,4548.859098458913,5193.693815651863
2026-01-28 21:00:00+00:00,6494.588249999999,5105.5435,4783.125978820315,5427.960696013266
2026-01-28 22:00:00+00:00,6290.77225,5010.654,4688.236537740058,5333.071254933008
2026-01-28 23:00:00+00:00,6226.516,5012.289,4689.871350584631,5334.706067777581
2026-01-29 00:00:00+00:00,6341.503000000001,5208.804,4886.386656097348,5531.221373290298
2026-01-29 01:00:00+00:00,6147.7015,5153.206,4830.7884458011995,5475.62316299415
2026-01-29 02:00:00+00:00,5933.95875,5293.235,4970.817409865709,5615.65212705866
2026-01-29 03:00:00+00:00,5759.6765,5152.769,4830.351452698147,5475.186169891098
2026-01-29 04:00:00+00:00,5779.99475,5035.117,4712.699793133836,5357.534510326786
2026-01-29 05:00:00+00:00,5818.659250000001,5031.978,4709.560686718727,5354.395403911677
2026-01-29 06:00:00+00:00,5831.6445,4938.7334,4616.3161313991,5261.150848592051
2026-01-29 07:00:00+00:00,5588.93025,4985.249,4662.831357536121,5307.666074729072
2026-01-29 08:00:00+00:00,5574.4725,4782.1562,4459.738866471871,5104.573583664822
2026-01-29 09:00:00+00:00,5587.508,5019.1577,4696.7404363845,5341.575153577449
2026-01-29 10:00:00+00:00,5670.1745,5355.8096,5033.392078960564,5678.2267961535135
2026-01-29 11:00:00+00:00,5629.4127499999995,5518.991,5196.57374774442,5841.408464937369
2026-01-29 12:00:00+00:00,6181.742250000001,5662.457,5340.039505041174,5984.874222234124
2026-01-29 13:00:00+00:00,6256.5,5635.3477,5312.9302874844325,5957.7650046773815
2026-01-29 14:00:00+00:00,6317.49,5604.7783,5282.3609161028835,5927.1956332958325
2026-01-29 15:00:00+00:00,6290.559500000001,5463.8804,5141.462680814253,5786.297398007204
2026-01-29 16:00:00+00:00,6151.39525,5124.776,4802.358390336605,5447.193107529554
2026-01-29 17:00:00+00:00,5963.02975,5200.8047,4878.387046207925,5523.221763400876
2026-01-29 18:00:00+00:00,5897.6715,5040.6533,4718.235610618801,5363.070327811751
2026-01-29 19:00:00+00:00,5980.434,5076.576,4754.158629726808,5398.993346919759
2026-01-29 20:00:00+00:00,6047.23525,5074.318,4751.900153356055,5396.734870549005
2026-01-29 21:00:00+00:00,5636.32075,5034.0947,4711.6772849952085,5356.512002188158
2026-01-29 22:00:00+00:00,5198.9805,5231.4204,4909.002710139872,5553.837427332821
2026-01-29 23:00:00+00:00,5729.812,5161.4653,4839.047808334517,5483.882525527466
2026-01-30 00:00:00+00:00,6034.85625,5175.821,4853.403213939546,5498.237931132495
2026-01-30 01:00:00+00:00,6198.880999999999,5225.5576,4903.14005867641,5547.97477586936
2026-01-30 02:00:00+00:00,6600.762999999999,5139.5737,4817.156146978759,5461.99086417171
2026-01-30 03:00:00+00:00,6566.0105,5125.4175,4803.000056521273,5447.834773714223
2026-01-30 04:00:00+00:00,6310.48775,4927.47,4605.052682389332,5249.887399582283
2026-01-30 05:00:00+00:00,6304.96525,5037.634,4715.21630760958,5360.051024802529
2026-01-30 06:00:00+00:00,6516.47925,5102.7495,4780.332137676916,5425.166854869866
2026-01-30 07:00:00+00:00,6502.406999999999,5044.7964,4722.378793879325,5367.213511072275
2026-01-30 08:00:00+00:00,6125.085499999999,5257.9155,4935.497908451765,5580.332625644716
2026-01-30 09:00:00+00:00,6480.426749999999,5522.7476,5200.329873847459,5845.164591040408
2026-01-30 10:00:00+00:00,6494.302749999999,5513.4136,5190.995924056317,5835.8306412492675
2026-01-30 11:00:00+00:00,6697.3735,5614.4155,5291.998124962596,5936.832842155547
2026-01-30 12:00:00+00:00,6482.58175,5593.947,5271.52953089682,5916.364248089769
2026-01-30 13:00:00+00:00,6121.906999999999,5678.043,5355.625735261618,6000.4604524545675
2026-01-30 14:00:00+00:00,6133.785,5613.5786,5291.161215660282,5935.995932853232
2026-01-30 15:00:00+00:00,6268.3955000000005,5272.2847,4949.867030368023,5594.701747560974
2026-01-30 16:00:00+00:00,6676.68975,5061.8013,4739.384019359852,5384.218736552802
2026-01-30 17:00:00+00:00,6156.56825,5385.914,5063.496810299239,5708.33152749219
2026-01-30 18:00:00+00:00,6210.2825,5391.2,5068.782733739006,5713.617450931956
2026-01-30 19:00:00+00:00,6120.913500000001,4880.5044,4558.086746838031,5202.921464030982
2026-01-30 20:00:00+00:00,6103.89275,5008.372,4685.954486459381,5330.789203652331
2026-01-30 21:00:00+00:00,5951.32125,5211.8057,4889.387956448081,5534.222673641032
2026-01-30 22:00:00+00:00,5835.4439999999995,5445.852,5123.434518560372,5768.269235753323
2026-01-30 23:00:00+00:00,5821.581,5090.463,4768.045323259068,5412.880040452019
2026-01-31 00:00:00+00:00,6097.75625,5963.105,5647.243753239514,6278.96605431496
2026-01-31 01:00:00+00:00,5959.768749999999,6076.3926,5760.531268342102,6392.253569417548
2026-01-31 02:00:00+00:00,6326.730750000001,5761.234,5445.372442509346,6077.094743584793
2026-01-31 03:00:00+00:00,6299.8060000000005,5781.1123,5465.251020874926,6096.973321950372
2026-01-31 04:00:00+00:00,6081.25225,5846.054,5530.193039560911,6161.915340636358
2026-01-31 05:00:00+00:00,6405.964,5418.454,5102.593037891853,5734.315338967301
2026-01-31 06:00:00+00:00,6150.350999999999,5917.347,5601.485710345792,6233.208011421239
2026-01-31 07:00:00+00:00,6087.119000000001,5403.95,5088.0888960369375,5719.811197112385
2026-01-31 08:00:00+00:00,5545.03625,5781.4355,5465.574211458252,6097.2965125337
2026-01-31 09:00:00+00:00,5201.28625,6029.7085,5713.84737444044,6345.569675515888
2026-01-31 10:00:00+00:00,5301.197,6216.2407,5900.379348552282,6532.101649627728
2026-01-31 11:00:00+00:00,5308.477,5943.62,5627.759090187034,6259.481391262481
2026-01-31 12:00:00+00:00,6271.41525,6056.5674,5740.706054999896,6372.428356075343
2026-01-31 13:00:00+00:00,6058.255499999999,5885.844,5569.983201165964,6201.7055022414115
2026-01-31 14:00:00+00:00,5864.657499999999,5959.479,5643.617503458422,6275.339804533869
2026-01-31 15:00:00+00:00,5844.0067500000005,6012.0063,5696.145188895605,6327.867489971051
2026-01-31 16:00:00+00:00,6054.62925,5946.0107,5630.149371736001,6261.871672811448
2026-01-31 17:00:00+00:00,5470.29925,5896.868,5581.006829046593,6212.729130122039
2026-01-31 18:00:00+00:00,5322.59925,5637.2817,5321.420281109069,5953.142582184517
2026-01-31 19:00:00+00:00,5483.3345,6102.1187,5786.257495955735,6417.979797031183
2026-01-31 20:00:00+00:00,5597.4165,5852.692,5536.830448291432,6168.552749366879
2026-01-31 21:00:00+00:00,5555.5557499999995,5869.953,5554.091783020682,6185.814084096129
2026-01-31 22:00:00+00:00,5235.181500000001,6110.2744,5794.413128885385,6426.135429960832
2026-01-31 23:00:00+00:00,5171.622,5741.7847,5425.923356139116,6057.645657214563
2026-02-01 00:00:00+00:00,5123.567,6243.0625,5927.20116652531,6558.923467600756
2026-02-01 01:00:00+00:00,5104.2432499999995,5985.0845,5669.223070396716,6300.945371472164
2026-02-01 02:00:00+00:00,5315.69625,6167.879,5852.017778333458,6483.740079408906
2026-02-01 03:00:00+00:00,5380.412,6154.6113,5838.750247662758,6470.472548738204
2026-02-01 04:00:00+00:00,5410.0175,5966.2876,5650.42615176194,6282.148452837386
2026-02-01 05:00:00+00:00,5148.1627499999995,6090.2153,5774.35388098284,6406.076182058287
2026-02-01 06:00:00+00:00,5250.88775,6328.3784,6012.517051002649,6644.239352078097
2026-02-01 07:00:00+00:00,5277.88525,6131.4634,5815.602257925396,6447.324559000843
2026-02-01 08:00:00+00:00,5330.15975,5989.1606,5673.299386640001,6305.021687715447
2026-02-01 09:00:00+00:00,5540.25075,6200.009,5884.147380117274,6515.869681192722
2026-02-01 10:00:00+00:00,5568.79525,6158.001,5842.139891075154,6473.862192150601
2026-02-01 11:00:00+00:00,5682.7605,6312.511,5996.649850719381,6628.372151794827
2026-02-01 12:00:00+00:00,5847.491,6257.5156,5941.654300847844,6573.37660192329
2026-02-01 13:00:00+00:00,5999.054750000001,6291.858,5975.996515086741,6607.718816162189
2026-02-01 14:00:00+00:00,5622.733249999999,6319.0566,6003.1955316185595,6634.9178326940055
2026-02-01 15:00:00+00:00,5696.738,6421.969,6106.107728863437,6737.830029938885
2026-02-01 16:00:00+00:00,4984.46,6443.0557,6127.194414203959,6758.916715279405
2026-02-01 17:00:00+00:00,5066.237,6374.9814,6059.119932941116,6690.842234016562
2026-02-01 18:00:00+00:00,5382.44875,6144.9316,5829.070389647817,6460.792690723264
2026-02-01 19:00:00+00:00,4508.6895,5753.2573,5437.3959788951215,6069.118279970569
2026-02-01 20:00:00+00:00,5500.9800000000005,5957.496,5641.634639216421,6273.356940291867
2026-02-01 21:00:00+00:00,5347.71975,5949.1763,5633.315053504116,6265.037354579563
2026-02-01 22:00:00+00:00,5942.5585,5584.514,5268.652988860111,5900.375289935557
2026-02-01 23:00:00+00:00,6063.62275,5788.929,5473.068032371117,6104.790333446563
2026-02-02 00:00:00+00:00,6319.6085,5843.7407,5527.879269310517,6159.601570385964
2026-02-02 01:00:00+00:00,6426.064,6244.3584,5928.497357936423,6560.219659011871
2026-02-02 02:00:00+00:00,6467.066999999999,6199.3247,5883.463279094742,6515.1855801701895
2026-02-02 03:00:00+00:00,6506.508749999999,5921.2915,5605.430221410863,6237.152522486309
2026-02-02 04:00:00+00:00,6343.638999999999,5839.7236,5523.862533294133,6155.58483436958
2026-02-02 05:00:00+00:00,6161.967500000001,6260.6816,5944.820196933322,6576.542498008768
2026-02-02 06:00:00+00:00,5883.5380000000005,6031.271,5715.409748016336,6347.132049091783
2026-02-02 07:00:00+00:00,6132.160750000001,6103.881,5788.0196133139,6419.741914389347
2026-02-02 08:00:00+00:00,6488.787250000001,6371.866,6056.005044388019,6687.727345463467
2026-02-02 09:00:00+00:00,6060.94675,6113.574,5797.712759005342,6429.43506008079
2026-02-02 10:00:00+00:00,6364.356250000001,6366.2026,6050.341493754737,6682.063794830185
2026-02-02 11:00:00+00:00,6445.322750000001,5968.096,5652.234775987863,6283.95707706331
2026-02-02 12:00:00+00:00,5958.05275,6245.82,5929.958573717008,6561.680874792455
2026-02-02 13:00:00+00:00,6420.8445,6022.0234,5706.1619538051,6337.884254880548
2026-02-02 14:00:00+00:00,6066.34375,6395.463,6079.601386048669,6711.323687124117
2026-02-02 15:00:00+00:00,5489.271,6330.994,6015.1330087348015,6646.8553098102475
2026-02-02 16:00:00+00:00,5307.4945,6298.4097,5982.548625506808,6614.270926582256
2026-02-02 17:00:00+00:00,5178.27925,6233.2236,5917.362285027062,6549.084586102508
2026-02-02 18:00:00+00:00,5778.9425,6239.426,5923.564629510796,6555.286930586244
2026-02-02 19:00:00+00:00,6250.04575,5856.7207,5540.859400397504,6172.581701472951
2026-02-02 20:00:00+00:00,6766.72075,6294.8604,5978.999101341653,6610.721402417099
2026-02-02 21:00:00+00:00,6281.287249999999,6058.614,5742.75235718133,6374.474658256777
2026-02-02 22:00:00+00:00,6562.485499999999,5885.7925,5569.931122046768,6201.653423122214
2026-02-02 23:00:00+00:00,6401.41025,5750.241,5434.379890646345,6066.102191721791
2026-02-03 00:00:00+00:00,6390.75025,6059.0566,5743.195136853182,6374.917437928629
2026-02-03 01:00:00+00:00,6262.23975,6316.668,6000.806750291133,6632.5290513665805
2026-02-03 02:00:00+00:00,6530.482749999999,6393.9746,6078.113166280355,6709.835467355801
2026-02-03 03:00:00+00:00,6482.17375,6352.396,6036.534740598857,6668.257041674304
2026-02-03 04:00:00+00:00,6473.690999999999,6497.611,6181.749327577273,6813.47162865272
2026-02-03 05:00:00+00:00,6425.1092499999995,6500.4634,6184.6018916781195,6816.324192753567
2026-02-03 06:00:00+00:00,5946.447,6386.186,6070.324873310799,6702.047174386245
2026-02-03 07:00:00+00:00,5807.9335,5996.847,5680.985664544793,6312.707965620239
2026-02-03 08:00:00+00:00,5853.033,6083.8813,5768.019945638254,6399.742246713701
2026-02-03 09:00:00+00:00,6175.584999999999,5683.618,5367.756980882754,5999.4792819582
2026-02-03 10:00:00+00:00,6046.7252499999995,5262.9814,4947.120150335899,5578.842451411345
2026-02-03 11:00:00+00:00,5747.8904999999995,6140.8315,5824.970069859883,6456.69237093533
2026-02-03 12:00:00+00:00,5569.79425,5754.289,5438.42791699772,6070.150218073167
2026-02-03 13:00:00+00:00,6171.5095,5361.93,5046.068762270404,5677.7910633458505
2026-02-03 14:00:00+00:00,5829.22975,6150.5376,5834.676503227829,6466.398804303276
2026-02-03 15:00:00+00:00,5818.8642500000005,5957.436,5641.574844672158,6273.297145747605
2026-02-03 16:00:00+00:00,5570.63925,6087.1694,5771.3080026206135,6403.0303036960595
2026-02-03 17:00:00+00:00,5156.88975,5903.103,5587.241535452133,6218.9638365275805
2026-02-03 18:00:00+00:00,5042.3265,5938.5127,5622.651478793241,6254.373779868688
2026-02-03 19:00:00+00:00,5216.5985,5615.0146,5299.15335005079,5930.875651126236
2026-02-03 20:00:00+00:00,5476.40775,5411.8247,5095.963558903762,5727.6858599792085
2026-02-03 21:00:00+00:00,5514.639,5641.2563,5325.395010922316,5957.117311997763
2026-02-03 22:00:00+00:00,6198.599,5770.941,5455.079518829381,6086.801819904827
2026-02-03 23:00:00+00:00,5674.9275,5887.603,5571.741675128958,6203.463976204404
2026-02-04 00:00:00+00:00,5469.99725,5130.181,4814.319896606285,5446.042197681732
2026-02-04 01:00:00+00:00,5775.46825,5389.003,5073.1415458754445,5704.8638469508915
2026-02-04 02:00:00+00:00,5754.3372500000005,5890.1465,5574.285193592434,6206.00749466788
2026-02-04 03:00:00+00:00,5711.4725,6257.876,5942.014782652323,6573.73708372777
2026-02-04 04:00:00+00:00,5842.6182499999995,6113.776,5797.91464596124,6429.636947036688
2026-02-04 05:00:00+00:00,4933.0725,6048.8965,5733.035207945237,6364.757509020683
2026-02-04 06:00:00+00:00,5237.36575,5530.3174,5214.456199800283,5846.178500875731
2026-02-04 07:00:00+00:00,5132.79025,5762.305,5446.44402932409,6078.1663303995365
2026-02-04 08:00:00+00:00,5077.3315,5986.578,5670.716648099105,6302.438949174553
2026-02-04 09:00:00+00:00,4912.209,5991.0903,5675.229100175991,6306.951401251437
2026-02-04 10:00:00+00:00,4796.75475,6237.535,5921.673921734864,6553.39622281031
2026-02-04 11:00:00+00:00,4947.523,6323.2905,6007.429156806247,6639.151457881695
2026-02-04 12:00:00+00:00,4910.80125,6608.811,6292.949605882102,6924.67190695755
2026-02-04 13:00:00+00:00,4750.38075,6220.6753,5904.814003426416,6536.536304501864
2026-02-04 14:00:00+00:00,4873.32825,6275.121,5959.260043579352,6590.9823446548
2026-02-04 15:00:00+00:00,4742.573,6206.284,5890.423021139138,6522.145322214585
2026-02-04 16:00:00+00:00,5228.89675,5997.46,5681.598612202826,6313.320913278272
2026-02-04 17:00:00+00:00,5184.3045,5909.8247,5593.963599541019,6225.685900616465
2026-02-04 18:00:00+00:00,5764.909250000001,6014.6475,5698.786007441859,6330.5083085173055
2026-02-04 19:00:00+00:00,5747.26375,5848.9478,5533.086323960719,6164.808625036165
2026-02-04 20:00:00+00:00,5952.11875,6251.5215,5935.660272840894,6567.382573916342
2026-02-04 21:00:00+00:00,6128.517749999999,6155.954,5840.092731624269,6471.815032699715
2026-02-04 22:00:00+00:00,6066.4685,6215.06,5899.198888517161,6530.921189592607
2026-02-04 23:00:00+00:00,6128.53575,5983.881,5668.01967840376,6299.741979479207
2026-02-05 00:00:00+00:00,6200.094000000001,6135.7505,5819.889033819096,6451.611334894542
2026-02-05 01:00:00+00:00,6224.152249999999,6240.162,5924.301023969889,6556.023325045335
2026-02-05 02:00:00+00:00,6204.4725,6159.8135,5843.952158696248,6475.674459771695
2026-02-05 03:00:00+00:00,6151.64475,5937.9614,5622.100254535737,6253.822555611184
2026-02-05 04:00:00+00:00,5833.1987500000005,5782.666,5466.804821756304,6098.527122831751
2026-02-05 05:00:00+00:00,6244.8279999999995,6084.5586,5768.697188505172,6400.4194895806195
2026-02-05 06:00:00+00:00,5670.173,5752.905,5437.043426833072,6068.765727908518
2026-02-05 07:00:00+00:00,5643.3615,5955.851,5639.9897534557895,6271.712054531237
2026-02-05 08:00:00+00:00,5813.274,6201.2095,5885.347985984513,6517.07028705996
2026-02-05 09:00:00+00:00,5896.6095000000005,5952.9067,5637.045675840964,6268.767976916411
2026-02-05 10:00:00+00:00,5967.989,6041.9463,5726.084895864811,6357.807196940257
2026-02-05 11:00:00+00:00,6136.04875,6383.7437,6067.882512642635,6699.604813718082
2026-02-05 12:00:00+00:00,6338.75225,6018.1904,5702.329102086126,6334.051403161573
2026-02-05 13:00:00+00:00,6036.591,5613.3223,5297.4611001529465,5929.183401228394
2026-02-05 14:00:00+00:00,6150.827,5666.2188,5350.357411454401,5982.079712529849
2026-02-05 15:00:00+00:00,6121.8855,5600.1426,5284.281439601054,5916.003740676501
2026-02-05 16:00:00+00:00,6194.948,5773.285,5457.423936462677,6089.146237538123
2026-02-05 17:00:00+00:00,6091.0782500000005,5680.5254,5364.663952700677,5996.386253776125
2026-02-05 18:00:00+00:00,5934.5145,5625.886,5310.024812603725,5941.747113679172
2026-02-05 19:00:00+00:00,5687.0345,5537.545,5221.683624231002,5853.405925306449
2026-02-05 20:00:00+00:00,5672.336499999999,5464.2793,5148.418162120179,5780.140463195625
2026-02-05 21:00:00+00:00,5663.93325,5399.999,5084.137741133616,5715.860042209062
2026-02-05 22:00:00+00:00,5653.10225,5377.084,5061.222714369779,5692.945015445226
2026-02-05 23:00:00+00:00,5571.83975,5017.6553,4701.793851094255,5333.516152169701
2026-02-06 00:00:00+00:00,5429.37375,5703.8203,5387.958964149022,6019.68126522447
2026-02-06 01:00:00+00:00,5212.5287499999995,5952.6743,5636.813141502164,6268.535442577611
2026-02-06 02:00:00+00:00,4812.93975,5766.7295,5450.868182647439,6082.590483722886
2026-02-06 03:00:00+00:00,4562.13725,5417.1206,5101.25912662486,5732.981427700308
2026-02-06 04:00:00+00:00,4836.18675,4652.805,4336.943830122943,4968.66613119839
2026-02-06 05:00:00+00:00,5212.64275,4943.581,4627.719555255663,5259.44185633111
2026-02-06 06:00:00+00:00,5528.09575,5072.388,4756.526862196179,5388.2491632716265
2026-02-06 07:00:00+00:00,5580.96425,5804.379,5488.517742431361,6120.240043506808
2026-02-06 08:00:00+00:00,5412.30225,5645.8965,5330.035196147518,5961.757497222965
2026-02-06 09:00:00+00:00,4877.519,5421.4473,5105.586194182795,5737.308495258241
2026-02-06 10:00:00+00:00,4376.15,5278.511,4962.650015089886,5594.372316165332
2026-02-06 11:00:00+00:00,4160.05275,4360.0547,4044.1933848080134,4675.915685883461
2026-02-06 12:00:00+00:00,4264.77475,5326.279,5010.417711895978,5642.140012971426
2026-02-06 13:00:00+00:00,4351.74425,4790.4863,4474.62494747635,5106.347248551796
2026-02-06 14:00:00+00:00,4791.688749999999,5412.9634,5097.102012735745,5728.824313811192
2026-02-06 15:00:00+00:00,5123.4845000000005,4943.563,4627.701552597175,5259.4238536726225
2026-02-06 16:00:00+00:00,5121.81775,5291.4863,4975.625002560162,5607.34730363561
2026-02-06 17:00:00+00:00,5442.3105,5227.6274,4911.76614382652,5543.488444901966
