date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-04 19:00:00+00:00,5747.26375,5819.350251480993,5222.532238640832,6416.168264321155
2026-02-04 20:00:00+00:00,5952.11875,5837.709508164473,5240.891495324311,6434.527521004635
2026-02-04 21:00:00+00:00,6128.517749999999,5971.298171949707,5374.480159109545,6568.1161847898675
2026-02-04 22:00:00+00:00,6066.4685,5880.290012428439,5283.471999588277,6477.108025268601
2026-02-04 23:00:00+00:00,6128.53575,6077.537966494579,5480.719953654418,6674.355979334741
2026-02-05 00:00:00+00:00,6200.094000000001,6028.9990349936725,5432.181022153511,6625.817047833834
2026-02-05 01:00:00+00:00,6224.152249999999,6136.94082977488,5540.122816934718,6733.758842615041
2026-02-05 02:00:00+00:00,6204.4725,6093.354391965568,5496.536379125406,6690.1724048057295
2026-02-05 03:00:00+00:00,6151.64475,6008.7313459779,5411.913333137738,6605.549358818062
2026-02-05 04:00:00+00:00,5833.1987500000005,5926.037894592125,5329.219881751963,6522.8559074322875
2026-02-05 05:00:00+00:00,6244.8279999999995,5868.566299299596,5271.748286459434,6465.384312139757
2026-02-05 06:00:00+00:00,5670.173,5771.893841997162,5175.075829157,6368.711854837324
2026-02-05 07:00:00+00:00,5643.3615,5732.644769030093,5135.826756189931,6329.462781870255
2026-02-05 08:00:00+00:00,5813.274,5860.22910783063,5263.411094990468,6457.047120670792
2026-02-05 09:00:00+00:00,5896.6095000000005,5965.346548056526,5368.528535216365,6562.164560896688
2026-02-05 10:00:00+00:00,5967.989,6055.7155049758385,5458.897492135677,6652.533517816
2026-02-05 11:00:00+00:00,6136.04875,6001.384252730033,5404.566239889871,6598.202265570195
2026-02-05 12:00:00+00:00,6338.75225,6084.022851149872,5487.20483830971,6680.8408639900335
2026-02-05 13:00:00+00:00,6036.591,6111.690740145683,5514.872727305521,6708.508752985845
2026-02-05 14:00:00+00:00,6150.827,5995.160927196179,5398.342914356017,6591.978940036341
2026-02-05 15:00:00+00:00,6121.8855,6014.204325080587,5417.3863122404255,6611.022337920749
2026-02-05 16:00:00+00:00,6194.948,6027.428315839621,5430.610302999459,6624.246328679783
2026-02-05 17:00:00+00:00,6091.0782500000005,6219.16392181008,5622.345908969918,6815.981934650241
2026-02-05 18:00:00+00:00,5934.5145,6114.396076459499,5517.578063619338,6711.214089299661
2026-02-05 19:00:00+00:00,5687.0345,5911.638949412632,5314.820936572471,6508.456962252794
2026-02-05 20:00:00+00:00,5672.336499999999,5637.913917524233,5041.095904684071,6234.731930364394
2026-02-05 21:00:00+00:00,5663.93325,5569.495352320289,4972.677339480128,6166.313365160451
2026-02-05 22:00:00+00:00,5653.10225,5574.924745296105,4978.1067324559435,6171.742758136268
2026-02-05 23:00:00+00:00,5571.83975,5592.8693680071265,4996.051355166965,6189.687380847288
2026-02-06 00:00:00+00:00,5429.37375,5617.979056308352,5021.16104346819,6214.797069148513
2026-02-06 01:00:00+00:00,5212.5287499999995,5571.836515146752,4975.018502306591,6168.654527986913
2026-02-06 02:00:00+00:00,4812.93975,5530.804797199597,4933.986784359435,6127.622810039758
2026-02-06 03:00:00+00:00,4562.13725,4754.97790488415,4158.159892043989,5351.795917724312
2026-02-06 04:00:00+00:00,4836.18675,4545.161010152979,3948.342997312817,5141.9790229931405
2026-02-06 05:00:00+00:00,5212.64275,4834.954863104926,4238.136850264764,5431.772875945087
2026-02-06 06:00:00+00:00,5528.09575,5260.990636840665,4664.172624000503,5857.808649680826
2026-02-06 07:00:00+00:00,5580.96425,5693.452629275701,5096.634616435539,6290.270642115863
2026-02-06 08:00:00+00:00,5412.30225,5615.6619672038105,5018.843954363649,6212.479980043972
2026-02-06 09:00:00+00:00,4877.519,5345.086257215371,4748.268244375209,5941.904270055533
2026-02-06 10:00:00+00:00,4376.15,5058.048381163793,4461.230368323631,5654.866394003955
2026-02-06 11:00:00+00:00,4160.05275,4573.385676508138,3976.5676636679755,5170.2036893483
2026-02-06 12:00:00+00:00,4264.77475,4571.040869933313,3974.222857093151,5167.858882773475
2026-02-06 13:00:00+00:00,4351.74425,4642.80794745206,4045.9899346118978,5239.625960292222
2026-02-06 14:00:00+00:00,4791.688749999999,4665.148754425755,4068.3307415855934,5261.966767265917
2026-02-06 15:00:00+00:00,5123.4845000000005,5158.507939036464,4561.689926196303,5755.325951876626
2026-02-06 16:00:00+00:00,5121.81775,5262.68704649338,4665.869033653218,5859.505059333542
2026-02-06 17:00:00+00:00,5442.3105,5253.446002510612,4656.62798967045,5850.264015350774
2026-02-06 18:00:00+00:00,5493.2392500000005,5515.61814391184,4918.800131071678,6112.436156752003
2026-02-06 19:00:00+00:00,5453.15825,5475.100299558638,4878.282286718476,6071.918312398799
2026-02-06 20:00:00+00:00,5357.58475,5069.414287524736,4472.596274684574,5666.232300364898
2026-02-06 21:00:00+00:00,5141.157999999999,5149.930435128073,4553.112422287912,5746.748447968235
2026-02-06 22:00:00+00:00,4884.527,5179.414911135836,4582.596898295674,5776.232923975997
2026-02-06 23:00:00+00:00,4821.7075,4829.3318329160775,4232.513820075916,5426.149845756239
2026-02-07 00:00:00+00:00,4847.08675,4900.259569584079,4303.441556743917,5497.077582424241
2026-02-07 01:00:00+00:00,4979.23175,5030.0610090776045,4433.242996237443,5626.879021917766
2026-02-07 02:00:00+00:00,5156.313,5014.549927765374,4417.731914925213,5611.367940605536
2026-02-07 03:00:00+00:00,5220.88,5076.126015405182,4479.308002565021,5672.944028245344
2026-02-07 04:00:00+00:00,4974.2445,4942.39845282819,4345.580439988028,5539.216465668352
2026-02-07 05:00:00+00:00,4559.7665,4505.062222862467,3908.244210022306,5101.880235702629
2026-02-07 06:00:00+00:00,4235.0825,4358.9006426352325,3762.0826297950707,4955.7186554753935
2026-02-07 07:00:00+00:00,4144.82125,4432.94559524682,3836.1275824066583,5029.763608086982
2026-02-07 08:00:00+00:00,3731.5702499999998,3803.1468891955465,3206.3288763553846,4399.964902035708
2026-02-07 09:00:00+00:00,3230.4575,3472.5196744997206,2875.701661659559,4069.3376873398825
2026-02-07 10:00:00+00:00,2586.22925,2897.10155902492,2300.283546184758,3493.9195718650817
2026-02-07 11:00:00+00:00,2281.702,2464.785621397054,1867.9676085568922,3061.603634237216
2026-02-07 12:00:00+00:00,2264.10725,2280.7301824579204,1683.9121696177585,2877.548195298082
2026-02-07 13:00:00+00:00,2439.39925,2379.94783202866,1783.129819188498,2976.7658448688217
2026-02-07 14:00:00+00:00,2652.47375,2550.4340473643233,1953.6160345241615,3147.252060204485
2026-02-07 15:00:00+00:00,3197.0032499999998,2883.389642579026,2286.571629738864,3480.2076554191876
2026-02-07 16:00:00+00:00,3737.8717500000002,3342.957080358713,2746.139067518551,3939.775093198875
2026-02-07 17:00:00+00:00,4354.30925,4202.039136427561,3605.2211235873992,4798.857149267723
2026-02-07 18:00:00+00:00,4682.866,4587.992480813129,3991.174467972967,5184.810493653291
2026-02-07 19:00:00+00:00,5007.23275,4940.601189530687,4343.783176690526,5537.419202370849
2026-02-07 20:00:00+00:00,4825.003500000001,5027.648604102683,4430.830591262521,5624.466616942845
2026-02-07 21:00:00+00:00,4661.7145,4825.355673968899,4228.537661128737,5422.173686809061
2026-02-07 22:00:00+00:00,4626.33525,4715.260294063983,4118.442281223821,5312.0783069041445
2026-02-07 23:00:00+00:00,4590.14225,4857.12594259224,4260.307929752078,5453.943955432402
2026-02-08 00:00:00+00:00,4819.27225,5367.670263366766,4770.852250526605,5964.488276206928
2026-02-08 01:00:00+00:00,5305.87275,5539.886287886694,4943.068275046532,6136.704300726857
2026-02-08 02:00:00+00:00,5480.1455000000005,5511.29637775214,4914.478364911978,6108.114390592302
2026-02-08 03:00:00+00:00,5816.18125,5640.707975759899,5043.889962919738,6237.52598860006
2026-02-08 04:00:00+00:00,6077.81375,5782.600535383599,5185.782522543437,6379.41854822376
2026-02-08 05:00:00+00:00,6103.0822499999995,5686.380064976594,5089.562052136433,6283.198077816756
2026-02-08 06:00:00+00:00,6247.38025,5719.787063248756,5122.969050408594,6316.6050760889175
2026-02-08 07:00:00+00:00,6286.786,5614.848764071741,5018.030751231579,6211.666776911903
2026-02-08 08:00:00+00:00,5993.2665,5744.369980426916,5147.5519675867545,6341.187993267078
2026-02-08 09:00:00+00:00,6000.80325,5761.502768203347,5164.684755363185,6358.320781043509
2026-02-08 10:00:00+00:00,5932.26175,5662.134060767246,5065.316047927085,6258.952073607407
2026-02-08 11:00:00+00:00,5754.210999999999,5543.1207289534395,4946.302716113278,6139.938741793601
2026-02-08 12:00:00+00:00,5623.224,5685.01711315471,5088.199100314549,6281.835125994872
2026-02-08 13:00:00+00:00,5560.358,5599.682071638715,5002.864058798553,6196.500084478876
2026-02-08 14:00:00+00:00,5685.9127499999995,5694.395166990731,5097.577154150569,6291.213179830893
2026-02-08 15:00:00+00:00,5581.7122500000005,5722.15657357654,5125.338560736378,6318.974586416702
2026-02-08 16:00:00+00:00,5792.35175,5672.498555580629,5075.680542740467,6269.316568420791
2026-02-08 17:00:00+00:00,5732.3375,5708.949975135465,5112.131962295303,6305.767987975627
2026-02-08 18:00:00+00:00,5825.36375,5466.18173140187,4869.363718561708,6062.999744242032
2026-02-08 19:00:00+00:00,5787.15225,5462.613628260169,4865.795615420007,6059.431641100331
2026-02-08 20:00:00+00:00,5637.198,5350.009816553677,4753.191803713516,5946.827829393839
2026-02-08 21:00:00+00:00,5735.84725,5289.989355894189,4693.171343054028,5886.807368734351
2026-02-08 22:00:00+00:00,5820.40475,5277.347439237912,4680.52942639775,5874.165452078074
2026-02-08 23:00:00+00:00,5681.0135,5387.663421289916,4790.845408449754,5984.481434130078
2026-02-09 00:00:00+00:00,5596.2965,5289.298426096207,4692.480413256045,5886.1164389363685
2026-02-09 01:00:00+00:00,5328.83225,5301.575333954683,4704.757321114521,5898.393346794845
2026-02-09 02:00:00+00:00,4841.5725,4594.718240774646,3997.900227934484,5191.536253614808
2026-02-09 03:00:00+00:00,4603.17425,4042.7512739887497,3445.933261148588,4639.569286828912
2026-02-09 04:00:00+00:00,4457.709,4006.162371564168,3409.3443587240063,4602.980384404331
2026-02-09 05:00:00+00:00,4342.836,3888.315840490118,3291.497827649956,4485.1338533302805
2026-02-09 06:00:00+00:00,4443.106,3369.0009112965686,2772.1828984564067,3965.8189241367304
2026-02-09 07:00:00+00:00,4368.452,3800.6235439327675,3203.8055310926056,4397.441556772929
2026-02-09 08:00:00+00:00,3748.3465,3690.614673480255,3093.7966606400937,4287.432686320417
2026-02-09 09:00:00+00:00,3082.16925,2868.7653286358805,2271.9473157957186,3465.5833414760427
2026-02-09 10:00:00+00:00,2625.59925,2470.506590592157,1873.6885777519951,3067.324603432319
2026-02-09 11:00:00+00:00,2344.14,2244.9663817111627,1648.148368871001,2841.7843945513246
2026-02-09 12:00:00+00:00,2164.2795,2223.4507309527667,1626.6327181126048,2820.2687437929285
2026-02-09 13:00:00+00:00,2287.408,2195.552791248729,1598.7347784085673,2792.370804088891
2026-02-09 14:00:00+00:00,2643.20725,2609.412694443327,2012.594681603165,3206.2307072834888
2026-02-09 15:00:00+00:00,2966.22975,2931.3540928927523,2334.5360800525905,3528.172105732914
2026-02-09 16:00:00+00:00,3406.51775,3536.540056356878,2939.722043516716,4133.35806919704
2026-02-09 17:00:00+00:00,3836.639,3906.605536729043,3309.787523888881,4503.423549569205
2026-02-09 18:00:00+00:00,3693.73925,4195.066143436938,3598.2481305967763,4791.8841562770995
2026-02-09 19:00:00+00:00,3229.413,3963.3619432729424,3366.5439304327806,4560.179956113105
2026-02-09 20:00:00+00:00,2992.7925,3694.841695269957,3098.0236824297954,4291.659708110119
2026-02-09 21:00:00+00:00,2767.353,2883.363309813646,2286.5452969734843,3480.181322653808
2026-02-09 22:00:00+00:00,2448.0564999999997,3080.6620816507634,2483.8440688106016,3677.4800944909252
2026-02-09 23:00:00+00:00,2228.34975,2846.1589116452237,2249.340898805062,3442.976924485385
2026-02-10 00:00:00+00:00,2019.875,2898.080863407228,2301.2628505670664,3494.89887624739
2026-02-10 01:00:00+00:00,1875.80275,2817.4206093764983,2220.6025965363365,3414.23862221666
2026-02-10 02:00:00+00:00,1857.00875,2655.809563458802,2058.9915506186408,3252.6275762989644
2026-02-10 03:00:00+00:00,1775.8935,2231.9652765862206,1635.1472637460588,2828.7832894263825
2026-02-10 04:00:00+00:00,2020.183,2257.537839571367,1660.7198267312053,2854.3558524115288
2026-02-10 05:00:00+00:00,2338.49625,2409.5493934189317,1812.7313805787699,3006.3674062590935
2026-02-10 06:00:00+00:00,2653.8975,2552.0103948452615,1955.1923820050995,3148.8284076854234
2026-02-10 07:00:00+00:00,2826.33475,2497.4646205747836,1900.6466077346217,3094.2826334149454
2026-02-10 08:00:00+00:00,2736.62575,2668.2524145617986,2071.4344017216367,3265.0704274019604
2026-02-10 09:00:00+00:00,2544.7842499999997,2646.8310408406887,2050.013028000527,3243.6490536808506
2026-02-10 10:00:00+00:00,2639.0505,2758.5215013826382,2161.7034885424764,3355.3395142228
2026-02-10 11:00:00+00:00,2689.9525000000003,2770.2307656934245,2173.4127528532626,3367.0487785335863
2026-02-10 12:00:00+00:00,2729.923,2437.007050739064,1840.1890378989024,3033.825063579226
2026-02-10 13:00:00+00:00,3032.6845000000003,2479.891562460918,1883.0735496207562,3076.70957530108
2026-02-10 14:00:00+00:00,3629.0615,3136.112677693011,2539.294664852849,3732.9306905331723
2026-02-10 15:00:00+00:00,3815.62425,3424.0419017267823,2827.22388888662,4020.859914566944
2026-02-10 16:00:00+00:00,4283.8735,3942.1231656189857,3345.305152778824,4538.9411784591475
2026-02-10 17:00:00+00:00,4200.85675,4048.656201667478,3451.838188827316,4645.47421450764
2026-02-10 18:00:00+00:00,3978.39925,3861.103934709022,3264.2859218688604,4457.921947549185
2026-02-10 19:00:00+00:00,3668.83375,3652.9554490376013,3056.1374361974395,4249.773461877763
2026-02-10 20:00:00+00:00,3244.467,3265.0774122841367,2668.2593994439744,3861.8954251242985
2026-02-10 21:00:00+00:00,3127.7625,3046.520158138693,2449.7021452985314,3643.3381709788546
2026-02-10 22:00:00+00:00,3025.54275,2896.892401916501,2300.0743890763392,3493.710414756663
2026-02-10 23:00:00+00:00,3004.1115,2779.537612378524,2182.719599538362,3376.355625218686
2026-02-11 00:00:00+00:00,2878.08225,2604.3173309828426,2007.499318142681,3201.1353438230044
2026-02-11 01:00:00+00:00,2964.7795,2865.531088378116,2268.713075537954,3462.3491012182776
2026-02-11 02:00:00+00:00,3284.113,3634.591609796147,3037.7735969559853,4231.409622636309
2026-02-11 03:00:00+00:00,3598.435,3625.5723483224683,3028.7543354823065,4222.39036116263
2026-02-11 04:00:00+00:00,4001.7,3810.6353148132794,3213.8173019731175,4407.453327653441
2026-02-11 05:00:00+00:00,4244.7415,4026.04196344213,3429.223950601968,4622.859976282292
2026-02-11 06:00:00+00:00,4164.99075,4367.1417549604475,3770.3237421202857,4963.959767800609
2026-02-11 07:00:00+00:00,4027.5755,4313.341077323051,3716.523064482889,4910.159090163213
2026-02-11 08:00:00+00:00,4006.6177500000003,4311.111831705071,3714.29381886491,4907.929844545233
2026-02-11 09:00:00+00:00,4230.1605,4394.303376893319,3797.4853640531574,4991.121389733482
2026-02-11 10:00:00+00:00,4203.69575,4484.057111099763,3887.2390982596,5080.875123939924
2026-02-11 11:00:00+00:00,3949.68925,4185.902669582686,3589.084656742524,4782.720682422847
2026-02-11 12:00:00+00:00,3414.517,3690.279825353299,3093.4618125131374,4287.097838193461
2026-02-11 13:00:00+00:00,3494.6349999999998,3600.0330822056085,3003.2150693654467,4196.851095045769
2026-02-11 14:00:00+00:00,3664.566,3564.230666242965,2967.4126534028032,4161.048679083127
2026-02-11 15:00:00+00:00,3931.32575,3962.294421316213,3365.4764084760513,4559.1124341563755
2026-02-11 16:00:00+00:00,4318.72475,4177.272000166057,3580.4539873258955,4774.090013006219
2026-02-11 17:00:00+00:00,4724.668,4831.346211428494,4234.528198588332,5428.164224268656
2026-02-11 18:00:00+00:00,5189.5295,4992.755331397808,4395.937318557646,5589.57334423797
2026-02-11 19:00:00+00:00,5517.678,5419.1157332252515,4822.29772038509,6015.933746065413
2026-02-11 20:00:00+00:00,5764.282499999999,5455.465312836821,4858.647299996659,6052.283325676983
2026-02-11 21:00:00+00:00,5928.8085,5671.510306381621,5074.69229354146,6268.328319221784
2026-02-11 22:00:00+00:00,6089.099249999999,5923.0204796677335,5326.202466827572,6519.838492507895
2026-02-11 23:00:00+00:00,6192.875249999999,6036.148165609325,5439.330152769163,6632.966178449486
2026-02-12 00:00:00+00:00,6196.266,6006.651411335764,5409.8333984956025,6603.469424175926
2026-02-12 01:00:00+00:00,6109.793249999999,5860.182598915966,5263.364586075804,6457.000611756128
2026-02-12 02:00:00+00:00,5939.50525,5950.034699440576,5353.2166866004145,6546.852712280739
2026-02-12 03:00:00+00:00,5753.8435,5589.579278117026,4992.761265276864,6186.397290957187
2026-02-12 04:00:00+00:00,5715.78925,5445.34058936013,4848.522576519968,6042.158602200292
2026-02-12 05:00:00+00:00,5445.5244999999995,5304.8518996460825,4708.033886805921,5901.669912486244
2026-02-12 06:00:00+00:00,4864.34025,5115.489237393731,4518.671224553569,5712.307250233893
2026-02-12 07:00:00+00:00,5368.187,5400.627940450903,4803.809927610741,5997.445953291066
2026-02-12 08:00:00+00:00,5320.0845,5419.258036334533,4822.440023494371,6016.076049174695
2026-02-12 09:00:00+00:00,5284.63,5413.859845634686,4817.041832794524,6010.677858474848
2026-02-12 10:00:00+00:00,5150.74675,5232.605864758622,4635.787851918461,5829.423877598784
2026-02-12 11:00:00+00:00,5090.62575,5212.492309464015,4615.6742966238535,5809.310322304177
2026-02-12 12:00:00+00:00,5093.49275,5078.899665848114,4482.081653007952,5675.717678688276
2026-02-12 13:00:00+00:00,5015.95375,5180.678066849776,4583.860054009614,5777.496079689938
2026-02-12 14:00:00+00:00,5327.95,5458.092838493327,4861.274825653165,6054.910851333488
2026-02-12 15:00:00+00:00,5916.08425,5904.381867542056,5307.563854701894,6501.199880382219
2026-02-12 16:00:00+00:00,6233.2115,5955.886032956414,5359.068020116252,6552.704045796576
2026-02-12 17:00:00+00:00,6385.284,6151.20371191719,5554.385699077028,6748.021724757351
2026-02-12 18:00:00+00:00,6436.69025,6115.915937396685,5519.097924556523,6712.733950236847
2026-02-12 19:00:00+00:00,6557.736999999999,6146.839958693752,5550.02194585359,6743.657971533914
2026-02-12 20:00:00+00:00,6615.61075,6191.032728363098,5594.214715522936,6787.8507412032595
2026-02-12 21:00:00+00:00,6559.7865,6134.165309755013,5537.3472969148515,6730.983322595175
2026-02-12 22:00:00+00:00,6444.31475,6149.668969393788,5552.850956553626,6746.48698223395
2026-02-12 23:00:00+00:00,6232.0115000000005,5993.037339685645,5396.219326845483,6589.855352525807
2026-02-13 00:00:00+00:00,5761.5615,5813.161284816164,5216.343271976002,6409.979297656326
2026-02-13 01:00:00+00:00,5310.37825,5502.04587043326,4905.227857593098,6098.863883273421
2026-02-13 02:00:00+00:00,4715.666,4805.388983931863,4208.570971091701,5402.2069967720245
2026-02-13 03:00:00+00:00,4539.76825,4518.321074824695,3921.503061984533,5115.139087664857
2026-02-13 04:00:00+00:00,4336.1065,4160.488641841634,3563.670629001472,4757.306654681795
2026-02-13 05:00:00+00:00,4099.71675,3925.6242591304544,3328.8062462902926,4522.442271970616
2026-02-13 06:00:00+00:00,3908.4125,3790.5614574244455,3193.7434445842837,4387.379470264607
2026-02-13 07:00:00+00:00,3846.3805,3800.269967546073,3203.4519547059112,4397.087980386235
2026-02-13 08:00:00+00:00,3662.185,3786.0099742545444,3189.191961414382,4382.827987094706
2026-02-13 09:00:00+00:00,3845.95925,4302.286101485256,3705.468088645094,4899.104114325418
2026-02-13 10:00:00+00:00,4261.3282500000005,4281.370218750399,3684.552205910237,4878.1882315905605
2026-02-13 11:00:00+00:00,4458.60325,4713.658386133973,4116.840373293811,5310.476398974135
2026-02-13 12:00:00+00:00,4191.245,4378.911478781819,3782.093465941657,4975.729491621981
2026-02-13 13:00:00+00:00,4030.62925,4003.5497140055386,3406.7317011653768,4600.3677268457
2026-02-13 14:00:00+00:00,3800.80575,3896.6243397253907,3299.806326885229,4493.442352565553
2026-02-13 15:00:00+00:00,4008.2037499999997,4064.0953529561757,3467.277340116014,4660.9133657963375
2026-02-13 16:00:00+00:00,4081.0739999999996,3918.3200133186283,3321.5020004784665,4515.13802615879
2026-02-13 17:00:00+00:00,4145.15,4010.4012403423303,3413.5832275021685,4607.219253182492
2026-02-13 18:00:00+00:00,4284.3585,3802.919219503714,3206.101206663552,4399.737232343876
2026-02-13 19:00:00+00:00,4165.9245,3950.0442497940267,3353.226236953865,4546.8622626341885
2026-02-13 20:00:00+00:00,3947.9345000000003,3965.972412149653,3369.154399309491,4562.790424989815
2026-02-13 21:00:00+00:00,3657.21775,3531.8998415417454,2935.0818287015836,4128.717854381907
2026-02-13 22:00:00+00:00,3063.34425,2996.200372148912,2399.38235930875,3593.0183849890736
2026-02-13 23:00:00+00:00,2453.558,2359.641656493828,1762.8236436536663,2956.45966933399
2026-02-14 00:00:00+00:00,2114.9395,2321.5603033279485,1724.742290487787,2918.3783161681104
2026-02-14 01:00:00+00:00,2269.5225,2360.936965099357,1764.1189522591953,2957.754977939519
2026-02-14 02:00:00+00:00,2407.9120000000003,2319.5493117656993,1722.7312989255374,2916.367324605861
2026-02-14 03:00:00+00:00,2542.637,2677.1538723565386,2080.335859516377,3273.9718851967004
2026-02-14 04:00:00+00:00,2541.593,2890.4793132410496,2293.6613004008877,3487.2973260812114
2026-02-14 05:00:00+00:00,2404.6279999999997,2743.2231254292146,2146.405112589053,3340.0411382693765
2026-02-14 06:00:00+00:00,1928.9105,1753.7170942374332,1156.8990813972716,2350.535107077595
2026-02-14 07:00:00+00:00,1388.59575,1400.8983013892948,804.080288549133,1997.7163142294567
2026-02-14 08:00:00+00:00,964.2762500000001,904.6805628626878,307.8625500225262,1501.4985757028496
2026-02-14 09:00:00+00:00,581.0159999999998,592.4287829585276,-4.389229881634037,1189.2467957986894
2026-02-14 10:00:00+00:00,349.8092499999998,315.23219578241833,-281.5858170577435,912.0502086225802
2026-02-14 11:00:00+00:00,94.02399999999989,235.21450918723076,-361.60350365293107,832.0325220273928
2026-02-14 12:00:00+00:00,12.288250000000062,50.14203927152721,-546.6759735686346,646.960052111689
2026-02-14 13:00:00+00:00,8.637499999999818,61.155616959752024,-535.6623958804098,657.9736297999141
2026-02-14 14:00:00+00:00,13.058750000000146,54.65858032996175,-542.1594325102001,651.4765931701236
2026-02-14 15:00:00+00:00,32.39775000000009,136.99444393465092,-459.8235689055109,733.8124567748127
2026-02-14 16:00:00+00:00,64.20649999999978,110.55834535888971,-486.2596674812721,707.3763581990513
2026-02-14 17:00:00+00:00,184.45224999999982,46.48413718515394,-550.3338756550079,643.3021500253158
2026-02-14 18:00:00+00:00,391.9229999999998,323.4515352122603,-273.36647762790153,920.2695480524221
2026-02-14 19:00:00+00:00,708.2,885.1213506035745,288.30333776341286,1481.9393634437365
2026-02-14 20:00:00+00:00,1078.51675,1508.368502396741,911.5504895565791,2105.186515236903
2026-02-14 21:00:00+00:00,1556.14025,1738.845826783624,1142.0278139434624,2335.663839623786
2026-02-14 22:00:00+00:00,1996.253,2085.503843171535,1488.6858303313734,2682.321856011697
2026-02-14 23:00:00+00:00,2422.6775000000002,2188.2885776803837,1591.4705648402219,2785.1065905205455
2026-02-15 00:00:00+00:00,2749.5344999999998,2809.715064285322,2212.8970514451603,3406.533077125484
2026-02-15 01:00:00+00:00,3141.06775,3204.8144914956456,2607.9964786554833,3801.632504335807
2026-02-15 02:00:00+00:00,3426.00025,3420.8034357207234,2823.985422880562,4017.6214485608853
2026-02-15 03:00:00+00:00,3503.44175,3473.729046391356,2876.911033551194,4070.547059231518
2026-02-15 04:00:00+00:00,3517.3975,3554.761463343957,2957.9434505037957,4151.579476184119
2026-02-15 05:00:00+00:00,3662.5115,3670.9004008859,3074.0823880457383,4267.718413726062
2026-02-15 06:00:00+00:00,4120.800499999999,3888.4641112931104,3291.6460984529485,4485.282124133272
2026-02-15 07:00:00+00:00,4625.87375,4526.99566881875,3930.1776559785885,5123.813681658912
2026-02-15 08:00:00+00:00,5297.35025,4981.45828340072,4384.640270560558,5578.2762962408815
2026-02-15 09:00:00+00:00,5713.0725,5386.58364545625,4789.765632616089,5983.401658296412
2026-02-15 10:00:00+00:00,6004.45225,5886.307510309203,5289.489497469041,6483.125523149365
2026-02-15 11:00:00+00:00,6170.99925,5953.420701218321,5356.602688378159,6550.2387140584815
2026-02-15 12:00:00+00:00,6296.982749999999,6150.820394030257,5554.002381190096,6747.638406870419
2026-02-15 13:00:00+00:00,6353.7405,6206.200463582194,5609.382450742032,6803.018476422356
2026-02-15 14:00:00+00:00,6398.361,6203.535291281576,5606.717278441414,6800.353304121738
2026-02-15 15:00:00+00:00,6045.69575,6136.305882868737,5539.487870028575,6733.123895708899
2026-02-15 16:00:00+00:00,5777.77725,6035.817275181895,5438.999262341733,6632.635288022057
2026-02-15 17:00:00+00:00,5333.655000000001,5799.928621123692,5203.11060828353,6396.746633963854
2026-02-15 18:00:00+00:00,5480.30125,5855.651168421728,5258.833155581566,6452.469181261889
2026-02-15 19:00:00+00:00,5570.41325,5808.164257947967,5211.346245107805,6404.9822707881285
2026-02-15 20:00:00+00:00,6277.718,6018.4323591842385,5421.614346344077,6615.2503720244
2026-02-15 21:00:00+00:00,6368.255,6117.357885218322,5520.53987237816,6714.175898058484
2026-02-15 22:00:00+00:00,6391.7325,6192.985700992051,5596.167688151889,6789.803713832212
2026-02-15 23:00:00+00:00,6186.09425,6231.6642807749395,5634.846267934778,6828.482293615101
2026-02-16 00:00:00+00:00,6419.52925,6235.906284475741,5639.088271635579,6832.724297315903
2026-02-16 01:00:00+00:00,6352.07525,6207.436884838407,5610.618871998246,6804.254897678569
2026-02-16 02:00:00+00:00,6353.52975,6106.4624961513,5509.644483311138,6703.280508991462
2026-02-16 03:00:00+00:00,6480.53875,6070.93911194031,5474.121099100148,6667.757124780472
2026-02-16 04:00:00+00:00,5772.13825,5905.826705822025,5309.0086929818635,6502.644718662186
2026-02-16 05:00:00+00:00,5954.396000000001,5779.067116260287,5182.249103420125,6375.8851291004485
2026-02-16 06:00:00+00:00,5734.44375,5708.296142643635,5111.478129803473,6305.114155483797
2026-02-16 07:00:00+00:00,5161.3265,5641.568313570788,5044.750300730626,6238.38632641095
2026-02-16 08:00:00+00:00,4652.71075,5312.697925328537,4715.879912488375,5909.515938168699
2026-02-16 09:00:00+00:00,4351.3965,5122.127247351102,4525.30923451094,5718.9452601912635
2026-02-16 10:00:00+00:00,4063.21225,4143.5449608075905,3546.7269479674283,4740.362973647752
2026-02-16 11:00:00+00:00,2999.16025,3195.640929950111,2598.8229171099492,3792.458942790273
2026-02-16 12:00:00+00:00,2310.12025,2404.9256965281415,1808.1076836879797,3001.7437093683034
2026-02-16 13:00:00+00:00,1938.3795,1994.2398710992506,1397.4218582590888,2591.0578839394125
2026-02-16 14:00:00+00:00,1769.7269999999999,1755.6218994793194,1158.8038866391576,2352.439912319481
2026-02-16 15:00:00+00:00,1670.679,1567.4257216233032,970.6077087831413,2164.243734463465
2026-02-16 16:00:00+00:00,1675.04675,1710.2933548760666,1113.4753420359048,2307.1113677162284
2026-02-16 17:00:00+00:00,1741.36875,1391.3234645821435,794.5054517419817,1988.1414774223053
2026-02-16 18:00:00+00:00,1616.57225,1501.0233773958423,904.2053645556805,2097.841390236004
2026-02-16 19:00:00+00:00,1614.2952500000001,1472.874893897115,876.0568810569532,2069.6929067372766
