date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-06 11:00:00+00:00,25982.1821325,25290.669272486874,24547.38329173251,26033.955253241238
2026-02-06 12:00:00+00:00,25473.427532499998,25144.15548933785,24400.869508583484,25887.441470092213
2026-02-06 13:00:00+00:00,24965.8767125,24827.73528290559,24084.449302151224,25571.021263659954
2026-02-06 14:00:00+00:00,24983.745095,25029.858182199256,24286.57220144489,25773.14416295362
2026-02-06 15:00:00+00:00,24945.05879,25372.463290332165,24629.177309577804,26115.74927108653
2026-02-06 16:00:00+00:00,25239.6547425,25550.018494772405,24806.73251401804,26293.30447552677
2026-02-06 17:00:00+00:00,25612.0453825,25749.241156702414,25005.95517594805,26492.52713745678
2026-02-06 18:00:00+00:00,25240.061025,25571.204568666093,24827.91858791173,26314.490549420458
2026-02-06 19:00:00+00:00,23935.726515000002,24955.314318540848,24212.028337786483,25698.600299295213
2026-02-06 20:00:00+00:00,22854.7769025,23337.74357075353,22594.457589999165,24081.029551507894
2026-02-06 21:00:00+00:00,21723.2222525,22425.732950884296,21682.44697012993,23169.01893163866
2026-02-06 22:00:00+00:00,20338.287345,19951.63408440333,19208.348103648965,20694.920065157694
2026-02-06 23:00:00+00:00,18945.2729475,18607.50283743583,17864.21685668147,19350.788818190194
2026-02-07 00:00:00+00:00,18570.4383025,18146.07672568198,17407.74112432542,18884.41232703854
2026-02-07 01:00:00+00:00,18282.702217500002,17767.520040269686,17029.18443891313,18505.855641626244
2026-02-07 02:00:00+00:00,18244.2585425,18056.51271898964,17318.177117633084,18794.8483203462
2026-02-07 03:00:00+00:00,18318.830715,18138.425162484822,17400.089561128265,18876.76076384138
2026-02-07 04:00:00+00:00,18255.4560675,18416.618667773335,17678.283066416778,19154.954269129892
2026-02-07 05:00:00+00:00,18882.6969925,19177.66091571343,18439.325314356873,19915.996517069987
2026-02-07 06:00:00+00:00,19547.627432499998,20404.983967470693,19666.648366114136,21143.31956882725
2026-02-07 07:00:00+00:00,20615.95889,21309.34987337375,20571.014272017193,22047.68547473031
2026-02-07 08:00:00+00:00,21513.24843,21405.598127316705,20667.26252596015,22143.933728673263
2026-02-07 09:00:00+00:00,22111.03747,21823.529509861954,21085.193908505396,22561.86511121851
2026-02-07 10:00:00+00:00,22065.0403425,21877.75003698916,21139.4144356326,22616.085638345718
2026-02-07 11:00:00+00:00,21613.2871075,21533.28906046463,20794.953459108074,22271.62466182119
2026-02-07 12:00:00+00:00,20731.908137500002,20895.453430933034,20157.117829576477,21633.78903228959
2026-02-07 13:00:00+00:00,20293.8061625,21182.8322825357,20444.496681179142,21921.167883892256
2026-02-07 14:00:00+00:00,20224.34878,21074.581343290705,20336.245741934144,21812.916944647262
2026-02-07 15:00:00+00:00,20687.5065275,21025.048373938935,20286.712772582378,21763.383975295492
2026-02-07 16:00:00+00:00,21716.3903675,22291.075587507396,21552.73998615084,23029.411188863953
2026-02-07 17:00:00+00:00,22705.96512,22151.245380411372,21412.909779054815,22889.58098176793
2026-02-07 18:00:00+00:00,22312.0066725,21776.635309981473,21038.299708624916,22514.97091133803
2026-02-07 19:00:00+00:00,21129.191785,21053.803012519882,20315.467411163325,21792.13861387644
2026-02-07 20:00:00+00:00,20218.7710975,20125.02931903246,19386.693717675902,20863.364920389016
2026-02-07 21:00:00+00:00,19455.52255,18877.827080278763,18139.491478922202,19616.16268163532
2026-02-07 22:00:00+00:00,18540.651305,17935.113721445825,17196.778120089268,18673.449322802382
2026-02-07 23:00:00+00:00,17481.69977,16658.575197379734,15920.239596023175,17396.91079873629
2026-02-08 00:00:00+00:00,17021.96889,15933.369743203439,15195.034141846882,16671.705344559996
2026-02-08 01:00:00+00:00,16854.090425000002,15835.444557860696,15097.108956504137,16573.780159217255
2026-02-08 02:00:00+00:00,16763.664505,15799.038864228154,15060.703262871597,16537.37446558471
2026-02-08 03:00:00+00:00,16975.58191,15772.252410107925,15033.916808751368,16510.588011464482
2026-02-08 04:00:00+00:00,16875.84412,15884.81717127259,15146.481569916032,16623.15277262915
2026-02-08 05:00:00+00:00,17007.061515,16615.96164029555,15877.626038938994,17354.297241652108
2026-02-08 06:00:00+00:00,17705.4463525,17796.36072080376,17058.0251194472,18534.69632216032
2026-02-08 07:00:00+00:00,18718.04363,18998.249816148407,18259.91421479185,19736.585417504968
2026-02-08 08:00:00+00:00,19847.38081,19713.44983595686,18975.114234600303,20451.785437313418
2026-02-08 09:00:00+00:00,20411.921205,20865.39598782193,20127.06038646537,21603.731589178486
2026-02-08 10:00:00+00:00,20938.9339,21172.674515003524,20434.338913646967,21911.01011636008
2026-02-08 11:00:00+00:00,21019.4933925,21316.904130492676,20578.56852913612,22055.239731849233
2026-02-08 12:00:00+00:00,20855.417645,20966.682788229606,20228.34718687305,21705.018389586163
2026-02-08 13:00:00+00:00,20469.798365,20716.356189426286,19978.020588069725,21454.691790782843
2026-02-08 14:00:00+00:00,20199.649375,20249.21266942293,19510.877068066373,20987.548270779487
2026-02-08 15:00:00+00:00,20471.6602925,20688.25562894836,19949.920027591797,21426.591230304915
2026-02-08 16:00:00+00:00,21565.0463475,22108.304707474665,21369.969106118107,22846.64030883122
2026-02-08 17:00:00+00:00,22714.554275000002,22500.28392747656,21761.94832612,23238.61952883312
2026-02-08 18:00:00+00:00,22596.8004625,21830.67940863734,21092.343807280784,22569.0150099939
2026-02-08 19:00:00+00:00,21990.7739625,21004.50837903641,20266.172777679854,21742.843980392972
2026-02-08 20:00:00+00:00,21363.0246075,20528.712598167196,19790.37699681064,21267.048199523753
2026-02-08 21:00:00+00:00,20518.8771075,19843.365135789933,19105.029534433375,20581.70073714649
2026-02-08 22:00:00+00:00,19335.1516375,18129.992612494447,17391.65701113789,18868.328213851004
2026-02-08 23:00:00+00:00,18331.567255,17322.037429648393,16583.701828291836,18060.37303100495
2026-02-09 00:00:00+00:00,17884.363185000002,17003.41473262496,16265.0791312684,17741.750333981516
2026-02-09 01:00:00+00:00,17772.7156425,16928.347674772725,16190.012073416168,17666.683276129283
2026-02-09 02:00:00+00:00,17788.3598775,17273.929215042226,16535.59361368567,18012.264816398783
2026-02-09 03:00:00+00:00,18122.3696225,18140.252113308023,17401.916511951466,18878.587714664583
2026-02-09 04:00:00+00:00,19630.388645,19189.03559197627,18450.699990619712,19927.371193332827
2026-02-09 05:00:00+00:00,22536.747075,22219.470963708463,21481.135362351903,22957.80656506502
2026-02-09 06:00:00+00:00,24376.88724,24472.2179348838,23733.882333527243,25210.553536240357
2026-02-09 07:00:00+00:00,25274.52494,25351.8190921978,24613.48349084124,26090.154693554356
2026-02-09 08:00:00+00:00,25303.382905,25597.11461873823,24858.779017381672,26335.45022009479
2026-02-09 09:00:00+00:00,25072.0394575,25221.169245272955,24482.833643916398,25959.504846629512
2026-02-09 10:00:00+00:00,24754.193,25371.739765791062,24633.404164434505,26110.07536714762
2026-02-09 11:00:00+00:00,24866.9069875,25219.03362062901,24480.69801927245,25957.369221985566
2026-02-09 12:00:00+00:00,24527.2548075,25255.407882590618,24517.07228123406,25993.743483947175
2026-02-09 13:00:00+00:00,24249.678455,25172.316783078153,24433.981181721596,25910.65238443471
2026-02-09 14:00:00+00:00,24343.24246,24876.41295698718,24138.077355630623,25614.74855834374
2026-02-09 15:00:00+00:00,24053.8330825,24792.94106902826,24054.605467671703,25531.27667038482
2026-02-09 16:00:00+00:00,24640.244125,25076.00438823641,24337.668786879854,25814.33998959297
2026-02-09 17:00:00+00:00,25530.36107,25622.81937727542,24884.483775918863,26361.154978631977
2026-02-09 18:00:00+00:00,25494.2903725,25626.071266495448,24887.73566513889,26364.406867852005
2026-02-09 19:00:00+00:00,24120.1347475,24776.56089683826,24038.2252954817,25514.896498194816
2026-02-09 20:00:00+00:00,23164.50807,23301.81460456223,22563.479003205674,24040.150205918788
2026-02-09 21:00:00+00:00,21919.1732325,22005.57950705345,21267.243905696894,22743.91510841001
2026-02-09 22:00:00+00:00,20565.083755,20314.649265171098,19576.31366381454,21052.984866527655
2026-02-09 23:00:00+00:00,19433.6566325,19157.079710160142,18418.744108803585,19895.4153115167
2026-02-10 00:00:00+00:00,18916.3120075,18442.647289458346,17704.31168810179,19180.982890814903
2026-02-10 01:00:00+00:00,18676.7778025,18343.707231058692,17605.37162970213,19082.04283241525
2026-02-10 02:00:00+00:00,18882.414474999998,18390.538707872744,17652.203106516186,19128.8743092293
2026-02-10 03:00:00+00:00,19049.986679999998,19331.227134363115,18592.891533006557,20069.56273571967
2026-02-10 04:00:00+00:00,20116.5670675,20456.710114825622,19718.374513469065,21195.04571618218
2026-02-10 05:00:00+00:00,22868.9811075,23192.902053004167,22454.566451647606,23931.237654360724
2026-02-10 06:00:00+00:00,24764.5097125,25049.428186027682,24311.092584671125,25787.76378738424
2026-02-10 07:00:00+00:00,25411.18873,26356.19950019803,25617.86389884147,27094.53510155459
2026-02-10 08:00:00+00:00,25656.672455,26197.908885972924,25459.573284616366,26936.24448732948
2026-02-10 09:00:00+00:00,25905.1726675,26130.30761248844,25391.972011131882,26868.643213845
2026-02-10 10:00:00+00:00,26340.1302775,25692.903387466333,24954.567786109772,26431.23898882289
2026-02-10 11:00:00+00:00,26614.44768,25790.953707120618,25052.61810576406,26529.28930847718
2026-02-10 12:00:00+00:00,26120.4301775,25495.68930426842,24757.353702911863,26234.024905624978
2026-02-10 13:00:00+00:00,25950.06015,25277.595283008508,24539.259681651947,26015.930884365065
2026-02-10 14:00:00+00:00,25741.6758675,24662.999197936333,23924.663596579776,25401.334799292894
2026-02-10 15:00:00+00:00,25257.18738,24886.3114704747,24147.97586911814,25624.647071831256
2026-02-10 16:00:00+00:00,25410.837760000002,25388.334439308033,24649.998837951476,26126.67004066459
2026-02-10 17:00:00+00:00,25657.4814125,25433.271782663403,24694.936181306846,26171.60738401996
2026-02-10 18:00:00+00:00,25249.2128975,25643.55578922885,24905.22018787229,26381.891390585406
2026-02-10 19:00:00+00:00,24109.556845,24790.47529682742,24052.13969547086,25528.810898183976
2026-02-10 20:00:00+00:00,23066.5667475,23359.205225573136,22620.86962421658,24097.540826929697
2026-02-10 21:00:00+00:00,21639.5239275,21772.660796222593,21034.325194866036,22510.99639757915
2026-02-10 22:00:00+00:00,20317.84288,19931.927666467127,19193.592065110566,20670.263267823684
2026-02-10 23:00:00+00:00,19394.687775,18897.450577088082,18159.114975731525,19635.786178444643
2026-02-11 00:00:00+00:00,18744.57617,18352.042325365226,17613.70672400867,19090.377926721783
2026-02-11 01:00:00+00:00,18698.97102,18008.517903249787,17270.18230189323,18746.853504606344
2026-02-11 02:00:00+00:00,18871.182825,18054.24952966672,17315.91392831016,18792.585131023276
2026-02-11 03:00:00+00:00,18722.1687675,18997.163452096527,18258.82785073997,19735.499053453084
2026-02-11 04:00:00+00:00,20177.1679875,20110.3830382559,19372.047436899342,20848.718639612456
2026-02-11 05:00:00+00:00,23247.62079,23203.514354681152,22465.178753324595,23941.84995603771
2026-02-11 06:00:00+00:00,25271.1840325,25016.80226984059,24278.466668484034,25755.13787119715
2026-02-11 07:00:00+00:00,26024.770355,25351.86258183223,24613.52698047567,26090.198183188786
2026-02-11 08:00:00+00:00,26391.1116525,25204.685045411352,24466.34944405479,25943.02064676791
2026-02-11 09:00:00+00:00,26667.1983625,24937.13876214546,24198.803160788902,25675.47436350202
2026-02-11 10:00:00+00:00,26888.640655,24557.698860181095,23819.36325882454,25296.034461537653
2026-02-11 11:00:00+00:00,26359.835245,24494.539649745177,23756.20404838862,25232.875251101737
2026-02-11 12:00:00+00:00,25183.094657499998,23956.378437673666,23218.04283631711,24694.714039030223
2026-02-11 13:00:00+00:00,24896.666445,23770.25793797786,23031.922336621305,24508.59353933442
2026-02-11 14:00:00+00:00,24849.6041525,23377.678160205058,22639.3425588485,24116.013761561615
2026-02-11 15:00:00+00:00,24844.9113025,23532.942599023285,22794.606997666724,24271.278200379842
2026-02-11 16:00:00+00:00,25331.6113875,23750.18898122861,23011.853379872053,24488.524582585167
2026-02-11 17:00:00+00:00,25951.2764675,24167.329267050398,23428.99366569384,24905.664868406955
2026-02-11 18:00:00+00:00,25610.8646125,24194.411975555708,23456.076374199147,24932.747576912265
2026-02-11 19:00:00+00:00,24437.4256,23282.213985033704,22543.878383677147,24020.54958639026
2026-02-11 20:00:00+00:00,23371.5938225,22398.925361797075,21660.589760440518,23137.260963153632
2026-02-11 21:00:00+00:00,22009.1927125,20719.980361554113,19981.644760197556,21458.31596291067
2026-02-11 22:00:00+00:00,20475.906975,19414.807263508035,18676.471662151478,20153.142864864592
2026-02-11 23:00:00+00:00,18874.4086675,18093.482469256684,17355.146867900126,18831.81807061324
2026-02-12 00:00:00+00:00,18076.98541,17837.20571041224,17098.870109055682,18575.541311768797
2026-02-12 01:00:00+00:00,17940.126725,17515.68751897375,16777.351917617194,18254.02312033031
2026-02-12 02:00:00+00:00,18281.9466975,17609.84650848785,16871.510907131295,18348.182109844412
2026-02-12 03:00:00+00:00,18651.792555,18240.484911306678,17502.149309950117,18978.820512663235
2026-02-12 04:00:00+00:00,19957.3092625,19768.93226812144,19030.596666764883,20507.267869477997
2026-02-12 05:00:00+00:00,22877.4430525,23555.24730506593,22816.911703709367,24293.582906422485
2026-02-12 06:00:00+00:00,24716.467865,24943.357578171606,24205.02197681505,25681.693179528163
2026-02-12 07:00:00+00:00,25662.0731,25668.739258458332,24930.403657101775,26407.074859814893
2026-02-12 08:00:00+00:00,26156.8914075,25491.218734968348,24752.88313361179,26229.554336324905
2026-02-12 09:00:00+00:00,25784.3760425,25094.405881086,24356.070279729443,25832.741482442558
2026-02-12 10:00:00+00:00,25556.633710000002,24744.82979696482,24006.494195608262,25483.165398321376
2026-02-12 11:00:00+00:00,25215.7441875,24683.83869457974,23945.503093223182,25422.174295936296
2026-02-12 12:00:00+00:00,25177.90901,24593.628328787534,23855.292727430973,25331.96393014409
2026-02-12 13:00:00+00:00,24582.829175,24312.52272606588,23574.187124709322,25050.858327422437
2026-02-12 14:00:00+00:00,24775.1700375,24415.198254785333,23676.862653428776,25153.533856141894
2026-02-12 15:00:00+00:00,24586.775425,24142.419674949422,23404.084073592865,24880.75527630598
2026-02-12 16:00:00+00:00,25142.352245000002,24644.279204134702,23905.943602778145,25382.61480549126
2026-02-12 17:00:00+00:00,25689.981335,24540.914542494647,23802.57894113809,25279.250143851204
2026-02-12 18:00:00+00:00,25215.91227,24380.902453563886,23642.56685220733,25119.238054920443
2026-02-12 19:00:00+00:00,24025.6618525,23896.52351870278,23158.187917346222,24634.859120059336
2026-02-12 20:00:00+00:00,22494.146517499998,22683.79773120229,21945.46212984573,23422.133332558846
2026-02-12 21:00:00+00:00,21243.34801,21137.468712233418,20399.13311087686,21875.804313589975
2026-02-12 22:00:00+00:00,20256.75189,19694.83696578598,18956.501364429423,20433.172567142537
2026-02-12 23:00:00+00:00,18978.3659,18650.04141747791,17911.70581612135,19388.377018834468
2026-02-13 00:00:00+00:00,18057.187550000002,18202.701368289712,17464.365766933155,18941.036969646273
2026-02-13 01:00:00+00:00,17569.206944999998,17299.79962753982,16561.46402618326,18038.13522889638
2026-02-13 02:00:00+00:00,17739.5468325,17541.180041447864,16802.844440091307,18279.51564280442
2026-02-13 03:00:00+00:00,18066.2432075,18353.435394047538,17615.09979269098,19091.7709954041
2026-02-13 04:00:00+00:00,19475.8416825,19919.364223605662,19181.028622249105,20657.69982496222
2026-02-13 05:00:00+00:00,22384.7545625,22438.257410589093,21699.921809232535,23176.593011945653
2026-02-13 06:00:00+00:00,24190.364279999998,24175.99031720368,23437.654715847122,24914.325918560236
2026-02-13 07:00:00+00:00,25238.22036,25204.402479320495,24466.066877963938,25942.738080677052
2026-02-13 08:00:00+00:00,25429.14999,25219.1222197507,24480.786618394144,25957.45782110726
2026-02-13 09:00:00+00:00,25805.2347525,24589.82453213603,23851.488930779473,25328.160133492587
2026-02-13 10:00:00+00:00,25436.3295,24403.374369092653,23665.038767736096,25141.70997044921
2026-02-13 11:00:00+00:00,25132.82449,24267.607454694185,23529.27185333763,25005.943056050743
2026-02-13 12:00:00+00:00,24461.0826425,24101.39550211645,23363.059900759894,24839.73110347301
2026-02-13 13:00:00+00:00,24254.0635975,23820.559495271387,23082.22389391483,24558.895096627948
2026-02-13 14:00:00+00:00,23954.2986575,23615.563349270335,22877.227747913774,24353.89895062689
2026-02-13 15:00:00+00:00,24082.8578275,22631.342073285934,21893.006471929377,23369.67767464249
2026-02-13 16:00:00+00:00,24513.665435,22502.384796058537,21764.04919470198,23240.720397415094
2026-02-13 17:00:00+00:00,24909.17135,24108.034913892807,23369.69931253625,24846.370515249364
2026-02-13 18:00:00+00:00,24877.983095,23851.27328335573,23112.937681999174,24589.608884712292
2026-02-13 19:00:00+00:00,23806.343022499997,22443.003035516245,21704.667434159688,23181.338636872802
2026-02-13 20:00:00+00:00,22972.493775000003,22181.345752705733,21443.010151349175,22919.68135406229
2026-02-13 21:00:00+00:00,21623.437435,21230.447224982847,20492.11162362629,21968.782826339404
2026-02-13 22:00:00+00:00,20340.54394,19422.022621422588,18683.68702006603,20160.358222779145
2026-02-13 23:00:00+00:00,19060.949125,17901.88770391889,17163.55210256233,18640.223305275445
2026-02-14 00:00:00+00:00,18320.804725,18244.1651532744,17516.624151865206,18971.706154683598
2026-02-14 01:00:00+00:00,18090.3368575,17761.791187595765,17034.25018618657,18489.332189004963
2026-02-14 02:00:00+00:00,17952.9401725,18011.2308105779,17283.689809168704,18738.7718119871
2026-02-14 03:00:00+00:00,18008.777275,17943.410698559805,17215.869697150607,18670.951699969
2026-02-14 04:00:00+00:00,18290.2952625,18633.929761056337,17906.388759647143,19361.470762465535
2026-02-14 05:00:00+00:00,18714.472575,19544.7554468077,18817.214445398502,20272.296448216897
2026-02-14 06:00:00+00:00,19659.6273675,20876.78696113419,20149.24595972499,21604.327962543382
2026-02-14 07:00:00+00:00,20977.005015,21273.57639743695,20546.035396027753,22001.117398846145
2026-02-14 08:00:00+00:00,21997.757915,22262.19119953347,21534.650198124276,22989.732200942668
2026-02-14 09:00:00+00:00,22658.219655,23652.615118757265,22925.074117348067,24380.156120166463
2026-02-14 10:00:00+00:00,22878.589082500002,23473.337677994747,22745.79667658555,24200.87867940394
2026-02-14 11:00:00+00:00,22969.0749,23044.218814344895,22316.677812935697,23771.75981575409
2026-02-14 12:00:00+00:00,22547.8680025,23076.40766165222,22348.866660243024,23803.94866306142
2026-02-14 13:00:00+00:00,22172.1378325,23118.184445123272,22390.643443714074,23845.72544653247
2026-02-14 14:00:00+00:00,22242.00459,21622.730769415917,20895.18976800672,22350.27177082511
2026-02-14 15:00:00+00:00,22370.9617725,21843.964291543864,21116.42329013467,22571.50529295306
2026-02-14 16:00:00+00:00,23129.72438,21591.19544981047,20863.654448401274,22318.73645121967
2026-02-14 17:00:00+00:00,23738.6486075,21853.102559699433,21125.561558290236,22580.64356110863
2026-02-14 18:00:00+00:00,23311.10933,21649.29335068152,20921.752349272323,22376.83435209072
2026-02-14 19:00:00+00:00,21802.102737499998,21044.20552963722,20316.664528228022,21771.746531046418
2026-02-14 20:00:00+00:00,20832.9220675,20576.729042641808,19849.188041232614,21304.270044051005
2026-02-14 21:00:00+00:00,20307.3748175,20081.890114665177,19354.34911325598,20809.431116074375
2026-02-14 22:00:00+00:00,19537.620685,19011.222012215152,18283.681010805954,19738.76301362435
2026-02-14 23:00:00+00:00,18327.0659725,18370.284024691555,17642.743023282357,19097.82502610075
2026-02-15 00:00:00+00:00,17737.6584125,17881.70339941352,17154.162398004322,18609.244400822718
2026-02-15 01:00:00+00:00,17542.161079999998,17208.571255704184,16481.030254294987,17936.112257113382
2026-02-15 02:00:00+00:00,17489.1631175,17055.940049812758,16328.39904840356,17783.481051221956
2026-02-15 03:00:00+00:00,17321.114105,16899.62551188759,16172.084510478391,17627.166513296786
2026-02-15 04:00:00+00:00,17320.591055,17671.020774192133,16943.479772782935,18398.561775601327
2026-02-15 05:00:00+00:00,17433.5639125,17938.11458721568,17210.573585806484,18665.65558862488
2026-02-15 06:00:00+00:00,17843.24903,19119.73881354991,18392.197812140712,19847.279814959107
2026-02-15 07:00:00+00:00,18833.256235,20022.33301775295,19294.792016343752,20749.874019162147
2026-02-15 08:00:00+00:00,19914.695180000002,19905.579605699582,19178.038604290385,20633.12060710878
2026-02-15 09:00:00+00:00,20727.3880575,20390.717324593712,19663.176323184514,21118.25832600291
2026-02-15 10:00:00+00:00,21198.70304,20562.12054606614,19834.579544656943,21289.661547475334
2026-02-15 11:00:00+00:00,20851.542520000003,20624.100136733552,19896.559135324354,21351.641138142746
2026-02-15 12:00:00+00:00,19804.1373525,20425.46473939406,19697.923737984864,21153.00574080326
2026-02-15 13:00:00+00:00,19631.4322,20274.66542616302,19547.124424753823,21002.20642757222
2026-02-15 14:00:00+00:00,20179.2875075,20376.405147271293,19648.864145862095,21103.94614868049
2026-02-15 15:00:00+00:00,20474.292269999998,20338.596636956205,19611.055635547007,21066.137638365402
2026-02-15 16:00:00+00:00,21033.499652500002,21066.08479248587,20338.543791076674,21793.62579389507
2026-02-15 17:00:00+00:00,22469.541895000002,21868.24092353067,21140.699922121476,22595.781924939867
2026-02-15 18:00:00+00:00,22384.0104025,20857.292254469874,20129.751253060676,21584.83325587907
2026-02-15 19:00:00+00:00,22178.4972725,20526.124552095247,19798.58355068605,21253.665553504445
2026-02-15 20:00:00+00:00,21605.4498975,19312.365339339263,18584.824337930066,20039.90634074846
2026-02-15 21:00:00+00:00,21192.876195,19784.373166300928,19056.83216489173,20511.91416771012
2026-02-15 22:00:00+00:00,19871.259022500002,18367.111436377192,17639.570434967995,19094.65243778639
2026-02-15 23:00:00+00:00,18845.2457475,18346.290395685584,17618.74939427639,19073.831397094782
2026-02-16 00:00:00+00:00,18511.8219075,18168.988943970937,17441.44794256174,18896.529945380134
2026-02-16 01:00:00+00:00,18130.3324125,17978.88742131939,17251.34641991019,18706.428422728586
2026-02-16 02:00:00+00:00,18093.2803975,18174.918705705277,17447.37770429608,18902.459707114474
2026-02-16 03:00:00+00:00,18041.6962,17699.137347639182,16971.596346229984,18426.67834904838
2026-02-16 04:00:00+00:00,19011.1931725,19760.87185210173,19033.33085069253,20488.412853510927
2026-02-16 05:00:00+00:00,21799.495805,22818.199137871008,22090.65813646181,23545.740139280206
2026-02-16 06:00:00+00:00,23288.96469,24413.17836383602,23685.637362426824,25140.71936524522
2026-02-16 07:00:00+00:00,24478.6214125,24585.09857366141,23857.55757225221,25312.639575070603
2026-02-16 08:00:00+00:00,24816.6841575,24281.963606612917,23554.42260520372,25009.504608022115
2026-02-16 09:00:00+00:00,24885.99874,24225.50248347268,23497.96148206348,24953.043484881873
2026-02-16 10:00:00+00:00,25196.3612475,25084.362672786392,24356.821671377194,25811.903674195586
2026-02-16 11:00:00+00:00,24734.1233075,25173.913974215015,24446.372972805817,25901.454975624212
2026-02-16 12:00:00+00:00,24183.95883,24924.610212090753,24197.069210681555,25652.15121349995
2026-02-16 13:00:00+00:00,23365.6199025,25153.852072738177,24426.31107132898,25881.39307414737
2026-02-16 14:00:00+00:00,23037.23807,25059.957301647344,24332.416300238147,25787.49830305654
2026-02-16 15:00:00+00:00,23685.7694175,25104.93577004401,24377.39476863481,25832.476771453206
2026-02-16 16:00:00+00:00,24266.30061,25595.774837820925,24868.233836411728,26323.315839230123
2026-02-16 17:00:00+00:00,25104.4816325,25601.75966522142,24874.218663812222,26329.300666630617
2026-02-16 18:00:00+00:00,24879.938407499998,25591.220247771544,24863.679246362346,26318.761249180738
2026-02-16 19:00:00+00:00,23634.53411,24346.35055847483,23618.809557065633,25073.89155988403
2026-02-16 20:00:00+00:00,22234.227555,23583.4029022971,22855.861900887903,24310.9439037063
2026-02-16 21:00:00+00:00,20725.1515075,21761.630040530275,21034.089039121078,22489.171041939473
2026-02-16 22:00:00+00:00,19603.3179375,20579.342494213586,19851.80149280439,21306.88349562278
2026-02-16 23:00:00+00:00,18698.501295,19179.886655590148,18452.34565418095,19907.427656999345
2026-02-17 00:00:00+00:00,18224.358885,18885.26661991772,18157.72561850852,19612.807621326916
2026-02-17 01:00:00+00:00,18111.91118,18751.123305085086,18023.58230367589,19478.66430649428
2026-02-17 02:00:00+00:00,18279.0844875,18797.90271268881,18070.361711279613,19525.443714098008
2026-02-17 03:00:00+00:00,18836.4640075,19120.382028866214,18392.841027457016,19847.92303027541
2026-02-17 04:00:00+00:00,19678.8539475,20230.141330382623,19502.600328973425,20957.68233179182
2026-02-17 05:00:00+00:00,22337.3872575,22692.26717026224,21964.72616885304,23419.808171671433
2026-02-17 06:00:00+00:00,24029.224055,25143.561635886126,24416.02063447693,25871.10263729532
2026-02-17 07:00:00+00:00,24589.589464999997,25876.823521478243,25149.282520069046,26604.36452288744
2026-02-17 08:00:00+00:00,24936.079675,25794.451839235775,25066.910837826577,26521.992840644973
2026-02-17 09:00:00+00:00,25202.036185,25314.454236510854,24586.91323510166,26041.99523792005
2026-02-17 10:00:00+00:00,25541.0404425,26037.904810245742,25310.363808836548,26765.44581165494
2026-02-17 11:00:00+00:00,25141.7026225,25757.288675329324,25029.747673920127,26484.829676738518
2026-02-17 12:00:00+00:00,24817.5164675,25378.023586926094,24650.4825855169,26105.56458833529
2026-02-17 13:00:00+00:00,24505.753695,25125.13612837988,24397.595126970686,25852.677129789077
2026-02-17 14:00:00+00:00,24391.733927499998,24917.379642583324,24189.838641174127,25644.920643992522
2026-02-17 15:00:00+00:00,24156.850245,24683.596836298773,23956.05583488958,25411.13783770797
2026-02-17 16:00:00+00:00,24531.3351975,24977.08685456403,24249.545853154832,25704.627855973227
2026-02-17 17:00:00+00:00,25643.62728,24999.913206828507,24272.372205419313,25727.454208237705
2026-02-17 18:00:00+00:00,25606.2921625,24494.143980452238,23766.602979043044,25221.684981861436
2026-02-17 19:00:00+00:00,24459.979835,23454.822438319567,22727.28143691037,24182.363439728764
2026-02-17 20:00:00+00:00,23888.2502025,22231.002899694973,21503.461898285776,22958.54390110417
2026-02-17 21:00:00+00:00,22077.7873275,21018.18696843409,20290.64596702489,21745.727969843283
2026-02-17 22:00:00+00:00,20606.77314,19923.113288228917,19195.57228681972,20650.654289638114
2026-02-17 23:00:00+00:00,19533.94093,19005.790016425522,18278.249015016325,19733.33101783472
2026-02-18 00:00:00+00:00,19304.63921,18543.046841569045,17815.505840159847,19270.587842978242
2026-02-18 01:00:00+00:00,19265.1762025,18627.80888092896,17900.26787951976,19355.349882338156
2026-02-18 02:00:00+00:00,19218.4798725,18642.596373527238,17915.055372118044,19370.137374936436
2026-02-18 03:00:00+00:00,19535.54838,19128.34471135893,18400.803709949734,19855.885712768126
2026-02-18 04:00:00+00:00,20755.801825,20266.646087011457,19539.10508560226,20994.187088420655
2026-02-18 05:00:00+00:00,23146.338465,22134.938533157903,21407.397531748706,22862.4795345671
2026-02-18 06:00:00+00:00,25298.066274999997,24034.23600809675,23306.69500668755,24761.777009505946
2026-02-18 07:00:00+00:00,26249.87373,25867.36910396404,25139.828102554842,26594.910105373237
2026-02-18 08:00:00+00:00,26130.5699975,25495.955315835196,24768.414314425998,26223.496317244393
2026-02-18 09:00:00+00:00,25724.98872,25672.328635421494,24944.787634012297,26399.869636830692
2026-02-18 10:00:00+00:00,26146.6361325,25359.37031229674,24631.829310887548,26086.91131370594
2026-02-18 11:00:00+00:00,26325.872885,25274.969218827344,24547.42821741815,26002.51022023654
2026-02-18 12:00:00+00:00,24706.844235,25137.605726770686,24410.064725361488,25865.146728179883
2026-02-18 13:00:00+00:00,24069.107115,24328.939458006265,23601.398456597068,25056.480459415463
2026-02-18 14:00:00+00:00,24083.588917499997,24118.114529113507,23390.57352770431,24845.655530522705
