date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-09 15:00:00+00:00,1175.5500000000002,1324.5490927043402,462.97416149659693,2186.1240239120834
2026-02-09 16:00:00+00:00,1488.4925000000003,1846.0361461237426,984.4612149159993,2707.611077331486
2026-02-09 17:00:00+00:00,1728.0625,2118.9268629430862,1257.351931735343,2980.5017941508295
2026-02-09 18:00:00+00:00,1667.5950000000003,2121.94385046437,1260.3689192566267,2983.518781672113
2026-02-09 19:00:00+00:00,1623.81,2463.448112543878,1601.8731813361346,3325.023043751621
2026-02-09 20:00:00+00:00,1642.5225,2394.0865411094583,1532.511609901715,3255.6614723172015
2026-02-09 21:00:00+00:00,1527.7150000000001,2382.315673576689,1520.740742368946,3243.890604784432
2026-02-09 22:00:00+00:00,1490.1599999999999,2254.8980217937356,1393.3230905859928,3116.472953001479
2026-02-09 23:00:00+00:00,1342.1575000000003,2055.2369898563948,1193.6620586486515,2916.811921064138
2026-02-10 00:00:00+00:00,1201.0100000000002,1869.6067728125665,1008.0318416048231,2731.1817040203096
2026-02-10 01:00:00+00:00,1162.15,1270.5173574195073,408.9424262117641,2132.0922886272506
2026-02-10 02:00:00+00:00,1203.3975,1346.4567753981237,484.8818441903809,2208.031706605867
2026-02-10 03:00:00+00:00,1303.0825,1739.8234724519302,878.248541244187,2601.398403659673
2026-02-10 04:00:00+00:00,1441.3424999999997,1936.1121392781886,1074.5372080704456,2797.687070485932
2026-02-10 05:00:00+00:00,1564.125,2076.958920893212,1215.3839896854688,2938.5338521009553
2026-02-10 06:00:00+00:00,1729.0,1676.4410096732427,814.8660784654994,2538.015940880986
2026-02-10 07:00:00+00:00,1863.4,1488.3881584912751,626.8132272835319,2349.9630896990184
2026-02-10 08:00:00+00:00,1836.8074999999997,1432.1545516016517,570.579620393908,2293.729482809395
2026-02-10 09:00:00+00:00,1610.87,1306.2648123779459,444.6898811702026,2167.839743585689
2026-02-10 10:00:00+00:00,1485.9099999999999,1773.3146670564024,911.7397358486592,2634.889598264146
2026-02-10 11:00:00+00:00,1417.2925,2591.4601545051664,1729.8852232974236,3453.03508571291
2026-02-10 12:00:00+00:00,1435.67,2671.658429779187,1810.0834985714437,3533.23336098693
2026-02-10 13:00:00+00:00,1676.0625,1853.0638117925325,991.4888805847895,2714.638743000276
2026-02-10 14:00:00+00:00,2150.1449999999995,1633.5142273303395,771.9392961225963,2495.0891585380823
2026-02-10 15:00:00+00:00,3029.55,1369.803704884534,508.22877367679075,2231.3786360922772
2026-02-10 16:00:00+00:00,4327.4075,2864.424788350864,2002.849857143121,3725.9997195586075
2026-02-10 17:00:00+00:00,5719.4475,4326.995736477554,3465.4208052698104,5188.570667685297
2026-02-10 18:00:00+00:00,5904.6775,5072.652013437469,4211.077082229725,5934.226944645212
2026-02-10 19:00:00+00:00,5786.075,4871.28415838956,4009.7092271818165,5732.859089597303
2026-02-10 20:00:00+00:00,5792.3125,4883.806323847796,4022.231392640053,5745.381255055539
2026-02-10 21:00:00+00:00,5696.77,4762.595995739273,3901.0210645315306,5624.170926947017
2026-02-10 22:00:00+00:00,5429.965,4648.202300467417,3786.627369259674,5509.777231675161
2026-02-10 23:00:00+00:00,5053.9725,4586.538318501396,3724.963387293653,5448.113249709139
2026-02-11 00:00:00+00:00,4553.2825,3982.072905460385,3120.4979742526416,4843.647836668128
2026-02-11 01:00:00+00:00,4197.8125,3477.8810624162634,2616.30613120852,4339.455993624007
2026-02-11 02:00:00+00:00,4152.8975,3451.5997468898827,2590.0248156821394,4313.174678097626
2026-02-11 03:00:00+00:00,4010.175,3286.5869281597325,2425.011996951989,4148.161859367476
2026-02-11 04:00:00+00:00,3910.0275,2647.392880948415,1785.817949740672,3508.9678121561583
2026-02-11 05:00:00+00:00,3694.2799999999997,2654.626921839623,1793.05199063188,3516.201853047366
2026-02-11 06:00:00+00:00,3554.5074999999997,2282.3135569173755,1420.7386257096323,3143.888488125119
2026-02-11 07:00:00+00:00,3260.5575,1663.7101143478467,802.1351831401034,2525.28504555559
2026-02-11 08:00:00+00:00,2930.745,2177.130673989159,1315.5557427814156,3038.705605196902
2026-02-11 09:00:00+00:00,2430.3025,2629.3853884430755,1767.8104572353323,3490.9603196508187
2026-02-11 10:00:00+00:00,1824.3975,2806.9146257169955,1945.3396945092525,3668.4895569247387
2026-02-11 11:00:00+00:00,1540.27,1366.7919652508717,505.21703404312893,2228.366896458615
2026-02-11 12:00:00+00:00,1512.1025,1214.8284625477731,353.25353134003035,2076.403393755516
2026-02-11 13:00:00+00:00,1555.165,1221.1408116595176,359.5658804517743,2082.715742867261
2026-02-11 14:00:00+00:00,1547.255,953.5977087791339,92.02277757139063,1815.172639986877
2026-02-11 15:00:00+00:00,1681.9825,801.9521066070661,-59.62282460067672,1663.5270378148093
2026-02-11 16:00:00+00:00,1851.02,775.9513813890835,-85.62354981865974,1637.5263125968268
2026-02-11 17:00:00+00:00,2117.645,916.3886934561156,54.81376224837231,1777.9636246638588
2026-02-11 18:00:00+00:00,2470.9700000000003,1243.1928763736614,381.6179451659186,2104.7678075814047
2026-02-11 19:00:00+00:00,2924.09,1117.774293576791,256.1993623690478,1979.349224784534
2026-02-11 20:00:00+00:00,3184.14,1318.7701666451162,457.1952354373725,2180.3450978528595
2026-02-11 21:00:00+00:00,3464.37,1690.2784084484842,828.703477240741,2551.853339656228
2026-02-11 22:00:00+00:00,3714.9300000000003,1616.0298094350728,754.4548782273296,2477.604740642816
2026-02-11 23:00:00+00:00,3875.8450000000003,1404.068499542313,542.4935683345702,2265.6434307500563
2026-02-12 00:00:00+00:00,3826.955,2360.1803210049984,1498.6053897972547,3221.7552522127417
2026-02-12 01:00:00+00:00,3514.295,2079.740257230578,1218.1653260228354,2941.315188438322
2026-02-12 02:00:00+00:00,3217.0675,2466.869300638139,1605.2943694303958,3328.4442318458823
2026-02-12 03:00:00+00:00,3265.2775,1290.0527227533448,428.4777915456016,2151.627653961088
2026-02-12 04:00:00+00:00,3770.0025,2440.76525068508,1579.1903194773367,3302.3401818928232
2026-02-12 05:00:00+00:00,4190.0925,2971.1864265159757,2109.6114953082324,3832.7613577237184
2026-02-12 06:00:00+00:00,4429.6,1142.4098996354287,280.83496842768545,2003.9848308431717
2026-02-12 07:00:00+00:00,4286.4575,973.3847416078697,111.80981040012648,1834.959672815613
2026-02-12 08:00:00+00:00,4250.945,2292.5088960926896,1430.9339648849464,3154.083827300433
2026-02-12 09:00:00+00:00,4001.4875,2411.4053539745773,1549.830422766834,3272.9802851823206
2026-02-12 10:00:00+00:00,3599.3475,2409.3090338360416,1547.7341026282988,3270.883965043785
2026-02-12 11:00:00+00:00,3444.875,2523.971728014901,1662.396796807158,3385.5466592226444
2026-02-12 12:00:00+00:00,3472.0299999999997,1542.579893739396,681.0049625316528,2404.154824947139
2026-02-12 13:00:00+00:00,3696.895,1256.622550718777,395.04761951103364,2118.19748192652
2026-02-12 14:00:00+00:00,3980.04,1264.7984990839796,403.22356787623585,2126.373430291723
2026-02-12 15:00:00+00:00,4568.715,1677.982617820498,816.4076866127548,2539.5575490282413
2026-02-12 16:00:00+00:00,5593.535,1273.3120844160735,411.7371532083298,2134.8870156238168
2026-02-12 17:00:00+00:00,7284.9475,2463.415595070822,1601.8406638630786,3324.990526278565
2026-02-12 18:00:00+00:00,8410.2375,4074.460079946932,3212.885148739189,4936.035011154676
2026-02-12 19:00:00+00:00,8606.9875,7594.832160605021,6733.257229397279,8456.407091812765
2026-02-12 20:00:00+00:00,8517.09,6882.428932465103,6020.854001257359,7744.003863672846
2026-02-12 21:00:00+00:00,7932.827499999999,6212.3820542867825,5350.807123079039,7073.956985494526
2026-02-12 22:00:00+00:00,7438.3875,4815.011632864367,3953.4367016566234,5676.5865640721095
2026-02-12 23:00:00+00:00,6530.655,3665.891056822691,2804.3161256149483,4527.465988030434
2026-02-13 00:00:00+00:00,6032.8925,2957.642414505759,2096.0674832980158,3819.217345713502
2026-02-13 01:00:00+00:00,5728.935,3478.032846351839,2616.4579151440958,4339.607777559582
2026-02-13 02:00:00+00:00,5460.5225,1647.948832649366,786.3739014416233,2509.5237638571098
2026-02-13 03:00:00+00:00,5258.3675,1612.1157843790402,750.5408531712969,2473.6907155867834
2026-02-13 04:00:00+00:00,4844.407499999999,1425.592058016764,564.0171268090207,2287.1669892245072
2026-02-13 05:00:00+00:00,4438.855,1302.2659497227605,440.69101851501773,2163.8408809305038
2026-02-13 06:00:00+00:00,3879.9375,1345.8824424561226,484.3075112483798,2207.457373663866
2026-02-13 07:00:00+00:00,3591.005,1255.5710746618606,393.9961434541174,2117.146005869604
2026-02-13 08:00:00+00:00,2960.275,1169.5826468559558,308.007715648213,2031.1575780636992
2026-02-13 09:00:00+00:00,2550.665,431.8907537697273,-429.6841774380164,1293.4656849774706
2026-02-13 10:00:00+00:00,2122.2750000000005,405.57153236286695,-456.00339884487585,1267.1464635706102
2026-02-13 11:00:00+00:00,1810.3975,789.3593965767263,-72.21553463101645,1650.9343277844696
2026-02-13 12:00:00+00:00,1491.525,341.65441523286427,-519.920515974879,1203.2293464406075
2026-02-13 13:00:00+00:00,1328.54,226.8734018896016,-634.7015293181412,1088.4483330973449
2026-02-13 14:00:00+00:00,1247.5325000000003,535.9907685430221,-325.5841626647207,1397.5656997507654
2026-02-13 15:00:00+00:00,1264.1400000000003,418.35610304555667,-443.2188281621866,1279.9310342533
2026-02-13 16:00:00+00:00,1389.1875,631.8145050787057,-229.76042612903757,1493.389436286449
2026-02-13 17:00:00+00:00,1567.92,688.976730184168,-172.59820102357526,1550.5516613919108
2026-02-13 18:00:00+00:00,1537.2624999999998,555.287797473884,-306.28713373385926,1416.8627286816272
2026-02-13 19:00:00+00:00,1484.8400000000001,552.7465319445996,-308.8283992631432,1414.3214631523429
2026-02-13 20:00:00+00:00,1456.4449999999997,584.0043368313977,-277.570594376346,1445.5792680391405
2026-02-13 21:00:00+00:00,1632.935,844.8780231264504,-16.69690808129235,1706.4529543341937
2026-02-13 22:00:00+00:00,1751.8625000000002,955.7941095031124,94.21917829536915,1817.3690407108554
2026-02-13 23:00:00+00:00,1893.1199999999997,1143.2868636902886,281.7119324825453,2004.8617948980318
2026-02-14 00:00:00+00:00,1731.88,1451.584722137232,599.6453136462806,2303.5241306281832
2026-02-14 01:00:00+00:00,1671.8975,1461.561290225156,609.6218817342046,2313.500698716107
2026-02-14 02:00:00+00:00,1716.67,1461.1170472376366,609.1776387466853,2313.056455728588
2026-02-14 03:00:00+00:00,1779.8899999999999,1812.869794000717,960.930385509766,2664.8092024916687
2026-02-14 04:00:00+00:00,1791.7299999999998,1992.8773660944896,1140.9379576035385,2844.8167745854407
2026-02-14 05:00:00+00:00,1850.335,1980.9325925685193,1128.993184077568,2832.8720010594707
2026-02-14 06:00:00+00:00,1945.7,2109.6507653996277,1257.7113569086764,2961.5901738905786
2026-02-14 07:00:00+00:00,1947.6150000000002,2206.898772053914,1354.959363562963,3058.8381805448653
2026-02-14 08:00:00+00:00,1867.4375,1787.8019297187013,935.8625212277502,2639.741338209653
2026-02-14 09:00:00+00:00,1815.105,2481.2097590442427,1629.2703505532913,3333.149167535194
2026-02-14 10:00:00+00:00,1836.6225,2768.137538286606,1916.198129795655,3620.076946777557
2026-02-14 11:00:00+00:00,1838.9800000000002,3015.211406394276,2163.2719979033245,3867.150814885227
2026-02-14 12:00:00+00:00,1957.4975,2319.024153640892,1467.0847451499408,3170.963562131843
2026-02-14 13:00:00+00:00,2204.96,2546.8317132303155,1694.8923047393646,3398.771121721267
2026-02-14 14:00:00+00:00,2300.13,2690.1356506807083,1838.1962421897572,3542.0750591716596
2026-02-14 15:00:00+00:00,2449.5175,2819.9665279395786,1968.0271194486274,3671.90593643053
2026-02-14 16:00:00+00:00,2519.6125,2865.7581072857674,2013.818698794816,3717.697515776719
2026-02-14 17:00:00+00:00,2505.925,2587.5004394778393,1735.5610309868885,3439.4398479687907
2026-02-14 18:00:00+00:00,2385.0625,2109.510030632837,1257.5706221418855,2961.4494391237877
2026-02-14 19:00:00+00:00,2070.0299999999997,2002.6558023753926,1150.7163938844415,2854.5952108663437
2026-02-14 20:00:00+00:00,1830.1225,2324.222758171539,1472.2833496805883,3176.1621666624906
2026-02-14 21:00:00+00:00,1650.2399999999998,2519.968170277689,1668.0287617867375,3371.9075787686397
2026-02-14 22:00:00+00:00,1460.0524999999998,2346.1272501462377,1494.1878416552863,3198.066658637189
2026-02-14 23:00:00+00:00,1218.8474999999999,1895.7600555238457,1043.8206470328946,2747.699464014797
2026-02-15 00:00:00+00:00,940.9499999999998,1519.835093262072,667.8956847711206,2371.7745017530233
2026-02-15 01:00:00+00:00,826.5475000000001,1280.8995184127511,428.9601099217998,2132.8389269037025
2026-02-15 02:00:00+00:00,694.9674999999997,1118.0011680899484,266.06175959899747,1969.9405765808997
2026-02-15 03:00:00+00:00,586.5549999999998,889.438853003267,37.49944451231613,1741.3782614942183
2026-02-15 04:00:00+00:00,484.96250000000055,595.1950247995874,-256.7443836913644,1447.1344332905387
2026-02-15 05:00:00+00:00,322.19500000000016,558.158108644493,-293.78129984645784,1410.0975171354444
2026-02-15 06:00:00+00:00,226.62249999999995,509.35959960766877,-342.57980888328257,1361.29900809862
2026-02-15 07:00:00+00:00,179.90500000000065,424.4385698704468,-427.5008386205045,1276.3779783613977
2026-02-15 08:00:00+00:00,147.77250000000004,270.62583306796705,-581.3135754229843,1122.5652415589184
2026-02-15 09:00:00+00:00,190.32999999999993,329.84927013287506,-522.0901383580758,1181.7886786238264
2026-02-15 10:00:00+00:00,310.6774999999998,342.3414595688214,-509.59794892212994,1194.2808680597727
2026-02-15 11:00:00+00:00,500.2550000000001,471.06022744891106,-380.8791810420398,1322.9996359398624
2026-02-15 12:00:00+00:00,812.1025,910.1931605795298,58.25375208857895,1762.1325690704812
2026-02-15 13:00:00+00:00,1164.13,1015.5275235532654,163.5881150623145,1867.4669320442165
2026-02-15 14:00:00+00:00,1638.25,1410.8419444720453,558.9025359810939,2262.7813529629966
2026-02-15 15:00:00+00:00,2322.4,2120.607216268678,1268.6678077777265,2972.5466247596287
2026-02-15 16:00:00+00:00,3381.6525,2507.8500388766474,1655.910630385696,3359.7894473675988
2026-02-15 17:00:00+00:00,5752.9675,3965.9826337653117,3114.0432252743603,4817.922042256263
2026-02-15 18:00:00+00:00,6998.865,5749.9040830306585,4897.964674539708,6601.843491521609
2026-02-15 19:00:00+00:00,8132.65,6244.948118760281,5393.008710269331,7096.887527251232
2026-02-15 20:00:00+00:00,9255.065,7320.745675941333,6468.806267450382,8172.6850844322835
2026-02-15 21:00:00+00:00,9631.1125,8408.1240606988,7556.184652207848,9260.06346918975
2026-02-15 22:00:00+00:00,9491.8475,9527.943132667238,8676.003724176288,10379.88254115819
2026-02-15 23:00:00+00:00,9557.1275,8770.881413363308,7918.942004872357,9622.820821854259
2026-02-16 00:00:00+00:00,9644.755000000001,9375.228696349332,8523.28928785838,10227.168104840282
2026-02-16 01:00:00+00:00,9485.0475,8829.390277155233,7977.450868664281,9681.329685646184
2026-02-16 02:00:00+00:00,9086.369999999999,8183.271847374974,7331.332438884023,9035.211255865925
2026-02-16 03:00:00+00:00,9131.9575,8173.031565598065,7321.092157107114,9024.970974089018
2026-02-16 04:00:00+00:00,8901.69,7431.2480142098875,6579.308605718936,8283.187422700837
2026-02-16 05:00:00+00:00,8627.6725,7722.34551248036,6870.4061039894095,8574.284920971313
2026-02-16 06:00:00+00:00,8275.95,5163.059581980121,4311.12017348917,6014.998990471073
2026-02-16 07:00:00+00:00,7838.1525,4869.431925981307,4017.4925174903565,5721.371334472259
2026-02-16 08:00:00+00:00,7287.355,5128.732363257852,4276.7929547669,5980.671771748803
2026-02-16 09:00:00+00:00,6697.3125,5374.397402899995,4522.457994409044,6226.3368113909455
2026-02-16 10:00:00+00:00,5975.2375,5264.010881458747,4412.071472967795,6115.950289949697
2026-02-16 11:00:00+00:00,5207.885,3814.012340965786,2962.0729324748345,4665.951749456737
2026-02-16 12:00:00+00:00,4599.4875,3720.9266684402596,2868.9872599493083,4572.866076931211
2026-02-16 13:00:00+00:00,4154.6025,3178.9957369179283,2327.056328426977,4030.935145408879
2026-02-16 14:00:00+00:00,3543.5550000000003,2953.823859681259,2101.884451190308,3805.7632681722102
2026-02-16 15:00:00+00:00,3148.575,2869.3737144062143,2017.4343059152627,3721.313122897165
2026-02-16 16:00:00+00:00,3153.275,2947.180960435281,2095.2415519443302,3799.120368926232
2026-02-16 17:00:00+00:00,3250.86,2989.8676781806307,2137.9282696896794,3841.8070866715816
2026-02-16 18:00:00+00:00,3105.5525,2474.3929746253575,1622.4535661344062,3326.332383116309
2026-02-16 19:00:00+00:00,2866.7799999999997,2029.6909932690419,1177.7515847780905,2881.630401759993
2026-02-16 20:00:00+00:00,2752.12,1843.7734253399092,991.8340168489581,2695.7128338308603
2026-02-16 21:00:00+00:00,2677.285,1343.8137909704487,491.87438247949694,2195.7531994614
2026-02-16 22:00:00+00:00,2542.7125,1105.6314337922545,253.6920253013036,1957.5708422832056
2026-02-16 23:00:00+00:00,2473.315,1142.6474028867724,290.7079943958206,1994.5868113777235
2026-02-17 00:00:00+00:00,2422.7525,987.2301988686072,135.29079037765632,1839.1696073595583
2026-02-17 01:00:00+00:00,2245.6875,1236.6707174033868,384.7313089124359,2088.610125894338
2026-02-17 02:00:00+00:00,1941.6875000000002,1278.2140420059495,426.2746335149982,2130.1534504969004
2026-02-17 03:00:00+00:00,1774.7575000000002,1262.4809799491823,410.5415714582309,2114.4203884401336
2026-02-17 04:00:00+00:00,1600.1025,1074.0651043226753,222.12569583172444,1926.0045128136267
2026-02-17 05:00:00+00:00,1464.8375,521.9062917093306,-330.03311678162027,1373.845700200282
2026-02-17 06:00:00+00:00,1302.6599999999999,662.2407303799496,-189.6986781110013,1514.180138870901
2026-02-17 07:00:00+00:00,1304.3674999999998,607.6646917183139,-244.27471677263702,1459.6041002092652
2026-02-17 08:00:00+00:00,1351.7675,406.10636907686467,-445.83303941408667,1258.045777567816
2026-02-17 09:00:00+00:00,1324.3600000000001,276.004463666648,-575.9349448243029,1127.9438721575993
2026-02-17 10:00:00+00:00,1345.8249999999998,178.93153931544566,-673.0078691755052,1030.870947806397
2026-02-17 11:00:00+00:00,1340.335,163.85818943916047,-688.0812190517909,1015.7975979301118
2026-02-17 12:00:00+00:00,1297.8450000000003,215.1826565199376,-636.7567519710137,1067.1220650108885
2026-02-17 13:00:00+00:00,1096.6025,61.06138949948763,-790.8780189914633,913.000797990439
2026-02-17 14:00:00+00:00,1081.5500000000002,206.31227780893823,-645.6271306820136,1058.2516862998891
2026-02-17 15:00:00+00:00,1379.3675000000003,701.8766251286224,-150.0627833623289,1553.8160336195733
2026-02-17 16:00:00+00:00,1756.2125,740.1488884183796,-111.79052007257087,1592.088296909331
2026-02-17 17:00:00+00:00,2038.4225000000001,884.9287921534583,32.98938366250695,1736.8682006444096
2026-02-17 18:00:00+00:00,2442.3675,859.7836552942972,7.844246803345868,1711.7230637852485
2026-02-17 19:00:00+00:00,2955.015,455.7132466447574,-396.22616184619346,1307.6526551357088
2026-02-17 20:00:00+00:00,3397.5375,322.6772750417872,-529.2621334491641,1174.6166835327385
2026-02-17 21:00:00+00:00,3438.845,225.52332685887677,-626.4160816320746,1077.462735349828
2026-02-17 22:00:00+00:00,3582.0225,647.0595966263036,-204.87981186464776,1498.999005117255
2026-02-17 23:00:00+00:00,3592.5299999999997,1472.7817489354466,620.8423404444952,2324.7211574263974
2026-02-18 00:00:00+00:00,3487.98,264.1634223568003,-587.775986134151,1116.1028308477516
2026-02-18 01:00:00+00:00,3268.4075,195.46577421778102,-656.4736342731703,1047.405182708732
2026-02-18 02:00:00+00:00,2874.68,474.13238747318564,-377.8070210177657,1326.071795964137
2026-02-18 03:00:00+00:00,2499.575,364.13747033554364,-487.8019381554077,1216.0768788264945
2026-02-18 04:00:00+00:00,2057.98,441.7336155626049,-410.20579292834645,1293.6730240535558
2026-02-18 05:00:00+00:00,1704.88,434.7208461800483,-417.2185623109026,1286.6602546709996
2026-02-18 06:00:00+00:00,1536.0100000000002,654.5615337678032,-197.37787472314812,1506.5009422587545
2026-02-18 07:00:00+00:00,1410.855,671.6216331777346,-180.31777531321632,1523.561041668686
2026-02-18 08:00:00+00:00,1061.1549999999997,793.8610056237148,-58.07840286723649,1645.8004141146662
2026-02-18 09:00:00+00:00,818.5950000000003,497.8001051429105,-354.1393033480408,1349.7395136338614
2026-02-18 10:00:00+00:00,789.7799999999997,674.6469184620964,-177.2924900288549,1526.5863269530473
2026-02-18 11:00:00+00:00,803.145,509.05080258871385,-342.88860590223703,1360.9902110796652
2026-02-18 12:00:00+00:00,790.9825000000001,605.6187556832715,-246.3206528076803,1457.5581641742228
2026-02-18 13:00:00+00:00,769.1500000000001,788.9703813692413,-62.96902712171004,1640.9097898601926
2026-02-18 14:00:00+00:00,729.2024999999999,816.8548394139743,-35.084569076977004,1668.7942479049257
2026-02-18 15:00:00+00:00,671.1100000000001,792.7149526864296,-59.22445580452177,1644.654361177381
2026-02-18 16:00:00+00:00,631.6525000000001,801.2953130925193,-50.644095398431546,1653.2347215834707
2026-02-18 17:00:00+00:00,677.915,777.3196748415385,-74.61973364941286,1629.2590833324898
2026-02-18 18:00:00+00:00,611.8000000000002,678.3150040299793,-173.62440446097162,1530.2544125209306
2026-02-18 19:00:00+00:00,716.0675000000001,676.785334800325,-175.15407369062632,1528.7247432912764
2026-02-18 20:00:00+00:00,913.6624999999999,790.9687309711194,-60.97067751983195,1642.9081394620707
2026-02-18 21:00:00+00:00,1118.0550000000003,1314.5969627298591,462.65755423890823,2166.5363712208105
2026-02-18 22:00:00+00:00,1462.1825,1327.3619241931333,475.42251570218195,2179.3013326840846
2026-02-18 23:00:00+00:00,1810.34,2039.2658490641086,1187.3264405731575,2891.2052575550597
2026-02-19 00:00:00+00:00,2213.3675000000003,1618.825763566063,766.8863550751116,2470.765172057014
2026-02-19 01:00:00+00:00,2875.7325,1591.517740082119,739.5783315911676,2443.4571485730703
2026-02-19 02:00:00+00:00,3447.0975,2376.0243461451946,1524.0849376542433,3227.963754636146
2026-02-19 03:00:00+00:00,3960.535,2552.661168219087,1700.7217597281356,3404.600576710038
2026-02-19 04:00:00+00:00,4430.5225,2880.483708021724,2028.5442995307726,3732.4231165126753
2026-02-19 05:00:00+00:00,4931.9425,2870.4230859897634,2018.4836774988125,3722.3624944807148
2026-02-19 06:00:00+00:00,5198.955,2640.4689837251203,1788.529575234169,3492.4083922160717
2026-02-19 07:00:00+00:00,4707.7,3390.8187417073955,2538.879333216444,4242.758150198347
2026-02-19 08:00:00+00:00,3789.9275,3219.041808756931,2367.1024002659797,4070.981217247882
2026-02-19 09:00:00+00:00,2834.71,1944.277623360402,1092.338214869451,2796.217031851353
2026-02-19 10:00:00+00:00,2568.9925,1954.665302648031,1102.72589415708,2806.6047111389826
2026-02-19 11:00:00+00:00,2759.505,2177.693093864271,1325.7536853733195,3029.6325023552217
2026-02-19 12:00:00+00:00,3287.145,1863.8125492840486,1011.8731407930973,2715.751957775
2026-02-19 13:00:00+00:00,3973.9849999999997,2547.1028112081685,1695.1634027172177,3399.04221969912
2026-02-19 14:00:00+00:00,4570.305,3229.0871839256224,2377.147775434671,4081.0265924165737
2026-02-19 15:00:00+00:00,5230.4025,3548.4972550775974,2696.557846586646,4400.436663568548
2026-02-19 16:00:00+00:00,5911.96,4916.023774892994,4064.0843664020426,5767.963183383945
2026-02-19 17:00:00+00:00,6342.514999999999,5515.7130676494235,4663.773659158473,6367.652476140374
2026-02-19 18:00:00+00:00,6838.0925,5763.893069888188,4911.953661397237,6615.8324783791395
2026-02-19 19:00:00+00:00,6640.39,5746.217071357852,4894.277662866901,6598.156479848803
2026-02-19 20:00:00+00:00,6239.925,5109.834015029859,4257.894606538908,5961.77342352081
2026-02-19 21:00:00+00:00,5544.9275,4737.416805255432,3885.4773967644805,5589.356213746383
2026-02-19 22:00:00+00:00,5007.23,4033.0069918846402,3181.067583393689,4884.946400375591
2026-02-19 23:00:00+00:00,5009.665,3441.4293273229623,2589.4899188320114,4293.368735813914
2026-02-20 00:00:00+00:00,4885.355,3138.235493271315,2286.296084780364,3990.174901762266
2026-02-20 01:00:00+00:00,4724.335,2998.018418736039,2146.079010245088,3849.95782722699
2026-02-20 02:00:00+00:00,4600.0025000000005,3057.9460551913617,2206.0066467004103,3909.8854636823125
2026-02-20 03:00:00+00:00,4613.135,3041.7267128553144,2189.787304364363,3893.6661213462658
2026-02-20 04:00:00+00:00,4754.3225,3175.4184203521554,2323.479011861204,4027.3578288431067
2026-02-20 05:00:00+00:00,5201.0225,3546.717273718198,2694.777865227247,4398.656682209149
2026-02-20 06:00:00+00:00,5128.1825,3287.1478425180594,2435.208434027108,4139.08725100901
2026-02-20 07:00:00+00:00,4638.82,4037.1313020504813,3185.19189355953,4889.070710541432
2026-02-20 08:00:00+00:00,3606.98,3586.1191344892113,2734.1797259982604,4438.058542980162
2026-02-20 09:00:00+00:00,2823.56,2071.7492830886185,1219.8098745976677,2923.68869157957
2026-02-20 10:00:00+00:00,2763.26,2302.327834606468,1450.3884261155167,3154.267243097419
2026-02-20 11:00:00+00:00,3488.3275000000003,3153.2135832286613,2301.27417473771,4005.152991719612
2026-02-20 12:00:00+00:00,4507.65,3216.83991897563,2364.900510484679,4068.7793274665814
2026-02-20 13:00:00+00:00,5167.39,4114.813313638535,3262.8739051475836,4966.752722129486
2026-02-20 14:00:00+00:00,5850.6725,5478.404718388942,4626.465309897991,6330.344126879892
2026-02-20 15:00:00+00:00,6369.03,5974.794757875336,5122.855349384385,6826.734166366287
2026-02-20 16:00:00+00:00,7227.1875,7790.393422231848,6938.454013740896,8642.332830722798
2026-02-20 17:00:00+00:00,8637.3325,8417.674565368201,7565.735156877248,9269.613973859152
2026-02-20 18:00:00+00:00,9454.6875,9139.171274178929,8287.231865687976,9991.11068266988
2026-02-20 19:00:00+00:00,9808.68,8509.45746466051,7657.518056169559,9361.396873151461
2026-02-20 20:00:00+00:00,9947.1875,9029.29520813138,8177.355799640429,9881.23461662233
2026-02-20 21:00:00+00:00,9578.5075,8859.802391489726,8007.862982998775,9711.741799980677
2026-02-20 22:00:00+00:00,9502.43,8485.478166420695,7633.538757929744,9337.417574911646
2026-02-20 23:00:00+00:00,9481.772500000001,8603.144820003363,7751.205411512412,9455.084228494314
2026-02-21 00:00:00+00:00,9665.0325,7284.30450875478,6411.449681054192,8157.159336455366
2026-02-21 01:00:00+00:00,10187.075,8609.81646509301,7736.961637392424,9482.671292793597
2026-02-21 02:00:00+00:00,10620.73,8512.19420211615,7639.339374415564,9385.049029816739
2026-02-21 03:00:00+00:00,11102.635,9278.907347610413,8406.052519909827,10151.762175311
2026-02-21 04:00:00+00:00,11564.69,9331.20961756837,8458.354789867783,10204.064445268956
2026-02-21 05:00:00+00:00,12289.345000000001,9222.024910158492,8349.170082457906,10094.87973785908
2026-02-21 06:00:00+00:00,12706.95,10061.957820071118,9189.102992370532,10934.812647771707
2026-02-21 07:00:00+00:00,13013.29,9932.29485820025,9059.440030499663,10805.149685900837
2026-02-21 08:00:00+00:00,12499.9575,10032.647397834862,9159.792570134276,10905.50222553545
2026-02-21 09:00:00+00:00,12079.7,10095.612066980768,9222.757239280181,10968.466894681354
2026-02-21 10:00:00+00:00,11518.595,10131.378942965204,9258.524115264616,11004.233770665793
2026-02-21 11:00:00+00:00,11185.485,9006.468502990265,8133.613675289679,9879.323330690851
2026-02-21 12:00:00+00:00,10835.044999999998,7980.132438871481,7107.277611170894,8852.987266572069
