date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-26 09:00:00+00:00,2456.535,2689.7506634501733,978.0875324840313,4401.413794416316
2026-01-26 10:00:00+00:00,2548.2999999999997,3348.169115050055,1636.5059840839126,5059.832246016197
2026-01-26 11:00:00+00:00,2551.3,3511.5112169280733,1799.8480859619308,5223.174347894215
2026-01-26 12:00:00+00:00,2745.16,3493.1470864278685,1781.4839554617265,5204.810217394011
2026-01-26 13:00:00+00:00,3021.4775,3155.7866750452677,1444.1235440791256,4867.44980601141
2026-01-26 14:00:00+00:00,3056.7775,3333.9582053350514,1622.2950743689094,5045.621336301194
2026-01-26 15:00:00+00:00,3310.32,3556.4390001517386,1844.7758691855965,5268.102131117881
2026-01-26 16:00:00+00:00,3835.8175,3636.1728762086227,1924.5097452424807,5347.836007174765
2026-01-26 17:00:00+00:00,4683.6375,5309.948954405856,3598.2858234397136,7021.612085371999
2026-01-26 18:00:00+00:00,5518.05,4798.189207275392,3086.52607630925,6509.852338241534
2026-01-26 19:00:00+00:00,6163.1425,5638.6736642139795,3927.0105332478374,7350.336795180122
2026-01-26 20:00:00+00:00,7168.275,5667.9960318587255,3956.3329008925834,7379.659162824868
2026-01-26 21:00:00+00:00,7888.405,6924.400425095942,5212.7372941298,8636.063556062085
2026-01-26 22:00:00+00:00,8856.085,8290.318875251349,6578.655744285208,10001.982006217491
2026-01-26 23:00:00+00:00,10109.1675,9531.887569074057,7820.2244381079145,11243.5507000402
2026-01-27 00:00:00+00:00,11268.455,11512.59323243066,9800.930101464517,13224.256363396802
2026-01-27 01:00:00+00:00,12371.265,11950.338248340857,10238.675117374714,13662.001379307
2026-01-27 02:00:00+00:00,13057.037500000002,12859.318507213604,11147.655376247461,14570.981638179746
2026-01-27 03:00:00+00:00,13724.5225,13350.789174396668,11639.126043430528,15062.45230536281
2026-01-27 04:00:00+00:00,14212.720000000001,13316.585136655493,11604.92200568935,15028.248267621635
2026-01-27 05:00:00+00:00,14249.05,13497.230245581188,11785.567114615047,15208.89337654733
2026-01-27 06:00:00+00:00,14457.2,13978.196247842545,12266.5331168764,15689.859378808687
2026-01-27 07:00:00+00:00,14370.904999999999,13318.083586023957,11606.420455057814,15029.7467169901
2026-01-27 08:00:00+00:00,13942.32,13377.036265611805,11665.373134645663,15088.699396577947
2026-01-27 09:00:00+00:00,13577.439999999999,13401.390764201926,11689.727633235783,15113.053895168068
2026-01-27 10:00:00+00:00,12819.8925,12897.722434540628,11186.059303574486,14609.385565506771
2026-01-27 11:00:00+00:00,12170.75,11705.917750704335,9994.254619738193,13417.580881670478
2026-01-27 12:00:00+00:00,11124.145,10476.775225816418,8765.112094850276,12188.438356782559
2026-01-27 13:00:00+00:00,9973.29,10167.928862841201,8456.265731875059,11879.591993807342
2026-01-27 14:00:00+00:00,8896.075,9738.183718942582,8026.52058797644,11449.846849908725
2026-01-27 15:00:00+00:00,7925.8175,7960.185202557495,6248.522071591354,9671.848333523638
2026-01-27 16:00:00+00:00,7088.8075,6986.964104039234,5275.300973073092,8698.627235005377
2026-01-27 17:00:00+00:00,6403.1775,6547.292020126254,4835.628889160112,8258.955151092396
2026-01-27 18:00:00+00:00,5894.325,5841.6450893858255,4129.981958419684,7553.308220351968
2026-01-27 19:00:00+00:00,5361.6225,6329.642662493528,4617.979531527387,8041.305793459671
2026-01-27 20:00:00+00:00,5399.1050000000005,5797.686352613525,4086.0232216473823,7509.349483579666
2026-01-27 21:00:00+00:00,4987.9775,5359.832097143175,3648.168966177033,7071.495228109317
2026-01-27 22:00:00+00:00,4046.215,3873.381342974257,2161.718212008115,5585.044473940399
2026-01-27 23:00:00+00:00,3185.2475,3113.3852317182946,1401.7221007521525,4825.048362684437
2026-01-28 00:00:00+00:00,3002.95,2888.5723591345895,1176.909228168447,4600.235490100731
2026-01-28 01:00:00+00:00,2955.6725000000006,2961.34792203932,1249.684791073178,4673.011053005463
2026-01-28 02:00:00+00:00,2768.865,2923.068588215928,1211.4054572497857,4634.73171918207
2026-01-28 03:00:00+00:00,2815.1525,2883.1631176325764,1171.4999866664343,4594.826248598718
2026-01-28 04:00:00+00:00,2596.87,3023.220738681549,1311.5576077154074,4734.883869647691
2026-01-28 05:00:00+00:00,2435.305,2932.447025895291,1220.7838949291486,4644.110156861433
2026-01-28 06:00:00+00:00,2133.5775,2489.925187870323,778.2620569041806,4201.588318836465
2026-01-28 07:00:00+00:00,1928.9925000000003,2380.5506915677693,668.8875606016272,4092.2138225339113
2026-01-28 08:00:00+00:00,1867.37,1672.7978143991186,-38.865316567023,3384.460945365261
2026-01-28 09:00:00+00:00,1607.6825,1691.897691065129,-19.76543990101345,3403.560822031271
2026-01-28 10:00:00+00:00,1183.145,1515.9010584576877,-195.76207250845437,3227.5641894238297
2026-01-28 11:00:00+00:00,1051.8300000000004,1158.1929213138228,-553.4702096523197,2869.8560522799653
2026-01-28 12:00:00+00:00,1103.3349999999996,1673.6511676835853,-38.01196328255719,3385.3142986497273
2026-01-28 13:00:00+00:00,1291.5875,1503.087840797085,-208.57529016905755,3214.7509717632274
2026-01-28 14:00:00+00:00,1468.2925,2965.5001688429893,1253.8370378768477,4677.163299809132
2026-01-28 15:00:00+00:00,1637.3424999999997,2270.1463212095055,558.4831902433634,3981.809452175648
2026-01-28 16:00:00+00:00,1783.4049999999997,2183.075680380643,471.412549414501,3894.738811346785
2026-01-28 17:00:00+00:00,2123.2675,2305.310905714855,593.6477747487133,4016.9740366809974
2026-01-28 18:00:00+00:00,2534.8175,2547.871134294483,836.208003328341,4259.534265260625
2026-01-28 19:00:00+00:00,2771.6875,3276.4116961390077,1564.7485651728657,4988.07482710515
2026-01-28 20:00:00+00:00,2906.745,3023.553543449383,1311.8904124832407,4735.216674415526
2026-01-28 21:00:00+00:00,2969.035,2490.1526765266926,778.4895455605506,4201.815807492835
2026-01-28 22:00:00+00:00,2975.415,2498.511033366445,786.8479024003032,4210.174164332588
2026-01-28 23:00:00+00:00,2820.975,2520.6502629341594,808.9871319680174,4232.313393900302
2026-01-29 00:00:00+00:00,2687.25,2692.1436271480857,980.4804961819436,4403.806758114228
2026-01-29 01:00:00+00:00,2625.15,2798.694993648851,1087.0318626827084,4510.358124614992
2026-01-29 02:00:00+00:00,2434.185,2444.4568993185553,732.7937683524133,4156.120030284697
2026-01-29 03:00:00+00:00,2357.575,2066.7391385653614,355.07600759921934,3778.4022695315034
2026-01-29 04:00:00+00:00,2197.735,1913.7543813335146,202.0912503673726,3625.4175122996567
2026-01-29 05:00:00+00:00,2047.2875,1907.492452041156,195.82932107501347,3619.1555830072984
2026-01-29 06:00:00+00:00,1923.9449999999997,1922.8105345050858,211.14740353894376,3634.473665471228
2026-01-29 07:00:00+00:00,1852.1399999999999,1765.5569565629935,53.89382559685146,3477.2200875291355
2026-01-29 08:00:00+00:00,1694.6275,1565.8862921836576,-145.77683878248445,3277.5494231497996
2026-01-29 09:00:00+00:00,1609.375,1635.3664351772577,-76.29669578888388,3347.0295661434
2026-01-29 10:00:00+00:00,1469.185,1575.3818006044708,-136.28133036167128,3287.044931570613
2026-01-29 11:00:00+00:00,1478.2725,1587.5769703507199,-124.08616061542216,3299.240101316862
2026-01-29 12:00:00+00:00,1567.0275000000001,1715.3961545385541,3.733023572412094,3427.059285504696
2026-01-29 13:00:00+00:00,1710.7024999999999,1688.23956497557,-23.42356599057166,3399.9026959417124
2026-01-29 14:00:00+00:00,2103.4575,2170.563045842041,458.8999148758985,3882.226176808183
2026-01-29 15:00:00+00:00,2725.6125,2544.467735692803,832.8046047266612,4256.130866658946
2026-01-29 16:00:00+00:00,3606.7675,3086.942118845269,1375.2789878791264,4798.60524981141
2026-01-29 17:00:00+00:00,4517.425,3980.6877556750933,2269.024624708951,5692.350886641235
2026-01-29 18:00:00+00:00,5216.7175,4891.564498481095,3179.9013675149536,6603.227629447238
2026-01-29 19:00:00+00:00,6051.0325,6460.7200635179015,4749.056932551759,8172.383194484044
2026-01-29 20:00:00+00:00,6389.6625,6041.905887874266,4330.242756908124,7753.569018840408
2026-01-29 21:00:00+00:00,6383.845,6920.013548633264,5208.350417667121,8631.676679599406
2026-01-29 22:00:00+00:00,6912.1075,7233.745549804409,5522.082418838267,8945.40868077055
2026-01-29 23:00:00+00:00,7286.925,7268.864600375432,5557.2014694092895,8980.527731341574
2026-01-30 00:00:00+00:00,7618.93,7734.068276653223,6022.40514568708,9445.731407619365
2026-01-30 01:00:00+00:00,7643.015,6902.834878198071,5191.171747231929,8614.498009164214
2026-01-30 02:00:00+00:00,7652.9400000000005,7329.879120677665,5618.215989711523,9041.542251643808
2026-01-30 03:00:00+00:00,8231.935,6935.9011707694135,5224.238039803271,8647.564301735556
2026-01-30 04:00:00+00:00,8696.405,9415.416999223482,7703.7538682573395,11127.080130189624
2026-01-30 05:00:00+00:00,8738.8125,7910.395885035645,6198.732754069502,9622.059016001785
2026-01-30 06:00:00+00:00,8622.220000000001,8699.784220224894,6988.1210892587505,10411.447351191036
2026-01-30 07:00:00+00:00,8027.695,9012.48362841646,7300.820497450317,10724.146759382602
2026-01-30 08:00:00+00:00,7355.29,8108.95662138968,6397.293490423537,9820.619752355822
2026-01-30 09:00:00+00:00,6953.4775,7490.592299248019,5778.9291682818775,9202.255430214162
2026-01-30 10:00:00+00:00,6674.0675,7257.059800694922,5545.39666972878,8968.722931661065
2026-01-30 11:00:00+00:00,7117.9025,7961.7218511741785,6250.058720208036,9673.38498214032
2026-01-30 12:00:00+00:00,7558.64,7596.375675819135,5884.712544852993,9308.038806785276
2026-01-30 13:00:00+00:00,7769.48,7916.2874410239,6204.6243100577585,9627.950571990044
2026-01-30 14:00:00+00:00,7772.285,7449.438765205596,5737.775634239453,9161.101896171738
2026-01-30 15:00:00+00:00,8072.745,7299.682822168761,5588.019691202619,9011.345953134904
2026-01-30 16:00:00+00:00,9514.615,8126.6951524382575,6415.032021472115,9838.3582834044
2026-01-30 17:00:00+00:00,11324.9975,10383.575237731853,8671.91210676571,12095.238368697994
2026-01-30 18:00:00+00:00,12240.295,10419.771661716339,8708.108530750196,12131.434792682481
2026-01-30 19:00:00+00:00,12121.7075,10668.862624281308,8957.199493315165,12380.52575524745
2026-01-30 20:00:00+00:00,10613.0075,9647.383634305392,7935.720503339249,11359.046765271534
2026-01-30 21:00:00+00:00,9054.6175,8770.329198160622,7058.666067194479,10481.992329126764
2026-01-30 22:00:00+00:00,8169.3975,8419.98125224803,6708.318121281887,10131.644383214172
2026-01-30 23:00:00+00:00,7236.845,7281.717117771717,5570.053986805576,8993.38024873786
2026-01-31 00:00:00+00:00,6053.327499999999,7557.755516877119,5846.092385910976,9269.41864784326
2026-01-31 01:00:00+00:00,5054.665,6324.195320497144,4612.532189531002,8035.858451463286
2026-01-31 02:00:00+00:00,4096.2125,5235.3501394666655,3523.687008500524,6947.013270432808
2026-01-31 03:00:00+00:00,3836.6625,5140.491979772581,3428.828848806438,6852.155110738722
2026-01-31 04:00:00+00:00,3826.405,4364.603784744273,2652.9406537781306,6076.266915710416
2026-01-31 05:00:00+00:00,3583.6625,3997.203390615061,2285.5402596489184,5708.866521581203
2026-01-31 06:00:00+00:00,3545.58,4056.596911547841,2344.933780581699,5768.2600425139835
2026-01-31 07:00:00+00:00,3371.2375,3542.259370949683,1830.5962399835412,5253.922501915826
2026-01-31 08:00:00+00:00,2908.0825,3643.6217561896456,1931.958625223503,5355.284887155787
2026-01-31 09:00:00+00:00,2545.2975,2917.0749363833024,1205.4118054171604,4628.7380673494445
2026-01-31 10:00:00+00:00,2475.465,3417.966450241637,1706.3033192754951,5129.62958120778
2026-01-31 11:00:00+00:00,2823.3824999999997,3610.5008615247966,1898.8377305586546,5322.163992490939
2026-01-31 12:00:00+00:00,2964.7075000000004,3744.314131729172,2032.6510007630295,5455.977262695314
2026-01-31 13:00:00+00:00,2821.86,3861.4474100105804,2149.7842790444383,5573.110540976722
2026-01-31 14:00:00+00:00,2780.0175,3872.3604870141357,2160.6973560479933,5584.023617980278
2026-01-31 15:00:00+00:00,2806.1525,3796.3862178087898,2084.7230868426473,5508.049348774932
2026-01-31 16:00:00+00:00,3032.1575,3563.6010764084504,1851.9379454423083,5275.264207374593
2026-01-31 17:00:00+00:00,3231.985,3291.4177867457693,1579.7546557796268,5003.080917711911
2026-01-31 18:00:00+00:00,3676.41,3121.921989252845,1410.2588582867024,4833.585120218987
2026-01-31 19:00:00+00:00,4068.165,3901.0370886164083,2189.3739576502658,5612.70021958255
2026-01-31 20:00:00+00:00,4501.5975,4778.758025374399,3067.0948944082575,6490.4211563405415
2026-01-31 21:00:00+00:00,4702.62,5820.67290833245,4109.009777366308,7532.336039298592
2026-01-31 22:00:00+00:00,4842.6900000000005,5741.706328493063,4030.0431975269203,7453.369459459204
2026-01-31 23:00:00+00:00,4766.68,6033.668234061642,4322.005103095499,7745.331365027783
2026-02-01 00:00:00+00:00,4664.525,4767.923498512446,3056.2603675463033,6479.586629478588
2026-02-01 01:00:00+00:00,4633.7425,5597.661521209138,3885.998390242996,7309.324652175281
2026-02-01 02:00:00+00:00,4485.66,5361.828742626999,3650.1656116608565,7073.491873593141
2026-02-01 03:00:00+00:00,4464.1725,5398.408308330845,3686.7451773647026,7110.071439296987
2026-02-01 04:00:00+00:00,4656.9425,5005.601283969717,3293.9381530035753,6717.264414935859
2026-02-01 05:00:00+00:00,4769.9275,4827.254151227606,3115.591020261463,6538.917282193748
2026-02-01 06:00:00+00:00,4889.9325,4857.560195699601,3145.897064733458,6569.223326665742
2026-02-01 07:00:00+00:00,5235.7125,4722.4427295956375,3010.7795986294955,6434.10586056178
2026-02-01 08:00:00+00:00,5219.047500000001,4497.833437890294,2786.170306924152,6209.496568856436
2026-02-01 09:00:00+00:00,4855.09,5202.465388888684,3490.8022579225417,6914.128519854827
2026-02-01 10:00:00+00:00,4739.7125,5370.908629350404,3659.2454983842626,7082.571760316547
2026-02-01 11:00:00+00:00,4679.355,5420.815518208609,3709.152387242467,7132.478649174751
2026-02-01 12:00:00+00:00,4564.594999999999,5978.666806223098,4267.003675256957,7690.329937189241
2026-02-01 13:00:00+00:00,4320.8725,4455.205087467053,2743.5419565009106,6166.868218433196
2026-02-01 14:00:00+00:00,4244.67,4434.575163220434,2722.9120322542917,6146.238294186576
2026-02-01 15:00:00+00:00,4396.86,4528.901494430773,2817.238363464631,6240.564625396915
2026-02-01 16:00:00+00:00,4638.9925,5031.660524479769,3319.9973935136277,6743.323655445912
2026-02-01 17:00:00+00:00,5223.825,6638.378228303439,4926.715097337297,8350.04135926958
2026-02-01 18:00:00+00:00,5983.6025,6142.12520169204,4430.462070725898,7853.788332658182
2026-02-01 19:00:00+00:00,6016.305,6404.015698907547,4692.352567941404,8115.678829873688
2026-02-01 20:00:00+00:00,5819.9775,6469.366445508588,4757.703314542446,8181.02957647473
2026-02-01 21:00:00+00:00,5200.7275,6334.9691387334815,4623.306007767339,8046.632269699623
2026-02-01 22:00:00+00:00,4698.6125,6402.465671928003,4690.802540961861,8114.128802894145
2026-02-01 23:00:00+00:00,4292.5675,6030.193548866663,4318.530417900521,7741.856679832805
2026-02-02 00:00:00+00:00,3896.835,5336.346321035093,3624.6831900689504,7048.009452001235
2026-02-02 01:00:00+00:00,3577.6875,5115.9775430847085,3404.3144121185665,6827.640674050851
2026-02-02 02:00:00+00:00,3495.3224999999998,5048.1737354093775,3336.510604443235,6759.83686637552
2026-02-02 03:00:00+00:00,3414.8025,3815.617786980106,2103.9546560139634,5527.280917946247
2026-02-02 04:00:00+00:00,3448.1925,4290.144330874382,2578.4811999082394,6001.807461840524
2026-02-02 05:00:00+00:00,3667.73,3878.62898055835,2166.9658495922076,5590.292111524492
2026-02-02 06:00:00+00:00,3995.8175,3483.8334698812614,1772.170338915119,5195.496600847403
2026-02-02 07:00:00+00:00,4032.0924999999997,3307.2482932921503,1595.5851623260082,5018.911424258293
2026-02-02 08:00:00+00:00,3872.9625,3199.1997803907316,1487.536649424589,4910.862911356873
2026-02-02 09:00:00+00:00,3804.68,3342.418754025026,1630.7556230588834,5054.0818849911675
2026-02-02 10:00:00+00:00,3822.2425,3771.551946741912,2059.88881577577,5483.215077708054
2026-02-02 11:00:00+00:00,4195.155,4202.440215900137,2490.7770849339954,5914.10334686628
2026-02-02 12:00:00+00:00,4701.97,5187.926373002183,3476.263242036041,6899.5895039683255
2026-02-02 13:00:00+00:00,5589.27,4834.216837555019,3122.5537065888766,6545.879968521162
2026-02-02 14:00:00+00:00,6560.795,6621.35041675437,4909.687285788227,8333.013547720511
2026-02-02 15:00:00+00:00,7370.5875,7232.740925078937,5521.077794112795,8944.404056045081
2026-02-02 16:00:00+00:00,8741.235,8263.243825667163,6551.5806947010215,9974.906956633306
2026-02-02 17:00:00+00:00,10058.4275,9193.974387524268,7482.311256558126,10905.63751849041
2026-02-02 18:00:00+00:00,10860.425,11041.053801597418,9329.390670631275,12752.71693256356
2026-02-02 19:00:00+00:00,10905.035,10749.962148406468,9038.299017440328,12461.625279372609
2026-02-02 20:00:00+00:00,10092.9325,11697.380974513257,9985.717843547114,13409.0441054794
2026-02-02 21:00:00+00:00,9363.74,10714.050148984059,9002.387018017916,12425.7132799502
2026-02-02 22:00:00+00:00,9106.627499999999,9300.796139950606,7589.133008984463,11012.459270916748
2026-02-02 23:00:00+00:00,9070.2675,9437.312307544064,7725.649176577921,11148.975438510206
2026-02-03 00:00:00+00:00,8650.28,9038.855780757043,7327.192649790902,10750.518911723186
2026-02-03 01:00:00+00:00,8415.09,8694.079394208853,6982.416263242711,10405.742525174996
2026-02-03 02:00:00+00:00,8442.84,9039.676365235824,7328.013234269682,10751.339496201967
2026-02-03 03:00:00+00:00,8428.9275,8653.75958934746,6942.096458381318,10365.422720313603
2026-02-03 04:00:00+00:00,8351.1,8562.31275943949,6850.649628473348,10273.975890405633
2026-02-03 05:00:00+00:00,8451.9925,8838.206253749548,7126.543122783404,10549.86938471569
2026-02-03 06:00:00+00:00,8911.08,9340.470073091123,7628.80694212498,11052.133204057263
2026-02-03 07:00:00+00:00,9124.145,10927.399488417122,9215.73635745098,12639.062619383265
2026-02-03 08:00:00+00:00,9419.21,9611.810987948844,7900.147856982701,11323.474118914986
2026-02-03 09:00:00+00:00,9568.46,10173.858503338575,8462.195372372431,11885.521634304716
2026-02-03 10:00:00+00:00,9484.6375,10128.048111403816,8416.384980437673,11839.711242369958
2026-02-03 11:00:00+00:00,9511.435,10635.148356687401,8923.485225721259,12346.811487653544
2026-02-03 12:00:00+00:00,10049.5325,9516.431246858483,7804.768115892341,11228.094377824626
2026-02-03 13:00:00+00:00,9869.8875,10469.120258780473,8757.457127814328,12180.783389746613
2026-02-03 14:00:00+00:00,9229.4775,9085.411562042671,7373.7484310765285,10797.074693008813
2026-02-03 15:00:00+00:00,8419.4,9599.611201007263,7887.94807004112,11311.274331973405
2026-02-03 16:00:00+00:00,7566.0125,8523.724925581138,6812.061794614996,10235.388056547281
2026-02-03 17:00:00+00:00,7135.295,7987.476732077625,6275.813601111482,9699.139863043765
2026-02-03 18:00:00+00:00,7278.6725,8206.632442111693,6494.969311145551,9918.295573077834
2026-02-03 19:00:00+00:00,7934.8125,8571.064160997628,6859.401030031486,10282.72729196377
2026-02-03 20:00:00+00:00,7766.8275,8195.486724735338,6483.823593769195,9907.14985570148
2026-02-03 21:00:00+00:00,7285.67,8232.641131304697,6520.978000338555,9944.304262270838
2026-02-03 22:00:00+00:00,6843.344999999999,7802.293989685074,6090.630858718931,9513.957120651216
2026-02-03 23:00:00+00:00,6369.5175,6846.029999258697,5134.366868292555,8557.69313022484
2026-02-04 00:00:00+00:00,6469.9225,7385.563105988123,5673.899975021981,9097.226236954266
2026-02-04 01:00:00+00:00,6151.5025000000005,6482.208609048878,4770.545478082737,8193.87174001502
2026-02-04 02:00:00+00:00,5932.815,5192.697534609012,3481.03440364287,6904.360665575155
2026-02-04 03:00:00+00:00,6201.08,4793.626504967833,3081.9633740016907,6505.289635933975
2026-02-04 04:00:00+00:00,6435.4,5928.446339357158,4216.783208391015,7640.1094703233
2026-02-04 05:00:00+00:00,6956.4925,8225.123475674132,6513.46034470799,9936.786606640275
2026-02-04 06:00:00+00:00,7859.897499999999,7793.375833422901,6081.71270245676,9505.038964389045
2026-02-04 07:00:00+00:00,8510.505000000001,9675.637979155834,7963.974848189691,11387.301110121976
2026-02-04 08:00:00+00:00,8649.6,9924.63369727038,8212.970566304237,11636.296828236522
2026-02-04 09:00:00+00:00,8000.025,11018.429559928736,9306.766428962594,12730.092690894879
2026-02-04 10:00:00+00:00,7271.355,6761.3131838266745,5049.650052860533,8472.976314792817
2026-02-04 11:00:00+00:00,7356.0125,7200.580629234282,5488.917498268141,8912.243760200425
2026-02-04 12:00:00+00:00,7742.7425,7663.391945592959,5951.7288146268165,9375.0550765591
2026-02-04 13:00:00+00:00,8220.5075,7505.186987370212,5793.523856404069,9216.850118336355
2026-02-04 14:00:00+00:00,8549.825,8342.068781617618,6630.405650651475,10053.73191258376
2026-02-04 15:00:00+00:00,8921.0725,8441.471530413763,6729.80839944762,10153.134661379905
2026-02-04 16:00:00+00:00,9352.8875,9200.04540063404,7488.382269667898,10911.708531600183
2026-02-04 17:00:00+00:00,10467.76,10354.002071068346,8642.338940102203,12065.665202034488
2026-02-04 18:00:00+00:00,11260.565,10669.49144151199,8957.828310545847,12381.154572478132
2026-02-04 19:00:00+00:00,11480.1325,10876.891728737337,9165.228597771194,12588.55485970348
2026-02-04 20:00:00+00:00,11152.442500000001,10608.353974626469,8896.690843660326,12320.017105592611
2026-02-04 21:00:00+00:00,10445.75,10144.89939453932,8433.236263573177,11856.562525505462
2026-02-04 22:00:00+00:00,10316.525,10056.027388547327,8344.364257581185,11767.69051951347
2026-02-04 23:00:00+00:00,10335.8,10272.959883417883,8561.29675245174,11984.623014384026
2026-02-05 00:00:00+00:00,10140.685000000001,10221.376566222729,8509.713435256586,11933.03969718887
2026-02-05 01:00:00+00:00,10168.865,9961.20160291063,8249.538471944488,11672.864733876773
2026-02-05 02:00:00+00:00,9933.2475,10252.619978505158,8540.956847539015,11964.2831094713
2026-02-05 03:00:00+00:00,9525.619999999999,10463.367779284446,8751.704648318306,12175.030910250589
2026-02-05 04:00:00+00:00,9418.9975,9736.148808964786,8024.485677998644,11447.811939930929
2026-02-05 05:00:00+00:00,9347.5625,9848.823543196766,8137.1604122306235,11560.486674162908
2026-02-05 06:00:00+00:00,9437.525,9586.209054067313,7874.545923101169,11297.872185033455
2026-02-05 07:00:00+00:00,9849.745,9784.178443216824,8072.515312250682,11495.841574182967
2026-02-05 08:00:00+00:00,9813.369999999999,9724.959739088987,8013.296608122845,11436.62287005513
2026-02-05 09:00:00+00:00,9280.9425,9303.329213297267,7591.666082331125,11014.99234426341
2026-02-05 10:00:00+00:00,8644.4675,9030.442191201128,7318.779060234987,10742.10532216727
2026-02-05 11:00:00+00:00,7897.9025,9720.951762861383,8009.2886318952405,11432.614893827526
2026-02-05 12:00:00+00:00,6756.9325,9519.228313451056,7807.565182484914,11230.891444417199
2026-02-05 13:00:00+00:00,5999.2,7065.397756077321,5353.7346251111785,8777.060887043463
2026-02-05 14:00:00+00:00,5840.4075,6852.834548354109,5141.171417387966,8564.497679320251
2026-02-05 15:00:00+00:00,5908.32,6458.8132670642635,4747.150136098122,8170.476398030405
2026-02-05 16:00:00+00:00,6057.1025,5774.031757192856,4062.368626226714,7485.694888158998
2026-02-05 17:00:00+00:00,6317.6625,6767.023260043163,5055.360129077021,8478.686391009305
2026-02-05 18:00:00+00:00,6721.7675,7434.592402636292,5722.92927167015,9146.255533602434
2026-02-05 19:00:00+00:00,7259.805,6573.609935623588,4861.946804657446,8285.27306658973
2026-02-05 20:00:00+00:00,7160.6425,7648.399521115105,5936.7363901489625,9360.062652081248
2026-02-05 21:00:00+00:00,7215.4675,8193.606720787397,6481.943589821254,9905.26985175354
2026-02-05 22:00:00+00:00,7821.115,8926.812345979717,7215.149215013575,10638.47547694586
2026-02-05 23:00:00+00:00,8433.942500000001,8454.964607617452,6743.30147665131,10166.627738583595
2026-02-06 00:00:00+00:00,8724.5975,8900.42668797166,7188.763557005519,10612.089818937802
2026-02-06 01:00:00+00:00,8864.0875,8879.458591339418,7167.795460373276,10591.121722305561
2026-02-06 02:00:00+00:00,8850.945,8394.657408036119,6682.994277069976,10106.320539002261
2026-02-06 03:00:00+00:00,8524.435,7913.815276247915,6202.152145281772,9625.478407214057
2026-02-06 04:00:00+00:00,8274.5875,7824.551606538347,6112.888475572205,9536.214737504488
2026-02-06 05:00:00+00:00,8211.7425,8428.306490537805,6716.6433595716635,10139.969621503948
2026-02-06 06:00:00+00:00,8338.83,8470.562017398524,6758.898886432382,10182.225148364667
2026-02-06 07:00:00+00:00,8214.76,8493.449302578952,6781.786171612811,10205.112433545095
2026-02-06 08:00:00+00:00,8247.532500000001,8532.036218778256,6820.373087812113,10243.699349744398
2026-02-06 09:00:00+00:00,8389.9725,8170.003882494413,6458.3407515282715,9881.667013460556
2026-02-06 10:00:00+00:00,8841.5875,8864.383297707685,7152.720166741543,10576.046428673828
2026-02-06 11:00:00+00:00,9405.27,9327.674963165882,7616.011832199739,11039.338094132025
2026-02-06 12:00:00+00:00,10056.65,9868.849544935714,8157.186413969572,11580.512675901857
2026-02-06 13:00:00+00:00,10031.7175,9408.31007526015,7696.646944294007,11119.973206226292
2026-02-06 14:00:00+00:00,9132.705,9461.16145466729,7749.498323701149,11172.824585633432
2026-02-06 15:00:00+00:00,8151.235,7963.61228529071,6251.949154324568,9675.275416256853
2026-02-06 16:00:00+00:00,7447.5125,7973.718228612779,6262.0550976466375,9685.381359578922
2026-02-06 17:00:00+00:00,7534.9349999999995,7282.54031777815,5570.8771868120075,8994.203448744292
2026-02-06 18:00:00+00:00,7471.43,7788.05436041749,6076.391229451348,9499.717491383632
2026-02-06 19:00:00+00:00,7699.225,8025.569597294016,6313.906466327874,9737.232728260158
2026-02-06 20:00:00+00:00,7887.555,8319.347963715289,6607.684832749145,10031.011094681431
2026-02-06 21:00:00+00:00,8204.14,8846.605111607465,7134.9419806413225,10558.268242573607
2026-02-06 22:00:00+00:00,8661.8,8133.787808452062,6422.124677485919,9845.450939418204
2026-02-06 23:00:00+00:00,8328.2175,8287.673582732488,6576.010451766346,9999.33671369863
2026-02-07 00:00:00+00:00,7652.9825,7860.7759806322665,6149.112849666124,9572.439111598409
2026-02-07 01:00:00+00:00,7127.360000000001,6634.007065840686,4922.343934874544,8345.670196806828
2026-02-07 02:00:00+00:00,6846.2775,6271.722460397765,4560.059329431622,7983.385591363907
2026-02-07 03:00:00+00:00,6911.9375,8301.042626253942,6589.3794952878,10012.705757220085
2026-02-07 04:00:00+00:00,7556.47,6901.575202947284,5189.912071981142,8613.238333913425
2026-02-07 05:00:00+00:00,8129.1025,7946.969259675673,6235.306128709532,9658.632390641815
2026-02-07 06:00:00+00:00,8676.2425,8820.93835690308,7109.275225936936,10532.601487869222
2026-02-07 07:00:00+00:00,8737.855,8652.835403007939,6941.1722720417965,10364.498533974082
2026-02-07 08:00:00+00:00,8627.33,7275.3855677341,5563.722436767958,8987.048698700244
2026-02-07 09:00:00+00:00,7877.9,7103.169367889808,5391.506236923667,8814.83249885595
2026-02-07 10:00:00+00:00,7480.2225,7360.327462815012,5648.66433184887,9071.990593781153
2026-02-07 11:00:00+00:00,7839.8325,8340.802496891636,6629.1393659254945,10052.465627857779
2026-02-07 12:00:00+00:00,8076.0175,7991.344522039913,6279.681391073771,9703.007653006054
2026-02-07 13:00:00+00:00,7432.275,7367.388546527043,5655.725415560901,9079.051677493186
