date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-08 15:00:00+00:00,119.761,345.55615,279.2642764597908,411.84804924615304
2026-02-08 16:00:00+00:00,143.50824999999998,383.61395,317.3220695755832,449.9058423619455
2026-02-08 17:00:00+00:00,187.8125,421.5827,355.29082679483423,487.8745995811965
2026-02-08 18:00:00+00:00,225.2165,438.00696,371.7150629022755,504.2988356886377
2026-02-08 19:00:00+00:00,255.20049999999998,450.57434,384.28245646505894,516.8662292514213
2026-02-08 20:00:00+00:00,266.43475,430.4633,364.1713911504129,496.75516393677515
2026-02-08 21:00:00+00:00,275.567,434.38718,368.09528600233443,500.6790587886967
2026-02-08 22:00:00+00:00,293.13800000000003,445.5667,379.2748276333402,511.8586004197025
2026-02-08 23:00:00+00:00,243.5395,432.56998,366.2780982747846,498.86187106114687
2026-02-09 00:00:00+00:00,178.02775,407.25797,340.9660916032985,473.54986438966074
2026-02-09 01:00:00+00:00,151.26599999999996,379.22406,312.93216172000217,445.51593450636443
2026-02-09 02:00:00+00:00,99.61225000000002,360.296,294.00409923067275,426.587872017035
2026-02-09 03:00:00+00:00,75.47974999999997,318.6413,252.34941557461332,384.9331883609756
2026-02-09 04:00:00+00:00,63.15250000000003,309.84732,243.55543740356518,376.13921018992744
2026-02-09 05:00:00+00:00,60.515750000000025,329.1251,262.8332097442323,395.41698253059457
2026-02-09 06:00:00+00:00,68.09474999999998,315.2348,248.94290255851027,381.52667534487256
2026-02-09 07:00:00+00:00,91.16949999999997,308.53766,242.24577948144,374.8295522678022
2026-02-09 08:00:00+00:00,89.45749999999998,293.76755,227.47566869728033,360.0594414836426
2026-02-09 09:00:00+00:00,65.59875,291.51395,225.2220453301928,357.80581811655503
2026-02-09 10:00:00+00:00,64.92374999999998,255.86475,189.57285227417168,322.15662506053394
2026-02-09 11:00:00+00:00,51.47624999999999,219.54164,153.24975374803384,285.83352653439607
2026-02-09 12:00:00+00:00,67.26474999999999,222.88545,156.59357275048058,289.17734553684284
2026-02-09 13:00:00+00:00,93.93275,254.86,188.56811003928152,321.1518828256438
2026-02-09 14:00:00+00:00,113.90025,258.60287,192.3109881254721,324.89476091183434
2026-02-09 15:00:00+00:00,118.91649999999998,276.31888,210.02698629416113,342.6107590805234
2026-02-09 16:00:00+00:00,98.25774999999996,337.5581,271.2662180308246,403.84999081718684
2026-02-09 17:00:00+00:00,122.73925,397.39407,331.1021988861797,463.685971672542
2026-02-09 18:00:00+00:00,173.47924999999998,437.16006,370.8681658830887,503.45193866945095
2026-02-09 19:00:00+00:00,227.88049999999998,456.43192,390.140034982872,522.7238077692343
2026-02-09 20:00:00+00:00,235.72475000000003,447.3567,381.06478599753416,513.6485587838964
2026-02-09 21:00:00+00:00,301.83,449.49725,383.2053755972848,515.7891483836471
2026-02-09 22:00:00+00:00,384.82075,453.0934,386.80151294251556,519.3852857288779
2026-02-09 23:00:00+00:00,357.47825,459.71323,393.421343450771,526.0051162371333
2026-02-10 00:00:00+00:00,343.35450000000003,485.21536,418.92347170636026,551.5072444927225
2026-02-10 01:00:00+00:00,358.03175,448.73074,382.4388690188181,515.0226418051803
2026-02-10 02:00:00+00:00,383.8685,460.8518,394.5599137519671,527.1436865383293
2026-02-10 03:00:00+00:00,459.01800000000003,498.92618,432.63427516421746,565.2180479505797
2026-02-10 04:00:00+00:00,517.82525,453.62894,387.3370379371404,519.9208107235027
2026-02-10 05:00:00+00:00,464.807,446.5922,380.300300348379,512.8840731347412
2026-02-10 06:00:00+00:00,495.5285,443.29507,377.0031754494995,509.58694823586177
2026-02-10 07:00:00+00:00,560.2552499999999,519.3102,453.01827230062554,585.6020450869878
2026-02-10 08:00:00+00:00,636.923,516.9465,450.654572104878,583.2383448912402
2026-02-10 09:00:00+00:00,521.023,462.88773,396.5958404863187,529.179613272681
2026-02-10 10:00:00+00:00,437.79975,481.37122,415.07933442519015,547.6631072115524
2026-02-10 11:00:00+00:00,377.68425,482.58234,416.29044545220137,548.8742182385636
2026-02-10 12:00:00+00:00,552.0845,498.35492,432.0630222666582,564.6467950530205
2026-02-10 13:00:00+00:00,601.531,483.3662,417.07431074980747,549.6580835361697
2026-02-10 14:00:00+00:00,638.0840000000001,555.9141,489.6222268187207,622.205999605083
2026-02-10 15:00:00+00:00,621.548,574.7288,508.4369085258776,641.0206813122398
2026-02-10 16:00:00+00:00,575.80825,665.1554,598.8635182095311,731.4472909958932
2026-02-10 17:00:00+00:00,580.99975,697.06757,630.775672601425,763.3594453877872
2026-02-10 18:00:00+00:00,588.50675,658.6127,592.3207701998067,724.904542986169
2026-02-10 19:00:00+00:00,727.35275,708.48584,642.1939657576521,774.7777385440144
2026-02-10 20:00:00+00:00,728.1005,675.19806,608.9061966927854,741.4899694791477
2026-02-10 21:00:00+00:00,917.11775,648.90186,582.6099495824515,715.1937223688137
2026-02-10 22:00:00+00:00,998.5632499999999,674.634,608.342080866637,740.9258536529992
2026-02-10 23:00:00+00:00,1107.72475,676.73413,610.4422306072163,743.0260033935785
2026-02-11 00:00:00+00:00,1247.98475,772.8242,706.5323564124221,839.1161291987844
2026-02-11 01:00:00+00:00,1370.66125,820.4234,754.1315384900734,886.7153112764355
2026-02-11 02:00:00+00:00,1302.1754999999998,927.972,861.6801207624561,994.2638935488184
2026-02-11 03:00:00+00:00,1147.0965,1054.2634,987.9715672961448,1120.555340082507
2026-02-11 04:00:00+00:00,1219.03775,1187.3358,1121.0439336771608,1253.6277064635233
2026-02-11 05:00:00+00:00,1374.037,1247.7628,1181.4709113776257,1314.054684163988
2026-02-11 06:00:00+00:00,1377.05355,1276.3221,1210.0302589498715,1342.6140317362338
2026-02-11 07:00:00+00:00,1380.0701000000001,1312.5244,1246.2324633572975,1378.8162361436598
2026-02-11 08:00:00+00:00,1383.08665,1298.7668,1232.4749977052832,1365.0587704916456
2026-02-11 09:00:00+00:00,1386.1032,1263.8014,1197.5094318530146,1330.0932046393768
2026-02-11 10:00:00+00:00,1389.11975,1259.6427,1193.3507422427342,1325.9345150290965
2026-02-11 11:00:00+00:00,1376.0012499999998,1238.002,1171.710035532164,1304.2938083185263
2026-02-11 12:00:00+00:00,1265.24775,1272.0437,1205.7517601408254,1338.3355329271878
2026-02-11 13:00:00+00:00,1405.9205,1280.963,1214.6710784750708,1347.2548512614333
2026-02-11 14:00:00+00:00,1405.7276666666667,1246.3683,1180.076427606765,1312.6602003931275
2026-02-11 15:00:00+00:00,1405.5348333333334,1212.7827,1146.4907948343136,1279.0745676206761
2026-02-11 16:00:00+00:00,1405.342,1225.0715,1158.779661792083,1291.3634345784455
2026-02-11 17:00:00+00:00,1405.1491666666666,1218.7,1152.4079907668179,1284.9917635531804
2026-02-11 18:00:00+00:00,1404.9563333333333,1205.909,1139.6171675139358,1272.200940300298
2026-02-11 19:00:00+00:00,1404.7635,1194.6001,1128.3082172699344,1260.891990056297
2026-02-11 20:00:00+00:00,1295.1167500000001,1217.5183,1151.2264065806958,1283.810179367058
2026-02-11 21:00:00+00:00,1043.00125,1164.9584,1098.6664174125337,1231.2501901988962
2026-02-11 22:00:00+00:00,898.09075,1042.7167,976.4248281274625,1109.008600913825
2026-02-11 23:00:00+00:00,881.29925,960.9211,894.6291820747043,1027.2129548610665
2026-02-12 00:00:00+00:00,808.6220000000001,764.9284,698.6365217733141,831.2202945596763
2026-02-12 01:00:00+00:00,1140.096,774.9663,708.6744138450412,841.2581866314033
2026-02-12 02:00:00+00:00,1384.39225,877.1449,810.8530252966116,943.4367980829738
2026-02-12 03:00:00+00:00,1379.23525,1026.8085,960.5165831373794,1093.1003559237415
2026-02-12 04:00:00+00:00,1330.6747500000001,1103.966,1037.6740900553934,1170.2578628417557
2026-02-12 05:00:00+00:00,1313.24175,1168.0109,1101.7189141364834,1234.3026869228456
2026-02-12 06:00:00+00:00,1330.0342500000002,1178.219,1111.9271173668249,1244.5108901531873
2026-02-12 07:00:00+00:00,1350.9975,1221.1458,1154.8538683302559,1287.4376411166181
2026-02-12 08:00:00+00:00,1233.43575,1210.3915,1144.0995461811085,1276.6833189674708
2026-02-12 09:00:00+00:00,1177.8295,1268.3171,1202.0252515820584,1334.609024368421
2026-02-12 10:00:00+00:00,1112.1795,1311.2142,1244.9223055210794,1377.5060783074418
2026-02-12 11:00:00+00:00,1219.99875,1349.8416,1283.5496251023842,1416.1333978887467
2026-02-12 12:00:00+00:00,1394.33575,1321.6395,1255.3476629241839,1387.9314357105463
2026-02-12 13:00:00+00:00,1398.0025416666667,1377.9167,1311.6248005574591,1444.2085733438216
2026-02-12 14:00:00+00:00,1401.6693333333333,1404.4851,1338.1931711178304,1470.7769439041929
2026-02-12 15:00:00+00:00,1405.3361249999998,1369.3943,1303.1024352858853,1435.6862080722478
2026-02-12 16:00:00+00:00,1409.0029166666666,1367.3363,1301.0444059667475,1433.6281787531098
2026-02-12 17:00:00+00:00,1412.6697083333333,1394.7316,1328.4396131637707,1461.0233859501332
2026-02-12 18:00:00+00:00,1416.3365,1331.2858,1264.9939201682696,1397.577692954632
2026-02-12 19:00:00+00:00,1380.933,1305.6694,1239.3775562242267,1371.961329010589
2026-02-12 20:00:00+00:00,1425.5135,1224.9144,1158.6225824022242,1291.2063551885867
2026-02-12 21:00:00+00:00,1378.38375,1179.067,1112.7750567600779,1245.3588295464401
2026-02-12 22:00:00+00:00,1310.7350000000001,1150.1552,1083.8632591158948,1216.4470319022573
2026-02-12 23:00:00+00:00,1345.4465,1111.7812,1045.4893427973202,1178.0731155836825
2026-02-13 00:00:00+00:00,1412.7015000000001,1075.1256,1008.8336843982592,1141.4174571846215
2026-02-13 01:00:00+00:00,1397.2492916666667,1070.0215,1003.7295402372081,1136.3133130235703
2026-02-13 02:00:00+00:00,1381.7970833333334,1106.9648,1040.6728938784756,1173.256666664838
2026-02-13 03:00:00+00:00,1366.344875,1097.4205,1031.1286616552138,1163.712434441576
2026-02-13 04:00:00+00:00,1350.8926666666666,1115.3418,1049.0499224231376,1181.6336952094998
2026-02-13 05:00:00+00:00,1335.4404583333333,1060.6936,994.4016963608645,1126.985469147227
2026-02-13 06:00:00+00:00,1319.9882499999999,1081.041,1014.7490934037932,1147.3328661901555
2026-02-13 07:00:00+00:00,1167.47225,1030.129,963.8371614527431,1096.4209342391055
2026-02-13 08:00:00+00:00,927.283,908.6793,842.3874786366439,974.9712514230062
2026-02-13 09:00:00+00:00,746.2939999999999,751.4906,685.1987033195692,817.7824761059314
2026-02-13 10:00:00+00:00,455.27475,705.8422,639.5503562157827,772.1341290021448
2026-02-13 11:00:00+00:00,336.5185,599.9824,533.6905262949646,666.2742990813268
2026-02-13 12:00:00+00:00,200.56725,451.5212,385.2293256663479,517.8130984527102
2026-02-13 13:00:00+00:00,86.221,342.86487,276.572991599991,409.15676438635325
2026-02-13 14:00:00+00:00,21.48599999999999,273.1407,206.84880903997237,339.4325818263346
2026-02-13 15:00:00+00:00,8.50524999999999,186.92606,120.6341776816042,253.21795046796643
2026-02-13 16:00:00+00:00,23.57574999999997,132.96628,66.67439714402121,199.25816993038345
2026-02-13 17:00:00+00:00,43.24525,100.95059,34.6587073525547,167.24248013891693
2026-02-13 18:00:00+00:00,65.14324999999997,119.74655,53.4546688724044,186.03844165876666
2026-02-13 19:00:00+00:00,103.05200000000002,133.89545,67.6035566226588,200.18732940902103
2026-02-13 20:00:00+00:00,151.7705,141.28494,74.99305274098907,207.57682552735128
2026-02-13 21:00:00+00:00,213.78025,158.20276,91.91086892337006,224.49464170973232
2026-02-13 22:00:00+00:00,308.81875,245.57265,179.28075920445983,311.8645319908221
2026-02-13 23:00:00+00:00,362.73225,314.18378,247.89189965620784,380.4756724425701
2026-02-14 00:00:00+00:00,405.396,375.3597,307.81599924257586,442.90341447168936
2026-02-14 01:00:00+00:00,469.77625,400.7273,333.18358944748263,468.27100467659614
2026-02-14 02:00:00+00:00,566.45125,435.64197,368.09824383580496,503.18565906491847
2026-02-14 03:00:00+00:00,646.6785,419.88803,352.3443127533649,487.4317279824784
2026-02-14 04:00:00+00:00,706.40975,417.9062,350.36247778750777,485.4498930166213
2026-02-14 05:00:00+00:00,718.7895000000001,455.74854,388.2048311965554,523.2922464256688
2026-02-14 06:00:00+00:00,771.781,498.38254,430.83881332156056,565.9262285506741
2026-02-14 07:00:00+00:00,712.6945000000001,525.5214,457.97772413599716,593.0651393651107
2026-02-14 08:00:00+00:00,588.0875,531.4871,463.9434117355089,599.0308269646224
2026-02-14 09:00:00+00:00,497.72225000000003,551.85175,484.3080398599361,619.3954550890496
2026-02-14 10:00:00+00:00,453.738,549.2974,481.7537341206978,616.8411493498113
2026-02-14 11:00:00+00:00,457.462,556.2994,488.75567981589006,623.8430950450036
2026-02-14 12:00:00+00:00,503.14375,568.6687,501.12497976025986,636.2123949893733
2026-02-14 13:00:00+00:00,536.534,574.28613,506.74243996644867,641.8298551955622
2026-02-14 14:00:00+00:00,591.3377499999999,549.0394,481.4957359029013,616.5831511320148
2026-02-14 15:00:00+00:00,633.08,552.3894,484.845670875633,619.9330861047465
2026-02-14 16:00:00+00:00,659.41775,521.58905,454.04534669920207,589.1327619283156
2026-02-14 17:00:00+00:00,659.562,574.86444,507.3207022977781,642.4081175268916
2026-02-14 18:00:00+00:00,622.636,586.5304,518.9866975687828,654.0741127978963
2026-02-14 19:00:00+00:00,415.877,494.70886,427.16513610958606,562.2525513386995
2026-02-14 20:00:00+00:00,282.2415,447.68524,380.14154660927903,515.2289618383925
2026-02-14 21:00:00+00:00,261.71325,417.51404,349.9703324093035,485.057747638417
2026-02-14 22:00:00+00:00,200.53325,348.1726,280.62889823858006,415.71631346769357
2026-02-14 23:00:00+00:00,153.6515,278.37286,210.82914721506552,345.916562444179
2026-02-15 00:00:00+00:00,109.09324999999998,249.08714,181.5434297841277,316.63084501324124
2026-02-15 01:00:00+00:00,101.399,221.51836,153.97465666865102,289.06207189776455
2026-02-15 02:00:00+00:00,61.28250000000003,172.35164,104.80793545224881,239.89535068136232
2026-02-15 03:00:00+00:00,29.998749999999973,153.40044,85.85672401539063,220.94413924450413
2026-02-15 04:00:00+00:00,13.82974999999999,143.2499,75.7061917257189,210.7936069548324
2026-02-15 05:00:00+00:00,6.896500000000003,128.13031,60.58659844476915,195.67401367388265
2026-02-15 06:00:00+00:00,6.149000000000001,132.82298,65.27928139798547,200.36669662709897
2026-02-15 07:00:00+00:00,9.346000000000004,118.813995,51.27028450197167,186.35769973108518
2026-02-15 08:00:00+00:00,9.112500000000011,117.49043,49.946724713476954,185.03413994259043
2026-02-15 09:00:00+00:00,6.483000000000004,105.030426,37.486716952428026,172.57413218154153
2026-02-15 10:00:00+00:00,8.017749999999978,107.72356,40.1798498989009,175.2672651280144
2026-02-15 11:00:00+00:00,14.252999999999986,148.84183,81.29812440376168,216.38553963287515
2026-02-15 12:00:00+00:00,16.124250000000018,193.97069,126.42698630977512,261.5144015388886
2026-02-15 13:00:00+00:00,26.64699999999999,248.1308,180.5870941244846,315.67450935359807
2026-02-15 14:00:00+00:00,51.19124999999997,312.05344,244.5097423922203,379.5971576213338
2026-02-15 15:00:00+00:00,101.18074999999999,366.5896,299.04588798078555,434.13330320989905
2026-02-15 16:00:00+00:00,317.2065,498.96613,431.42240452439046,566.509819753504
2026-02-15 17:00:00+00:00,587.492,615.5376,547.9938618035314,683.081277032645
2026-02-15 18:00:00+00:00,777.89325,852.9445,785.4008095715765,920.4882248006901
2026-02-15 19:00:00+00:00,853.18425,831.78986,764.246146996908,899.3335622260214
2026-02-15 20:00:00+00:00,882.2035,814.9858,747.4420559524178,882.5294711815312
2026-02-15 21:00:00+00:00,1089.8609999999999,796.9541,729.4103886252622,864.4978038543757
2026-02-15 22:00:00+00:00,1145.136,916.8231,849.2794494444354,984.3668646735489
2026-02-15 23:00:00+00:00,989.131,1035.0214,967.477605908806,1102.5650211379195
2026-02-16 00:00:00+00:00,1002.09325,1035.0602,967.5164502974683,1102.6038655265818
2026-02-16 01:00:00+00:00,1245.87825,1022.7613,955.2175850578416,1090.305000286955
2026-02-16 02:00:00+00:00,1384.446,988.08624,920.5425224758754,1055.629937704989
2026-02-16 03:00:00+00:00,1299.0527499999998,1023.4992,955.9555433506649,1091.0429585797783
2026-02-16 04:00:00+00:00,1320.71225,1050.1865,982.6427445545564,1117.73015978367
2026-02-16 05:00:00+00:00,1435.381,998.41,930.8662803169586,1065.9536955460721
2026-02-16 06:00:00+00:00,1414.0744375,979.7019,912.1582185856919,1047.2456338148054
2026-02-16 07:00:00+00:00,1392.767875,909.54236,841.9986580501272,977.0860732792407
2026-02-16 08:00:00+00:00,1371.4613125,855.56836,788.0246565520729,923.1120717811864
2026-02-16 09:00:00+00:00,1350.15475,822.0669,754.5231795307432,889.6105947598567
2026-02-16 10:00:00+00:00,1133.4119999999998,808.2731,740.7293371511207,875.8167523802342
2026-02-16 11:00:00+00:00,1086.3375,814.4958,746.9520550496535,882.039470278767
2026-02-16 12:00:00+00:00,942.6514999999999,810.8981,743.3543754162639,878.4417906453774
2026-02-16 13:00:00+00:00,911.24375,877.4113,809.8676263773207,944.9550416064342
2026-02-16 14:00:00+00:00,970.59675,983.7861,916.2423678137856,1051.3297830428992
2026-02-16 15:00:00+00:00,992.5047500000001,1185.6255,1118.081768069997,1253.1691832991105
2026-02-16 16:00:00+00:00,1184.87775,1264.9779,1197.4341744038925,1332.521589633006
2026-02-16 17:00:00+00:00,1241.9582500000001,1265.7952,1198.2513956716093,1333.3388109007228
2026-02-16 18:00:00+00:00,1299.03875,1137.9963,1070.452591146774,1205.5400063758875
2026-02-16 19:00:00+00:00,1356.11925,1071.9911,1004.4474230875851,1139.5348383166986
2026-02-16 20:00:00+00:00,1423.3835,1051.1049,983.5611399254924,1118.648555154606
2026-02-16 21:00:00+00:00,1243.39525,1038.6748,971.131105737075,1106.2185209661884
2026-02-16 22:00:00+00:00,1109.1105000000002,1010.76526,943.2215613937881,1078.3089766229016
2026-02-16 23:00:00+00:00,1130.714,1008.99603,941.4523335097427,1076.5397487388564
2026-02-17 00:00:00+00:00,1344.21,969.5828,902.03910642858,1037.1265216576935
2026-02-17 01:00:00+00:00,1357.8665,950.30963,882.7659503159193,1017.8533655450328
2026-02-17 02:00:00+00:00,1371.523,992.19165,924.6479446440909,1059.7353598732043
2026-02-17 03:00:00+00:00,1385.1795,1005.13306,937.5893377671548,1072.6767529962683
2026-02-17 04:00:00+00:00,1249.49125,974.6909,907.147249902374,1042.2346651314874
2026-02-17 05:00:00+00:00,1112.10375,955.7569,888.213184455254,1023.3005996843675
2026-02-17 06:00:00+00:00,1119.0515,882.94763,815.4039515898852,950.4913668189987
2026-02-17 07:00:00+00:00,1144.14975,825.2104,757.6666818925335,892.7540971216471
2026-02-17 08:00:00+00:00,1094.2085,810.5625,743.0188160587835,878.106231287897
2026-02-17 09:00:00+00:00,975.917,754.23596,686.6922826585455,821.779697887659
2026-02-17 10:00:00+00:00,922.78025,772.74176,705.1980387292543,840.2854539583678
2026-02-17 11:00:00+00:00,1047.789,804.03784,736.4941500481627,871.5815652772761
2026-02-17 12:00:00+00:00,897.1335,841.33575,773.7920385094993,908.8794537386128
2026-02-17 13:00:00+00:00,911.0442499999999,833.2219,765.6782413259039,900.7656565550174
2026-02-17 14:00:00+00:00,1096.89375,881.6657,814.1220442181489,949.2094594472622
2026-02-17 15:00:00+00:00,1183.665,960.7787,893.235002338034,1028.3224175671476
2026-02-17 16:00:00+00:00,1213.0845,1036.313,968.7692988329984,1103.856714062112
2026-02-17 17:00:00+00:00,1229.81475,984.7524,917.2087123917561,1052.2961276208694
2026-02-17 18:00:00+00:00,1238.57175,969.5857,902.0419995484366,1037.1294147775502
2026-02-17 19:00:00+00:00,1327.18875,979.34735,911.8036412197426,1046.891056448856
2026-02-17 20:00:00+00:00,1204.32875,974.53986,906.9961694816294,1042.0835847107428
2026-02-17 21:00:00+00:00,1055.377,915.5944,848.0507244230034,983.1381396521168
2026-02-17 22:00:00+00:00,927.7515,875.3645,807.8208291705669,942.9082443996803
2026-02-17 23:00:00+00:00,886.4895,833.25323,765.7095125478828,900.7969277769963
2026-02-18 00:00:00+00:00,818.96775,778.9089,711.3651491623089,846.4525643914224
2026-02-18 01:00:00+00:00,767.6822500000001,708.27997,640.7362862947184,775.8237015238319
2026-02-18 02:00:00+00:00,674.315,613.6743,546.130607524148,681.2180227532615
2026-02-18 03:00:00+00:00,521.62925,571.6589,504.1151467696526,639.2025619987661
2026-02-18 04:00:00+00:00,415.7575,488.2957,420.7519722146134,555.8393874437269
2026-02-18 05:00:00+00:00,339.99525,445.56866,378.0249635224558,513.1123787515693
2026-02-18 06:00:00+00:00,293.719,344.8718,277.3280854760966,412.4155007052101
2026-02-18 07:00:00+00:00,223.841,255.49838,187.95467911448944,323.0420943436029
2026-02-18 08:00:00+00:00,99.62224999999998,200.63177,133.0880756853967,268.1754909145102
2026-02-18 09:00:00+00:00,27.180499999999995,125.59772,58.05401237739511,193.1414276065086
2026-02-18 10:00:00+00:00,20.920749999999998,93.903824,26.360118351150277,161.44753358026378
2026-02-18 11:00:00+00:00,55.7765,56.805256,-10.738463934185688,124.34895129492779
2026-02-18 12:00:00+00:00,93.74424999999997,67.01073,-0.5329836401795092,134.55443158893397
2026-02-18 13:00:00+00:00,126.40575000000001,79.26524,11.721527519293318,146.8089427484068
2026-02-18 14:00:00+00:00,216.04275,125.401855,57.858152417694214,192.9455676468077
2026-02-18 15:00:00+00:00,336.7575,151.3557,83.81199028382855,218.89940551294208
2026-02-18 16:00:00+00:00,516.841,233.85622,166.3125045710508,301.3999198001643
2026-02-18 17:00:00+00:00,681.627,356.45132,288.9076255241084,423.99504075322193
2026-02-18 18:00:00+00:00,792.6702499999999,448.02124,380.4775314255619,515.5649466546754
2026-02-18 19:00:00+00:00,925.494,651.0392,583.4954632009878,718.5828784301013
2026-02-18 20:00:00+00:00,980.65925,738.7429,671.1992429137586,806.286658142872
2026-02-18 21:00:00+00:00,955.573,782.13513,714.5914032611728,849.6788184902863
2026-02-18 22:00:00+00:00,988.72975,859.351,791.807283126881,926.8946983559945
2026-02-18 23:00:00+00:00,1112.04425,879.436,811.8922997263479,946.9797149554614
2026-02-19 00:00:00+00:00,1158.69375,1001.3932,933.8495123478717,1068.9369275769852
2026-02-19 01:00:00+00:00,1149.2042499999998,1058.8619,991.3182749950066,1126.40569022412
2026-02-19 02:00:00+00:00,1116.44525,981.60657,914.0628700065523,1049.1502852356657
2026-02-19 03:00:00+00:00,1072.55175,961.9917,894.4479853837759,1029.5354006128894
2026-02-19 04:00:00+00:00,903.063,983.025,915.4813496538703,1050.568764882984
2026-02-19 05:00:00+00:00,677.4304999999999,978.57324,911.0295614745926,1046.116976703706
2026-02-19 06:00:00+00:00,593.45625,913.73956,846.1958942279082,981.2833094570216
2026-02-19 07:00:00+00:00,525.5405000000001,827.8128,760.2690857493872,895.3565009785007
2026-02-19 08:00:00+00:00,435.9145,831.5055,763.9617703333604,899.049185562474
2026-02-19 09:00:00+00:00,392.51750000000004,744.7916,677.2479056162151,812.3353208453286
2026-02-19 10:00:00+00:00,352.231,599.0059,531.4622345761206,666.5496498052341
2026-02-19 11:00:00+00:00,264.551,475.58768,408.0439751540952,543.1313903832088
2026-02-19 12:00:00+00:00,209.78300000000002,475.48004,407.93632344060916,543.0237386697227
2026-02-19 13:00:00+00:00,225.36650000000003,506.9865,439.4428028643814,574.5302180934949
2026-02-19 14:00:00+00:00,292.03225,508.34235,440.79862306657077,575.8860382956843
2026-02-19 15:00:00+00:00,315.2345,486.08463,418.5409266371795,553.628341866293
2026-02-19 16:00:00+00:00,345.60275,487.9944,420.450662290729,555.5380775198424
2026-02-19 17:00:00+00:00,326.67525,469.90488,402.3611644758524,537.4485797049658
2026-02-19 18:00:00+00:00,283.13475,476.86545,409.3217236660378,544.4091388951513
2026-02-19 19:00:00+00:00,279.929,462.39908,394.85537983034664,529.9427950594601
2026-02-19 20:00:00+00:00,280.8425,448.1245,380.5807902769128,515.6682055060263
2026-02-19 21:00:00+00:00,279.79975,445.84418,378.30045873350247,513.3878739626159
2026-02-19 22:00:00+00:00,287.929,398.3827,330.83898703372944,465.9264022628429
2026-02-19 23:00:00+00:00,284.0335,328.6047,261.06100720248105,396.14842243159455
2026-02-20 00:00:00+00:00,284.37525,315.07382,247.5301089992334,382.6175242283469
2026-02-20 01:00:00+00:00,259.4295,350.29126,282.74754264006214,417.83495786917564
2026-02-20 02:00:00+00:00,177.73775,304.83792,237.29421637820568,372.38163160731915
2026-02-20 03:00:00+00:00,123.22625,314.67108,247.12736171949598,382.2147769486095
2026-02-20 04:00:00+00:00,116.518,311.8333,244.2895967122529,379.3770119413664
2026-02-20 05:00:00+00:00,103.58850000000001,324.36624,256.82252013468656,391.90993536380006
2026-02-20 06:00:00+00:00,70.10750000000002,294.68787,227.14417336615676,362.23158859527024
2026-02-20 07:00:00+00:00,84.0695,312.14847,244.60476861574412,379.6921838448576
2026-02-20 08:00:00+00:00,108.22300000000001,313.09238,245.5486675827686,380.6360828118821
2026-02-20 09:00:00+00:00,31.64024999999998,286.43344,218.8897460936515,353.97716132276497
2026-02-20 10:00:00+00:00,25.582499999999982,243.15906,175.61534210628113,310.7027573353946
2026-02-20 11:00:00+00:00,47.95100000000002,247.83829,180.29458056134052,315.381995790454
2026-02-20 12:00:00+00:00,60.13549999999998,255.45021,187.90650654158375,322.9939217706972
2026-02-20 13:00:00+00:00,87.19299999999998,270.9452,203.40149276039187,338.4889079895054
2026-02-20 14:00:00+00:00,84.86725000000001,295.09525,227.55152357831304,362.63893880742654
2026-02-20 15:00:00+00:00,94.54725000000002,298.77228,231.22856723306182,366.3159824621753
2026-02-20 16:00:00+00:00,153.4875,276.00443,208.46071379014091,343.5481290192544
2026-02-20 17:00:00+00:00,229.12125,334.3303,266.78657117213356,401.87398640124707
2026-02-20 18:00:00+00:00,464.4555,350.61578,283.0720786258832,418.1594938549967
2026-02-20 19:00:00+00:00,652.4984999999999,366.06564,298.52193945426325,433.60935468337675
2026-02-20 20:00:00+00:00,927.048,459.5899,392.0461923590396,527.133607588153
2026-02-20 21:00:00+00:00,1065.5407500000001,545.1457,477.6019582159571,612.6893734450705
2026-02-20 22:00:00+00:00,1174.2175,585.02026,517.4765528224802,652.5639680515937
2026-02-20 23:00:00+00:00,1191.0372499999999,702.45795,634.9142229504386,770.0016381795521
2026-02-21 00:00:00+00:00,1310.886,1225.7694,1158.4171867682007,1293.1215846578355
2026-02-21 01:00:00+00:00,1414.0974999999999,1268.7563,1201.4040976062956,1336.1084954959306
2026-02-21 02:00:00+00:00,1252.40525,1291.4647,1224.1125357274566,1358.8169336170913
2026-02-21 03:00:00+00:00,1253.9035,1310.1218,1242.7696700400718,1377.4740679297065
2026-02-21 04:00:00+00:00,1419.4180000000001,1338.9666,1271.6143302852304,1406.318728174865
2026-02-21 05:00:00+00:00,1248.744,1360.8303,1293.4780625000371,1428.1824603896716
2026-02-21 06:00:00+00:00,1295.71725,1308.4382,1241.0859593753157,1375.7903572649507
2026-02-21 07:00:00+00:00,1384.1375,1227.5841,1160.2318536523462,1294.9362515419807
2026-02-21 08:00:00+00:00,1346.415,1188.0701,1120.7178779267667,1255.4222758164015
2026-02-21 09:00:00+00:00,1281.757,1123.2416,1055.8893587315915,1190.5937566212265
2026-02-21 10:00:00+00:00,1225.4769999999999,1020.71606,953.3639132642763,1088.068311153911
2026-02-21 11:00:00+00:00,1033.9305,957.87415,890.5219888553106,1025.2263867449456
2026-02-21 12:00:00+00:00,816.65325,929.7261,862.3738897614985,997.0782876511333
2026-02-21 13:00:00+00:00,721.90425,856.6389,789.2867472063792,923.9911450960141
