date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-24 14:00:00+00:00,694.2880725,852.2038,74.03736667834119,1630.3702274139823
2026-01-24 15:00:00+00:00,982.1262025000001,1002.4028,224.2363649272479,1780.569225662889
2026-01-24 16:00:00+00:00,1497.258775,2183.6182,1405.4516690766209,2961.784529812262
2026-01-24 17:00:00+00:00,1991.4685875,2073.4229,1295.2563798620317,2851.589240597673
2026-01-24 18:00:00+00:00,2427.4120775,3642.8105,2864.64414337463,4420.977004110271
2026-01-24 19:00:00+00:00,2688.9220725,4715.605,3937.438720144589,5493.7715808802295
2026-01-24 20:00:00+00:00,2653.5444375,3763.9915,2985.824988107178,4542.157848842819
2026-01-24 21:00:00+00:00,2673.67022,3905.9724,3127.8060640999747,4684.138924835615
2026-01-24 22:00:00+00:00,2814.414215,3737.8433,2959.6768423566336,4516.009703092274
2026-01-24 23:00:00+00:00,2751.6856625,4037.0076,3258.841062324708,4815.173923060349
2026-01-25 00:00:00+00:00,2699.2335325,2878.0723,2099.905753550532,3656.2386142861733
2026-01-25 01:00:00+00:00,2638.1145625,1964.3541,1186.1876327896414,2742.5204935252823
2026-01-25 02:00:00+00:00,2411.1870425,2027.0087,1248.8422378788152,2805.175098614456
2026-01-25 03:00:00+00:00,2168.4014625,1991.0807,1212.914175118493,2769.247035854134
2026-01-25 04:00:00+00:00,2076.6112,1674.1882,896.0218042062959,2452.354664941937
2026-01-25 05:00:00+00:00,1999.6276225000001,2207.7869,1429.6203983344153,2985.9532590700564
2026-01-25 06:00:00+00:00,2125.2982425,2115.3818,1337.2153468374233,2893.5482075730642
2026-01-25 07:00:00+00:00,2010.3170775,2439.5764,1661.4100625921205,3217.7429233277617
2026-01-25 08:00:00+00:00,1783.13274,3053.2847,2275.118114735638,3831.450975471279
2026-01-25 09:00:00+00:00,1530.0733675000001,2790.1506,2011.9841207325658,3568.316981468207
2026-01-25 10:00:00+00:00,1245.9824549999998,1994.4816,1216.3151075564072,2772.647968292048
2026-01-25 11:00:00+00:00,992.3769174999998,726.4089,-51.75755012494665,1504.5753106106945
2026-01-25 12:00:00+00:00,843.047395,956.6976,178.5312024809582,1734.8640632165993
2026-01-25 13:00:00+00:00,707.6522924999999,558.69354,-219.47297743361196,1336.8598833020292
2026-01-25 14:00:00+00:00,726.6163375000001,1007.2054,229.03891596091398,1785.3717766965556
2026-01-25 15:00:00+00:00,925.355065,1463.2166,685.0501027405726,2241.3829634762137
2026-01-25 16:00:00+00:00,1121.7731025,1597.5182,819.3517174905523,2375.6845782261935
2026-01-25 17:00:00+00:00,1116.5281075,1886.9116,1108.7451063181381,2665.077967053779
2026-01-25 18:00:00+00:00,956.2424274999998,1836.8768,1058.7104215059746,2615.0432822416155
2026-01-25 19:00:00+00:00,850.4640475000001,1711.0652,932.8986711929188,2489.2315319285594
2026-01-25 20:00:00+00:00,812.0616500000001,1713.678,935.5115277279247,2491.844388463566
2026-01-25 21:00:00+00:00,750.0853099999999,2191.0234,1412.8570047126707,2969.1898654483116
2026-01-25 22:00:00+00:00,689.9680675,2077.5798,1299.4134820106995,2855.7463427463404
2026-01-25 23:00:00+00:00,671.7679125,2084.1436,1305.9770012921547,2862.3098620277956
2026-01-26 00:00:00+00:00,705.2624900000001,1685.3419,907.1754483061018,2463.508309041743
2026-01-26 01:00:00+00:00,1037.2866625000001,1216.0293,437.8627601865642,1994.1956209222053
2026-01-26 02:00:00+00:00,1490.4940125,1293.843,515.6765395032039,2072.0094002388446
2026-01-26 03:00:00+00:00,1705.13028,1233.842,455.6755717111937,2012.0084324468348
2026-01-26 04:00:00+00:00,1775.9459825,1050.433,272.2665238482,1828.5993845838411
2026-01-26 05:00:00+00:00,1822.883115,966.64703,188.48058151794112,1744.8134422535823
2026-01-26 06:00:00+00:00,1903.4533675,909.16815,131.00168200114194,1687.334542736783
2026-01-26 07:00:00+00:00,2108.4182925,637.73456,-140.43183099890348,1415.9010297367379
2026-01-26 08:00:00+00:00,2375.7600575,718.72833,-59.43813829728788,1496.8947224383533
2026-01-26 09:00:00+00:00,2602.7763075,840.6401,62.473661097908916,1618.80652183355
2026-01-26 10:00:00+00:00,2678.6661925,1454.9385,676.7719601880121,2233.1048209236533
2026-01-26 11:00:00+00:00,2893.7455025,1872.1908,1094.0243781086906,2650.3572388443317
2026-01-26 12:00:00+00:00,3121.7720625,2545.432,1767.2655109923799,3323.5983717280205
2026-01-26 13:00:00+00:00,3212.6981,1641.8457,863.6792085934794,2420.0120693291205
2026-01-26 14:00:00+00:00,2985.874455,1844.1283,1065.9617903957774,2622.2946511314185
2026-01-26 15:00:00+00:00,2597.4741825,1693.8513,915.684893143509,2472.01775387915
2026-01-26 16:00:00+00:00,2405.099555,1658.0199,879.8533941567935,2436.1862548924346
2026-01-26 17:00:00+00:00,2061.5676175,1256.2122,478.04568623178056,2034.3785469674217
2026-01-26 18:00:00+00:00,1857.6459475000001,911.748,133.58150541446912,1689.9143661501105
