date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-07 13:00:00+00:00,20293.8061625,21533.005854048643,20966.043356424776,22099.968351672513
2026-02-07 14:00:00+00:00,20224.34878,21258.744994963043,20691.782497339176,21825.70749258691
2026-02-07 15:00:00+00:00,20687.5065275,21270.51809003008,20703.555592406214,21837.480587653947
2026-02-07 16:00:00+00:00,21716.3903675,21595.694370480483,21028.731872856617,22162.65686810435
2026-02-07 17:00:00+00:00,22705.96512,22101.367820988035,21534.405323364168,22668.330318611905
2026-02-07 18:00:00+00:00,22312.0066725,21438.095459930813,20871.132962306947,22005.05795755468
2026-02-07 19:00:00+00:00,21129.191785,20520.817110737273,19953.854613113406,21087.77960836114
2026-02-07 20:00:00+00:00,20218.7710975,19475.444366282143,18908.481868658277,20042.40686390601
2026-02-07 21:00:00+00:00,19455.52255,18613.453368485043,18046.490870861177,19180.41586610891
2026-02-07 22:00:00+00:00,18540.651305,17410.153653533456,16843.191155909586,17977.116151157323
2026-02-07 23:00:00+00:00,17481.69977,16271.74839268143,15704.785895057563,16838.710890305298
2026-02-08 00:00:00+00:00,17021.96889,15706.268245772999,15139.305748149132,16273.230743396865
2026-02-08 01:00:00+00:00,16854.090425000002,15264.086378333419,14697.123880709552,15831.048875957287
2026-02-08 02:00:00+00:00,16763.664505,15174.458057212616,14607.49555958875,15741.420554836484
2026-02-08 03:00:00+00:00,16975.58191,15387.97759685761,14821.015099233742,15954.940094481477
2026-02-08 04:00:00+00:00,16875.84412,15564.80378625514,14997.841288631273,16131.766283879006
2026-02-08 05:00:00+00:00,17007.061515,15819.209129775769,15252.2466321519,16386.171627399635
2026-02-08 06:00:00+00:00,17705.4463525,16708.20543071928,16141.242933095415,17275.167928343148
2026-02-08 07:00:00+00:00,18718.04363,17855.72092896175,17288.758431337883,18422.683426585616
2026-02-08 08:00:00+00:00,19847.38081,19135.02764908169,18568.06515145782,19701.990146705557
2026-02-08 09:00:00+00:00,20411.921205,19950.637205219813,19383.674707595943,20517.59970284368
2026-02-08 10:00:00+00:00,20938.9339,20374.03569003678,19807.073192412914,20940.998187660647
2026-02-08 11:00:00+00:00,21019.4933925,20382.17966460586,19815.217166981995,20949.142162229728
2026-02-08 12:00:00+00:00,20855.417645,19861.972437823566,19295.0099401997,20428.934935447433
2026-02-08 13:00:00+00:00,20469.798365,19480.51928354261,18913.556785918743,20047.481781166476
2026-02-08 14:00:00+00:00,20199.649375,19316.71470444899,18749.75220682512,19883.677202072857
2026-02-08 15:00:00+00:00,20471.6602925,19610.479126597504,19043.516628973633,20177.44162422137
2026-02-08 16:00:00+00:00,21565.0463475,20317.518857268504,19750.556359644634,20884.48135489237
2026-02-08 17:00:00+00:00,22714.554275000002,20872.595628878586,20305.63313125472,21439.558126502452
2026-02-08 18:00:00+00:00,22596.8004625,20496.281991694323,19929.319494070456,21063.24448931819
2026-02-08 19:00:00+00:00,21990.7739625,19631.340585775168,19064.3780881513,20198.303083399034
2026-02-08 20:00:00+00:00,21363.0246075,18896.008452723876,18329.04595510001,19462.970950347742
2026-02-08 21:00:00+00:00,20518.8771075,18094.877341084364,17527.914843460498,18661.839838708234
2026-02-08 22:00:00+00:00,19335.1516375,16974.883664503053,16407.921166879187,17541.84616212692
2026-02-08 23:00:00+00:00,18331.567255,15919.633593512397,15352.67109588853,16486.596091136264
2026-02-09 00:00:00+00:00,17884.363185000002,15464.208268325236,14897.24577070137,16031.170765949104
2026-02-09 01:00:00+00:00,17772.7156425,15333.929874520105,14766.967376896237,15900.892372143971
2026-02-09 02:00:00+00:00,17788.3598775,15521.811768049829,14954.84927042596,16088.774265673695
2026-02-09 03:00:00+00:00,18122.3696225,16101.698561184401,15534.736063560535,16668.66105880827
2026-02-09 04:00:00+00:00,19630.388645,17484.496489182384,16917.533991558517,18051.458986806254
2026-02-09 05:00:00+00:00,22536.747075,19979.39377203066,19412.431274406794,20546.35626965453
2026-02-09 06:00:00+00:00,24376.88724,22052.956382140994,21485.993884517127,22619.91887976486
2026-02-09 07:00:00+00:00,25274.52494,23077.039830646903,22510.077333023037,23644.00232827077
2026-02-09 08:00:00+00:00,25303.382905,23382.215976801544,22815.253479177678,23949.17847442541
2026-02-09 09:00:00+00:00,25072.0394575,23529.71794963125,22962.755452007383,24096.680447255116
2026-02-09 10:00:00+00:00,24754.193,23527.106274236856,22960.14377661299,24094.068771860722
2026-02-09 11:00:00+00:00,24866.9069875,23360.176494058393,22793.213996434526,23927.13899168226
2026-02-09 12:00:00+00:00,24527.2548075,22884.367478253465,22317.4049806296,23451.329975877332
2026-02-09 13:00:00+00:00,24249.678455,22454.383085205314,21887.420587581448,23021.34558282918
2026-02-09 14:00:00+00:00,24343.24246,22397.985205677265,21831.0227080534,22964.94770330113
2026-02-09 15:00:00+00:00,24053.8330825,22579.13917427882,22012.17667665495,23146.10167190269
2026-02-09 16:00:00+00:00,24640.244125,22962.992271747455,22396.029774123585,23529.95476937132
2026-02-09 17:00:00+00:00,25530.36107,23522.964810002795,22956.00231237893,24089.92730762666
2026-02-09 18:00:00+00:00,25494.2903725,23123.131644422287,22556.16914679842,23690.094142046153
2026-02-09 19:00:00+00:00,24120.1347475,22057.184103112148,21490.22160548828,22624.146600736014
2026-02-09 20:00:00+00:00,23164.50807,20860.24708852227,20293.2845908984,21427.209586146135
2026-02-09 21:00:00+00:00,21919.1732325,19649.7548046723,19082.792307048432,20216.717302296165
2026-02-09 22:00:00+00:00,20565.083755,18388.780026286415,17821.81752866255,18955.74252391028
2026-02-09 23:00:00+00:00,19433.6566325,17200.091301327033,16633.128803703166,17767.0537989509
2026-02-10 00:00:00+00:00,18916.3120075,16826.571138826253,16259.608641202387,17393.533636450124
2026-02-10 01:00:00+00:00,18676.7778025,16574.051491914357,16007.08899429049,17141.013989538224
2026-02-10 02:00:00+00:00,18882.414474999998,16735.711560408126,16168.749062784258,17302.674058031993
2026-02-10 03:00:00+00:00,19049.986679999998,17131.502922237647,16564.54042461378,17698.465419861517
2026-02-10 04:00:00+00:00,20116.5670675,18510.22045376753,17943.25795614366,19077.182951391398
