date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-03 06:00:00+00:00,250.5374999999999,134.81929183064085,-574.8510223649246,844.4896060262063
2026-02-03 07:00:00+00:00,638.9124999999999,448.28234696806203,-261.3879672275034,1157.9526611636275
2026-02-03 08:00:00+00:00,2435.8975,2227.9398700151937,1518.2695558196283,2937.610184210759
2026-02-03 09:00:00+00:00,5512.5775,5095.320806749396,4385.65049255383,5804.991120944962
2026-02-03 10:00:00+00:00,8108.28,7973.105028573652,7263.434714378086,8682.775342769217
2026-02-03 11:00:00+00:00,9361.407500000001,9262.277930700446,8552.60761650488,9971.948244896012
2026-02-03 12:00:00+00:00,9327.895,9070.507230350031,8360.836916154465,9780.177544545597
2026-02-03 13:00:00+00:00,8342.1425,7852.748214457812,7143.077900262247,8562.418528653378
2026-02-03 14:00:00+00:00,6756.8,6565.761706844065,5856.0913926485,7275.432021039631
2026-02-03 15:00:00+00:00,4065.8824999999997,3568.268082576039,2858.5977683804736,4277.938396771604
2026-02-03 16:00:00+00:00,1150.78,1055.7250115265479,346.05469733098244,1765.395325722113
2026-02-03 17:00:00+00:00,248.46500000000015,337.70533371748206,-371.96498047808336,1047.3756479130473
2026-02-03 18:00:00+00:00,245.2550000000001,257.8887336861412,-451.7815805094242,967.5590478817066
2026-02-03 19:00:00+00:00,0.0,14.610400624436807,-695.0599135711286,724.2807148200022
2026-02-03 20:00:00+00:00,0.0,5.961801567440489,-703.7085126281249,715.6321157630059
2026-02-03 21:00:00+00:00,0.0,6.337551284134861,-703.3327629114306,716.0078654797003
2026-02-03 22:00:00+00:00,0.0,6.337551284134861,-703.3327629114306,716.0078654797003
2026-02-03 23:00:00+00:00,0.0,6.337551284134861,-703.3327629114306,716.0078654797003
2026-02-04 00:00:00+00:00,0.0,5.961801567440489,-703.7085126281249,715.6321157630059
2026-02-04 01:00:00+00:00,0.0,8.459012312060167,-701.2113018835048,718.1293265076256
