date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-08 10:00:00+00:00,1093.3425,1501.6442963068955,1257.4956759437857,1745.7929166700055
2026-02-08 11:00:00+00:00,1286.285,1549.9293278708205,1305.7807075077108,1794.0779482339303
2026-02-08 12:00:00+00:00,1454.2375,1557.1015897614184,1312.9529693983086,1801.2502101245282
2026-02-08 13:00:00+00:00,1520.4375,1574.616972169162,1330.4683518060522,1818.7655925322717
2026-02-08 14:00:00+00:00,1574.49,1574.0333400968802,1329.8847197337705,1818.1819604599903
2026-02-08 15:00:00+00:00,1592.545,1639.1152796152437,1394.966659252134,1883.2638999783535
2026-02-08 16:00:00+00:00,1592.5775,1684.7861244047433,1440.6375040416335,1928.934744767853
2026-02-08 17:00:00+00:00,1600.135,1685.995479504496,1441.8468591413862,1930.144099867606
2026-02-08 18:00:00+00:00,1551.115,1560.8392785806009,1316.690658217491,1804.9878989437107
2026-02-08 19:00:00+00:00,1491.675,1584.100756645117,1339.952136282007,1828.2493770082267
2026-02-08 20:00:00+00:00,1344.7675,1476.3366076215734,1232.1879872584634,1720.485227984683
2026-02-08 21:00:00+00:00,1152.16,1450.434257043959,1206.2856366808492,1694.5828774070687
2026-02-08 22:00:00+00:00,862.9,1160.6225637401353,916.4739433770253,1404.771184103245
2026-02-08 23:00:00+00:00,692.9225,1103.8330753438345,859.6844549807247,1347.9816957069443
2026-02-09 00:00:00+00:00,657.8050000000001,1000.2232258558035,756.0746054926936,1244.3718462189133
2026-02-09 01:00:00+00:00,552.4225,888.2116069264918,644.062986563382,1132.3602272896017
2026-02-09 02:00:00+00:00,567.245,850.5863481942805,606.4377278311707,1094.7349685573904
2026-02-09 03:00:00+00:00,488.545,805.9004088043403,561.7517884412304,1050.04902916745
2026-02-09 04:00:00+00:00,418.94500000000005,656.0828627896634,411.93424242655357,900.2314831527732
2026-02-09 05:00:00+00:00,411.685,681.8974324229857,437.74881205987583,926.0460527860955
2026-02-09 06:00:00+00:00,404.9975,727.7164074842128,483.5677871211029,971.8650278473226
2026-02-09 07:00:00+00:00,425.105,1017.8842715897429,773.7356512266331,1262.0328919528527
2026-02-09 08:00:00+00:00,438.9175,1038.804967932921,794.6563475698113,1282.9535882960308
2026-02-09 09:00:00+00:00,408.0,966.9335426563471,722.7849222932373,1211.0821630194569
2026-02-09 10:00:00+00:00,385.9,835.0693756214192,590.9207552583094,1079.2179959845291
2026-02-09 11:00:00+00:00,315.1125,590.8862983093168,346.7376779462069,835.0349186724266
2026-02-09 12:00:00+00:00,263.85,571.4385170042972,327.28989664118734,815.587137367407
2026-02-09 13:00:00+00:00,237.7575,414.53995301746403,170.39133265435424,658.6885733805739
2026-02-09 14:00:00+00:00,251.27750000000003,268.8594173197419,24.710796956632066,513.0080376828518
2026-02-09 15:00:00+00:00,223.85750000000002,206.74067726220773,-37.407943100902,450.88929762531757
2026-02-09 16:00:00+00:00,212.79250000000002,240.22475532929184,-3.923865033817947,484.3733756924017
2026-02-09 17:00:00+00:00,241.09749999999997,275.28125287108224,31.132632507972403,519.4298732341921
2026-02-09 18:00:00+00:00,262.155,249.3922059453289,5.243585582218998,493.5408263084387
2026-02-09 19:00:00+00:00,265.8875,315.06429941141266,70.91567904830276,559.2129197745224
2026-02-09 20:00:00+00:00,311.1675,301.17245743353004,57.023837070420086,545.3210777966399
2026-02-09 21:00:00+00:00,343.1775,283.4160300051707,39.2674096420609,527.5646503682806
2026-02-09 22:00:00+00:00,324.5925,307.47004059228124,63.321420229171395,551.6186609553911
2026-02-09 23:00:00+00:00,277.005,310.0620645129999,65.9134441498901,554.2106848761098
2026-02-10 00:00:00+00:00,213.76999999999998,202.8219146726271,-41.32670569048287,446.97053503573693
2026-02-10 01:00:00+00:00,162.8125,205.7358325206132,-38.41278784249653,449.88445288372304
2026-02-10 02:00:00+00:00,110.52750000000003,212.82124962148828,-31.32737074162162,456.9698699845981
2026-02-10 03:00:00+00:00,91.01999999999998,249.24940405638978,5.100783693279936,493.3980244194996
2026-02-10 04:00:00+00:00,92.94499999999994,236.76368796056875,-7.384932402541153,480.91230832367853
2026-02-10 05:00:00+00:00,97.70249999999999,188.74105558011792,-55.407564782991926,432.88967594322776
2026-02-10 06:00:00+00:00,125.29750000000001,108.4305210340143,-135.7180993290956,352.57914139712415
2026-02-10 07:00:00+00:00,181.13,166.65141040775666,-77.49720995535313,410.8000307708665
2026-02-10 08:00:00+00:00,181.02999999999997,192.12931984067632,-52.01930052243347,436.27794020378616
2026-02-10 09:00:00+00:00,176.5775,206.73875693047586,-37.40986343263398,450.8873772935857
2026-02-10 10:00:00+00:00,187.27999999999997,206.73875693047586,-37.40986343263398,450.8873772935857
2026-02-10 11:00:00+00:00,190.40999999999997,205.56481517321794,-38.583805189891905,449.7134355363278
2026-02-10 12:00:00+00:00,163.7575,167.16408282126332,-76.98453754184652,411.31270318437316
2026-02-10 13:00:00+00:00,155.43,145.6202283967691,-98.52839196634079,389.76884875987895
2026-02-10 14:00:00+00:00,186.5725,192.31663973314994,-51.831980629959844,436.4652600962598
2026-02-10 15:00:00+00:00,213.04500000000002,236.98857325102733,-7.160047112082452,481.1371936141371
2026-02-10 16:00:00+00:00,204.6775,318.6063351291219,74.45771476601192,562.7549554922317
2026-02-10 17:00:00+00:00,261.48,350.7204533906863,106.57183302757647,594.8690737537961
2026-02-10 18:00:00+00:00,268.35749999999996,437.1650979193764,193.01647755626664,681.3137182824863
2026-02-10 19:00:00+00:00,255.3625,409.81740742843726,165.66878706532748,653.9660277915472
2026-02-10 20:00:00+00:00,247.3025,395.31045883593856,151.16183847282878,639.4590791990483
2026-02-10 21:00:00+00:00,277.6325,352.6722275033388,108.52360714022893,596.8208478664486
2026-02-10 22:00:00+00:00,341.7425,317.5114627158523,73.36284235274252,561.6600830789622
2026-02-10 23:00:00+00:00,326.22249999999997,331.93587402193344,87.7872536588236,576.0844943850433
2026-02-11 00:00:00+00:00,260.4625,478.5141545187669,234.3655341556571,722.6627748818767
2026-02-11 01:00:00+00:00,282.0125,393.5146973874411,149.36607702433128,637.663317750551
2026-02-11 02:00:00+00:00,310.90999999999997,388.6567048677897,144.50808450467986,632.8053252308996
2026-02-11 03:00:00+00:00,282.77250000000004,392.6680582202868,148.51943785717697,636.8166785833967
2026-02-11 04:00:00+00:00,255.46000000000004,388.8197643624341,144.67114399932427,632.968384725544
2026-02-11 05:00:00+00:00,250.85500000000002,300.8981523135044,56.74953195039461,545.0467726766142
2026-02-11 06:00:00+00:00,330.5025,389.5198365638179,145.37121620070803,633.6684569269277
2026-02-11 07:00:00+00:00,422.005,448.0098510329884,203.86123066987864,692.1584713960983
2026-02-11 08:00:00+00:00,449.7825,406.7263568871301,162.57773652402028,650.8749772502399
2026-02-11 09:00:00+00:00,404.97,426.9647798649666,182.81615950185676,671.1134002280764
2026-02-11 10:00:00+00:00,387.9075,392.62389175047304,148.4752713873632,636.7725121135829
2026-02-11 11:00:00+00:00,434.05,350.0365040899563,105.88788372684644,594.1851244530661
2026-02-11 12:00:00+00:00,507.015,426.5092256540418,182.36060529093203,670.6578460171517
2026-02-11 13:00:00+00:00,512.2325000000001,397.75531567719486,153.60669531408507,641.9039360403048
2026-02-11 14:00:00+00:00,617.8725,409.88251164269917,165.73389127958933,654.031132005809
2026-02-11 15:00:00+00:00,641.755,348.35811026683945,104.2094899037296,592.5067306299493
2026-02-11 16:00:00+00:00,669.4175,390.85484780117724,146.70622743806746,635.003468164287
2026-02-11 17:00:00+00:00,830.875,536.3669831800245,292.21836281691463,780.5156035431344
2026-02-11 18:00:00+00:00,826.0875000000001,691.7153178388631,447.56669747575324,935.8639382019729
2026-02-11 19:00:00+00:00,811.235,799.276622813325,555.1280024502151,1043.4252431764348
2026-02-11 20:00:00+00:00,830.83,716.4154491537474,472.26682879063765,960.5640695168573
2026-02-11 21:00:00+00:00,926.38,761.0874767066101,516.9388563435003,1005.23609706972
2026-02-11 22:00:00+00:00,987.1675,989.070285168802,744.9216648056922,1233.2189055319118
2026-02-11 23:00:00+00:00,998.025,943.4793254013285,699.3307050382188,1187.6279457644384
2026-02-12 00:00:00+00:00,1098.725,861.167371365629,617.0187510025191,1105.315991728739
2026-02-12 01:00:00+00:00,1201.0175,985.6127053090178,741.4640849459079,1229.7613256721274
2026-02-12 02:00:00+00:00,1306.3600000000001,998.0146534165178,753.8660330534079,1242.1632737796276
2026-02-12 03:00:00+00:00,1429.785,1014.1312683702978,769.982648007188,1258.2798887334075
2026-02-12 04:00:00+00:00,1486.0025,1078.578768367201,834.4301480040912,1322.7273887303108
2026-02-12 05:00:00+00:00,1520.55,1185.4681025998166,941.3194822367066,1429.6167229629264
2026-02-12 06:00:00+00:00,1544.1475,1006.9660384508612,762.8174180877513,1251.1146588139711
2026-02-12 07:00:00+00:00,1547.7425,1114.30031558007,870.1516952169602,1358.4489359431798
2026-02-12 08:00:00+00:00,1540.7225,1129.4651796393944,885.3165592762845,1373.6138000025041
2026-02-12 09:00:00+00:00,1530.425,1132.910824006641,888.7622036435312,1377.0594443697507
2026-02-12 10:00:00+00:00,1573.2024999999999,1415.263578043408,1171.1149576802982,1659.4121984065177
2026-02-12 11:00:00+00:00,1600.04,1428.7641721918744,1184.6155518287646,1672.9127925549842
2026-02-12 12:00:00+00:00,1609.455,1447.5449519356623,1203.3963315725523,1691.693572298772
2026-02-12 13:00:00+00:00,1613.02,1201.0324133409526,956.883792977843,1445.1810337040627
2026-02-12 14:00:00+00:00,1613.2925,1425.9916773197322,1181.8430569566221,1670.140297682842
2026-02-12 15:00:00+00:00,1609.595,1325.1868220820722,1081.0382017189625,1569.335442445182
2026-02-12 16:00:00+00:00,1614.4025,1330.5345795012727,1086.385959138163,1574.6831998643825
2026-02-12 17:00:00+00:00,1615.5225,1417.499532330689,1173.350911967579,1661.6481526937985
2026-02-12 18:00:00+00:00,1601.1125,1367.88162140744,1123.7330010443302,1612.0302417705498
2026-02-12 19:00:00+00:00,1602.5375,1406.6772267412507,1162.528606378141,1650.8258471043605
2026-02-12 20:00:00+00:00,1598.315,1513.0255953943092,1268.8769750311994,1757.1742157574192
2026-02-12 21:00:00+00:00,1606.375,1429.4753439271162,1185.3267235640064,1673.6239642902262
2026-02-12 22:00:00+00:00,1613.4875,1514.6214212358873,1270.4728008727775,1758.770041598997
2026-02-12 23:00:00+00:00,1617.0149999999999,1511.6995080649588,1267.550887701849,1755.8481284280685
2026-02-13 00:00:00+00:00,1611.175,1536.5995766682704,1292.4509563051604,1780.74819703138
2026-02-13 01:00:00+00:00,1604.1825,1633.751952725865,1389.6033323627553,1877.9005730889749
2026-02-13 02:00:00+00:00,1607.7075,1625.5044891426685,1381.3558687795587,1869.6531095057783
2026-02-13 03:00:00+00:00,1599.98,1594.9755175362732,1350.8268971731632,1839.1241378993832
2026-02-13 04:00:00+00:00,1587.475,1598.3106010592714,1354.1619806961617,1842.4592214223815
2026-02-13 05:00:00+00:00,1572.1399999999999,1643.366481298297,1399.2178609351872,1887.5151016614068
2026-02-13 06:00:00+00:00,1532.295,1596.033511765222,1351.8848914021123,1840.182132128332
2026-02-13 07:00:00+00:00,1485.5525,1573.342348370741,1329.1937280076313,1817.490968733851
2026-02-13 08:00:00+00:00,1477.4099999999999,1623.9409978890985,1379.7923775259885,1868.0896182522083
2026-02-13 09:00:00+00:00,1459.7025,1623.7672413513515,1379.6186209882417,1867.9158617144612
2026-02-13 10:00:00+00:00,1409.345,1629.0574786598013,1384.9088582966915,1873.2060990229113
2026-02-13 11:00:00+00:00,1350.1725000000001,1466.4746276405194,1222.3260072774096,1710.6232480036292
2026-02-13 12:00:00+00:00,1261.5774999999999,1496.011259068871,1251.8626387057611,1740.159879431981
2026-02-13 13:00:00+00:00,1112.7124999999999,1404.4461643780976,1160.2975440149878,1648.5947847412074
2026-02-13 14:00:00+00:00,1001.14,1357.8246046527229,1113.675984289613,1601.9732250158327
2026-02-13 15:00:00+00:00,1007.405,1352.9961773062032,1108.8475569430934,1597.144797669313
2026-02-13 16:00:00+00:00,951.3775,1370.50554822801,1126.3569278649002,1614.6541685911197
2026-02-13 17:00:00+00:00,1004.8824999999999,1343.670377915008,1099.521757551898,1587.8189982781178
2026-02-13 18:00:00+00:00,1016.5225,1395.7903851949247,1151.6417648318147,1639.9390055580345
2026-02-13 19:00:00+00:00,1070.5825,1299.6940600301468,1055.545439667037,1543.8426803932566
2026-02-13 20:00:00+00:00,1090.6025,1047.0769505243707,802.9283301612609,1291.2255708874807
2026-02-13 21:00:00+00:00,905.15,994.0619962955981,749.9133759324883,1238.210616658708
2026-02-13 22:00:00+00:00,779.03,862.9663555842034,618.8177352210935,1107.1149759473133
2026-02-13 23:00:00+00:00,658.935,669.0342634274625,424.88564306435273,913.1828837905723
2026-02-14 00:00:00+00:00,591.8475,709.1776417373824,475.97326867578386,942.382014798981
2026-02-14 01:00:00+00:00,580.1625,704.7501641975424,471.5457911359438,937.9545372591409
2026-02-14 02:00:00+00:00,632.8025,815.6742503063101,582.4698772447116,1048.8786233679089
2026-02-14 03:00:00+00:00,602.2049999999999,866.7595249152384,633.5551518536399,1099.963897976837
2026-02-14 04:00:00+00:00,602.5325,962.2438511108206,729.039478049222,1195.4482241724193
2026-02-14 05:00:00+00:00,667.83,955.2371376366207,722.0327645750222,1188.4415106982192
2026-02-14 06:00:00+00:00,770.1875,727.0542246076867,493.8498515460881,960.2585976692853
2026-02-14 07:00:00+00:00,784.8275,608.0816079785386,374.8772349169401,841.2859810401372
