date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-03-03 15:00:00+00:00,,,,,,,,342.84519100902486,1866.349293876496,68.01961255278425,42156.12595713484,104.97211044713112,7714.003093242045,173.06109396559117,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 16:00:00+00:00,,,,,,,,338.053355599485,1852.4409150860351,77.43448882025491,40050.64161635702,118.79367216109446,8063.04890231536,248.82096521065904,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 17:00:00+00:00,,,,,,,,377.41906213932674,2108.208330330689,22.00752873097865,45949.6925723248,178.0433275209051,8303.76998257495,307.97544102407824,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 18:00:00+00:00,,,,,,,,366.24951496544315,2835.739767332639,26.41826433866794,42301.449727425315,192.49390773073407,9171.450944139175,322.1120794886273,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 19:00:00+00:00,,,,,,,,370.6447038768749,2357.154121164307,42.53434588661407,44991.75859016582,151.00684848826054,8866.066806543648,299.5783562442681,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 20:00:00+00:00,,,,,,,,342.8971614993229,2107.2879907260913,27.200789082771777,44837.7285331859,154.59145856334183,9332.099125651934,275.8259764816134,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 21:00:00+00:00,,,,,,,,355.9669763104149,2168.1572152397275,33.485320561584885,45489.6669905915,157.69876233000286,9443.41684974345,251.20295546108827,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 22:00:00+00:00,,,,,,,,349.3586524808743,1793.5232390802908,39.362474677006205,43868.02007160653,137.31442412754728,9151.61773781357,220.5640344463132,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-03 23:00:00+00:00,,,,,,,,339.5769580252955,2161.208775220565,28.987274341299077,42326.57550232972,132.3537576325229,8264.84493546659,192.87586749518607,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 00:00:00+00:00,,,,,,,,340.3214713372078,2000.4523577236284,35.898084388007774,43337.782635216616,120.01331000994512,8510.004555132373,165.12027592045703,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 01:00:00+00:00,,,,,,,,349.22018778939645,1992.125937409876,78.4777407866664,42432.5371083197,108.08965334296775,8182.926788008096,176.7502603792152,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 02:00:00+00:00,,,,,,,,339.5697322546488,2022.5071294154764,59.61044497167301,44982.29789386986,115.45625904792203,8259.789989477104,181.9536385409584,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 03:00:00+00:00,,,,,,,,340.55159713398575,2141.9414368022817,64.56534198832709,45712.751403244445,116.53483002815604,8336.786729860663,187.10288795918382,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 04:00:00+00:00,,,,,,,,347.1905054205294,2687.1785340770343,49.440221159291745,44884.661632050134,130.00994144598673,8790.960308160546,194.36556163192728,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 05:00:00+00:00,,,,,,,,345.96320952448264,2836.6979398650647,62.331761327406134,45612.671452847724,159.10323664267747,10287.716471403619,203.13341401721618,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 06:00:00+00:00,,,,,,,,350.3655989875135,3639.385545209908,55.098134655945756,42301.87483177436,201.76719303187593,10473.032089414519,288.4593566159008,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 07:00:00+00:00,,,,,,,,348.07942886393494,3863.576663202204,70.1222081437125,41140.31437595573,222.7910547729971,10561.085543443747,303.32809456520454,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 08:00:00+00:00,,,,,,,,344.56568695973573,2627.8115352201303,38.93131183572962,44301.502420606885,192.65611920158358,10646.78025019316,243.03413448475374,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 09:00:00+00:00,,,,,,,,351.0561050104542,2561.1487259933333,38.4552845482941,44429.16289497886,170.83370338898942,10433.132868488521,202.86384829660958,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 10:00:00+00:00,,,,,,,,347.2055436330399,3097.135677170867,-17.621417531276578,44630.30132912593,140.26740568196354,9849.765224398843,194.15263072133433,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 11:00:00+00:00,,,,,,,,340.4275752943501,2635.417079464676,-14.690937947876506,45736.91760623294,115.64586410401728,8628.35889556064,194.61202895359253,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 12:00:00+00:00,,,,,,,,337.93534548127667,1898.608508943054,7.318522447917459,43662.18530762535,111.2311794588573,8084.409212028557,187.7643006250686,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 13:00:00+00:00,,,,,,,,340.4107528095921,1945.970968801412,18.330901275238084,44073.47451364295,109.48311566319279,8000.3312932852195,190.5437223463714,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 14:00:00+00:00,,,,,,,,338.3124275947785,2542.2444269462694,37.52709797522088,43095.14948464911,98.28147039653308,6832.661513848545,168.0787317897335,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 15:00:00+00:00,,,,,,,,338.7849892609447,2213.040850088833,56.66966253870339,42874.1124754419,105.98090858562722,6825.211005052454,162.9796831275669,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 16:00:00+00:00,,,,,,,,342.92399013383874,2480.385226729027,48.775193096930664,42260.69912445655,113.51257601068409,7807.325808878803,233.19497412454893,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 17:00:00+00:00,,,,,,,,360.6252989977934,2361.8483040572587,30.491219765730797,43377.79967818625,127.20559127019123,8217.312834188388,290.18447396076607,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 18:00:00+00:00,,,,,,,,357.3275341417574,3041.0595819057303,29.834926970646208,42170.9431113239,141.5783771999246,8784.54158261917,300.0137815853575,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 19:00:00+00:00,,,,,,,,353.5039922585897,2950.6947706904066,29.252394486169557,42976.96550258951,132.4276905376376,8828.946944383366,302.5047508325597,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 20:00:00+00:00,,,,,,,,351.849755743327,2849.634603626967,43.38833187199013,41459.06775919709,135.2506605243403,9097.94039631822,300.49890060148834,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 21:00:00+00:00,,,,,,,,352.0152782601351,2007.135368271684,41.361785404983905,40865.58040552063,139.71748229389922,9108.641996567489,242.3572093635496,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 22:00:00+00:00,,,,,,,,339.8155870152309,1961.8975670307311,46.40656038834656,42463.32116144624,141.7457349698132,8847.716915318928,207.55942240988082,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-04 23:00:00+00:00,,,,,,,,337.25203903846324,1655.561984114814,55.314862879577,43259.20867304001,111.96016940729027,8242.338984852144,179.49763366418404,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 00:00:00+00:00,,,,,,,,329.85975682220516,2184.7633065927826,55.35387468394421,44136.40600480414,112.89992896377474,7711.077843011248,151.2447175818217,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 01:00:00+00:00,,,,,,,,335.62225147129186,2206.588131010245,14.03392819544316,43828.739991360184,105.15486148836177,7646.330182066937,162.15538323430843,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 02:00:00+00:00,,,,,,,,336.43777732401736,2829.9692765190125,14.03392819544316,44424.535838279335,108.98928875825395,7780.709387506373,178.92995764224426,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 03:00:00+00:00,,,,,,,,340.0067005935241,2893.4873342486108,57.52486421769651,44311.7884056012,114.75788585207329,8170.420911981083,172.31540216425927,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 04:00:00+00:00,,,,,,,,347.3579068034744,2938.1844627502383,-23.703192233505163,44140.14672001028,116.84437181757231,8555.022373650303,172.3526912823986,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 05:00:00+00:00,,,,,,,,338.4898126366893,2144.1506757195275,17.204761344037344,44964.38510584889,138.2298690813446,10097.477357763413,166.95639005401927,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 06:00:00+00:00,,,,,,,,336.85908009950964,3093.4099600595964,-85.91069450963656,47519.46169278781,129.70738217683004,10532.165180024911,209.15038582495632,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 07:00:00+00:00,,,,,,,,332.1444719718454,3607.5871719969255,-8.386631405068854,49142.81895837083,163.49875690732776,10744.268674619323,197.09603272237032,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 08:00:00+00:00,,,,,,,,338.97079327009004,3650.4241963680515,-1.5749685784806786,46473.709330554426,144.29670724076763,10329.881176252846,170.82614157771025,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 09:00:00+00:00,,,,,,,,330.8409862797721,3379.103239991193,12.431022327151815,46907.79743569154,133.09417360333168,9417.65328990034,154.04322913455826,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 10:00:00+00:00,,,,,,,,350.6511376567705,2988.4298335731523,-1.5981569484038403,46883.10425991988,142.59301178432602,9511.061304413575,148.87248782770877,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 11:00:00+00:00,,,,,,,,334.10432414144793,3083.9985676274337,18.130637079836845,47693.873470785016,118.68013271383711,8404.31328992478,164.44231176492602,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 12:00:00+00:00,,,,,,,,336.9183889984707,2612.5592523898977,17.205783530252667,45996.794201021185,111.9871583956103,8243.425513895887,152.8574356459228,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 13:00:00+00:00,,,,,,,,349.27546615943083,2078.927475548221,17.591466924245715,41499.15591898902,106.72254470236635,7741.5492233677405,126.7764576207461,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 14:00:00+00:00,,,,,,,,357.08685018438666,2404.449078700583,29.218582594977292,42155.001989153534,139.5684896239556,7993.117051176962,171.28293524468742,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 15:00:00+00:00,,,,,,,,357.08685018438666,2814.7084357858494,7.5879331702455275,40835.23734385281,142.06558864962147,7977.877455175479,200.80159369888707,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 16:00:00+00:00,,,,,,,,379.8688487399276,1775.129259802973,21.951711268154284,41040.60473785942,147.4666428672097,8833.277884503912,256.5621202865199,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 17:00:00+00:00,,,,,,,,373.03688494919004,2823.7174905019297,28.362260699812154,42272.01113242175,150.22407924602473,8847.210564084957,279.2008061190226,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 18:00:00+00:00,,,,,,,,372.73168244567256,2470.286311326696,66.45459381418289,40434.42207464759,167.57965326557448,8671.356193998929,322.0242800394441,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 19:00:00+00:00,,,,,,,,388.7269615329107,1774.1703900590396,44.64841470576059,38810.2541119986,144.06890342200103,8826.973904999479,281.9727252739466,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 20:00:00+00:00,,,,,,,,396.3849299732599,1872.412494873035,27.986792885044217,37451.8852779674,165.69268370101796,8838.756183174364,290.4049097023579,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 21:00:00+00:00,,,,,,,,390.2744413924479,1935.7729435499962,29.35803464854007,38574.17042700716,182.4119005204555,9409.4571781416,251.86653570182654,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 22:00:00+00:00,,,,,,,,375.97309899692794,2067.2809991237023,28.26946755954455,38849.05131495169,195.58429474180556,9318.527739897338,240.41687095741582,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-05 23:00:00+00:00,,,,,,,,373.9467297383416,1827.8986412987506,26.087029488811417,37343.14563930292,173.49033773587,8806.690613941795,232.89540928305829,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 00:00:00+00:00,,,,,,,,384.14664506180867,1753.5772687833053,25.841664720149772,38698.96535105949,184.15509321247987,8986.666851561344,204.2835254975748,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 01:00:00+00:00,,,,,,,,363.3381835972909,1558.5279153973502,49.34190708459205,38695.448025709804,143.9230467785878,7566.701412740841,180.84945149746613,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 02:00:00+00:00,,,,,,,,357.1364415419547,1653.1765035715825,46.96823283159505,38598.704959393006,132.20841862668627,7677.656109469643,168.2140920167088,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 03:00:00+00:00,,,,,,,,352.0897210267922,1628.5639358049184,48.19722098304912,39375.75070235913,131.1618940506537,7434.9589902871685,164.67479584504338,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 04:00:00+00:00,,,,,,,,359.6745699083062,1774.2032634387683,45.65924802740276,39660.49879904801,155.44418964253603,8172.326857921513,182.81284792763256,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 05:00:00+00:00,,,,,,,,369.26744730575075,1414.216023365414,27.658615926494043,38696.617304583735,183.8503192558256,9012.782880815048,211.8916906063139,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 06:00:00+00:00,,,,,,,,368.0439519137367,1959.9537125349611,65.32672599806124,38670.82393912855,200.12588830825177,9096.18554764203,289.5281723590344,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 07:00:00+00:00,,,,,,,,366.3197714876507,3190.8817056549974,77.15404486019008,38705.27453583874,235.79684892410575,9602.319798004037,306.99939681996636,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 08:00:00+00:00,,,,,,,,380.3709506588897,2752.450239186791,80.9742653895164,40479.14626830413,234.91559000028377,9309.264988867644,269.62399155339625,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 09:00:00+00:00,,,,,,,,379.2693201098668,2960.2027092668277,76.51768960599891,41357.34237339265,205.01273707262783,9276.984180506162,230.5180258659207,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 10:00:00+00:00,,,,,,,,372.790095864589,3355.7127951535817,80.46893540393313,41999.20149374306,197.07221853164532,8960.469680680511,211.69705319959007,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 11:00:00+00:00,,,,,,,,365.0469076488286,3007.48879549792,58.969965642330095,42094.33441830528,162.9469918528098,8921.423788307708,201.50660907716562,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-03-06 12:00:00+00:00,,,,,,,,367.43097679642375,2480.7870242798163,35.01450819699012,40891.62227169667,155.77282843896705,8557.285108460273,186.91923451756634,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
