date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-03 01:00:00+00:00,439.1725,1988.8325,7.105427357601002e-15,49065.535,32.0,6750.18,353.7775,334.4684700789701,3326.4376649600695,52.03326936989296,47087.48974873654,135.57619358090938,11355.37367601171,133.82265431039815,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 02:00:00+00:00,439.6825,1940.6275,7.105427357601002e-15,49118.64,32.0,6091.960000000001,353.755,331.295840805401,3215.7274939708227,31.23116666795637,47980.22212282477,133.7871022886503,10800.73238981306,122.26805587841996,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 03:00:00+00:00,439.9425,1902.51,7.105427357601002e-15,48918.9475,31.989999999999995,6116.932499999999,353.89,340.95743703454565,2696.2965039058263,51.42483564134413,45540.26460714813,132.9981683266865,10335.841280630937,148.91335652881335,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 04:00:00+00:00,439.0625,2056.1949999999997,7.105427357601002e-15,49665.28,32.0,6495.3175,350.72249999999997,363.7466444686493,2602.700621218699,26.58382651648737,44905.55295779243,160.02169424331092,10673.931631707133,163.1892817195251,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 05:00:00+00:00,440.0875,2358.1825,7.105427357601002e-15,50226.1075,32.69,7175.757500000001,350.11250000000007,379.2669116276475,2862.4439997439795,35.646291205379654,46620.56419006997,176.13245036810483,11571.043588858854,166.41489592268752,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 06:00:00+00:00,441.645,3324.935,7.105427357601002e-15,50812.6175,35.67750000000001,9044.845000000001,348.1825,376.365678518252,3732.9447168326083,16.690146461642257,46123.628885179976,167.94832070520664,11558.63927797572,233.79683314247984,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 07:00:00+00:00,441.47249999999997,3531.3525,7.105427357601002e-15,50819.945,132.5375,10427.435,347.4175,374.4538457364511,5035.022249606103,20.01321913620425,46484.91637844258,184.8871624642234,11885.134119928622,293.2402776344982,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 08:00:00+00:00,441.445,3543.8050000000003,7.105427357601002e-15,50832.335,164.04000000000002,9501.0125,343.535,372.4361042290678,2817.6051468607093,25.885078481359287,44715.13339025686,176.03858927002634,11621.692671999728,271.87022294121584,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 09:00:00+00:00,441.4175,3447.9925,7.105427357601002e-15,50790.2225,164.5075,7201.555,345.615,374.1922652962247,2823.004651370947,61.57580225554811,41776.07590558011,183.42439096546292,11016.074265281419,228.93930941633178,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 10:00:00+00:00,440.7975,2611.3525,7.105427357601002e-15,50757.5125,158.305,6668.210000000001,349.0325,382.07353731022624,2194.3900068264543,69.83310980982243,40118.50457003438,178.61142872477637,10243.856005579784,194.19502031574186,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 11:00:00+00:00,441.5225,2065.7475,7.105427357601002e-15,50687.245,116.03999999999999,6570.7300000000005,350.2275,373.94685468178676,1962.863957033936,20.746151702754226,42904.07957336104,178.5746198293181,10699.422921289384,156.3086922880449,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 12:00:00+00:00,441.5175,1950.17,7.105427357601002e-15,50170.025,116.21000000000001,6196.235000000001,354.9075,373.72238189539155,2317.3036708786562,23.958684869110606,43194.54463520055,166.74444790083206,10934.852509905842,155.39556617694186,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 13:00:00+00:00,438.34250000000003,1991.2525,7.105427357601002e-15,49594.1125,116.30250000000001,6073.9325,365.01750000000004,357.31220770719324,2374.5540021456063,24.351932218009622,43471.9982163815,155.63447836335712,11611.72958201258,146.30922760928925,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 14:00:00+00:00,437.74,2095.645,7.105427357601002e-15,49637.925,83.6825,6555.132500000001,361.17,335.49544905588823,3197.3928990072186,26.258847784120597,45659.02863687044,165.77472828800506,11454.761156175542,131.60926181267516,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 15:00:00+00:00,440.875,2503.63,7.105427357601002e-15,49781.572499999995,35.92750000000001,7112.5875,350.3025,347.326820734355,3972.7283420409212,39.25699156254881,43196.83119501872,182.53063924832816,11060.600015279439,185.29097325505427,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 16:00:00+00:00,440.3125,4406.3925,7.105427357601002e-15,50390.4475,35.775000000000006,8343.5525,377.5675,367.22395993429654,6606.617931049219,36.29383702977229,44816.115451988415,222.47467220526758,11097.15966219503,246.13101376781776,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 17:00:00+00:00,440.0325,4920.8975,7.105427357601002e-15,50675.1625,35.83,12765.952500000001,368.45500000000004,370.1593681453745,6990.760229941102,37.514331293938625,47348.61449493079,244.85668202459647,10951.904893284804,322.26766720890964,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 18:00:00+00:00,439.505,4937.63,7.105427357601002e-15,50694.0725,35.769999999999996,13802.669999999998,366.7575,329.2394340586558,5947.895788293034,-31.33357988655709,48637.59477605564,213.39015137262808,11602.278762270942,324.8679010462713,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 19:00:00+00:00,439.69,4794.5,7.105427357601002e-15,50821.61,35.69499999999999,11297.1725,367.535,336.9291471544746,6167.993364410291,53.00338548117182,49248.8798623313,211.4029221039681,11396.532384212289,284.26421914358934,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 20:00:00+00:00,440.1225,4343.6575,7.105427357601002e-15,50913.975,35.6375,8442.2375,369.3125,348.67601997240376,6117.459495222354,34.37224285770817,48334.86953414969,221.19391435990735,11076.615372135358,245.68117417129974,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 21:00:00+00:00,439.655,3825.0525,7.105427357601002e-15,50925.32,35.754999999999995,8612.515,368.27,365.47912428441435,6141.264756447151,38.16053152642529,48024.26218496763,209.13497846417823,11038.12421937268,222.30193586201727,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 22:00:00+00:00,439.725,3527.98,7.105427357601002e-15,50937.49,35.662499999999994,8442.2875,370.395,359.20949401584363,5697.804171985176,19.70515820685103,45276.691001193976,197.25598348234644,10902.305460114341,216.01757259995463,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-03 23:00:00+00:00,438.84,2554.18,7.105427357601002e-15,50905.7175,35.36500000000001,8233.0775,369.40999999999997,365.9718200397922,4023.3815828480892,11.994178335854663,50371.860354201985,181.73614341513218,10653.370644427134,185.44209351420585,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 00:00:00+00:00,439.795,2012.925,7.105427357601002e-15,50777.52,35.375,7232.5675,370.1,326.47402604664273,2229.3611982194834,-30.904022395079693,51054.57465236736,150.36410165686328,11156.805675439316,156.5356126112837,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 01:00:00+00:00,439.945,2052.9674999999997,7.105427357601002e-15,50778.94,34.745000000000005,6833.1,371.4675,334.58048757031645,2770.4478855374755,10.250374462378502,49890.7727788995,136.29413001105826,11178.532937917302,140.11223874910252,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 02:00:00+00:00,439.5075,2129.52,7.105427357601002e-15,50755.9675,31.997500000000002,6810.1625,369.4275,333.73606933183214,1486.857358322658,-10.153710363946757,49463.754251394705,135.8297959529431,10861.734664859296,131.28054019493874,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 03:00:00+00:00,439.6175,2050.82,7.105427357601002e-15,50779.13,31.992500000000007,6706.307500000001,369.81000000000006,334.27669730284805,2283.066941546332,-4.665249818802266,50320.175668241776,130.63906935852685,10914.604729354993,124.37722540843839,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 04:00:00+00:00,440.1175,2098.165,7.105427357601002e-15,50803.2175,31.995000000000005,6876.835,365.575,336.4957790380361,2442.054177963038,24.609192096112075,49886.062231450975,127.20893524726375,11378.98314747712,133.30208164184793,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 05:00:00+00:00,440.7375,3000.8075,7.105427357601002e-15,50883.2025,34.63249999999999,9088.29,362.06,332.1500702934425,3286.351753120053,-8.823478908436982,49863.75282992354,176.33028770546636,11809.63428704876,182.59421979257786,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 06:00:00+00:00,440.315,4200.775,7.105427357601002e-15,51000.15,76.0125,11990.2,361.5775,336.91103453257927,3305.3025092213493,2.101347189091399,48974.892065780215,185.88373737082924,11659.8041480666,252.2980369064776,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-04 07:00:00+00:00,440.3025,4492.2825,7.105427357601002e-15,50999.57,167.60750000000002,13571.7225,362.9675,336.38418395279916,3799.1695877656725,-11.261934238050529,50016.919841271425,184.56507739579573,12174.401115483804,280.7408994117226,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
