date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-03-04 20:00:00+00:00,,,,,,,1304.9763025976863,5.810678688126567,338.3585302902592,978.6240031210698,425.62001496873233,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-04 21:00:00+00:00,,,,,,,1278.9609736948119,5.810678688126567,338.5341726660121,986.9980513434931,426.7022991929815,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-04 22:00:00+00:00,,,,,,,1263.0311727901835,5.810678688126567,338.6737826914792,995.3720995659163,428.0413444063808,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-04 23:00:00+00:00,,,,,,,1252.3825167271302,5.810678688126567,338.80369785647065,1003.7461477883396,428.99007866375183,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 00:00:00+00:00,,,,,,,1252.1445833992918,5.810678688126567,338.9321156072126,811.1430386726045,407.4613473322826,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 01:00:00+00:00,,,,,,,1262.283016649007,5.810678688126567,339.0789245979316,819.5170868950277,409.17632523102617,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 02:00:00+00:00,,,,,,,1271.420105813084,5.810678688126567,339.1844244620781,827.891135117451,410.6535089997863,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 03:00:00+00:00,,,,,,,1298.2671466403847,5.810678688126567,339.2585593764201,836.2651833398742,412.4458908931234,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 04:00:00+00:00,,,,,,,1352.209982516629,5.810678688126567,339.3098831846048,844.6392315622975,415.18180587620355,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 05:00:00+00:00,,,,,,,1396.8436681167316,5.810678688126567,339.3326933350775,853.0132797847208,417.6561410656632,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 06:00:00+00:00,,,,,,,1413.3430515278858,5.810678688126567,339.2859309657656,861.387328007144,418.64251676344645,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 07:00:00+00:00,,,,,,,1361.0794433678159,5.810678688126567,339.16161234313176,869.7613762295673,417.49516204342257,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 08:00:00+00:00,,,,,,,1326.5121038288048,5.810678688126567,338.96772119527446,878.1354244519905,416.99050438669497,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 09:00:00+00:00,,,,,,,1254.6759817035404,5.810678688126567,338.685438760988,886.5094726744138,414.33002597005617,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 10:00:00+00:00,,,,,,,1178.0672964540438,5.810678688126567,338.2315062544309,894.8835208968371,411.1347333197227,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 11:00:00+00:00,,,,,,,1116.1043628440357,5.810678688126567,337.6891825443792,903.2575691192603,407.9857557239256,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 12:00:00+00:00,,,,,,,1088.8502779602795,5.810678688126567,337.2697511964318,911.6316173416836,406.7212785576475,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 13:00:00+00:00,,,,,,,1091.5356820512286,5.810678688126567,337.0536198974032,920.005665564107,407.2798358954079,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 14:00:00+00:00,,,,,,,1142.0568282305208,5.810678688126567,336.9578148692587,928.3797137865301,410.033557748826,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 15:00:00+00:00,,,,,,,1218.998589722322,5.810678688126567,336.9766336012338,936.7537620089535,413.52217394519585,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 16:00:00+00:00,,,,,,,1294.2744871064308,5.810678688126567,337.1420112586122,945.1278102313768,417.033332312892,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 17:00:00+00:00,,,,,,,1313.7928064672096,5.810678688126567,337.4111774173043,953.5018584538,419.81480360373047,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 18:00:00+00:00,,,,,,,1316.6080712020005,5.810678688126567,337.66979375056184,961.8759066762233,421.52137498806286,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 19:00:00+00:00,,,,,,,1314.3236557059818,5.810678688126567,337.8748048577577,970.2499548986465,423.1288807402046,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 20:00:00+00:00,,,,,,,1299.6647902014683,5.810678688126567,338.06099733630924,978.6240031210698,424.42556805544547,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 21:00:00+00:00,,,,,,,1282.9004199577475,5.810678688126567,338.22894096254004,986.9980513434931,425.6826603441622,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 22:00:00+00:00,,,,,,,1263.708846287341,5.810678688126567,338.38947104963955,995.3720995659163,426.60528455500184,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-05 23:00:00+00:00,,,,,,,1248.334577026475,5.810678688126567,338.5289010807015,1003.7461477883396,427.58836797353297,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 00:00:00+00:00,,,,,,,1240.0555199549538,5.810678688126567,338.6255611472258,811.1430386726045,405.59143037601586,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 01:00:00+00:00,,,,,,,1238.0144966139696,5.810678688126567,338.6469461553273,819.5170868950277,406.64422964165624,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 02:00:00+00:00,,,,,,,1256.109646221603,5.810678688126567,338.6255611472258,827.891135117451,407.7686875652636,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 03:00:00+00:00,,,,,,,1274.7274397760893,5.810678688126567,338.5987586619993,836.2651833398742,408.98493929230165,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 04:00:00+00:00,,,,,,,1316.51977821609,5.810678688126567,338.60930861252,844.6392315622975,410.915675356034,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 05:00:00+00:00,,,,,,,1377.6705471193075,5.810678688126567,338.61729239024504,853.0132797847208,413.6607410911732,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 06:00:00+00:00,,,,,,,1388.13315569197,5.810678688126567,338.55855487025735,861.387328007144,414.51392891556065,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 07:00:00+00:00,,,,,,,1372.0441099297248,5.810678688126567,338.38006114122794,869.7613762295673,414.9318355016543,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 08:00:00+00:00,,,,,,,1336.4581672253164,5.810678688126567,338.12971379336807,878.1354244519905,414.4812950573348,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 09:00:00+00:00,,,,,,,1281.0588917995804,5.810678688126567,337.9352526095011,886.5094726744138,413.52825573392687,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 10:00:00+00:00,,,,,,,1256.5389210399007,5.810678688126567,337.82604627484113,894.8835208968371,413.3990133220774,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 11:00:00+00:00,,,,,,,1210.3582647199148,5.810678688126567,337.76474260653134,903.2575691192603,412.54712778350665,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 12:00:00+00:00,,,,,,,1203.1812244687746,5.810678688126567,337.7564737978852,911.6316173416836,413.26153865619915,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 13:00:00+00:00,,,,,,,1221.0339675649411,5.810678688126567,337.8117899299459,920.005665564107,415.2172132914035,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 14:00:00+00:00,,,,,,,1271.2932599165852,5.810678688126567,337.9255586516857,928.3797137865301,418.32468720837187,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 15:00:00+00:00,,,,,,,1325.2894417769892,5.810678688126567,338.03419482660917,936.7537620089535,420.3535898656436,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 16:00:00+00:00,,,,,,,1369.3775151090326,5.810678688126567,338.1328510312787,945.1278102313768,422.32258268278525,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 17:00:00+00:00,,,,,,,1372.8477029205155,5.810678688126567,338.2292260179347,953.5018584538,423.878729925656,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 18:00:00+00:00,,,,,,,1364.4640698246737,5.810678688126567,338.3173322992754,961.8759066762233,424.86473149283586,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 19:00:00+00:00,,,,,,,1337.411939057289,5.810678688126567,338.39175224317944,970.2499548986465,425.76703066083695,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 20:00:00+00:00,,,,,,,1320.6643369072915,5.810678688126567,338.44735347958203,978.6240031210698,426.3350102789173,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 21:00:00+00:00,,,,,,,1312.028262121747,5.810678688126567,338.50580591970146,986.9980513434931,427.6525598504442,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 22:00:00+00:00,,,,,,,1286.140969914974,5.810678688126567,338.55399343750304,995.3720995659163,428.17897481065717,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-06 23:00:00+00:00,,,,,,,1269.1484359412182,5.810678688126567,338.5970484574354,1003.7461477883396,428.72762789130275,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
