date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-15 19:00:00+00:00,1010.87,1134.5734,1011.3663162157948,1257.7803456650474
2026-02-15 20:00:00+00:00,1299.195,1257.7228,1134.5157609365997,1380.9297903858524
2026-02-15 21:00:00+00:00,1451.8225,1356.1163,1232.9093030899307,1479.3233325391834
2026-02-15 22:00:00+00:00,1502.8925,1491.9924,1368.785485673689,1615.1995151229414
2026-02-15 23:00:00+00:00,1516.8025,1448.4258,1325.2187993500247,1571.6328287992774
2026-02-16 00:00:00+00:00,1502.51,1485.3044,1362.0974639262097,1608.5114933754621
2026-02-16 01:00:00+00:00,1546.22,1504.1306,1380.9236313770139,1627.3376608262665
2026-02-16 02:00:00+00:00,1563.085,1523.2245,1400.017481431837,1646.4315108810897
2026-02-16 03:00:00+00:00,1588.97,1528.2523,1405.0452645314476,1651.4592939807003
2026-02-16 04:00:00+00:00,1601.5375,1652.2976,1529.090596239813,1775.5046256890657
2026-02-16 05:00:00+00:00,1599.1324999999997,1671.7288,1548.5217503831088,1794.9357798323615
2026-02-16 06:00:00+00:00,1595.7024999999999,1605.7441,1482.5371987750102,1728.9512282242629
2026-02-16 07:00:00+00:00,1602.8,1646.804,1523.5968798844456,1770.0109093336982
2026-02-16 08:00:00+00:00,1597.6025,1613.5957,1490.3887585253738,1736.8027879746262
2026-02-16 09:00:00+00:00,1596.0825,1633.6769,1510.4698184858855,1756.8838479351382
2026-02-16 10:00:00+00:00,1598.075,1609.51,1486.302950319774,1732.7169797690267
2026-02-16 11:00:00+00:00,1604.75,1642.777,1519.5699530068955,1765.9839824561482
2026-02-16 12:00:00+00:00,1603.2875,1606.9968,1483.7898800760468,1730.2039095252992
2026-02-16 13:00:00+00:00,1603.0275,1627.2614,1504.0544071788931,1750.4684366281458
2026-02-16 14:00:00+00:00,1592.6399999999999,1606.4839,1483.2768796642847,1729.6909091135374
2026-02-16 15:00:00+00:00,1590.925,1601.3646,1478.1576788804598,1724.5717083297125
2026-02-16 16:00:00+00:00,1578.99,1598.9408,1475.7337519348846,1722.1477813841373
2026-02-16 17:00:00+00:00,1584.6775,1651.5007,1528.2937398120355,1774.7077692612881
2026-02-16 18:00:00+00:00,1585.44,1603.9344,1480.727482420956,1727.1415118702087
2026-02-16 19:00:00+00:00,1558.635,1659.0472,1535.8401527657475,1782.2541822150001
2026-02-16 20:00:00+00:00,1437.115,1578.4661,1455.2590968308657,1701.6731262801184
2026-02-16 21:00:00+00:00,1179.42,1438.3403,1315.1333502450443,1561.547379694297
2026-02-16 22:00:00+00:00,1012.5649999999999,912.58594,789.3789079874051,1035.7929374366577
2026-02-16 23:00:00+00:00,847.6575,957.80963,834.6026109120166,1081.0166403612693
2026-02-17 00:00:00+00:00,738.4825000000001,724.26166,601.0546720683114,847.468701517564
2026-02-17 01:00:00+00:00,737.725,721.34143,598.1344314392695,844.5484608885221
2026-02-17 02:00:00+00:00,626.225,605.50885,482.3018298161901,728.7158592654428
2026-02-17 03:00:00+00:00,561.1825,645.81506,522.6080761209857,769.0221055702383
2026-02-17 04:00:00+00:00,459.97749999999996,494.64267,371.4356640721447,617.8496935213973
2026-02-17 05:00:00+00:00,375.3325,461.3139,338.106897588527,584.5209270377795
2026-02-17 06:00:00+00:00,499.0575,475.80222,352.59521063388866,599.0092400831412
2026-02-17 07:00:00+00:00,563.425,505.20486,381.99786556102396,628.4118950102766
2026-02-17 08:00:00+00:00,548.5525,497.28925,374.08222814223325,620.4962575914859
2026-02-17 09:00:00+00:00,462.645,449.28473,326.0777170896585,572.4917465389111
2026-02-17 10:00:00+00:00,359.3975,404.0079,280.8008819795431,527.2149114287957
2026-02-17 11:00:00+00:00,257.73749999999995,296.71173,173.50472941694744,419.91875886620005
2026-02-17 12:00:00+00:00,189.82,180.54665,57.33963999428295,303.7536694435355
2026-02-17 13:00:00+00:00,188.01999999999998,167.67177,44.464751150346956,290.8787805995995
2026-02-17 14:00:00+00:00,187.3125,162.25209,39.045078696775704,285.4591081460283
2026-02-17 15:00:00+00:00,170.005,214.00996,90.80293483403307,337.2169642832857
2026-02-17 16:00:00+00:00,199.08249999999998,236.4084,113.20137307085463,359.6154025201072
2026-02-17 17:00:00+00:00,225.15750000000003,208.1747,84.96768150502226,331.3817109542748
2026-02-17 18:00:00+00:00,208.8675,201.27565,78.06864727290201,324.4826767221546
2026-02-17 19:00:00+00:00,108.84249999999997,269.9653,146.7582968034904,393.172326252743
2026-02-17 20:00:00+00:00,54.122499999999945,91.262924,-31.94406990857931,214.4699595406733
2026-02-17 21:00:00+00:00,39.700000000000045,64.18846,-59.0185511227844,187.39547832646826
2026-02-17 22:00:00+00:00,54.58749999999998,76.31706,-46.88994520544168,199.52408424381093
2026-02-17 23:00:00+00:00,171.2375,145.13762,21.930607878492765,268.34463732774543
2026-02-18 00:00:00+00:00,410.43,458.6928,335.48580980120227,581.8998392504549
2026-02-18 01:00:00+00:00,526.3225,629.47516,506.2681719573553,752.6822014066079
2026-02-18 02:00:00+00:00,483.105,615.1283,491.92125089932796,738.3352803485806
2026-02-18 03:00:00+00:00,463.5125,511.66895,388.46194715030833,634.8759765995609
2026-02-18 04:00:00+00:00,376.085,424.32166,301.11464006402326,547.5286695132759
2026-02-18 05:00:00+00:00,251.77999999999997,371.15723,247.9502025022009,494.36423195145346
2026-02-18 06:00:00+00:00,299.995,288.8814,165.6743972698294,412.088426719082
2026-02-18 07:00:00+00:00,321.65,263.7306,140.523604422341,386.93763387159356
2026-02-18 08:00:00+00:00,250.91750000000002,204.44505,81.23803583899257,327.65206528824524
2026-02-18 09:00:00+00:00,237.5525,243.9344,120.72737972739912,367.1414091766517
2026-02-18 10:00:00+00:00,252.96000000000004,195.08116,71.87413571218133,318.2881651614339
2026-02-18 11:00:00+00:00,181.73749999999995,273.99652,150.789519743602,397.20354919285455
2026-02-18 12:00:00+00:00,229.005,239.8322,116.625176988936,363.03920643818856
2026-02-18 13:00:00+00:00,243.74,269.5048,146.29779680332626,392.7118262525789
2026-02-18 14:00:00+00:00,357.6775,324.67993,201.47291799873676,447.88694744798937
2026-02-18 15:00:00+00:00,366.97,312.6231,189.41611318582363,435.8301426350762
2026-02-18 16:00:00+00:00,396.945,412.11444,288.9074414727604,535.3214709220131
2026-02-18 17:00:00+00:00,407.4125,303.84216,180.63515084218068,427.0491802914333
2026-02-18 18:00:00+00:00,311.71,304.08444,180.87743613517415,427.29146558442676
2026-02-18 19:00:00+00:00,218.615,230.32222,107.11521073503184,353.52924018428445
2026-02-18 20:00:00+00:00,166.67000000000002,192.48091,69.27388066941057,315.6879101186632
2026-02-18 21:00:00+00:00,166.315,145.81483,22.607806328452966,269.0218357777055
2026-02-18 22:00:00+00:00,122.63999999999999,134.4608,11.253786808697441,257.66781625795
2026-02-18 23:00:00+00:00,107.685,144.53065,21.32363109819687,267.7376605474495
2026-02-19 00:00:00+00:00,209.1975,171.7101,48.503081546902195,294.91711099615486
2026-02-19 01:00:00+00:00,254.8025,207.68947,84.48244755643384,330.89647700568645
2026-02-19 02:00:00+00:00,326.235,492.5244,369.3173972395197,615.7314266887723
2026-02-19 03:00:00+00:00,515.095,635.91455,512.7075551354977,759.1215845847503
2026-02-19 04:00:00+00:00,476.31,587.5196,464.3125939888922,710.7266234381449
2026-02-19 05:00:00+00:00,160.38,299.9179,176.710918813069,423.1249482623216
2026-02-19 06:00:00+00:00,109.45249999999993,168.30296,45.09595645994216,291.50998590919477
2026-02-19 07:00:00+00:00,150.83749999999998,182.80034,59.593335460856565,306.0073649101092
2026-02-19 08:00:00+00:00,213.7,189.45811,66.251095238233,312.6651246874856
2026-02-19 09:00:00+00:00,117.53250000000003,165.76695,42.55992123472765,288.97395068398026
2026-02-19 10:00:00+00:00,86.47500000000002,94.28563,-28.92137924348765,217.49265020576496
2026-02-19 11:00:00+00:00,104.34749999999997,118.47276,-4.734262723685333,241.67976672556728
2026-02-19 12:00:00+00:00,89.05999999999995,104.379715,-18.8273064246888,227.5867230245638
2026-02-19 13:00:00+00:00,82.64999999999998,104.21248,-18.994536977636358,227.4194924716163
2026-02-19 14:00:00+00:00,81.09249999999997,118.64522,-4.561788447317099,241.8522410019355
2026-02-19 15:00:00+00:00,88.75,133.08708,9.880057627250153,256.29408707650276
2026-02-19 16:00:00+00:00,78.6825,97.827194,-25.37984425800255,221.03418519125006
2026-02-19 17:00:00+00:00,56.49000000000001,65.59166,-57.61538127731228,188.79864817194027
2026-02-19 18:00:00+00:00,40.02499999999998,26.186201,-97.02082559098733,149.39320385826528
2026-02-19 19:00:00+00:00,29.120000000000005,26.974531,-96.23249811094229,150.18153133831032
2026-02-19 20:00:00+00:00,7.8075000000000045,1.1498239,-122.05720418407907,124.35682526517354
2026-02-19 21:00:00+00:00,3.990000000000009,25.343,-97.86399104608279,148.55003840316988
2026-02-19 22:00:00+00:00,4.470000000000027,3.8021677,-119.4048277940542,127.00920165519841
2026-02-19 23:00:00+00:00,6.207499999999982,-7.983111,-131.19012777081628,115.22390167843633
2026-02-20 00:00:00+00:00,5.585000000000036,18.875288,-104.3317132325011,142.0823162167515
2026-02-20 01:00:00+00:00,7.8174999999999955,36.326702,-86.88028580139405,159.53374364785856
2026-02-20 02:00:00+00:00,10.67999999999995,74.62694,-48.58006675906927,197.8339626901834
2026-02-20 03:00:00+00:00,32.835000000000036,42.580975,-80.62604001785053,165.78798943140208
2026-02-20 04:00:00+00:00,95.79250000000002,88.93175,-34.27525244473736,212.1387770045152
2026-02-20 05:00:00+00:00,229.1825,379.6743,256.46727288526137,502.881302334514
2026-02-20 06:00:00+00:00,263.3525,331.67102,208.46403327767263,454.87806272692524
2026-02-20 07:00:00+00:00,580.3924999999999,533.30115,410.0941384051034,656.508167854356
2026-02-20 08:00:00+00:00,940.31,914.1587,790.9516775379726,1037.3657069872252
2026-02-20 09:00:00+00:00,1016.0274999999999,1034.2494,911.0424204810377,1157.45644993029
2026-02-20 10:00:00+00:00,1070.7825,1073.9651,950.7580973713083,1197.1721268205608
2026-02-20 11:00:00+00:00,978.1575,1020.71857,897.5115292016915,1143.925558650944
2026-02-20 12:00:00+00:00,812.3675000000001,861.77405,738.5670385084627,984.9810679577154
2026-02-20 13:00:00+00:00,925.875,869.5011,746.2940756219317,992.7081050711843
2026-02-20 14:00:00+00:00,1243.915,1173.5653,1050.3583592740063,1296.7723887232587
2026-02-20 15:00:00+00:00,1459.0425,1337.8173,1214.610224608995,1461.0242540582476
2026-02-20 16:00:00+00:00,1569.0375,1568.4985,1445.291473559375,1691.7055030086276
2026-02-20 17:00:00+00:00,1579.0349999999999,1638.7126,1515.5056251141039,1761.9196545633565
2026-02-20 18:00:00+00:00,1587.9225,1537.9535,1414.7464687467316,1661.1604981959842
2026-02-20 19:00:00+00:00,1587.3825,1602.7487,1479.5417059765766,1725.9557354258293
2026-02-20 20:00:00+00:00,1598.32,1588.9619,1465.7549462652557,1712.1689757145082
2026-02-20 21:00:00+00:00,1596.9325,1626.6106,1503.4036168782086,1749.817646327461
2026-02-20 22:00:00+00:00,1589.225,1623.8396,1500.6326565260065,1747.0466859752592
2026-02-20 23:00:00+00:00,1581.9299999999998,1621.4246,1498.2175112377263,1744.631540686979
2026-02-21 00:00:00+00:00,1565.2675,1618.3086,1495.1015391553974,1741.51556860465
2026-02-21 01:00:00+00:00,1536.005,1585.6356,1462.428593472192,1708.8426229214444
2026-02-21 02:00:00+00:00,1422.4275,1616.3668,1493.1598452323567,1739.5738746816094
2026-02-21 03:00:00+00:00,1370.07,1658.5149,1535.307883249849,1781.7219126991017
2026-02-21 04:00:00+00:00,1357.8775,1611.8046,1488.5975531467684,1735.011582596021
2026-02-21 05:00:00+00:00,1376.9375,1605.639,1482.432008419643,1728.8460378688953
2026-02-21 06:00:00+00:00,1445.7,1636.553,1513.345969193455,1759.7599986427074
2026-02-21 07:00:00+00:00,1552.51,1610.4519,1487.2448620363946,1733.6588914856472
2026-02-21 08:00:00+00:00,1549.4375,1519.5587,1396.3517396964105,1642.7657691456632
2026-02-21 09:00:00+00:00,1554.67,1349.1011,1225.8940224590863,1472.308051908339
2026-02-21 10:00:00+00:00,1556.245,1263.11,1139.9030233887875,1386.3170528380401
2026-02-21 11:00:00+00:00,1573.73,1407.0851,1283.8780420297608,1530.2920714790132
2026-02-21 12:00:00+00:00,1568.07,1568.8756,1445.6685794039324,1692.082608853185
2026-02-21 13:00:00+00:00,1560.5725,1604.2407,1481.0337032332477,1727.4477326825004
2026-02-21 14:00:00+00:00,1576.725,1665.4022,1542.1951664873156,1788.6091959365683
2026-02-21 15:00:00+00:00,1586.9425,1577.1746,1453.9675614346033,1700.381590883856
2026-02-21 16:00:00+00:00,1586.9025,1561.5468,1438.339749383485,1684.7537788327377
2026-02-21 17:00:00+00:00,1588.41,1582.4274,1459.2203823995708,1705.6344118488234
2026-02-21 18:00:00+00:00,1590.155,1546.9216,1423.7146888761458,1670.1287183253983
2026-02-21 19:00:00+00:00,1580.8575,1485.2356,1362.0286005704436,1608.4426300196963
2026-02-21 20:00:00+00:00,1587.7375,1556.7162,1433.5091429199715,1679.9231723692242
2026-02-21 21:00:00+00:00,1583.085,1636.7964,1513.5893285020888,1760.0033579513413
2026-02-21 22:00:00+00:00,1559.9950000000001,1559.4398,1436.2328465839964,1682.6468760332489
2026-02-21 23:00:00+00:00,1482.7675,1497.3364,1374.1294084359174,1620.54343788517
2026-02-22 00:00:00+00:00,1365.0475,1444.8959,1321.6888258270214,1568.102855276274
2026-02-22 01:00:00+00:00,694.255,1164.0977,1040.8905955170303,1287.304624966283
2026-02-22 02:00:00+00:00,328.3175,581.9067,458.6996401802137,705.1136696294664
2026-02-22 03:00:00+00:00,165.6875,395.44244,272.23544930396986,518.6494787532224
2026-02-22 04:00:00+00:00,46.575000000000045,298.81094,175.603956163477,422.0179856127296
2026-02-22 05:00:00+00:00,3.027500000000032,241.77794,118.57091426497595,364.9849437142285
2026-02-22 06:00:00+00:00,10.842499999999973,69.265305,-53.94174236805941,192.47228708119314
2026-02-22 07:00:00+00:00,105.81,44.943768,-78.26326878638679,168.15076066286576
2026-02-22 08:00:00+00:00,290.7525,283.31226,160.10524711007236,406.51927655932496
2026-02-22 09:00:00+00:00,508.61,572.81335,449.60635250891113,696.0203819581637
2026-02-22 10:00:00+00:00,796.905,496.75607,373.5490741428664,619.963103592119
2026-02-22 11:00:00+00:00,1071.9725,652.71954,529.5125436086984,775.926573057951
2026-02-22 12:00:00+00:00,1153.3225,681.93756,558.7305586631859,805.1445881124386
2026-02-22 13:00:00+00:00,1046.0700000000002,660.7434,537.5364157433665,783.9504451926192
2026-02-22 14:00:00+00:00,603.09,624.1617,500.9546375200107,747.3686669692634
2026-02-22 15:00:00+00:00,147.70749999999998,403.35675,280.14972840886236,526.563757858115
2026-02-22 16:00:00+00:00,129.2625,252.67635,129.4693300323397,375.88335948159227
2026-02-22 17:00:00+00:00,216.0125,257.84494,134.6379355356225,381.0519649848751
2026-02-22 18:00:00+00:00,161.41750000000008,680.7352,557.5282376396403,803.942267088893
2026-02-22 19:00:00+00:00,293.565,452.47055,329.26353177730795,575.6775612265606
2026-02-22 20:00:00+00:00,616.9475,312.6118,189.40477284420894,435.81880229346154
2026-02-22 21:00:00+00:00,1226.3725,876.298,753.0909836021291,999.5050130513816
2026-02-22 22:00:00+00:00,1514.4650000000001,1452.5375,1329.3304471083843,1575.7444765576367
2026-02-22 23:00:00+00:00,1476.585,1209.7877,1086.5806739391328,1332.9947033883855
2026-02-23 00:00:00+00:00,1400.8475,1409.1599,1285.9529138922096,1532.366943341462
2026-02-23 01:00:00+00:00,1227.705,1569.9476,1446.740573367821,1693.1546028170737
2026-02-23 02:00:00+00:00,1389.8575,1220.3779,1097.1709103950957,1343.5849398443484
2026-02-23 03:00:00+00:00,1418.655,1115.0366,991.8295926527879,1238.2436221020405
2026-02-23 04:00:00+00:00,1208.7725,1197.5321,1074.3250814666617,1320.7391109159144
2026-02-23 05:00:00+00:00,1329.2925,965.8614,842.6543482245312,1089.0683776737837
2026-02-23 06:00:00+00:00,1088.115,1043.2731,920.0660155933224,1166.480045042575
2026-02-23 07:00:00+00:00,1176.555,748.1146,624.9076275748241,871.3216570240768
2026-02-23 08:00:00+00:00,1436.6225,793.5612,670.3542203335114,916.7682497827641
2026-02-23 09:00:00+00:00,1550.8625,1033.2386,910.0316769973463,1156.4457064465987
2026-02-23 10:00:00+00:00,1571.72,1018.72,895.5129756271007,1141.9270050763532
2026-02-23 11:00:00+00:00,1578.505,1667.27,1544.063006040732,1790.4770354899847
2026-02-23 12:00:00+00:00,1574.155,1534.2084,1411.0013762086976,1657.4154056579503
2026-02-23 13:00:00+00:00,1549.62,1436.1667,1312.959795298461,1559.3738247477133
2026-02-23 14:00:00+00:00,1437.44,1339.9929,1216.785927586859,1463.1999570361118
2026-02-23 15:00:00+00:00,1396.375,1052.6709,929.4638735675871,1175.8779030168398
2026-02-23 16:00:00+00:00,1262.295,1067.1965,943.9894928621047,1190.4035223113574
2026-02-23 17:00:00+00:00,1145.31,828.4543,705.2472511114856,951.6612805607382
2026-02-23 18:00:00+00:00,874.97,1039.1005,915.8934648304138,1162.3074942796663
2026-02-23 19:00:00+00:00,719.27,481.3832,358.17619076003757,604.5902202092901
2026-02-23 20:00:00+00:00,616.3225,504.57,381.36298806559944,627.777017514852
2026-02-23 21:00:00+00:00,532.9175,487.29333,364.08630929692254,610.5003387461752
2026-02-23 22:00:00+00:00,548.9649999999999,153.16563,29.958622080832924,276.37265153008553
2026-02-23 23:00:00+00:00,556.58,86.48924,-36.7177535431523,209.69627590610037
2026-02-24 00:00:00+00:00,494.47249999999997,272.69272,149.48572793356118,395.8997573828138
2026-02-24 01:00:00+00:00,437.8,210.18092,86.97391113257231,333.38794058182486
2026-02-24 02:00:00+00:00,298.665,194.87614,71.66912507964832,318.08315452890093
2026-02-24 03:00:00+00:00,283.14,416.11276,292.9057647867113,539.3197942359639
2026-02-24 04:00:00+00:00,255.63,203.9244,80.71739096296676,327.1314204122193
2026-02-24 05:00:00+00:00,294.1375,319.08084,195.8738533445254,442.287882793778
2026-02-24 06:00:00+00:00,183.8075,231.81856,108.6115356429599,355.0255650922125
2026-02-24 07:00:00+00:00,98.8075,251.45149,128.24447837186744,374.65850782112005
2026-02-24 08:00:00+00:00,94.19749999999999,190.4471,67.24007411085881,313.6541035601114
2026-02-24 09:00:00+00:00,141.29250000000002,233.51082,110.30380522786822,356.7178346771208
2026-02-24 10:00:00+00:00,172.96000000000004,218.16039,94.95337351022772,341.3674029594804
2026-02-24 11:00:00+00:00,120.695,130.79918,7.592151603660568,254.00618105291323
2026-02-24 12:00:00+00:00,144.59749999999997,292.26572,169.05871531877887,415.4727447680315
2026-02-24 13:00:00+00:00,155.83500000000004,248.11775,124.91073382410218,371.32476327335473
2026-02-24 14:00:00+00:00,219.89499999999998,189.6143,66.40730133651891,312.8213307857715
2026-02-24 15:00:00+00:00,314.985,213.72475,90.51772050411944,336.931749953372
2026-02-24 16:00:00+00:00,315.55500000000006,224.04686,100.83983211432894,347.2538615635815
2026-02-24 17:00:00+00:00,294.0825,257.4759,134.2688848083679,380.6829142576205
2026-02-24 18:00:00+00:00,267.11,99.8297,-23.37731050780326,223.03671894144935
2026-02-24 19:00:00+00:00,166.90250000000003,155.29118,32.084162210551995,278.4981916598046
2026-02-24 20:00:00+00:00,70.80500000000006,97.74211,-25.46491261446033,220.94911683479228
2026-02-24 21:00:00+00:00,11.644999999999982,144.15514,20.94810468840467,267.3621341376573
2026-02-24 22:00:00+00:00,3.0575000000000045,5.3925605,-117.81446334020154,128.599566109051
2026-02-24 23:00:00+00:00,0.0,-6.9615045,-130.16854936463517,116.24548008461744
2026-02-25 00:00:00+00:00,0.0,81.63933,-41.5676922881928,204.8463371610598
2026-02-25 01:00:00+00:00,0.0,72.67937,-50.527636179436854,195.8863932698157
2026-02-25 02:00:00+00:00,1.4700000000000273,80.71361,-42.49339900412156,203.92063044513105
2026-02-25 03:00:00+00:00,9.857499999999959,64.78819,-58.41880815371337,187.99522129553918
2026-02-25 04:00:00+00:00,23.995000000000005,127.030685,3.8236834311005623,250.23771288035311
2026-02-25 05:00:00+00:00,35.315000000000055,145.31233,22.10532495222776,268.51935440148037
2026-02-25 06:00:00+00:00,84.30500000000006,391.31857,268.1115767205271,514.5256061697797
2026-02-25 07:00:00+00:00,191.75,396.7037,273.4966911414341,519.9107205906867
2026-02-25 08:00:00+00:00,281.6,467.73343,344.5264154259091,590.9404448751617
2026-02-25 09:00:00+00:00,407.15999999999997,595.9876,472.78062292249086,719.1946523717435
2026-02-25 10:00:00+00:00,512.1875,344.9027,221.69571643508465,468.10974588433726
2026-02-25 11:00:00+00:00,553.0475,402.53842,279.3314232569724,525.745452706225
2026-02-25 12:00:00+00:00,652.265,621.81683,498.60981064177406,745.0238400910266
2026-02-25 13:00:00+00:00,693.2,476.10754,352.900546962712,599.3145764119646
2026-02-25 14:00:00+00:00,717.6500000000001,444.59637,321.38937031545345,567.803399764706
2026-02-25 15:00:00+00:00,851.6800000000001,418.99698,295.7899548172358,542.2039842664884
2026-02-25 16:00:00+00:00,770.0024999999999,708.1055,584.8985153966864,831.3125448459391
2026-02-25 17:00:00+00:00,753.05,818.29474,695.087758104709,941.5017875539615
2026-02-25 18:00:00+00:00,856.005,1151.3717,1028.16464737146,1274.5786768207126
2026-02-25 19:00:00+00:00,997.125,1157.6488,1034.4417633704047,1280.8557928196574
2026-02-25 20:00:00+00:00,1155.16,1250.6509,1127.4438733637676,1373.8579028130202
2026-02-25 21:00:00+00:00,1306.43,1166.2571,1043.0500619055074,1289.46409135476
2026-02-25 22:00:00+00:00,1392.97,1209.4276,1086.2205628126496,1332.634592261902
2026-02-25 23:00:00+00:00,1549.6175000000003,1368.113,1244.9059946156776,1491.3200240649303
2026-02-26 00:00:00+00:00,1573.3525,1482.2837,1359.0766369941412,1605.4906664433936
2026-02-26 01:00:00+00:00,1572.5375,1500.3346,1377.1276178621474,1623.5416473113999
2026-02-26 02:00:00+00:00,1581.685,1543.2048,1419.997836631715,1666.4118660809675
2026-02-26 03:00:00+00:00,1573.175,1497.9084,1374.7014797079007,1621.1155091571532
2026-02-26 04:00:00+00:00,1567.51,1530.8633,1407.656322908013,1654.0703523572656
2026-02-26 05:00:00+00:00,1574.81,1513.6324,1390.4253845701385,1636.8394140193911
2026-02-26 06:00:00+00:00,1580.175,1525.411,1402.2040509208864,1648.618080370139
2026-02-26 07:00:00+00:00,1591.8174999999999,1566.5127,1443.3057449950782,1689.7197744443308
2026-02-26 08:00:00+00:00,1593.5925,1626.8737,1503.666687532713,1750.0807169819657
2026-02-26 09:00:00+00:00,1580.7425,1623.5658,1500.3587825377076,1746.7728119869603
2026-02-26 10:00:00+00:00,1530.395,1600.0739,1476.8668384354942,1723.2808678847468
2026-02-26 11:00:00+00:00,1463.65,1594.5284,1471.3214429746072,1717.7354724238596
2026-02-26 12:00:00+00:00,1430.4775,1317.3136,1194.1066342600761,1440.5206637093288
2026-02-26 13:00:00+00:00,1197.48,1590.0012,1466.794214340808,1713.2082437900606
2026-02-26 14:00:00+00:00,951.1375,1259.8289,1136.6218424300105,1383.0358718792631
2026-02-26 15:00:00+00:00,916.8824999999999,1222.0563,1098.8492809540694,1345.263310403322
2026-02-26 16:00:00+00:00,943.1375,1057.1604,933.9533537104962,1180.367383159749
2026-02-26 17:00:00+00:00,1096.095,1041.3136,918.1065372348245,1164.520566684077
2026-02-26 18:00:00+00:00,1118.495,921.79205,798.5850541698607,1044.9990836191132
2026-02-26 19:00:00+00:00,1046.095,1004.3423,881.1352861926989,1127.5493156419516
2026-02-26 20:00:00+00:00,1104.69,1099.1311,975.9240843812386,1222.3381138304912
2026-02-26 21:00:00+00:00,1186.685,1216.6019,1093.3949241130529,1339.8089535623053
2026-02-26 22:00:00+00:00,1185.38,1315.394,1192.1869892463587,1438.6010186956112
2026-02-26 23:00:00+00:00,962.855,1026.5479,903.3408122672896,1149.7548417165422
2026-02-27 00:00:00+00:00,986.8100000000001,941.71704,818.5100343868679,1064.9240638361205
2026-02-27 01:00:00+00:00,1392.195,1144.8678,1021.6608508950026,1268.0748803442552
2026-02-27 02:00:00+00:00,1577.975,1299.4594,1176.2523877864328,1422.6664172356855
2026-02-27 03:00:00+00:00,1581.6375,1521.319,1398.1119249762257,1644.5259544254784
2026-02-27 04:00:00+00:00,1509.605,1426.9362,1303.729199465839,1550.1432289150914
2026-02-27 05:00:00+00:00,1556.6225,1218.8938,1095.6868103122508,1342.1008397615035
2026-02-27 06:00:00+00:00,1593.075,1425.7086,1302.5016627662656,1548.9156922155182
2026-02-27 07:00:00+00:00,1563.7275,1261.9132,1138.7061909010513,1385.120220350304
2026-02-27 08:00:00+00:00,1499.04,1203.1282,1079.921145194819,1326.3351746440717
2026-02-27 09:00:00+00:00,1494.2425,1294.0424,1170.8353056058768,1417.2493350551294
2026-02-27 10:00:00+00:00,1356.9875,1430.0792,1306.8722114713491,1553.2862409206018
2026-02-27 11:00:00+00:00,1143.2075,1097.319,974.1119041089505,1220.5259335582032
2026-02-27 12:00:00+00:00,989.8075,1016.91156,893.7045228208585,1140.1185522701112
2026-02-27 13:00:00+00:00,849.1,507.57593,384.3689209278315,630.782950377084
2026-02-27 14:00:00+00:00,684.545,342.2298,219.02280739311124,465.43683684236385
2026-02-27 15:00:00+00:00,258.21500000000003,221.8521,98.6450811531954,345.059110602448
2026-02-27 16:00:00+00:00,66.14499999999998,10.504438,-112.70259113368752,133.7114383155651
2026-02-27 17:00:00+00:00,22.875,-36.96657,-160.1735770197256,86.24045242952695
2026-02-27 18:00:00+00:00,0.6425000000000409,9.340193,-113.86682408786851,132.54720536138416
2026-02-27 19:00:00+00:00,5.904999999999973,20.182478,-103.02450984336735,143.38951960588525
2026-02-27 20:00:00+00:00,77.73000000000002,228.71321,105.50620895094897,351.9202384002015
2026-02-27 21:00:00+00:00,175.325,109.81679,-13.390228600004207,233.02380084924835
2026-02-27 22:00:00+00:00,195.565,59.050457,-64.15657876901139,182.25745068024122
2026-02-27 23:00:00+00:00,154.5075,70.30626,-52.90076850296077,193.51326094629184
