date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-27 04:00:00+00:00,386.2300002500001,319.92056,-6.185410830612909,646.0265206316103
2026-01-27 05:00:00+00:00,259.78305550000005,151.66936,-174.43664985120768,477.775281611016
2026-01-27 06:00:00+00:00,176.48777774999962,208.43205,-117.67380073207005,534.5381307301536
2026-01-27 07:00:00+00:00,119.58055574999935,163.12224,-162.98363129475138,489.2283001674723
2026-01-27 08:00:00+00:00,78.91499999999996,84.31852,-241.78736982575992,410.42456163646375
2026-01-27 09:00:00+00:00,73.13000000000011,269.65225,-56.45363613569407,595.7582953265292
2026-01-27 10:00:00+00:00,138.8050000000003,69.71891,-256.38697986375337,395.8249515984703
2026-01-27 11:00:00+00:00,276.02,237.79631,-88.30962427522081,563.9023071870029
2026-01-27 12:00:00+00:00,344.6374999999998,241.96843,-84.13758630370967,568.074345158514
2026-01-27 13:00:00+00:00,370.3649999999998,296.33682,-29.769127569375087,622.4428038928481
2026-01-27 14:00:00+00:00,414.3024999999998,43.39933,-282.7066437288695,369.5052877333537
2026-01-27 15:00:00+00:00,615.6875,454.43765,128.33166610458647,780.5435975668097
2026-01-27 16:00:00+00:00,938.8600000000001,1105.8419,779.7360692788334,1431.9480007410561
2026-01-27 17:00:00+00:00,1010.8274999999999,1104.7509,778.6450283691752,1430.856959831398
2026-01-27 18:00:00+00:00,1028.6774999999998,868.79095,542.6850169943905,1194.8969484566137
2026-01-27 19:00:00+00:00,1032.315,1010.9738,684.8679080477714,1337.0798395099941
2026-01-27 20:00:00+00:00,975.46,720.9423,394.83635942420506,1047.0482908864283
2026-01-27 21:00:00+00:00,1073.0950000000003,1046.868,720.7622224571455,1372.9741539193683
2026-01-27 22:00:00+00:00,1282.9375,1332.5944,1006.4884095401972,1658.70034100242
2026-01-27 23:00:00+00:00,1326.3274999999999,999.35077,673.2448873858611,1325.4568188480844
2026-01-28 00:00:00+00:00,1408.8225000000002,941.0158,614.9099069239378,1267.1218383861606
2026-01-28 01:00:00+00:00,1590.2200000000003,1464.9186,1138.8127310079062,1791.0246624701292
2026-01-28 02:00:00+00:00,1745.2350000000001,1422.3964,1096.2904692154725,1748.5024006776953
2026-01-28 03:00:00+00:00,2001.0275,1711.6796,1385.5736980689135,2037.7856295311365
2026-01-28 04:00:00+00:00,2237.2925,2119.2754,1793.1694652669328,2445.3813967291553
2026-01-28 05:00:00+00:00,2314.2025,2216.8118,1890.70584447503,2542.917775937253
2026-01-28 06:00:00+00:00,2434.52,1835.6362,1509.5302675012886,2161.7421989635113
2026-01-28 07:00:00+00:00,2427.335,2492.3137,2166.207646939556,2818.4195784017793
2026-01-28 08:00:00+00:00,2312.12,2579.8691,2253.763097740648,2905.975029202871
2026-01-28 09:00:00+00:00,2326.385,2399.699,2073.5930809705733,2725.805012432796
2026-01-28 10:00:00+00:00,2436.9075,2204.891,1878.7850290290803,2530.996960491303
2026-01-28 11:00:00+00:00,2628.2675,2750.9978,2424.8918552756436,3077.1037867378664
2026-01-28 12:00:00+00:00,3041.0125,3026.953,2700.8469481714637,3353.0588796336865
2026-01-28 13:00:00+00:00,3635.0475,3172.9385,2846.8325689695534,3499.044500431776
2026-01-28 14:00:00+00:00,3994.76,3122.821,2796.715133203214,3448.927064665437
2026-01-28 15:00:00+00:00,4374.0125,4159.3965,3833.290332637403,4485.502264099626
2026-01-28 16:00:00+00:00,4616.7775,4700.439,4374.333167799523,5026.545099261746
2026-01-28 17:00:00+00:00,4714.6425,3892.708,3566.601961600609,4218.813893062831
2026-01-28 18:00:00+00:00,4873.7325,4511.988,4185.881807027737,4838.093738489959
2026-01-28 19:00:00+00:00,5076.55,4379.153,4053.0466544617616,4705.258585923984
2026-01-28 20:00:00+00:00,4971.835,4516.7173,4190.611252016815,4842.823183479038
2026-01-28 21:00:00+00:00,4536.700000000001,5158.417,4832.310883172253,5484.522814634476
2026-01-28 22:00:00+00:00,4312.865,4034.28,3708.1740955892724,4360.386027051495
2026-01-28 23:00:00+00:00,4246.2925,3975.5984,3649.4924884029156,4301.704419865138
2026-01-29 00:00:00+00:00,4033.6375,4296.809,3970.703194580354,4622.915126042577
2026-01-29 01:00:00+00:00,4047.4849999999997,3836.3882,3510.2821454459013,4162.494076908124
2026-01-29 02:00:00+00:00,3801.7325,3562.894,3236.788094864455,3889.0000263266784
2026-01-29 03:00:00+00:00,3867.3075,3336.1082,3010.0022296445104,3662.214161106733
2026-01-29 04:00:00+00:00,4051.185,3597.737,3271.6309821538694,3923.842913616092
2026-01-29 05:00:00+00:00,4112.97,4175.9614,3849.8555677614136,4502.067499223636
2026-01-29 06:00:00+00:00,4195.61,4032.5667,3706.4606596996446,4358.672591161868
2026-01-29 07:00:00+00:00,4115.21,3851.823,3525.7169449532485,4177.928876415472
2026-01-29 08:00:00+00:00,3945.145,3548.0718,3221.9657694540065,3874.1777009162292
2026-01-29 09:00:00+00:00,3768.94,3588.9915,3262.8854800063596,3915.0974114685823
2026-01-29 10:00:00+00:00,3584.6825,3920.0461,3593.940079503231,4246.152010965454
2026-01-29 11:00:00+00:00,3326.0175,4003.0205,3676.914606703749,4329.126538165971
2026-01-29 12:00:00+00:00,3159.83,3719.7239,3393.617996657036,4045.829928119259
2026-01-29 13:00:00+00:00,2928.5,3508.6523,3182.5464099604724,3834.758341422695
2026-01-29 14:00:00+00:00,2825.57,2706.2742,2380.1681050308507,3032.380036493073
2026-01-29 15:00:00+00:00,2809.305,2413.646,2087.5399489061765,2739.7518803683997
2026-01-29 16:00:00+00:00,2915.025,2501.7048,2175.5989048015604,2827.810836263783
2026-01-29 17:00:00+00:00,2974.265,2989.1162,2663.0102723774326,3315.2222038396553
2026-01-29 18:00:00+00:00,2895.5474999999997,3819.9114,3493.8054447463605,4146.017376208583
2026-01-29 19:00:00+00:00,2824.0175,3183.2002,2857.094117290356,3509.3060487525786
2026-01-29 20:00:00+00:00,2830.3125,3212.8796,2886.7737485673133,3538.9856800295365
2026-01-29 21:00:00+00:00,2871.245,3382.018,3055.912016267706,3708.1239477299287
2026-01-29 22:00:00+00:00,2846.9275,3080.695,2754.589057824346,3406.800989286569
2026-01-29 23:00:00+00:00,2940.88,3127.7234,2801.617394259538,3453.8293257217606
2026-01-30 00:00:00+00:00,3022.88,3173.8528,2847.7469124853587,3499.9588439475815
2026-01-30 01:00:00+00:00,2901.775,3154.973,2828.8669269468937,3481.0788584091165
2026-01-30 02:00:00+00:00,2732.37,3295.904,2969.7980901690225,3622.0100216312453
2026-01-30 03:00:00+00:00,2670.2225,3030.1895,2704.083537913736,3356.295469375959
2026-01-30 04:00:00+00:00,2717.1275,2657.4314,2331.325490989083,2983.537422451306
2026-01-30 05:00:00+00:00,2674.825,3075.125,2749.0190630416073,3401.2309945038296
2026-01-30 06:00:00+00:00,2610.48,2231.6926,1905.5865595926464,2557.7984910548694
2026-01-30 07:00:00+00:00,2592.7650000000003,3085.2075,2759.101536656008,3411.313468118231
2026-01-30 08:00:00+00:00,2640.58,3211.78,2885.6740231893687,3537.8859546515914
2026-01-30 09:00:00+00:00,2624.9975,2722.266,2396.160140989655,3048.3720724518776
2026-01-30 10:00:00+00:00,2571.3475,2336.1492,2010.043150077426,2662.255081539649
2026-01-30 11:00:00+00:00,2522.335,2429.5916,2103.4855059788433,2755.6974374410665
2026-01-30 12:00:00+00:00,2538.205,2507.848,2181.741880424884,2833.953811887107
2026-01-30 13:00:00+00:00,2835.925,2871.9773,2545.871253132944,3198.083184595167
2026-01-30 14:00:00+00:00,3147.96,2651.3762,2325.2703303802773,2977.4822618425005
2026-01-30 15:00:00+00:00,3544.9674999999997,3559.4236,3233.3175339025624,3885.529465364785
2026-01-30 16:00:00+00:00,3690.015,4114.507,3788.4010923293386,4440.613023791561
2026-01-30 17:00:00+00:00,3772.035,4550.2695,4224.163719500349,4876.375650962571
2026-01-30 18:00:00+00:00,3840.9075,3801.7058,3475.5999473522957,4127.811878814518
2026-01-30 19:00:00+00:00,3823.21,4046.0083,3719.9023002022736,4372.114231664496
2026-01-30 20:00:00+00:00,3921.7225,4450.1343,4124.028306962013,4776.240238424236
2026-01-30 21:00:00+00:00,4062.3199999999997,4369.04,4042.933906499814,4695.145837962036
2026-01-30 22:00:00+00:00,4187.53,4914.2534,4588.147590977172,5240.359522439394
2026-01-30 23:00:00+00:00,4183.21,4907.395,4581.289092793565,5233.501024255787
2026-01-31 00:00:00+00:00,4270.6900000000005,4818.7134,4492.607572110172,5144.819503572395
2026-01-31 01:00:00+00:00,4429.3375,4377.893,4051.786872877797,4703.99880434002
2026-01-31 02:00:00+00:00,4588.6775,4687.694,4361.588055615086,5013.799987077309
2026-01-31 03:00:00+00:00,4826.455,4992.816,4666.70991099313,5318.921842455352
2026-01-31 04:00:00+00:00,5076.47,4981.8066,4655.700819167524,5307.912750629746
2026-01-31 05:00:00+00:00,5219.15,5384.784,5058.678098800885,5710.890030263108
2026-01-31 06:00:00+00:00,5202.055,5246.808,4920.701983592162,5572.913915054385
2026-01-31 07:00:00+00:00,5202.1675,4873.6997,4547.59364694109,5199.805578403312
2026-01-31 08:00:00+00:00,5049.64,5105.3853,4779.279444421393,5431.491375883616
2026-01-31 09:00:00+00:00,4887.8225,4792.7695,4466.663523627596,5118.875455089819
2026-01-31 10:00:00+00:00,4626.9725,4559.8027,4233.696742816729,4885.908674278952
2026-01-31 11:00:00+00:00,4148.2725,4313.9995,3987.8935901295426,4640.105521591766
2026-01-31 12:00:00+00:00,3784.1475,3775.4841,3449.3780929177137,4101.590024379937
2026-01-31 13:00:00+00:00,3768.69,3787.2993,3461.1933726673483,4113.405304129571
2026-01-31 14:00:00+00:00,4082.2174999999997,4090.7673,3764.661249227748,4416.8731806899705
2026-01-31 15:00:00+00:00,4455.42,4517.5776,4191.471596576179,4843.683528038402
2026-01-31 16:00:00+00:00,4767.4325,4728.3784,4402.272606291545,5054.484537753768
2026-01-31 17:00:00+00:00,5132.0775,4670.415,4344.309262852388,4996.521194314611
2026-01-31 18:00:00+00:00,5275.93,5275.881,4949.774769453876,5601.986700916099
2026-01-31 19:00:00+00:00,5037.32,4900.88,4574.7740920148135,5226.986023477036
2026-01-31 20:00:00+00:00,4679.6025,4261.3066,3935.2008456418594,4587.412777104082
2026-01-31 21:00:00+00:00,4217.1875,3202.323,2876.216928324767,3528.42885978699
2026-01-31 22:00:00+00:00,3876.88,3193.9275,2867.821424804182,3520.0333562664046
2026-01-31 23:00:00+00:00,3638.285,3243.047,2916.9411655657987,3569.153097028021
2026-02-01 00:00:00+00:00,3623.165,3871.5823,3545.476213195869,4197.688144658092
2026-02-01 01:00:00+00:00,3565.9325,3164.1829,2838.0768783396966,3490.2888098019193
2026-02-01 02:00:00+00:00,3493.15,3079.6497,2753.5438165686683,3405.7557480308915
2026-02-01 03:00:00+00:00,3455.64,3209.592,2883.4860223469736,3535.6979538091964
2026-02-01 04:00:00+00:00,3433.9125,3493.6064,3167.5005201373715,3819.7124515995943
2026-02-01 05:00:00+00:00,3546.1875,3121.041,2794.935059787376,3447.1469912495986
2026-02-01 06:00:00+00:00,3485.68,3834.8296,3508.723694263267,4160.93562572549
2026-02-01 07:00:00+00:00,3487.5825,3532.0513,3205.9453998109598,3858.1573312731825
2026-02-01 08:00:00+00:00,3546.9725,3133.1553,2807.0494078813435,3459.2613393435663
2026-02-01 09:00:00+00:00,3688.435,3571.8027,3245.6968795707276,3897.9088110329503
2026-02-01 10:00:00+00:00,3738.7000000000003,3591.1213,3265.015309466209,3917.227240928432
2026-02-01 11:00:00+00:00,3680.9900000000002,3823.469,3497.3630490058795,4149.574980468102
2026-02-01 12:00:00+00:00,3647.8475,3793.6382,3467.5321339274947,4119.744065389717
2026-02-01 13:00:00+00:00,3838.325,3999.396,3673.2900904960993,4325.502021958322
2026-02-01 14:00:00+00:00,4062.4375,4303.724,3977.618166066115,4629.830097528338
2026-02-01 15:00:00+00:00,4340.725,4338.9546,4012.8484825259343,4665.060413988157
2026-02-01 16:00:00+00:00,4786.0525,4577.069,4250.963066817697,4903.17499827992
2026-02-01 17:00:00+00:00,4901.3875,5057.925,4731.8188737517585,5384.030805213982
2026-02-01 18:00:00+00:00,5011.86,4414.94,4088.8338927733225,4741.045824235545
2026-02-01 19:00:00+00:00,5044.36,4300.58,3974.474145963456,4626.686077425679
2026-02-01 20:00:00+00:00,4796.2575,4247.2217,3921.1156569292443,4573.3275883914675
2026-02-01 21:00:00+00:00,4411.46,3918.544,3592.437945460001,4244.6498769222235
2026-02-01 22:00:00+00:00,4195.2675,3670.5027,3344.3967592046065,3996.6086906668293
2026-02-01 23:00:00+00:00,4162.74,3699.6736,3373.567669854642,4025.779601316865
2026-02-02 00:00:00+00:00,4353.5475,4157.538,3831.4319291989464,4483.643860661169
2026-02-02 01:00:00+00:00,4547.1025,4239.8955,3913.789555922475,4566.001487384698
2026-02-02 02:00:00+00:00,4473.365,4259.597,3933.4910727542183,4585.7030042164415
2026-02-02 03:00:00+00:00,4473.8575,4206.7085,3880.6025638557176,4532.81449531794
2026-02-02 04:00:00+00:00,4366.1025,4027.98,3701.8740232714686,4354.085954733691
2026-02-02 05:00:00+00:00,4425.255,4000.6814,3674.5753796733693,4326.787311135592
2026-02-02 06:00:00+00:00,4437.5175,4154.093,3827.986669634883,4480.198601097106
2026-02-02 07:00:00+00:00,4441.6375,3910.1506,3584.044734347944,4236.256665810167
2026-02-02 08:00:00+00:00,4368.83,3681.232,3355.1260437691735,4007.3379752313967
2026-02-02 09:00:00+00:00,4045.3925,3733.9724,3407.866346636957,4060.07827809918
2026-02-02 10:00:00+00:00,3903.705,3714.4531,3388.347094476921,4040.559025939144
2026-02-02 11:00:00+00:00,4275.7325,4200.8403,3874.734410414569,4526.946341876792
2026-02-02 12:00:00+00:00,4874.01,4297.65,3971.54403547351,4623.755966935732
2026-02-02 13:00:00+00:00,5341.9725,4692.051,4365.945038799494,5018.156970261717
2026-02-02 14:00:00+00:00,5820.78,5090.6006,4764.494598071007,5416.70652953323
2026-02-02 15:00:00+00:00,6155.385,5354.17,5028.064038142924,5680.275969605146
2026-02-02 16:00:00+00:00,6179.525,5690.102,5363.99615523899,6016.208086701212
2026-02-02 17:00:00+00:00,6512.81,6273.03,5946.923865589548,6599.135797051771
2026-02-02 18:00:00+00:00,6701.9400000000005,6518.6006,6192.494623846049,6844.706555308272
2026-02-02 19:00:00+00:00,6681.47,6100.1387,5774.032888741114,6426.244820203337
2026-02-02 20:00:00+00:00,6830.025,6086.1104,5760.004221847236,6412.216153309459
2026-02-02 21:00:00+00:00,7173.200000000001,6829.279,6503.172695297371,7155.3846267595945
2026-02-02 22:00:00+00:00,7409.985,6570.452,6244.346430407411,6896.558361869635
2026-02-02 23:00:00+00:00,7370.1125,6962.4014,6636.295599714786,7288.507531177009
2026-02-03 00:00:00+00:00,7448.07,6895.971,6569.865336345447,7222.07726780767
2026-02-03 01:00:00+00:00,7615.505,7573.9194,7247.813744062783,7900.025675525007
2026-02-03 02:00:00+00:00,8104.2725,8195.902,7869.796333080043,8522.008264542266
2026-02-03 03:00:00+00:00,8395.369999999999,8638.212,8312.10571513312,8964.317646595344
2026-02-03 04:00:00+00:00,8803.085,8840.765,8514.658566189279,9166.870497651502
2026-02-03 05:00:00+00:00,9098.38,9173.524,8847.418669114522,9499.630600576746
2026-02-03 06:00:00+00:00,9451.935,9671.071,9344.965927062245,9997.177858524468
2026-02-03 07:00:00+00:00,9639.7425,9670.575,9344.469117256353,9996.681048718576
2026-02-03 08:00:00+00:00,9773.66,9740.003,9413.897123231793,10066.109054694014
2026-02-03 09:00:00+00:00,9712.95,10111.498,9785.392089444864,10437.604020907085
2026-02-03 10:00:00+00:00,9906.0125,9798.316,9472.210174198377,10124.4221056606
2026-02-03 11:00:00+00:00,9886.29,9863.133,9537.02677603022,10189.23870749244
2026-02-03 12:00:00+00:00,9917.305,10363.659,10037.55295214999,10689.764883612213
2026-02-03 13:00:00+00:00,9404.630000000001,10004.749,9678.642799332423,10330.854730794646
2026-02-03 14:00:00+00:00,9507.3975,9773.686,9447.580051805955,10099.791983268176
2026-02-03 15:00:00+00:00,9641.02,9635.444,9309.338453857206,9961.550385319431
2026-02-03 16:00:00+00:00,9769.6075,9718.046,9391.940458607325,10044.15239006955
2026-02-03 17:00:00+00:00,9714.215,9768.553,9442.44699736617,10094.658928828394
2026-02-03 18:00:00+00:00,9148.845000000001,8980.073,8653.967917088034,9306.179848550255
2026-02-03 19:00:00+00:00,8476.6875,8629.728,8303.621523299531,8955.833454761754
2026-02-03 20:00:00+00:00,7549.5875,7487.287,7161.181369762365,7813.393301224589
2026-02-03 21:00:00+00:00,6710.7175,6905.223,6579.117448648535,7231.329380110758
2026-02-03 22:00:00+00:00,6182.395,6236.2686,5910.162656882159,6562.374588344382
2026-02-03 23:00:00+00:00,5552.5599999999995,5626.9814,5300.875305002415,5953.087236464638
2026-02-04 00:00:00+00:00,5167.5025,4948.5205,4622.414562172753,5274.626493634976
2026-02-04 01:00:00+00:00,4883.79,4413.948,4087.842456407756,4740.054387869978
2026-02-04 02:00:00+00:00,4670.4025,4305.5845,3979.4784373930015,4631.690368855225
2026-02-04 03:00:00+00:00,4424.7275,4229.349,3903.243069712024,4555.455001174247
2026-02-04 04:00:00+00:00,4142.81,4647.646,4321.5399454692615,4973.751876931485
2026-02-04 05:00:00+00:00,3985.2775,4035.5164,3709.4104436638377,4361.62237512606
2026-02-04 06:00:00+00:00,3704.86,3606.6848,3280.578749934266,3932.7906813964887
2026-02-04 07:00:00+00:00,3530.5724999999998,3189.1023,2862.9962565976202,3515.208188059843
2026-02-04 08:00:00+00:00,3439.87,3593.1555,3267.0494884834493,3919.261419945672
2026-02-04 09:00:00+00:00,3171.1675,3374.7524,3048.6464154394466,3700.8583469016694
2026-02-04 10:00:00+00:00,2889.6875,3321.473,2995.3669114017184,3647.5788428639416
2026-02-04 11:00:00+00:00,2831.3825,2975.844,2649.738076039557,3301.95000750178
2026-02-04 12:00:00+00:00,3012.55,2923.8745,2597.7686652819566,3249.9805967441794
2026-02-04 13:00:00+00:00,3232.1949999999997,3597.8938,3271.7879332986017,3923.9998647608245
2026-02-04 14:00:00+00:00,3937.1375,3714.939,3388.8328910185614,4041.044822480784
2026-02-04 15:00:00+00:00,4864.375,4301.685,3975.5789655825747,4627.790897044798
2026-02-04 16:00:00+00:00,5463.985,4847.428,4521.322402625414,5173.534334087637
2026-02-04 17:00:00+00:00,5684.755,5514.438,5188.331776462429,5840.543707924651
2026-02-04 18:00:00+00:00,5864.6525,5586.409,5260.303021698108,5912.514953160331
2026-02-04 19:00:00+00:00,5854.5425,5656.2754,5330.169617580311,5982.381549042534
2026-02-04 20:00:00+00:00,5785.8625,5490.645,5164.539050285797,5816.7509817480195
2026-02-04 21:00:00+00:00,5339.0775,5194.8486,4868.742664283744,5520.954595745967
2026-02-04 22:00:00+00:00,5167.9775,5115.9663,4789.860425922077,5442.072357384301
2026-02-04 23:00:00+00:00,5118.46,5285.345,4959.239384388781,5611.4513158510035
2026-02-05 00:00:00+00:00,5006.895,4613.4087,4287.302617905652,4939.514549367876
2026-02-05 01:00:00+00:00,4733.895,4142.83,3816.724175698323,4468.936107160545
2026-02-05 02:00:00+00:00,4221.995,3857.084,3530.977945202082,4183.189876664304
2026-02-05 03:00:00+00:00,3793.8375,3731.4182,3405.312263920504,4057.5241953827267
2026-02-05 04:00:00+00:00,3251.0625,3451.936,3125.8299669525977,3778.0418984148205
2026-02-05 05:00:00+00:00,2875.67,2384.433,2058.327047153895,2710.5389786161177
2026-02-05 06:00:00+00:00,2471.855,1759.5939,1433.4878987859202,2085.699830248143
2026-02-05 07:00:00+00:00,2141.4075000000003,1311.7333,985.6272493509896,1637.8391808132124
2026-02-05 08:00:00+00:00,1823.7,2448.892,2122.786178805091,2774.9981102673137
2026-02-05 09:00:00+00:00,1615.7325,1929.3018,1603.1957996826968,2255.40773114492
2026-02-05 10:00:00+00:00,1362.6800000000003,1296.1947,970.0887464063921,1622.300677868615
2026-02-05 11:00:00+00:00,1138.46,1198.6935,872.587493204102,1524.7994246663252
2026-02-05 12:00:00+00:00,1039.4375,1068.1332,742.0272346799707,1394.2391661421934
2026-02-05 13:00:00+00:00,955.7525,802.851,476.74496517570924,1128.956896637932
2026-02-05 14:00:00+00:00,882.3649999999998,803.4113,477.30523467165085,1129.5171661338736
2026-02-05 15:00:00+00:00,858.9925000000003,666.66034,340.55445427324094,992.7663857354642
2026-02-05 16:00:00+00:00,787.7825000000003,746.1877,420.0816720840803,1072.293603546303
2026-02-05 17:00:00+00:00,736.6300000000001,923.66693,597.5609591827906,1249.7728906450134
2026-02-05 18:00:00+00:00,720.085,532.76776,206.66188278935442,858.8738142515776
2026-02-05 19:00:00+00:00,668.1700000000001,1069.6129,743.5069904494735,1395.7189219116963
2026-02-05 20:00:00+00:00,586.8225000000002,1015.9858,689.8796710310385,1342.0916024932612
2026-02-05 21:00:00+00:00,520.5774999999999,908.0568,581.950845762266,1234.1627772244888
2026-02-05 22:00:00+00:00,565.2275,136.55461,-189.55131193015313,462.66061953207054
2026-02-05 23:00:00+00:00,600.3499999999999,1021.48944,695.3833921619371,1347.5953236241598
2026-02-06 00:00:00+00:00,560.3874999999998,837.7995,511.6935943569142,1163.9055258191374
2026-02-06 01:00:00+00:00,544.1799999999998,753.53485,427.42882928770086,1079.640760749924
2026-02-06 02:00:00+00:00,449.6624999999999,672.6999,346.5937984761167,998.8057299383399
2026-02-06 03:00:00+00:00,376.1774999999998,372.3444,46.23850327284708,698.4504347350703
2026-02-06 04:00:00+00:00,347.2624999999998,415.80997,89.70392743115417,741.9158588933774
2026-02-06 05:00:00+00:00,374.15499999999975,589.27094,263.16487709205103,915.3768085542742
2026-02-06 06:00:00+00:00,404.3049999999994,580.71576,254.6096569815245,906.8215884437477
2026-02-06 07:00:00+00:00,403.4475000000002,417.0817,90.97583816076985,743.1877696229931
2026-02-06 08:00:00+00:00,328.5675000000001,317.61417,-8.491695101402456,643.7202363608208
2026-02-06 09:00:00+00:00,282.8424999999993,346.61783,20.511906113514215,672.7238375757374
2026-02-06 10:00:00+00:00,276.8575000000001,260.58194,-65.52390828717262,586.6880231750506
2026-02-06 11:00:00+00:00,297.44000000000005,237.70232,-88.40355237914719,563.8083790830765
2026-02-06 12:00:00+00:00,318.4200000000005,324.3732,-1.7327529453050374,650.4791785169182
2026-02-06 13:00:00+00:00,308.3924999999999,238.2011,-87.90480190995095,564.3071295522727
2026-02-06 14:00:00+00:00,359.44000000000005,163.10295,-163.00303792779414,489.20889353442954
2026-02-06 15:00:00+00:00,418.67999999999984,272.6923,-53.41378113589144,598.7981503263318
2026-02-06 16:00:00+00:00,435.09749999999985,550.12445,224.01839911738807,876.2303305796113
2026-02-06 17:00:00+00:00,430.2574999999997,510.15762,184.05160276401193,836.2635342262352
2026-02-06 18:00:00+00:00,412.6774999999998,479.44937,153.3433229026282,805.555254364851
2026-02-06 19:00:00+00:00,377.18749999999955,539.19696,213.09091218372714,865.3028436459499
2026-02-06 20:00:00+00:00,419.82499999999936,425.1603,99.05443136376834,751.2663628259916
2026-02-06 21:00:00+00:00,460.8300000000004,324.73917,-1.3667438461202437,650.845187616103
2026-02-06 22:00:00+00:00,469.72249999999985,488.37198,162.26610464298255,814.4780361052053
2026-02-06 23:00:00+00:00,455.8575000000001,498.81973,172.7138596078289,824.9257910700521
2026-02-07 00:00:00+00:00,485.0150000000003,490.24722,164.1411735275642,816.3531049897874
2026-02-07 01:00:00+00:00,525.4124999999999,610.0307,283.92473465677585,936.1366661189991
2026-02-07 02:00:00+00:00,544.8600000000001,444.35196,118.24603891231618,770.4579703745394
2026-02-07 03:00:00+00:00,555.4649999999997,437.66226,111.55618436985014,763.7681158320734
2026-02-07 04:00:00+00:00,448.15750000000025,412.26944,86.16338129885116,738.3753127610744
2026-02-07 05:00:00+00:00,441.0825,498.1813,172.0753813807255,824.2873128429487
2026-02-07 06:00:00+00:00,444.7649999999994,554.32635,228.22032330378488,880.4322547660081
2026-02-07 07:00:00+00:00,463.8474999999994,278.8112,-47.29486973754092,604.9170617246823
2026-02-07 08:00:00+00:00,463.1350000000002,452.87784,126.7717609406177,778.9836924028409
2026-02-07 09:00:00+00:00,405.36749999999984,466.61295,140.50699954289075,792.718931005114
2026-02-07 10:00:00+00:00,367.5175000000004,328.09464,1.9886630069559033,654.2005944691787
2026-02-07 11:00:00+00:00,356.2199999999998,285.76797,-40.337979924408046,611.8739515378152
2026-02-07 12:00:00+00:00,336.625,285.3046,-40.80141032146685,611.4105211407564
2026-02-07 13:00:00+00:00,366.9550000000004,381.03775,54.93189861063729,707.14383007286
2026-02-07 14:00:00+00:00,394.8375000000001,328.777,2.671000224735508,654.8829316869587
2026-02-07 15:00:00+00:00,433.4499999999998,385.6144,59.5083708147572,711.7203022769804
2026-02-07 16:00:00+00:00,534.7175000000002,409.7499,83.64401219725278,735.855943659476
2026-02-07 17:00:00+00:00,551.7024999999999,323.9684,-2.1375753105749027,650.0743561516483
2026-02-07 18:00:00+00:00,537.9975,420.85123,94.74538256297637,746.9573140251996
2026-02-07 19:00:00+00:00,520.3699999999999,349.48062,23.37477261996719,675.5867040821904
2026-02-07 20:00:00+00:00,520.6475,350.79654,24.690542340259526,676.9024738024827
2026-02-07 21:00:00+00:00,517.8249999999998,364.00308,37.89714425845068,690.1090757206739
2026-02-07 22:00:00+00:00,515.5574999999999,323.26285,-2.843200488006005,649.3687309742172
2026-02-07 23:00:00+00:00,490.1725000000001,288.5834,-37.522465602578905,614.6894658596443
2026-02-08 00:00:00+00:00,473.81250000000045,420.25797,94.15192772453156,746.3638591867548
2026-02-08 01:00:00+00:00,483.15250000000015,488.07755,161.97151195339484,814.1834434156181
2026-02-08 02:00:00+00:00,471.6275000000005,391.8195,65.71344766381753,717.9253791260408
2026-02-08 03:00:00+00:00,448.10499999999956,468.18692,142.08087748265052,794.2928089448737
2026-02-08 04:00:00+00:00,403.0775000000003,414.01212,87.90609694608202,740.1180284083052
2026-02-08 05:00:00+00:00,444.3575000000001,456.6796,130.57352035367467,782.7854518158979
2026-02-08 06:00:00+00:00,454.6725000000001,567.3432,241.2371283508187,893.4490598130419
2026-02-08 07:00:00+00:00,453.32000000000016,701.5546,375.4487448819268,1027.66067634415
2026-02-08 08:00:00+00:00,441.9200000000001,400.1442,74.03811697379706,726.2500484360203
2026-02-08 09:00:00+00:00,429.9425000000001,398.68033,72.57446870971944,724.7864001719427
2026-02-08 10:00:00+00:00,464.67999999999984,266.95743,-59.148441199997706,593.0634902622255
2026-02-08 11:00:00+00:00,415.0124999999998,290.91495,-35.19095270883372,617.0209787533895
2026-02-08 12:00:00+00:00,402.3850000000002,326.05118,-0.05485545243618617,652.1570760097866
2026-02-08 13:00:00+00:00,440.3850000000002,304.4413,-21.66452947809921,630.5474019841236
2026-02-08 14:00:00+00:00,535.6175000000003,351.5917,25.485826162348076,677.6977576245708
2026-02-08 15:00:00+00:00,647.4700000000003,475.56363,149.45772683482664,801.6696582970499
2026-02-08 16:00:00+00:00,749.4449999999997,677.6943,351.58828955597573,1003.800221018199
2026-02-08 17:00:00+00:00,805.7475,687.8659,361.7598881326253,1013.9718195948485
2026-02-08 18:00:00+00:00,809.8924999999999,845.09076,518.9848604573722,1171.1967919195954
2026-02-08 19:00:00+00:00,845.7174999999997,640.1635,314.0574137821145,966.2693452443377
2026-02-08 20:00:00+00:00,932.7475,858.76337,532.6574156349175,1184.8693470971407
2026-02-08 21:00:00+00:00,890.7049999999999,1001.32196,675.2160191040043,1327.427950566227
2026-02-08 22:00:00+00:00,847.3525,970.91815,644.81222931506,1297.0241607772828
