date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-25 03:00:00+00:00,0.0,-2.8531563,-164.3427741909427,158.6365597378508
2026-01-25 04:00:00+00:00,0.0,5.743279,-155.74626854707822,167.23306538171482
2026-01-25 05:00:00+00:00,0.0,77.54357,-83.94600268804606,239.03333124074743
2026-01-25 06:00:00+00:00,0.0,127.20129,-34.28833472629458,288.6909992024989
2026-01-25 07:00:00+00:00,487.74749999999995,552.61584,391.1262836111882,714.1056175399817
2026-01-25 08:00:00+00:00,1692.3075,1883.8173,1722.3276304648818,2045.3069643936753
2026-01-25 09:00:00+00:00,3481.595,3521.1147,3359.625066379858,3682.604400308651
2026-01-25 10:00:00+00:00,4943.6849999999995,5220.959,5059.469239398646,5382.44857332744
2026-01-25 11:00:00+00:00,5845.505,5724.7295,5563.239975099275,5886.219309028069
2026-01-25 12:00:00+00:00,5951.545,6226.8,6065.30991560328,6388.289249532074
2026-01-25 13:00:00+00:00,4932.91,5203.44,5041.95012357682,5364.929457505614
2026-01-25 14:00:00+00:00,3297.225,3410.145,3248.6553696049164,3571.63470353371
2026-01-25 15:00:00+00:00,1675.4775000000002,1873.2723,1711.782625221769,2034.7619591505625
2026-01-25 16:00:00+00:00,528.4324999999999,498.3944,336.90465265305784,659.8839865818513
2026-01-25 17:00:00+00:00,276.1350000000002,200.14172,38.65204660125801,361.6313805300515
2026-01-25 18:00:00+00:00,276.2449999999999,302.79797,141.30820343811047,464.28753736690396
2026-01-25 19:00:00+00:00,0.0,7.889519,-153.60008057804134,169.3792533507517
2026-01-25 20:00:00+00:00,0.0,45.00988,-116.47968148738391,206.49965244140958
2026-01-25 21:00:00+00:00,0.0,6.635857,-154.85373244110178,168.1256014876917
2026-01-25 22:00:00+00:00,0.0,-3.5135567,-165.00323590455582,157.97609802423767
2026-01-25 23:00:00+00:00,0.0,-1.8133615,-163.30294086826098,159.67639306053252
2026-01-26 00:00:00+00:00,0.0,9.231805,-152.25790033685962,170.72143359193342
2026-01-26 01:00:00+00:00,0.0,-4.8302073,-166.31990796899026,156.65942595980277
2026-01-26 02:00:00+00:00,0.0,-6.105354,-167.59506672617044,155.3842672026226
2026-01-26 03:00:00+00:00,0.0,-3.746711,-165.23631061757624,157.74302331121726
2026-01-26 04:00:00+00:00,0.0,-4.6624827,-166.15210417882236,156.82722974997114
2026-01-26 05:00:00+00:00,0.0,17.053093,-144.43664320196967,178.54269072682382
2026-01-26 06:00:00+00:00,0.0,117.6632,-43.82639218831582,279.1529417404777
2026-01-26 07:00:00+00:00,515.415,463.73132,302.2415412556834,625.2208751844769
2026-01-26 08:00:00+00:00,1956.145,1945.5402,1784.0505409878278,2107.0298749166213
2026-01-26 09:00:00+00:00,4466.9375,3152.5781,2991.0885516370595,3314.0678855658525
2026-01-26 10:00:00+00:00,6559.4125,5051.6406,4890.150963756109,5213.130297684902
2026-01-26 11:00:00+00:00,7850.132499999999,6006.271,5844.781224259566,6167.76055818836
2026-01-26 12:00:00+00:00,8100.259999999999,6269.8037,6108.314200796886,6431.29353472568
2026-01-26 13:00:00+00:00,7098.835,5539.8096,5378.31994825372,5701.299282182513
2026-01-26 14:00:00+00:00,4884.6050000000005,3279.3298,3117.8401081307657,3440.819442059559
2026-01-26 15:00:00+00:00,2297.235,1817.2544,1655.7646684442968,1978.74400237309
2026-01-26 16:00:00+00:00,526.8375000000001,468.4806,306.99081365372376,629.9701475825168
2026-01-26 17:00:00+00:00,235.99749999999995,334.3971,172.9073326638886,495.88666659268165
2026-01-26 18:00:00+00:00,232.65250000000015,247.33704,85.84742526644277,408.8267591952358
2026-01-26 19:00:00+00:00,0.0,-19.049446,-180.53921602439368,142.4401179043998
2026-01-26 20:00:00+00:00,0.0,60.447624,-101.04198287207055,221.9373510567225
2026-01-26 21:00:00+00:00,0.0,-0.99768764,-162.48742945285312,160.49190447594037
2026-01-26 22:00:00+00:00,0.0,-5.6346507,-167.12441585717397,155.85491807161907
2026-01-26 23:00:00+00:00,0.0,8.002557,-153.4870443438299,169.4922895849636
2026-01-27 00:00:00+00:00,0.0,-3.119758,-164.6093596459641,158.3699742828294
2026-01-27 01:00:00+00:00,0.0,4.215691,-157.27400827008523,165.7053256587078
2026-01-27 02:00:00+00:00,0.0,-5.266975,-166.75654793565764,156.2227859931354
2026-01-27 03:00:00+00:00,0.0,-15.298224,-176.78801356161648,146.191320367177
2026-01-27 04:00:00+00:00,0.0,-3.7374337,-165.22705765150158,157.7522762772919
2026-01-27 05:00:00+00:00,0.0,46.817497,-114.67210206065374,208.30723186813975
2026-01-27 06:00:00+00:00,0.0,50.38317,-111.10645907970184,211.87287484909166
2026-01-27 07:00:00+00:00,441.09500000000025,441.64172,280.1519603532097,603.1312942820032
2026-01-27 08:00:00+00:00,1032.3175,1142.931,981.4413864507956,1304.4207203795886
2026-01-27 09:00:00+00:00,1694.6425,3461.2957,3299.8059536268124,3622.7852875556055
2026-01-27 10:00:00+00:00,2250.1425,4404.5625,4243.0730403700045,4566.052374298798
2026-01-27 11:00:00+00:00,2692.285,4047.6619,3886.1722594139155,4209.151593342709
2026-01-27 12:00:00+00:00,2913.0625,4991.6567,4830.166985654825,5153.146319583619
2026-01-27 13:00:00+00:00,2677.8675000000003,3417.0144,3255.5246965948363,3578.5040305236294
2026-01-27 14:00:00+00:00,2131.69,3058.1833,2896.693763717794,3219.6730976465874
2026-01-27 15:00:00+00:00,1373.0875,1361.3104,1199.82076382342,1522.8000977522133
2026-01-27 16:00:00+00:00,528.875,575.4027,413.9130880114103,736.8924219402038
2026-01-27 17:00:00+00:00,264.02999999999975,207.55481,46.06517290819829,369.0445068369918
2026-01-27 18:00:00+00:00,269.4200000000001,242.30017,80.8105606795898,403.78989460838284
2026-01-27 19:00:00+00:00,0.0,4.9422536,-156.54752539312767,166.43180853566582
2026-01-27 20:00:00+00:00,0.0,-3.557258,-165.04699993328813,157.93233399550536
2026-01-27 21:00:00+00:00,0.0,-5.9784007,-167.46802600276442,155.51130792602908
2026-01-27 22:00:00+00:00,0.0,6.2340016,-155.25561126494722,167.72372266384627
2026-01-27 23:00:00+00:00,0.0,0.45543733,-161.03421361877326,161.94512031002023
2026-01-28 00:00:00+00:00,0.0,3.9674003,-157.52233787312116,165.45699605567188
2026-01-28 01:00:00+00:00,0.0,3.9674003,-157.52233787312116,165.45699605567188
2026-01-28 02:00:00+00:00,0.0,0.24303499,-161.24653167816632,161.73280225062672
2026-01-28 03:00:00+00:00,0.0,3.666375,-157.82318431063595,165.1561496181571
2026-01-28 04:00:00+00:00,0.0,73.01574,-88.4739541407821,234.5053797880114
2026-01-28 05:00:00+00:00,0.0,29.835564,-131.65404568981012,191.32528823898338
2026-01-28 06:00:00+00:00,0.0,61.82702,-99.66254068642547,223.31679324236802
2026-01-28 07:00:00+00:00,509.3499999999999,471.97205,310.4824329060766,633.4617668348701
2026-01-28 08:00:00+00:00,1868.5025,1585.3455,1423.8558291491738,1746.835163077967
2026-01-28 09:00:00+00:00,4264.22,4101.6694,3940.179571671339,4263.158905600132
2026-01-28 10:00:00+00:00,6356.8325,7082.3936,6920.903929646465,7243.883263575259
2026-01-28 11:00:00+00:00,7514.4625,7775.54,7614.050370477937,7937.02970440673
2026-01-28 12:00:00+00:00,7715.2325,8302.771,8141.281376460937,8464.260710389732
2026-01-28 13:00:00+00:00,6865.0825,7095.4365,6933.946610529378,7256.925944458171
2026-01-28 14:00:00+00:00,5254.8475,5268.5854,5107.095756266886,5430.07509019568
2026-01-28 15:00:00+00:00,2973.4225,3438.8599,3277.370199257065,3600.3495331858585
2026-01-28 16:00:00+00:00,808.0349999999999,707.9291,546.4393198188645,869.418653747658
2026-01-28 17:00:00+00:00,256.40250000000015,306.78967,145.2999830188337,468.2793169476272
2026-01-28 18:00:00+00:00,251.64750000000004,334.74036,173.25069272931478,496.2300266581078
2026-01-28 19:00:00+00:00,0.0,46.760612,-114.7291203380878,208.2502135907057
