date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-18 14:00:00+00:00,879.0727500000003,750.08405,-340.55131390131373,1840.7196640501297
2026-02-18 15:00:00+00:00,1587.6109999999999,1358.031,267.3956292431367,2448.6666071945806
2026-02-18 16:00:00+00:00,2665.3225,1888.5061,797.8706526632604,2979.141630614704
2026-02-18 17:00:00+00:00,3986.9757499999996,3861.5337,2770.8981626325053,4952.16914058395
2026-02-18 18:00:00+00:00,5411.69875,3704.1067,2613.4710960350144,4794.742073986458
2026-02-18 19:00:00+00:00,6882.868,4671.439,3580.8032807257905,5762.074258677235
2026-02-18 20:00:00+00:00,8293.33825,5887.6797,4797.0444116069975,6978.315389558442
2026-02-18 21:00:00+00:00,9063.489249999999,7066.9126,5976.276866863705,8157.54784481515
2026-02-18 22:00:00+00:00,9425.6955,7610.537,6519.901622129529,8701.172600080972
2026-02-18 23:00:00+00:00,9555.65625,8133.1963,7042.560973020511,9223.831950971955
2026-02-19 00:00:00+00:00,10099.90925,7984.1763,6893.540527918688,9074.811505870131
2026-02-19 01:00:00+00:00,10513.9955,8125.029,7034.393214090303,9215.664192041748
2026-02-19 02:00:00+00:00,11102.0845,8649.272,7558.636457190307,9739.907435141751
2026-02-19 03:00:00+00:00,11763.381000000001,10257.995,9167.359696211606,11348.63067416305
2026-02-19 04:00:00+00:00,12153.89025,11667.282,10576.646846051925,12757.917824003369
2026-02-19 05:00:00+00:00,12518.7165,11812.626,10721.99049607126,12903.261474022702
2026-02-19 06:00:00+00:00,12379.9515,11662.72,10572.084124115416,12753.35510206686
2026-02-19 07:00:00+00:00,12052.90875,11016.339,9925.703151337078,12106.974129288521
2026-02-19 08:00:00+00:00,11197.08575,10543.877,9453.241438982139,11634.512416933583
2026-02-19 09:00:00+00:00,10308.03175,10708.666,9618.030786170588,11799.301764122032
2026-02-19 10:00:00+00:00,9909.206,9840.548,8749.912353065673,10931.183331017117
2026-02-19 11:00:00+00:00,10072.2055,9237.719,8147.082829333036,10328.353807284479
2026-02-19 12:00:00+00:00,11274.14725,9680.735,8590.099392090302,10771.370370041746
2026-02-19 13:00:00+00:00,11483.04075,9387.605,8296.969585755955,10478.240563707399
2026-02-19 14:00:00+00:00,11340.128499999999,10086.947,8996.311255935676,11177.58223388712
2026-02-19 15:00:00+00:00,11093.3105,9499.303,8408.667382557576,10589.938360509019
2026-02-19 16:00:00+00:00,11835.483,11177.224,10086.58826258029,12267.859240531732
2026-02-19 17:00:00+00:00,12354.19875,10826.4,9735.765201154645,11917.036179106088
2026-02-19 18:00:00+00:00,12730.36925,10948.429,9857.793183167767,12039.064161119211
2026-02-19 19:00:00+00:00,12289.764500000001,11331.084,10240.448033462617,12421.719011414061
2026-02-19 20:00:00+00:00,11477.5235,10792.026,9701.390345346294,11882.661323297736
2026-02-19 21:00:00+00:00,11196.84275,10873.463,9782.827582295591,11964.098560247035
2026-02-19 22:00:00+00:00,11415.7655,10112.469,9021.833298948843,11203.104276900287
2026-02-19 23:00:00+00:00,11563.74325,10411.047,9320.411505775835,11501.682483727278
2026-02-20 00:00:00+00:00,10499.883249999999,10796.628,9705.991801752878,11887.26277970432
2026-02-20 01:00:00+00:00,9339.72825,10126.266,9035.630219232044,11216.901197183488
2026-02-20 02:00:00+00:00,8875.0395,9653.464,8562.827842178755,10744.098820130199
2026-02-20 03:00:00+00:00,9220.809,9974.254,8883.618281210594,11064.889259162039
2026-02-20 04:00:00+00:00,9881.175,10098.543,9007.907760361162,11189.178738312607
2026-02-20 05:00:00+00:00,11153.4025,9479.877,8389.241052623496,10570.51203057494
2026-02-20 06:00:00+00:00,11524.13075,9981.929,8891.292672243117,11072.56365019456
2026-02-20 07:00:00+00:00,11274.57975,11392.175,10301.539245111444,12482.810223062887
2026-02-20 08:00:00+00:00,10951.859,9968.052,8877.415800040915,11058.68677799236
2026-02-20 09:00:00+00:00,10749.013500000001,9484.17,8393.534619652564,10574.805597604009
2026-02-20 10:00:00+00:00,10496.26825,8591.938,7501.302985734513,9682.573963685956
2026-02-20 11:00:00+00:00,9319.8525,7406.851,6316.215542198317,8497.486520149761
2026-02-20 12:00:00+00:00,8937.526249999999,7089.9385,5999.303143684838,8180.574121636282
2026-02-20 13:00:00+00:00,8384.96,7042.9126,5952.277014035115,8133.547991986559
2026-02-20 14:00:00+00:00,8704.85325,7577.139,6486.503570201142,8667.774548152585
2026-02-20 15:00:00+00:00,9117.417,6977.7944,5887.159031434758,8068.430009386202
2026-02-20 16:00:00+00:00,9550.57775,7793.054,6702.418445122235,8883.68942307368
2026-02-20 17:00:00+00:00,10704.6835,8326.142,7235.506307187216,9416.77728513866
2026-02-20 18:00:00+00:00,12104.43825,10223.418,9132.782229329017,11314.05320728046
2026-02-20 19:00:00+00:00,13201.703000000001,11151.578,10060.942070624576,12242.213048576019
2026-02-20 20:00:00+00:00,14275.199250000001,12331.995,11241.359155091073,13422.630133042516
2026-02-20 21:00:00+00:00,14499.288500000002,12384.863,11294.227237381316,13475.498215332758
2026-02-20 22:00:00+00:00,15878.87425,13594.03,12503.394733962989,14684.66571191443
2026-02-20 23:00:00+00:00,16726.63175,14324.377,13233.741112756663,15415.012090708107
2026-02-21 00:00:00+00:00,16900.110500000003,14573.788,13464.698502781965,15682.877206306763
2026-02-21 01:00:00+00:00,16978.025749999997,13940.138,12831.048259168227,15049.226962693025
2026-02-21 02:00:00+00:00,16784.8015,13806.469,12697.378582514531,14915.55728603933
2026-02-21 03:00:00+00:00,16805.0815,16076.012,14966.921564630338,17185.100268155136
2026-02-21 04:00:00+00:00,17262.39275,14634.825,13525.735088896068,15743.913792420866
2026-02-21 05:00:00+00:00,17409.64575,15836.835,14727.745150641986,16945.923854166784
2026-02-21 06:00:00+00:00,16968.665,15344.8,14235.710116004993,16453.88881952979
2026-02-21 07:00:00+00:00,16719.629,14787.084,13677.994331611073,15896.173035135871
2026-02-21 08:00:00+00:00,16220.055250000001,13437.193,12328.104008651691,14546.28271217649
2026-02-21 09:00:00+00:00,15150.53225,12281.102,11172.011674796431,13390.19037832123
2026-02-21 10:00:00+00:00,14738.8285,12836.86,11727.770375260028,13945.949078784826
2026-02-21 11:00:00+00:00,14216.9765,13313.635,12204.545021879072,14422.72372540387
2026-02-21 12:00:00+00:00,13563.036,12933.654,11824.564339806695,14042.743043331491
2026-02-21 13:00:00+00:00,12987.849,12243.545,11134.45562648424,13352.634330009038
2026-02-21 14:00:00+00:00,11453.60575,11766.986,10657.89650242946,12876.075205954257
2026-02-21 15:00:00+00:00,10464.259750000001,10933.196,9824.106741726268,12042.285445251066
2026-02-21 16:00:00+00:00,9298.331,10736.349,9627.259157997407,11845.437861522205
2026-02-21 17:00:00+00:00,8291.753499999999,10068.28,8959.190854743312,11177.36955826811
2026-02-21 18:00:00+00:00,7973.7485,6561.5474,5452.457849180813,7670.636552705611
2026-02-21 19:00:00+00:00,8315.48425,6100.015,4990.925775206468,7209.104478731266
2026-02-21 20:00:00+00:00,8819.37525,5683.5386,4574.449121605079,6792.627825129877
2026-02-21 21:00:00+00:00,8611.787499999999,5349.7334,4240.644203241138,6458.822906765936
2026-02-21 22:00:00+00:00,8295.81525,5812.583,4703.493443180751,6921.672146705549
2026-02-21 23:00:00+00:00,8284.119,7359.7573,6250.667888588228,8468.846592113026
2026-02-22 00:00:00+00:00,8863.48675,6391.42,5282.33071820753,7500.509421732328
2026-02-22 01:00:00+00:00,9763.9395,6523.622,5414.532954360313,7632.711657885111
2026-02-22 02:00:00+00:00,10449.61625,7592.8643,6483.77466077543,8701.953364300229
2026-02-22 03:00:00+00:00,11524.35,7835.5513,6726.461758561145,8944.640462085943
2026-02-22 04:00:00+00:00,12838.52025,8008.457,6899.367715315471,9117.54641884027
2026-02-22 05:00:00+00:00,14009.929250000001,8853.079,7743.989471255942,9962.168174780738
2026-02-22 06:00:00+00:00,14987.46675,10945.831,9836.741627907224,12054.920331432022
2026-02-22 07:00:00+00:00,15212.13175,10811.317,9702.228235039973,11920.40693856477
2026-02-22 08:00:00+00:00,14628.210750000002,8424.924,7315.834281815278,9534.012985340076
2026-02-22 09:00:00+00:00,13756.392,8161.156,7052.066445287094,9270.245148811893
2026-02-22 10:00:00+00:00,14376.806500000002,7388.2686,6279.179313989,8497.358017513798
2026-02-22 11:00:00+00:00,14985.39775,9672.281,8563.191482911903,10781.370186436701
2026-02-22 12:00:00+00:00,14957.7935,9620.729,8511.638882816897,10729.817586341695
2026-02-22 13:00:00+00:00,15716.85025,12682.498,11573.408049458267,13791.586752983065
2026-02-22 14:00:00+00:00,16877.93525,10975.637,9866.547306034052,12084.72600955885
2026-02-22 15:00:00+00:00,17016.033583333334,14903.824,13794.734065267436,16012.912768792234
2026-02-22 16:00:00+00:00,17154.131916666665,16588.66,15479.570289687937,17697.748993212736
2026-02-22 17:00:00+00:00,17292.23025,15767.811,14658.720324968599,16876.899028493397
2026-02-22 18:00:00+00:00,15366.921000000002,14575.453,13466.363091803642,15684.541795328438
2026-02-22 19:00:00+00:00,14647.476750000002,9444.529,8335.43975121255,10553.618454737349
2026-02-22 20:00:00+00:00,14413.80875,10987.594,9878.504338988698,12096.683042513496
2026-02-22 21:00:00+00:00,12883.80175,10007.693,8898.604184397,11116.782887921798
2026-02-22 22:00:00+00:00,12271.7655,9286.887,8177.797410348683,10395.97611387348
2026-02-22 23:00:00+00:00,12743.60675,10086.766,8977.67613569288,11195.854839217678
2026-02-23 00:00:00+00:00,13632.32675,9949.6,8840.509928221272,11058.68863174607
2026-02-23 01:00:00+00:00,14022.305,11256.446,10147.35681960786,12365.535523132658
2026-02-23 02:00:00+00:00,13926.147,11584.763,10475.673167536936,12693.851871061734
2026-02-23 03:00:00+00:00,13972.156000000003,9814.647,8705.557544693174,10923.736248217972
2026-02-23 04:00:00+00:00,14948.085500000001,12175.449,11066.359931496878,13284.538635021676
2026-02-23 05:00:00+00:00,16357.298999999999,11867.745,10758.655784201097,12976.834487725893
2026-02-23 06:00:00+00:00,16015.52275,13562.611,12453.521753392131,14671.70045691693
2026-02-23 07:00:00+00:00,15356.085750000002,14093.498,12984.407958109972,15202.58666163477
2026-02-23 08:00:00+00:00,15621.54275,11366.926,10257.836466985205,12476.015170510003
2026-02-23 09:00:00+00:00,16015.63275,11184.102,10075.01175461498,12293.190458139778
2026-02-23 10:00:00+00:00,16118.564750000001,11521.367,10412.277254918656,12630.455958443454
2026-02-23 11:00:00+00:00,16178.655000000002,11101.85,9992.759604006798,12210.938307531596
2026-02-23 12:00:00+00:00,16907.66325,11410.492,10301.40231730824,12519.581020833037
2026-02-23 13:00:00+00:00,17246.07125,13925.962,12816.872436312371,15035.051139837167
2026-02-23 14:00:00+00:00,16999.566,13811.803,12702.713014277917,14920.891717802715
2026-02-23 15:00:00+00:00,17023.08775,13592.359,12483.26932981385,14701.448033338645
2026-02-23 16:00:00+00:00,16345.95625,13162.8545,12053.765137963463,14271.94384148826
2026-02-23 17:00:00+00:00,16293.704000000002,11474.391,10365.301281441723,12583.479984966521
2026-02-23 18:00:00+00:00,15658.19325,11635.444,10526.354738651029,12744.533442175827
2026-02-23 19:00:00+00:00,13977.104749999999,11438.355,10329.265809377855,12547.444512902654
2026-02-23 20:00:00+00:00,12399.901,10285.6875,9176.597999953829,11394.776703478627
2026-02-23 21:00:00+00:00,11010.68675,10027.485,8918.39600881794,11136.574712342735
2026-02-23 22:00:00+00:00,10634.75525,9645.814,8536.724914743834,10754.903618268632
2026-02-23 23:00:00+00:00,9614.78725,8993.066,7883.977087595886,10102.155791120684
2026-02-24 00:00:00+00:00,7984.01425,8678.727,7569.63742761882,9787.816131143618
2026-02-24 01:00:00+00:00,6469.075,8019.731,6910.641432490334,9128.820136015132
2026-02-24 02:00:00+00:00,5205.40725,5587.9106,4478.821148408202,6696.999851933
2026-02-24 03:00:00+00:00,3806.9065,5605.6265,4496.537357695924,6714.716061220723
2026-02-24 04:00:00+00:00,3161.9155,5237.3096,4128.220398942116,6346.399102466914
2026-02-24 05:00:00+00:00,2580.1717500000004,3298.7637,2189.6744120007966,4407.853115525594
2026-02-24 06:00:00+00:00,1791.12925,2854.3691,1745.2799201301937,3963.4586236549912
2026-02-24 07:00:00+00:00,1029.1194999999998,2310.3574,1201.2681926104497,3419.4468961352472
2026-02-24 08:00:00+00:00,565.93725,1601.3066,492.2173302298497,2710.3960337546478
2026-02-24 09:00:00+00:00,360.22000000000025,1461.1904,352.10109558542626,2570.2797991102243
2026-02-24 10:00:00+00:00,312.87774999999965,802.84235,-306.24684206296024,1911.9318614618373
2026-02-24 11:00:00+00:00,387.53600000000006,989.26227,-119.82727291232732,2098.3514306124707
2026-02-24 12:00:00+00:00,447.6220000000003,1622.9053,513.8160183606269,2731.994721885425
2026-02-24 13:00:00+00:00,431.6800000000003,1178.293,69.20389339373833,2287.382596918536
2026-02-24 14:00:00+00:00,316.11874999999964,1163.5645,54.475359445660615,2272.654062970458
2026-02-24 15:00:00+00:00,247.23675000000003,1232.7612,123.67200725553448,2341.850710780332
2026-02-24 16:00:00+00:00,336.07175000000007,779.94196,-329.14735600529184,1889.0313475195057
2026-02-24 17:00:00+00:00,744.0057500000003,721.3321,-387.75707859047634,1830.4216249343217
2026-02-24 18:00:00+00:00,1187.23625,2565.2844,1456.1951346419323,3674.3738381667304
2026-02-24 19:00:00+00:00,1688.7737500000003,3016.0098,1906.9203535398656,4125.099057064664
2026-02-24 20:00:00+00:00,2023.83025,2042.4858,933.3964886374124,3151.57519216221
2026-02-24 21:00:00+00:00,2028.8184999999999,2099.6045,990.5151824225995,3208.6938859473976
2026-02-24 22:00:00+00:00,2312.89525,2485.0173,1375.9281256250888,3594.106829149887
2026-02-24 23:00:00+00:00,2238.79025,3022.034,1912.9445568280453,4131.123260352843
2026-02-25 00:00:00+00:00,2041.09425,2424.1365,1315.0472222849385,3533.2259258097365
2026-02-25 01:00:00+00:00,1794.36175,1420.0161,310.9268504916281,2529.1055540164257
2026-02-25 02:00:00+00:00,1639.705,2258.9944,1149.9050438017684,3368.0837473265665
2026-02-25 03:00:00+00:00,1627.9382500000002,2249.7625,1140.6730801360436,3358.8517836608416
2026-02-25 04:00:00+00:00,1704.176,1563.6545,454.5651906361272,2672.743894160925
2026-02-25 05:00:00+00:00,1911.7939999999999,1996.5681,887.4787607467551,3105.6574642715527
2026-02-25 06:00:00+00:00,2313.8775,2898.506,1789.4168555889482,4007.5955591137463
2026-02-25 07:00:00+00:00,2738.893,2197.7646,1088.6752819330595,3306.853985457858
2026-02-25 08:00:00+00:00,2661.74275,2500.4976,1391.4082572713496,3609.5869607961477
2026-02-25 09:00:00+00:00,2194.08375,2983.5305,1874.441252084216,4092.619955609014
2026-02-25 10:00:00+00:00,1955.4472500000002,1766.2495,657.1601255112882,2875.338829036086
2026-02-25 11:00:00+00:00,2247.623,2672.9902,1563.9010463448776,3782.0797498696757
2026-02-25 12:00:00+00:00,2457.76125,2767.3057,1658.2162531046383,3876.3949566294364
2026-02-25 13:00:00+00:00,2640.87475,2961.9883,1852.8989275733556,4071.0776310981537
2026-02-25 14:00:00+00:00,2763.2345,3214.6606,2105.5713248081743,4323.750028332972
2026-02-25 15:00:00+00:00,2660.51,2910.3167,1801.227392791387,4019.4060963161846
2026-02-25 16:00:00+00:00,3261.67725,2534.135,1425.0456683609677,3643.2243718857662
2026-02-25 17:00:00+00:00,5152.61225,4265.619,3156.5299889011326,5374.70869242593
2026-02-25 18:00:00+00:00,6720.90575,5964.6465,4855.557058199536,7073.735761724334
2026-02-25 19:00:00+00:00,7880.28075,8062.61,6953.520490863197,9171.699194387995
2026-02-25 20:00:00+00:00,8977.955750000001,9038.279,7929.190146088642,10147.36884961344
2026-02-25 21:00:00+00:00,9143.50875,8354.938,7245.848791624457,9464.027495149254
2026-02-25 22:00:00+00:00,9465.248,8203.076,7093.986825525604,9312.165529050402
2026-02-25 23:00:00+00:00,9972.8745,9213.037,8103.947411874239,10322.126115399038
2026-02-26 00:00:00+00:00,10117.519,8441.129,7332.039939881787,9550.218643406584
2026-02-26 01:00:00+00:00,10167.1325,8708.577,7599.488047662851,9817.66675118765
2026-02-26 02:00:00+00:00,10239.760750000001,8627.721,7518.631082871021,9736.80978639582
2026-02-26 03:00:00+00:00,10340.97725,8642.268,7533.17786276721,9751.356566292008
2026-02-26 04:00:00+00:00,10285.54275,7907.5586,6798.469138430296,9016.647841955095
2026-02-26 05:00:00+00:00,10659.248749999999,8634.848,7525.7584736626795,9743.937177187478
2026-02-26 06:00:00+00:00,10593.06625,8202.984,7093.894955308118,9312.073658832916
2026-02-26 07:00:00+00:00,9485.58625,8504.195,7395.10561631289,9613.284319837687
2026-02-26 08:00:00+00:00,8645.82425,8062.574,6953.484735967742,9171.66343949254
2026-02-26 09:00:00+00:00,7238.2495,7568.031,6458.941396095517,8677.120099620315
2026-02-26 10:00:00+00:00,6042.29825,7154.303,6045.213927715139,8263.392631239936
2026-02-26 11:00:00+00:00,5118.97325,5838.8613,4729.771801551918,6947.950505076716
2026-02-26 12:00:00+00:00,5154.151,4325.7007,3216.611124753391,5434.789828278189
2026-02-26 13:00:00+00:00,6061.41175,5463.6294,4354.539808772679,6572.718512297477
2026-02-26 14:00:00+00:00,7072.18275,7364.937,6255.8477549181425,8474.02645844294
2026-02-26 15:00:00+00:00,6888.778249999999,7954.884,6845.794467031558,9063.973170556357
2026-02-26 16:00:00+00:00,7329.6810000000005,6910.9043,5801.815084041798,8019.993787566596
2026-02-26 17:00:00+00:00,8198.89425,6098.3267,4989.237535811234,7207.416239336032
2026-02-26 18:00:00+00:00,9328.49125,4819.4443,3710.355007510081,5928.533711034879
2026-02-26 19:00:00+00:00,10505.229749999999,5532.169,4423.079778510256,6641.258482035054
2026-02-26 20:00:00+00:00,11373.87925,7136.221,6027.131758382023,8245.310461906822
2026-02-26 21:00:00+00:00,11940.5075,8942.3545,7833.26522413981,10051.443927664608
2026-02-26 22:00:00+00:00,12253.2055,8253.209,7144.119658313638,9362.298361838435
2026-02-26 23:00:00+00:00,11877.749749999999,11067.662,9958.57246139958,12176.751164924379
2026-02-27 00:00:00+00:00,11197.3405,11251.506,10142.416188290237,12360.594891815035
2026-02-27 01:00:00+00:00,10981.65775,11363.505,10254.414922128592,12472.59362565339
2026-02-27 02:00:00+00:00,11295.01175,10228.034,9118.94422422626,11337.122927751057
2026-02-27 03:00:00+00:00,11802.768,10360.913,9251.823817009583,11470.00252053438
2026-02-27 04:00:00+00:00,12039.282500000001,10749.685,9640.5947408101,11858.773444334898
2026-02-27 05:00:00+00:00,12916.651,10988.088,9878.998451780037,12097.177155304835
2026-02-27 06:00:00+00:00,12452.820749999999,9842.418,8733.328669949533,10951.507373474331
2026-02-27 07:00:00+00:00,11767.057,9094.285,7985.196217050719,10203.374920575516
2026-02-27 08:00:00+00:00,10520.009,9214.608,8105.518640891121,10323.69734441592
2026-02-27 09:00:00+00:00,8703.883249999999,8379.476,7270.38633352322,9488.565037048018
2026-02-27 10:00:00+00:00,7646.8910000000005,8436.838,7327.748855831572,9545.927559356369
2026-02-27 11:00:00+00:00,6212.86675,9283.791,8174.701135721545,10392.879839246343
2026-02-27 12:00:00+00:00,5158.03,5957.163,4848.073732389594,7066.252435914392
2026-02-27 13:00:00+00:00,5344.78425,6519.7007,5410.611213414177,7628.789916938975
2026-02-27 14:00:00+00:00,5251.75725,5957.3267,4848.237174472458,7066.415877997256
2026-02-27 15:00:00+00:00,4751.94075,3166.9736,2057.8842261883283,4276.062929713126
2026-02-27 16:00:00+00:00,4611.382,2294.9102,1185.820836285021,3403.999539809819
2026-02-27 17:00:00+00:00,5772.78725,5298.218,4189.128312436578,6407.307015961377
2026-02-27 18:00:00+00:00,5770.764,5564.2637,4455.174561395631,6673.35326492043
2026-02-27 19:00:00+00:00,5731.06125,6172.0244,5062.935203533171,7281.113907057969
2026-02-27 20:00:00+00:00,5588.2345000000005,6200.5537,5091.46456845614,7309.643271980938
2026-02-27 21:00:00+00:00,5424.82675,4952.9536,3843.8644699534198,6062.043173478218
2026-02-27 22:00:00+00:00,4883.01125,4677.331,3568.241712975837,5786.420416500635
2026-02-27 23:00:00+00:00,4858.38525,4464.555,3355.465695769174,5573.644399293972
