date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-31 01:00:00+00:00,531.7325000000001,549.4237,454.7024215785673,644.1450399221234
2026-01-31 02:00:00+00:00,474.66,575.413,480.69169529975034,670.1343136433064
2026-01-31 03:00:00+00:00,419.91499999999996,480.35815,385.6368561247213,575.0794744682773
2026-01-31 04:00:00+00:00,598.335,685.55566,590.8343644261397,780.2769827696958
2026-01-31 05:00:00+00:00,650.8875,725.10266,630.3813661991351,819.8239845426912
2026-01-31 06:00:00+00:00,802.255,745.7244,651.0031241904519,840.445742534008
2026-01-31 07:00:00+00:00,642.2725,661.4214,566.700063837168,756.1426821807241
2026-01-31 08:00:00+00:00,489.4575,542.1752,447.45387268079537,636.8964910243515
2026-01-31 09:00:00+00:00,458.7425,462.36057,367.6392598530448,557.0818781966009
2026-01-31 10:00:00+00:00,511.005,585.8685,491.14719388225615,680.5898122258122
2026-01-31 11:00:00+00:00,729.22,597.68933,502.96799885061836,692.4106171941744
2026-01-31 12:00:00+00:00,687.0025,592.153,497.4316998771491,686.8743182207052
2026-01-31 13:00:00+00:00,364.505,389.49005,294.7687342158165,484.2113525593726
2026-01-31 14:00:00+00:00,437.5575,405.38657,310.66525298516274,500.10787132871883
2026-01-31 15:00:00+00:00,571.07,689.87146,595.1501697332756,784.5927880768317
2026-01-31 16:00:00+00:00,712.845,652.84766,558.1263268086587,747.5689451522148
2026-01-31 17:00:00+00:00,927.52,918.3291,823.60780495314,1013.0504232966962
2026-01-31 18:00:00+00:00,991.2125,978.13727,883.41598417275,1072.858602516306
2026-01-31 19:00:00+00:00,985.6800000000001,951.5026,856.7813033549676,1046.2239216985238
2026-01-31 20:00:00+00:00,1110.62,1055.7294,961.0080261697068,1150.450644513263
2026-01-31 21:00:00+00:00,1114.93,1034.7441,940.0228844508533,1129.4655027944095
2026-01-31 22:00:00+00:00,1029.1675,990.03094,895.3096314289129,1084.752249772469
2026-01-31 23:00:00+00:00,1004.1125000000001,911.12573,816.4044049568467,1005.8470233004028
2026-02-01 00:00:00+00:00,883.4549999999999,941.8699,847.148537095002,1036.5911554385582
2026-02-01 01:00:00+00:00,949.2574999999999,1024.4246,929.7032280349288,1119.1458463784847
2026-02-01 02:00:00+00:00,758.0825,941.2246,846.5032900226197,1035.945908366176
2026-02-01 03:00:00+00:00,1072.695,1102.9681,1008.2468218490503,1197.6894401926065
2026-02-01 04:00:00+00:00,1202.95,926.26355,831.5422397169579,1020.984858060514
2026-02-01 05:00:00+00:00,1069.53,1133.494,1038.7727030276258,1228.2153213711817
2026-02-01 06:00:00+00:00,1014.1800000000001,1128.1396,1033.4183148016239,1222.8609331451798
2026-02-01 07:00:00+00:00,1036.8225,1156.6089,1061.8876456760681,1251.330264019624
2026-02-01 08:00:00+00:00,1060.79,1108.5726,1013.8513040144413,1203.2939223579974
2026-02-01 09:00:00+00:00,927.825,907.92487,813.2035380317149,1002.646156375271
2026-02-01 10:00:00+00:00,897.1275,876.6415,781.9201647484165,971.3627830919726
2026-02-01 11:00:00+00:00,1024.505,981.07465,886.353366626318,1075.795984969874
2026-02-01 12:00:00+00:00,1005.6425,797.67084,702.9495306768808,892.3921490204368
2026-02-01 13:00:00+00:00,962.715,896.80286,802.0815680154578,991.5241863590138
2026-02-01 14:00:00+00:00,929.2225,925.9105,831.1892005433981,1020.6318188869542
2026-02-01 15:00:00+00:00,1123.52,1097.7959,1003.0746037201086,1192.5172220636646
2026-02-01 16:00:00+00:00,1002.75,1027.7671,933.0457403037037,1122.4883586472597
2026-02-01 17:00:00+00:00,916.7325,988.9442,894.2228793813936,1083.6654977249495
2026-02-01 18:00:00+00:00,966.035,966.53894,871.8176349382192,1061.2602532817752
2026-02-01 19:00:00+00:00,836.4375,908.1165,813.3951845053912,1002.8378028489471
2026-02-01 20:00:00+00:00,741.775,895.4502,800.7288593981268,990.1714777416829
2026-02-01 21:00:00+00:00,546.815,564.0273,469.3059814623365,658.7485998058926
2026-02-01 22:00:00+00:00,344.0025,401.43564,306.7143249649215,496.15694330847754
2026-02-01 23:00:00+00:00,136.52499999999998,255.92958,161.20828488756905,350.65090323112514
2026-02-02 00:00:00+00:00,126.81,255.97356,161.2522529206883,350.6948712642444
2026-02-02 01:00:00+00:00,129.95000000000005,261.97675,167.25541978799782,356.6980381315539
2026-02-02 02:00:00+00:00,245.245,310.87338,216.15205163981295,405.59466998336904
2026-02-02 03:00:00+00:00,467.08,513.9161,419.1947363743202,608.6373547178763
2026-02-02 04:00:00+00:00,675.7625,580.5723,485.85100112980916,675.2936194733652
2026-02-02 05:00:00+00:00,819.04,905.2201,810.4987976810969,999.941416024653
2026-02-02 06:00:00+00:00,925.2375,964.6191,869.8977563514948,1059.3403746950507
2026-02-02 07:00:00+00:00,1033.81,963.6058,868.8844609376204,1058.3270792811763
2026-02-02 08:00:00+00:00,1039.5149999999999,1053.5553,958.8339334798472,1148.2765518234032
2026-02-02 09:00:00+00:00,1105.6525000000001,1042.7822,948.0608824734038,1137.5035008169598
2026-02-02 10:00:00+00:00,1158.0,1131.1843,1036.462998091037,1225.905616434593
2026-02-02 11:00:00+00:00,1182.57,1166.814,1072.0926438208867,1261.5352621644429
2026-02-02 12:00:00+00:00,1293.4850000000001,1216.3954,1121.674105746788,1311.1167240903437
2026-02-02 13:00:00+00:00,1353.395,1371.1929,1276.4716006623519,1465.9142190059079
2026-02-02 14:00:00+00:00,1480.46,1469.4714,1374.75010193631,1564.192720279866
2026-02-02 15:00:00+00:00,1648.9299999999998,1562.6002,1467.8788694034838,1657.32148774704
2026-02-02 16:00:00+00:00,1698.6399999999999,1650.8328,1556.1114108532233,1745.5540291967795
2026-02-02 17:00:00+00:00,1667.56,1635.664,1540.9426160055343,1730.3852343490903
2026-02-02 18:00:00+00:00,1400.095,1411.2866,1316.5653849516327,1506.0080032951887
2026-02-02 19:00:00+00:00,1437.65,1410.975,1316.2536651344983,1505.6962834780543
2026-02-02 20:00:00+00:00,1432.0149999999999,1390.5995,1295.8782193608463,1485.3208377044025
2026-02-02 21:00:00+00:00,1527.545,1514.0242,1419.3028451505984,1608.7454634941544
2026-02-02 22:00:00+00:00,1309.845,1313.7317,1219.0103844314922,1408.453002775048
2026-02-02 23:00:00+00:00,1244.22,1250.6891,1155.9678178117015,1345.4104361552575
2026-02-03 00:00:00+00:00,1218.2849999999999,1215.8682,1121.1468425062494,1310.5894608498056
2026-02-03 01:00:00+00:00,1049.65,1070.6644,975.9431194437682,1165.3857377873242
2026-02-03 02:00:00+00:00,1050.51,1094.4651,999.7438044882688,1189.186422831825
2026-02-03 03:00:00+00:00,973.0725,1062.274,967.5527297019607,1156.995348045517
2026-02-03 04:00:00+00:00,925.8325,897.43024,802.7089512350266,992.1515695785827
2026-02-03 05:00:00+00:00,815.465,841.0568,746.3355318074931,935.7781501510492
2026-02-03 06:00:00+00:00,816.855,740.5236,645.8023150680863,835.2449334116424
2026-02-03 07:00:00+00:00,798.9025,808.14844,713.4271217981163,902.8697401416723
2026-02-03 08:00:00+00:00,740.0425,669.185,574.4636957414037,763.9063140849598
2026-02-03 09:00:00+00:00,657.5825,765.2547,670.5333772310709,859.975995574627
2026-02-03 10:00:00+00:00,709.485,753.82043,659.0991282325995,848.5417465761556
2026-02-03 11:00:00+00:00,837.86,789.18335,694.4620375044999,883.904655848056
2026-02-03 12:00:00+00:00,914.3525,963.09827,868.3769450533224,1057.8195633968785
2026-02-03 13:00:00+00:00,946.91,970.679,875.9577226190186,1065.4003409625748
2026-02-03 14:00:00+00:00,1070.95,969.6173,874.8960152811273,1064.3386336246836
2026-02-03 15:00:00+00:00,947.5525,929.70715,834.985843146218,1024.428461489774
2026-02-03 16:00:00+00:00,871.665,902.60516,807.8838474704033,997.3264658139594
2026-02-03 17:00:00+00:00,864.4625,873.42993,778.7086148272857,968.1512331708418
2026-02-03 18:00:00+00:00,1066.3899999999999,1149.4105,1054.6892487357522,1244.1318670793084
2026-02-03 19:00:00+00:00,1066.0774999999999,987.1831,892.4618036773408,1081.9044220208968
2026-02-03 20:00:00+00:00,975.2425000000001,907.4275,812.706204837818,1002.148823181374
2026-02-03 21:00:00+00:00,792.5600000000001,986.89197,892.1706552491958,1081.6132735927517
2026-02-03 22:00:00+00:00,680.22,779.2523,684.5310008190568,873.9736191626129
2026-02-03 23:00:00+00:00,747.5075,1101.9314,1007.2100709315641,1196.6526892751203
2026-02-04 00:00:00+00:00,1075.1725000000001,1058.9692,964.2479463612037,1153.6905647047597
2026-02-04 01:00:00+00:00,1186.6575,1177.0149,1082.2936395209233,1271.7362578644793
2026-02-04 02:00:00+00:00,1205.81,1156.1425,1061.421125421044,1250.8637437646
2026-02-04 03:00:00+00:00,1281.5075,1119.3102,1024.5889216126682,1214.0315399562242
2026-02-04 04:00:00+00:00,1299.7675,1152.1136,1057.3923704506128,1246.8349887941688
2026-02-04 05:00:00+00:00,1145.03,1224.0654,1129.3440848575874,1318.7867032011434
2026-02-04 06:00:00+00:00,1162.51,1197.9661,1103.2447310293892,1292.6873493729454
2026-02-04 07:00:00+00:00,1272.58,1391.8806,1297.159295988477,1486.6019143320332
2026-02-04 08:00:00+00:00,1511.5825,1542.5968,1447.875474416106,1637.3180927596618
2026-02-04 09:00:00+00:00,1465.0225,1529.3705,1434.6492190557449,1624.0918373993009
2026-02-04 10:00:00+00:00,1396.9025,1350.937,1256.2156984968194,1445.6583168403754
2026-02-04 11:00:00+00:00,1366.1275,1467.153,1372.4316269368903,1561.8742452804463
2026-02-04 12:00:00+00:00,1376.875,1326.6261,1231.9047900318446,1421.3474083754008
2026-02-04 13:00:00+00:00,1373.865,1426.2367,1331.5153402449212,1520.9579585884771
2026-02-04 14:00:00+00:00,1400.855,1469.1613,1374.4399124657098,1563.882530809266
2026-02-04 15:00:00+00:00,1486.195,1539.2454,1444.5240155060537,1633.9666338496095
2026-02-04 16:00:00+00:00,1495.0525,1641.1298,1546.4084252311277,1735.8510435746834
2026-02-04 17:00:00+00:00,1429.2625,1536.9402,1442.2189016090676,1631.6615199526236
2026-02-04 18:00:00+00:00,1664.8599999999997,1535.6619,1440.940532517613,1630.3831508611688
2026-02-04 19:00:00+00:00,1742.3674999999998,1664.9736,1570.2522837057395,1759.6949020492953
2026-02-04 20:00:00+00:00,1677.2174999999997,1647.4462,1552.724871691847,1742.1674900354028
2026-02-04 21:00:00+00:00,1654.0974999999999,1701.0865,1606.3652835024902,1795.8079018460462
2026-02-04 22:00:00+00:00,1652.0349999999999,1634.3542,1539.632874810127,1729.075493153683
2026-02-04 23:00:00+00:00,1578.885,1584.7893,1490.0680112581745,1679.5106296017307
2026-02-05 00:00:00+00:00,1433.185,1444.308,1349.5866727327825,1539.0292910763387
2026-02-05 01:00:00+00:00,1328.935,1334.3595,1239.6382196643344,1429.0808380078904
2026-02-05 02:00:00+00:00,1375.8375,1418.9968,1324.2755062292158,1513.718124572772
2026-02-05 03:00:00+00:00,1504.195,1503.5153,1408.793955499763,1598.236573843319
2026-02-05 04:00:00+00:00,1492.4275,1563.8687,1469.1473501019477,1658.589968445504
2026-02-05 05:00:00+00:00,1431.885,1617.3049,1522.5836372287122,1712.026255572268
2026-02-05 06:00:00+00:00,1561.22,1608.3466,1513.6252240550211,1703.0678423985769
2026-02-05 07:00:00+00:00,1583.595,1514.5729,1419.8515921020985,1609.2942104456545
2026-02-05 08:00:00+00:00,1432.6,1410.968,1316.2467785750941,1505.6893969186501
2026-02-05 09:00:00+00:00,1375.1399999999999,1412.6743,1317.9530561013235,1507.3956744448797
2026-02-05 10:00:00+00:00,1053.96,912.2976,817.5762972452054,1007.0189155887615
2026-02-05 11:00:00+00:00,894.7574999999999,1086.222,991.5007694598671,1180.9433878034233
2026-02-05 12:00:00+00:00,1114.98,1118.7125,1023.9912624315534,1213.4338807751096
2026-02-05 13:00:00+00:00,825.5225,777.3312,682.6098567534675,872.0524750970236
2026-02-05 14:00:00+00:00,716.1925,752.9885,658.2671788830362,847.7097972265923
2026-02-05 15:00:00+00:00,957.5375,999.429,904.7077249337963,1094.1503432773525
2026-02-05 16:00:00+00:00,1189.5075,1159.9436,1065.2222707742435,1254.6648891177997
2026-02-05 17:00:00+00:00,1208.6925,1147.3717,1052.6504151357294,1242.0930334792854
2026-02-05 18:00:00+00:00,1204.895,1148.9224,1054.201009331838,1243.6436276753939
2026-02-05 19:00:00+00:00,1105.3225,1148.744,1054.0226651011133,1243.4652834446692
2026-02-05 20:00:00+00:00,1188.69,1193.576,1098.854755417388,1288.297373760944
2026-02-05 21:00:00+00:00,1246.0375,1235.9216,1141.2003857723657,1330.643004115922
2026-02-05 22:00:00+00:00,1193.2675,1144.1218,1049.4004888322777,1238.8431071758337
2026-02-05 23:00:00+00:00,1136.62,1146.9742,1052.2529959126757,1241.6956142562317
2026-02-06 00:00:00+00:00,1144.3525,1159.5298,1064.8085474746517,1254.2511658182077
2026-02-06 01:00:00+00:00,1052.045,1142.5782,1047.8569577740195,1237.2995761175757
2026-02-06 02:00:00+00:00,1058.485,1162.5543,1067.833041961709,1257.2756603052649
2026-02-06 03:00:00+00:00,1136.0975,1135.6285,1040.9072421455226,1230.3498604890788
2026-02-06 04:00:00+00:00,1204.0125,1262.631,1167.909641553953,1357.352259897509
2026-02-06 05:00:00+00:00,1198.33,1224.9037,1130.182420460957,1319.6250388045132
2026-02-06 06:00:00+00:00,1363.4175,1313.7156,1218.9942569334003,1408.436875276956
2026-02-06 07:00:00+00:00,1423.3875,1366.5027,1271.7813828322232,1461.2240011757794
2026-02-06 08:00:00+00:00,1449.13,1375.6865,1280.9651689628267,1470.407787306383
2026-02-06 09:00:00+00:00,1541.5025,1507.2261,1412.5047515479584,1601.9473698915144
2026-02-06 10:00:00+00:00,1547.0225,1501.2933,1406.5720689104485,1596.0146872540045
2026-02-06 11:00:00+00:00,1606.8175,1562.1676,1467.4463110696242,1656.88892941318
2026-02-06 12:00:00+00:00,1510.2325,1567.6241,1472.9028793565296,1662.3454977000856
2026-02-06 13:00:00+00:00,1515.94,1563.3405,1468.619145109696,1658.0617634532523
2026-02-06 14:00:00+00:00,1600.8775,1584.728,1490.0067385373218,1679.4493568808775
2026-02-06 15:00:00+00:00,1650.81,1549.6802,1454.9589187879053,1644.4015371314613
2026-02-06 16:00:00+00:00,1603.9925,1606.7844,1512.0630934004234,1701.5057117439792
2026-02-06 17:00:00+00:00,1381.9425,1553.5874,1458.866070068344,1648.3086884119002
2026-02-06 18:00:00+00:00,1583.365,1601.3436,1506.6223583141993,1696.0649766577553
2026-02-06 19:00:00+00:00,1623.1124999999997,1589.9299,1495.2086807047176,1684.6512990482734
2026-02-06 20:00:00+00:00,1621.73,1609.1334,1514.4121753305285,1703.8547936740847
2026-02-06 21:00:00+00:00,1673.7125,1650.2318,1555.5104555411117,1744.953073884668
2026-02-06 22:00:00+00:00,1719.045,1712.6401,1617.9188112414117,1807.3614295849675
2026-02-06 23:00:00+00:00,1685.1599999999999,1681.7396,1587.0182894593502,1776.4609078029061
2026-02-07 00:00:00+00:00,1633.6625,1689.9393,1595.2180039089358,1784.6606222524915
2026-02-07 01:00:00+00:00,1629.9975,1664.1738,1569.4525010631369,1758.8951194066926
2026-02-07 02:00:00+00:00,1651.04,1706.199,1611.4777003976312,1800.9203187411872
2026-02-07 03:00:00+00:00,1727.1675,1696.2091,1601.4878336598417,1790.930452003398
2026-02-07 04:00:00+00:00,1755.4325,1750.6425,1655.9210826942012,1845.363701037757
2026-02-07 05:00:00+00:00,1747.8874999999998,1757.2751,1662.553840011658,1851.9964583552137
2026-02-07 06:00:00+00:00,1734.7224999999999,1701.6896,1606.968240036993,1796.4108583805487
2026-02-07 07:00:00+00:00,1674.5149999999999,1712.4546,1617.7332861538723,1807.1759044974283
2026-02-07 08:00:00+00:00,1625.13,1679.8289,1585.1075929518313,1774.5502112953873
2026-02-07 09:00:00+00:00,1668.6799999999998,1645.9147,1551.1933479679346,1740.6359663114908
2026-02-07 10:00:00+00:00,1563.2825,1518.1136,1423.3923431065436,1612.8349614500999
2026-02-07 11:00:00+00:00,1220.9325,1369.8853,1275.1639195488178,1464.6065378923738
2026-02-07 12:00:00+00:00,858.6975,920.31775,825.5964608446835,1015.0390791882396
2026-02-07 13:00:00+00:00,856.2025,845.8837,751.1623919252875,940.6050102688434
2026-02-07 14:00:00+00:00,863.8075,940.2812,845.5598902437241,1035.00250858728
2026-02-07 15:00:00+00:00,775.6825,786.67975,691.9584347190449,881.401053062601
2026-02-07 16:00:00+00:00,451.9,567.47894,472.7576155321839,662.20023387574
2026-02-07 17:00:00+00:00,397.8225,439.44754,344.72623465790303,534.1688530014592
2026-02-07 18:00:00+00:00,502.5475,515.22766,420.5063684305894,609.9489867741455
2026-02-07 19:00:00+00:00,382.575,421.1264,326.405073098322,515.847691441878
2026-02-07 20:00:00+00:00,463.5075,507.2373,412.51598772904754,601.9586060726036
2026-02-07 21:00:00+00:00,224.79250000000002,341.60406,246.8827343863113,436.3253527298674
2026-02-07 22:00:00+00:00,173.65750000000003,274.05487,179.33353266102245,368.77615100457854
2026-02-07 23:00:00+00:00,209.5125,217.67058,122.94926837391438,312.3918867174704
2026-02-08 00:00:00+00:00,229.6375,232.79448,138.07318286651184,327.51580121006793
2026-02-08 01:00:00+00:00,235.555,269.49426,174.77295284019118,364.2155711837472
2026-02-08 02:00:00+00:00,220.745,243.23024,148.50893961085376,337.95155795440985
2026-02-08 03:00:00+00:00,266.685,229.51616,134.794856862953,324.23747520650903
2026-02-08 04:00:00+00:00,218.10500000000002,235.11778,140.39648434346282,329.83910268701885
2026-02-08 05:00:00+00:00,205.72749999999996,313.99826,219.2769309735702,408.7195493171263
2026-02-08 06:00:00+00:00,146.925,238.91008,144.1887713446082,333.6313896881643
2026-02-08 07:00:00+00:00,103.43000000000006,154.74336,60.02206633901494,249.46468468257098
2026-02-08 08:00:00+00:00,102.60250000000002,88.872604,-5.8487278248128405,183.5938905187433
2026-02-08 09:00:00+00:00,100.88499999999993,142.36253,47.64123914961522,237.08385749317125
2026-02-08 10:00:00+00:00,73.00750000000005,76.03508,-18.686216305987045,170.75640203756905
2026-02-08 11:00:00+00:00,69.255,119.474594,24.753288093842684,214.19590643739872
2026-02-08 12:00:00+00:00,63.129999999999995,39.594345,-55.12694569900009,134.31567264455606
2026-02-08 13:00:00+00:00,34.41999999999996,47.986557,-46.73476074298901,142.70785760056702
2026-02-08 14:00:00+00:00,55.66250000000002,71.152084,-23.56919893995166,165.87341940360443
2026-02-08 15:00:00+00:00,119.625,148.61296,53.891645271432594,243.33426361498863
2026-02-08 16:00:00+00:00,143.29500000000002,195.09117,100.36985872324362,289.81247706679966
2026-02-08 17:00:00+00:00,135.47500000000002,214.99269,120.27136794712834,309.7139862906844
2026-02-08 18:00:00+00:00,192.255,229.87108,135.14977953993957,324.5923978834956
2026-02-08 19:00:00+00:00,244.7375,218.88716,124.16586443891833,313.6084827824744
2026-02-08 20:00:00+00:00,283.645,210.69618,115.97486119268183,305.4174795362379
2026-02-08 21:00:00+00:00,360.315,338.13705,243.41573431292153,432.85835265647756
2026-02-08 22:00:00+00:00,328.225,295.90747,201.1861454268789,390.62876377043494
2026-02-08 23:00:00+00:00,351.4625,330.9956,236.27428392152518,425.7169022650812
2026-02-09 00:00:00+00:00,306.545,301.59003,206.86870469525877,396.31132303881486
2026-02-09 01:00:00+00:00,334.34749999999997,302.31293,207.59161685425534,397.0342351978114
2026-02-09 02:00:00+00:00,437.69,396.2619,301.540591204316,490.9832095478721
2026-02-09 03:00:00+00:00,522.2225000000001,519.85956,425.13822708422845,614.5808454277845
2026-02-09 04:00:00+00:00,573.9075,583.69836,488.9770834042315,678.4197017477876
2026-02-09 05:00:00+00:00,765.33,732.92474,638.2034234967778,827.6460418403339
2026-02-09 06:00:00+00:00,954.8025,1029.7714,935.0500233877415,1124.4926417312975
2026-02-09 07:00:00+00:00,1181.72,1112.1805,1017.4592725474303,1206.9018908909864
2026-02-09 08:00:00+00:00,1295.49,1289.1509,1194.4296052411469,1383.872223584703
2026-02-09 09:00:00+00:00,1360.415,1336.1663,1241.4449114670049,1430.8875298105609
2026-02-09 10:00:00+00:00,1414.03,1362.6382,1267.9169046762977,1457.359523019854
2026-02-09 11:00:00+00:00,1458.7649999999999,1393.9302,1299.208900873722,1488.651519217278
2026-02-09 12:00:00+00:00,1423.595,1459.0955,1364.3741169960279,1553.8167353395838
2026-02-09 13:00:00+00:00,1380.6925,1409.7057,1314.984360403285,1504.426978746841
2026-02-09 14:00:00+00:00,1440.4225000000001,1582.3263,1487.6049773707482,1677.0475957143044
2026-02-09 15:00:00+00:00,1446.0725,1457.1436,1362.4222777105301,1551.864896054086
2026-02-09 16:00:00+00:00,1257.5175,1426.2094,1331.4880883047147,1520.9307066482706
2026-02-09 17:00:00+00:00,1355.2925,1279.1517,1184.4304387051877,1373.8730570487437
2026-02-09 18:00:00+00:00,1354.125,1269.7834,1175.0621869577226,1364.5048053012788
2026-02-09 19:00:00+00:00,1346.18,1232.8867,1138.1654142974971,1327.6080326410531
2026-02-09 20:00:00+00:00,1370.6425,1332.5979,1237.8766142249428,1427.3192325684988
2026-02-09 21:00:00+00:00,1326.3274999999999,1328.1862,1233.4648606045694,1422.9074789481253
2026-02-09 22:00:00+00:00,1198.045,1185.2048,1090.4835832964823,1279.9262016400382
2026-02-09 23:00:00+00:00,1134.2425,1117.8529,1023.1315608361859,1212.574179179742
2026-02-10 00:00:00+00:00,1088.605,1070.3018,975.5804567448871,1165.0230750884432
2026-02-10 01:00:00+00:00,1226.045,1158.53,1063.8087603119163,1253.2513786554723
2026-02-10 02:00:00+00:00,1160.9375,1079.8788,985.1574830753159,1174.6001014188719
2026-02-10 03:00:00+00:00,1003.66,1093.5297,998.808409598937,1188.2510279424932
2026-02-10 04:00:00+00:00,925.88,940.936,846.2146431224635,1035.6572614660195
2026-02-10 05:00:00+00:00,743.3575,852.8702,758.1488800152184,947.5914983587745
2026-02-10 06:00:00+00:00,781.27,761.2155,666.4941747025691,855.9367930461251
2026-02-10 07:00:00+00:00,951.145,994.5824,899.8611174597617,1089.3037358033177
2026-02-10 08:00:00+00:00,1226.2125,1240.5436,1145.8223266032733,1335.2649449468292
2026-02-10 09:00:00+00:00,1396.6725,1372.9225,1278.20124540297,1467.6438637465262
2026-02-10 10:00:00+00:00,1601.5700000000002,1550.6218,1455.9005527823383,1645.343171125894
2026-02-10 11:00:00+00:00,1526.825,1497.8793,1403.1579835114553,1592.600601855011
2026-02-10 12:00:00+00:00,1225.73,1243.0535,1148.332212638441,1337.774830981997
2026-02-10 13:00:00+00:00,1139.685,1180.7906,1086.069298718379,1275.511917061935
2026-02-10 14:00:00+00:00,1126.0725,1133.499,1038.7777060836033,1228.2203244271593
2026-02-10 15:00:00+00:00,1292.21,1307.9907,1213.2694071271403,1402.7120254706965
2026-02-10 16:00:00+00:00,1255.51,1397.219,1302.4976744353512,1491.9402927789074
2026-02-10 17:00:00+00:00,1466.5475,1548.5868,1453.865545048651,1643.308163392207
2026-02-10 18:00:00+00:00,1539.7375,1503.0536,1408.33226172227,1597.774880065826
2026-02-10 19:00:00+00:00,1550.205,1539.8545,1445.1331522861753,1634.5757706297313
2026-02-10 20:00:00+00:00,1643.8825000000002,1647.3405,1552.6191600620182,1742.061778405574
2026-02-10 21:00:00+00:00,1703.4325,1712.7437,1618.022286210921,1807.464904554477
2026-02-10 22:00:00+00:00,1752.06,1717.5822,1622.860888795392,1812.3035071389477
2026-02-10 23:00:00+00:00,1759.1549999999997,1770.3629,1675.6415990106675,1865.0842173542233
2026-02-11 00:00:00+00:00,1741.0425,1753.0305,1658.3092473204124,1847.7518656639686
2026-02-11 01:00:00+00:00,1753.455,1558.407,1463.6856610401005,1653.1282793836567
2026-02-11 02:00:00+00:00,1756.6025,1767.2722,1672.5508876062622,1861.993505949818
2026-02-11 03:00:00+00:00,1751.04,1736.5934,1641.8720306337414,1831.3146489772976
2026-02-11 04:00:00+00:00,1762.7574999999997,1701.4127,1606.691365033254,1796.1339833768097
2026-02-11 05:00:00+00:00,1767.545,1747.9985,1653.277232477803,1842.7198508213587
2026-02-11 06:00:00+00:00,1766.2325,1699.3713,1604.6500004755014,1794.0926188190574
2026-02-11 07:00:00+00:00,1763.37,1759.4595,1664.7381153919187,1854.1807337354744
2026-02-11 08:00:00+00:00,1762.7925,1660.4523,1565.7309337297193,1755.1735520732755
2026-02-11 09:00:00+00:00,1769.0375,1754.7949,1660.0736191554624,1849.5162374990182
2026-02-11 10:00:00+00:00,1740.5075000000002,1766.1508,1671.42937903457,1860.8719973781258
2026-02-11 11:00:00+00:00,1601.7125,1635.0708,1540.3494301450582,1729.792048488614
2026-02-11 12:00:00+00:00,1685.7374999999997,1610.8846,1516.1633626415908,1705.6059809851467
2026-02-11 13:00:00+00:00,1470.7350000000001,1454.6079,1359.88667008169,1549.329288425246
2026-02-11 14:00:00+00:00,1576.42,1550.6294,1455.9081456555277,1645.3507639990835
2026-02-11 15:00:00+00:00,1607.79,1542.6475,1447.9262112896654,1637.3688296332211
2026-02-11 16:00:00+00:00,1616.6325000000002,1548.6158,1453.894503913838,1643.3371222573942
2026-02-11 17:00:00+00:00,1487.7075,1536.3909,1441.6695660627465,1631.1121844063027
2026-02-11 18:00:00+00:00,1408.1950000000002,1486.0614,1391.3401178384797,1580.782736182036
2026-02-11 19:00:00+00:00,1353.33,1501.8835,1407.162252937338,1596.604871280894
2026-02-11 20:00:00+00:00,1601.205,1549.1354,1454.414115421705,1643.8567337652607
2026-02-11 21:00:00+00:00,1714.3049999999998,1718.7297,1624.0084132581665,1813.4510316017222
2026-02-11 22:00:00+00:00,1479.88,1516.5122,1421.7908943179118,1611.2335126614678
2026-02-11 23:00:00+00:00,1427.755,1487.0325,1392.3111815739564,1581.7537999175124
2026-02-12 00:00:00+00:00,1558.83,1502.2396,1407.5182939444844,1596.9609122880402
2026-02-12 01:00:00+00:00,1633.7350000000001,1535.7999,1441.078675722072,1630.521294065628
2026-02-12 02:00:00+00:00,1442.5625,1405.4075,1310.6861467238582,1500.1287650674142
2026-02-12 03:00:00+00:00,1170.0475000000001,1220.2665,1125.545176164707,1314.987794508263
2026-02-12 04:00:00+00:00,507.2725,1022.3798,927.658537916438,1117.1011562599942
2026-02-12 05:00:00+00:00,1310.2150000000001,1361.8873,1267.16603426331,1456.608652606866
2026-02-12 06:00:00+00:00,1588.1475,1532.8429,1438.1215753420047,1627.5641936855604
2026-02-12 07:00:00+00:00,1573.0425,1530.5874,1435.8661388479004,1625.3087571914564
2026-02-12 08:00:00+00:00,1494.595,1527.1816,1432.4603526358815,1621.9029709794374
2026-02-12 09:00:00+00:00,1716.225,1682.2052,1587.483867962661,1776.9264863062167
2026-02-12 10:00:00+00:00,1757.67,1751.5166,1656.7952637221624,1846.2378820657182
2026-02-12 11:00:00+00:00,1762.27,1750.4194,1655.6981229760545,1845.1407413196102
2026-02-12 12:00:00+00:00,1655.3975,1672.6244,1577.9030746253784,1767.3456929689346
2026-02-12 13:00:00+00:00,1763.8874999999998,1716.4216,1621.700297527594,1811.1429158711499
2026-02-12 14:00:00+00:00,1760.9825,1736.2458,1641.524524251498,1830.9671425950537
2026-02-12 15:00:00+00:00,1082.6375,1298.8317,1204.1103419790138,1393.5529603225698
2026-02-12 16:00:00+00:00,965.4300000000001,1233.6667,1138.9454201541182,1328.3880384976742
2026-02-12 17:00:00+00:00,1602.3200000000002,1395.3635,1300.6422469815125,1490.0848653250687
2026-02-12 18:00:00+00:00,1759.755,1646.306,1551.5847635238156,1741.0273818673713
2026-02-12 19:00:00+00:00,1656.5524999999998,1587.6409,1492.9195765868594,1682.3621949304152
