date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-01-25 15:00:00+00:00,6879.1205,9629.584077907903,6424.924739657079,12830.745110476773
2026-01-25 16:00:00+00:00,7196.8057499999995,9179.38295423405,5974.502230951193,12379.807464550619
2026-01-25 17:00:00+00:00,6911.47575,9196.327026731233,5990.487291118439,12400.630870542394
2026-01-25 18:00:00+00:00,6312.38275,8734.096539023823,5524.373542111931,11937.141277900686
2026-01-25 19:00:00+00:00,6185.5525,8835.863531825224,5623.802838484837,12038.079314089096
2026-01-25 20:00:00+00:00,5881.70375,9066.05150959565,5850.720862229379,12274.511542172344
2026-01-25 21:00:00+00:00,5379.03825,8716.336516739857,5497.099483423616,11920.32255149962
2026-01-25 22:00:00+00:00,5403.0485,8638.097929621752,5423.234795898928,11841.747354996583
2026-01-25 23:00:00+00:00,5811.001,8460.461303265736,5245.785925802915,11667.880855407264
2026-01-26 00:00:00+00:00,5930.989,9142.575506903951,5920.261291343306,12344.82974556699
2026-01-26 01:00:00+00:00,6343.5615,9408.960390952998,6196.408418705738,12608.102771175032
2026-01-26 02:00:00+00:00,6371.37475,9623.039837248754,6408.2770036685515,12823.464454662342
2026-01-26 03:00:00+00:00,6588.82725,9551.188001557635,6335.403000013154,12754.907999399175
2026-01-26 04:00:00+00:00,7127.63,10662.143198953821,7444.292711734153,13871.579288132492
2026-01-26 05:00:00+00:00,8394.768,11743.183515280543,8531.090434198744,14948.103409727286
2026-01-26 06:00:00+00:00,8621.521499999999,11590.9587088301,8385.432143546466,14791.877600912976
2026-01-26 07:00:00+00:00,8416.90075,11535.429478334809,8328.892041459114,14733.813838483937
2026-01-26 08:00:00+00:00,8400.06025,12336.818472611561,9131.05768415137,15535.39047713708
2026-01-26 09:00:00+00:00,8686.1675,12886.572030513398,9687.091043882587,16086.910220139867
2026-01-26 10:00:00+00:00,8413.374749999999,12936.023776206235,9726.55707932712,16140.08929987561
2026-01-26 11:00:00+00:00,7940.969,12862.604041637562,9659.096029067201,16067.683489159153
2026-01-26 12:00:00+00:00,7381.3535,12257.59834939668,9050.276267108176,15454.764557696944
2026-01-26 13:00:00+00:00,6971.568,12123.653490738066,8913.691936086538,15326.25074843656
2026-01-26 14:00:00+00:00,6835.20425,12106.860345117953,8894.986291475465,15309.955866150765
2026-01-26 15:00:00+00:00,6788.52975,11664.056219295853,8459.744185519636,14865.841895642825
2026-01-26 16:00:00+00:00,6572.498750000001,11699.187367064158,8496.111334499743,14905.610994986382
2026-01-26 17:00:00+00:00,6211.69275,11290.39880445848,8080.014008122713,14498.121110871409
2026-01-26 18:00:00+00:00,5957.31575,10712.291505275613,7506.4196978111395,13905.733047815847
2026-01-26 19:00:00+00:00,5640.109,10294.525827180189,7089.997749596545,13495.398209711355
2026-01-26 20:00:00+00:00,5482.06725,10134.325544507297,6923.495299657142,13331.904617508399
2026-01-26 21:00:00+00:00,5084.5824999999995,9713.113345044156,6504.42894730438,12906.075269978955
2026-01-26 22:00:00+00:00,5125.049499999999,9312.746717494007,6100.028287580728,12511.65407764176
2026-01-26 23:00:00+00:00,4999.84225,9126.12206728873,5912.043782004322,12323.154662268775
2026-01-27 00:00:00+00:00,4526.0765,8319.621272083948,5114.460931469894,11513.657511206888
2026-01-27 01:00:00+00:00,3498.2207500000004,7613.685928764515,4408.765068913403,10808.077464743568
2026-01-27 02:00:00+00:00,3093.60925,6879.521258018359,3675.8490004140094,10075.126396934855
2026-01-27 03:00:00+00:00,2887.0345,5978.121112980902,2767.5332068529283,9181.044790915299
2026-01-27 04:00:00+00:00,2163.3505,7584.487471989796,4371.095667686006,10788.925483661467
2026-01-27 05:00:00+00:00,2376.483,8108.6242815551805,4907.521174128505,11307.890036454048
2026-01-27 06:00:00+00:00,2815.79525,7795.7054192731675,4590.748925275477,10994.129274177609
2026-01-27 07:00:00+00:00,2658.7129999999997,7302.324096500375,4095.2699274577535,10494.56058363611
2026-01-27 08:00:00+00:00,2914.83125,6524.579709965081,3313.754481235022,9720.038267872602
2026-01-27 09:00:00+00:00,3198.19025,6646.295152363691,3441.838147224743,9838.237178454521
2026-01-27 10:00:00+00:00,3720.4115,7557.070764006556,4347.1373469176,10756.993817879196
2026-01-27 11:00:00+00:00,4210.64025,7855.337704592284,4644.6938637476305,11057.640928530755
2026-01-27 12:00:00+00:00,5069.327,7928.019214809881,4719.528072910658,11133.790611969176
2026-01-27 13:00:00+00:00,6259.59675,8230.644334846069,5024.584041205551,11433.441998526263
2026-01-27 14:00:00+00:00,7971.11,8825.545083655832,5623.848713098792,12028.559307031976
2026-01-27 15:00:00+00:00,9899.898,9688.760790347114,6484.01116547887,12896.359501590247
2026-01-27 16:00:00+00:00,11126.491750000001,11304.946212470186,8106.558253684447,14507.624191296625
2026-01-27 17:00:00+00:00,11313.39575,11316.354131816446,8114.029753356284,14523.33424035892
2026-01-27 18:00:00+00:00,11440.1405,12194.610744580385,8988.102608172256,15403.474479287965
2026-01-27 19:00:00+00:00,10806.20625,12414.647243988467,9204.319826487035,15621.555798713063
2026-01-27 20:00:00+00:00,10218.24,12833.35825702111,9616.23257465822,16049.035970773857
2026-01-27 21:00:00+00:00,9419.49675,12700.249250791065,9488.455998704967,15912.709964301706
2026-01-27 22:00:00+00:00,9408.44675,12275.749753731752,9067.380824837042,15481.896910642172
2026-01-27 23:00:00+00:00,10097.419,11935.687654964835,8726.35483545022,15140.539422482812
2026-01-28 00:00:00+00:00,10247.97625,12095.617878806683,8890.786876425644,15309.588872506138
2026-01-28 01:00:00+00:00,10257.202000000001,12317.458562786567,9108.51798968751,15525.732022812066
2026-01-28 02:00:00+00:00,10198.97,12285.231711667318,9075.918981185225,15501.968400939913
2026-01-28 03:00:00+00:00,9998.542,12396.728107261886,9180.722817831296,15612.009143725882
2026-01-28 04:00:00+00:00,9390.47725,11668.279028443412,8455.172502322754,14877.499631684059
2026-01-28 05:00:00+00:00,9781.422,10750.908575035486,7534.470090726005,13964.956732488994
2026-01-28 06:00:00+00:00,9666.895,10375.378719743101,7165.904351936872,13584.267993909572
2026-01-28 07:00:00+00:00,9291.189999999999,10158.638376851759,6950.333023342899,13374.220687875577
2026-01-28 08:00:00+00:00,9744.143250000001,10703.734885590015,7496.788105016141,13917.325342438726
2026-01-28 09:00:00+00:00,9747.49925,10393.061934984571,7183.114246242943,13606.561212774086
2026-01-28 10:00:00+00:00,8947.34975,9886.881260759314,6675.837221661268,13100.026030245826
2026-01-28 11:00:00+00:00,8511.53925,9912.374061505116,6704.134793272608,13122.306151154327
2026-01-28 12:00:00+00:00,8005.29925,9875.183811718554,6664.288169745425,13086.6215346647
2026-01-28 13:00:00+00:00,7702.477,10039.566490059658,6834.053629003369,13249.872947597027
2026-01-28 14:00:00+00:00,8454.34825,10341.371684875627,7135.249725748393,13545.649615306058
2026-01-28 15:00:00+00:00,9595.91625,9953.325432721867,6747.435019097887,13159.276012414452
2026-01-28 16:00:00+00:00,10374.0735,9613.67422475668,6410.835841743716,12808.418396446317
2026-01-28 17:00:00+00:00,10532.70625,9525.26962027683,6318.317136709641,12726.52537338178
2026-01-28 18:00:00+00:00,10578.28775,9321.390249426306,6104.251416632247,12521.857358253656
2026-01-28 19:00:00+00:00,10770.747,9428.725332959117,6216.448605642773,12627.252495268756
2026-01-28 20:00:00+00:00,10659.390749999999,10407.75905137069,7200.91801610302,13608.357974791339
2026-01-28 21:00:00+00:00,9852.76025,11610.768976629843,8402.324952411118,14816.666314056434
2026-01-28 22:00:00+00:00,9154.0555,11258.100472590408,8048.19561496949,14462.095465646049
2026-01-28 23:00:00+00:00,8325.381,10528.046425671115,7309.576469742628,13735.481015947444
2026-01-29 00:00:00+00:00,7706.09275,9949.85420689508,6740.647878149435,13153.173169910635
2026-01-29 01:00:00+00:00,7331.91,9118.239061518576,5905.507598056005,12324.881002164864
2026-01-29 02:00:00+00:00,7209.4875,8790.893134508193,5577.688739033194,11999.802380544585
2026-01-29 03:00:00+00:00,7959.9795,9042.064539366356,5824.697193083858,12252.087377874506
2026-01-29 04:00:00+00:00,8475.94225,9535.551158105536,6320.619908470724,12747.53422866856
2026-01-29 05:00:00+00:00,8607.89575,9380.760544397297,6168.267393624762,12590.020131623
2026-01-29 06:00:00+00:00,8004.52225,9245.565585321463,6037.384081958062,12452.42590091794
2026-01-29 07:00:00+00:00,7724.039,9602.748467959218,6396.090957502557,12809.926698894538
2026-01-29 08:00:00+00:00,7452.1505,9436.389772476301,6226.459309102554,12639.743341615616
2026-01-29 09:00:00+00:00,7955.63775,9222.587136418444,6014.770959666421,12426.607747019585
2026-01-29 10:00:00+00:00,8437.6675,9481.50037301364,6271.3919835608485,12687.529922064994
2026-01-29 11:00:00+00:00,8843.55375,10339.889040100086,7130.337073047459,13546.629116003449
2026-01-29 12:00:00+00:00,8592.127499999999,10932.0683844837,7732.503791560388,14133.20051020513
2026-01-29 13:00:00+00:00,8283.67325,10243.507898413978,7037.74616263088,13443.406881187315
2026-01-29 14:00:00+00:00,7788.215,9493.410400024251,6291.367836692099,12691.71576047203
2026-01-29 15:00:00+00:00,7722.17925,8610.6766719041,5406.037220094287,11809.288606511487
2026-01-29 16:00:00+00:00,7480.8189999999995,8541.244586743742,5334.421879004621,11747.194719507148
2026-01-29 17:00:00+00:00,7428.22575,9002.359060621717,5790.4682282124195,12208.757215301139
2026-01-29 18:00:00+00:00,8117.085499999999,9303.499220648106,6093.925906347811,12509.771884568381
2026-01-29 19:00:00+00:00,8074.3695,9776.722469193532,6560.10372406283,12984.598167104348
2026-01-29 20:00:00+00:00,7811.28525,9764.594979663261,6548.252929427837,12967.825287155461
2026-01-29 21:00:00+00:00,7303.76625,9890.062075050897,6671.83733177942,13096.573701761346
2026-01-29 22:00:00+00:00,7506.842000000001,9856.594068493607,6639.246689595432,13058.938226267255
2026-01-29 23:00:00+00:00,7696.5395,9858.031319311536,6644.012914270901,13060.449662699244
2026-01-30 00:00:00+00:00,7688.24425,9627.208983156415,6407.1011973338855,12832.476896563521
2026-01-30 01:00:00+00:00,7650.10625,9401.546831242833,6179.662628167405,12611.812396816915
2026-01-30 02:00:00+00:00,7561.49025,9408.408305418421,6191.675107851723,12614.615047122854
2026-01-30 03:00:00+00:00,7389.915,9592.39982420658,6380.331054732941,12796.919525436939
2026-01-30 04:00:00+00:00,7301.885249999999,9399.986449275646,6186.981625879252,12604.101249142137
2026-01-30 05:00:00+00:00,7790.932,9489.374104259636,6273.3954704721245,12694.908230607385
2026-01-30 06:00:00+00:00,7950.406,9370.829607394759,6156.294172751176,12580.38835107092
2026-01-30 07:00:00+00:00,8323.82025,9954.38729054841,6745.043040501534,13156.339954119407
2026-01-30 08:00:00+00:00,8014.446,10094.880439227858,6886.863550698637,13298.828430317402
2026-01-30 09:00:00+00:00,7840.97775,9834.766986824654,6617.066476092389,13040.27904584603
2026-01-30 10:00:00+00:00,8100.971,10202.337874247893,6993.782926957113,13404.356182843707
2026-01-30 11:00:00+00:00,8543.187249999999,9957.195733636981,6745.611493889949,13162.394153596553
2026-01-30 12:00:00+00:00,9037.34525,10005.130079920908,6790.561016480448,13210.209291311625
2026-01-30 13:00:00+00:00,9327.69625,9873.56665816229,6663.478103537716,13076.618112381047
2026-01-30 14:00:00+00:00,9586.0555,9673.752050793377,6465.163765205194,12879.184884865863
2026-01-30 15:00:00+00:00,10394.159,9819.864495432965,6611.613342640076,13024.275695117945
2026-01-30 16:00:00+00:00,10744.32375,9977.466780291255,6762.591877703999,13182.062061386796
2026-01-30 17:00:00+00:00,11564.6685,10590.173775624462,7371.808936042112,13795.711819195683
2026-01-30 18:00:00+00:00,12069.62625,11176.91471196821,7963.4595943119275,14381.728643921913
2026-01-30 19:00:00+00:00,12388.19275,11691.529173551487,8473.573976486548,14896.758772268768
2026-01-30 20:00:00+00:00,12722.967499999999,11744.758881312127,8530.639493426826,14950.781530184911
2026-01-30 21:00:00+00:00,11873.33675,11590.361336951839,8373.851601824394,14797.074669900398
2026-01-30 22:00:00+00:00,11543.9475,11369.067368746528,8151.942296546313,14579.99476820308
2026-01-30 23:00:00+00:00,11313.83625,11160.737428282142,7946.466221319849,14368.95585232892
2026-01-31 00:00:00+00:00,11076.4485,10368.353640188587,7164.655827195083,13563.52835987561
2026-01-31 01:00:00+00:00,10873.77675,10657.366831274594,7452.375125676562,13853.886501866033
2026-01-31 02:00:00+00:00,10727.0595,10894.23768290643,7688.232108485426,14092.601906498301
2026-01-31 03:00:00+00:00,10608.98625,10603.50058093905,7396.9381931892785,13800.111225688004
2026-01-31 04:00:00+00:00,11074.625,10292.483564316324,7084.279473141189,13489.283650210706
2026-01-31 05:00:00+00:00,12203.682499999999,10502.777990785415,7298.340349993976,13698.819608048387
2026-01-31 06:00:00+00:00,12520.66375,11469.714873281759,8265.155066231977,14666.22131949089
2026-01-31 07:00:00+00:00,12649.796,12240.565224620846,9036.24032772243,15439.85530480065
2026-01-31 08:00:00+00:00,12466.828249999999,11945.343431620578,8736.587823621658,15144.700375621458
2026-01-31 09:00:00+00:00,11705.02625,11380.818592342457,8176.990787227669,14579.011899306479
2026-01-31 10:00:00+00:00,10730.8085,10592.303944816738,7381.3371642851525,13788.34918989992
2026-01-31 11:00:00+00:00,9993.693,10621.472570728884,7416.212777813407,13815.34277650081
2026-01-31 12:00:00+00:00,9763.136,10717.63661719326,7511.307059818129,13909.211783749211
2026-01-31 13:00:00+00:00,10030.171,10305.544131351682,7092.870519487318,13503.455480611243
2026-01-31 14:00:00+00:00,10361.0995,9483.687335171002,6275.744365081774,12682.9338033116
2026-01-31 15:00:00+00:00,10448.83125,9465.008812695865,6260.098942675334,12664.675324490012
2026-01-31 16:00:00+00:00,10683.28525,9706.062393932576,6496.86486707029,12902.188147824261
2026-01-31 17:00:00+00:00,10431.1285,10229.445772980169,7024.822729886102,13427.301117319705
2026-01-31 18:00:00+00:00,10420.443,10326.79029006228,7120.65333939333,13526.60921843066
2026-01-31 19:00:00+00:00,10185.11425,10201.651210457989,7002.678022242497,13405.14490488814
2026-01-31 20:00:00+00:00,9666.98025,10523.487998847357,7323.691783190928,13729.318406448336
2026-01-31 21:00:00+00:00,9110.93025,10443.276008206947,7243.7614535468765,13644.571856633938
2026-01-31 22:00:00+00:00,9239.66425,9859.46452792867,6657.093676418503,13061.485632747354
2026-01-31 23:00:00+00:00,8976.29825,9228.688021291062,6029.7379195742105,12428.604435467234
2026-02-01 00:00:00+00:00,8597.598750000001,9394.33132939069,6193.8981284432575,12596.066719656206
2026-02-01 01:00:00+00:00,8626.858250000001,8812.079325347422,5609.5587311610025,12008.94015712322
2026-02-01 02:00:00+00:00,8364.38975,8792.989217278888,5591.4917530224075,11991.840226510782
2026-02-01 03:00:00+00:00,8232.95875,9171.895245367992,5968.71629512066,12366.155066224863
2026-02-01 04:00:00+00:00,8211.97825,9036.461875988573,5830.890581850842,12232.653731794078
2026-02-01 05:00:00+00:00,8390.44875,8837.789940547504,5635.873650965304,12034.118444554075
2026-02-01 06:00:00+00:00,8426.357,8753.671600804422,5547.802877141694,11950.858576157978
2026-02-01 07:00:00+00:00,8573.81875,8490.08037380379,5283.378705664955,11685.86316382006
2026-02-01 08:00:00+00:00,8628.68525,8947.45598053436,5741.029405698015,12145.190396060261
2026-02-01 09:00:00+00:00,8774.8155,9239.880780332707,6035.374253649237,12432.937787461226
2026-02-01 10:00:00+00:00,8396.63475,9505.89549212207,6301.859247679795,12700.26120312604
2026-02-01 11:00:00+00:00,8393.6815,9222.841500779805,6015.284689464561,12416.539656142195
2026-02-01 12:00:00+00:00,8674.093,9364.180049754825,6151.555554498332,12557.432470922126
2026-02-01 13:00:00+00:00,9000.37425,9227.07613086085,6015.588767920051,12421.237323894082
2026-02-01 14:00:00+00:00,9822.20925,9474.948064968106,6272.203971408117,12670.775895459417
2026-02-01 15:00:00+00:00,10596.22025,8942.588389874501,5735.85818850975,12136.402043939122
2026-02-01 16:00:00+00:00,10821.43075,9236.69651102822,6032.6064527337985,12428.310883342283
2026-02-01 17:00:00+00:00,11092.205,9260.969304903265,6056.884964193195,12453.362647358957
2026-02-01 18:00:00+00:00,11407.835500000001,9813.937247266153,6610.615471253525,13007.698229204729
2026-02-01 19:00:00+00:00,11488.04175,10621.531961020708,7426.913130511517,13823.895880754859
2026-02-01 20:00:00+00:00,11488.6665,10584.349190472649,7387.954462571568,13785.03203358419
2026-02-01 21:00:00+00:00,11303.49375,9899.60636926509,6700.382258128113,13097.830790099433
2026-02-01 22:00:00+00:00,11754.06725,9588.592497185236,6388.739159177549,12787.30129238966
2026-02-01 23:00:00+00:00,12155.484250000001,9976.516622259871,6780.351815907145,13179.575797446323
2026-02-02 00:00:00+00:00,12347.42725,10525.44942140959,7320.147612031057,13727.965558638636
2026-02-02 01:00:00+00:00,12336.23925,11168.90246145241,7969.697559807812,14376.81328896245
2026-02-02 02:00:00+00:00,12270.96075,11020.06533475018,7820.939581178773,14220.795016900127
2026-02-02 03:00:00+00:00,12303.44375,10617.621709213396,7418.631297166952,13819.661516352797
2026-02-02 04:00:00+00:00,12243.71725,10546.401629157092,7346.665841268619,13748.689331337446
2026-02-02 05:00:00+00:00,12766.38975,10358.320350662325,7161.582692171619,13561.93386462607
2026-02-02 06:00:00+00:00,12439.16275,10584.837237373042,7383.812122869594,13786.153383192857
2026-02-02 07:00:00+00:00,12496.402,10445.655810313283,7241.991410600041,13647.804639737169
2026-02-02 08:00:00+00:00,12756.78225,10650.068680583183,7447.410038057392,13850.797154230546
2026-02-02 09:00:00+00:00,12624.15575,10967.127926371872,7763.401722188137,14165.626195113397
2026-02-02 10:00:00+00:00,12105.1645,10897.621666731266,7686.037852464202,14096.38778719457
2026-02-02 11:00:00+00:00,11600.64475,10842.148316320188,7634.751066173367,14035.786863234323
2026-02-02 12:00:00+00:00,11532.7535,11043.611110290356,7832.341078242898,14246.235098059748
2026-02-02 13:00:00+00:00,11844.364250000002,10638.795885835712,7435.963817072621,13836.23900570906
2026-02-02 14:00:00+00:00,12574.47675,11125.830361095826,7922.128811673618,14319.77385637211
2026-02-02 15:00:00+00:00,13277.63675,11514.45744704943,8310.575452155168,14715.7823856078
2026-02-02 16:00:00+00:00,13860.09475,11652.451387386192,8456.906269012074,14855.151062600846
2026-02-02 17:00:00+00:00,14068.111499999999,11908.447554803155,8712.507447275166,15108.727201154466
2026-02-02 18:00:00+00:00,13668.6555,11744.581871736538,8549.774216632586,14949.951845477764
2026-02-02 19:00:00+00:00,13402.117,11935.950230706032,8743.565389553221,15141.958992571916
2026-02-02 20:00:00+00:00,13449.3305,12238.018465338024,9042.069438349914,15444.718748223011
2026-02-02 21:00:00+00:00,12629.789499999999,12058.779433844888,8864.497134011253,15265.162673337767
2026-02-02 22:00:00+00:00,12999.148000000001,12078.998544246928,8885.669669197145,15286.7887330903
2026-02-02 23:00:00+00:00,13262.2105,11705.164885422768,8508.202167342835,14907.90675899656
2026-02-03 00:00:00+00:00,13473.51675,11305.06642744157,8109.16192439657,14508.197689963617
2026-02-03 01:00:00+00:00,13676.17225,11325.03521655823,8123.795027818011,14520.607224849118
2026-02-03 02:00:00+00:00,14001.99125,11308.640314848068,8105.796638859586,14506.867985632834
2026-02-03 03:00:00+00:00,14864.177749999999,11548.808899181433,8349.650952507203,14747.649966739355
2026-02-03 04:00:00+00:00,15384.476750000002,12178.777816672791,8973.678326420219,15376.204371564902
2026-02-03 05:00:00+00:00,16406.733,12793.716961671707,9587.536066776553,15990.176538966578
2026-02-03 06:00:00+00:00,17074.28275,13115.752655518725,9907.39871840132,16310.332658877229
2026-02-03 07:00:00+00:00,16853.86225,12886.824151034054,9682.960119961695,16080.102381860099
2026-02-03 08:00:00+00:00,16441.281750000002,13022.216075938399,9816.06062158099,16217.671807746923
2026-02-03 09:00:00+00:00,16635.69025,13064.311409297843,9866.23885775404,16263.718156742998
2026-02-03 10:00:00+00:00,16381.937249999999,14003.025782913403,10799.31558147317,17204.09318263212
2026-02-03 11:00:00+00:00,15947.907750000002,14366.28326623068,11163.48854694112,17563.83971939557
2026-02-03 12:00:00+00:00,15307.228750000002,13776.464950963658,10573.946806258948,16975.110277669948
2026-02-03 13:00:00+00:00,15368.002250000001,14234.117524280588,11029.63242434513,17430.59489253438
2026-02-03 14:00:00+00:00,15205.050750000002,13778.743582819487,10572.593353880427,16974.40496336159
2026-02-03 15:00:00+00:00,15514.68375,13224.161385639723,10029.566491564487,16426.49058529947
2026-02-03 16:00:00+00:00,16563.414,14629.914023072284,11430.977795792314,17836.999219163205
2026-02-03 17:00:00+00:00,16493.08825,15084.076645629535,11886.272269032284,18283.94450915604
2026-02-03 18:00:00+00:00,16486.4035,14645.757332977995,11445.204771760855,17852.09064129244
2026-02-03 19:00:00+00:00,16042.454000000002,14247.674570329946,11044.985983365674,17455.425470384995
2026-02-03 20:00:00+00:00,15264.655499999997,14112.37263306154,10916.551869083682,17315.051567660426
2026-02-03 21:00:00+00:00,13066.6395,13887.205018522385,10693.24546543601,17088.711430108397
2026-02-03 22:00:00+00:00,12745.80275,13728.325399205642,10530.033214402196,16929.168129486516
2026-02-03 23:00:00+00:00,12522.402250000001,13602.551239847071,10408.431564142384,16807.77883253601
2026-02-04 00:00:00+00:00,11812.23375,13787.019652126182,10585.932551384305,16990.737453319733
2026-02-04 01:00:00+00:00,11172.89875,13300.26718916895,10097.622573604871,16497.02175216379
2026-02-04 02:00:00+00:00,10511.54875,13175.314359699054,9975.463052383959,16375.34722104423
2026-02-04 03:00:00+00:00,10060.26225,12860.700131246032,9658.133729839581,16062.001731815148
2026-02-04 04:00:00+00:00,9620.32325,12674.505224864195,9470.825333355224,15871.93612613379
2026-02-04 05:00:00+00:00,9973.6365,12523.918757643076,9321.948342100117,15721.62440115536
2026-02-04 06:00:00+00:00,9639.395,12629.113837335579,9418.938160528727,15833.353429011328
2026-02-04 07:00:00+00:00,9206.115249999999,12530.482889055294,9324.623348117471,15726.903125715478
2026-02-04 08:00:00+00:00,9148.22875,11946.966226869052,8742.010090640757,15144.852137650167
2026-02-04 09:00:00+00:00,8895.36625,10810.209976936216,7593.295561402689,14004.122900972074
2026-02-04 10:00:00+00:00,8674.778,10787.198448161222,7579.282689112876,13985.578848958266
2026-02-04 11:00:00+00:00,8375.9155,10918.703763213263,7708.19976795444,14117.083083824418
2026-02-04 12:00:00+00:00,8578.3865,10487.556930146251,7269.3558958577505,13683.067779082845
2026-02-04 13:00:00+00:00,8622.088,10308.933280048088,7098.532594372757,13509.648062729175
2026-02-04 14:00:00+00:00,9259.159,10193.172016593517,6978.589950689092,13386.705617316868
2026-02-04 15:00:00+00:00,10170.81825,10787.173350769615,7579.814719314622,13984.192561025637
2026-02-04 16:00:00+00:00,10548.4345,10734.684618326177,7528.0224892294,13929.75452089593
2026-02-04 17:00:00+00:00,10696.021,10620.142777136829,7413.182474793561,13816.055647042824
2026-02-04 18:00:00+00:00,10647.77925,10771.189488053784,7567.184766565148,13967.073943532283
2026-02-04 19:00:00+00:00,10285.387,10875.42697853029,7670.113768183013,14074.282482442428
2026-02-04 20:00:00+00:00,9918.613,10899.73936117223,7695.120377828529,14100.327311281158
2026-02-04 21:00:00+00:00,9112.87025,10722.11691487717,7518.288792444049,13924.708121438929
2026-02-04 22:00:00+00:00,8867.22475,10742.66466581896,7539.676790575028,13944.418139335627
2026-02-04 23:00:00+00:00,8675.6835,10364.214334122818,7163.677285442596,13564.84659406386
2026-02-05 00:00:00+00:00,8828.38575,10907.78496000499,7709.227588469967,14109.120774688217
2026-02-05 01:00:00+00:00,8942.404,11035.315035454594,7830.851782891483,14233.460229795579
2026-02-05 02:00:00+00:00,8463.723,11860.849635330303,8662.415861142279,15062.78204941436
2026-02-05 03:00:00+00:00,8145.55625,11870.436312154805,8666.759476179723,15066.62334957709
2026-02-05 04:00:00+00:00,7883.3634999999995,11367.321409380575,8159.577480868815,14562.149947697293
2026-02-05 05:00:00+00:00,8109.31525,10720.696638709613,7512.586289165826,13912.767754735985
2026-02-05 06:00:00+00:00,7760.156999999999,10711.188904033112,7500.242035054876,13911.933749390038
2026-02-05 07:00:00+00:00,7251.241,11277.3044380201,8070.016322992379,14476.549382579251
2026-02-05 08:00:00+00:00,6952.82975,11262.041236294595,8051.026261833949,14459.9179626068
2026-02-05 09:00:00+00:00,6633.5515,10842.742317319993,7623.212905891691,14039.844845098924
2026-02-05 10:00:00+00:00,6271.445,10954.36591675999,7737.95991688665,14146.86688865703
2026-02-05 11:00:00+00:00,6597.8205,10477.541205059293,7260.136260645245,13674.315620467583
2026-02-05 12:00:00+00:00,6430.191,9994.758273877549,6781.847640706998,13184.73885044211
2026-02-05 13:00:00+00:00,6237.4482499999995,9535.746145122444,6323.823840402251,12727.319395453487
2026-02-05 14:00:00+00:00,5901.59525,9724.441002869182,6518.047162342514,12920.605902976244
2026-02-05 15:00:00+00:00,5764.59125,9387.05579846858,6176.652979987653,12578.379569985467
2026-02-05 16:00:00+00:00,5790.58725,9825.558147372945,6613.570201722468,13023.896598822921
2026-02-05 17:00:00+00:00,5705.547500000001,9459.689792922196,6251.025673932967,12650.643994912833
2026-02-05 18:00:00+00:00,5026.2652499999995,9114.930706137095,5909.61349818144,12305.082248988607
2026-02-05 19:00:00+00:00,4394.932,9052.730557963687,5849.7525997695375,12244.570684980728
2026-02-05 20:00:00+00:00,4029.055,8620.918715115065,5416.409529180589,11816.913803332829
2026-02-05 21:00:00+00:00,3797.9895,8432.67026729362,5228.416979414359,11625.97664600567
2026-02-05 22:00:00+00:00,3555.2025000000003,8046.441450811004,4843.318735389914,11245.036091788463
2026-02-05 23:00:00+00:00,3243.04975,8039.392679035036,4834.543199993093,11240.581704023498
2026-02-06 00:00:00+00:00,2887.899,8182.444427488233,4977.743793084085,11381.231681386802
2026-02-06 01:00:00+00:00,2216.1932500000003,7751.914813127092,4545.5363375951865,10951.311563978983
2026-02-06 02:00:00+00:00,1702.7397499999997,7105.734484235013,3898.9753387974115,10301.442420009535
2026-02-06 03:00:00+00:00,1874.8447500000002,6600.533052342719,3399.681001169157,9798.961122380468
2026-02-06 04:00:00+00:00,2062.36575,6542.244118777025,3337.3720403771686,9733.596912243189
2026-02-06 05:00:00+00:00,2283.344,7079.132589004025,3870.7476607060776,10270.884642455676
2026-02-06 06:00:00+00:00,2110.32625,7699.172796461067,4491.087900827978,10894.015380913355
2026-02-06 07:00:00+00:00,2024.02875,7019.833925988123,3811.055921349908,10217.96428138325
2026-02-06 08:00:00+00:00,1982.9317499999997,6712.9522246339275,3503.253323031522,9904.80501078675
2026-02-06 09:00:00+00:00,1922.172,6594.171124683526,3381.8257721419677,9786.688467320313
2026-02-06 10:00:00+00:00,1866.353,6680.337695811705,3468.354770817088,9874.184517737445
2026-02-06 11:00:00+00:00,1818.973,6464.997436978785,3248.435367129342,9658.561641170105
2026-02-06 12:00:00+00:00,1954.1115,6207.653476801259,2995.4075743990556,9396.290068740254
2026-02-06 13:00:00+00:00,2186.58475,6268.370910769601,3059.7568505469403,9464.268943147748
2026-02-06 14:00:00+00:00,2401.162,6153.434863010933,2938.023585553756,9345.076608877833
2026-02-06 15:00:00+00:00,2832.3047499999993,6287.632674159602,3084.730744338059,9487.23950662755
2026-02-06 16:00:00+00:00,3218.9120000000003,6995.697341168575,3790.1024978386204,10189.387345749892
2026-02-06 17:00:00+00:00,3497.89075,7366.8940172103885,4160.081178667393,10559.983962132737
2026-02-06 18:00:00+00:00,3620.717,7441.254833805022,4234.791539526195,10633.948881423084
2026-02-06 19:00:00+00:00,3694.29875,7332.872574522088,4129.711990412749,10528.352246332608
2026-02-06 20:00:00+00:00,3813.4900000000002,7248.578931564725,4043.024710968749,10444.333726386058
