date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-14 07:00:00+00:00,125.2175000000002,371.6374,-140.76763807571479,884.0423278460783
2026-02-14 08:00:00+00:00,434.135,347.98492,-164.4201037721191,860.389862149674
2026-02-14 09:00:00+00:00,816.4375,973.06903,460.6640087108035,1485.4739746325963
2026-02-14 10:00:00+00:00,1254.8325,1389.7175,877.3125406383899,1902.122506560183
2026-02-14 11:00:00+00:00,1578.675,2074.3318,1561.92687446838,2586.736840390173
2026-02-14 12:00:00+00:00,1507.175,2038.9529,1526.5479510514758,2551.357916973269
2026-02-14 13:00:00+00:00,1160.69,1470.1858,957.7807377819349,1982.5907037037277
2026-02-14 14:00:00+00:00,656.1675,703.47687,191.07187408705227,1215.8818400088453
2026-02-14 15:00:00+00:00,185.43749999999977,272.62286,-239.78206646394983,785.0278994578432
2026-02-14 16:00:00+00:00,3.9400000000000546,-15.641778,-528.046777370118,496.76318855167483
2026-02-14 17:00:00+00:00,0.0,2.9746768,-509.43025522693597,515.3797106948571
2026-02-14 18:00:00+00:00,0.0,-3.4645321,-515.8694372674863,508.9405286543067
2026-02-14 19:00:00+00:00,0.0,-4.613946,-517.018894359835,507.7910715619578
2026-02-14 20:00:00+00:00,0.0,-1.7438289,-514.1489224310012,510.6610434907916
2026-02-14 21:00:00+00:00,0.0,-1.7438289,-514.1489224310012,510.6610434907916
2026-02-14 22:00:00+00:00,0.0,2.7600772,-509.6449475407494,515.1650183810434
2026-02-14 23:00:00+00:00,0.0,-0.1722957,-512.57722389337,512.2327420284225
2026-02-15 00:00:00+00:00,0.0,-11.081475,-523.4864507080338,501.32351521375926
2026-02-15 01:00:00+00:00,0.0,-12.42376,-524.8287737236974,499.9811921980954
2026-02-15 02:00:00+00:00,0.0,-3.922784,-516.327791467957,508.482174453836
2026-02-15 03:00:00+00:00,0.0,2.5188663,-509.8860299448929,514.9239359768999
2026-02-15 04:00:00+00:00,0.0,6.3518744,-506.0531173516074,518.7568485701856
2026-02-15 05:00:00+00:00,0.0,25.160711,-487.24432455030546,537.5656413714873
2026-02-15 06:00:00+00:00,52.45249999999987,77.03596,-435.3691454088216,589.440820512971
2026-02-15 07:00:00+00:00,920.7750000000001,1025.9338,513.5288162396669,1538.3387821614597
2026-02-15 08:00:00+00:00,2628.16,1556.5243,1044.1192914663768,2068.9292573881694
2026-02-15 09:00:00+00:00,4456.4275,2633.2695,2120.8645417734815,3145.6745076952743
2026-02-15 10:00:00+00:00,5917.859999999999,3070.9373,2558.5321357783832,3583.3421017001765
2026-02-15 11:00:00+00:00,7125.235000000001,4180.2407,3667.835713581382,4692.645679503175
2026-02-15 12:00:00+00:00,7389.86,4621.5474,4109.142312542163,5133.952278463956
2026-02-15 13:00:00+00:00,6353.67,3340.1458,2827.740820405421,3852.5507863272132
2026-02-15 14:00:00+00:00,4173.7300000000005,1784.3441,1271.9391374506831,2296.7491033724764
2026-02-15 15:00:00+00:00,1535.9925,735.37994,222.974913813659,1247.7848797354518
2026-02-15 16:00:00+00:00,58.804999999999836,192.27264,-320.13235149336924,704.6776144284238
2026-02-15 17:00:00+00:00,0.0,-18.205011,-530.6099893015808,494.19997662021206
2026-02-15 18:00:00+00:00,0.0,2.3487003,-510.0562757907819,514.7536901310109
2026-02-15 19:00:00+00:00,0.0,5.544257,-506.8606938000553,517.9492721217375
2026-02-15 20:00:00+00:00,0.0,7.2964544,-505.10843148648155,519.7015344353113
2026-02-15 21:00:00+00:00,0.0,19.158514,-493.24638351568865,531.5635824061044
2026-02-15 22:00:00+00:00,0.0,18.238836,-494.1660682426068,530.6438976791862
2026-02-15 23:00:00+00:00,0.0,-4.3280573,-516.7329686443036,508.07699727748945
2026-02-16 00:00:00+00:00,0.0,-17.494806,-529.899837923449,494.91012799834357
2026-02-16 01:00:00+00:00,0.0,139.10907,-373.2958829394656,651.5140829823274
2026-02-16 02:00:00+00:00,0.0,361.5135,-150.89151167589216,873.9184542459009
2026-02-16 03:00:00+00:00,0.0,366.7315,-145.67341697287247,879.1365489489206
2026-02-16 04:00:00+00:00,0.0,344.3448,-168.0601504420897,856.7498154797029
2026-02-16 05:00:00+00:00,0.0,364.47015,-147.93482945025926,876.8751364715338
2026-02-16 06:00:00+00:00,35.56750000000011,268.34003,-244.0649995449703,780.7449663768227
2026-02-16 07:00:00+00:00,444.4324999999999,564.3111,51.90611379192433,1076.7160797137171
2026-02-16 08:00:00+00:00,1074.57,755.13934,242.73434513204052,1267.5443110538336
2026-02-16 09:00:00+00:00,1667.5075000000002,1355.2072,842.802090539561,1867.6120564613539
2026-02-16 10:00:00+00:00,2145.4525,996.12396,483.71902657274177,1508.5289924945346
2026-02-16 11:00:00+00:00,2157.36,1182.3058,669.9008162191699,1694.710782140963
2026-02-16 12:00:00+00:00,1900.745,941.3765,428.9715936525083,1453.7815595743014
2026-02-16 13:00:00+00:00,1497.99,724.7835,212.37849885918672,1237.1884647809798
2026-02-16 14:00:00+00:00,971.9675,702.1191,189.71407417630758,1214.5240400981006
2026-02-16 15:00:00+00:00,362.65250000000015,212.7873,-299.61772706373586,725.192238858057
2026-02-16 16:00:00+00:00,15.054999999999836,-49.04241,-561.4473059066604,463.3626600151324
2026-02-16 17:00:00+00:00,0.0,-3.495538,-515.9005894793795,508.9093764424133
2026-02-16 18:00:00+00:00,0.0,-3.9669735,-516.3718410924175,508.4381248293753
2026-02-16 19:00:00+00:00,0.0,18.414618,-493.99026658822686,530.819699333566
2026-02-16 20:00:00+00:00,0.0,-9.709893,-522.1147612760624,502.6952046457302
2026-02-16 21:00:00+00:00,0.0,-3.8119442,-516.2168737198776,508.5930922019154
2026-02-16 22:00:00+00:00,0.0,-3.368829,-515.773797992756,509.036167929037
2026-02-16 23:00:00+00:00,0.0,4.178046,-508.2270258452677,516.5829400765251
2026-02-17 00:00:00+00:00,0.0,-25.029474,-537.4345063452975,487.3754595764956
2026-02-17 01:00:00+00:00,0.0,-20.50213,-532.9071176906928,491.9028482311003
2026-02-17 02:00:00+00:00,0.0,-19.409357,-531.8144092136399,492.9955567081529
2026-02-17 03:00:00+00:00,0.0,-29.271418,-541.6763661278342,483.13359979395864
2026-02-17 04:00:00+00:00,0.0,-36.754814,-549.1598417428763,475.65012417891626
2026-02-17 05:00:00+00:00,0.0,-17.425226,-529.8301918955854,494.97977402620745
2026-02-17 06:00:00+00:00,29.68249999999989,25.81574,-486.5891359918837,538.2208299299089
2026-02-17 07:00:00+00:00,358.2024999999999,411.73602,-100.6689871386161,924.1409787831769
2026-02-17 08:00:00+00:00,936.9225000000001,521.8029,9.397928554646114,1034.207894476439
2026-02-17 09:00:00+00:00,1646.6725000000001,1822.395,1309.9900513128332,2334.800017234626
2026-02-17 10:00:00+00:00,2284.93,1559.286,1046.8809747350779,2071.6909406568707
2026-02-17 11:00:00+00:00,2846.7675,1889.2661,1376.8610768490958,2401.6710427708886
2026-02-17 12:00:00+00:00,2633.5225,1941.4441,1429.0391467641807,2453.8491126859735
2026-02-17 13:00:00+00:00,2107.955,1458.0822,945.6771609581015,1970.4871268798945
2026-02-17 14:00:00+00:00,1208.595,1060.274,547.8690700980399,1572.6790360198327
2026-02-17 15:00:00+00:00,406.87249999999995,367.68353,-144.7213895036698,880.088576418123
2026-02-17 16:00:00+00:00,19.284999999999854,19.310614,-493.0943924691255,531.7155734526675
2026-02-17 17:00:00+00:00,0.0,-2.6156552,-515.0205890988227,509.7893768229703
2026-02-17 18:00:00+00:00,0.0,-5.797784,-518.2028768335181,506.60708908827473
2026-02-17 19:00:00+00:00,0.0,-16.647638,-529.0525771286398,495.7573887931528
2026-02-17 20:00:00+00:00,0.0,-7.5092096,-519.91426427034,504.8957016514528
2026-02-17 21:00:00+00:00,0.0,-11.079034,-523.484069647252,501.32589627454104
2026-02-17 22:00:00+00:00,0.0,-10.476251,-522.881264426027,501.92870149576584
2026-02-17 23:00:00+00:00,0.0,15.77204,-496.63304563414385,528.1769202876492
2026-02-18 00:00:00+00:00,0.0,-12.546319,-524.9511999322212,499.85876598957157
2026-02-18 01:00:00+00:00,0.0,24.334784,-488.07015579807967,536.7398101237131
2026-02-18 02:00:00+00:00,0.0,4.0359564,-508.36909580524025,516.4408701165526
2026-02-18 03:00:00+00:00,0.0,-5.63128,-518.0362025788017,506.7737633429913
2026-02-18 04:00:00+00:00,0.0,-14.786798,-527.1917781277684,497.6181877940244
2026-02-18 05:00:00+00:00,0.0,-10.395684,-522.8007052029138,502.009260718879
2026-02-18 06:00:00+00:00,22.0324999999998,32.845284,-479.55964929921265,545.2503166225804
2026-02-18 07:00:00+00:00,294.82500000000005,491.81903,-20.58597618193835,1004.2239897398545
2026-02-18 08:00:00+00:00,917.1300000000001,1253.01,740.6050271785996,1765.4149931003924
2026-02-18 09:00:00+00:00,1661.1975,1288.5621,776.1571417639743,1800.9671076857671
2026-02-18 10:00:00+00:00,2243.0,1149.1595,636.7545651319363,1661.5645310537293
2026-02-18 11:00:00+00:00,2643.4674999999997,1205.3643,692.9593064614148,1717.7692723832079
2026-02-18 12:00:00+00:00,2708.7025,1879.7434,1367.338421096289,2392.148387018082
2026-02-18 13:00:00+00:00,2375.67,378.5843,-133.82069482347424,890.9892710983188
2026-02-18 14:00:00+00:00,1583.72,15.047187,-497.3576817986973,527.4522841230958
2026-02-18 15:00:00+00:00,595.0799999999999,381.14532,-131.25966553106127,893.5503003907315
2026-02-18 16:00:00+00:00,28.542500000000018,-14.365411,-526.7703303694138,498.0396355523792
2026-02-18 17:00:00+00:00,0.0,-15.813653,-528.2186105898618,496.59135533193125
2026-02-18 18:00:00+00:00,0.0,-5.0243464,-517.4292305012086,507.3807354205842
2026-02-18 19:00:00+00:00,0.0,-13.106866,-525.5117413245716,499.2982245972212
2026-02-18 20:00:00+00:00,0.0,-11.776299,-524.1813236128164,500.6286423089766
2026-02-18 21:00:00+00:00,0.0,-11.56585,-523.9707981553706,500.8391677664222
2026-02-18 22:00:00+00:00,0.0,-41.423027,-553.8279114053316,470.9820545164614
2026-02-18 23:00:00+00:00,0.0,-10.6867,-523.0915914617408,501.718374460052
2026-02-19 00:00:00+00:00,0.0,-8.105645,-520.5105215744156,504.2994443473774
2026-02-19 01:00:00+00:00,0.0,-17.053888,-529.4589448353777,495.35102108641536
2026-02-19 02:00:00+00:00,0.0,-9.773858,-522.1788514954355,502.63111442635704
2026-02-19 03:00:00+00:00,0.0,21.87995,-490.5250294639768,534.2849364578162
2026-02-19 04:00:00+00:00,0.0,17.28205,-495.12285783337256,529.6871080884205
2026-02-19 05:00:00+00:00,0.0,-4.7816706,-517.1865607232107,507.6234051985821
2026-02-19 06:00:00+00:00,140.8074999999999,156.51959,-355.8853680821967,668.9245978395961
2026-02-19 07:00:00+00:00,1076.2775,1143.5817,631.1766326182876,1655.9865985400804
2026-02-19 08:00:00+00:00,2343.7875,1694.1927,1181.787810978734,2206.5977769005267
2026-02-19 09:00:00+00:00,3726.1425,2471.8792,1959.4741337613043,2984.2840996830973
2026-02-19 10:00:00+00:00,4858.4,2721.4194,2209.0144378421423,3233.824403763935
2026-02-19 11:00:00+00:00,5717.014999999999,3165.395,2652.989908306572,3677.7998742283653
2026-02-19 12:00:00+00:00,5825.655,3413.666,2901.261131793499,3926.071097715292
2026-02-19 13:00:00+00:00,5018.04,2474.744,1962.3389963305444,2987.1489622523372
2026-02-19 14:00:00+00:00,3155.94,1731.3992,1218.9941675421705,2243.8041334639634
2026-02-19 15:00:00+00:00,1063.84,818.7602,306.35519789861337,1331.1651638204062
2026-02-19 16:00:00+00:00,59.01499999999987,108.57404,-403.83100324700536,620.9789626747875
2026-02-19 17:00:00+00:00,0.0,-20.622492,-533.0273612601668,491.78260466162624
2026-02-19 18:00:00+00:00,0.0,-2.2550595,-514.6600568121321,510.14990910966094
2026-02-19 19:00:00+00:00,0.0,-1.5316707,-513.9366111779696,510.8733547438235
2026-02-19 20:00:00+00:00,0.0,-2.0936825,-514.4987399441743,510.31122597761873
2026-02-19 21:00:00+00:00,0.0,-1.1740047,-513.5790552172562,511.2309107045369
2026-02-19 22:00:00+00:00,0.0,1.3611516,-511.04382074997784,513.7661451718152
2026-02-19 23:00:00+00:00,0.0,-9.200616,-521.6056111122498,503.204354809543
2026-02-20 00:00:00+00:00,0.0,-1.3519832,-513.7570395106854,511.05292641110736
2026-02-20 01:00:00+00:00,0.0,29.144598,-483.26041301911573,541.5495529026771
2026-02-20 02:00:00+00:00,0.0,12.853339,-499.5516308872702,525.2583350345228
2026-02-20 03:00:00+00:00,0.0,22.502996,-489.9019852261076,534.9079806956852
2026-02-20 04:00:00+00:00,0.0,27.790594,-484.61444291695625,540.1955230048368
2026-02-20 05:00:00+00:00,0.005000000000109139,54.510323,-457.89477409030314,566.9151918314897
2026-02-20 06:00:00+00:00,182.60749999999985,165.29779,-347.1071906671241,677.702775254669
2026-02-20 07:00:00+00:00,1859.515,1827.2455,1314.8405201522505,2339.6504860740433
2026-02-20 08:00:00+00:00,4660.6275000000005,4386.0176,3873.612740563123,4898.4227064849165
2026-02-20 09:00:00+00:00,7018.585,5726.9673,5214.562082577668,6239.372048499461
2026-02-20 10:00:00+00:00,8467.285,5805.054,5292.648970912383,6317.458936834176
2026-02-20 11:00:00+00:00,9006.880000000001,5483.4507,4971.045440628263,5995.855406550056
2026-02-20 12:00:00+00:00,8446.36,5269.736,4757.3309491091095,5782.140915030903
2026-02-20 13:00:00+00:00,6819.5925,5361.6934,4849.2883101839525,5874.098276105745
2026-02-20 14:00:00+00:00,4417.89,3189.5386,2677.133467789195,3701.943433710988
2026-02-20 15:00:00+00:00,1473.425,915.94073,403.5358126415024,1428.3457785632954
2026-02-20 16:00:00+00:00,84.0949999999998,92.20637,-420.1986134819049,604.6113524398882
2026-02-20 17:00:00+00:00,0.0,23.444403,-488.96047410869096,535.8494918131021
2026-02-20 18:00:00+00:00,0.0,-3.7633603,-516.1682603955851,508.6417055262077
2026-02-20 19:00:00+00:00,0.0,-0.71721756,-513.1220899689079,511.68787595288495
2026-02-20 20:00:00+00:00,0.0,0.13385664,-512.2710591611944,512.5389067605984
2026-02-20 21:00:00+00:00,0.0,0.13385664,-512.2710591611944,512.5389067605984
2026-02-20 22:00:00+00:00,0.0,-1.164239,-513.5693325523976,511.2406333693955
2026-02-20 23:00:00+00:00,0.0,-0.24456133,-512.6496478254794,512.1603180963136
2026-02-21 00:00:00+00:00,0.0,-21.76385,-547.0532882929588,503.52549124826487
2026-02-21 01:00:00+00:00,0.0,16.5445,-508.74479822020885,541.8339813210148
2026-02-21 02:00:00+00:00,0.0,-15.253106,-540.5424760072265,510.03630353399694
2026-02-21 03:00:00+00:00,0.0,-8.493096,-533.7824460263469,516.7963335148766
2026-02-21 04:00:00+00:00,0.0,-16.190851,-541.480217111739,509.09856242948445
2026-02-21 05:00:00+00:00,0.10249999999996362,-2.9337704,-528.2230659446218,522.3557135966016
2026-02-21 06:00:00+00:00,56.335000000000036,94.91364,-430.3757541828668,620.2030253583571
2026-02-21 07:00:00+00:00,608.3050000000001,510.30975,-14.979660226435954,1035.5991193147875
2026-02-21 08:00:00+00:00,1819.7375,1750.6005,1225.311081324701,2275.8898608659247
2026-02-21 09:00:00+00:00,2826.8224999999998,2579.8135,2054.524154687705,3105.1029342289285
2026-02-21 10:00:00+00:00,3453.7799999999997,3281.9275,2756.637989320999,3807.216768862223
2026-02-21 11:00:00+00:00,3600.29,3054.8616,2529.5720963121203,3580.150875853344
2026-02-21 12:00:00+00:00,3427.8325,3122.8513,2597.5617987695855,3648.1405783108094
2026-02-21 13:00:00+00:00,2840.3975,4338.337,3813.0473931788274,4863.626172720051
2026-02-21 14:00:00+00:00,1733.295,2398.6458,1873.356258979552,2923.9350385207754
2026-02-21 15:00:00+00:00,611.4425000000001,815.13654,289.847213422667,1340.4259929638906
2026-02-21 16:00:00+00:00,36.21250000000009,87.37629,-437.91300208722805,612.6657774539954
2026-02-21 17:00:00+00:00,0.0,-69.893486,-595.1828604031512,455.3959191380725
2026-02-21 18:00:00+00:00,0.0,-5.1857233,-530.4751526006139,520.1036269406097
2026-02-21 19:00:00+00:00,0.0,-12.768731,-538.0582359250225,512.5205436162012
2026-02-21 20:00:00+00:00,0.0,18.750555,-506.5389438277275,544.0398357134961
2026-02-21 21:00:00+00:00,0.0,-3.375665,-528.664951141353,521.9138283998709
2026-02-21 22:00:00+00:00,0.0,-14.120049,-539.4094879186177,511.1692916226061
2026-02-21 23:00:00+00:00,0.0,-18.07757,-543.3670093594774,507.2117701817465
2026-02-22 00:00:00+00:00,0.0,-32.612724,-557.9019964794215,492.6767830618021
2026-02-22 01:00:00+00:00,0.0,-31.463068,-556.7525393870724,493.82624015415104
2026-02-22 02:00:00+00:00,0.0,-9.631524,-534.9209899234465,515.6577896177771
2026-02-22 03:00:00+00:00,0.0,-5.7638483,-531.0531551053632,519.5256244358604
2026-02-22 04:00:00+00:00,0.0,-12.056329,-537.345703486109,513.2330760551145
2026-02-22 05:00:00+00:00,0.08750000000009095,-10.401788,-535.6912630863153,514.8875164549083
2026-02-22 06:00:00+00:00,44.085000000000036,92.91413,-432.37524997427,618.2035295669534
2026-02-22 07:00:00+00:00,468.87750000000005,653.9947,128.7052542214269,1179.2840337626503
2026-02-22 08:00:00+00:00,1059.3925,1349.8059,824.5165449792355,1875.0953245204591
2026-02-22 09:00:00+00:00,1687.055,2063.2021,1537.912874908794,2588.4916544500174
2026-02-22 10:00:00+00:00,2076.1549999999997,2381.3125,1856.023054189538,2906.6018337307614
2026-02-22 11:00:00+00:00,1933.6325,2222.195,1696.9055764162108,2747.4843559574347
2026-02-22 12:00:00+00:00,1550.04,1792.9833,1267.693864027478,2318.272643568702
2026-02-22 13:00:00+00:00,1094.42,2610.3386,2085.049229895072,3135.6280094362955
2026-02-22 14:00:00+00:00,605.1225,1032.8387,507.5492872750492,1558.1280668162726
2026-02-22 15:00:00+00:00,220.85249999999974,659.3658,134.0764312905344,1184.6552108317578
2026-02-22 16:00:00+00:00,19.102499999999964,24.40534,-500.88412289300413,549.6946566482195
2026-02-22 17:00:00+00:00,0.0,-50.46038,-575.7498328335892,474.82894670763426
2026-02-22 18:00:00+00:00,0.0,1.315009,-523.9744598232037,526.6043197180197
2026-02-22 19:00:00+00:00,0.0,-13.386651,-538.6761211978646,511.902658343359
2026-02-22 20:00:00+00:00,0.0,-12.549493,-537.8387814896455,512.7399980515779
2026-02-22 21:00:00+00:00,0.0,-17.737726,-543.0271129328944,507.55166660832924
2026-02-22 22:00:00+00:00,0.0,-14.807549,-540.0968207975916,510.48195874363205
2026-02-22 23:00:00+00:00,0.0,-8.334893,-533.6243039060978,516.9544756351256
2026-02-23 00:00:00+00:00,0.0,16.77326,-508.5160179634372,542.0627615777867
2026-02-23 01:00:00+00:00,0.0,-1.485284,-526.7747857241739,523.8039938170496
2026-02-23 02:00:00+00:00,0.0,1.641425,-523.6480560743839,526.9307234668397
2026-02-23 03:00:00+00:00,0.0,-12.469659,-537.7590159534598,512.8197635877636
2026-02-23 04:00:00+00:00,0.0,22.161932,-503.12747899279657,547.4513005484271
2026-02-23 05:00:00+00:00,0.16499999999996362,40.189766,-485.0996741278809,565.4791054133425
2026-02-23 06:00:00+00:00,207.5150000000001,113.467354,-411.8221317286666,638.7566478125568
2026-02-23 07:00:00+00:00,1423.275,1046.6913,521.4018028484486,1571.9805823896722
2026-02-23 08:00:00+00:00,3462.715,2258.2495,1732.9601475322895,2783.538927073513
2026-02-23 09:00:00+00:00,5180.1175,5681.913,5156.623640500745,6207.202420041968
2026-02-23 10:00:00+00:00,5454.4425,6863.048,6337.758762332426,7388.33754187365
2026-02-23 11:00:00+00:00,5103.665,6692.3745,6167.085119189582,7217.663898730805
2026-02-23 12:00:00+00:00,4791.63,6201.7847,5676.495324169891,6727.074103711115
2026-02-23 13:00:00+00:00,3779.7574999999997,5026.016,4500.726716496621,5551.305496037844
2026-02-23 14:00:00+00:00,2308.6575,2381.381,1856.0918321223248,2906.6706116635487
2026-02-23 15:00:00+00:00,832.5974999999999,1204.6754,679.3859793988709,1729.9647589400945
2026-02-23 16:00:00+00:00,67.57499999999982,104.31989,-420.9695719866295,629.6092075545941
2026-02-23 17:00:00+00:00,0.0,-141.40985,-666.6992115108601,383.8795680303633
2026-02-23 18:00:00+00:00,0.0,-24.054377,-549.3436703431889,501.2351091980347
2026-02-23 19:00:00+00:00,0.0,-9.381524,-534.6709785413718,515.9078009998518
2026-02-23 20:00:00+00:00,0.0,-16.851007,-542.1403662134558,508.43841332776765
2026-02-23 21:00:00+00:00,0.0,-20.101007,-545.3903157586974,505.18846378252624
2026-02-23 22:00:00+00:00,0.0,-7.694024,-532.9834017123662,517.5953778288572
2026-02-23 23:00:00+00:00,0.0,-21.824884,-547.1142037646232,503.46457577660067
2026-02-24 00:00:00+00:00,0.0,-10.224542,-535.5138740580815,515.0649054831424
2026-02-24 01:00:00+00:00,0.0,-12.264092,-537.5534510393095,513.0253285019141
2026-02-24 02:00:00+00:00,0.0,-18.291437,-543.5809079863634,506.99787155486024
2026-02-24 03:00:00+00:00,0.0,-20.52923,-545.8185098559334,504.76026968529027
2026-02-24 04:00:00+00:00,0.0,22.42121,-502.8681417893267,547.7106377518967
2026-02-24 05:00:00+00:00,0.1550000000002001,-13.45086,-538.7402114172378,511.83856812398585
2026-02-24 06:00:00+00:00,157.51750000000015,206.88873,-318.40061669483157,732.1781628463918
2026-02-24 07:00:00+00:00,1095.5275,1274.6333,749.3438270141144,1799.922606555338
2026-02-24 08:00:00+00:00,2391.505,2923.3708,2398.081387814093,3448.6601673553164
2026-02-24 09:00:00+00:00,3432.9475,5312.701,4787.411593574154,5837.990373115377
2026-02-24 10:00:00+00:00,3885.0525,5391.1797,4865.890364829185,5916.469144370409
2026-02-24 11:00:00+00:00,3991.895,3567.3135,3042.0240969530005,4092.602876494224
2026-02-24 12:00:00+00:00,4005.0275,4636.2666,4110.977226641239,5161.5560061824635
2026-02-24 13:00:00+00:00,3535.475,2761.9338,2236.644474708524,3287.2232542497477
2026-02-24 14:00:00+00:00,2471.7925,1764.513,1239.2235450638223,2289.8023246050457
2026-02-24 15:00:00+00:00,1238.4575,1072.2675,546.9779672347067,1597.5567467759304
2026-02-24 16:00:00+00:00,166.1500000000001,-207.60443,-732.8936933498157,317.6850861914079
2026-02-24 17:00:00+00:00,0.0,124.81843,-400.4710197172726,650.107759823951
2026-02-24 18:00:00+00:00,0.0,-9.836602,-535.1259595724018,515.452819968822
2026-02-24 19:00:00+00:00,0.0,11.039863,-514.2496123256869,536.3291672155365
2026-02-24 20:00:00+00:00,0.0,-9.192559,-534.4818826309611,516.0968969102626
2026-02-24 21:00:00+00:00,0.0,4.8606634,-520.4286634758405,530.1501160653831
2026-02-24 22:00:00+00:00,0.0,-9.069512,-534.3588611572418,516.2199183839818
2026-02-24 23:00:00+00:00,0.0,13.014228,-512.275117672491,538.3036618687324
2026-02-25 00:00:00+00:00,0.0,27.728338,-497.5611541504586,553.0176253907653
2026-02-25 01:00:00+00:00,0.0,5.3018255,-519.9875719660372,530.5912075751867
2026-02-25 02:00:00+00:00,0.0,7.0633,-518.2259838310683,532.3527957101553
2026-02-25 03:00:00+00:00,0.0,3.5449893,-521.7443979794425,528.8343815617811
2026-02-25 04:00:00+00:00,0.0,-2.9640439,-528.253424469588,522.3253550716354
2026-02-25 05:00:00+00:00,0.6900000000000546,0.009100776,-525.2802732402156,525.298506301008
2026-02-25 06:00:00+00:00,449.0424999999998,248.49286,-276.79654007852514,773.7822394626985
2026-02-25 07:00:00+00:00,2346.4125000000004,1739.9049,1214.615554715192,2265.194334256416
2026-02-25 08:00:00+00:00,5036.67,3436.865,2911.575598601281,3962.1543781425044
2026-02-25 09:00:00+00:00,7463.735000000001,5912.0513,5386.761895604899,6437.3406751461225
2026-02-25 10:00:00+00:00,9246.095000000001,7703.6455,7178.356158544185,8228.934938085407
2026-02-25 11:00:00+00:00,9934.962500000001,9152.08,8626.790354256007,9677.36913379723
2026-02-25 12:00:00+00:00,9524.2225,7754.483,7229.193393606594,8279.772173147818
2026-02-25 13:00:00+00:00,8187.5425,6657.899,6132.609740131849,7183.188519673073
2026-02-25 14:00:00+00:00,5623.405000000001,5435.395,4910.105671436051,5960.6844509772745
2026-02-25 15:00:00+00:00,2455.6875,2023.4675,1498.1781294278264,2548.75690896905
2026-02-25 16:00:00+00:00,249.39000000000033,320.54828,-204.7410771255004,845.837702415723
2026-02-25 17:00:00+00:00,0.01499999999987267,-43.035088,-568.3244947859662,482.2542847552577
2026-02-25 18:00:00+00:00,0.0,-0.16594805,-525.4552812076677,525.1234983335557
2026-02-25 19:00:00+00:00,0.0,0.63800704,-524.651276350392,525.9275031908314
2026-02-25 20:00:00+00:00,0.0,0.63800704,-524.651276350392,525.9275031908314
2026-02-25 21:00:00+00:00,0.0,0.36188397,-524.9274794010653,525.6513001401581
2026-02-25 22:00:00+00:00,0.0,1.5420598,-523.7472669402864,526.831512600937
2026-02-25 23:00:00+00:00,0.0,1.8401555,-523.4492374991146,527.1295420421088
2026-02-26 00:00:00+00:00,0.0,16.310125,-508.97933270720296,541.5994468340209
2026-02-26 01:00:00+00:00,0.0,5.3889837,-519.9004648257746,530.6783147154492
2026-02-26 02:00:00+00:00,0.0,10.017646,-515.2716826662172,535.3070968750067
2026-02-26 03:00:00+00:00,0.0,-14.439385,-539.7287484850926,510.850031056131
2026-02-26 04:00:00+00:00,0.0,35.487617,-489.8018723282066,560.776907213017
2026-02-26 05:00:00+00:00,1.337500000000091,25.850653,-499.43862057680144,551.140158964422
2026-02-26 06:00:00+00:00,594.69,299.7049,-225.5844863647353,824.9942931764883
2026-02-26 07:00:00+00:00,3368.755,2321.1113,1795.8219875692735,2846.4007671104973
2026-02-26 08:00:00+00:00,6793.665,5573.243,5047.953613799393,6098.532393340616
2026-02-26 09:00:00+00:00,9206.3175,6789.429,6264.139934554506,7314.718714095729
2026-02-26 10:00:00+00:00,10362.4275,8940.114,8414.824355037523,9465.403134578746
2026-02-26 11:00:00+00:00,9984.8525,10267.3,9742.010173625382,10792.588953166607
2026-02-26 12:00:00+00:00,8847.34,9161.829,8636.54000447,9687.118784011223
2026-02-26 13:00:00+00:00,7313.0725,5949.306,5424.016766281762,6474.5955458229855
2026-02-26 14:00:00+00:00,5148.7125,3650.1729,3124.8835239919654,4175.462303533189
2026-02-26 15:00:00+00:00,2268.02,1426.3927,901.1033154160682,1951.6820949572916
2026-02-26 16:00:00+00:00,263.4324999999999,212.9837,-312.3056963589638,738.2730831822596
2026-02-26 17:00:00+00:00,0.01749999999992724,29.313787,-495.9755660916012,554.6032134496224
2026-02-26 18:00:00+00:00,0.0,-4.2623835,-529.5516978607911,521.0270816804323
2026-02-26 19:00:00+00:00,0.0,-0.9799129,-526.2694055732654,524.309373967958
2026-02-26 20:00:00+00:00,0.0,-0.9799129,-526.2694055732654,524.309373967958
2026-02-26 21:00:00+00:00,0.0,8.049384,-517.2400262457272,533.3387532954966
2026-02-26 22:00:00+00:00,0.0,2.2381046,-523.0512035051129,527.5275760361105
2026-02-26 23:00:00+00:00,0.0,-3.7355282,-529.0248881628477,521.5538913783757
2026-02-27 00:00:00+00:00,0.0,-4.699151,-529.9884240924948,520.5903554487286
2026-02-27 01:00:00+00:00,0.0,12.489081,-512.8003399965801,537.7784395446433
2026-02-27 02:00:00+00:00,0.0,103.38996,-421.8993762218697,628.6794033193537
2026-02-27 03:00:00+00:00,0.0,-0.18596758,-525.4753218025803,525.1034577386433
2026-02-27 04:00:00+00:00,0.0,22.74616,-502.54332541436133,548.0354541268623
2026-02-27 05:00:00+00:00,0.7649999999998727,45.474678,-479.8147113012433,570.7640682399806
