date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-02-17 12:00:00+00:00,20575.737,20130.158545487397,19804.411743418746,20455.90534755605
2026-02-17 13:00:00+00:00,20103.36025,19688.41309893458,19362.66629686593,20014.159901003233
2026-02-17 14:00:00+00:00,19786.197500000002,19564.50251473793,19238.755712669277,19890.24931680658
2026-02-17 15:00:00+00:00,20161.7075,19649.488796098867,19323.741994030213,19975.235598167517
2026-02-17 16:00:00+00:00,20896.108,20294.202408453064,19968.455606384414,20619.949210521718
2026-02-17 17:00:00+00:00,21332.69275,20644.123763516836,20318.376961448186,20969.870565585486
2026-02-17 18:00:00+00:00,20638.69825,19953.308992794733,19627.562190726083,20279.055794863387
2026-02-17 19:00:00+00:00,19527.15825,18842.393278207124,18516.64647613847,19168.140080275778
2026-02-17 20:00:00+00:00,18648.1995,17756.059032778754,17430.3122307101,18081.805834847404
2026-02-17 21:00:00+00:00,17829.192,16835.345760510685,16509.598958442035,17161.09256257934
2026-02-17 22:00:00+00:00,16782.094250000002,15755.662869357002,15429.91606728835,16081.409671425654
2026-02-17 23:00:00+00:00,16170.25875,15063.06652934872,14737.319727280068,15388.813331417372
2026-02-18 00:00:00+00:00,15431.28075,14546.784405312872,14221.03760324422,14872.531207381524
2026-02-18 01:00:00+00:00,15093.39375,14396.070953621032,14070.32415155238,14721.817755689684
2026-02-18 02:00:00+00:00,14949.371,14379.613587781447,14053.866785712795,14705.360389850099
2026-02-18 03:00:00+00:00,15368.02025,14640.537093480823,14314.790291412171,14966.283895549475
2026-02-18 04:00:00+00:00,16348.95025,15598.638437737287,15272.891635668635,15924.385239805939
2026-02-18 05:00:00+00:00,18524.00275,17751.088115381775,17425.341313313125,18076.834917450426
2026-02-18 06:00:00+00:00,19865.57125,19467.351992562028,19141.605190493377,19793.09879463068
2026-02-18 07:00:00+00:00,20641.47475,20275.865765000024,19950.118962931374,20601.612567068674
2026-02-18 08:00:00+00:00,21020.6475,20509.252076652116,20183.505274583466,20834.99887872077
2026-02-18 09:00:00+00:00,21582.54475,20681.670331641326,20355.923529572676,21007.417133709976
2026-02-18 10:00:00+00:00,21661.8195,20590.80194913847,20265.05514706982,20916.54875120712
2026-02-18 11:00:00+00:00,20972.589500000002,20099.523070520678,19773.776268452024,20425.269872589328
2026-02-18 12:00:00+00:00,20441.17825,19562.93526363725,19237.1884615686,19888.6820657059
2026-02-18 13:00:00+00:00,19814.338,18975.7440305705,18649.99722850185,19301.490832639152
2026-02-18 14:00:00+00:00,19523.02475,18758.91515660286,18433.16835453421,19084.661958671513
2026-02-18 15:00:00+00:00,19837.55375,18923.670710003913,18597.92390793526,19249.417512072563
2026-02-18 16:00:00+00:00,20808.400999999998,19776.096901999106,19450.350099930452,20101.843704067756
2026-02-18 17:00:00+00:00,21772.31425,20439.562522947104,20113.815720878454,20765.309325015758
2026-02-18 18:00:00+00:00,21785.83475,19956.118883487146,19630.372081418493,20281.8656855558
2026-02-18 19:00:00+00:00,20547.476499999997,18876.14008283236,18550.393280763707,19201.88688490101
2026-02-18 20:00:00+00:00,19375.0105,17917.227177433226,17591.480375364572,18242.973979501876
2026-02-18 21:00:00+00:00,18687.59575,17219.011537946724,16893.264735878074,17544.758340015378
2026-02-18 22:00:00+00:00,17750.73225,16334.221562714542,16008.47476064589,16659.968364783195
2026-02-18 23:00:00+00:00,16271.4755,15563.135016966871,15237.38821489822,15888.881819035523
2026-02-19 00:00:00+00:00,15715.85825,15072.891781560116,14747.144979491464,15398.638583628768
2026-02-19 01:00:00+00:00,15132.92125,14810.40063746626,14484.653835397608,15136.147439534912
2026-02-19 02:00:00+00:00,15060.076000000001,14818.716772102762,14492.969970034112,15144.463574171414
2026-02-19 03:00:00+00:00,15580.42025,15199.49628837474,14873.749486306087,15525.243090443391
2026-02-19 04:00:00+00:00,16562.61075,16319.142504686975,15993.395702618323,16644.889306755627
2026-02-19 05:00:00+00:00,18999.5605,18405.189487493906,18079.442685425252,18730.936289562556
2026-02-19 06:00:00+00:00,20659.68075,20254.193035607073,19928.446233538423,20579.939837675727
2026-02-19 07:00:00+00:00,21332.99825,21107.077833823358,20781.331031754704,21432.824635892008
2026-02-19 08:00:00+00:00,21204.639,21328.709505721275,21002.96270365262,21654.456307789926
2026-02-19 09:00:00+00:00,21530.636749999998,21592.815624213243,21267.06882214459,21918.562426281896
2026-02-19 10:00:00+00:00,21706.23675,21752.47926450987,21426.732462441218,22078.22606657852
2026-02-19 11:00:00+00:00,21190.55325,21678.394076363737,21352.647274295083,22004.140878432387
2026-02-19 12:00:00+00:00,21163.0015,21335.229014164826,21009.482212096176,21660.975816233477
2026-02-19 13:00:00+00:00,20350.305500000002,21076.31804362866,20750.571241560006,21402.06484569731
2026-02-19 14:00:00+00:00,20219.1075,21087.899177992233,20762.15237592358,21413.645980060883
2026-02-19 15:00:00+00:00,20640.5485,21202.879465905964,20877.132663837314,21528.626267974618
2026-02-19 16:00:00+00:00,21608.58575,21618.429843990147,21292.683041921497,21944.1766460588
2026-02-19 17:00:00+00:00,22013.121,21782.797759488752,21457.0509574201,22108.544561557403
2026-02-19 18:00:00+00:00,21433.79275,21189.301181403876,20863.554379335226,21515.04798347253
2026-02-19 19:00:00+00:00,20041.57675,20165.62183028185,19839.8750282132,20491.368632350503
2026-02-19 20:00:00+00:00,18918.70325,19025.698770917068,18699.951968848418,19351.44557298572
2026-02-19 21:00:00+00:00,18253.04175,18229.465537701246,17903.718735632596,18555.2123397699
2026-02-19 22:00:00+00:00,17275.6625,17309.182493244683,16983.43569117603,17634.929295313334
2026-02-19 23:00:00+00:00,16387.228,16487.761694582005,16162.014892513353,16813.50849665066
2026-02-20 00:00:00+00:00,15303.221,15907.755685170869,15582.008883102217,16233.50248723952
2026-02-20 01:00:00+00:00,14825.6615,15617.035032724742,15291.28823065609,15942.781834793392
2026-02-20 02:00:00+00:00,14759.72925,15375.061540061537,15049.314737992885,15700.808342130189
2026-02-20 03:00:00+00:00,15045.34525,15641.21319211276,15315.466390044108,15966.95999418141
2026-02-20 04:00:00+00:00,16216.61925,16602.551852933117,16276.805050864465,16928.298655001767
2026-02-20 05:00:00+00:00,18472.11275,18582.382048995885,18256.63524692723,18908.128851064535
2026-02-20 06:00:00+00:00,19849.511,20320.787468305993,19995.040666237343,20646.534270374646
2026-02-20 07:00:00+00:00,20542.7815,20939.540617072205,20613.79381500355,21265.287419140855
2026-02-20 08:00:00+00:00,20643.38725,21155.924978936517,20830.178176867867,21481.67178100517
2026-02-20 09:00:00+00:00,19956.8275,21255.87036888831,20930.12356681966,21581.61717095696
2026-02-20 10:00:00+00:00,19143.617250000003,21222.001713294823,20896.25491122617,21547.748515363477
2026-02-20 11:00:00+00:00,18243.1075,20942.54367463909,20616.79687257044,21268.290476707745
2026-02-20 12:00:00+00:00,18032.940749999998,20526.806248263867,20201.059446195217,20852.55305033252
2026-02-20 13:00:00+00:00,17899.0295,20067.31909303831,19741.57229096966,20393.065895106964
2026-02-20 14:00:00+00:00,18557.232,19928.84983904303,19603.103036974375,20254.59664111168
2026-02-20 15:00:00+00:00,19039.818,20063.79743821346,19738.05063614481,20389.544240282114
2026-02-20 16:00:00+00:00,20003.22075,20680.29576496515,20354.5489628965,21006.042567033805
2026-02-20 17:00:00+00:00,20226.08225,20586.692538686908,20260.945736618254,20912.439340755558
2026-02-20 18:00:00+00:00,19581.44975,19795.93966376108,19470.19286169243,20121.686465829735
2026-02-20 19:00:00+00:00,18085.28725,18545.55120937089,18219.80440730224,18871.298011439543
2026-02-20 20:00:00+00:00,17450.392,17635.953660141986,17310.206858073332,17961.700462210636
2026-02-20 21:00:00+00:00,16939.5975,16898.46302175302,16572.71621968437,17224.209823821675
2026-02-20 22:00:00+00:00,16411.115999999998,15927.332702881436,15601.585900812785,16253.079504950088
2026-02-20 23:00:00+00:00,15361.9655,15042.723440433985,14716.976638365333,15368.470242502637
2026-02-21 00:00:00+00:00,14943.122,14725.436136717899,14399.689334649247,15051.182938786551
2026-02-21 01:00:00+00:00,14538.030999999999,14384.767374108847,14059.020572040195,14710.5141761775
2026-02-21 02:00:00+00:00,14587.45975,14123.216019676054,13797.469217607402,14448.962821744706
2026-02-21 03:00:00+00:00,14647.728,14163.552376068543,13837.805573999893,14489.299178137197
2026-02-21 04:00:00+00:00,14986.032500000001,14504.45919193175,14178.7123898631,14830.205994000402
2026-02-21 05:00:00+00:00,15009.68825,15149.015172642336,14823.268370573684,15474.761974710987
2026-02-21 06:00:00+00:00,15581.226,16326.616860286695,16000.870058218043,16652.363662355347
2026-02-21 07:00:00+00:00,16230.52375,17607.63594502046,17281.88914295181,17933.382747089116
2026-02-21 08:00:00+00:00,16771.5085,18234.29344717831,17908.546645109654,18560.04024924696
2026-02-21 09:00:00+00:00,16830.1325,18612.861608357958,18287.114806289308,18938.608410426612
2026-02-21 10:00:00+00:00,16978.155,18670.023342947614,18344.276540878964,18995.770145016264
2026-02-21 11:00:00+00:00,16766.42225,18571.59256899167,18245.84576692302,18897.33937106032
2026-02-21 12:00:00+00:00,16328.81575,18236.422419657567,17910.675617588917,18562.16922172622
2026-02-21 13:00:00+00:00,16159.30225,17909.825594403494,17584.07879233484,18235.572396472144
2026-02-21 14:00:00+00:00,15437.84425,17651.959670499844,17326.21286843119,17977.706472568494
2026-02-21 15:00:00+00:00,15507.132,17848.947519598485,17523.20071752983,18174.694321667135
2026-02-21 16:00:00+00:00,16264.738,18346.442904300155,18020.696102231504,18672.18970636881
2026-02-21 17:00:00+00:00,16589.71725,18265.573584056463,17939.82678198781,18591.320386125113
2026-02-21 18:00:00+00:00,15755.59275,17431.786968820466,17106.040166751816,17757.53377088912
2026-02-21 19:00:00+00:00,14785.136750000001,16397.156900129703,16071.410098061051,16722.903702198357
2026-02-21 20:00:00+00:00,14456.23775,15407.686309117493,15081.93950704884,15733.433111186145
2026-02-21 21:00:00+00:00,13879.2605,14545.308622350962,14219.56182028231,14871.055424419614
2026-02-21 22:00:00+00:00,12973.66425,13671.148347519847,13345.401545451195,13996.8951495885
2026-02-21 23:00:00+00:00,12529.06775,12857.020840638785,12531.274038570133,13182.767642707437
2026-02-22 00:00:00+00:00,11930.4665,12338.264581180647,12012.517779111995,12664.011383249297
2026-02-22 01:00:00+00:00,11694.98725,12169.597247625465,11843.850445556813,12495.344049694117
2026-02-22 02:00:00+00:00,11709.51475,12116.607077097042,11790.86027502839,12442.353879165694
2026-02-22 03:00:00+00:00,12259.01925,12453.812561949308,12128.065759880657,12779.55936401796
2026-02-22 04:00:00+00:00,12602.99,12833.153215702692,12507.406413634042,13158.900017771346
2026-02-22 05:00:00+00:00,12957.34025,13206.406599930282,12880.65979786163,13532.153401998934
2026-02-22 06:00:00+00:00,13851.120499999999,14104.52176903608,13778.77496696743,14430.268571104732
2026-02-22 07:00:00+00:00,14797.105,14967.220531235263,14641.473729166613,15292.967333303915
2026-02-22 08:00:00+00:00,15342.78575,15900.578526520485,15574.831724451833,16226.325328589137
2026-02-22 09:00:00+00:00,15837.32925,16716.75429622287,16391.00749415422,17042.501098291523
2026-02-22 10:00:00+00:00,16653.1895,17082.994838619,16757.24803655035,17408.741640687655
2026-02-22 11:00:00+00:00,16849.2775,16981.517458368096,16655.770656299446,17307.26426043675
2026-02-22 12:00:00+00:00,16447.45275,16597.82169440087,16272.074892332219,16923.568496469525
2026-02-22 13:00:00+00:00,16059.93875,16343.020011690107,16017.273209621455,16668.766813758757
2026-02-22 14:00:00+00:00,15985.33425,16190.91683777751,15865.170035708858,16516.66363984616
2026-02-22 15:00:00+00:00,16309.098750000001,16483.142505830394,16157.395703761744,16808.889307899048
2026-02-22 16:00:00+00:00,16923.425,17212.321879648076,16886.575077579426,17538.06868171673
2026-02-22 17:00:00+00:00,17027.63875,17389.974151234313,17064.22734916566,17715.720953302964
2026-02-22 18:00:00+00:00,16487.51325,16834.079002541486,16508.332200472836,17159.82580461014
2026-02-22 19:00:00+00:00,15912.40925,15966.202498598648,15640.455696529996,16291.9493006673
2026-02-22 20:00:00+00:00,14881.81675,15321.145988941806,14995.399186873154,15646.892791010458
2026-02-22 21:00:00+00:00,14556.205,14892.32892667065,14566.582124601999,15218.075728739303
2026-02-22 22:00:00+00:00,14105.4085,14170.90937578424,13845.162573715588,14496.656177852892
2026-02-22 23:00:00+00:00,13317.967,13599.084583029246,13273.337780960594,13924.831385097898
2026-02-23 00:00:00+00:00,12781.5235,13282.333443402125,12956.586641333473,13608.080245470777
2026-02-23 01:00:00+00:00,12778.43325,13159.764235491126,12834.017433422472,13485.511037559776
2026-02-23 02:00:00+00:00,12777.99625,13150.433269730403,12824.686467661752,13476.180071799055
2026-02-23 03:00:00+00:00,13535.73525,13647.517416079403,13321.770614010751,13973.264218148055
2026-02-23 04:00:00+00:00,14931.028,14858.6740121134,14532.927210044749,15184.420814182053
2026-02-23 05:00:00+00:00,17191.0275,17147.35512263454,16821.60832056589,17473.101924703195
2026-02-23 06:00:00+00:00,18887.781750000002,18783.337348427474,18457.59054635882,19109.084150496124
2026-02-23 07:00:00+00:00,19499.4745,19469.277743648217,19143.530941579567,19795.02454571687
2026-02-23 08:00:00+00:00,19785.42875,19730.190304832206,19404.443502763555,20055.937106900856
2026-02-23 09:00:00+00:00,20711.72675,20099.05032925261,19773.303527183954,20424.79713132126
2026-02-23 10:00:00+00:00,20594.43425,20226.715212269482,19900.968410200832,20552.462014338133
2026-02-23 11:00:00+00:00,20339.6235,20056.257278597514,19730.51047652886,20382.004080666164
2026-02-23 12:00:00+00:00,20270.79925,19631.223682301246,19305.476880232596,19956.9704843699
2026-02-23 13:00:00+00:00,19646.711,19115.512480151352,18789.765678082702,19441.259282220006
2026-02-23 14:00:00+00:00,19222.249499999998,18769.605264979007,18443.858462910357,19095.35206704766
2026-02-23 15:00:00+00:00,19057.206749999998,18896.438202038764,18570.69139997011,19222.185004107414
2026-02-23 16:00:00+00:00,19675.2565,19611.759924875703,19286.013122807053,19937.506726944357
2026-02-23 17:00:00+00:00,20058.69325,20124.013660526845,19798.266858458195,20449.7604625955
2026-02-23 18:00:00+00:00,19352.035499999998,19360.801391885092,19035.054589816442,19686.548193953746
2026-02-23 19:00:00+00:00,18128.547,18193.324435753424,17867.57763368477,18519.071237822074
2026-02-23 20:00:00+00:00,16918.58525,17121.89116587139,16796.14436380274,17447.637967940045
2026-02-23 21:00:00+00:00,16121.46975,16239.736270579551,15913.9894685109,16565.483072648203
2026-02-23 22:00:00+00:00,15189.752,15241.598195390676,14915.851393322024,15567.344997459328
2026-02-23 23:00:00+00:00,14005.15825,14553.56324459513,14227.816442526479,14879.310046663782
2026-02-24 00:00:00+00:00,13309.284,14175.826855360396,13850.080053291744,14501.573657429048
2026-02-24 01:00:00+00:00,13186.2145,13939.348785393586,13613.601983324934,14265.095587462238
2026-02-24 02:00:00+00:00,13403.02375,13929.99819101052,13604.25138894187,14255.744993079172
2026-02-24 03:00:00+00:00,13986.55675,14208.687952346347,13882.941150277697,14534.434754414999
2026-02-24 04:00:00+00:00,15338.576000000001,15363.00295786205,15037.256155793399,15688.749759930703
2026-02-24 05:00:00+00:00,17846.40625,17577.332494328963,17251.58569226031,17903.079296397613
2026-02-24 06:00:00+00:00,19317.15975,19209.48086876684,18883.734066698187,19535.22767083549
2026-02-24 07:00:00+00:00,19969.44125,19945.862720427434,19620.115918358784,20271.609522496088
2026-02-24 08:00:00+00:00,19871.51025,20114.947429879227,19789.200627810576,20440.69423194788
2026-02-24 09:00:00+00:00,20194.64075,20336.32464080568,20010.577838737026,20662.07144287433
2026-02-24 10:00:00+00:00,20137.387,20317.759002024744,19992.012199956094,20643.505804093395
2026-02-24 11:00:00+00:00,20069.883,19969.947141661778,19644.200339593124,20295.693943730428
2026-02-24 12:00:00+00:00,19551.1195,19595.706595538,19269.95979346935,19921.453397606652
2026-02-24 13:00:00+00:00,18687.18575,19023.89890194357,18698.15209987492,19349.645704012222
2026-02-24 14:00:00+00:00,18175.6865,18687.519301430402,18361.772499361752,19013.266103499056
2026-02-24 15:00:00+00:00,18513.43875,18797.275717611457,18471.528915542804,19123.022519680108
2026-02-24 16:00:00+00:00,19455.37475,19429.12020872757,19103.37340665892,19754.867010796224
2026-02-24 17:00:00+00:00,20066.2135,19979.06656364673,19653.319761578077,20304.81336571538
2026-02-24 18:00:00+00:00,19628.732,19348.83641736918,19023.08961530053,19674.583219437834
2026-02-24 19:00:00+00:00,18742.28,18142.06221521836,17816.31541314971,18467.809017287014
2026-02-24 20:00:00+00:00,17808.427499999998,17066.575686969834,16740.828884901184,17392.322489038488
2026-02-24 21:00:00+00:00,16857.7045,16201.839282425102,15876.09248035645,16527.586084493756
2026-02-24 22:00:00+00:00,15837.5965,15195.297884942327,14869.551082873675,15521.044687010979
2026-02-24 23:00:00+00:00,14834.77675,14454.53909868166,14128.792296613008,14780.285900750312
2026-02-25 00:00:00+00:00,14436.991250000001,14091.882652753324,13766.135850684672,14417.629454821976
2026-02-25 01:00:00+00:00,14128.5245,13914.874901509285,13589.128099440633,14240.621703577937
2026-02-25 02:00:00+00:00,14051.1355,13933.58724914413,13607.840447075478,14259.334051212782
2026-02-25 03:00:00+00:00,14553.357250000001,14229.135524829077,13903.388722760425,14554.882326897728
2026-02-25 04:00:00+00:00,15581.438,15493.001136787027,15167.254334718375,15818.747938855679
2026-02-25 05:00:00+00:00,17406.89725,17557.74238433945,17231.995582270796,17883.4891864081
2026-02-25 06:00:00+00:00,18866.8475,18969.891408309093,18644.144606240443,19295.638210377747
2026-02-25 07:00:00+00:00,19755.03325,19716.28982348454,19390.54302141589,20042.036625553195
2026-02-25 08:00:00+00:00,19794.07725,19929.60462306309,19603.857820994435,20255.35142513174
2026-02-25 09:00:00+00:00,19746.76125,20113.395001190547,19787.648199121897,20439.1418032592
2026-02-25 10:00:00+00:00,19595.08575,20025.62404729619,19699.877245227537,20351.37084936484
2026-02-25 11:00:00+00:00,19193.3875,19534.181622042866,19208.434819974216,19859.92842411152
2026-02-25 12:00:00+00:00,18509.46325,18918.031440283456,18592.284638214805,19243.77824235211
2026-02-25 13:00:00+00:00,17664.56625,18401.209845077778,18075.463043009124,18726.956647146428
2026-02-25 14:00:00+00:00,17300.51575,18038.734851569654,17712.988049501004,18364.481653638308
2026-02-25 15:00:00+00:00,17543.5665,18039.891314047334,17714.144511978684,18365.638116115988
2026-02-25 16:00:00+00:00,18546.214,18571.433975679724,18245.68717361107,18897.180777748374
2026-02-25 17:00:00+00:00,19296.3315,19150.171861695042,18824.42505962639,19475.918663763692
2026-02-25 18:00:00+00:00,19156.0645,18344.37138018489,18018.624578116236,18670.11818225354
2026-02-25 19:00:00+00:00,18074.666,17304.595590103105,16978.84878803445,17630.342392171755
2026-02-25 20:00:00+00:00,17494.269249999998,16262.488453623708,15936.741651555056,16588.235255692358
2026-02-25 21:00:00+00:00,16460.495750000002,15279.210348525665,14953.463546457013,15604.957150594317
2026-02-25 22:00:00+00:00,15515.5625,14319.057155922099,13993.310353853447,14644.80395799075
2026-02-25 23:00:00+00:00,14392.038499999999,13742.854131705688,13417.107329637038,14068.60093377434
2026-02-26 00:00:00+00:00,13736.12375,13548.087516851632,13222.34071478298,13873.834318920284
2026-02-26 01:00:00+00:00,13491.206,13516.584822813651,13190.838020744999,13842.331624882303
2026-02-26 02:00:00+00:00,13507.08375,13636.448728570384,13310.701926501732,13962.195530639034
2026-02-26 03:00:00+00:00,14190.719,14173.340695742287,13847.593893673635,14499.087497810939
2026-02-26 04:00:00+00:00,15578.63225,15909.361365025656,15583.614562957004,16235.108167094308
2026-02-26 05:00:00+00:00,17854.146,17912.830398638896,17587.083596570246,18238.57720070755
2026-02-26 06:00:00+00:00,19183.408499999998,19204.099088256724,18878.35228618807,19529.845890325374
2026-02-26 07:00:00+00:00,19731.62275,19805.26582864307,19479.519026574417,20131.01263071172
2026-02-26 08:00:00+00:00,19958.14825,20060.342743649475,19734.59594158082,20386.089545718125
2026-02-26 09:00:00+00:00,19930.321,20202.200007742264,19876.45320567361,20527.946809810914
2026-02-26 10:00:00+00:00,19616.25875,20125.18927279338,19799.44247072473,20450.936074862035
2026-02-26 11:00:00+00:00,18999.40625,19606.63538169388,19280.88857962523,19932.382183762533
2026-02-26 12:00:00+00:00,17812.85775,19056.10144966377,18730.35464759512,19381.848251732423
2026-02-26 13:00:00+00:00,17274.6235,18497.430629578597,18171.683827509947,18823.17743164725
2026-02-26 14:00:00+00:00,17274.99225,18190.94839591328,17865.201593844627,18516.69519798193
2026-02-26 15:00:00+00:00,17505.25575,18144.098092118787,17818.351290050134,18469.844894187438
2026-02-26 16:00:00+00:00,18232.394249999998,18656.203136728196,18330.456334659546,18981.94993879685
2026-02-26 17:00:00+00:00,18975.33575,19242.328745909625,18916.58194384097,19568.075547978275
2026-02-26 18:00:00+00:00,18769.7415,18507.311988614572,18181.56518654592,18833.058790683222
2026-02-26 19:00:00+00:00,17843.2895,17392.5849470953,17066.83814502665,17718.331749163954
2026-02-26 20:00:00+00:00,16992.545,16403.979034717737,16078.232232649085,16729.725836786387
2026-02-26 21:00:00+00:00,16215.93325,15408.507977722616,15082.761175653965,15734.254779791268
2026-02-26 22:00:00+00:00,14755.40225,14382.673525212744,14056.926723144094,14708.420327281397
2026-02-26 23:00:00+00:00,13789.604,13695.036495844857,13369.289693776205,14020.78329791351
2026-02-27 00:00:00+00:00,13282.313,13456.633809731047,13130.887007662395,13782.3806117997
2026-02-27 01:00:00+00:00,12928.89,13272.023756186903,12946.276954118253,13597.770558255555
2026-02-27 02:00:00+00:00,13150.922999999999,13336.06960144412,13010.322799375466,13661.81640351277
2026-02-27 03:00:00+00:00,13663.259,13934.587681892202,13608.84087982355,14260.334483960854
2026-02-27 04:00:00+00:00,14829.442500000001,15489.477390887128,15163.730588818476,15815.22419295578
2026-02-27 05:00:00+00:00,17010.4065,17326.112748083604,17000.36594601495,17651.859550152254
2026-02-27 06:00:00+00:00,18314.11975,18549.003051144762,18223.25624907611,18874.749853213412
2026-02-27 07:00:00+00:00,19008.1965,19058.443318099213,18732.696516030563,19384.190120167867
2026-02-27 08:00:00+00:00,18765.832,19283.13274189315,18957.385939824497,19608.8795439618
2026-02-27 09:00:00+00:00,18263.406750000002,19412.892814963154,19087.1460128945,19738.639617031804
2026-02-27 10:00:00+00:00,17735.012749999998,19204.714433497807,18878.967631429157,19530.461235566458
2026-02-27 11:00:00+00:00,17193.692,18681.284094683157,18355.537292614503,19007.030896751807
2026-02-27 12:00:00+00:00,16231.93925,18045.605465589335,17719.85866352068,18371.352267657985
2026-02-27 13:00:00+00:00,15445.218499999999,17592.921105911933,17267.17430384328,17918.667907980584
2026-02-27 14:00:00+00:00,15023.29175,17162.54668899624,16836.79988692759,17488.293491064895
2026-02-27 15:00:00+00:00,15785.484,17135.047272815314,16809.300470746664,17460.79407488397
2026-02-27 16:00:00+00:00,17019.93,17640.92700796343,17315.180205894776,17966.67381003208
2026-02-27 17:00:00+00:00,17683.01925,17898.466467957212,17572.719665888562,18224.213270025866
2026-02-27 18:00:00+00:00,17163.942,17052.29397584805,16726.5471737794,17378.040777916704
2026-02-27 19:00:00+00:00,15953.29775,15956.502058466347,15630.755256397695,16282.248860534999
2026-02-27 20:00:00+00:00,14806.403,14841.986422925193,14516.23962085654,15167.733224993844
2026-02-27 21:00:00+00:00,14157.67175,13761.927914329754,13436.181112261102,14087.674716398406
2026-02-27 22:00:00+00:00,13160.535750000001,12916.978978358837,12591.232176290185,13242.725780427489
2026-02-27 23:00:00+00:00,12374.1855,12431.682252090237,12105.935450021585,12757.429054158889
