date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-07 09:00:00+00:00,1668.6799999999998,1669.119246639379,1493.0407991855473,1845.1976940932109
2026-02-07 10:00:00+00:00,1563.2825,1441.46796158252,1265.3895141286885,1617.5464090363516
2026-02-07 11:00:00+00:00,1220.9325,1322.6242241214895,1146.545776667658,1498.7026715753213
2026-02-07 12:00:00+00:00,858.6975,1138.3307071527875,962.2522596989558,1314.4091546066193
2026-02-07 13:00:00+00:00,856.2025,975.7820112044005,799.7035637505688,1151.8604586582321
2026-02-07 14:00:00+00:00,863.8075,944.2872873657807,768.208839911949,1120.3657348196125
2026-02-07 15:00:00+00:00,775.6825,862.8653537626692,686.7869063088375,1038.943801216501
2026-02-07 16:00:00+00:00,451.9,606.0432659089985,429.96481845516684,782.1217133628302
2026-02-07 17:00:00+00:00,397.8225,490.25848975298373,314.18004229915203,666.3369372068154
2026-02-07 18:00:00+00:00,502.5475,505.1726128666244,329.0941654127926,681.2510603204561
2026-02-07 19:00:00+00:00,382.575,498.58057907162413,322.5021316177925,674.6590265254558
2026-02-07 20:00:00+00:00,463.5075,470.60781464915055,294.52936719531886,646.6862621029823
2026-02-07 21:00:00+00:00,224.79250000000002,419.0789822962289,243.0005348423972,595.1574297500606
2026-02-07 22:00:00+00:00,173.65750000000003,376.87551207041747,200.79706461658577,552.9539595242492
2026-02-07 23:00:00+00:00,209.5125,280.5440335139965,104.46558606016475,456.6224809678282
2026-02-08 00:00:00+00:00,229.6375,314.3419294678666,138.26348201403488,490.4203769216983
2026-02-08 01:00:00+00:00,235.555,297.2030175932473,121.1245701394156,473.281465047079
2026-02-08 02:00:00+00:00,220.745,260.9182211631407,84.83977370930904,436.9966686169724
2026-02-08 03:00:00+00:00,266.685,250.90017540739177,74.82172795356018,426.97862286122347
2026-02-08 04:00:00+00:00,218.10500000000002,267.0324355012676,90.95398804743593,443.1108829550993
2026-02-08 05:00:00+00:00,205.72749999999996,339.8953741173805,163.81692666354883,515.9738215712122
2026-02-08 06:00:00+00:00,146.925,267.23677027396104,91.15832282012929,443.31521772779274
2026-02-08 07:00:00+00:00,103.43000000000006,172.7449609420687,-3.333486511762999,348.8234083959004
2026-02-08 08:00:00+00:00,102.60250000000002,144.62202836778522,-31.45641908604648,320.7004758216169
2026-02-08 09:00:00+00:00,100.88499999999993,131.23139068842698,-44.84705676540477,307.3098381422587
2026-02-08 10:00:00+00:00,73.00750000000005,91.89892692634618,-84.17952052748547,267.9773743801779
2026-02-08 11:00:00+00:00,69.255,91.37496953558309,-84.70347791824861,267.45341698941473
2026-02-08 12:00:00+00:00,63.129999999999995,92.68631994527271,-83.39212750855893,268.7647673991044
2026-02-08 13:00:00+00:00,34.41999999999996,68.58298142879403,-107.49546602503767,244.66142888262573
2026-02-08 14:00:00+00:00,55.66250000000002,64.98944283903529,-111.08900461479641,241.067890292867
2026-02-08 15:00:00+00:00,119.625,126.25386412368448,-49.82458333014722,302.3323115775162
2026-02-08 16:00:00+00:00,143.29500000000002,168.22216833540114,-7.856279118430507,344.30061578923284
