date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-23 07:00:00+00:00,443.76,1424.4650000000001,7.105427357601002e-15,48627.7375,35.442499999999995,12622.984999999999,361.435,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,157.75749400730024,8330.191643582968,167.78911906531525,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 08:00:00+00:00,443.1725,1450.75,7.105427357601002e-15,47999.909999999996,35.47999999999999,9438.195,362.2925,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,156.70831937123322,8287.504611106204,169.13573779566747,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 09:00:00+00:00,443.4425,1458.8475,7.105427357601002e-15,47431.4725,35.58,7188.0375,361.1975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.04609574905396,8123.495257357449,169.04568107704964,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 10:00:00+00:00,442.52250000000004,1450.03,7.105427357601002e-15,46853.69,35.3575,6747.264999999999,359.4025,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.16605065620791,8033.570205266775,170.00022024887363,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 11:00:00+00:00,441.1425,1433.2275,7.105427357601002e-15,46126.0625,35.150000000000006,7028.487499999999,358.84000000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,149.31215374642983,7948.552157768404,170.9560770106258,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 12:00:00+00:00,440.3925,1406.535,7.105427357601002e-15,45275.6775,35.2,6890.7775,361.4575,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,147.2210719583888,7842.752432134433,172.01253543760527,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 13:00:00+00:00,440.77,1404.945,7.105427357601002e-15,45106.582500000004,35.25749999999999,6845.777499999999,359.28499999999997,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,146.9479991861975,7811.215779779255,174.21963438253812,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 14:00:00+00:00,440.4475,1417.6924999999999,7.105427357601002e-15,45362.7,35.675,7231.255000000001,363.44999999999993,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.89209792836922,7873.847441615122,177.85554083347188,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 15:00:00+00:00,441.885,1532.1575,7.105427357601002e-15,45023.0025,35.905,7390.5,362.455,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.85283015864738,7848.908619119609,180.33982754592202,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 16:00:00+00:00,441.58000000000004,1697.265,7.105427357601002e-15,46196.15,35.82249999999999,9100.6675,359.865,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.3066930689427,8026.554926217517,185.42545717488088,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 17:00:00+00:00,442.8925,2089.4225,7.105427357601002e-15,49901.6125,180.2,13545.4725,361.845,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.9372390287849,8373.072929976182,192.01663067889857,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 18:00:00+00:00,443.595,2249.105,7.105427357601002e-15,50845.295,401.7724999999999,14557.815,361.89250000000004,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,163.4587053650749,8494.829967402635,195.5791707832625,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 19:00:00+00:00,443.72,2251.87,7.105427357601002e-15,50946.43,265.8375,14408.134999999998,362.5775,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,158.7968357638522,8278.405369904774,195.3017924241853,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 20:00:00+00:00,443.3675,1534.7,7.105427357601002e-15,50967.0775,35.38499999999999,12181.105,362.0575,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.82093083954845,8095.141715555748,195.36855112318977,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 21:00:00+00:00,443.94,1486.5075,7.105427357601002e-15,50968.81,35.565,11272.0825,361.1625,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.6175903454203,8091.6743882611145,197.37446040915881,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 22:00:00+00:00,444.0,1512.495,7.105427357601002e-15,50837.22,35.31999999999999,9972.66,363.01249999999993,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.70794497506517,8057.857403165151,198.98265064663477,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 23:00:00+00:00,443.9625,1529.12,7.105427357601002e-15,50132.7325,35.64750000000001,8842.2475,366.46500000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.16667384277423,7941.403643045082,199.8051710673182,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 00:00:00+00:00,443.635,1527.0974999999999,7.105427357601002e-15,48434.1225,35.75749999999999,8216.16,365.18,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,147.8068737716661,7821.5652115184075,147.51204013024613,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 01:00:00+00:00,443.765,1528.9424999999999,7.105427357601002e-15,47903.1475,35.775000000000006,7915.0824999999995,364.1725,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,145.77782614089153,7721.072012946805,148.65807929191254,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 02:00:00+00:00,443.60749999999996,1552.525,7.105427357601002e-15,47462.5475,35.912499999999994,7842.3724999999995,365.53499999999997,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,144.0327366280253,7628.934778258036,150.07069372634422,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 03:00:00+00:00,443.6525,1561.22,7.105427357601002e-15,47884.325,57.707499999999996,7919.455000000001,366.135,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,144.80857658287763,7655.441135578555,152.8143747610044,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 04:00:00+00:00,443.64,1556.9,7.105427357601002e-15,48053.655,274.3375,8291.3475,366.4475,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,149.19232237246817,7853.871977305701,157.44810693227157,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 05:00:00+00:00,443.75,1555.345,7.105427357601002e-15,48546.85,316.0,9724.782500000001,365.6975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.56094578655458,8153.7908027810745,163.10333017448826,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 06:00:00+00:00,450.8,1562.235,7.105427357601002e-15,49197.775,317.38,12931.9725,364.10249999999996,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.17082287104762,8367.154989117653,167.78266189446208,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 07:00:00+00:00,470.28499999999997,1558.06,7.105427357601002e-15,49156.965,254.3075,12858.552500000002,363.47,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,162.22486376678853,8470.774047397286,170.9793597401251,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 08:00:00+00:00,475.855,1572.085,7.105427357601002e-15,48891.270000000004,155.25,10188.032500000001,364.485,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,158.95641674326106,8335.806468257171,171.01954618777705,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 09:00:00+00:00,476.4225,1565.3875,7.105427357601002e-15,48942.385,153.9275,7859.83,362.6325,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.05193892166074,8129.123375199197,170.10396212980615,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 10:00:00+00:00,476.64,1562.39,7.105427357601002e-15,47514.975,152.925,7401.7699999999995,362.355,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,149.93588035228143,7943.295649145362,169.77004532042687,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
