date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-01-26 00:00:00+00:00,14985.85175,15428.354134904495,14789.151444599518,16067.55682520947
2026-01-26 01:00:00+00:00,14963.5355,14817.934382149648,14178.73169184467,15457.137072454625
2026-01-26 02:00:00+00:00,15237.447,14760.824759128802,14121.622068823825,15400.02744943378
2026-01-26 03:00:00+00:00,15533.35825,15656.03728652818,15016.834596223203,16295.239976833158
2026-01-26 04:00:00+00:00,16948.87575,16880.4053670611,16241.202676756124,17519.608057366077
2026-01-26 05:00:00+00:00,19275.07025,18310.87141632609,17671.66872602111,18950.074106631066
2026-01-26 06:00:00+00:00,21498.78925,20363.438480910114,19724.235790605137,21002.64117121509
2026-01-26 07:00:00+00:00,22620.60875,21326.884806857917,20687.68211655294,21966.087497162895
2026-01-26 08:00:00+00:00,23112.8375,21953.85123442042,21314.648544115444,22593.0539247254
2026-01-26 09:00:00+00:00,23676.845,22194.718154699505,21555.515464394528,22833.920845004483
2026-01-26 10:00:00+00:00,23727.67475,22212.868943220496,21573.66625291552,22852.071633525473
2026-01-26 11:00:00+00:00,23447.62425,22206.63774910371,21567.435058798732,22845.840439408687
2026-01-26 12:00:00+00:00,22884.634,21714.21435151916,21075.011661214183,22353.417041824137
2026-01-26 13:00:00+00:00,22412.54575,21460.40523921752,20821.202548912544,22099.6079295225
2026-01-26 14:00:00+00:00,22125.862,21645.607265340677,21006.4045750357,22284.809955645655
2026-01-26 15:00:00+00:00,22197.0235,22001.848420744587,21362.64573043961,22641.051111049564
2026-01-26 16:00:00+00:00,22517.7675,21737.794788418756,21098.592098113782,22376.997478723737
2026-01-26 17:00:00+00:00,22515.71425,21759.33440458777,21120.131714282794,22398.53709489275
2026-01-26 18:00:00+00:00,21647.289,21535.690971684882,20896.488281379905,22174.89366198986
2026-01-26 19:00:00+00:00,20290.64475,20406.76409758041,19767.561407275432,21045.966787885387
2026-01-26 20:00:00+00:00,19078.04,19815.287351734398,19176.08466142942,20454.490042039375
2026-01-26 21:00:00+00:00,18341.4325,18598.937023730192,17959.734333425215,19238.13971403517
2026-01-26 22:00:00+00:00,17203.87675,17420.393385401207,16781.19069509623,18059.596075706184
2026-01-26 23:00:00+00:00,16425.90325,16606.389325964985,15967.18663566001,17245.592016269962
2026-01-27 00:00:00+00:00,15742.38925,15958.593706453052,15319.391016148074,16597.79639675803
2026-01-27 01:00:00+00:00,15028.87925,15527.244332643028,14888.04164233805,16166.447022948005
2026-01-27 02:00:00+00:00,15282.04975,15650.004209901972,15010.801519596995,16289.20690020695
2026-01-27 03:00:00+00:00,15858.319,16028.54139982442,15389.338709519443,16667.744090129396
2026-01-27 04:00:00+00:00,17248.55775,17183.662276398492,16544.459586093515,17822.86496670347
2026-01-27 05:00:00+00:00,19592.810250000002,19274.669516298232,18635.466825993255,19913.87220660321
2026-01-27 06:00:00+00:00,21209.317750000002,20679.480192679417,20040.27750237444,21318.682882984394
2026-01-27 07:00:00+00:00,22040.6985,21382.13218501026,20742.929494705284,22021.33487531524
2026-01-27 08:00:00+00:00,22309.33925,21572.478335595086,20933.27564529011,22211.681025900063
2026-01-27 09:00:00+00:00,22502.5955,21269.31398091335,20630.111290608373,21908.516671218327
2026-01-27 10:00:00+00:00,22766.5715,20924.33310683737,20285.130416532396,21563.535797142347
2026-01-27 11:00:00+00:00,22536.353750000002,20602.999244471575,19963.796554166598,21242.201934776553
2026-01-27 12:00:00+00:00,22007.9955,20227.788235461237,19588.58554515626,20866.990925766215
2026-01-27 13:00:00+00:00,21490.77275,20406.75938010767,19767.556689802692,21045.962070412646
2026-01-27 14:00:00+00:00,21428.3645,20268.79944785681,19629.596757551833,20908.002138161788
2026-01-27 15:00:00+00:00,21823.504500000003,20712.34259028851,20073.139899983533,21351.545280593487
2026-01-27 16:00:00+00:00,22717.2745,21199.682774695426,20560.480084390452,21838.885465000403
2026-01-27 17:00:00+00:00,22560.74925,21475.860540388003,20836.657850083026,22115.06323069298
2026-01-27 18:00:00+00:00,22150.944750000002,21421.795935158727,20782.59324485375,22060.9986254637
2026-01-27 19:00:00+00:00,21008.1215,20660.23464843093,20021.031958125954,21299.43733873591
2026-01-27 20:00:00+00:00,19930.9185,19800.53212699574,19161.32943669076,20439.734817300716
2026-01-27 21:00:00+00:00,18854.3345,18214.42137665437,17575.21868634939,18853.624066959346
2026-01-27 22:00:00+00:00,17649.3345,17393.510899083674,16754.308208778697,18032.71358938865
2026-01-27 23:00:00+00:00,16918.0925,16270.512730848766,15631.310040543789,16909.71542115374
2026-01-28 00:00:00+00:00,16221.03725,15513.282334531781,14874.079644226804,16152.485024836757
2026-01-28 01:00:00+00:00,15730.02075,15348.390455555742,14709.187765250765,15987.59314586072
2026-01-28 02:00:00+00:00,15648.339249999999,15040.336159554188,14401.133469249211,15679.538849859166
2026-01-28 03:00:00+00:00,16255.864,15806.401071993512,15167.198381688535,16445.603762298488
2026-01-28 04:00:00+00:00,17406.095,17253.956177621272,16614.753487316295,17893.15886792625
2026-01-28 05:00:00+00:00,19517.55475,19433.395568710243,18794.192878405265,20072.59825901522
2026-01-28 06:00:00+00:00,21252.7655,21474.731937132652,20835.529246827675,22113.93462743763
2026-01-28 07:00:00+00:00,22106.4675,21466.570265852526,20827.36757554755,22105.772956157503
2026-01-28 08:00:00+00:00,22347.57325,21344.100759680652,20704.898069375675,21983.30344998563
2026-01-28 09:00:00+00:00,22756.87525,20658.263754278072,20019.061063973095,21297.46644458305
2026-01-28 10:00:00+00:00,22831.85725,20742.473358136907,20103.27066783193,21381.676048441885
2026-01-28 11:00:00+00:00,22433.1735,20617.700643364074,19978.497953059097,21256.90333366905
2026-01-28 12:00:00+00:00,21779.988,20028.759818463153,19389.557128158176,20667.96250876813
2026-01-28 13:00:00+00:00,21275.9055,20094.78958630126,19455.586895996283,20733.992276606237
2026-01-28 14:00:00+00:00,21184.83425,21083.345892492056,20444.14320218708,21722.548582797033
2026-01-28 15:00:00+00:00,21635.12025,20595.666635353362,19956.463945048385,21234.86932565834
2026-01-28 16:00:00+00:00,22682.212,21529.1171225989,20889.91443229392,22168.319812903872
2026-01-28 17:00:00+00:00,22671.9255,21684.911878778938,21045.70918847396,22324.114569083915
2026-01-28 18:00:00+00:00,21819.130250000002,21472.86143489064,20833.658744585664,22112.06412519562
2026-01-28 19:00:00+00:00,20733.54475,20812.567503692626,20173.36481338765,21451.770193997603
2026-01-28 20:00:00+00:00,19617.7845,19739.87177113351,19100.66908082853,20379.074461438486
2026-01-28 21:00:00+00:00,18655.80625,17928.39517829451,17289.192487989534,18567.59786859949
2026-01-28 22:00:00+00:00,17511.53475,17081.494125286168,16442.291434981194,17720.696815591145
2026-01-28 23:00:00+00:00,16348.53675,16033.17279471791,15393.970104412932,16672.375485022887
2026-01-29 00:00:00+00:00,15812.23125,15747.788097139623,15108.585406834645,16386.9907874446
2026-01-29 01:00:00+00:00,15447.58175,15475.028086795619,14835.825396490642,16114.230777100596
2026-01-29 02:00:00+00:00,15257.6285,15005.79097731024,14366.588287005263,15644.993667615216
2026-01-29 03:00:00+00:00,15587.09175,15747.381308107999,15108.178617803022,16386.583998412974
2026-01-29 04:00:00+00:00,16925.50975,16983.858645999066,16344.655955694088,17623.061336304043
2026-01-29 05:00:00+00:00,19390.540999999997,19260.707184479652,18621.504494174675,19899.90987478463
2026-01-29 06:00:00+00:00,21269.55675,20654.451537170386,20015.24884686541,21293.654227475363
2026-01-29 07:00:00+00:00,22125.70925,21946.47985050718,21307.277160202208,22585.682540812162
2026-01-29 08:00:00+00:00,22284.74025,21864.613612296966,21225.41092199199,22503.816302601943
2026-01-29 09:00:00+00:00,22840.65625,21907.19137311076,21267.988682805782,22546.394063415737
2026-01-29 10:00:00+00:00,23044.858500000002,21515.266126252835,20876.063435947857,22154.468816557808
2026-01-29 11:00:00+00:00,22865.6475,21539.388701876564,20900.186011571586,22178.59139218154
2026-01-29 12:00:00+00:00,22557.949249999998,21274.53904434688,20635.3363540419,21913.741734651856
2026-01-29 13:00:00+00:00,22364.36525,21217.221934852787,20578.01924454781,21856.42462515776
2026-01-29 14:00:00+00:00,22127.1935,21231.841584944174,20592.638894639196,21871.044275249147
2026-01-29 15:00:00+00:00,22209.874499999998,21281.156244350328,20641.95355404535,21920.358934655305
2026-01-29 16:00:00+00:00,23011.7015,21684.6093372133,21045.406646908323,22323.812027518274
2026-01-29 17:00:00+00:00,22999.77225,21801.582231342127,21162.37954103715,22440.784921647104
2026-01-29 18:00:00+00:00,22330.46325,21585.62588042555,20946.42319012057,22224.828570730526
2026-01-29 19:00:00+00:00,20700.9885,21064.52801196168,20425.325321656703,21703.730702266657
2026-01-29 20:00:00+00:00,19397.535499999998,20157.189823648416,19517.98713334344,20796.392513953393
2026-01-29 21:00:00+00:00,18357.08425,19532.704935630314,18893.502245325337,20171.90762593529
2026-01-29 22:00:00+00:00,17237.396,18304.635069893055,17665.432379588077,18943.837760198032
2026-01-29 23:00:00+00:00,16477.65825,17519.59824420904,16880.39555390406,18158.800934514016
2026-01-30 00:00:00+00:00,15695.8195,17387.23419574033,16748.031505435356,18026.436886045307
2026-01-30 01:00:00+00:00,15222.7735,17919.600744292184,17280.39805398721,18558.80343459716
2026-01-30 02:00:00+00:00,15260.5185,18377.635442564573,17738.432752259596,19016.83813286955
2026-01-30 03:00:00+00:00,15545.527750000001,18956.411147005758,18317.20845670078,19595.61383731073
2026-01-30 04:00:00+00:00,16850.32175,19761.015092154707,19121.81240184973,20400.217782459684
2026-01-30 05:00:00+00:00,19320.73975,20493.49829170787,19854.295601402893,21132.700982012848
2026-01-30 06:00:00+00:00,21208.33075,21353.057892174358,20713.85520186938,21992.260582479335
2026-01-30 07:00:00+00:00,21994.146,21681.373316464647,21042.17062615967,22320.576006769625
2026-01-30 08:00:00+00:00,21873.79025,21551.711254712176,20912.5085644072,22190.913945017153
2026-01-30 09:00:00+00:00,22241.116,21881.270417442887,21242.06772713791,22520.473107747865
2026-01-30 10:00:00+00:00,22558.739,21381.100796580533,20741.898106275556,22020.30348688551
2026-01-30 11:00:00+00:00,22166.799,21511.592020615783,20872.389330310805,22150.79471092076
2026-01-30 12:00:00+00:00,21705.65125,21306.744981673917,20667.54229136894,21945.94767197889
2026-01-30 13:00:00+00:00,21050.1135,21073.69266384976,20434.489973544783,21712.895354154738
2026-01-30 14:00:00+00:00,20742.44225,21363.930222678384,20724.727532373407,22003.132912983358
2026-01-30 15:00:00+00:00,21221.3465,21875.09253152115,21235.889841216176,22514.295221826127
2026-01-30 16:00:00+00:00,21956.35525,22122.682069820945,21483.479379515968,22761.884760125922
2026-01-30 17:00:00+00:00,21891.23625,22262.708254560937,21623.50556425596,22901.910944865915
2026-01-30 18:00:00+00:00,21276.745000000003,22142.75787163973,21503.555181334752,22781.960561944707
2026-01-30 19:00:00+00:00,19969.03225,21691.36320539844,21052.160515093463,22330.565895703417
2026-01-30 20:00:00+00:00,18688.76275,20396.12837733017,19756.925687025192,21035.331067635147
2026-01-30 21:00:00+00:00,17852.792,19044.903629665972,18405.700939360995,19684.10631997095
2026-01-30 22:00:00+00:00,16635.68925,18237.945122827477,17598.7424325225,18877.147813132455
2026-01-30 23:00:00+00:00,15854.94775,17831.242513415098,17192.03982311012,18470.445203720075
2026-01-31 00:00:00+00:00,15372.467,15426.496054761836,14788.166473414403,16064.82563610927
2026-01-31 01:00:00+00:00,14900.18425,14589.395616708318,13951.066035360886,15227.72519805575
2026-01-31 02:00:00+00:00,14625.0665,14211.42063672479,13573.091055377357,14849.750218072222
2026-01-31 03:00:00+00:00,14563.90475,14619.195318681124,13980.865737333692,15257.524900028558
2026-01-31 04:00:00+00:00,14988.35725,15476.365988117765,14838.036406770332,16114.695569465199
2026-01-31 05:00:00+00:00,15499.66325,16669.28554031193,16030.955958964496,17307.61512165936
2026-01-31 06:00:00+00:00,16347.6235,17427.634442941795,16789.304861594363,18065.964024289227
2026-01-31 07:00:00+00:00,17471.58025,17872.48568407506,17234.15610272763,18510.815265422498
2026-01-31 08:00:00+00:00,18386.25775,18629.42363745345,17991.094056106016,19267.753218800884
2026-01-31 09:00:00+00:00,18851.07875,19312.070702531295,18673.741121183863,19950.40028387873
2026-01-31 10:00:00+00:00,18897.09175,19493.182532057213,18854.85295070978,20131.512113404646
2026-01-31 11:00:00+00:00,18576.39,19421.18510404497,18782.855522697537,20059.514685392405
2026-01-31 12:00:00+00:00,18079.64125,19041.70042902311,18403.370847675676,19680.030010370545
2026-01-31 13:00:00+00:00,17680.144,18174.7780901689,17536.448508821468,18813.107671516333
2026-01-31 14:00:00+00:00,17598.03225,18377.862276694817,17739.532695347385,19016.191858042253
2026-01-31 15:00:00+00:00,18128.93675,18018.026667715123,17379.69708636769,18656.356249062555
2026-01-31 16:00:00+00:00,19071.17925,18015.10959287312,17376.780011525683,18653.43917422055
2026-01-31 17:00:00+00:00,18972.5115,18721.362691485894,18083.03311013846,19359.692272833327
2026-01-31 18:00:00+00:00,18274.597999999998,18096.7719682481,17458.442386900668,18735.101549595536
2026-01-31 19:00:00+00:00,17332.7035,16959.0928833929,16320.763302045465,17597.42246474033
2026-01-31 20:00:00+00:00,16481.5915,16644.158095532144,16005.82851418471,17282.487676879577
2026-01-31 21:00:00+00:00,15995.4915,16460.460688137027,15822.131106789595,17098.79026948446
2026-01-31 22:00:00+00:00,15371.78425,15753.99271205786,15115.663130710425,16392.32229340529
2026-01-31 23:00:00+00:00,14306.804250000001,14875.678777878511,14237.349196531077,15514.008359225943
2026-02-01 00:00:00+00:00,13542.82825,14236.535364113852,13598.20578276642,14874.864945461284
2026-02-01 01:00:00+00:00,13109.878,13975.268569954227,13336.938988606793,14613.59815130166
2026-02-01 02:00:00+00:00,12870.031500000001,13950.207924351425,13311.878343003991,14588.537505698858
2026-02-01 03:00:00+00:00,12876.053,14043.959690427995,13405.630109080561,14682.289271775428
2026-02-01 04:00:00+00:00,13173.45775,14681.964694507446,14043.635113160013,15320.294275854878
2026-02-01 05:00:00+00:00,13569.742750000001,15705.487861824762,15067.158280477328,16343.817443172195
2026-02-01 06:00:00+00:00,14292.27275,16119.012169862091,15480.682588514657,16757.341751209522
2026-02-01 07:00:00+00:00,15207.473750000001,17218.790882904428,16580.461301556992,17857.12046425186
2026-02-01 08:00:00+00:00,16131.767,17699.64225703432,17061.312675686888,18337.971838381753
2026-02-01 09:00:00+00:00,16791.46225,17654.03854297932,17015.708961631888,18292.368124326753
2026-02-01 10:00:00+00:00,17206.5495,18569.084190468635,17930.7546091212,19207.413771816067
2026-02-01 11:00:00+00:00,17241.394249999998,18545.114048374802,17906.78446702737,19183.443629722235
2026-02-01 12:00:00+00:00,16681.858249999997,18428.343383347397,17790.013801999965,19066.67296469483
2026-02-01 13:00:00+00:00,16259.13775,17319.827628750314,16681.49804740288,17958.157210097746
2026-02-01 14:00:00+00:00,16329.86825,17278.48913930285,16640.159557955412,17916.81872065028
2026-02-01 15:00:00+00:00,17086.548,17725.9917175204,17087.662136172967,18364.321298867835
2026-02-01 16:00:00+00:00,18068.163,18641.40865539994,18003.079074052508,19279.738236747373
2026-02-01 17:00:00+00:00,18464.22625,18592.14696143884,17953.81738009141,19230.476542786273
2026-02-01 18:00:00+00:00,18110.23575,18014.05442638851,17375.724845041077,18652.384007735942
2026-02-01 19:00:00+00:00,17367.742,17047.20585496681,16408.87627361938,17685.535436314243
2026-02-01 20:00:00+00:00,16850.5465,16524.17067979143,15885.841098443996,17162.500261138863
2026-02-01 21:00:00+00:00,16528.18175,16137.758255010875,15499.428673663442,16776.087836358307
2026-02-01 22:00:00+00:00,15949.67025,15322.659332996569,14684.329751649137,15960.988914344003
2026-02-01 23:00:00+00:00,15267.27075,14638.043472226624,13999.71389087919,15276.373053574056
2026-02-02 00:00:00+00:00,14667.8665,14570.13871271097,13931.809131363536,15208.468294058403
2026-02-02 01:00:00+00:00,14333.5695,14308.371902342104,13670.04232099467,14946.701483689536
2026-02-02 02:00:00+00:00,14546.119999999999,14323.856030495699,13685.526449148265,14962.185611843131
2026-02-02 03:00:00+00:00,15015.69725,14958.832748246448,14320.503166899016,15597.162329593883
2026-02-02 04:00:00+00:00,16216.02575,16380.910657839078,15742.581076491646,17019.24023918651
2026-02-02 05:00:00+00:00,18577.90325,18736.091224962456,18097.761643615024,19374.42080630989
2026-02-02 06:00:00+00:00,20429.09925,20444.942857447662,19806.61327610023,21083.272438795095
2026-02-02 07:00:00+00:00,21486.4565,22102.920956852013,21464.59137550458,22741.250538199445
2026-02-02 08:00:00+00:00,21561.8735,22131.79812097984,21493.46853963241,22770.127702327274
2026-02-02 09:00:00+00:00,21447.71775,22032.52864197704,21394.199060629606,22670.858223324474
2026-02-02 10:00:00+00:00,21691.433,22394.758625083894,21756.42904373646,23033.088206431326
2026-02-02 11:00:00+00:00,21444.637,22125.595889252738,21487.2663079053,22763.92547060017
2026-02-02 12:00:00+00:00,21033.774,21885.1605901907,21246.831008843266,22523.49017153813
2026-02-02 13:00:00+00:00,20604.07075,21544.516025202327,20906.186443854895,22182.84560654976
2026-02-02 14:00:00+00:00,20775.680500000002,20264.233718102747,19625.904136755315,20902.563299450183
2026-02-02 15:00:00+00:00,21080.59875,20401.760083726116,19763.430502378684,21040.089665073552
2026-02-02 16:00:00+00:00,22187.737,21252.034491200724,20613.70490985329,21890.364072548156
2026-02-02 17:00:00+00:00,22532.806,21621.55602815198,20983.226446804547,22259.88560949941
2026-02-02 18:00:00+00:00,21764.956,20974.783852032586,20336.454270685153,21613.11343338002
2026-02-02 19:00:00+00:00,20598.00025,20596.239595510167,19957.91001416273,21234.5691768576
2026-02-02 20:00:00+00:00,19357.536249999997,20224.925577844275,19586.595996496842,20863.255159191707
2026-02-02 21:00:00+00:00,18538.183,19067.831683013963,18429.50210166653,19706.161264361395
2026-02-02 22:00:00+00:00,17742.8155,18070.851590110724,17432.522008763288,18709.181171458156
2026-02-02 23:00:00+00:00,17000.089,17421.674568630067,16783.34498728263,18060.0041499775
2026-02-03 00:00:00+00:00,16353.3715,16637.61065478316,15999.281073435724,17275.94023613059
2026-02-03 01:00:00+00:00,15937.5485,16325.675537643796,15687.345956296362,16964.005118991226
2026-02-03 02:00:00+00:00,15999.781500000001,16145.179342002675,15506.849760655243,16783.50892335011
2026-02-03 03:00:00+00:00,16566.81275,16362.349199462038,15724.019618114606,17000.67878080947
2026-02-03 04:00:00+00:00,17855.809,17555.97880704382,16917.649225696383,18194.30838839125
2026-02-03 05:00:00+00:00,20045.26275,19445.169721171802,18806.84013982437,20083.499302519234
2026-02-03 06:00:00+00:00,21604.969250000002,20956.982794840165,20318.653213492733,21595.312376187598
2026-02-03 07:00:00+00:00,22316.179,21774.46913115074,21136.13954980331,22412.798712498174
2026-02-03 08:00:00+00:00,22076.049,22024.87975132438,21386.55016997695,22663.209332671813
2026-02-03 09:00:00+00:00,22359.0675,21818.699595906986,21180.370014559554,22457.02917725442
2026-02-03 10:00:00+00:00,22786.913249999998,21495.197777895195,20856.868196547763,22133.52735924263
2026-02-03 11:00:00+00:00,22808.194750000002,21193.36069618782,20555.03111484039,21831.690277535254
2026-02-03 12:00:00+00:00,22194.20725,20983.586051616123,20345.25647026869,21621.915632963555
2026-02-03 13:00:00+00:00,22075.9675,20909.51477063368,20271.185189286247,21547.84435198111
2026-02-03 14:00:00+00:00,22128.72325,21221.283903474683,20582.95432212725,21859.613484822115
2026-02-03 15:00:00+00:00,22441.70025,20768.268064630825,20129.93848328339,21406.597645978258
2026-02-03 16:00:00+00:00,23406.7345,21514.062202607533,20875.7326212601,22152.391783954965
2026-02-03 17:00:00+00:00,23334.050499999998,21642.719220558767,21004.389639211335,22281.0488019062
2026-02-03 18:00:00+00:00,22610.434250000002,21606.057431152727,20967.727849805295,22244.387012500163
2026-02-03 19:00:00+00:00,21355.502249999998,20748.78782579484,20110.458244447407,21387.117407142272
2026-02-03 20:00:00+00:00,20084.693,19111.35139492616,18473.02181357873,19749.680976273594
2026-02-03 21:00:00+00:00,18868.30925,18289.883843543765,17651.55426219633,18928.213424891197
2026-02-03 22:00:00+00:00,17834.27275,16992.451302799727,16354.121721452295,17630.780884147163
2026-02-03 23:00:00+00:00,17288.1,16381.783993426376,15743.454412078943,17020.113574773808
2026-02-04 00:00:00+00:00,16351.827000000001,15680.778356691333,15042.448775343899,16319.107938038765
2026-02-04 01:00:00+00:00,15855.8405,15218.915038757852,14580.58545741042,15857.244620105286
2026-02-04 02:00:00+00:00,15590.81975,15211.555886068638,14573.226304721204,15849.88546741607
2026-02-04 03:00:00+00:00,15964.2415,15570.188469574605,14931.85888822717,16208.518050922037
2026-02-04 04:00:00+00:00,17039.58025,17294.920498048745,16656.590916701312,17933.250079396177
2026-02-04 05:00:00+00:00,19164.08125,19836.067629986435,19197.738048639003,20474.397211333868
2026-02-04 06:00:00+00:00,21049.22825,21424.030642690264,20785.701061342832,22062.360224037697
2026-02-04 07:00:00+00:00,22061.04425,22111.801478360874,21473.47189701344,22750.13105970831
2026-02-04 08:00:00+00:00,22245.716249999998,22320.46774435522,21682.13816300779,22958.797325702653
2026-02-04 09:00:00+00:00,22222.3615,22358.815988917966,21720.486407570534,22997.1455702654
2026-02-04 10:00:00+00:00,22301.63775,22320.17434420005,21681.84476285262,22958.503925547484
2026-02-04 11:00:00+00:00,21740.02325,22171.23827472615,21532.90869337872,22809.567856073587
2026-02-04 12:00:00+00:00,21455.2945,21610.813501438133,20972.4839200907,22249.143082785566
2026-02-04 13:00:00+00:00,20895.66725,21431.580531120464,20793.25094977303,22069.910112467896
2026-02-04 14:00:00+00:00,20832.75125,21606.286003225294,20967.95642187786,22244.615584572726
2026-02-04 15:00:00+00:00,21344.915999999997,21942.807563441635,21304.477982094202,22581.137144789067
2026-02-04 16:00:00+00:00,22195.977,21155.34142555823,20517.011844210792,21793.67100690566
2026-02-04 17:00:00+00:00,22455.712,21113.378609897365,20475.049028549933,21751.7081912448
2026-02-04 18:00:00+00:00,21844.15825,20474.168505724134,19835.8389243767,21112.498087071566
2026-02-04 19:00:00+00:00,20607.15725,20340.33258742121,19702.003006073777,20978.662168768642
2026-02-04 20:00:00+00:00,19222.70525,19280.40271734694,18642.073135999508,19918.732298694376
2026-02-04 21:00:00+00:00,18607.283499999998,18233.90759413919,17595.578012791753,18872.23717548662
2026-02-04 22:00:00+00:00,17333.78525,17219.404797890584,16581.07521654315,17857.73437923802
2026-02-04 23:00:00+00:00,16429.782,16833.573469216873,16195.24388786944,17471.903050564306
2026-02-05 00:00:00+00:00,15799.43125,15961.587742568227,15323.258161220794,16599.91732391566
2026-02-05 01:00:00+00:00,15520.8805,15777.211210468382,15138.88162912095,16415.540791815816
2026-02-05 02:00:00+00:00,15357.917000000001,15851.526252840002,15213.19667149257,16489.855834187434
2026-02-05 03:00:00+00:00,15718.33425,16240.020863016607,15601.691281669175,16878.35044436404
2026-02-05 04:00:00+00:00,16868.558,17577.518028793176,16939.188447445744,18215.84761014061
2026-02-05 05:00:00+00:00,19277.8555,19583.01304198835,18944.683460640917,20221.342623335782
2026-02-05 06:00:00+00:00,21395.11075,21510.24408678585,20871.914505438417,22148.573668133282
2026-02-05 07:00:00+00:00,22433.33275,22487.67473823569,21849.34515688826,23126.004319583124
2026-02-05 08:00:00+00:00,22804.6845,22538.18460248857,21899.85502114114,23176.514183836007
2026-02-05 09:00:00+00:00,22998.872000000003,22537.08207106389,21898.75248971646,23175.411652411323
2026-02-05 10:00:00+00:00,23155.305,22516.450158421547,21878.120577074114,23154.77973976898
2026-02-05 11:00:00+00:00,22703.84925,22357.2251018571,21718.895520509664,22995.554683204533
2026-02-05 12:00:00+00:00,22181.47775,22044.650654373156,21406.321073025723,22682.980235720588
2026-02-05 13:00:00+00:00,21715.945,21942.67422141241,21304.344640064977,22581.003802759842
2026-02-05 14:00:00+00:00,21300.175,21663.129614554062,21024.80003320663,22301.459195901494
2026-02-05 15:00:00+00:00,21214.72125,21275.238260952246,20636.908679604814,21913.56784229968
2026-02-05 16:00:00+00:00,21982.80875,21465.461095971168,20827.131514623736,22103.7906773186
2026-02-05 17:00:00+00:00,22371.12575,22084.32757226592,21445.997990918488,22722.657153613352
2026-02-05 18:00:00+00:00,21549.98525,21532.252285819068,20893.922704471635,22170.5818671665
2026-02-05 19:00:00+00:00,20366.83425,21311.165626271366,20672.836044923934,21949.4952076188
2026-02-05 20:00:00+00:00,19138.52825,19809.2177997306,19170.888218383167,20447.54738107803
2026-02-05 21:00:00+00:00,18397.631250000002,18346.438919096643,17708.10933774921,18984.768500444075
2026-02-05 22:00:00+00:00,17450.888,17547.408412160195,16909.078830812763,18185.737993507628
2026-02-05 23:00:00+00:00,16253.698,16950.728593813736,16312.399012466301,17589.058175161168
2026-02-06 00:00:00+00:00,15538.40525,16420.721440520447,15782.391859173014,17059.05102186788
2026-02-06 01:00:00+00:00,14967.8365,16082.539644567929,15444.210063220495,16720.86922591536
2026-02-06 02:00:00+00:00,14876.3815,15883.402418125826,15245.072836778392,16521.73199947326
2026-02-06 03:00:00+00:00,15262.04225,16085.175220050683,15446.845638703251,16723.504801398118
2026-02-06 04:00:00+00:00,16540.663,17736.991388897768,17098.661807550332,18375.3209702452
2026-02-06 05:00:00+00:00,18791.9285,19146.82165680811,18508.49207546068,19785.151238155544
2026-02-06 06:00:00+00:00,20580.0625,21286.2439682591,20647.914386911667,21924.573549606535
2026-02-06 07:00:00+00:00,21401.41675,21881.48220198796,21243.152620640525,22519.811783335394
2026-02-06 08:00:00+00:00,21876.809,22041.154779142897,21402.825197795464,22679.48436049033
2026-02-06 09:00:00+00:00,21766.894249999998,22007.8534036731,21369.523822325664,22646.182985020532
2026-02-06 10:00:00+00:00,21757.856,22048.62762559377,21410.298044246338,22686.957206941202
2026-02-06 11:00:00+00:00,21359.05825,21615.508993415475,20977.17941206804,22253.838574762907
2026-02-06 12:00:00+00:00,20832.97275,20697.39603035133,20059.066449003898,21335.725611698763
2026-02-06 13:00:00+00:00,20321.86075,20569.155407559952,19930.82582621252,21207.48498890739
2026-02-06 14:00:00+00:00,20175.979,20594.493518738494,19956.163937391062,21232.823100085927
2026-02-06 15:00:00+00:00,20367.0215,20617.250841069315,19978.921259721883,21255.580422416748
2026-02-06 16:00:00+00:00,21137.20075,20844.922877538884,20206.593296191448,21483.252458886316
2026-02-06 17:00:00+00:00,21437.1575,21079.243966309223,20440.91438496179,21717.573547656655
2026-02-06 18:00:00+00:00,20745.70925,20418.4632558742,19780.13367452677,21056.792837221634
2026-02-06 19:00:00+00:00,19311.5845,19631.167379257568,18992.837797910135,20269.496960605
2026-02-06 20:00:00+00:00,18056.7175,18814.960045487787,18176.63046414035,19453.28962683522
2026-02-06 21:00:00+00:00,17735.27525,17888.439656717528,17250.110075370096,18526.76923806496
2026-02-06 22:00:00+00:00,16509.44825,16755.066221874655,16116.736640527222,17393.395803222087
2026-02-06 23:00:00+00:00,15359.686249999999,15610.46386667568,14972.134285328248,16248.793448023114
2026-02-07 00:00:00+00:00,14476.28175,14222.52840513188,13590.97720116126,14854.079609102497
2026-02-07 01:00:00+00:00,13909.435,13615.706214559974,12984.155010589355,14247.257418530591
2026-02-07 02:00:00+00:00,13780.8935,13550.474239961135,12918.923035990518,14182.025443931754
2026-02-07 03:00:00+00:00,13797.074499999999,13933.537594303332,13301.986390332715,14565.088798273951
2026-02-07 04:00:00+00:00,14098.44775,14899.301991814807,14267.75078784419,15530.853195785427
2026-02-07 05:00:00+00:00,14709.8765,15691.432829593528,15059.881625622911,16322.984033564147
2026-02-07 06:00:00+00:00,15613.322,17162.334937124277,16530.783733153658,17793.886141094892
2026-02-07 07:00:00+00:00,16633.5425,17559.270913919387,16927.719709948768,18190.822117890006
