date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-04 18:00:00+00:00,4594.6943125,6386.11512575208,5242.014552309718,7530.215699194441
2026-02-04 19:00:00+00:00,4911.2176575,6596.4353834239755,5452.334809981614,7740.535956866337
2026-02-04 20:00:00+00:00,5004.6652275,6767.482864690498,5623.382291248137,7911.583438132859
2026-02-04 21:00:00+00:00,4578.43205,6707.659841496588,5563.559268054227,7851.76041493895
2026-02-04 22:00:00+00:00,4248.077945,5990.719945548379,4846.619372106017,7134.82051899074
2026-02-04 23:00:00+00:00,3867.2848675,5858.986175203541,4714.88560176118,7003.086748645903
2026-02-05 00:00:00+00:00,3237.1060175000002,5850.706312559621,4706.605739117261,6994.806886001983
2026-02-05 01:00:00+00:00,2816.3004425,4735.3559026593575,3591.255329216996,5879.456476101719
2026-02-05 02:00:00+00:00,2442.651115,4858.129768371242,3714.0291949288803,6002.230341813603
2026-02-05 03:00:00+00:00,2420.7171575,4870.367193632082,3726.26662018972,6014.467767074442
2026-02-05 04:00:00+00:00,2440.607505,3669.83432043726,2525.733746994899,4813.934893879621
2026-02-05 05:00:00+00:00,2505.7805825,3597.3309891428003,2453.230415700439,4741.431562585161
2026-02-05 06:00:00+00:00,2567.2008225,3009.9439823063826,1865.8434088640215,4154.044555748744
2026-02-05 07:00:00+00:00,2638.2252275,2754.9571729571567,1610.8565995147953,3899.057746399518
2026-02-05 08:00:00+00:00,2467.929445,2463.2540120883577,1319.1534386459964,3607.3545855307193
2026-02-05 09:00:00+00:00,2118.959425,2526.8346253096265,1382.7340518672654,3670.9351987519876
2026-02-05 10:00:00+00:00,1874.3646125,3134.3981470392973,1990.2975735969362,4278.498720481659
2026-02-05 11:00:00+00:00,1737.25436,2494.5694181073104,1350.468844664949,3638.6699915496715
2026-02-05 12:00:00+00:00,1539.02826,2624.5222875769023,1480.4217141345412,3768.622861019264
