date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-26 13:00:00+00:00,3021.4775,3117.0059,2320.5317495505956,3913.4801392549084
2026-01-26 14:00:00+00:00,3056.7775,2845.7427,2049.268466033835,3642.216855738148
2026-01-26 15:00:00+00:00,3310.32,2575.3452,1778.8710389081198,3371.8194286124326
2026-01-26 16:00:00+00:00,3835.8175,2012.4375,1215.9631295358427,2808.9115192401555
2026-01-26 17:00:00+00:00,4683.6375,3287.6313,2491.1571236336395,4084.1055133379523
2026-01-26 18:00:00+00:00,5518.05,3120.171,2323.696804280768,3916.645193985081
2026-01-26 19:00:00+00:00,6163.1425,3242.846,2446.3717236957878,4039.320113400101
2026-01-26 20:00:00+00:00,7168.275,3096.9043,2300.430103932455,3893.3784936367683
2026-01-26 21:00:00+00:00,7888.405,4004.0398,3207.5655707634714,4800.513960467784
2026-01-26 22:00:00+00:00,8856.085,5128.642,4332.167701818744,5925.116091523058
2026-01-26 23:00:00+00:00,10109.1675,6637.894,5841.419843038733,7434.368232743045
2026-01-27 00:00:00+00:00,11268.455,8987.521,8191.047417896573,9783.995807600886
2026-01-27 01:00:00+00:00,12371.265,7704.647,6908.172760959731,8501.121150664045
2026-01-27 02:00:00+00:00,13057.037500000002,9353.16,8556.686558155521,10149.634947859833
2026-01-27 03:00:00+00:00,13724.5225,11258.209,10461.734535673448,12054.682925377761
2026-01-27 04:00:00+00:00,14212.720000000001,12610.808,11814.333352260759,13407.281741965071
2026-01-27 05:00:00+00:00,14249.05,11921.698,11125.22453962941,12718.172929333721
2026-01-27 06:00:00+00:00,14457.2,11283.026,10486.552017394077,12079.50040709839
2026-01-27 07:00:00+00:00,14370.904999999999,11665.747,10869.272576664873,12462.220966369185
2026-01-27 08:00:00+00:00,13942.32,10788.302,9991.827445827097,11584.775835531409
2026-01-27 09:00:00+00:00,13577.439999999999,10066.169,9269.694501108801,10862.642890813113
2026-01-27 10:00:00+00:00,12819.8925,10029.422,9232.94799575194,10825.896385456253
2026-01-27 11:00:00+00:00,12170.75,9105.091,8308.617145944834,9901.565535649148
2026-01-27 12:00:00+00:00,11124.145,10362.351,9565.876314048668,11158.82470375298
2026-01-27 13:00:00+00:00,9973.29,9235.978,8439.50317676437,10032.451566468684
2026-01-27 14:00:00+00:00,8896.075,8684.74,7888.266173283187,9481.2145629875
2026-01-27 15:00:00+00:00,7925.8175,7819.7974,7023.323153872696,8616.27154357701
2026-01-27 16:00:00+00:00,7088.8075,9055.999,8259.5253917132,9852.473781417513
2026-01-27 17:00:00+00:00,6403.1775,8066.378,7269.904031755714,8862.852421460026
2026-01-27 18:00:00+00:00,5894.325,6803.521,6007.046779436589,7599.995169140901
2026-01-27 19:00:00+00:00,5361.6225,6503.7993,5707.324977067623,7300.273366771936
2026-01-27 20:00:00+00:00,5399.1050000000005,6528.2363,5731.762336835604,7324.710726539917
2026-01-27 21:00:00+00:00,4987.9775,6410.4307,5613.956692488129,7206.905082192443
2026-01-27 22:00:00+00:00,4046.215,4793.0605,3996.5862118520454,5589.534601556358
2026-01-27 23:00:00+00:00,3185.2475,4216.378,3419.9034675528096,5012.851857257123
2026-01-28 00:00:00+00:00,3002.95,2459.7393,1663.2649976283355,3256.2133873326484
2026-01-28 01:00:00+00:00,2955.6725000000006,2777.0193,1980.545031371148,3573.493421075461
2026-01-28 02:00:00+00:00,2768.865,2494.4863,1698.0121279111208,3290.9605176154337
2026-01-28 03:00:00+00:00,2815.1525,2894.473,2097.998772426217,3690.9471621305297
2026-01-28 04:00:00+00:00,2596.87,3517.834,2721.35987036425,4314.308260068563
2026-01-28 05:00:00+00:00,2435.305,4075.5505,3279.0763762129327,4872.0247659172455
2026-01-28 06:00:00+00:00,2133.5775,3076.4285,2279.9542498309097,3872.9026395352225
2026-01-28 07:00:00+00:00,1928.9925000000003,3252.6138,2456.139529941861,4049.0879196461738
2026-01-28 08:00:00+00:00,1867.37,1665.4839,869.009722119456,2461.958111823769
2026-01-28 09:00:00+00:00,1607.6825,1305.259,508.78482980394165,2101.7332195082545
2026-01-28 10:00:00+00:00,1183.145,1522.801,726.3268388884903,2319.275228592803
2026-01-28 11:00:00+00:00,1051.8300000000004,2655.9617,1859.487393921143,3452.4357836254558
2026-01-28 12:00:00+00:00,1103.3349999999996,2174.6926,1378.2183510152968,2971.1667407196096
2026-01-28 13:00:00+00:00,1291.5875,2252.7463,1456.2719952001853,3049.220384904498
2026-01-28 14:00:00+00:00,1468.2925,2304.4075,1507.9330999447166,3100.8814896490294
2026-01-28 15:00:00+00:00,1637.3424999999997,2889.132,2092.657975995468,3685.6063656997812
2026-01-28 16:00:00+00:00,1783.4049999999997,2855.7334,2059.259116699746,3652.207506404059
2026-01-28 17:00:00+00:00,2123.2675,2822.7524,2026.2783500539053,3619.226739758218
2026-01-28 18:00:00+00:00,2534.8175,3162.3176,2365.843448250941,3958.791837955254
2026-01-28 19:00:00+00:00,2771.6875,4143.4243,3346.9500868436444,4939.898476547958
2026-01-28 20:00:00+00:00,2906.745,3742.595,2946.1207729616344,4539.069162665947
2026-01-28 21:00:00+00:00,2969.035,2529.563,1733.0887525502399,3326.037142254553
2026-01-28 22:00:00+00:00,2975.415,2651.3994,1854.9251005287842,3447.8734902330975
2026-01-28 23:00:00+00:00,2820.975,2493.102,1696.6277536381622,3289.576143342475
2026-01-29 00:00:00+00:00,2687.25,3258.474,2461.999881705267,4054.94827140958
2026-01-29 01:00:00+00:00,2625.15,3463.387,2666.9126916463747,4259.8610813506875
2026-01-29 02:00:00+00:00,2434.185,3727.3052,2930.831031384889,4523.779421089202
2026-01-29 03:00:00+00:00,2357.575,2631.02,1834.5458330915167,3427.49422279583
2026-01-29 04:00:00+00:00,2197.735,2329.3718,1532.8976921808621,3125.846081885175
2026-01-29 05:00:00+00:00,2047.2875,1737.9268,941.4524176998261,2534.400807404139
2026-01-29 06:00:00+00:00,1923.9449999999997,1761.4763,965.0021346111357,2557.9505243154485
2026-01-29 07:00:00+00:00,1852.1399999999999,1426.439,629.9646789516046,2222.913068655918
2026-01-29 08:00:00+00:00,1694.6275,1430.3496,633.8754532766534,2226.823842980966
2026-01-29 09:00:00+00:00,1609.375,922.4152,125.941021384745,1718.8894110890583
2026-01-29 10:00:00+00:00,1469.185,1013.6445,217.17029002000436,1810.1186797243176
2026-01-29 11:00:00+00:00,1478.2725,1589.9087,793.4345477622787,2386.3829374665916
2026-01-29 12:00:00+00:00,1567.0275000000001,1303.7461,507.27181163871137,2100.2202013430247
2026-01-29 13:00:00+00:00,1710.7024999999999,1652.0745,855.6002562713597,2448.548645975673
2026-01-29 14:00:00+00:00,2103.4575,1096.7676,300.2933335209791,1893.241723225292
2026-01-29 15:00:00+00:00,2725.6125,1608.9109,812.4367030817966,2405.38509278611
2026-01-29 16:00:00+00:00,3606.7675,2395.9114,1599.4370855370194,3192.3854752413326
2026-01-29 17:00:00+00:00,4517.425,2281.1816,1484.707482645871,3077.655872350184
2026-01-29 18:00:00+00:00,5216.7175,3714.5447,2918.0703872321674,4511.01877693648
2026-01-29 19:00:00+00:00,6051.0325,4120.1533,3323.6792366923555,4916.627626396668
2026-01-29 20:00:00+00:00,6389.6625,3617.495,2821.0208124322253,4413.969202136539
2026-01-29 21:00:00+00:00,6383.845,4395.1636,3598.6895588704733,5191.637948574787
2026-01-29 22:00:00+00:00,6912.1075,5489.43,4692.955852079512,6285.904241783825
2026-01-29 23:00:00+00:00,7286.925,6744.8076,5948.333499513803,7541.281889218115
2026-01-30 00:00:00+00:00,7618.93,7096.302,6299.827621347069,7892.776011051383
2026-01-30 01:00:00+00:00,7643.015,7334.86,6538.385892625778,8131.334282330091
2026-01-30 02:00:00+00:00,7652.9400000000005,7257.593,6461.118843595084,8054.067233299396
2026-01-30 03:00:00+00:00,8231.935,6846.0894,6049.6150433891735,7642.563433093486
2026-01-30 04:00:00+00:00,8696.405,8187.3022,7390.828253040025,8983.776642744338
2026-01-30 05:00:00+00:00,8738.8125,8210.966,7414.492089533187,9007.4404792375
2026-01-30 06:00:00+00:00,8622.220000000001,7960.948,7164.474344825037,8757.422734529351
2026-01-30 07:00:00+00:00,8027.695,6925.5405,6129.066548706694,7722.014938411007
2026-01-30 08:00:00+00:00,7355.29,7627.6157,6831.141420738102,8424.089810442416
2026-01-30 09:00:00+00:00,6953.4775,7774.9067,6978.432660174465,8571.381049878779
2026-01-30 10:00:00+00:00,6674.0675,7043.2637,6246.7896119749375,7839.73800167925
2026-01-30 11:00:00+00:00,7117.9025,8434.163,7637.688620153508,9230.63700985782
2026-01-30 12:00:00+00:00,7558.64,5101.6123,4305.137986067614,5898.086375771928
2026-01-30 13:00:00+00:00,7769.48,5178.194,4381.719876690621,5974.668266394934
2026-01-30 14:00:00+00:00,7772.285,5804.9443,5008.470144655826,6601.418534360138
2026-01-30 15:00:00+00:00,8072.745,4606.8384,3810.3642652716308,5403.312654975944
2026-01-30 16:00:00+00:00,9514.615,4701.17,3904.695900675849,5497.644290380162
2026-01-30 17:00:00+00:00,11324.9975,8338.705,7542.2307022852,9135.179091989514
2026-01-30 18:00:00+00:00,12240.295,8732.677,7936.202207385868,9529.150597090182
2026-01-30 19:00:00+00:00,12121.7075,10974.192,10177.718285139472,11770.666674843786
2026-01-30 20:00:00+00:00,10613.0075,11816.838,11020.36399817696,12613.312387881273
2026-01-30 21:00:00+00:00,9054.6175,11838.259,11041.784451181029,12634.732840885343
2026-01-30 22:00:00+00:00,8169.3975,11243.981,10447.507351148834,12040.455740853147
2026-01-30 23:00:00+00:00,7236.845,10457.902,9661.428017464244,11254.376407168558
2026-01-31 00:00:00+00:00,6053.327499999999,7363.983,6561.599635553885,8166.366758999766
2026-01-31 01:00:00+00:00,5054.665,7240.512,6438.128887673048,8042.896011118928
2026-01-31 02:00:00+00:00,4096.2125,6038.3057,5235.922250796286,6840.689374242167
2026-01-31 03:00:00+00:00,3836.6625,5206.2163,4403.832910315481,6008.600033761362
2026-01-31 04:00:00+00:00,3826.405,4987.2944,4184.911065804979,5789.678189250861
2026-01-31 05:00:00+00:00,3583.6625,4133.83,3331.4462717461306,4936.213395192011
2026-01-31 06:00:00+00:00,3545.58,3702.1099,2899.726343232466,4504.4934666783465
2026-01-31 07:00:00+00:00,3371.2375,3706.683,2904.2996336027118,4509.066757048593
2026-01-31 08:00:00+00:00,2908.0825,2820.8506,2018.4669209888452,3623.234044434726
2026-01-31 09:00:00+00:00,2545.2975,2798.0322,1995.6486068521426,3600.415730298024
2026-01-31 10:00:00+00:00,2475.465,3448.868,2646.484305356654,4251.251428802535
2026-01-31 11:00:00+00:00,2823.3824999999997,4548.048,3745.664120907474,5350.431244353355
2026-01-31 12:00:00+00:00,2964.7075000000004,4037.9373,3235.553558270961,4840.320681716842
2026-01-31 13:00:00+00:00,2821.86,4300.2065,3497.823077541839,5102.59020098772
2026-01-31 14:00:00+00:00,2780.0175,3883.808,3081.424532852616,4686.191656298497
2026-01-31 15:00:00+00:00,2806.1525,4171.51,3369.126119664942,4973.893243110823
2026-01-31 16:00:00+00:00,3032.1575,3574.0508,2771.6671582005188,4376.4342816463995
2026-01-31 17:00:00+00:00,3231.985,2647.256,1844.872570366268,3449.639693812149
2026-01-31 18:00:00+00:00,3676.41,3116.9858,2314.60235988045,3919.3694833263307
2026-01-31 19:00:00+00:00,4068.165,2945.6863,2143.3027465588,3748.069870004681
2026-01-31 20:00:00+00:00,4501.5975,6217.587,5415.203283927703,7019.970407373583
2026-01-31 21:00:00+00:00,4702.62,5685.679,4883.295440240585,6488.062563686466
2026-01-31 22:00:00+00:00,4842.6900000000005,7225.1875,6422.80408026115,8027.571203707032
2026-01-31 23:00:00+00:00,4766.68,7556.324,6753.940928612925,8358.708052058806
2026-02-01 00:00:00+00:00,4664.525,7211.408,6409.0246594777,8013.791782923581
2026-02-01 01:00:00+00:00,4633.7425,8003.147,7200.763701951782,8805.530825397664
2026-02-01 02:00:00+00:00,4485.66,7222.76,6420.376030539604,8025.143153985484
2026-02-01 03:00:00+00:00,4464.1725,6334.4453,5532.061632000718,7136.8287554466
2026-02-01 04:00:00+00:00,4656.9425,6610.9326,5808.549206229663,7413.316329675544
2026-02-01 05:00:00+00:00,4769.9275,6339.6167,5537.233012724952,7142.000136170833
2026-02-01 06:00:00+00:00,4889.9325,4014.856,3212.4723022431604,4817.239425689041
2026-02-01 07:00:00+00:00,5235.7125,4223.6157,3421.232135161091,5025.999258606971
2026-02-01 08:00:00+00:00,5219.047500000001,5865.9663,5063.582800593801,6668.349924039682
2026-02-01 09:00:00+00:00,4855.09,6113.1567,5310.77318078899,6915.540304234872
2026-02-01 10:00:00+00:00,4739.7125,5516.648,4714.264368588573,6319.031492034454
2026-02-01 11:00:00+00:00,4679.355,7014.6465,6212.262788797949,7817.02991224383
2026-02-01 12:00:00+00:00,4564.594999999999,5521.2036,4718.819918551095,6323.587041996975
2026-02-01 13:00:00+00:00,4320.8725,4318.295,3515.9113943733955,5120.678517819277
2026-02-01 14:00:00+00:00,4244.67,3993.5435,3191.1598997340907,4795.927023179972
2026-02-01 15:00:00+00:00,4396.86,4611.666,3809.2825327891487,5414.04965623503
2026-02-01 16:00:00+00:00,4638.9925,6245.1294,5442.7457337728465,7047.512857218728
2026-02-01 17:00:00+00:00,5223.825,7769.8594,6967.475680453222,8572.242803899102
2026-02-01 18:00:00+00:00,5983.6025,6714.731,5912.34719062998,7517.114314075861
2026-02-01 19:00:00+00:00,6016.305,6564.395,5762.011240749763,7366.778364195644
2026-02-01 20:00:00+00:00,5819.9775,9448.908,8646.5251803811,10251.292303826982
2026-02-01 21:00:00+00:00,5200.7275,8523.9375,7721.554430955019,9326.3215544009
2026-02-01 22:00:00+00:00,4698.6125,8140.994,7338.610819774238,8943.377943220119
2026-02-01 23:00:00+00:00,4292.5675,7093.6626,6291.278979783235,7896.046103229116
2026-02-02 00:00:00+00:00,3896.835,7444.997,6642.6133342019075,8247.380457647789
2026-02-02 01:00:00+00:00,3577.6875,7704.9946,6902.611147578378,8507.37827102426
2026-02-02 02:00:00+00:00,3495.3224999999998,5617.5215,4815.137986831354,6419.9051102772355
2026-02-02 03:00:00+00:00,3414.8025,3348.4705,2546.0869807504996,4150.854104196381
2026-02-02 04:00:00+00:00,3448.1925,4508.8657,3706.4822777375894,5311.249401183471
2026-02-02 05:00:00+00:00,3667.73,4693.2974,3890.9137221200735,5495.680845565955
2026-02-02 06:00:00+00:00,3995.8175,3420.3552,2617.97173532068,4222.738858766561
2026-02-02 07:00:00+00:00,4032.0924999999997,2825.0352,2022.6515823103423,3627.418705756223
2026-02-02 08:00:00+00:00,3872.9625,2821.3171,2018.9335663335519,3623.7006897794327
2026-02-02 09:00:00+00:00,3804.68,2608.933,1806.5495548586373,3411.316678304518
2026-02-02 10:00:00+00:00,3822.2425,1633.2739,830.8904145057154,2435.6575379515966
2026-02-02 11:00:00+00:00,4195.155,3493.9988,2691.6152801373737,4296.382403583255
2026-02-02 12:00:00+00:00,4701.97,3666.0276,2863.6441175870677,4468.411241032949
2026-02-02 13:00:00+00:00,5589.27,3530.0288,2727.645322010342,4332.412445456223
2026-02-02 14:00:00+00:00,6560.795,4181.094,3378.710556491991,4983.477679937872
2026-02-02 15:00:00+00:00,7370.5875,5123.8813,4321.497680973325,5926.2648044192065
2026-02-02 16:00:00+00:00,8741.235,5568.943,4766.5592519926895,6371.32637543857
2026-02-02 17:00:00+00:00,10058.4275,6522.2104,5719.826833572504,7324.5939570183855
2026-02-02 18:00:00+00:00,10860.425,9098.24,8295.856454359859,9900.623577805738
2026-02-02 19:00:00+00:00,10905.035,9061.854,8259.469736921059,9864.236860366942
2026-02-02 20:00:00+00:00,10092.9325,10227.663,9425.27969683188,11030.04682027776
2026-02-02 21:00:00+00:00,9363.74,11241.819,10439.435521946998,12044.202645392881
2026-02-02 22:00:00+00:00,9106.627499999999,9351.826,8549.442614647494,10154.209738093377
2026-02-02 23:00:00+00:00,9070.2675,9347.173,8544.789440569952,10149.556564015833
2026-02-03 00:00:00+00:00,8650.28,10383.055,9580.67155916851,11185.43868261439
2026-02-03 01:00:00+00:00,8415.09,9735.354,8932.96989561692,10537.737019062803
2026-02-03 02:00:00+00:00,8442.84,8500.475,7698.091029945621,9302.858153391502
2026-02-03 03:00:00+00:00,8428.9275,9234.316,8431.93347372269,10036.700597168572
2026-02-03 04:00:00+00:00,8351.1,8923.659,8121.275903059917,9726.043026505798
2026-02-03 05:00:00+00:00,8451.9925,9202.135,8399.750921679379,10004.51804512526
2026-02-03 06:00:00+00:00,8911.08,9259.37,8456.987079232682,10061.754202678563
2026-02-03 07:00:00+00:00,9124.145,13778.84,12976.456579775004,14581.223703220887
2026-02-03 08:00:00+00:00,9419.21,13949.862,13147.478260042302,14752.245383488185
2026-02-03 09:00:00+00:00,9568.46,12038.504,11236.120507098616,12840.887630544497
2026-02-03 10:00:00+00:00,9484.6375,10496.075,9693.692273193938,11298.459396639817
2026-02-03 11:00:00+00:00,9511.435,14557.253,13754.86915246052,15359.636275906403
2026-02-03 12:00:00+00:00,10049.5325,11387.249,10584.865782238552,12189.632905684433
2026-02-03 13:00:00+00:00,9869.8875,11805.616,11003.232734097139,12607.99985754302
2026-02-03 14:00:00+00:00,9229.4775,10213.263,9410.879050542848,11015.646173988727
2026-02-03 15:00:00+00:00,8419.4,11020.433,10218.049342875174,11822.816466321055
2026-02-03 16:00:00+00:00,7566.0125,9433.828,8631.445211344817,10236.212334790696
2026-02-03 17:00:00+00:00,7135.295,9071.308,8268.92381806211,9873.69094150799
2026-02-03 18:00:00+00:00,7278.6725,9187.686,8385.302552656118,9990.069676101997
2026-02-03 19:00:00+00:00,7934.8125,8937.99,8135.607247639242,9740.374371085123
2026-02-03 20:00:00+00:00,7766.8275,10559.091,9756.707861352605,11361.474984798486
2026-02-03 21:00:00+00:00,7285.67,9933.0205,9130.637460796292,10735.404584242173
2026-02-03 22:00:00+00:00,6843.344999999999,9091.494,8289.110534641268,9893.877658087149
2026-02-03 23:00:00+00:00,6369.5175,6496.979,5694.595305259895,7299.362428705776
2026-02-04 00:00:00+00:00,6469.9225,6714.3496,5911.966238716738,7516.7333621626185
2026-02-04 01:00:00+00:00,6151.5025000000005,6485.608,5683.224533869076,7287.991657314958
2026-02-04 02:00:00+00:00,5932.815,5770.2725,4967.888758936131,6572.655882382012
2026-02-04 03:00:00+00:00,6201.08,6559.8477,5757.464301628418,7362.231425074298
2026-02-04 04:00:00+00:00,6435.4,6710.982,5908.598258621015,7513.365382066896
2026-02-04 05:00:00+00:00,6956.4925,8648.233,7845.849744687286,9450.616868133166
2026-02-04 06:00:00+00:00,7859.897499999999,7954.363,7151.979240630557,8756.746364076438
2026-02-04 07:00:00+00:00,8510.505000000001,7710.1665,6907.783047027982,8512.550170473864
2026-02-04 08:00:00+00:00,8649.6,8673.612,7871.229109730932,9475.996233176813
2026-02-04 09:00:00+00:00,8000.025,9896.29,9093.906309710444,10698.673433156326
2026-02-04 10:00:00+00:00,7271.355,8256.362,7453.978869853321,9058.745993299202
2026-02-04 11:00:00+00:00,7356.0125,8753.539,7951.1559749794105,9555.923098425292
2026-02-04 12:00:00+00:00,7742.7425,7806.5605,7004.177160447787,8608.944283893668
2026-02-04 13:00:00+00:00,8220.5075,6604.9253,5802.5415364605915,7407.308659906472
2026-02-04 14:00:00+00:00,8549.825,3210.8882,2408.5046203579436,4013.271743803825
2026-02-04 15:00:00+00:00,8921.0725,5904.073,5101.689715111431,6706.456838557312
2026-02-04 16:00:00+00:00,9352.8875,8273.922,7471.538553658209,9076.30567710409
2026-02-04 17:00:00+00:00,10467.76,8220.524,7418.141378838462,9022.908502284343
2026-02-04 18:00:00+00:00,11260.565,7904.3223,7101.938841438496,8706.705964884377
2026-02-04 19:00:00+00:00,11480.1325,8062.7324,7260.34885547993,8865.11597892581
2026-02-04 20:00:00+00:00,11152.442500000001,8303.172,7500.788232447883,9105.555355893764
2026-02-04 21:00:00+00:00,10445.75,9549.614,8747.231354073781,10351.99847751966
2026-02-04 22:00:00+00:00,10316.525,9315.532,8513.148437815073,10117.915561260954
2026-02-04 23:00:00+00:00,10335.8,8391.06,7588.675664746172,9193.442788192053
2026-02-05 00:00:00+00:00,10140.685000000001,9879.821,9077.438231578522,10682.205355024404
2026-02-05 01:00:00+00:00,10168.865,10641.62,9839.237068047642,11444.004191493525
2026-02-05 02:00:00+00:00,9933.2475,10828.813,10026.43053051434,11631.197653960222
2026-02-05 03:00:00+00:00,9525.619999999999,10434.605,9632.222071663717,11236.989195109598
2026-02-05 04:00:00+00:00,9418.9975,10458.31,9655.926161245752,11260.693284691632
2026-02-05 05:00:00+00:00,9347.5625,11457.21,10654.826480658681,12259.593604104562
2026-02-05 06:00:00+00:00,9437.525,8780.033,7977.649977102543,9582.417100548424
2026-02-05 07:00:00+00:00,9849.745,12135.333,11332.949519870357,12937.716643316238
2026-02-05 08:00:00+00:00,9813.369999999999,11237.545,10435.161224881209,12039.928348327092
2026-02-05 09:00:00+00:00,9280.9425,11178.746,10376.362251526958,11981.12937497284
2026-02-05 10:00:00+00:00,8644.4675,9333.884,8531.500526498323,10136.267649944204
2026-02-05 11:00:00+00:00,7897.9025,9729.967,8927.583036373133,10532.350159819012
2026-02-05 12:00:00+00:00,6756.9325,8386.17,7583.786781859562,9188.553905305444
2026-02-05 13:00:00+00:00,5999.2,6274.283,5471.899759603913,7076.666883049793
2026-02-05 14:00:00+00:00,5840.4075,6305.5503,5503.166553875386,7107.933677321267
2026-02-05 15:00:00+00:00,5908.32,5032.1597,4229.776012278637,5834.543135724518
2026-02-05 16:00:00+00:00,6057.1025,5221.906,4419.522226046326,6024.289349492207
2026-02-05 17:00:00+00:00,6317.6625,6535.3994,5733.015633647325,7337.782757093206
2026-02-05 18:00:00+00:00,6721.7675,6214.37,5411.986564150473,7016.753687596354
2026-02-05 19:00:00+00:00,7259.805,6568.424,5766.040284459642,7370.807407905522
2026-02-05 20:00:00+00:00,7160.6425,6682.7603,5880.376486028619,7485.1436094744995
2026-02-05 21:00:00+00:00,7215.4675,7797.8604,6995.477098507567,8600.244221953448
2026-02-05 22:00:00+00:00,7821.115,7259.8193,6457.43563853104,8062.2027619769215
2026-02-05 23:00:00+00:00,8433.942500000001,8029.212,7226.828199466847,8831.595322912728
2026-02-06 00:00:00+00:00,8724.5975,7834.2666,7031.8833200203535,8636.650443466235
2026-02-06 01:00:00+00:00,8864.0875,8233.686,7431.302478978414,9036.069602424295
2026-02-06 02:00:00+00:00,8850.945,9098.698,8296.31500758876,9901.082131034642
2026-02-06 03:00:00+00:00,8524.435,9101.171,8298.787460202157,9903.554583648038
2026-02-06 04:00:00+00:00,8274.5875,8438.451,7636.067244698335,9240.834368144217
2026-02-06 05:00:00+00:00,8211.7425,9145.194,8342.8106450783,9947.577768524181
2026-02-06 06:00:00+00:00,8338.83,8888.405,8086.021666853404,9690.788790299284
2026-02-06 07:00:00+00:00,8214.76,8549.329,7746.945415447,9351.71253889288
2026-02-06 08:00:00+00:00,8247.532500000001,8860.705,8058.321317005004,9663.088440450885
2026-02-06 09:00:00+00:00,8389.9725,9228.701,8426.317960334898,10031.08508378078
2026-02-06 10:00:00+00:00,8841.5875,7321.1777,6518.7940028710445,8123.561126316925
2026-02-06 11:00:00+00:00,9405.27,7851.33,7048.946687389254,8653.713810835136
2026-02-06 12:00:00+00:00,10056.65,9063.847,8261.463302270968,9866.230425716849
2026-02-06 13:00:00+00:00,10031.7175,8430.146,7627.763073962073,9232.530197407952
2026-02-06 14:00:00+00:00,9132.705,10656.952,9854.568930124598,11459.336053570481
2026-02-06 15:00:00+00:00,8151.235,7943.487,7141.103229499611,8745.870352945492
2026-02-06 16:00:00+00:00,7447.5125,7365.6943,6563.310806811242,8168.077930257123
2026-02-06 17:00:00+00:00,7534.9349999999995,7329.1523,6526.768679250974,8131.535802696855
2026-02-06 18:00:00+00:00,7471.43,6447.697,5645.313282561789,7250.08040600767
2026-02-06 19:00:00+00:00,7699.225,7166.9375,6364.553918350541,7969.321041796422
2026-02-06 20:00:00+00:00,7887.555,7263.7856,6461.402227706123,8066.169351152004
2026-02-06 21:00:00+00:00,8204.14,7724.6465,6922.263162044015,8527.030285489895
2026-02-06 22:00:00+00:00,8661.8,7349.646,6547.262481250393,8152.029604696274
2026-02-06 23:00:00+00:00,8328.2175,8634.461,7832.077793549193,9436.844916995073
2026-02-07 00:00:00+00:00,7652.9825,6750.6987,5924.1991967171725,7577.197897645312
2026-02-07 01:00:00+00:00,7127.360000000001,5296.2124,4469.712965019922,6122.711665948062
2026-02-07 02:00:00+00:00,6846.2775,4888.0195,4061.5202212842187,5714.518922212358
2026-02-07 03:00:00+00:00,6911.9375,5982.9893,5156.49000335878,6809.4887042869195
2026-02-07 04:00:00+00:00,7556.47,6457.868,5631.368764661122,7284.367465589262
2026-02-07 05:00:00+00:00,8129.1025,5942.0625,5115.563297718622,6768.561998646762
2026-02-07 06:00:00+00:00,8676.2425,5457.0117,4630.512539360297,6283.511240288436
2026-02-07 07:00:00+00:00,8737.855,7038.423,6211.923711190943,7864.922412119083
2026-02-07 08:00:00+00:00,8627.33,6220.7363,5394.237195645733,7047.235896573872
2026-02-07 09:00:00+00:00,7877.9,5857.434,5030.934601952701,6683.9333028808405
2026-02-07 10:00:00+00:00,7480.2225,5207.9473,4381.447900650774,6034.446601578913
2026-02-07 11:00:00+00:00,7839.8325,5886.868,5060.368635739605,6713.367336667745
2026-02-07 12:00:00+00:00,8076.0175,4710.2095,3883.7100015249475,5536.708702453087
2026-02-07 13:00:00+00:00,7432.275,3925.8176,3099.3182370932864,4752.316938021426
2026-02-07 14:00:00+00:00,6483.7025,4072.6707,3246.1712573353316,4899.169958263471
2026-02-07 15:00:00+00:00,5336.6775,4298.7593,3472.259889395046,5125.258590323186
2026-02-07 16:00:00+00:00,4469.7575,2697.6787,1871.1793776713353,3524.1780785994747
2026-02-07 17:00:00+00:00,4444.605,2997.256,2170.756766896719,3823.755467824859
2026-02-07 18:00:00+00:00,4741.615,5222.274,4395.774680446823,6048.773381374964
2026-02-07 19:00:00+00:00,5091.922500000001,4758.126,3931.6264342926315,5584.625135220771
2026-02-07 20:00:00+00:00,5155.0925,7430.183,6603.683786285435,8256.682487213575
2026-02-07 21:00:00+00:00,5170.547500000001,6136.5234,5310.023998902833,6963.022699830973
2026-02-07 22:00:00+00:00,5069.6224999999995,6620.617,5794.11760520463,7447.11630613277
2026-02-07 23:00:00+00:00,4938.3550000000005,4926.613,4100.113252800209,5753.111953728348
2026-02-08 00:00:00+00:00,4594.3525,4383.753,3557.253767822898,5210.252468751038
2026-02-08 01:00:00+00:00,3976.6375,3990.3718,3163.8724165780263,4816.871117506166
2026-02-08 02:00:00+00:00,3552.0675,3360.9016,2534.4022380606834,4187.400938988823
2026-02-08 03:00:00+00:00,3116.4625,3493.557,2667.057641124322,4320.056342052461
2026-02-08 04:00:00+00:00,2777.9449999999997,3517.364,2690.8647495652485,4343.863450493388
2026-02-08 05:00:00+00:00,2492.615,2981.7065,2155.2072476536446,3808.2059485817845
2026-02-08 06:00:00+00:00,2438.8125,2739.5178,1913.018313750801,3566.0170146789405
2026-02-08 07:00:00+00:00,2434.605,3070.0137,2243.5144325230053,3896.5131334511448
2026-02-08 08:00:00+00:00,2084.265,3348.546,2522.0466146784684,4175.045315606608
2026-02-08 09:00:00+00:00,1592.8450000000003,3590.812,2764.3126311716005,4417.31133209974
2026-02-08 10:00:00+00:00,1150.0825,2822.844,1996.344697597624,3649.3433985257634
2026-02-08 11:00:00+00:00,919.1725000000001,1993.2766,1166.7770886405606,2819.7757895687
