date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-01-25 09:00:00+00:00,7215.25,7764.237570269701,7458.5861478811485,8069.823614919709
2026-01-25 10:00:00+00:00,7407.25,7935.752494415952,7630.181142194014,8240.85296641149
2026-01-25 11:00:00+00:00,7515.0,7988.975883818201,7682.832445837936,8294.126265601666
2026-01-25 12:00:00+00:00,7307.5,7983.187290801754,7677.901663116807,8288.8842013211
2026-01-25 13:00:00+00:00,7081.5,7896.429941013967,7590.973001391506,8201.855500276773
2026-01-25 14:00:00+00:00,7111.75,7755.495133506032,7449.769422006468,8060.8864627328385
2026-01-25 15:00:00+00:00,7245.5,7591.368376385337,7286.248684749237,7896.87459449967
2026-01-25 16:00:00+00:00,7658.25,7415.636060980753,7110.034107986733,7721.154728143703
2026-01-25 17:00:00+00:00,7785.25,7166.100964568156,6860.874804950795,7471.765895553868
2026-01-25 18:00:00+00:00,7608.0,6834.184532060167,6528.887097659251,7139.9682079547
2026-01-25 19:00:00+00:00,7414.0,6446.761279220711,6142.081065296732,6753.058513511403
2026-01-25 20:00:00+00:00,7371.25,6045.315975414187,5740.316586920046,6351.882049224667
2026-01-25 21:00:00+00:00,7268.5,5673.541722803418,5367.193444050816,5980.382738631172
2026-01-25 22:00:00+00:00,6962.75,5345.057604818235,5040.490188888345,5651.644982279831
2026-01-25 23:00:00+00:00,6651.5,5099.927208738271,4795.647458575874,5406.393213067536
2026-01-26 00:00:00+00:00,6430.5,5094.933541730364,4789.763322525367,5400.271887886307
2026-01-26 01:00:00+00:00,6326.5,5324.725584025776,5019.447456154277,5630.602231649385
2026-01-26 02:00:00+00:00,6401.0,5709.44671428588,5403.571264714604,6014.516341273722
2026-01-26 03:00:00+00:00,6572.75,6169.021174829989,5862.504015280417,6473.810535302265
2026-01-26 04:00:00+00:00,7114.25,6680.106620652928,6374.404868450623,6985.237234389111
2026-01-26 05:00:00+00:00,8364.5,7208.812302252055,6903.246341775777,7514.10283743245
2026-01-26 06:00:00+00:00,9215.75,7735.865439240895,7430.504233604607,8041.42788965276
2026-01-26 07:00:00+00:00,9724.25,8229.122426607586,7923.309264812226,8533.947306628814
2026-01-26 08:00:00+00:00,9925.25,8675.06351113394,8369.020088704647,8980.230131959377
2026-01-26 09:00:00+00:00,9988.5,9050.175734703804,8744.065645450924,9355.448892510338
2026-01-26 10:00:00+00:00,9999.0,9316.078004948164,9010.449469253399,9621.19370568275
2026-01-26 11:00:00+00:00,9888.75,9451.21618324642,9145.721540278386,9756.339849332666
2026-01-26 12:00:00+00:00,9779.25,9458.350178722623,9152.698267250536,9763.205115174427
2026-01-26 13:00:00+00:00,9531.0,9375.296334551696,9069.96049605264,9680.598537869228
2026-01-26 14:00:00+00:00,9389.0,9244.40315095914,8939.419400747465,9550.305745120895
2026-01-26 15:00:00+00:00,9261.5,9090.104569909978,8785.566905430442,9395.78732842591
2026-01-26 16:00:00+00:00,9470.0,8896.606750135103,8592.286262957738,9202.417991213657
