date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-17 17:00:00+00:00,959.8667500000001,7535.5675,428.314,176.35425,4206.3,1265.8242500000001,1011.0625,447.454,1014.9826405338902,7351.0825369755885,410.18123689936675,165.71802663123486,4335.4091217457235,1328.058607461759,1018.4651655688144,429.04082195096817,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 18:00:00+00:00,960.236,7601.215,428.314,176.03525000000002,4189.0675,1021.8422499999999,1012.1875,443.058,977.7114125026918,7317.707724092696,385.28894325231465,175.94433239626971,4304.25103311278,915.655595082713,1041.3641537764236,418.6313327699386,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 19:00:00+00:00,961.48875,7577.7275,428.314,176.02175,4143.46,541.99775,1011.545,440.5765,991.3936413245717,7303.97020233988,372.33400807024157,174.3141401461305,4138.038674565965,562.7531473595639,1033.9695956996954,408.475662566296,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 20:00:00+00:00,961.71625,7518.9725,428.314,176.0155,3926.71,194.36,1007.1675,435.8145,988.8772857030431,7111.6533662786205,359.0920190016205,174.63630297316303,3860.3395850643155,150.90628054192138,1025.8487935961882,376.0805563060492,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 21:00:00+00:00,959.5165,7372.535,428.314,175.6415,3823.31,244.09949999999998,1000.44175,435.11075,986.2867105468167,6768.076035068469,366.14204480477645,173.15766778812147,3703.307399904961,196.1681490070868,1024.4213256759028,380.45942531039594,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 22:00:00+00:00,959.58075,7345.76,428.314,175.0635,3730.2825000000003,267.8795,1007.8275,437.933,932.9430881098879,6797.906796371853,347.1046422987069,173.09194982959548,3643.4830809741393,185.283202166078,1020.3650186858031,398.36058767940426,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-17 23:00:00+00:00,966.6495,7329.3675,428.314,174.4765,3839.1225,138.59974999999991,1001.981,434.84325,984.99909561812,6828.639716013391,352.6129950402824,171.03479576512387,3662.298250961813,147.03253113243818,999.4643331804233,402.8216106458601,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 00:00:00+00:00,1033.2325,7330.0675,428.314,174.06075,3844.9725,133.38699999999994,962.20375,437.75075000000004,1011.8047755580103,6578.837552783169,353.2614594936415,174.43099012791924,3656.920922982697,140.15057906834346,998.5952673475039,410.82767292259103,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 01:00:00+00:00,1036.585,6690.0725,428.314,173.8895,3836.7925,134.2815,969.86075,438.895,1086.881600011615,6671.4175195406915,373.97907744479994,174.88265914501824,3610.348594845219,147.10935557771916,992.2264827794022,410.859543916215,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 02:00:00+00:00,1037.02,6497.1825,428.314,173.743,3841.0875,134.46475000000004,971.3675000000001,430.80325,1040.9452021381721,6801.619867550102,380.4243081165585,173.83702764023815,3697.1195715971917,157.5920090096438,990.1466724086084,412.19760446043364,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 03:00:00+00:00,1030.9,7150.8525,428.314,174.4795,3922.0874999999996,135.02774999999997,976.1275,431.714,1029.6702356057394,7037.967410162161,377.7824370747102,178.18498080544043,4006.5946609494645,195.31244988709676,998.419208929583,403.92863111585916,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 04:00:00+00:00,1029.4850000000001,7367.719999999999,428.314,174.29375,4100.9625,136.35825000000006,987.4955,425.25125,1085.5111905073336,7104.187600876208,371.6063346015259,179.33765028032428,4077.6224226086783,215.20565532072368,1016.5604689626264,402.5861986779359,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 05:00:00+00:00,1028.0775,7473.5425,428.314,175.7105,4326.1275,957.0257499999999,995.2255,432.94500000000005,1043.5541687441425,7371.876457703345,389.4119631191678,179.7352174017019,4249.29325142663,510.6729188653743,1031.3377046894343,411.7919783744106,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 06:00:00+00:00,1033.325,7450.3575,428.314,176.31525,4369.055,1776.208,1013.9325,437.1845,1050.1279511122211,7119.07405972182,417.25461827895657,171.5725750980245,4317.969137276736,1693.8323318301423,1027.6644669807615,406.9773247033907,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 07:00:00+00:00,1046.67,7513.827499999999,428.314,175.69075,4359.855,1760.0127499999999,1051.69,434.155,1089.6548985231366,7357.898872469435,415.7480939946059,173.93288608934918,4392.999437632277,1637.0393990717048,1053.3845064913191,404.50772305670733,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 08:00:00+00:00,1046.4475,7434.0125,428.314,174.89974999999998,4215.3425,1497.0455,1042.8925,425.313,1065.5895587635493,7362.600890187103,443.39149851760067,172.97349378413858,4306.0459320097525,1368.2981430938958,1026.3018060943975,419.50264036827735,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 09:00:00+00:00,1055.545,7557.3625,428.314,175.4095,4272.3150000000005,597.9135,1035.925,420.9125,1024.7524888809257,7458.995891815614,418.0988454969247,173.90656597720772,4213.04015264523,573.7332767773204,1032.716243632574,428.7288912360275,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 10:00:00+00:00,1053.5325,7483.7625,428.314,175.23,4206.3275,164.9495,1018.12,445.87775,941.2361445983515,7475.938657887047,435.89283265126727,176.65932104698723,4233.217732604089,342.4159308458334,1006.3503235688509,432.93851204884555,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 11:00:00+00:00,1043.9125,7320.2525000000005,428.314,175.08275,4179.755,188.276,1006.0475,433.747,1067.3624892709101,7433.692222413727,418.46918889078876,165.038474001885,4183.847805818863,274.67743800898717,1013.4083470359536,428.1283603152634,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 12:00:00+00:00,1036.425,7266.6900000000005,428.314,175.05125,4145.42,178.62775,1001.65425,432.65975000000003,1117.3266778685188,7365.868329252962,394.680720183738,175.05715066108667,4123.753659665629,257.07418500178255,1022.2612313189214,423.0891033318237,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 13:00:00+00:00,1039.11,7366.8325,428.314,174.9665,4149.1125,215.87175000000008,1004.58475,426.6175,1086.890374129308,7263.222481119441,409.25197037718954,174.3797441700995,4122.179357732594,335.72694028734327,1022.2484068704948,390.49435065252175,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 14:00:00+00:00,1046.01,7608.53,428.314,174.99575,4220.360000000001,281.3485,1002.3985,425.54675,1080.5858048688588,7310.894852959458,405.9027351006509,174.43421429827865,4161.455327048681,528.8733573979833,1039.2546817767397,389.077163990592,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 15:00:00+00:00,1030.34,7552.865,428.314,175.02499999999998,4312.0,856.8054999999999,1015.205,438.22425,1066.7888825884813,7236.670243459557,439.2931624495567,170.958460600369,4331.209081716906,974.5551740551695,1020.7748974702363,401.56040903899924,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 16:00:00+00:00,1036.4975,7553.8525,442.481,174.88400000000001,4396.345,1147.5977500000001,1015.505,448.106,1114.9448242659978,7318.521240690618,439.7196615730618,172.11489614427023,4501.455156681725,1438.194356365559,1032.0921893548973,419.1476925665023,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 17:00:00+00:00,1042.0425,7538.7425,504.1825,174.99375,4420.3775000000005,1085.4837499999999,1022.77,449.936,1152.9241460226406,7218.701688934513,454.51817560608094,178.99919945254206,4490.9062886725405,1321.2011425164558,1040.5321167430836,433.05818010983626,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 18:00:00+00:00,1046.25,7526.63,544.0564999999999,175.09175,4395.28,562.56675,1019.075,448.559,1091.568714077656,7205.865853975038,449.9896673167451,178.58119820656083,4448.0050352142325,772.3210367926567,1033.4674016115837,415.1049364299523,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 19:00:00+00:00,1049.9825,7422.8975,520.31825,175.2455,4286.84,308.3205,1017.6275,442.12575,1007.2453562231642,7428.554637422654,471.14874871150596,175.8755061172331,4146.477841315301,539.3383705273818,1049.4054365160118,393.449052452917,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 20:00:00+00:00,1047.1475,7153.8225,435.492,175.91325,4101.4800000000005,263.7755,1011.3175,435.60375,1004.0959950530475,7177.94568586562,448.22921980930863,175.18398015524022,4015.6408455488327,380.42733023165476,1039.3079716986306,401.28514691223785,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 21:00:00+00:00,1049.4025000000001,7016.93,428.314,176.04375,3966.1125,249.02249999999998,1011.2275,427.03975,984.1121712575484,6863.826879681503,428.65477660199343,172.97489895210887,3887.1521851991583,172.11018360646295,1035.8402235292883,405.89457494993974,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 22:00:00+00:00,963.24325,7015.21,428.314,175.187,3895.5474999999997,191.16500000000002,1004.805,430.99424999999997,929.9618461957821,6547.099694950393,415.00612308639563,172.51854267860364,3818.1076635836525,148.60451539361134,1033.3916126471167,400.40578763719947,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-18 23:00:00+00:00,803.7887499999999,6950.6425,445.98275,174.33025,3709.4575,196.0,1026.0475000000001,415.397,765.3663302185611,5992.721194183852,422.65663025506836,172.0932346516492,3717.0135083345185,140.24133645220837,1017.1959212380902,410.3347518672215,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 00:00:00+00:00,797.64425,6956.495,446.032,174.04275,3543.4,170.94099999999997,1025.72,410.89225,744.5337527428683,5630.446694121039,427.4443787511515,175.77131314219173,3667.8045602895936,141.24050080240522,976.5950668562253,417.3541210166186,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 01:00:00+00:00,797.5275,6466.755,446.032,173.627,3612.515,138.15999999999997,1001.995,411.62850000000003,801.4554946751002,5613.199590952926,434.3175296092564,177.81476791174026,3645.551974053483,132.18166862388472,956.5887415160179,407.434698575186,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 02:00:00+00:00,793.5219999999999,6342.0725,446.032,173.204,3499.0474999999997,138.47499999999997,1004.505,411.7715,777.2230335339923,5395.587747100075,418.48282947970074,175.9924427798142,3599.283484975279,119.0400778186501,950.6120030601269,405.64691455227035,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 03:00:00+00:00,794.8915,7051.0075,446.032,173.33350000000002,3497.0325000000003,138.404,1004.2025,413.18,874.6518982412153,5596.382273236258,423.03971944244057,171.62108183769305,3687.9947008161953,124.65439194782101,968.0409609372382,409.82723689899717,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 04:00:00+00:00,793.08875,7100.2875,446.032,173.39625,3585.2650000000003,137.86924999999997,988.917,407.01775,873.0555035388361,6253.954938544648,426.97901864902053,167.39352944747748,3759.311940333384,125.71541121244866,978.0550625402051,418.6628722254169,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 05:00:00+00:00,858.703,7095.415,446.032,174.11075,3722.645,173.839,1010.415,399.69925,994.8563520454777,7196.921920328656,415.913780997152,174.2256080515319,3933.3894966022194,182.8781505350957,980.8372499648527,413.77776350361466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 06:00:00+00:00,1025.73,7240.1475,446.032,174.50775,3821.7225,179.76025000000004,1017.6875,408.4645,1010.259674614292,7011.711383740233,399.82241168393807,170.9802348597666,4019.566726322651,472.7667177900852,988.0519489452395,411.67301563895023,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 07:00:00+00:00,1027.79,7478.49,446.032,174.5235,3893.295,325.57475,1018.3775,409.99075,1050.6779455672367,6977.843144061819,385.09337718887025,174.50141405354435,4097.26266377821,689.1458231844749,984.7302161419675,428.06658607968177,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 08:00:00+00:00,1052.175,7515.3825,446.032,174.31775000000002,3932.2174999999997,384.9145,1035.67,403.624,1073.808739012558,7153.8531156386325,382.7159258210023,172.15154873037298,4124.41172830757,607.6580702208678,999.3690526970246,411.26996527566007,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 09:00:00+00:00,1054.7825,7429.405,446.032,173.55175,3913.26,251.37800000000004,1020.1949999999999,410.26975,1046.0351824833033,7209.876419851956,423.34201018412654,176.77498648077727,4045.3632661781553,297.2064509421198,1013.8539756939028,423.84843542072605,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 10:00:00+00:00,1048.5825,7238.305,446.032,173.72125,3903.48,211.4255,1021.7,415.45225,1056.780499872873,7291.587756389779,433.26486993174433,174.31925908424938,3975.8466379751317,272.03079552656965,1021.1562202752257,428.7161153947644,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 11:00:00+00:00,1052.4225000000001,6905.7575,446.032,174.4,3868.6025,193.84249999999997,1043.34,427.20625,1051.7927022648983,6690.759574926995,408.29439435467157,176.57224486041446,3892.9315744576697,212.56100436826915,1055.0409083195266,419.2493547974251,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 12:00:00+00:00,1051.9575,6924.5225,446.032,173.8475,3859.6575000000003,186.2095,1093.1625,421.54875,1004.557800123584,7089.660946326959,412.7505002523116,176.82212022707176,3771.07317270577,196.22061701636466,1045.8711082303494,418.313321729841,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 13:00:00+00:00,882.58275,6861.9525,446.032,173.7295,3869.2799999999997,179.87099999999998,1106.5275000000001,412.02750000000003,973.2176065059718,7118.310615142735,416.69438440903775,173.9081900932503,3674.116565550544,171.29968978089175,1068.8855652530128,412.6341301064537,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 14:00:00+00:00,792.15575,7057.225,446.032,173.6325,3894.2825,202.209,1086.2925,413.43899999999996,1023.5295736728244,7098.6838957027285,418.19165384117355,173.51619375978882,3847.489170859253,324.1255601959322,1065.4409344242665,416.13090546405414,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 15:00:00+00:00,999.5822499999999,7341.75,446.032,173.91649999999998,3954.55,254.48424999999997,1071.0475000000001,404.13025,987.8661265854615,7376.116226975668,409.2430474491722,173.38708471205285,4024.8844374703876,396.6123128551253,1043.1518363372222,422.97571504285554,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 16:00:00+00:00,1046.665,7573.5825,446.032,175.8055,4054.3175,608.02925,1028.6025,425.839,1027.2441586908549,7087.86993590332,401.79315451942796,177.6211042373189,4131.7463907340125,853.4675192749603,1039.1368844866586,430.8092503751398,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 17:00:00+00:00,1047.4225000000001,7565.975,446.032,177.05925,4055.6549999999997,908.6152499999998,1035.6425,433.00025,1024.3106389907957,7148.655631964637,411.6834193884553,177.84800959868906,4164.1253137915755,949.7082622931628,1029.90341114005,424.86679909988567,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 18:00:00+00:00,1048.4524999999999,7473.125,446.032,177.36,4075.6549999999997,822.95675,1037.4650000000001,430.21175,1007.9553481207324,7317.418647044085,415.4312236733807,182.53515628380097,4098.430236677693,527.7318209097937,1016.1149074752583,432.0203568060572,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 19:00:00+00:00,1042.8600000000001,7246.405,446.032,177.71875,4011.8825,306.6725,1019.1225,416.87925,990.6749031668298,6998.279860871529,414.95159072194645,173.99362509005016,4035.088698970393,269.32872834287326,1025.256756194318,417.9129461347442,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-19 20:00:00+00:00,1018.66875,7170.6075,446.032,178.00175000000002,3983.15,132.209,1021.615,419.6185,998.371969844954,6996.631018450167,392.0518978858936,169.76302565328012,3928.538715161767,240.70976450411467,1029.3162803385185,398.7871472426773,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
