date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-07 11:00:00+00:00,11089.5775,9918.146,9604.249490746792,10232.043225988768
2026-02-07 12:00:00+00:00,10807.34,9942.374,9628.47675689272,10256.270492134696
2026-02-07 13:00:00+00:00,9907.85,8676.778,8362.88156535144,8990.675300593415
2026-02-07 14:00:00+00:00,7834.1475,7231.273,6917.3762028937235,7545.169938135699
2026-02-07 15:00:00+00:00,4685.610000000001,3996.6294,3682.7325125729235,4310.5262478149
2026-02-07 16:00:00+00:00,1315.19,1232.3503,918.4534745006545,1546.2472097426305
2026-02-07 17:00:00+00:00,211.7824999999998,294.5426,-19.35439351839659,608.4393417235792
2026-02-07 18:00:00+00:00,200.28499999999985,242.55383,-71.34305869051786,556.450676551458
2026-02-07 19:00:00+00:00,0.0,-12.475471,-326.3723093248859,301.42142591709035
2026-02-07 20:00:00+00:00,0.0,0.5152518,-313.3816451161242,314.4120901258516
2026-02-07 21:00:00+00:00,0.0,-5.023811,-318.92067067266134,308.8730645693149
2026-02-07 22:00:00+00:00,0.0,-3.5206368,-317.41743880574404,310.37629643623177
2026-02-07 23:00:00+00:00,0.0,-0.31922087,-314.2161626240104,313.57757261796587
2026-02-08 00:00:00+00:00,0.0,0.43322054,-313.463671409977,314.3300638319988
2026-02-08 01:00:00+00:00,0.0,-1.2930979,-315.1899747833472,312.60376045862904
2026-02-08 02:00:00+00:00,0.0,-0.8040841,-314.70106806236527,313.092667179611
2026-02-08 03:00:00+00:00,0.0,-1.2930979,-315.1899747833472,312.60376045862904
2026-02-08 04:00:00+00:00,0.0,4.014519,-309.8822733786815,317.91146186329433
2026-02-08 05:00:00+00:00,0.0,29.359978,-284.5368988186815,343.25683642329477
2026-02-08 06:00:00+00:00,241.6875,173.1178,-140.77906667734396,487.01466856463185
2026-02-08 07:00:00+00:00,693.1350000000002,698.1554,384.2584861855894,1012.0522214275657
2026-02-08 08:00:00+00:00,2564.2775,2684.089,2370.192241350787,2997.985976592763
2026-02-08 09:00:00+00:00,5512.0225,5587.218,5273.32069440187,5901.114429643846
2026-02-08 10:00:00+00:00,7756.5975,7725.904,7412.007258833878,8039.800994075854
2026-02-08 11:00:00+00:00,8943.119999999999,8784.018,8470.120941357312,9097.914676599288
2026-02-08 12:00:00+00:00,8848.1925,8955.578,8641.681435751932,9269.475170993908
2026-02-08 13:00:00+00:00,7665.577499999999,7900.5576,7586.660744699141,8214.454479941116
2026-02-08 14:00:00+00:00,5549.2074999999995,6229.228,5915.330993340927,6543.124728582903
2026-02-08 15:00:00+00:00,3026.995,3693.7961,3379.8992506737854,4007.6929859157617
2026-02-08 16:00:00+00:00,919.0450000000001,1402.6991,1088.802205459716,1716.5959407016924
2026-02-08 17:00:00+00:00,211.93499999999995,340.7555,26.85867026186861,654.6524055038449
2026-02-08 18:00:00+00:00,202.5925000000002,223.47229,-90.42467537817265,537.3690598638032
2026-02-08 19:00:00+00:00,0.0,-3.3548653,-317.25163565688945,310.5420995850868
2026-02-08 20:00:00+00:00,0.0,-6.569221,-320.4661660873253,307.327569154651
2026-02-08 21:00:00+00:00,0.0,-2.9505684,-316.8475061115664,310.94622913040985
2026-02-08 22:00:00+00:00,0.0,-2.1661446,-316.0630046365177,311.7307306054586
2026-02-08 23:00:00+00:00,0.0,-2.305549,-316.2022992879688,311.59143595400747
2026-02-09 00:00:00+00:00,0.0,11.680779,-302.21606594558625,325.57766929639
2026-02-09 01:00:00+00:00,0.0,-3.8551095,-317.7520460654241,310.04168917655215
2026-02-09 02:00:00+00:00,0.0,-1.8753732,-315.7721614055704,312.0215738364059
2026-02-09 03:00:00+00:00,0.0,0.9017264,-312.9950211822943,314.79871405968197
2026-02-09 04:00:00+00:00,0.0,4.2999196,-309.5969319113465,318.1968033306298
2026-02-09 05:00:00+00:00,0.0,0.89342564,-313.00352390787657,314.7902113340997
2026-02-09 06:00:00+00:00,246.10750000000007,222.64294,-91.2539412026108,536.5397940393655
2026-02-09 07:00:00+00:00,749.9549999999999,724.8292,410.93228657774125,1038.726021819717
2026-02-09 08:00:00+00:00,2542.775,2435.329,2121.432156572315,2749.225891814291
2026-02-09 09:00:00+00:00,4712.682500000001,4713.8926,4399.995996717958,5027.789731959934
2026-02-09 10:00:00+00:00,6549.389999999999,6330.6533,6016.75625560966,6644.549990851636
2026-02-09 11:00:00+00:00,8030.6925,7349.172,7035.274995817825,7663.0687310598005
2026-02-09 12:00:00+00:00,8164.645,7690.547,7376.649924900726,8004.443660142701
2026-02-09 13:00:00+00:00,7330.837500000001,7021.467,6707.569948669612,7335.363683911588
2026-02-09 14:00:00+00:00,5648.505,5263.5693,4949.672447677069,5577.4661829190445
2026-02-09 15:00:00+00:00,3102.8675000000003,2829.664,2515.7671872251144,3143.56092246709
2026-02-09 16:00:00+00:00,893.1925000000001,872.73987,558.8429499255371,1186.6366851675132
2026-02-09 17:00:00+00:00,226.23999999999978,278.13977,-35.757151487300234,592.0365837546756
2026-02-09 18:00:00+00:00,215.00750000000016,196.90466,-116.99219170054585,510.8015435414304
2026-02-09 19:00:00+00:00,0.0,-1.7542795,-315.65112260610476,312.1426126358715
2026-02-09 20:00:00+00:00,0.0,-8.75257,-322.6493659206617,305.14436932131457
2026-02-09 21:00:00+00:00,0.0,-1.6417307,-315.5385865322214,312.25514870975485
2026-02-09 22:00:00+00:00,0.0,-11.127814,-325.02462732009235,302.7691079218839
2026-02-09 23:00:00+00:00,0.0,-1.3411936,-315.2379901748709,312.55574506710536
2026-02-10 00:00:00+00:00,0.0,-0.13001189,-314.0268519397223,313.766883302254
2026-02-10 01:00:00+00:00,0.0,0.42174593,-313.4751750975297,314.31856014444656
2026-02-10 02:00:00+00:00,0.0,-6.4691234,-320.365883941487,307.4278513004888
2026-02-10 03:00:00+00:00,0.0,0.86339635,-313.0335335275786,314.7602017143972
2026-02-10 04:00:00+00:00,0.0,-1.211799,-315.1086987299868,312.685036511989
2026-02-10 05:00:00+00:00,0.0,7.9442067,-305.9527637588403,321.8409714831355
2026-02-10 06:00:00+00:00,244.69999999999982,201.49646,-112.40046980594252,515.3932654360337
2026-02-10 07:00:00+00:00,572.6325000000002,579.1527,265.25583941677496,893.0495746587512
2026-02-10 08:00:00+00:00,1487.51,1671.5135,1357.6166249844619,1985.410360226438
2026-02-10 09:00:00+00:00,2515.74,3955.5376,3641.640840475006,4269.434575716982
2026-02-10 10:00:00+00:00,3149.9875,5184.202,4870.30513117004,5498.098866412016
2026-02-10 11:00:00+00:00,3443.31,5771.7837,5457.886857815103,6085.680593057079
2026-02-10 12:00:00+00:00,3284.6549999999997,5853.7124,5539.815370323635,6167.609105565611
2026-02-10 13:00:00+00:00,2825.5699999999997,5658.631,5344.733836166744,5972.52757140872
2026-02-10 14:00:00+00:00,2231.275,4335.888,4021.991325826531,4649.785061068507
2026-02-10 15:00:00+00:00,1381.6125,2260.0745,1946.1776030324331,2573.9713382744094
2026-02-10 16:00:00+00:00,643.6725000000001,1056.9744,743.0775070410609,1370.871242283037
2026-02-10 17:00:00+00:00,255.29250000000002,295.943,-17.95394459895988,609.8397906430164
2026-02-10 18:00:00+00:00,244.26499999999987,200.69934,-113.19747528920016,514.5962599527757
2026-02-10 19:00:00+00:00,0.0,-10.562385,-324.45919606886946,303.33453917310635
2026-02-10 20:00:00+00:00,0.0,-7.5443187,-321.44122864748306,306.35250659449275
2026-02-10 21:00:00+00:00,0.0,-0.5448068,-314.4417349321052,313.3520003098711
2026-02-10 22:00:00+00:00,0.0,0.23790804,-313.6589840182055,314.1347512237703
2026-02-10 23:00:00+00:00,0.0,-9.7479315,-323.6446849741187,304.14905026785755
2026-02-11 00:00:00+00:00,0.0,-3.7005684,-317.5974965239575,310.1962387180183
2026-02-11 01:00:00+00:00,0.0,-7.2406077,-321.1373812479983,306.656353993978
2026-02-11 02:00:00+00:00,0.0,-3.027961,-316.92478088229973,310.86895435967654
2026-02-11 03:00:00+00:00,0.0,-2.5784981,-316.4753868272587,311.3183484147171
2026-02-11 04:00:00+00:00,0.0,-5.5426097,-319.4395870133453,308.35414822863095
2026-02-11 05:00:00+00:00,0.0,-29.949837,-343.8466607973228,283.9470744446535
2026-02-11 06:00:00+00:00,245.99749999999995,180.30676,-133.59001219751372,494.20372304446255
2026-02-11 07:00:00+00:00,650.5999999999999,535.5658,221.66886744061821,849.462602682594
2026-02-11 08:00:00+00:00,2206.8125,1621.5931,1307.696247810234,1935.48998305221
2026-02-11 09:00:00+00:00,4484.6975,3261.311,2947.4141940043473,3575.2079292463236
2026-02-11 10:00:00+00:00,6001.435000000001,4426.8145,4112.9178476825255,4740.711582924501
2026-02-11 11:00:00+00:00,7166.6,5104.153,4790.256221175525,5418.049956417501
2026-02-11 12:00:00+00:00,7220.0275,5250.4,4936.50322623108,5564.2969614730555
2026-02-11 13:00:00+00:00,5922.1975,4499.866,4185.96951468314,4813.763249925116
2026-02-11 14:00:00+00:00,4465.3225,3434.61,3120.7132613303934,3748.5069965723696
2026-02-11 15:00:00+00:00,2335.355,2118.8337,1804.9369527837014,2432.7306880256774
2026-02-11 16:00:00+00:00,745.0374999999999,982.85144,668.954496617077,1296.748231859053
2026-02-11 17:00:00+00:00,215.44750000000022,308.83533,-5.061561894723127,622.7321733472527
2026-02-11 18:00:00+00:00,203.375,195.49109,-118.4058948686843,509.38784037329197
2026-02-11 19:00:00+00:00,0.0,0.900994,-312.9957714227867,314.7979638191896
2026-02-11 20:00:00+00:00,0.0,-1.107551,-315.00441530152193,312.78931994045433
2026-02-11 21:00:00+00:00,0.0,-1.498176,-315.39504051797894,312.3986947239973
2026-02-11 22:00:00+00:00,0.0,-8.8070135,-322.7038833964539,305.08985184552193
2026-02-11 23:00:00+00:00,0.0,-6.8221507,-320.7189971333164,307.0747381086594
2026-02-12 00:00:00+00:00,0.0,-5.1431956,-319.0399589109775,308.7537763309988
2026-02-12 01:00:00+00:00,0.0,4.371697,-309.52515890422546,318.2685763377508
2026-02-12 02:00:00+00:00,0.0,5.8602223,-308.0366817669951,319.7570534749807
2026-02-12 03:00:00+00:00,0.0,-2.2564766,-316.15328357578846,311.6404516661878
2026-02-12 04:00:00+00:00,0.0,3.5616386,-310.335168556021,317.45856668595525
2026-02-12 05:00:00+00:00,0.0,-30.54139,-344.4383504657849,283.3553847761914
2026-02-12 06:00:00+00:00,230.8499999999999,170.65588,-143.24110589374686,484.5526293482294
2026-02-12 07:00:00+00:00,623.2750000000001,587.452,273.55524982558745,901.3489850675637
2026-02-12 08:00:00+00:00,1924.2899999999997,2017.716,1703.819101556793,2331.612836798769
2026-02-12 09:00:00+00:00,3959.735,3794.7983,3480.90156486484,4108.695300106816
2026-02-12 10:00:00+00:00,6008.37,5908.5435,5594.646696722048,6222.440431964024
2026-02-12 11:00:00+00:00,7003.61,6953.1543,6639.25755086047,7267.051286102445
2026-02-12 12:00:00+00:00,7192.51,7008.9165,6695.019675629981,7322.813410871957
2026-02-12 13:00:00+00:00,4900.195,5713.4497,5399.552658556949,6027.3463937989245
2026-02-12 14:00:00+00:00,4945.32,4586.262,4272.365584284757,4900.159319526732
2026-02-12 15:00:00+00:00,3275.7775,2838.0095,2524.1126436441573,3151.906378886133
2026-02-12 16:00:00+00:00,1187.4375,1204.856,890.9590360497291,1518.7527712917054
2026-02-12 17:00:00+00:00,236.52750000000015,313.1112,-0.7856912474853743,627.0080439944904
2026-02-12 18:00:00+00:00,209.89750000000004,218.71326,-95.18370090261624,532.61003433936
2026-02-12 19:00:00+00:00,0.0,-3.3829415,-317.2798947154424,310.51384052653384
2026-02-12 20:00:00+00:00,0.0,0.06749788,-313.82928861001574,313.9644466319601
2026-02-12 21:00:00+00:00,0.0,1.4571463,-312.4398432178032,315.3538920241731
2026-02-12 22:00:00+00:00,0.0,1.5338064,-312.3630686073984,315.43066663457785
2026-02-12 23:00:00+00:00,0.0,3.1539237,-310.74304930380686,317.05068593816895
2026-02-13 00:00:00+00:00,0.0,4.845574,-309.0512569930943,318.7424782488815
2026-02-13 01:00:00+00:00,0.0,2.1060722,-311.79088519174275,316.0028500502335
2026-02-13 02:00:00+00:00,0.0,2.2994316,-311.5973231446633,316.19641209731253
2026-02-13 03:00:00+00:00,0.0,1.626824,-312.2700387863215,315.5236964556548
2026-02-13 04:00:00+00:00,0.0,4.7508473,-309.1460373753207,318.64769786665556
2026-02-13 05:00:00+00:00,0.0,-1.5313791,-315.42830117981566,312.3654340621606
2026-02-13 06:00:00+00:00,245.96000000000004,203.07239,-110.82446461124755,516.9692706307287
2026-02-13 07:00:00+00:00,640.7024999999999,676.754,362.85712589495324,990.650861136929
2026-02-13 08:00:00+00:00,1872.9650000000001,2288.7124,1974.815658074177,2602.6093933161533
2026-02-13 09:00:00+00:00,3405.0725,4037.0203,3723.1234600507946,4350.917195292771
2026-02-13 10:00:00+00:00,4610.3875,5044.758,4730.861181860897,5358.654917102873
2026-02-13 11:00:00+00:00,5202.6475,5815.42,5501.523095583605,6129.316830825581
2026-02-13 12:00:00+00:00,4859.4825,5599.629,5285.732172950378,5913.525908192355
2026-02-13 13:00:00+00:00,3974.7625,5107.096,4793.199539667902,5420.993274909878
2026-02-13 14:00:00+00:00,2693.3625,4068.4902,3754.5932978316887,4382.3870330736645
2026-02-13 15:00:00+00:00,1537.7925,2279.7424,1965.8456577051022,2593.6393929470782
2026-02-13 16:00:00+00:00,680.2799999999997,709.8009,395.90396919119894,1023.6977044331752
2026-02-13 17:00:00+00:00,221.04750000000013,338.79724,24.900292496134625,652.6940277381109
2026-02-13 18:00:00+00:00,201.88500000000022,238.18762,-75.70920827702639,552.0845269649499
2026-02-13 19:00:00+00:00,0.0,-2.1522286,-316.0490001473231,311.74473509465315
2026-02-13 20:00:00+00:00,0.0,-1.8343576,-315.73114825864377,312.0625869833325
2026-02-13 21:00:00+00:00,0.0,-0.55481654,-314.4517381386727,313.3419971033036
2026-02-13 22:00:00+00:00,0.0,-0.55481654,-314.4517381386727,313.3419971033036
2026-02-13 23:00:00+00:00,0.0,-0.55481654,-314.4517381386727,313.3419971033036
2026-02-14 00:00:00+00:00,0.0,-5.8577952,-319.7546880202185,308.0390472217573
2026-02-14 01:00:00+00:00,0.0,-5.40052,-319.2972913999238,308.49644384205203
2026-02-14 02:00:00+00:00,0.0,-5.40052,-319.2972913999238,308.49644384205203
2026-02-14 03:00:00+00:00,0.0,-5.5787425,-319.4755985569882,308.3181366849881
2026-02-14 04:00:00+00:00,0.0,-2.3880684,-316.2848257421497,311.5089094998266
2026-02-14 05:00:00+00:00,0.0,0.01696077,-313.8798048031813,313.913930438795
2026-02-14 06:00:00+00:00,261.7925,247.71692,-66.17990362075125,561.6138316212246
2026-02-14 07:00:00+00:00,555.605,686.7899,372.8930929638673,1000.6868282058431
2026-02-14 08:00:00+00:00,1694.635,2438.0613,2124.1644074061196,2751.958142648096
2026-02-14 09:00:00+00:00,3337.505,4697.2104,4383.313774165577,5011.107509407554
2026-02-14 10:00:00+00:00,4593.6175,6291.0386,5977.14155696142,6604.935292203396
2026-02-14 11:00:00+00:00,5675.6175,7244.2837,6930.387123595784,7558.18085883776
2026-02-14 12:00:00+00:00,5977.775,7090.0415,6776.144680570984,7403.938415812961
2026-02-14 13:00:00+00:00,5933.6075,6305.164,5991.267335035418,6619.061070277394
2026-02-14 14:00:00+00:00,5130.7675,4744.5146,4430.617812662101,5058.4115479040765
2026-02-14 15:00:00+00:00,3257.2025,2769.4324,2455.5354734611838,3083.32920870316
2026-02-14 16:00:00+00:00,1259.6375,858.8102,544.9132347002601,1172.7069699422364
2026-02-14 17:00:00+00:00,254.48750000000018,329.8805,15.983684242113213,643.7774194840895
2026-02-14 18:00:00+00:00,221.36250000000018,311.18176,-2.7150597141740036,625.0786755278023
2026-02-14 19:00:00+00:00,0.0,-4.840217,-318.73711183214937,309.0566234098269
2026-02-14 20:00:00+00:00,0.0,0.3314139,-313.5654540368005,314.2282812051758
2026-02-14 21:00:00+00:00,0.0,3.5325859,-310.3641778550664,317.42955738690944
2026-02-14 22:00:00+00:00,0.0,-0.4395822,-314.3364511829832,313.4572840589926
2026-02-14 23:00:00+00:00,0.0,1.2147146,-312.6821708968987,315.11156434507757
2026-02-15 00:00:00+00:00,0.0,8.371453,-305.52537675824806,322.2683584837282
2026-02-15 01:00:00+00:00,0.0,10.033807,-303.8630939069094,323.93064133506687
2026-02-15 02:00:00+00:00,0.0,4.3934255,-309.503401929941,318.2903333120348
2026-02-15 03:00:00+00:00,0.0,5.900994,-307.99591870023323,319.79781654174303
2026-02-15 04:00:00+00:00,0.0,9.109246,-304.78764027390207,323.0060949680742
2026-02-15 05:00:00+00:00,0.0,5.066277,-308.83068628828323,318.96304895369303
2026-02-15 06:00:00+00:00,259.97749999999996,221.64978,-92.24700953458978,535.546725707386
2026-02-15 07:00:00+00:00,795.9075000000003,787.631,473.7341679690635,1101.5279032110398
2026-02-15 08:00:00+00:00,2310.3025,2745.5393,2431.6424707147094,3059.4362059566856
2026-02-15 09:00:00+00:00,3631.615,5463.4536,5149.556521306971,5777.350256548947
2026-02-15 10:00:00+00:00,4857.205,6675.313,6361.415987649133,6989.209722891109
2026-02-15 11:00:00+00:00,5515.11,7439.229,7125.332364063193,7753.12609930517
2026-02-15 12:00:00+00:00,5377.9125,7605.4424,7291.545644387208,7919.339379629184
2026-02-15 13:00:00+00:00,4598.4825,6809.806,6495.909350028067,7123.703085270044
2026-02-15 14:00:00+00:00,3148.17,5055.1343,4741.237508033267,5369.031243275243
2026-02-15 15:00:00+00:00,1713.4675,3107.773,2793.876113484483,3421.669848726459
2026-02-15 16:00:00+00:00,733.5250000000001,976.84534,662.9485713940062,1290.7423066359825
2026-02-15 17:00:00+00:00,223.47249999999985,312.91028,-0.9865056193261807,626.8072296226496
2026-02-15 18:00:00+00:00,203.60249999999996,227.12976,-86.76700289680093,541.0267323451753
2026-02-15 19:00:00+00:00,0.0,15.798211,-298.09874612244175,329.69498911953406
2026-02-15 20:00:00+00:00,0.0,-0.38050017,-314.2774322642358,313.51630297774045
2026-02-15 21:00:00+00:00,0.0,0.06017366,-313.83679101494135,313.9569442270349
2026-02-15 22:00:00+00:00,0.0,3.7745292,-310.1223503362994,317.67138490567686
2026-02-15 23:00:00+00:00,0.0,-0.7227853,-314.61954192884104,313.1741933131352
2026-02-16 00:00:00+00:00,0.0,-1.751594,-315.6483717242986,312.14536351767765
2026-02-16 01:00:00+00:00,0.0,-0.2652658,-314.1621453085463,313.63158993342995
2026-02-16 02:00:00+00:00,0.0,-9.939338,-323.8362463798844,303.95748886209185
2026-02-16 03:00:00+00:00,0.0,-8.413459,-322.31025721802644,305.4834780239494
2026-02-16 04:00:00+00:00,0.0,-5.7157054,-319.61264248696125,308.18109275501456
2026-02-16 05:00:00+00:00,0.0,-2.4303048,-316.32708928989723,311.46664595207903
2026-02-16 06:00:00+00:00,279.0425,210.50012,-103.39683365478459,524.3969015871917
2026-02-16 07:00:00+00:00,704.4475000000002,790.4645,476.56757622928126,1104.3613114712575
2026-02-16 08:00:00+00:00,2033.8225,2721.403,2407.506265008565,3035.300000250541
2026-02-16 09:00:00+00:00,3665.1800000000003,5526.017,5212.120076301825,5839.913811543801
2026-02-16 10:00:00+00:00,5160.9875,7386.4863,7072.58945711589,7700.383192357866
2026-02-16 11:00:00+00:00,6119.9875,8202.459,7888.561520186074,8516.35525542805
2026-02-16 12:00:00+00:00,6022.06,8779.541,8465.64400625807,9093.437741500045
2026-02-16 13:00:00+00:00,6347.3775,8036.018,7722.121167072979,8349.914902314955
2026-02-16 14:00:00+00:00,5829.135,6715.824,6401.927473766142,7029.7212090081175
2026-02-16 15:00:00+00:00,3555.42,4846.679,4532.782186856083,5160.575922098059
2026-02-16 16:00:00+00:00,1348.7549999999999,1817.0052,1503.108387944177,2130.902123186153
2026-02-16 17:00:00+00:00,266.03999999999996,410.3263,96.42947145719063,724.2232066991664
2026-02-16 18:00:00+00:00,229.57499999999982,277.78723,-36.10976451880151,591.6839707231748
2026-02-16 19:00:00+00:00,0.0,35.174187,-278.72278508154113,349.07095016043513
2026-02-16 20:00:00+00:00,0.0,0.9849784,-312.91199456778486,314.8817406741914
2026-02-16 21:00:00+00:00,0.0,1.9595877,-311.9371820877909,315.8565531541849
2026-02-16 22:00:00+00:00,0.0,0.9029471,-312.99402086163764,314.7997143803386
2026-02-16 23:00:00+00:00,0.0,-0.023078293,-313.92006770961507,313.8736675323612
2026-02-17 00:00:00+00:00,0.0,-5.251838,-319.148743782398,308.64499145957825
2026-02-17 01:00:00+00:00,0.0,-5.1773753,-319.07421989347085,308.7195153485054
2026-02-17 02:00:00+00:00,0.0,-5.037971,-318.93492524201974,308.8588099999565
2026-02-17 03:00:00+00:00,0.0,1.8597342,-312.0372141534649,315.7565210885109
2026-02-17 04:00:00+00:00,0.0,7.5130544,-306.38390196189584,321.4098332800804
2026-02-17 05:00:00+00:00,0.0,3.322625,-310.57424519298183,317.219490048994
2026-02-17 06:00:00+00:00,274.07000000000016,282.06042,-31.836394673205632,595.9573405687706
2026-02-17 07:00:00+00:00,977.4650000000001,855.5885,541.6917020252272,1169.4854372672035
2026-02-17 08:00:00+00:00,3307.1974999999998,3042.642,2728.745270691627,3356.539005933603
2026-02-17 09:00:00+00:00,5920.4575,5978.1113,5664.214246875235,6292.007982117211
2026-02-17 10:00:00+00:00,7868.025,7702.443,7388.5462383110125,8016.339973552989
2026-02-17 11:00:00+00:00,8970.0325,8487.213,8173.315799295816,8801.10953453779
2026-02-17 12:00:00+00:00,8539.7125,8466.75,8152.852739781202,8780.646475023179
2026-02-17 13:00:00+00:00,7646.95,7474.891,7160.994295636323,7788.7880308783
2026-02-17 14:00:00+00:00,6331.795,6010.2046,5696.307534505444,6324.10126974742
2026-02-17 15:00:00+00:00,3946.0375,3580.1436,3266.2466001174043,3894.0403353593806
2026-02-17 16:00:00+00:00,1428.3075,1149.0304,835.1335159585974,1462.9272512005737
2026-02-17 17:00:00+00:00,259.42999999999984,330.568,16.671154613458384,644.4648898554346
2026-02-17 18:00:00+00:00,218.57499999999982,329.41052,15.513533533445298,643.3072687754216
2026-02-17 19:00:00+00:00,0.0,37.727654,-276.1692165250465,351.6245187169293
2026-02-17 20:00:00+00:00,0.0,0.16466585,-313.7322575063122,314.0614777356641
2026-02-17 21:00:00+00:00,0.0,4.5206227,-309.37636120653497,318.41737403544084
2026-02-17 22:00:00+00:00,0.0,2.0313652,-311.8654090806699,315.92832616130636
2026-02-17 23:00:00+00:00,0.0,5.72448,-308.1724752961477,319.6212599458281
2026-02-18 00:00:00+00:00,0.0,4.906365,-308.9904875131974,318.80324772877884
2026-02-18 01:00:00+00:00,0.0,2.649041,-311.24771107513243,316.5460241668434
2026-02-18 02:00:00+00:00,0.0,2.0306327,-311.8661593211623,315.9275759208135
2026-02-18 03:00:00+00:00,0.0,1.9180838,-311.97869539504563,315.8150398469302
2026-02-18 04:00:00+00:00,0.0,4.239861,-309.65695115075096,318.1367840912253
2026-02-18 05:00:00+00:00,0.0,-1.9156564,-315.81242431200417,311.9813109299721
2026-02-18 06:00:00+00:00,266.6125000000002,213.48645,-100.41037633408541,527.3833589078904
2026-02-18 07:00:00+00:00,916.4425000000001,846.0658,532.168899453221,1159.9626346951973
2026-02-18 08:00:00+00:00,3297.4049999999997,3251.279,2937.382134437999,3565.1758696799748
2026-02-18 09:00:00+00:00,5924.077499999999,6137.9263,5824.029476278737,6451.823211520713
2026-02-18 10:00:00+00:00,8090.575000000001,7818.0264,7504.1297890750875,8131.923524317064
2026-02-18 11:00:00+00:00,9271.0525,8785.786,8471.88950827843,9099.683243520405
2026-02-18 12:00:00+00:00,9158.9475,8846.168,8532.271363920932,9160.065099162908
2026-02-18 13:00:00+00:00,8015.6175,7886.892,7572.995364207408,8200.789099449383
2026-02-18 14:00:00+00:00,5995.110000000001,6121.945,5808.0478533063215,6435.841588548297
2026-02-18 15:00:00+00:00,3351.4674999999997,3401.281,3087.3840775287827,3715.177812770759
2026-02-18 16:00:00+00:00,1191.675,1029.9261,716.0293366431242,1343.8230718851003
2026-02-18 17:00:00+00:00,272.5174999999999,248.5509,-65.34588627319408,562.4478489687822
2026-02-18 18:00:00+00:00,220.17250000000013,243.84729,-70.0496440813522,557.7440911606236
2026-02-18 19:00:00+00:00,0.0,30.885124,-283.01165989731635,344.7820753446599
2026-02-18 20:00:00+00:00,0.0,-5.61927,-319.5161115435858,308.27762369839
2026-02-18 21:00:00+00:00,0.0,-9.435676,-323.3325849292155,304.46115031276076
2026-02-18 22:00:00+00:00,0.0,-2.7435372,-316.64043973562093,311.1532955063549
2026-02-18 23:00:00+00:00,0.0,-8.650519,-322.54733321367394,305.2464020283019
2026-02-19 00:00:00+00:00,0.0,-6.6326976,-320.5296864490283,307.2640487929475
2026-02-19 01:00:00+00:00,0.0,-1.751594,-315.6483717242986,312.14536351767765
2026-02-19 02:00:00+00:00,0.0,2.972039,-310.92485758316934,316.86887765880647
2026-02-19 03:00:00+00:00,0.0,-11.231574,-325.12841058822914,302.6653246537471
2026-02-19 04:00:00+00:00,0.0,12.586541,-301.3102755909076,326.48345965106864
2026-02-19 05:00:00+00:00,0.0,15.130242,-298.7667102409805,329.02702500099576
2026-02-19 06:00:00+00:00,274.8600000000001,263.8136,-50.08324377281042,577.7104914691658
2026-02-19 07:00:00+00:00,922.2525,800.3551,486.4582467228038,1114.2519819647798
2026-02-19 08:00:00+00:00,2306.6125,2762.1492,2448.2524200996404,3076.0461553416167
2026-02-19 09:00:00+00:00,3934.8625,5234.409,4920.512350292589,5548.306085534565
2026-02-19 10:00:00+00:00,5170.6475,6550.764,6236.867062999021,6864.660798240997
2026-02-19 11:00:00+00:00,6267.885,7821.286,7507.389333935077,8135.183069177053
2026-02-19 12:00:00+00:00,6413.5375,7967.356,7653.4591571943065,8281.252892436281
2026-02-19 13:00:00+00:00,5768.9575,7237.489,6923.59219545471,7551.385930696686
2026-02-19 14:00:00+00:00,4824.6975,5984.3315,5670.434490799013,6298.228226040988
2026-02-19 15:00:00+00:00,3051.83,3694.7747,3380.877751836201,4008.671487078177
2026-02-19 16:00:00+00:00,1257.75,1148.846,834.9490818375111,1462.7428170794872
2026-02-19 17:00:00+00:00,275.30499999999984,309.6383,-4.258554487524634,623.5351807544516
2026-02-19 18:00:00+00:00,217.33500000000004,286.81018,-27.086622114837155,600.7071131271391
2026-02-19 19:00:00+00:00,0.0,34.652946,-279.24395214370315,348.5497830982731
2026-02-19 20:00:00+00:00,0.0,-0.17859587,-314.07536749157407,313.7183677504022
2026-02-19 21:00:00+00:00,0.0,-1.9752268,-315.8721934712444,311.9215417707319
2026-02-19 22:00:00+00:00,0.0,-1.1136545,-315.01041722546233,312.78331801651393
2026-02-19 23:00:00+00:00,0.0,-8.004035,-321.9008759892554,305.8928592527204
2026-02-20 00:00:00+00:00,0.0,3.5098808,-310.3869351500075,317.40680009196876
2026-02-20 01:00:00+00:00,0.0,2.9769218,-310.91985597988605,316.8738792620902
2026-02-20 02:00:00+00:00,0.0,4.9459157,-308.950974847256,318.8427603947198
2026-02-20 03:00:00+00:00,0.0,2.5440605,-311.35274474409016,316.44099049788565
2026-02-20 04:00:00+00:00,0.0,7.9354177,-305.9615165645869,321.83221867738894
2026-02-20 05:00:00+00:00,0.0,-5.185432,-319.0822224587246,308.71151278325124
2026-02-20 06:00:00+00:00,291.1800000000003,315.8136,1.916675006699279,629.7104102486751
2026-02-20 07:00:00+00:00,980.5500000000002,1019.5897,705.6928982569416,1333.4866334989179
2026-02-20 08:00:00+00:00,3027.34,2924.5894,2610.6925690564804,3238.4863042984566
2026-02-20 09:00:00+00:00,5504.02,5451.0605,5137.163548690612,5764.957283932588
