date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-03-06 12:00:00+00:00,,,,,,,247.39967713557576,9.050574467603129,1302.2108080053683,768.6868263857045,1844.8468461477055,235.5505835847688,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 13:00:00+00:00,,,,,,,270.1287308110194,14.375154268009469,1240.370605308537,768.3783760867295,1867.8606791708642,235.6310866242195,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 14:00:00+00:00,,,,,,,369.08509496370664,6.6836813327413935,1605.7344064194333,725.8811312441529,1891.4896704865746,208.92250302222013,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 15:00:00+00:00,,,,,,,517.3600786538291,5.333373673841905,1787.2153274001232,909.4874826085963,1966.847495086918,201.66634412298865,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 16:00:00+00:00,,,,,,,628.5220329964943,5.7252051174083425,2991.561606698076,1139.8050032751994,1951.7197734131846,192.4995991415472,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 17:00:00+00:00,,,,,,,583.8501535652799,2.1745389067725127,3078.4885353334084,1327.3641263961972,2031.0537788129002,194.08923832285862,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 18:00:00+00:00,,,,,,,572.1491797731223,1.4457699614645532,2908.016747494322,929.2211927494025,1934.9375020636082,194.7930419268586,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 19:00:00+00:00,,,,,,,717.0344154392503,1.1655431418412854,2741.4541508093657,823.9560917738089,1902.3931898241003,194.99757581527777,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 20:00:00+00:00,,,,,,,683.6613853049362,-0.04506930966573197,2338.043013149011,707.1368433851801,1902.9981533709904,203.02364990323147,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 21:00:00+00:00,,,,,,,685.7684669409905,-0.12392553511744486,2598.3640835922215,669.823897290665,1904.4837402162455,197.5931772063757,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 22:00:00+00:00,,,,,,,745.593940932786,-0.09078594025650322,2251.7057624265594,640.1844894567671,1882.3509268124722,202.7134534027205,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 23:00:00+00:00,,,,,,,887.6603221949235,-0.021916939328564755,2001.8348744895839,647.8060701807615,1885.3598179743174,205.62679745907008,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
