date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-06 18:00:00+00:00,0.0,-11.225511,-117.57139413833397,95.12026563930772
2026-02-06 19:00:00+00:00,0.0,-12.600022,-118.94589385779318,93.74576591984828
2026-02-06 20:00:00+00:00,0.0,8.126418,-98.21944558515611,114.47221419248547
2026-02-06 21:00:00+00:00,0.0,2.1575458,-104.18828516588223,108.50337461175934
2026-02-06 22:00:00+00:00,0.0,2.0474384,-104.29839568893954,108.39326408870215
2026-02-06 23:00:00+00:00,0.0,-4.3051004,-110.65093328866237,102.0407264889792
2026-02-07 00:00:00+00:00,0.0,-1.4830791,-100.2615210701315,97.29541948650547
2026-02-07 01:00:00+00:00,0.0,-1.0969707,-99.87541046298702,97.68153009364983
2026-02-07 02:00:00+00:00,0.0,0.8137959,-97.96464065007581,99.59229990656104
2026-02-07 03:00:00+00:00,0.0,3.8795917,-94.89891663913795,102.65802391749878
2026-02-07 04:00:00+00:00,0.0,5.2641134,-93.51438055298445,104.04256000365228
2026-02-07 05:00:00+00:00,0.0,4.2160177,-94.56250534783453,102.99443520880232
2026-02-07 06:00:00+00:00,1.16274999999996,7.509597,-91.26884000871019,106.28810054792666
2026-02-07 07:00:00+00:00,382.90599999999995,279.20636,180.4279105995788,377.98485115621565
2026-02-07 08:00:00+00:00,1339.689,1198.1265,1099.3479706310397,1296.9049111876766
2026-02-07 09:00:00+00:00,2416.9465,1785.6272,1686.8487702505427,1884.4057108071795
2026-02-07 10:00:00+00:00,3297.9775,2767.3665,2668.587921099018,2866.144861655655
2026-02-07 11:00:00+00:00,3700.9455,2762.0552,2663.276753047332,2860.8336936039686
2026-02-07 12:00:00+00:00,3426.813,2673.0227,2574.244144104151,2771.801084660788
2026-02-07 13:00:00+00:00,2845.3689999999997,1424.5607,1325.782203253681,1523.3391438103176
2026-02-07 14:00:00+00:00,1997.26375,1474.3331,1375.5546687671917,1573.1116093238286
2026-02-07 15:00:00+00:00,823.916,496.94305,398.1645699430152,595.7215104996519
2026-02-07 16:00:00+00:00,26.54449999999997,146.68275,47.904298895781494,245.46123945241834
2026-02-07 17:00:00+00:00,0.0,-14.513474,-113.2919096554017,84.26503090123515
2026-02-07 18:00:00+00:00,0.0,-3.6329815,-102.41142662023435,95.1455139364025
2026-02-07 19:00:00+00:00,0.0,4.856765,-93.92172193582792,103.63521862080893
2026-02-07 20:00:00+00:00,0.0,7.5924826,-91.18594347995804,106.3709970766788
2026-02-07 21:00:00+00:00,0.0,8.187942,-90.59051672512669,106.96642383151016
2026-02-07 22:00:00+00:00,0.0,8.187942,-90.59051672512669,106.96642383151016
2026-02-07 23:00:00+00:00,0.0,8.187942,-90.59051672512669,106.96642383151016
2026-02-08 00:00:00+00:00,0.0,9.388015,-89.39039887697686,108.16654167965999
2026-02-08 01:00:00+00:00,0.0,9.388015,-89.39039887697686,108.16654167965999
2026-02-08 02:00:00+00:00,0.0,9.388015,-89.39039887697686,108.16654167965999
2026-02-08 03:00:00+00:00,0.0,8.993606,-89.7849052908748,107.77203526576193
2026-02-08 04:00:00+00:00,0.0,3.404494,-95.37400349716631,102.18293705947042
2026-02-08 05:00:00+00:00,0.0,6.3715353,-92.40690608970317,105.15003446693356
2026-02-08 06:00:00+00:00,1.6097500000000764,21.26106,-77.51737707788061,120.03956347875624
2026-02-08 07:00:00+00:00,353.86850000000004,321.57434,222.79590182924358,420.3528423858804
2026-02-08 08:00:00+00:00,1000.56975,863.60175,764.8232991331158,962.3802396897527
2026-02-08 09:00:00+00:00,1564.46225,1713.2754,1614.4968922635003,1812.053832820137
2026-02-08 10:00:00+00:00,1975.8450000000003,1918.5123,1819.7338359106157,2017.2907764672525
2026-02-08 11:00:00+00:00,2329.076,1761.637,1662.8585244800486,1860.4154650366854
2026-02-08 12:00:00+00:00,2370.5012500000003,1640.1473,1541.3688364176069,1738.9257769742437
2026-02-08 13:00:00+00:00,1996.5880000000002,1501.6919,1402.9134424870308,1600.4703830436677
2026-02-08 14:00:00+00:00,1343.13625,532.4628,433.684381463911,631.2413220205477
2026-02-08 15:00:00+00:00,488.47425,205.32277,106.54428039761547,304.1012209542522
2026-02-08 16:00:00+00:00,17.39300000000003,87.280045,-11.49844647480245,186.0584940818344
2026-02-08 17:00:00+00:00,0.0,3.9870136,-94.79150821480607,102.76543234183066
2026-02-08 18:00:00+00:00,0.0,-0.9957744,-99.77427476783896,97.78266578879777
2026-02-08 19:00:00+00:00,0.0,1.9834737,-96.79501791611187,100.76192264052497
2026-02-08 20:00:00+00:00,0.0,-0.2930156,-99.07153609220154,98.48540446443519
2026-02-08 21:00:00+00:00,0.0,1.9834737,-96.79501791611187,100.76192264052497
2026-02-08 22:00:00+00:00,0.0,1.9834737,-96.79501791611187,100.76192264052497
2026-02-08 23:00:00+00:00,0.0,-0.022263661,-98.80074719851336,98.75619335812348
2026-02-09 00:00:00+00:00,0.0,0.70027053,-98.07822530006547,99.47871525657138
2026-02-09 01:00:00+00:00,0.0,1.2957295,-97.48279854523389,100.07414201140284
2026-02-09 02:00:00+00:00,0.0,1.8269795,-96.95145013160322,100.60549042503362
2026-02-09 03:00:00+00:00,0.0,2.690993,-96.08745406417916,101.46948649245758
2026-02-09 04:00:00+00:00,0.0,2.1298358,-96.64862206731459,100.90831848932226
2026-02-09 05:00:00+00:00,0.0,4.056838,-94.7216396620513,102.83530089458554
2026-02-09 06:00:00+00:00,0.6192499999999654,5.9553976,-92.8230292934038,104.73391126323293
2026-02-09 07:00:00+00:00,189.65700000000004,350.38116,251.6026868293999,449.1596273860366
2026-02-09 08:00:00+00:00,619.78525,787.78217,689.00371169798,886.5606522546168
2026-02-09 09:00:00+00:00,1053.2785,1152.2031,1053.4246206258788,1250.9815611825154
2026-02-09 10:00:00+00:00,1368.3867500000001,1418.483,1319.704531821616,1517.2614723782526
2026-02-09 11:00:00+00:00,1640.213,1756.3539,1657.5753907026378,1855.1323312592745
2026-02-09 12:00:00+00:00,1813.3235,1424.8953,1326.1167568521107,1523.6736974087476
2026-02-09 13:00:00+00:00,1667.35425,1633.8837,1535.105130313479,1732.6620708701162
2026-02-09 14:00:00+00:00,1246.01825,1003.34235,904.5639028958082,1102.120843452445
2026-02-09 15:00:00+00:00,612.64375,321.06488,222.28641146423024,419.843352020867
2026-02-09 16:00:00+00:00,41.112499999999955,43.72725,-55.051259743760966,142.50568081287577
2026-02-09 17:00:00+00:00,0.0,-26.72478,-125.5032728163194,72.05366774031734
2026-02-09 18:00:00+00:00,0.0,1.8527364,-96.92568369018659,100.63125686645014
2026-02-09 19:00:00+00:00,0.0,5.9726095,-92.80585166579294,104.7510888908439
2026-02-09 20:00:00+00:00,0.0,-3.9138653,-102.69234838414263,94.8645921724941
2026-02-09 21:00:00+00:00,0.0,-0.24406542,-99.02251230104207,98.53442825559478
2026-02-09 22:00:00+00:00,0.0,0.8007344,-97.97776512959877,99.57917542703808
2026-02-09 23:00:00+00:00,0.0,1.3761739,-97.40231460462951,100.15462595200722
2026-02-10 00:00:00+00:00,0.0,0.2538594,-98.52465061090015,99.03228994573658
2026-02-10 01:00:00+00:00,0.0,-1.3354961,-100.11396717902312,97.44297337761361
2026-02-10 02:00:00+00:00,0.0,-1.3354961,-100.11396717902312,97.44297337761361
2026-02-10 03:00:00+00:00,0.0,-2.18242,-100.96088212236214,96.59605843427471
2026-02-10 04:00:00+00:00,0.0,-0.6338359,-99.41229004217075,98.14465051446598
2026-02-10 05:00:00+00:00,0.0,3.2268817,-95.55156998483085,102.00537057180588
2026-02-10 06:00:00+00:00,19.25500000000011,1.6044453,-97.17398726233932,100.38295329429752
2026-02-10 07:00:00+00:00,359.3642500000001,403.52618,304.7477093144621,502.30464987109895
2026-02-10 08:00:00+00:00,928.72425,1017.2923,918.5138434220715,1116.0707839787083
2026-02-10 09:00:00+00:00,1388.92225,1544.6871,1445.9086101315497,1643.4655506881863
2026-02-10 10:00:00+00:00,1753.798,1658.7224,1559.9438833354895,1757.5008238921264
2026-02-10 11:00:00+00:00,1950.55175,1485.8302,1387.0517852070082,1584.608725763645
2026-02-10 12:00:00+00:00,1703.1145000000001,1422.2288,1323.4502679278405,1521.0072084844774
2026-02-10 13:00:00+00:00,1580.6425,1009.33167,910.553201224026,1108.1101417806628
2026-02-10 14:00:00+00:00,1187.4302500000001,888.51953,789.74105235402,987.2979929106567
2026-02-10 15:00:00+00:00,464.44399999999996,1108.501,1009.7225164023456,1207.2794569589823
2026-02-10 16:00:00+00:00,18.038250000000062,23.087233,-75.69124085718772,121.86569969944912
2026-02-10 17:00:00+00:00,0.0,-22.003588,-120.78203081848801,76.77490973814872
2026-02-10 18:00:00+00:00,0.0,5.730788,-93.04768950170978,104.50925105492695
2026-02-10 19:00:00+00:00,0.0,3.4751728,-95.30326641267834,102.2536741439585
2026-02-10 20:00:00+00:00,0.0,5.5838156,-93.19466437166261,104.36227618497423
2026-02-10 21:00:00+00:00,0.0,6.858474,-91.92004580151433,105.6368947551224
2026-02-10 22:00:00+00:00,0.0,5.3681173,-93.41034975205935,104.1465908045775
2026-02-10 23:00:00+00:00,0.0,5.477004,-93.30149377483895,104.2554467817979
2026-02-11 00:00:00+00:00,0.0,-11.365525,-110.14396464039328,87.41297591624368
2026-02-11 01:00:00+00:00,0.0,-9.828904,-108.60743550094003,88.94950505569682
2026-02-11 02:00:00+00:00,0.0,-6.892991,-105.67150873234391,91.88543182429282
2026-02-11 03:00:00+00:00,0.0,-7.3334208,-106.11195082457266,91.44498973206419
2026-02-11 04:00:00+00:00,0.0,-7.3334208,-106.11195082457266,91.44498973206419
2026-02-11 05:00:00+00:00,0.0,-12.408128,-111.1865887342667,86.37035182237025
2026-02-11 06:00:00+00:00,7.036000000000058,14.549026,-84.22948681512412,113.32745374151273
2026-02-11 07:00:00+00:00,284.914,216.47084,117.69236771011617,315.249308266753
2026-02-11 08:00:00+00:00,713.25925,983.2123,884.4338162559096,1081.9907568125464
2026-02-11 09:00:00+00:00,1070.9595,1271.7433,1172.9648047726992,1370.5217453293358
2026-02-11 10:00:00+00:00,1369.0855,1109.9525,1011.1740862501806,1208.7310268068175
2026-02-11 11:00:00+00:00,1531.7875,1118.8811,1020.1026738917252,1217.659614448362
2026-02-11 12:00:00+00:00,1226.66125,890.3201,791.5416392662296,989.0985798228664
2026-02-11 13:00:00+00:00,913.88,1382.7002,1283.9217240667485,1481.4786646233854
2026-02-11 14:00:00+00:00,752.67175,585.90393,487.1254767664486,684.6824173230855
2026-02-11 15:00:00+00:00,371.4955,338.3954,239.61690066028405,437.1738412169209
2026-02-11 16:00:00+00:00,16.707750000000033,16.418287,-82.36021351835166,115.19672703828508
2026-02-11 17:00:00+00:00,0.0,28.434523,-70.34398048681305,127.21296006982368
2026-02-11 18:00:00+00:00,0.0,8.4361105,-90.3424061600258,107.21453439661093
2026-02-11 19:00:00+00:00,0.0,5.8773947,-92.90110064586065,104.65583991077608
2026-02-11 20:00:00+00:00,0.0,33.074783,-65.70370494721578,131.85323560942106
2026-02-11 21:00:00+00:00,0.0,27.460768,-71.31770106319073,126.23923949344623
2026-02-11 22:00:00+00:00,0.0,9.685378,-89.09307151366465,108.46386904297208
2026-02-11 23:00:00+00:00,0.0,7.136794,-91.64172963280544,105.9152109238313
2026-02-12 00:00:00+00:00,0.0,6.6308126,-92.14769761912339,105.40924293751334
2026-02-12 01:00:00+00:00,0.0,5.475295,-93.30313433477932,104.25380622185742
2026-02-12 02:00:00+00:00,0.0,1.378249,-97.40019152705963,100.15674902957721
2026-02-12 03:00:00+00:00,0.0,2.2124774,-96.5660150491401,100.99092550749663
2026-02-12 04:00:00+00:00,0.0,-0.34062302,-99.11911233047249,98.43782822616424
2026-02-12 05:00:00+00:00,0.0,9.166945,-89.61148845482421,107.94545210181252
2026-02-12 06:00:00+00:00,17.16574999999989,17.326124,-81.45240485016711,116.10453570646973
2026-02-12 07:00:00+00:00,477.08825,536.355,437.5765134189328,635.1334539755696
2026-02-12 08:00:00+00:00,1047.21325,1099.837,1001.0585142872147,1198.6154548438515
2026-02-12 09:00:00+00:00,1302.49475,2080.4229,1981.6444600640707,2179.2014006207073
2026-02-12 10:00:00+00:00,1019.3015,1879.0344,1780.2559805265053,1977.812921083142
2026-02-12 11:00:00+00:00,770.22625,1524.1633,1425.3848192633122,1622.9417598199489
2026-02-12 12:00:00+00:00,713.87525,864.44165,765.6631693190637,963.2201098757005
2026-02-12 13:00:00+00:00,879.4917499999999,1105.0171,1006.2386516608688,1203.7955922175056
2026-02-12 14:00:00+00:00,813.1225,545.7322,446.953712779321,644.5106533359578
2026-02-12 15:00:00+00:00,394.63025000000005,375.16888,276.3904377379696,473.94737829460644
2026-02-12 16:00:00+00:00,28.113749999999982,141.24336,42.46487765816801,240.02181821480485
2026-02-12 17:00:00+00:00,0.0,26.879347,-71.89913480676591,125.65780574987093
2026-02-12 18:00:00+00:00,0.0,-28.621386,-127.39985661092282,70.15708394571402
2026-02-12 19:00:00+00:00,0.0,3.6223896,-95.15609853567389,102.40084202096307
2026-02-12 20:00:00+00:00,0.0,4.6532736,-94.12524787196071,103.43169268467614
2026-02-12 21:00:00+00:00,0.0,11.772414,-87.00608626245162,110.55085429418523
2026-02-12 22:00:00+00:00,0.0,-20.040453,-118.81895609453636,78.73798446210037
2026-02-12 23:00:00+00:00,0.0,-3.225877,-102.00437474796877,95.55256580866808
2026-02-13 00:00:00+00:00,0.0,16.888868,-81.8895658225149,115.66737473412184
2026-02-13 01:00:00+00:00,0.0,4.3090353,-94.46937944533647,103.08756111130026
2026-02-13 02:00:00+00:00,0.0,8.561233,-90.21724108692752,107.33969946970922
2026-02-13 03:00:00+00:00,0.0,2.9048603,-95.87360225077464,101.68333830586221
2026-02-13 04:00:00+00:00,0.0,6.2396994,-92.53882640961479,105.01811414702195
2026-02-13 05:00:00+00:00,0.0,10.05757,-88.72095391777657,108.83598663886028
2026-02-13 06:00:00+00:00,25.98700000000008,48.05464,-50.723848635146396,146.83309192149034
2026-02-13 07:00:00+00:00,601.419,1028.9434,930.164922190263,1127.7218627469
2026-02-13 08:00:00+00:00,1576.415,1832.2908,1733.5122781735106,1931.0692187301474
2026-02-13 09:00:00+00:00,2284.7355,2286.4023,2187.6239018394963,2385.180842396133
2026-02-13 10:00:00+00:00,2385.3795,1965.2711,1866.4925928136515,2064.0495333702884
2026-02-13 11:00:00+00:00,2365.2754999999997,1824.6481,1725.869536684206,1923.4264772408428
2026-02-13 12:00:00+00:00,2337.548,2073.5542,1974.775725104284,2172.3326656609206
2026-02-13 13:00:00+00:00,1799.861,1070.7797,972.0011744685906,1169.5581150252274
2026-02-13 14:00:00+00:00,983.587,600.4307,501.6522490243958,699.2091895810325
2026-02-13 15:00:00+00:00,306.65875000000005,435.33936,336.56091690888775,534.1178574655245
2026-02-13 16:00:00+00:00,14.790250000000015,44.050735,-54.72777992492888,142.82916063170808
2026-02-13 17:00:00+00:00,0.0,10.723952,-88.05450056787936,109.50243998875749
2026-02-13 18:00:00+00:00,0.0,5.5122824,-93.26617348435798,104.29076707227898
2026-02-13 19:00:00+00:00,0.0,6.792922,-91.98557169560377,105.57136886103319
2026-02-13 20:00:00+00:00,0.0,10.944045,-87.8343760252908,109.72256453134594
2026-02-13 21:00:00+00:00,0.0,10.944045,-87.8343760252908,109.72256453134594
2026-02-13 22:00:00+00:00,0.0,8.395461,-90.38303414443158,107.17390641220516
2026-02-13 23:00:00+00:00,0.0,8.080764,-90.69773214240672,106.85920841423024
2026-02-14 00:00:00+00:00,0.0,7.1620626,-91.85750613042501,106.18174827607652
2026-02-14 01:00:00+00:00,0.0,-0.121750966,-99.14139925865334,98.89785514784819
2026-02-14 02:00:00+00:00,0.0,-3.7892315,-102.80891925713217,95.23033514936935
2026-02-14 03:00:00+00:00,0.0,-1.5287334,-100.54842066634251,97.4908337401589
2026-02-14 04:00:00+00:00,0.0,-4.174363,-103.1939683254916,94.84528608100993
2026-02-14 05:00:00+00:00,0.0,-0.4574443,-99.47703852174936,98.56221588475194
2026-02-14 06:00:00+00:00,9.586499999999887,2.2647235,-96.75496356655799,101.28429083994331
2026-02-14 07:00:00+00:00,245.54050000000007,134.06581,35.04617449055445,233.08542889705575
2026-02-14 08:00:00+00:00,560.0515,562.4845,463.46489242674807,661.5041468332495
2026-02-14 09:00:00+00:00,767.096,1649.7479,1550.7282845155319,1748.7675389220335
2026-02-14 10:00:00+00:00,968.37575,1438.2046,1339.184931954076,1537.2241863605773
2026-02-14 11:00:00+00:00,934.918,1681.7075,1582.6879362105178,1780.7271906170192
2026-02-14 12:00:00+00:00,822.41475,1832.7837,1733.764061258899,1931.8033156654005
2026-02-14 13:00:00+00:00,659.80575,996.929,897.9093930554219,1095.9486474619234
2026-02-14 14:00:00+00:00,406.71624999999995,877.4316,778.4119418761661,976.4511962826675
2026-02-14 15:00:00+00:00,151.58449999999993,185.6404,86.62074684680795,284.66000125330936
2026-02-14 16:00:00+00:00,8.105000000000018,15.219924,-83.79965472444155,114.23959968205975
2026-02-14 17:00:00+00:00,0.0,23.149488,-75.87015300791154,122.16910139858999
2026-02-14 18:00:00+00:00,0.0,-2.6871808,-101.70675248777547,96.33250191872582
2026-02-14 19:00:00+00:00,0.0,-7.948045,-106.96764220246541,91.071612204036
2026-02-14 20:00:00+00:00,0.0,-17.243212,-116.2628618175977,81.77639258890372
2026-02-14 21:00:00+00:00,0.0,-9.864427,-108.88410572340513,89.15514868309629
2026-02-14 22:00:00+00:00,0.0,-10.725877,-109.74549619562981,88.29375821087172
2026-02-14 23:00:00+00:00,0.0,-11.835984,-110.85557625411047,87.18367815239094
2026-02-15 00:00:00+00:00,0.0,-5.7981424,-104.81773665236256,93.22151775413886
2026-02-15 01:00:00+00:00,0.0,-0.17314257,-99.19273913443453,98.84651527206688
2026-02-15 02:00:00+00:00,0.0,-3.36638,-102.38604080661798,95.65321359988332
2026-02-15 03:00:00+00:00,0.0,7.6270285,-91.39255214261652,106.64670226388489
2026-02-15 04:00:00+00:00,0.0,8.398269,-90.62139246711286,107.41786193938867
2026-02-15 05:00:00+00:00,0.0,29.164015,-69.8556672594325,128.18358714706903
2026-02-15 06:00:00+00:00,2.2757500000000164,42.884598,-56.134988953366474,141.90426545313494
2026-02-15 07:00:00+00:00,142.04199999999992,373.0503,274.0306906570904,472.06994506359183
2026-02-15 08:00:00+00:00,440.78975,712.44714,613.4275356673604,811.4667900738618
2026-02-15 09:00:00+00:00,812.15275,1350.9386,1251.9190130596312,1449.9582674661326
2026-02-15 10:00:00+00:00,1306.03925,2099.482,2000.4623634911957,2198.501617897697
2026-02-15 11:00:00+00:00,1651.8355,2323.1106,2224.091045608738,2422.1303000152393
2026-02-15 12:00:00+00:00,1800.26875,1718.1243,1619.1046032494082,1817.1438576559094
2026-02-15 13:00:00+00:00,1756.68125,1722.2913,1623.2715772462063,1821.3108316527077
2026-02-15 14:00:00+00:00,1181.93725,867.16095,768.1413369988345,966.1805914053359
2026-02-15 15:00:00+00:00,480.75725,653.1586,554.1390263455661,752.1782807520674
2026-02-15 16:00:00+00:00,31.977750000000015,-4.6945047,-103.71412233011733,94.32513207638408
2026-02-15 17:00:00+00:00,0.0,13.716994,-85.30260063688002,112.7366537696214
2026-02-15 18:00:00+00:00,0.0,-4.7098856,-103.72956289426202,94.30969151223928
2026-02-15 19:00:00+00:00,0.0,1.4582051,-97.56144353254285,100.47781087395845
2026-02-15 20:00:00+00:00,0.0,-10.798753,-109.81835635768766,88.22089804881375
2026-02-15 21:00:00+00:00,0.0,-7.262498,-106.2821776579649,91.7570767485364
2026-02-15 22:00:00+00:00,0.0,-2.046922,-101.06654809692441,96.97270630957712
2026-02-15 23:00:00+00:00,0.0,-0.4266826,-99.44625389698581,98.59300050951549
2026-02-16 00:00:00+00:00,0.0,-1.8560039,-100.87566412268507,97.16359028381635
2026-02-16 01:00:00+00:00,0.0,-0.57035935,-99.5899476470579,98.44930675944352
2026-02-16 02:00:00+00:00,0.0,0.76716506,-98.25250528154584,99.78674912495558
2026-02-16 03:00:00+00:00,0.0,1.1480244,-97.87160586480036,100.16764854170106
2026-02-16 04:00:00+00:00,0.0,-1.4974834,-100.51715352394945,97.52210088255208
2026-02-16 05:00:00+00:00,0.0,-3.826463,-102.84607311460536,95.19318129189605
2026-02-16 06:00:00+00:00,15.161000000000058,26.018507,-73.00110318276734,125.03815122373408
2026-02-16 07:00:00+00:00,489.98275,485.65515,386.6355403483093,584.6747947548106
2026-02-16 08:00:00+00:00,1358.113,1437.6133,1338.5936065990954,1536.6328610055969
2026-02-16 09:00:00+00:00,1954.5325000000003,2349.9097,2250.8901712559746,2448.929425662476
2026-02-16 10:00:00+00:00,2574.103,2269.8071,2170.7874195788518,2368.826673985353
2026-02-16 11:00:00+00:00,2849.9432500000003,1566.1572,1467.1375576498754,1665.176812056377
2026-02-16 12:00:00+00:00,2508.49275,2579.8616,2480.842053901365,2678.8813083078667
2026-02-16 13:00:00+00:00,1429.42875,1904.708,1805.6883321226583,2003.7275865291595
2026-02-16 14:00:00+00:00,668.09825,761.70264,662.6830317926003,860.7222861991016
2026-02-16 15:00:00+00:00,303.91550000000007,441.46112,342.44150940147745,540.4807638079789
2026-02-16 16:00:00+00:00,57.827499999999986,58.502884,-40.51676181743824,157.52249258906318
2026-02-16 17:00:00+00:00,0.0,-3.8011944,-102.82078919081846,95.21846521568307
2026-02-16 18:00:00+00:00,0.0,1.1864766,-97.83310095796446,100.20615344853695
2026-02-16 19:00:00+00:00,0.0,-3.42534,-102.44500446094571,95.59424994555559
2026-02-16 20:00:00+00:00,0.0,1.7517842,-97.26778330321508,100.77147110328622
2026-02-16 21:00:00+00:00,0.0,-1.3947002,-100.41437726886102,97.6248771376404
2026-02-16 22:00:00+00:00,0.0,-4.177293,-103.19695993479445,94.84229447170685
2026-02-16 23:00:00+00:00,0.0,-1.2472392,-100.26682337775287,97.77243102874854
2026-02-17 00:00:00+00:00,0.0,1.3408955,-97.67879182004299,100.36046258645842
2026-02-17 01:00:00+00:00,0.0,5.409011,-93.6105891820082,104.42866522449333
2026-02-17 02:00:00+00:00,0.0,-0.39921677,-99.41884689562903,98.62040751087238
2026-02-17 03:00:00+00:00,0.0,-0.32292283,-99.34251260663837,98.69674179986293
2026-02-17 04:00:00+00:00,0.0,-2.9684308,-101.98806026578745,96.05119414071396
2026-02-17 05:00:00+00:00,0.0,-0.26188767,-99.2815223782668,98.75773202823473
2026-02-17 06:00:00+00:00,23.55099999999993,36.098953,-62.920730880875226,135.1185235256262
2026-02-17 07:00:00+00:00,381.21425,435.71747,336.6978607984497,534.7371152049511
2026-02-17 08:00:00+00:00,965.738,828.25336,729.2337450751759,927.2729994816773
2026-02-17 09:00:00+00:00,1654.16525,2337.3315,2238.3119016895675,2436.3511560960687
2026-02-17 10:00:00+00:00,2544.6727499999997,2563.2244,2464.20484603541,2662.2441004419115
2026-02-17 11:00:00+00:00,2925.8055,2267.1213,2168.101822956452,2366.141077362953
2026-02-17 12:00:00+00:00,2584.52475,3232.9473,3133.927638886783,3331.966893293284
2026-02-17 13:00:00+00:00,1907.20775,2682.9097,2583.8899664151986,2781.9292208217
2026-02-17 14:00:00+00:00,1499.12475,1122.5204,1023.5008187311503,1221.5400731376517
2026-02-17 15:00:00+00:00,686.93325,876.9946,777.9750100996923,976.0142645061937
2026-02-17 16:00:00+00:00,66.50999999999999,128.59016,29.570564430726563,227.6098188372281
2026-02-17 17:00:00+00:00,0.0,-54.774582,-153.79424108421222,44.245013322289196
2026-02-17 18:00:00+00:00,0.0,-0.13420214,-99.15384821349494,98.88540619300647
2026-02-17 19:00:00+00:00,0.0,1.7105244,-97.30908681230244,100.73016759419909
2026-02-17 20:00:00+00:00,0.0,-4.257859,-103.27754037892487,94.76171402757655
2026-02-17 21:00:00+00:00,0.0,-6.8724833,-105.89211040625855,92.14714400024286
2026-02-17 22:00:00+00:00,0.0,-10.997361,-110.01696061399934,88.02229379250207
2026-02-17 23:00:00+00:00,0.0,-14.115403,-113.13498953597741,84.904264870524
2026-02-18 00:00:00+00:00,0.0,-9.613694,-108.63329305957905,89.40596134692237
2026-02-18 01:00:00+00:00,0.0,-8.999803,-108.01943413129993,90.0198202752016
2026-02-18 02:00:00+00:00,0.0,-4.5099344,-103.52960758858785,94.50964681791368
2026-02-18 03:00:00+00:00,0.0,-12.641648,-111.66128419188817,86.37797021461336
2026-02-18 04:00:00+00:00,0.0,-5.354539,-104.37420644730491,93.6650479591965
2026-02-18 05:00:00+00:00,0.0,9.875808,-89.14382698198733,108.8954274245142
2026-02-18 06:00:00+00:00,88.70875000000012,2.5529315,-96.46670753468106,101.57254687182035
2026-02-18 07:00:00+00:00,758.87175,541.15106,442.1314369761709,640.1706913826722
2026-02-18 08:00:00+00:00,1240.37825,1018.83374,919.8141131905322,1117.8533675970336
2026-02-18 09:00:00+00:00,1560.321,2380.7917,2281.7720715736577,2479.8113259801594
2026-02-18 10:00:00+00:00,2417.74275,2490.4827,2391.4630938037126,2589.502348210214
2026-02-18 11:00:00+00:00,3022.02975,2482.8389,2383.8193390273864,2581.8585934338876
2026-02-18 12:00:00+00:00,2207.90925,2221.6155,2122.595971330236,2320.635225736737
2026-02-18 13:00:00+00:00,1353.7134999999998,2155.2798,2056.2601231480867,2254.2993775545883
2026-02-18 14:00:00+00:00,720.34,1016.73883,917.7191905243134,1115.7584449308147
2026-02-18 15:00:00+00:00,273.942,660.6009,561.5812817598038,759.6205361663052
2026-02-18 16:00:00+00:00,23.613000000000056,207.71284,108.69322629876262,306.73248070526404
2026-02-18 17:00:00+00:00,0.0,63.829666,-35.1899601945554,162.84929421194602
2026-02-18 18:00:00+00:00,0.0,-8.433152,-107.45276542718784,90.58648897931346
2026-02-18 19:00:00+00:00,0.0,-8.468797,-107.48847173177273,90.5507826747288
2026-02-18 20:00:00+00:00,0.0,-1.1049052,-100.1245771805693,97.914677225932
2026-02-18 21:00:00+00:00,0.0,-0.1039287,-99.12354610636089,98.91570830014052
2026-02-18 22:00:00+00:00,0.0,-0.1039287,-99.12354610636089,98.91570830014052
2026-02-18 23:00:00+00:00,0.0,-2.2775128,-101.29709502031051,96.7421593861909
2026-02-19 00:00:00+00:00,0.0,-4.3279276,-103.34750543520568,94.69174897129562
2026-02-19 01:00:00+00:00,0.0,-4.3279276,-103.34750543520568,94.69174897129562
2026-02-19 02:00:00+00:00,0.0,-4.3279276,-103.34750543520568,94.69174897129562
2026-02-19 03:00:00+00:00,0.0,-3.2528546,-102.27245615662832,95.76679824987309
2026-02-19 04:00:00+00:00,0.0,-5.898362,-104.91800381577741,93.121250590724
2026-02-19 05:00:00+00:00,0.0,-2.8517315,-101.8713875029689,96.16786690353263
2026-02-19 06:00:00+00:00,11.627999999999929,38.538773,-60.48083223542881,137.5584221710725
2026-02-19 07:00:00+00:00,152.3125000000001,205.39436,106.37472908890436,304.4139834954058
2026-02-19 08:00:00+00:00,392.92775000000006,453.39362,354.37397737253093,552.4132317790322
2026-02-19 09:00:00+00:00,653.72275,819.2399,720.2203157556851,918.2595701621865
2026-02-19 10:00:00+00:00,783.75025,1225.9365,1126.9169585424838,1324.956212948985
2026-02-19 11:00:00+00:00,917.36625,1205.4983,1106.47870598702,1304.5179603935214
2026-02-19 12:00:00+00:00,1023.9567499999999,1442.6757,1343.6560368127625,1541.695291219264
2026-02-19 13:00:00+00:00,906.875,1740.9594,1641.9397500665868,1839.9790044730885
2026-02-19 14:00:00+00:00,638.9502499999999,1163.4927,1064.4730432768345,1262.5122976833359
2026-02-19 15:00:00+00:00,295.6555000000001,572.3834,473.36378984817657,671.403044254678
2026-02-19 16:00:00+00:00,40.14200000000005,43.771927,-55.24773553619957,142.79151887030196
