date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-01-28 17:00:00+00:00,3654.961475,97.112225,464.62559999999996,1498.441875,517.7733499999999,59.571,1330.7876060128337,5.4383870018797,334.0617108709273,960.9200149188707,425.8931344199904,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 18:00:00+00:00,3549.8563249999997,0.0,448.60945,925.1901250000001,504.77417499999996,61.9417,1318.594489785087,5.4383870018797,334.0617108709273,969.2643232775156,426.3488165115259,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 19:00:00+00:00,3545.552475,0.0,373.34695,798.2537,480.731875,63.50125,1303.3147876453222,5.4383870018797,334.0617108709273,977.6086316361605,426.81620475027313,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 20:00:00+00:00,3354.786575,0.0,373.38745,417.00815,462.817425,63.495,1282.8667670618306,5.4383870018797,334.0617108709273,985.9529399948053,427.3275370604209,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 21:00:00+00:00,3018.044,0.0,373.71765,434.54600000000005,448.67724999999996,63.109360714285714,1256.5293252325778,5.4383870018797,334.0617108709273,994.2972483534501,427.65491813642313,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 22:00:00+00:00,2901.8753,0.0,373.794525,461.0051250000001,434.140225,62.72372142857142,1233.3097053242439,5.4383870018797,334.0617108709273,1002.6415567120949,428.1500430013623,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-28 23:00:00+00:00,2682.844,0.0,374.00149999999996,470.212975,424.95665,62.33808214285714,1217.0528822620167,5.4383870018797,334.0617108709273,1010.9858650707398,428.7270357934862,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 00:00:00+00:00,2414.201775,0.0,373.94467499999996,449.9396499999999,421.67095,61.952442857142856,1204.3774729031923,5.4383870018797,334.0617108709273,819.0667728219086,407.3594128578465,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 01:00:00+00:00,2353.3161,0.0,373.807975,436.59704999999997,419.999975,61.56680357142857,1201.7435971341558,5.4383870018797,334.0617108709273,827.4110811805533,408.17687047383606,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 02:00:00+00:00,2334.129225,0.0,373.85215,445.41655000000003,420.347175,61.18116428571428,1204.1288733422675,5.4383870018797,334.0617108709273,835.7553895391982,409.1702937045942,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 03:00:00+00:00,2407.5431,0.0,373.757175,478.0302,423.68444999999997,60.795525,1210.5432767526715,5.4383870018797,334.0617108709273,844.099697897843,410.3239501953874,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 04:00:00+00:00,2729.338125,0.0,370.18235,481.74597499999993,434.57214999999997,60.1514,1235.4466501899792,5.4383870018797,334.0617108709273,852.4440062564879,411.92137737623574,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 05:00:00+00:00,3256.99395,0.0,379.949275,685.5581249999999,454.28857500000004,56.076825,1288.723199571209,5.4383870018797,334.0617108709273,860.7883146151327,414.3791588319501,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 06:00:00+00:00,3349.88385,18.33775,486.96915,1309.1903,490.62185,56.76985,1330.1029328616337,5.4383870018797,334.0617108709273,869.1326229737775,416.42163895855845,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 07:00:00+00:00,3329.430375,171.17895,486.64795000000004,2014.861225,505.162675,53.528725,1349.9946511515168,5.4383870018797,334.0617108709273,877.4769313324224,417.9224707512394,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 08:00:00+00:00,3084.437025,171.1319,486.32675,2199.3923250000003,494.84995000000004,55.11525,1351.9758467643826,5.4383870018797,334.0617108709273,885.8212396910673,418.810175854609,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 09:00:00+00:00,3033.077475,171.3105,486.00555,1968.4860999999999,466.029725,56.628275,1348.2604772428267,5.4383870018797,334.0617108709273,894.165548049712,419.47360994428493,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 10:00:00+00:00,3030.1998249999997,171.29942499999999,485.68435,1955.239925,449.80645000000004,59.2006,1343.791950933803,5.4383870018797,334.0617108709273,902.5098564083569,420.01272060100604,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 11:00:00+00:00,3027.6908000000003,47.904675,485.36315,1458.5590250000002,433.2259,55.7659,1336.9746151716288,5.4383870018797,334.0617108709273,910.8541647670017,420.5509620161175,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 12:00:00+00:00,3032.0856249999997,0.0,485.04195,1830.6150750000002,429.5462,55.402074999999996,1332.9798872561996,5.4383870018797,334.0617108709273,919.1984731256466,421.25071560442035,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 13:00:00+00:00,3015.6938250000003,0.0,484.72075,2132.303875,443.858925,60.361875,1328.1807657647796,5.4383870018797,334.0617108709273,927.5427814842914,421.96838332935613,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 14:00:00+00:00,3009.89045,0.0,484.39955,1340.6674249999999,465.5389,60.297174999999996,1329.1886023022169,5.4383870018797,334.0617108709273,935.8870898429362,422.9146047921948,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 15:00:00+00:00,3024.7104499999996,0.0,484.07835,1384.36045,495.088475,62.796099999999996,1333.5104006253941,5.4383870018797,334.0617108709273,944.2313982015811,424.0535689745721,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 16:00:00+00:00,2991.1548000000003,120.39785,483.75714999999997,1565.1353500000002,517.650225,59.5247,1347.7113155492182,5.4383870018797,334.0617108709273,952.5757065602259,425.56399616667477,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 17:00:00+00:00,3040.00555,178.2736,483.43595,1601.91505,515.42765,59.852975,1348.6635420977502,5.4383870018797,334.0617108709273,960.9200149188707,426.5782342505196,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 18:00:00+00:00,2997.649775,112.01269999999998,483.11474999999996,1251.4178249999998,503.82169999999996,58.388525,1339.064474221473,5.4383870018797,334.0617108709273,969.2643232775156,427.1225678870978,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 19:00:00+00:00,2982.2701499999994,0.0,482.79355,963.4648,481.16575,59.456225,1315.7357580458145,5.4383870018797,334.0617108709273,977.6086316361605,427.42141481635167,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 20:00:00+00:00,3179.42785,0.0,373.819025,1004.2880499999999,464.978125,57.792575,1295.5880095742436,5.4383870018797,334.0617108709273,985.9529399948053,427.87646195431074,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 21:00:00+00:00,2813.1455,0.0,373.707275,1172.83165,446.759425,59.246175,1270.6992022204624,5.4383870018797,334.0617108709273,994.2972483534501,428.3817332037336,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 22:00:00+00:00,2647.050725,0.0,373.791425,814.695175,431.76935000000003,64.02555000000001,1249.0116845003367,5.4383870018797,334.0617108709273,1002.6415567120949,429.0958394367237,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-29 23:00:00+00:00,2955.26555,0.0,373.95029999999997,467.5084,421.08595,62.652074999999996,1232.624310543196,5.4383870018797,334.0617108709273,1010.9858650707398,429.59120908796365,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 00:00:00+00:00,2727.154175,0.0,373.888425,486.9496,413.518275,60.9524,1216.2148162023454,5.4383870018797,334.0617108709273,819.0667728219086,407.69864414873723,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 01:00:00+00:00,2547.747,0.0,373.789425,485.846075,406.8967,60.182249999999996,1209.3348700842341,5.4383870018797,334.0617108709273,827.4110811805533,408.37354654800765,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 02:00:00+00:00,2338.803925,0.0,373.621575,465.74535000000003,407.435,60.105975,1210.0045128828374,5.4383870018797,334.0617108709273,835.7553895391982,409.4646269465734,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 03:00:00+00:00,2356.456425,0.0,374.2067,458.89099999999996,413.71455000000003,58.604325,1217.1502162705788,5.4383870018797,334.0617108709273,844.099697897843,410.8352451297652,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 04:00:00+00:00,2538.651625,0.0,374.161675,502.699125,425.506925,59.72625,1237.2678157101936,5.4383870018797,334.0617108709273,852.4440062564879,412.5591084725196,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 05:00:00+00:00,2676.77585,0.0,373.824475,838.475825,457.500975,57.859375,1280.0560554366832,5.4383870018797,334.0617108709273,860.7883146151327,414.77909752450324,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 06:00:00+00:00,2673.947075,90.74015,464.4145,1144.40905,493.92745,56.149275,1317.5638424261988,5.4383870018797,334.0617108709273,869.1326229737775,416.7844568669781,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 07:00:00+00:00,2668.37635,183.696525,462.92430833333333,1262.5153,508.774425,58.50565,1330.7541865077346,5.4383870018797,334.0617108709273,877.4769313324224,418.2727364890565,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 08:00:00+00:00,2646.289925,183.41315,461.4341166666667,1768.8718749999998,502.556025,63.434225,1310.5211069334355,5.4383870018797,334.0617108709273,885.8212396910673,418.2541697149183,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 09:00:00+00:00,2600.882275,18.564325000000004,459.94392500000004,1488.6445499999998,479.195575,63.274071428571425,1281.5073761363233,5.4383870018797,334.0617108709273,894.165548049712,417.78800344018947,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 10:00:00+00:00,2596.9377250000002,0.0,426.191725,1106.862475,455.836775,63.11391785714286,1261.9836271437146,5.4383870018797,334.0617108709273,902.5098564083569,417.7835602327821,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 11:00:00+00:00,2707.4175999999998,0.0,404.251,842.5185749999999,444.6786,62.953764285714286,1249.1950798480573,5.4383870018797,334.0617108709273,910.8541647670017,417.8706924845807,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 12:00:00+00:00,2814.769825,0.0,404.47515,538.094325,438.360925,62.79361071428571,1251.7452444919504,5.4383870018797,334.0617108709273,919.1984731256466,418.75562651107947,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 13:00:00+00:00,2880.90095,0.0,404.22860000000003,478.25585000000007,442.54337499999997,62.63345714285714,1256.2098666680263,5.4383870018797,334.0617108709273,927.5427814842914,419.3585740551865,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 14:00:00+00:00,2947.6376250000003,0.0,404.220525,859.318625,461.18147500000003,62.47330357142857,1269.5883938449329,5.4383870018797,334.0617108709273,935.8870898429362,420.4683893586065,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 15:00:00+00:00,2979.6351749999994,0.0,404.04635,980.1768,489.512725,62.31315,1283.2223989683268,5.4383870018797,334.0617108709273,944.2313982015811,421.9115571049018,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 16:00:00+00:00,3142.534925,3.4015,404.152125,1081.4579999999999,510.016075,61.39465,1293.4170963095671,5.4383870018797,334.0617108709273,952.5757065602259,423.9642049496744,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 17:00:00+00:00,3104.984325,163.908475,404.137025,1068.758675,517.5409999999999,63.45785000000001,1297.4459295066522,5.4383870018797,334.0617108709273,960.9200149188707,425.1976363804421,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 18:00:00+00:00,3124.42205,167.0403,404.188875,718.789575,513.548675,63.984575,1286.2978871129528,5.4383870018797,334.0617108709273,969.2643232775156,425.76439274301356,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 19:00:00+00:00,3012.86985,167.11205,404.332275,495.0013,496.302475,63.185675,1266.3536485441214,5.4383870018797,334.0617108709273,977.6086316361605,426.0568936674026,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 20:00:00+00:00,2974.739125,167.1955,404.34862499999997,388.67994999999996,471.141525,62.386775,1245.4879924746217,5.4383870018797,334.0617108709273,985.9529399948053,426.41516957624566,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 21:00:00+00:00,2957.198475,167.153775,398.262175,457.716625,454.6577,62.0311,1225.5023239668271,5.4383870018797,334.0617108709273,994.2972483534501,427.15189109561845,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 22:00:00+00:00,2918.443875,167.119925,374.04245000000003,410.479025,435.605225,59.3761,1207.7236682907724,5.4383870018797,334.0617108709273,1002.6415567120949,427.8123805056441,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-30 23:00:00+00:00,3099.8167,167.179975,374.01120000000003,467.198575,423.465975,61.1394,1191.273977480729,5.4383870018797,334.0617108709273,1010.9858650707398,428.8299920480288,41.703060834743106,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 00:00:00+00:00,3224.746475,167.021825,374.17584999999997,396.782275,417.519975,61.234775,1215.541187389367,5.7891013001253135,335.23646743499376,818.0182830994901,407.71908331255304,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 01:00:00+00:00,3318.8756000000003,14.85485,374.07055,392.26329999999996,413.2287,59.881575,1209.8254333082407,5.7891013001253135,335.23646743499376,826.3477872539821,408.65678853925203,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 02:00:00+00:00,3095.010875,0.0,374.0387,432.7951499999999,415.57597499999997,60.5501,1202.5333033653085,5.7891013001253135,335.23646743499376,834.6772914084742,409.5068218364009,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 03:00:00+00:00,2871.9485250000002,0.0,374.43397500000003,385.88132500000006,420.13142500000004,58.817475,1202.1275600470096,5.7891013001253135,335.23646743499376,843.0067955629662,410.41493650036915,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 04:00:00+00:00,2646.249875,0.0,374.501375,388.48457499999995,434.226125,57.7131,1200.4804969057964,5.7891013001253135,335.23646743499376,851.3362997174584,411.2699696661272,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 05:00:00+00:00,2317.10255,0.0,374.48665,368.82742499999995,461.834,55.12215,1212.5696217863424,5.7891013001253135,335.23646743499376,859.6658038719504,412.59298136155115,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 06:00:00+00:00,2208.4825499999997,0.0,374.3345,399.7790999999999,499.97090000000003,55.852325,1232.4844466210375,5.7891013001253135,335.23646743499376,867.9953080264424,413.83903890801855,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 07:00:00+00:00,2534.926475,0.0,373.699075,389.3204249999999,518.8913749999999,52.333175,1247.131568489269,5.7891013001253135,335.23646743499376,876.3248121809345,415.076810222034,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 08:00:00+00:00,2801.475475,0.0,373.76869999999997,360.8429,509.00892500000003,54.115675,1252.7311474966334,5.7891013001253135,335.23646743499376,884.6543163354265,415.6166163654965,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 09:00:00+00:00,2668.8992749999998,0.0,373.806025,360.953625,480.6442,56.078975,1238.991483806251,5.7891013001253135,335.23646743499376,892.9838204899186,415.33168081156657,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 10:00:00+00:00,2518.09985,0.0,373.879,388.27430000000004,459.44590000000005,56.581525,1218.3092362884945,5.7891013001253135,335.23646743499376,901.3133246444106,414.9389841416433,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 11:00:00+00:00,2423.3584250000004,0.0,374.089825,397.477975,444.83335,60.9735,1202.8896131932772,5.7891013001253135,335.23646743499376,909.6428287989027,414.8689599201051,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 12:00:00+00:00,2393.84715,0.0,367.3008,362.04035,432.54145,59.4442,1198.4298812838979,5.7891013001253135,335.23646743499376,917.9723329533947,415.1592919699384,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-01-31 13:00:00+00:00,2225.3229499999998,0.0,361.608825,361.020075,433.219725,62.181225,1205.6629917413168,5.7891013001253135,335.23646743499376,926.3018371078867,415.9877753367716,41.85747511591479,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
