date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-28 23:00:00+00:00,781.4575,677.8845745233923,504.59463562072335,851.1745134260613
2026-01-29 00:00:00+00:00,676.06,505.4819498582229,332.19201095555394,678.7718887608919
2026-01-29 01:00:00+00:00,448.06,574.7310946845606,401.44115578189167,748.0210335872296
2026-01-29 02:00:00+00:00,437.0875,505.98961039042865,332.6996714877597,679.2795492930976
2026-01-29 03:00:00+00:00,468.65999999999997,586.6786593131332,413.38872041046415,759.9685982158021
2026-01-29 04:00:00+00:00,479.2825,625.0813527908955,451.79141388822654,798.3712916935644
2026-01-29 05:00:00+00:00,458.4275,561.3286707759305,388.03873187326155,734.6186096785996
2026-01-29 06:00:00+00:00,499.8125,473.5986605951112,300.3087216924422,646.8885994977802
2026-01-29 07:00:00+00:00,549.87,491.3583786035957,318.0684397009268,664.6483175062647
2026-01-29 08:00:00+00:00,506.40500000000003,600.5700333241247,427.2800944214557,773.8599722267936
2026-01-29 09:00:00+00:00,489.78499999999997,622.8545216403926,449.56458273772364,796.1444605430615
2026-01-29 10:00:00+00:00,468.4975,662.4091756855288,489.1192367828598,835.6991145881977
2026-01-29 11:00:00+00:00,511.3175,852.0627276706497,678.7727887679807,1025.3526665733186
2026-01-29 12:00:00+00:00,557.735,681.881093782858,508.591154880189,855.1710326855268
2026-01-29 13:00:00+00:00,725.0775,824.5665815849144,651.2766426822454,997.8565204875833
2026-01-29 14:00:00+00:00,896.5,1047.8499737408627,874.5600348381937,1221.1399126435317
2026-01-29 15:00:00+00:00,1098.5225,1352.8296462560088,1179.53970735334,1526.119585158678
2026-01-29 16:00:00+00:00,1155.3425,1327.5444261949383,1154.2544872922695,1500.8343650976074
2026-01-29 17:00:00+00:00,1269.2125,1468.815133666777,1295.525194764108,1642.1050725694458
2026-01-29 18:00:00+00:00,1421.945,1573.8478291566194,1400.5578902539505,1747.1377680592882
2026-01-29 19:00:00+00:00,1451.7325,1624.323014522623,1451.033075619954,1797.6129534252918
2026-01-29 20:00:00+00:00,1603.9299999999998,1649.422253615077,1476.1323147124078,1822.7121925177457
2026-01-29 21:00:00+00:00,1486.7450000000001,1588.724442761014,1415.4345038583451,1762.0143816636833
2026-01-29 22:00:00+00:00,1442.04,1530.7958929914262,1357.505954088757,1704.085831894095
2026-01-29 23:00:00+00:00,1406.9099999999999,1499.967753468549,1326.67781456588,1673.2576923712181
2026-01-30 00:00:00+00:00,1382.355,1548.7162193068734,1375.4262804042044,1722.0061582095423
2026-01-30 01:00:00+00:00,1438.2425,1628.691566660625,1455.4016277579562,1801.981505563294
2026-01-30 02:00:00+00:00,1548.8375,1625.8554888948888,1452.5655499922195,1799.1454277975577
2026-01-30 03:00:00+00:00,1421.205,1680.3990041855686,1507.1090652828996,1853.6889430882375
2026-01-30 04:00:00+00:00,1414.6725000000001,1605.9059014574905,1432.6159625548216,1779.1958403601598
2026-01-30 05:00:00+00:00,1466.2525,1462.3800042870394,1289.0900653843705,1635.6699431897082
2026-01-30 06:00:00+00:00,1498.3775,1444.6631028726704,1271.3731639700015,1617.9530417753394
2026-01-30 07:00:00+00:00,1357.56,1361.1851415040378,1187.895202601369,1534.4750804067066
2026-01-30 08:00:00+00:00,1559.2175,1570.3657210640995,1397.0757821614304,1743.6556599667683
2026-01-30 09:00:00+00:00,1632.8075,1628.8803390072944,1455.5904001046254,1802.1702779099633
2026-01-30 10:00:00+00:00,1600.27,1650.9692163743512,1477.6792774716823,1824.2591552770205
2026-01-30 11:00:00+00:00,1639.995,1634.9369009514626,1461.6469620487933,1808.2268398541314
2026-01-30 12:00:00+00:00,1492.875,1684.8400223641702,1511.5500834615013,1858.1299612668395
2026-01-30 13:00:00+00:00,1460.345,1660.3812540116637,1487.0913151089946,1833.6711929143326
2026-01-30 14:00:00+00:00,1615.7525,1657.1106629533792,1483.82072405071,1830.400601856048
2026-01-30 15:00:00+00:00,1752.4650000000001,1704.9811188433373,1531.6911799406685,1878.2710577460066
2026-01-30 16:00:00+00:00,1628.0875,1662.434254164527,1489.144315261858,1835.7241930671958
2026-01-30 17:00:00+00:00,1632.3249999999998,1618.4665868833235,1445.1766479806547,1791.7565257859928
2026-01-30 18:00:00+00:00,1552.3375,1589.8679773557321,1416.578038453063,1763.1579162584012
2026-01-30 19:00:00+00:00,1147.5525,1437.264318111112,1263.974379208443,1610.554257013781
2026-01-30 20:00:00+00:00,871.8225,1318.0194108100577,1144.7294719073889,1491.3093497127268
2026-01-30 21:00:00+00:00,770.8425,1167.0542242386532,993.7642853359844,1340.3441631413223
2026-01-30 22:00:00+00:00,878.7225000000001,812.0311413568126,638.7412024541436,985.3210802594815
2026-01-30 23:00:00+00:00,766.885,775.8371325739379,602.5471936712689,949.1270714766068
2026-01-31 00:00:00+00:00,578.76,695.9892811329834,527.6047245445991,864.3738377213676
2026-01-31 01:00:00+00:00,531.7325000000001,635.9208296866194,467.53627309823514,804.3053862750037
2026-01-31 02:00:00+00:00,474.66,560.2698234918905,391.88526690350625,728.6543800802748
2026-01-31 03:00:00+00:00,419.91499999999996,558.4929216335322,390.10836504514793,726.8774782219165
2026-01-31 04:00:00+00:00,598.335,846.6070961159082,678.222539527524,1014.9916527042926
2026-01-31 05:00:00+00:00,650.8875,876.3444308438607,707.9598742554764,1044.728987432245
2026-01-31 06:00:00+00:00,802.255,629.2956572336318,460.91110064524753,797.6802138220161
2026-01-31 07:00:00+00:00,642.2725,656.5021336896256,488.1175771012413,824.8866902780098
2026-01-31 08:00:00+00:00,489.4575,613.3649997537631,444.9804431653788,781.7495563421473
2026-01-31 09:00:00+00:00,458.7425,519.1473043828269,350.7627477944426,687.5318609712111
2026-01-31 10:00:00+00:00,511.005,422.523419979334,254.13886339094972,590.9079765677183
2026-01-31 11:00:00+00:00,729.22,377.2917416003255,208.90718501194124,545.6762981887098
2026-01-31 12:00:00+00:00,687.0025,372.96226241005115,204.57770582166694,541.3468189984354
2026-01-31 13:00:00+00:00,364.505,315.703217690815,147.31866110243072,484.08777427919927
2026-01-31 14:00:00+00:00,437.5575,224.33874761129493,55.95419102291066,392.7233041996792
2026-01-31 15:00:00+00:00,571.07,574.4343533342848,406.0497967459005,742.818909922669
2026-01-31 16:00:00+00:00,712.845,427.25375845736374,258.8692018689795,595.6383150457481
2026-01-31 17:00:00+00:00,927.52,627.4366545766401,459.05209798825587,795.8212111650244
2026-01-31 18:00:00+00:00,991.2125,852.7280356164995,684.3434790281152,1021.1125922048836
2026-01-31 19:00:00+00:00,985.6800000000001,859.8212524136629,691.4366958252787,1028.2058090020473
2026-01-31 20:00:00+00:00,1110.62,968.1497295526693,799.7651729642851,1136.5342861410536
2026-01-31 21:00:00+00:00,1114.93,970.8900807892749,802.5055242008906,1139.274637377659
2026-01-31 22:00:00+00:00,1029.1675,885.5633720336549,717.1788154452706,1053.9479286220392
2026-01-31 23:00:00+00:00,1004.1125000000001,816.8084548843011,648.4238982959168,985.1930114726854
2026-02-01 00:00:00+00:00,883.4549999999999,804.0658387631124,635.6812821747282,972.4503953514967
2026-02-01 01:00:00+00:00,949.2574999999999,921.6964806931919,753.3119241048076,1090.081037281576
2026-02-01 02:00:00+00:00,758.0825,892.9665640488006,724.5820074604163,1061.351120637185
2026-02-01 03:00:00+00:00,1072.695,812.9767602017744,644.59220361339,981.3613167901585
2026-02-01 04:00:00+00:00,1202.95,774.4492284379146,606.0646718495303,942.8337850262988
2026-02-01 05:00:00+00:00,1069.53,1182.3840569186048,1013.9995003302206,1350.7686135069891
2026-02-01 06:00:00+00:00,1014.1800000000001,1266.9482811054304,1098.563724517046,1435.3328376938148
2026-02-01 07:00:00+00:00,1036.8225,1222.4463349478988,1054.0617783595144,1390.830891536283
2026-02-01 08:00:00+00:00,1060.79,1071.7966459388908,903.4120893505067,1240.1812025272752
2026-02-01 09:00:00+00:00,927.825,769.4212754219307,601.0367188335464,937.8058320103148
2026-02-01 10:00:00+00:00,897.1275,824.5998352220244,656.2152786336401,992.9843918104086
2026-02-01 11:00:00+00:00,1024.505,921.1922084712705,752.8076518828863,1089.576765059655
2026-02-01 12:00:00+00:00,1005.6425,644.1923942022319,475.80783761384765,812.5769507906161
2026-02-01 13:00:00+00:00,962.715,753.8663719687785,585.4818153803942,922.2509285571628
2026-02-01 14:00:00+00:00,929.2225,856.6393211633189,688.2547645749346,1025.0238777517031
2026-02-01 15:00:00+00:00,1123.52,975.0286792697125,806.6441226813281,1143.4132358580966
2026-02-01 16:00:00+00:00,1002.75,1084.3003354967532,915.915778908369,1252.6848920851376
2026-02-01 17:00:00+00:00,916.7325,1127.9315731443626,959.5470165559782,1296.3161297327467
2026-02-01 18:00:00+00:00,966.035,806.323130982493,637.9385743941089,974.7076875708774
2026-02-01 19:00:00+00:00,836.4375,779.7151755546491,611.3306189662649,948.0997321430334
2026-02-01 20:00:00+00:00,741.775,973.5653304513913,805.1807738630071,1141.9498870397756
2026-02-01 21:00:00+00:00,546.815,668.1771872664577,499.7926306780735,836.561743854842
2026-02-01 22:00:00+00:00,344.0025,461.8441591794996,293.4596025911154,630.2287157678838
2026-02-01 23:00:00+00:00,136.52499999999998,390.13418655028886,221.74962996190465,558.5187431386731
2026-02-02 00:00:00+00:00,126.81,336.3558144059913,167.97125781760707,504.74037099437555
2026-02-02 01:00:00+00:00,129.95000000000005,429.45186736758535,261.06731077920114,597.8364239559696
2026-02-02 02:00:00+00:00,245.245,315.30070204366365,146.91614545527943,483.6852586320479
2026-02-02 03:00:00+00:00,467.08,407.42686300802313,239.04230641963886,575.8114195964074
2026-02-02 04:00:00+00:00,675.7625,574.0650691338916,405.6805125455074,742.4496257222759
2026-02-02 05:00:00+00:00,819.04,606.3549107097496,437.9703541213653,774.7394672981338
2026-02-02 06:00:00+00:00,925.2375,619.4715797743872,451.08702318600297,787.8561363627715
2026-02-02 07:00:00+00:00,1033.81,725.5405081098008,557.1559515214166,893.9250646981851
2026-02-02 08:00:00+00:00,1039.5149999999999,1022.4883295461827,854.1037729577984,1190.8728861345671
2026-02-02 09:00:00+00:00,1105.6525000000001,1091.9263833537354,923.5418267653512,1260.3109399421196
2026-02-02 10:00:00+00:00,1158.0,1316.7408315862,1148.356274997816,1485.1253881745843
2026-02-02 11:00:00+00:00,1182.57,1372.2226412858229,1203.8380846974387,1540.607197874207
2026-02-02 12:00:00+00:00,1293.4850000000001,1165.3365639304902,996.9520073421061,1333.7211205188746
2026-02-02 13:00:00+00:00,1353.395,1229.2234021822592,1060.8388455938748,1397.6079587706436
2026-02-02 14:00:00+00:00,1480.46,1305.460297615602,1137.0757410272179,1473.8448542039864
2026-02-02 15:00:00+00:00,1648.9299999999998,1524.8116215641483,1356.4270649757639,1693.1961781525324
2026-02-02 16:00:00+00:00,1698.6399999999999,1579.1493581163409,1410.7648015279565,1747.5339147047248
2026-02-02 17:00:00+00:00,1667.56,1686.207162893248,1517.8226063048637,1854.5917194816325
2026-02-02 18:00:00+00:00,1400.095,1562.0176527622425,1393.6330961738581,1730.4022093506264
2026-02-02 19:00:00+00:00,1437.65,1577.2520642968097,1408.8675077084254,1745.6366208851941
2026-02-02 20:00:00+00:00,1432.0149999999999,1611.6968250209707,1443.3122684325863,1780.081381609355
2026-02-02 21:00:00+00:00,1527.545,1557.9220947259078,1389.5375381375234,1726.3066513142921
2026-02-02 22:00:00+00:00,1309.845,1528.95385939799,1360.569302809606,1697.3384159863745
2026-02-02 23:00:00+00:00,1244.22,1419.3598175331817,1250.9752609447974,1587.7443741215661
2026-02-03 00:00:00+00:00,1218.2849999999999,1263.122214723899,1094.737658135515,1431.5067713122835
2026-02-03 01:00:00+00:00,1049.65,1230.0980682652425,1061.7135116768582,1398.4826248536267
2026-02-03 02:00:00+00:00,1050.51,1118.459253590172,950.0746970017876,1286.8438101785562
2026-02-03 03:00:00+00:00,973.0725,879.7858144497168,711.4012578613325,1048.1703710381012
2026-02-03 04:00:00+00:00,925.8325,876.3992755356162,708.0147189472318,1044.7838321240004
2026-02-03 05:00:00+00:00,815.465,656.9831340629867,488.5985774746024,825.3676906513709
2026-02-03 06:00:00+00:00,816.855,630.6248622619669,462.2403056735826,799.009418850351
2026-02-03 07:00:00+00:00,798.9025,711.7752740795898,543.3907174912056,880.1598306679741
2026-02-03 08:00:00+00:00,740.0425,692.2594988997091,523.874942311325,860.6440554880935
2026-02-03 09:00:00+00:00,657.5825,733.8432140598467,565.4586574714624,902.227770648231
2026-02-03 10:00:00+00:00,709.485,702.7214405863971,534.3368839980128,871.1059971747814
2026-02-03 11:00:00+00:00,837.86,615.0981953016305,446.71363871324627,783.4827518900148
2026-02-03 12:00:00+00:00,914.3525,616.4993880149846,448.11483142660035,784.883944603369
2026-02-03 13:00:00+00:00,946.91,853.9029401919018,685.5183836035176,1022.2874967802861
2026-02-03 14:00:00+00:00,1070.95,866.4224738916371,698.0379173032528,1034.8070304800212
2026-02-03 15:00:00+00:00,947.5525,858.8136280008192,690.429071412435,1027.1981845892035
2026-02-03 16:00:00+00:00,871.665,868.0979327953282,699.713376206944,1036.4824893837124
2026-02-03 17:00:00+00:00,864.4625,876.9343792650775,708.5498226766932,1045.3189358534617
2026-02-03 18:00:00+00:00,1066.3899999999999,704.3366113778429,535.9520547894587,872.7211679662272
2026-02-03 19:00:00+00:00,1066.0774999999999,1049.6228735780944,881.23831698971,1218.0074301664786
2026-02-03 20:00:00+00:00,975.2425000000001,849.5838797400949,681.1993231517106,1017.9684363284791
2026-02-03 21:00:00+00:00,792.5600000000001,1044.5463105046206,876.1617539162364,1212.930867093005
2026-02-03 22:00:00+00:00,680.22,1022.1720026387857,853.7874460504014,1190.55655922717
2026-02-03 23:00:00+00:00,747.5075,1017.8385770527489,849.4540204643646,1186.2231336411332
2026-02-04 00:00:00+00:00,1075.1725000000001,1439.7861806137353,1271.401624025351,1608.1707372021197
2026-02-04 01:00:00+00:00,1186.6575,1396.7680856993597,1228.3835291109754,1565.152642287744
2026-02-04 02:00:00+00:00,1205.81,1048.9917029039075,880.6071463155233,1217.3762594922919
2026-02-04 03:00:00+00:00,1281.5075,1094.023592698559,925.6390361101747,1262.4081492869432
2026-02-04 04:00:00+00:00,1299.7675,1178.1988473834294,1009.8142907950452,1346.5834039718138
2026-02-04 05:00:00+00:00,1145.03,1325.7404775508699,1157.3559209624857,1494.1250341392542
2026-02-04 06:00:00+00:00,1162.51,1525.4913763278605,1357.1068197394761,1693.875932916245
2026-02-04 07:00:00+00:00,1272.58,1607.5732278789587,1439.1886712905743,1775.9577844673431
2026-02-04 08:00:00+00:00,1511.5825,1584.0795527210594,1415.694996132675,1752.4641093094438
2026-02-04 09:00:00+00:00,1465.0225,1575.0730044386883,1406.6884478503039,1743.4575610270726
2026-02-04 10:00:00+00:00,1396.9025,1454.5940131848224,1286.209456596438,1622.9785697732066
2026-02-04 11:00:00+00:00,1366.1275,1564.6402716837974,1396.255715095413,1733.0248282721818
2026-02-04 12:00:00+00:00,1376.875,1441.8770726833395,1273.4925160949551,1610.2616292717235
2026-02-04 13:00:00+00:00,1373.865,1549.0744108386684,1380.689854250284,1717.4589674270524
2026-02-04 14:00:00+00:00,1400.855,1517.7428048734323,1349.358248285048,1686.1273614618167
2026-02-04 15:00:00+00:00,1486.195,1495.3927642399647,1327.0082076515805,1663.7773208283488
2026-02-04 16:00:00+00:00,1495.0525,1665.7609949976763,1497.3764384092924,1834.1455515860607
2026-02-04 17:00:00+00:00,1429.2625,1611.839533033589,1443.454976445205,1780.2240896219732
2026-02-04 18:00:00+00:00,1664.8599999999997,1550.1224265870837,1381.7378699986994,1718.5069831754681
2026-02-04 19:00:00+00:00,1742.3674999999998,1608.455099292935,1440.070542704551,1776.8396558813192
2026-02-04 20:00:00+00:00,1677.2174999999997,1632.7122793735493,1464.327722785165,1801.0968359619337
2026-02-04 21:00:00+00:00,1654.0974999999999,1678.1181549997546,1509.7335984113702,1846.502711588139
2026-02-04 22:00:00+00:00,1652.0349999999999,1703.098604696881,1534.7140481084966,1871.4831612852654
2026-02-04 23:00:00+00:00,1578.885,1657.044940840136,1488.6603842517516,1825.4294974285203
2026-02-05 00:00:00+00:00,1433.185,1585.0177233794177,1416.6331667910335,1753.4022799678019
2026-02-05 01:00:00+00:00,1328.935,1465.9721125264475,1297.5875559380631,1634.3566691148317
2026-02-05 02:00:00+00:00,1375.8375,1587.98158590283,1419.5970293144455,1756.3661424912143
2026-02-05 03:00:00+00:00,1504.195,1509.2645617484973,1340.880005160113,1677.6491183368817
2026-02-05 04:00:00+00:00,1492.4275,1491.2855538018418,1322.9009972134577,1659.670110390226
2026-02-05 05:00:00+00:00,1431.885,1411.4072509624302,1243.0226943740458,1579.7918075508146
2026-02-05 06:00:00+00:00,1561.22,1301.833437295002,1133.4488807066177,1470.2179938833865
2026-02-05 07:00:00+00:00,1583.595,1396.8767048545951,1228.4921482662107,1565.2612614429795
2026-02-05 08:00:00+00:00,1432.6,1372.124388685632,1203.7398320972477,1540.5089452740162
2026-02-05 09:00:00+00:00,1375.1399999999999,1506.455488548279,1338.0709319598946,1674.8400451366629
2026-02-05 10:00:00+00:00,1053.96,1515.2953008894717,1346.9107443010876,1683.6798574778559
2026-02-05 11:00:00+00:00,894.7574999999999,1312.4788092942283,1144.0942527058442,1480.8633658826125
2026-02-05 12:00:00+00:00,1114.98,1386.4020293790848,1218.0174727907004,1554.786585967469
2026-02-05 13:00:00+00:00,825.5225,846.0026409878025,677.6180843994182,1014.3871975761867
2026-02-05 14:00:00+00:00,716.1925,804.3108440211581,635.926287432774,972.6954006095425
2026-02-05 15:00:00+00:00,957.5375,843.7355020564137,675.3509454680294,1012.1200586447978
2026-02-05 16:00:00+00:00,1189.5075,783.2721802090423,614.887623620658,951.6567367974266
2026-02-05 17:00:00+00:00,1208.6925,1029.4491952932096,861.0646387048255,1197.833751881594
2026-02-05 18:00:00+00:00,1204.895,993.4869152588788,825.1023586704944,1161.871471847263
2026-02-05 19:00:00+00:00,1105.3225,914.9285225969425,746.5439660085582,1083.3130791853268
2026-02-05 20:00:00+00:00,1188.69,1191.6861837530744,1023.30162716469,1360.0707403414585
2026-02-05 21:00:00+00:00,1246.0375,1094.8242381849454,926.4396815965611,1263.2087947733296
2026-02-05 22:00:00+00:00,1193.2675,1077.4731275614677,909.0885709730834,1245.8576841498518
2026-02-05 23:00:00+00:00,1136.62,1063.394452053854,895.0098954654695,1231.779008642238
2026-02-06 00:00:00+00:00,1144.3525,1079.3550018462397,910.9704452578553,1247.7395584346239
2026-02-06 01:00:00+00:00,1052.045,1247.340260970021,1078.9557043816367,1415.7248175584054
2026-02-06 02:00:00+00:00,1058.485,1403.3537245090768,1234.9691679206926,1571.738281097461
2026-02-06 03:00:00+00:00,1136.0975,1387.2439465728999,1218.8593899845155,1555.628503161284
2026-02-06 04:00:00+00:00,1204.0125,1320.3850897619163,1152.0005331735322,1488.7696463503007
2026-02-06 05:00:00+00:00,1198.33,1305.8924653306146,1137.5079087422305,1474.2770219189988
2026-02-06 06:00:00+00:00,1363.4175,1293.0464501952745,1124.6618936068903,1461.4310067836586
2026-02-06 07:00:00+00:00,1423.3875,1368.7405490577487,1200.3559924693645,1537.1251056461329
2026-02-06 08:00:00+00:00,1449.13,1439.4471930307946,1271.0626364424102,1607.8317496191785
2026-02-06 09:00:00+00:00,1541.5025,1420.7400723250735,1252.355515736689,1589.1246289134579
2026-02-06 10:00:00+00:00,1547.0225,1353.040965935495,1184.6564093471106,1521.4255225238792
2026-02-06 11:00:00+00:00,1606.8175,1365.854440505777,1197.4698839173925,1534.238997094161
2026-02-06 12:00:00+00:00,1510.2325,1420.3464751332208,1251.9619185448366,1588.7310317216052
2026-02-06 13:00:00+00:00,1515.94,1455.2601660806436,1286.8756094922592,1623.644722669028
2026-02-06 14:00:00+00:00,1600.8775,1429.1761358432582,1260.791579254874,1597.5606924316426
2026-02-06 15:00:00+00:00,1650.81,1547.727795487117,1379.3432388987326,1716.112352075501
2026-02-06 16:00:00+00:00,1603.9925,1625.8757902028465,1457.491233614462,1794.2603467912304
2026-02-06 17:00:00+00:00,1381.9425,1586.3051120631148,1417.9205554747305,1754.6896686514988
2026-02-06 18:00:00+00:00,1583.365,1546.8459931553014,1378.4614365669172,1715.2305497436855
2026-02-06 19:00:00+00:00,1623.1124999999997,1536.8914348633598,1368.5068782749754,1705.2759914517437
2026-02-06 20:00:00+00:00,1621.73,1657.6695558216688,1489.2849992332845,1826.0541124100532
2026-02-06 21:00:00+00:00,1673.7125,1682.6893917658545,1514.3048351774703,1851.0739483542388
2026-02-06 22:00:00+00:00,1719.045,1747.2819630614372,1578.8974064730533,1915.6665196498216
2026-02-06 23:00:00+00:00,1685.1599999999999,1743.1894451002277,1574.8048885118437,1911.574001688612
2026-02-07 00:00:00+00:00,1633.6625,1755.0848199332677,1580.7276622338957,1929.4419776326395
2026-02-07 01:00:00+00:00,1629.9975,1748.1382681443256,1573.7811104449534,1922.4954258436974
2026-02-07 02:00:00+00:00,1651.04,1741.0607228965964,1566.7035651972246,1915.4178805959687
2026-02-07 03:00:00+00:00,1727.1675,1732.8490949670154,1558.4919372676432,1907.2062526663876
2026-02-07 04:00:00+00:00,1755.4325,1771.3760364606383,1597.0188787612663,1945.73319416001
2026-02-07 05:00:00+00:00,1747.8874999999998,1774.3609289805322,1600.0037712811602,1948.718086679904
2026-02-07 06:00:00+00:00,1734.7224999999999,1759.3398232495651,1584.9826655501931,1933.696980948937
2026-02-07 07:00:00+00:00,1674.5149999999999,1781.935580043284,1607.5784223439123,1956.2927377426563
2026-02-07 08:00:00+00:00,1625.13,1780.7096803797826,1606.3525226804104,1955.0668380791544
2026-02-07 09:00:00+00:00,1668.6799999999998,1744.873219005353,1570.516061305981,1919.2303767047251
2026-02-07 10:00:00+00:00,1563.2825,1549.288186137014,1374.931028437642,1723.645343836386
2026-02-07 11:00:00+00:00,1220.9325,1437.9837322799601,1263.626574580588,1612.3408899793321
2026-02-07 12:00:00+00:00,858.6975,1231.2353233268707,1056.8781656274987,1405.5924810262427
2026-02-07 13:00:00+00:00,856.2025,1069.2643701849095,894.9072124855375,1243.6215278842815
2026-02-07 14:00:00+00:00,863.8075,925.2824280120723,750.9252703127003,1099.6395857114444
2026-02-07 15:00:00+00:00,775.6825,955.6025165270698,781.2453588276978,1129.9596742264418
2026-02-07 16:00:00+00:00,451.9,710.4716895905744,536.1145318912024,884.8288472899465
2026-02-07 17:00:00+00:00,397.8225,572.4183837852685,398.06122608589646,746.7755414846405
2026-02-07 18:00:00+00:00,502.5475,597.6116909085908,423.25453320921883,771.9688486079629
2026-02-07 19:00:00+00:00,382.575,586.9988915958432,412.64173389647124,761.3560492952153
2026-02-07 20:00:00+00:00,463.5075,494.07353961486314,319.7163819154911,668.4306973142351
2026-02-07 21:00:00+00:00,224.79250000000002,438.2935145958221,263.9363568964501,612.6506722951941
2026-02-07 22:00:00+00:00,173.65750000000003,366.82796674279774,192.47080904342573,541.1851244421697
2026-02-07 23:00:00+00:00,209.5125,301.80454232791294,127.44738462854093,476.16170002728495
2026-02-08 00:00:00+00:00,229.6375,339.71827420161185,165.36111650223984,514.0754319009839
2026-02-08 01:00:00+00:00,235.555,298.81883249841593,124.46167479904392,473.17599019778794
2026-02-08 02:00:00+00:00,220.745,266.2867041955294,91.92954649615734,440.6438618949014
2026-02-08 03:00:00+00:00,266.685,280.79935392875313,106.44219622938107,455.15651162812514
2026-02-08 04:00:00+00:00,218.10500000000002,265.04589616957014,90.68873847019807,439.40305386894215
2026-02-08 05:00:00+00:00,205.72749999999996,401.79302095166554,227.4358632522936,576.1501786510375
2026-02-08 06:00:00+00:00,146.925,252.61398432177992,78.25682662240786,426.9711420211519
2026-02-08 07:00:00+00:00,103.43000000000006,213.65651265220578,39.29935495283371,388.0136703515778
2026-02-08 08:00:00+00:00,102.60250000000002,158.57959884379164,-15.777558855580423,332.93675654316365
2026-02-08 09:00:00+00:00,100.88499999999993,109.71652512504204,-64.64063257432986,284.07368282441405
2026-02-08 10:00:00+00:00,73.00750000000005,74.84348944957571,-99.5136682497963,249.20064714894778
2026-02-08 11:00:00+00:00,69.255,40.44098701611142,-133.9161706832606,214.79814471548337
2026-02-08 12:00:00+00:00,63.129999999999995,133.97995240191648,-40.377205297455475,308.3371101012885
2026-02-08 13:00:00+00:00,34.41999999999996,58.7452610415512,-115.61189665782081,233.1024187409232
2026-02-08 14:00:00+00:00,55.66250000000002,102.40062355916314,-71.95653414020887,276.7577812585352
2026-02-08 15:00:00+00:00,119.625,120.15411844523186,-54.20303925414021,294.51127614460387
2026-02-08 16:00:00+00:00,143.29500000000002,165.98218286240007,-8.374974836971887,340.3393405617721
2026-02-08 17:00:00+00:00,135.47500000000002,195.6426332483063,21.2854755489343,369.9997909476783
2026-02-08 18:00:00+00:00,192.255,290.9869933567818,116.62983565740979,465.3441510561538
2026-02-08 19:00:00+00:00,244.7375,272.61226292766725,98.25510522829524,446.96942062703926
2026-02-08 20:00:00+00:00,283.645,252.59287771823358,78.23572001886157,426.9500354176056
2026-02-08 21:00:00+00:00,360.315,318.83623256038084,144.47907486100883,493.19339025975285
2026-02-08 22:00:00+00:00,328.225,276.54017635943853,102.18301866006652,450.89733405881054
2026-02-08 23:00:00+00:00,351.4625,242.01760619051072,67.6604484911386,416.37476388988273
2026-02-09 00:00:00+00:00,306.545,412.65882730163014,238.30166960225813,587.0159850010022
2026-02-09 01:00:00+00:00,334.34749999999997,500.6920522019158,326.3348945025438,675.0492099012879
2026-02-09 02:00:00+00:00,437.69,481.9683437184409,307.6111860190689,656.3255014178129
2026-02-09 03:00:00+00:00,522.2225000000001,543.5233696280682,369.1662119286962,717.8805273274403
2026-02-09 04:00:00+00:00,573.9075,619.6744160828756,445.3172583835036,794.0315737822476
2026-02-09 05:00:00+00:00,765.33,721.0396860319959,546.6825283326239,895.3968437313679
2026-02-09 06:00:00+00:00,954.8025,1080.478405111224,906.121247411852,1254.835562810596
2026-02-09 07:00:00+00:00,1181.72,1118.61170149002,944.2545437906482,1292.9688591893923
2026-02-09 08:00:00+00:00,1295.49,1311.4494059267647,1137.0922482273927,1485.8065636261367
2026-02-09 09:00:00+00:00,1360.415,1398.8120895400411,1224.454931840669,1573.169247239413
2026-02-09 10:00:00+00:00,1414.03,1377.6755101878339,1203.3183524884619,1552.032667887206
2026-02-09 11:00:00+00:00,1458.7649999999999,1503.2691497515107,1328.9119920521389,1677.626307450883
2026-02-09 12:00:00+00:00,1423.595,1528.0263193926342,1353.6691616932621,1702.3834770920062
2026-02-09 13:00:00+00:00,1380.6925,1491.300101149326,1316.9429434499539,1665.657258848698
2026-02-09 14:00:00+00:00,1440.4225000000001,1645.7276353842913,1471.3704776849195,1820.0847930836635
2026-02-09 15:00:00+00:00,1446.0725,1538.7069135922397,1364.3497558928675,1713.0640712916115
2026-02-09 16:00:00+00:00,1257.5175,1423.3333640109263,1248.976206311554,1597.690521710298
2026-02-09 17:00:00+00:00,1355.2925,1211.2511814916757,1036.8940237923034,1385.6083391910474
2026-02-09 18:00:00+00:00,1354.125,1250.1763270600982,1075.819169360726,1424.53348475947
2026-02-09 19:00:00+00:00,1346.18,1166.295004172388,991.937846473016,1340.6521618717602
2026-02-09 20:00:00+00:00,1370.6425,1261.0650480243958,1086.707890325024,1435.422205723768
2026-02-09 21:00:00+00:00,1326.3274999999999,1361.0922560647255,1186.7350983653532,1535.4494137640972
2026-02-09 22:00:00+00:00,1198.045,1309.5685645387543,1135.2114068393826,1483.9257222381266
2026-02-09 23:00:00+00:00,1134.2425,901.2925921712081,726.935434471836,1075.64974987058
2026-02-10 00:00:00+00:00,1088.605,1140.1346573758146,965.7774996764426,1314.4918150751867
