date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-27 12:00:00+00:00,344.6374999999998,1944.6971070013296,-302.5248548225027,4191.917598127118
2026-01-27 13:00:00+00:00,370.3649999999998,2212.2948575363516,-32.57110509369795,4458.780775482786
2026-01-27 14:00:00+00:00,414.3024999999998,2487.775958712033,243.9124783024895,4735.430965806389
2026-01-27 15:00:00+00:00,615.6875,2040.452054932996,-198.78325111194454,4294.675897281339
2026-01-27 16:00:00+00:00,938.8600000000001,1482.3048389316896,-761.759533109438,3728.428858589333
2026-01-27 17:00:00+00:00,1010.8274999999999,2408.7729262789608,161.72788303139805,4656.939294037647
2026-01-27 18:00:00+00:00,1028.6774999999998,2714.70228235224,464.61918534905726,4961.443344498262
2026-01-27 19:00:00+00:00,1032.315,2378.1093379429803,130.44764977135355,4625.6320571330925
2026-01-27 20:00:00+00:00,975.46,1546.47119863553,-698.3208903056702,3792.1972275985886
2026-01-27 21:00:00+00:00,1073.0950000000003,1052.3915862691892,-1193.3067215791243,3297.891584749874
2026-01-27 22:00:00+00:00,1282.9375,2592.248294393382,340.0897273323403,4837.274430053118
