date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-05 18:00:00+00:00,230.54250000000002,244.82996,-56.044146691389415,545.7042238611562
2026-02-05 19:00:00+00:00,0.0,-10.662726,-311.5367958699926,290.21157468255296
2026-02-05 20:00:00+00:00,0.0,-9.05384,-309.92803017378947,291.8203403787561
2026-02-05 21:00:00+00:00,0.0,-2.9054024,-303.7795592571333,297.9688112954118
2026-02-05 22:00:00+00:00,0.0,-2.6449044,-303.5189757260523,298.2293948264928
2026-02-05 23:00:00+00:00,0.0,3.3284843,-297.54581100449013,304.202559548055
2026-02-06 00:00:00+00:00,0.0,-5.2159495,-306.09004989404,295.65832065850554
2026-02-06 01:00:00+00:00,0.0,-3.244758,-304.11891803993285,297.6294525126127
2026-02-06 02:00:00+00:00,0.0,-5.720588,-306.5947116653656,295.15365888718
2026-02-06 03:00:00+00:00,0.0,-4.5633616,-305.43759074568106,296.3107798068645
2026-02-06 04:00:00+00:00,0.0,-8.497199,-309.37135172831313,292.377018824232
2026-02-06 05:00:00+00:00,0.0,55.734245,-245.14001211850837,356.6083584340372
2026-02-06 06:00:00+00:00,274.0475000000001,258.37097,-42.50330612142079,559.2450644311248
2026-02-06 07:00:00+00:00,761.8299999999999,541.14954,240.27533969125943,842.0237102438045
2026-02-06 08:00:00+00:00,2646.38,1807.121,1506.2467768395566,2107.995147392102
2026-02-06 09:00:00+00:00,5526.085,4062.1855,3761.311396717256,4363.059767269801
2026-02-06 10:00:00+00:00,7885.725,5928.7534,5627.879357455222,6229.627728007767
2026-02-06 11:00:00+00:00,9180.24,6962.234,6661.35964364609,7263.108014198636
2026-02-06 12:00:00+00:00,9532.965,7685.006,7384.131831127755,7985.8802016803
2026-02-06 13:00:00+00:00,9095.825,6745.145,6444.271055040908,7046.019425593453
2026-02-06 14:00:00+00:00,7269.295,5773.1494,5472.27497785627,6074.023348408815
2026-02-06 15:00:00+00:00,4508.805,3101.9814,2801.107240104368,3402.855610656913
2026-02-06 16:00:00+00:00,1284.7925,988.90515,688.0308694962218,1289.7792400487674
2026-02-06 17:00:00+00:00,216.40500000000065,299.6151,-1.2590851233499052,600.4892854291957
2026-02-06 18:00:00+00:00,204.80999999999995,281.95935,-18.914744714821154,582.8336258377244
2026-02-06 19:00:00+00:00,0.0,-2.0079415,-302.88202154787314,298.86634900467243
2026-02-06 20:00:00+00:00,0.0,-1.9718088,-302.84601000423027,298.90236054831485
2026-02-06 21:00:00+00:00,0.0,-4.6168284,-305.4911079008166,296.257262651729
2026-02-06 22:00:00+00:00,0.0,-0.5689767,-301.4430602831517,300.3053102693939
2026-02-06 23:00:00+00:00,0.0,3.5613945,-297.3127362914697,304.4356342610754
2026-02-07 00:00:00+00:00,0.0,4.859734,-304.92824024084166,314.6474704750176
2026-02-07 01:00:00+00:00,0.0,7.4129567,-302.3749217645113,317.2007889513475
2026-02-07 02:00:00+00:00,0.0,-4.8636546,-314.6516071045239,304.9241036113349
2026-02-07 03:00:00+00:00,0.0,-9.275519,-319.06327128091425,300.51243943494455
2026-02-07 04:00:00+00:00,0.0,-1.6329416,-311.42082146341636,308.15488925244244
2026-02-07 05:00:00+00:00,0.0,-10.154914,-319.9428032183532,299.6329074975056
2026-02-07 06:00:00+00:00,233.6550000000002,232.58899,-77.19899072974476,542.376719986114
2026-02-07 07:00:00+00:00,753.165,722.06384,412.2759123852402,1031.851623101099
2026-02-07 08:00:00+00:00,3051.71,2626.1829,2316.3949102565907,2935.9706209724495
2026-02-07 09:00:00+00:00,6590.89,5987.2407,5677.452935692201,6297.02864640806
2026-02-07 10:00:00+00:00,9604.425,8565.225,8255.436318455773,8875.012029171632
2026-02-07 11:00:00+00:00,11089.5775,9835.144,9525.355396035815,10144.931106751676
2026-02-07 12:00:00+00:00,10807.34,9673.641,9363.853125844722,9983.428836560579
2026-02-07 13:00:00+00:00,9907.85,8812.673,8502.884638993033,9122.460349708892
2026-02-07 14:00:00+00:00,7834.1475,6968.624,6658.836021919693,7278.411732635552
2026-02-07 15:00:00+00:00,4685.610000000001,3967.6418,3657.8539202447487,4277.429630960607
2026-02-07 16:00:00+00:00,1315.19,1281.6072,971.8192762222757,1591.3949869381347
2026-02-07 17:00:00+00:00,211.7824999999998,286.1305,-23.657327738033928,595.9183829778249
2026-02-07 18:00:00+00:00,200.28499999999985,219.31458,-90.47324584469197,529.1024648711668
2026-02-07 19:00:00+00:00,0.0,-4.235725,-314.02365581225513,305.5520549036037
2026-02-07 20:00:00+00:00,0.0,-2.345588,-312.1335499313436,307.4421607845152
2026-02-07 21:00:00+00:00,0.0,-5.6859202,-315.47387068436456,304.10184003149425
2026-02-07 22:00:00+00:00,0.0,-19.384163,-329.17201167760595,290.40369903825285
2026-02-07 23:00:00+00:00,0.0,-8.0916815,-317.8796418638258,301.696068852033
2026-02-08 00:00:00+00:00,0.0,-13.736701,-323.524451329813,296.0512593860458
2026-02-08 01:00:00+00:00,0.0,-2.4442208,-312.23208151603285,307.34362919982595
2026-02-08 02:00:00+00:00,0.0,-2.4442208,-312.23208151603285,307.34362919982595
2026-02-08 03:00:00+00:00,0.0,-12.262824,-322.0507289222701,297.5249817935887
2026-02-08 04:00:00+00:00,0.0,-2.3372872,-312.12504720576135,307.45066351009746
2026-02-08 05:00:00+00:00,0.0,-1.7952951,-311.5831234899724,307.9925872258864
2026-02-08 06:00:00+00:00,241.6875,275.89636,-33.89160837714644,585.6841023387124
2026-02-08 07:00:00+00:00,693.1350000000002,649.8607,340.0727673817055,959.6484780975643
2026-02-08 08:00:00+00:00,2564.2775,2491.5354,2181.747686056641,2801.3233967725
2026-02-08 09:00:00+00:00,5512.0225,4711.7476,4401.959696292554,5021.535407008413
2026-02-08 10:00:00+00:00,7756.5975,6151.818,5842.029941501953,6461.605652217811
2026-02-08 11:00:00+00:00,8943.119999999999,6802.89,6493.102145270422,7112.6778559862805
2026-02-08 12:00:00+00:00,8848.1925,7316.0127,7006.224878790918,7625.800589506777
2026-02-08 13:00:00+00:00,7665.577499999999,6260.7026,5950.914594907999,6570.490305623858
2026-02-08 14:00:00+00:00,5549.2074999999995,4453.365,4143.577620896956,4763.153331612815
2026-02-08 15:00:00+00:00,3026.995,2513.4897,2203.701848550209,2823.277559266068
2026-02-08 16:00:00+00:00,919.0450000000001,700.8097,391.0218493113093,1010.5975600271681
2026-02-08 17:00:00+00:00,211.93499999999995,275.93396,-33.85384627235453,585.7218644435043
2026-02-08 18:00:00+00:00,202.5925000000002,257.52917,-52.25874603572447,567.3169646801343
2026-02-08 19:00:00+00:00,0.0,-1.7728342,-311.56061627519557,308.01509444066323
2026-02-08 20:00:00+00:00,0.0,-7.046516,-316.83430677753176,302.74140393832704
2026-02-08 21:00:00+00:00,0.0,-0.87757045,-310.665329287413,308.9103814284458
2026-02-08 22:00:00+00:00,0.0,-17.929329,-327.7172953625409,291.8584153533179
2026-02-08 23:00:00+00:00,0.0,7.9769216,-301.81099099427365,317.76471972158515
2026-02-09 00:00:00+00:00,0.0,-4.96009,-314.7478879677351,304.8278227481237
2026-02-09 01:00:00+00:00,0.0,-2.8573067,-312.6452139472667,306.9304967685921
2026-02-09 02:00:00+00:00,0.0,-4.150764,-313.9386285564324,305.6370821594264
2026-02-09 03:00:00+00:00,0.0,-7.1014476,-316.8893244136525,302.6863863022063
2026-02-09 04:00:00+00:00,0.0,6.488396,-303.29946813150355,316.27624258435526
2026-02-09 05:00:00+00:00,0.0,4.502068,-305.2858548756262,314.2898558402326
2026-02-09 06:00:00+00:00,246.10750000000007,275.6803,-34.10767763900276,585.468033076856
2026-02-09 07:00:00+00:00,749.9549999999999,625.78674,315.9988003764229,935.5745110922817
2026-02-09 08:00:00+00:00,2542.775,1923.4089,1613.6211333444844,2233.196844060343
2026-02-09 09:00:00+00:00,4712.682500000001,3901.6746,3591.8867116952933,4211.462422411152
2026-02-09 10:00:00+00:00,6549.389999999999,5034.2114,4724.423813439939,5343.999524155798
2026-02-09 11:00:00+00:00,8030.6925,5891.164,5581.376137894897,6200.951848610755
2026-02-09 12:00:00+00:00,8164.645,6177.856,5868.068038116745,6487.643748832604
2026-02-09 13:00:00+00:00,7330.837500000001,4978.602,4668.814487650746,5288.390198366604
2026-02-09 14:00:00+00:00,5648.505,3598.648,3288.8602003492815,3908.4359110651403
2026-02-09 15:00:00+00:00,3102.8675000000003,2104.791,1795.0032135872716,2414.5789243031304
2026-02-09 16:00:00+00:00,893.1925000000001,655.0126,345.2246688440837,964.8003795599425
2026-02-09 17:00:00+00:00,226.23999999999978,261.06726,-48.72061187283316,570.8550988430256
2026-02-09 18:00:00+00:00,215.00750000000016,241.59167,-68.19610481907966,551.3796058967791
2026-02-09 19:00:00+00:00,0.0,-5.901008,-315.6889396255642,303.8867710902946
2026-02-09 20:00:00+00:00,0.0,-5.512092,-315.30006497025624,304.27564574560256
2026-02-09 21:00:00+00:00,0.0,-3.90467,-313.69254967487404,305.88316104098476
2026-02-09 22:00:00+00:00,0.0,-3.9884102,-313.77632652987586,305.79938418598294
2026-02-09 23:00:00+00:00,0.0,-7.436897,-317.22468191382495,302.35102880203385
2026-02-10 00:00:00+00:00,0.0,-2.880256,-312.66822132237166,306.90748939348714
2026-02-10 01:00:00+00:00,0.0,1.4893728,-308.2985706135646,311.2771401022942
2026-02-10 02:00:00+00:00,0.0,-1.6368479,-311.424822746043,308.1508879698158
2026-02-10 03:00:00+00:00,0.0,-8.031135,-317.8188723839289,301.7568383319299
2026-02-10 04:00:00+00:00,0.0,7.271355,-302.51646713744003,317.0592435784188
2026-02-10 05:00:00+00:00,0.0,4.5828786,-305.2050789825944,314.3706317332644
2026-02-10 06:00:00+00:00,244.69999999999982,251.41345,-58.374456450872,561.2012542649868
2026-02-10 07:00:00+00:00,572.6325000000002,668.83826,359.05035072105966,978.6260614369185
2026-02-10 08:00:00+00:00,1487.51,1860.9093,1551.1214738315796,2170.697184547438
2026-02-10 09:00:00+00:00,2515.74,4139.639,3829.851304686201,4449.42701540206
2026-02-10 10:00:00+00:00,3149.9875,5999.916,5690.127998733761,6309.70370944962
2026-02-10 11:00:00+00:00,3443.31,6916.0366,6606.248914914677,7225.824625630536
2026-02-10 12:00:00+00:00,3284.6549999999997,7352.0327,7042.2449251591615,7661.82063587502
2026-02-10 13:00:00+00:00,2825.5699999999997,6381.734,6071.946142048848,6691.521852764707
2026-02-10 14:00:00+00:00,2231.275,4746.2847,4436.496642247098,5056.072352962957
2026-02-10 15:00:00+00:00,1381.6125,2605.194,2295.4063385369627,2914.9820492528215
2026-02-10 16:00:00+00:00,643.6725000000001,972.61584,662.8279778402016,1282.4036885560606
2026-02-10 17:00:00+00:00,255.29250000000002,261.48132,-48.30647912094264,571.2692315949162
2026-02-10 18:00:00+00:00,244.26499999999987,233.6908,-76.0971375263448,543.478573189514
2026-02-10 19:00:00+00:00,0.0,-1.8778147,-311.6656499441533,307.9100607717055
2026-02-10 20:00:00+00:00,0.0,-4.661262,-314.4490421715341,305.12666854432473
2026-02-10 21:00:00+00:00,0.0,-4.70301,-314.49080555895307,305.08490515690573
2026-02-10 22:00:00+00:00,0.0,0.9022147,-308.8857588390715,310.6899518767873
2026-02-10 23:00:00+00:00,0.0,-1.5516428,-311.33954541005596,308.23616530580284
2026-02-11 00:00:00+00:00,0.0,-5.0526195,-314.8404176284839,304.7352930873749
2026-02-11 01:00:00+00:00,0.0,0.9022147,-308.8857588390715,310.6899518767873
2026-02-11 02:00:00+00:00,0.0,7.740105,-302.0478169097569,317.52789380610193
2026-02-11 03:00:00+00:00,0.0,0.66491,-309.122834834719,310.4528758811398
2026-02-11 04:00:00+00:00,0.0,10.171502,-299.616287473385,319.9594232424738
2026-02-11 05:00:00+00:00,0.0,-0.12683806,-309.9145886345291,309.6611220813297
2026-02-11 06:00:00+00:00,245.99749999999995,291.81067,-17.977256968896654,601.5984537469622
2026-02-11 07:00:00+00:00,650.5999999999999,646.48865,336.70068644783305,956.2763971636919
2026-02-11 08:00:00+00:00,2206.8125,1795.9736,1486.1857834393472,2105.761494155206
2026-02-11 09:00:00+00:00,4484.6975,3700.2156,3390.4276331913534,4010.003343907212
2026-02-11 10:00:00+00:00,6001.435000000001,4950.223,4640.435390619015,5260.011101334874
2026-02-11 11:00:00+00:00,7166.6,5720.167,5410.379074110184,6029.954784826043
2026-02-11 12:00:00+00:00,7220.0275,6170.182,5860.39407819856,6479.969788914419
2026-02-11 13:00:00+00:00,5922.1975,5082.98,4773.192071297766,5392.767782013625
2026-02-11 14:00:00+00:00,4465.3225,3754.4238,3444.635947380741,4064.2116580966
2026-02-11 15:00:00+00:00,2335.355,1968.7001,1658.912151559399,2278.487862275258
2026-02-11 16:00:00+00:00,745.0374999999999,890.7169,580.9289747910448,1200.5046855069036
2026-02-11 17:00:00+00:00,215.44750000000022,259.86,-49.92799890551896,569.6477118103398
2026-02-11 18:00:00+00:00,203.375,181.70935,-128.07855037370473,491.4971603421541
2026-02-11 19:00:00+00:00,0.0,-10.615851,-320.4037009609465,299.1720097549123
2026-02-11 20:00:00+00:00,0.0,-5.3421702,-315.1300104586103,304.4457002572485
2026-02-11 21:00:00+00:00,0.0,-3.0587227,-312.8465284794356,306.7291822364232
2026-02-11 22:00:00+00:00,0.0,2.214959,-307.5728379770994,312.0028727387594
2026-02-11 23:00:00+00:00,0.0,-5.5125804,-315.30031505042007,304.27539566543874
2026-02-12 00:00:00+00:00,0.0,-0.28479704,-310.07263929829423,309.50307141756457
2026-02-12 01:00:00+00:00,0.0,-2.387336,-312.1753133187626,307.4003973970962
2026-02-12 02:00:00+00:00,0.0,-1.3306955,-311.11847454491635,308.45723617094245
2026-02-12 03:00:00+00:00,0.0,-7.3597484,-317.1476572232559,302.4280534926029
2026-02-12 04:00:00+00:00,0.0,8.867303,-300.92045552961054,318.65525518624827
2026-02-12 05:00:00+00:00,0.0,1.9883963,-307.7994106058509,311.7763001100079
2026-02-12 06:00:00+00:00,230.8499999999999,250.53186,-59.25598902962474,560.3197216862341
2026-02-12 07:00:00+00:00,623.2750000000001,636.3263,326.5384288960058,946.1141396118646
2026-02-12 08:00:00+00:00,1924.2899999999997,1858.6498,1548.8618745080846,2168.4375852239436
2026-02-12 09:00:00+00:00,3959.735,3909.8306,3600.0427011299457,4219.618411845804
2026-02-12 10:00:00+00:00,6008.37,6196.067,5886.278875672708,6505.8545863885665
2026-02-12 11:00:00+00:00,7003.61,6948.583,6638.795097722224,7258.370808438082
2026-02-12 12:00:00+00:00,7192.51,7332.7446,7022.956742255889,7642.532452971748
2026-02-12 13:00:00+00:00,4900.195,6253.514,5943.726540748826,6563.302251464685
2026-02-12 14:00:00+00:00,4945.32,4563.112,4253.3241755888685,4872.899886304727
2026-02-12 15:00:00+00:00,3275.7775,2480.7676,2170.9796718271164,2790.555382542975
2026-02-12 16:00:00+00:00,1187.4375,979.11365,669.3258107462243,1288.901521462083
2026-02-12 17:00:00+00:00,236.52750000000015,278.79578,-30.992178953584244,588.5835317622746
2026-02-12 18:00:00+00:00,209.89750000000004,263.16687,-46.62093881433475,572.954771901524
2026-02-12 19:00:00+00:00,0.0,3.887078,-305.90080199935755,313.67490871650125
2026-02-12 20:00:00+00:00,0.0,11.666619,-298.12130825188615,321.45440246397266
2026-02-12 21:00:00+00:00,0.0,2.9039237,-306.88386712476904,312.69184359108976
2026-02-12 22:00:00+00:00,0.0,-2.387336,-312.1753133187626,307.4003973970962
2026-02-12 23:00:00+00:00,0.0,-0.28479704,-310.07263929829423,309.50307141756457
2026-02-13 00:00:00+00:00,0.0,-0.28479704,-310.07263929829423,309.50307141756457
2026-02-13 01:00:00+00:00,0.0,2.8414237,-306.9463871658154,312.6293235500434
2026-02-13 02:00:00+00:00,0.0,3.8277519,-305.9600709982692,313.6156397175896
2026-02-13 03:00:00+00:00,0.0,-20.118538,-329.9064971198177,289.6692135960411
2026-02-13 04:00:00+00:00,0.0,7.0130544,-302.774799947043,316.8009107688158
2026-02-13 05:00:00+00:00,0.0,3.7332695,-306.05460130033134,313.52110941552746
2026-02-13 06:00:00+00:00,245.96000000000004,273.80334,-35.98452927121207,583.5911814446467
2026-02-13 07:00:00+00:00,640.7024999999999,646.1107,336.3228153197492,955.898526035608
2026-02-13 08:00:00+00:00,1872.9650000000001,1823.6644,1513.8765348191578,2133.4522455350166
2026-02-13 09:00:00+00:00,3405.0725,3457.791,3148.003266852471,3767.5789775683297
2026-02-13 10:00:00+00:00,4610.3875,4799.6807,4489.8927585832525,5109.468469299112
2026-02-13 11:00:00+00:00,5202.6475,5357.171,5047.3829642723285,5666.958674988187
2026-02-13 12:00:00+00:00,4859.4825,5416.5054,5106.717484187224,5726.293194903083
2026-02-13 13:00:00+00:00,3974.7625,4629.445,4319.657188898485,4939.232899614344
2026-02-13 14:00:00+00:00,2693.3625,3304.9602,2995.172448204445,3614.748158920304
2026-02-13 15:00:00+00:00,1537.7925,1724.9575,1415.1696439351172,2034.745354650976
2026-02-13 16:00:00+00:00,680.2799999999997,778.9999,469.2119134454365,1088.787624161295
2026-02-13 17:00:00+00:00,221.04750000000013,275.00012,-34.78764560542186,584.788065110437
2026-02-13 18:00:00+00:00,201.88500000000022,272.2262,-37.561784866727976,582.0139258491308
2026-02-13 19:00:00+00:00,0.0,2.4449394,-307.34301430621326,312.23269640964554
2026-02-13 20:00:00+00:00,0.0,6.3485036,-303.4392629432832,316.1364477725756
2026-02-13 21:00:00+00:00,0.0,10.113397,-299.67455615164,319.9011545642188
2026-02-13 22:00:00+00:00,0.0,3.9954765,-305.7922672081013,313.7834435077575
2026-02-13 23:00:00+00:00,0.0,3.9954765,-305.7922672081013,313.7834435077575
2026-02-14 00:00:00+00:00,0.0,-12.241584,-312.0118144924877,287.5285809917182
2026-02-14 01:00:00+00:00,0.0,-13.158576,-312.92885845455476,286.6115370296511
2026-02-14 02:00:00+00:00,0.0,-19.066536,-318.8367522532644,280.70364323094145
2026-02-14 03:00:00+00:00,0.0,-18.601692,-318.3718532280441,281.1685422561618
2026-02-14 04:00:00+00:00,0.0,-11.715217,-311.4853957468781,288.05499973732776
2026-02-14 05:00:00+00:00,0.0,8.104119,-291.6660425748769,307.874352909329
2026-02-14 06:00:00+00:00,261.7925,233.77136,-65.99895409765077,533.5414413865551
2026-02-14 07:00:00+00:00,555.605,753.7086,453.9384638968909,1053.4788593810968
2026-02-14 08:00:00+00:00,1694.635,2807.8108,2508.0405394366394,3107.5809349208453
2026-02-14 09:00:00+00:00,3337.505,5722.5103,5422.739982864426,6022.2803783486315
2026-02-14 10:00:00+00:00,4593.6175,7082.1846,6782.414331851501,7381.954727335707
2026-02-14 11:00:00+00:00,5675.6175,7547.61,7247.839775817293,7847.380171301499
2026-02-14 12:00:00+00:00,5977.775,7782.9,7483.129698932199,8082.670094416405
2026-02-14 13:00:00+00:00,5933.6075,6690.7085,6390.938092595584,6990.47848807979
2026-02-14 14:00:00+00:00,5130.7675,5127.854,4828.08386349481,5427.624258979016
2026-02-14 15:00:00+00:00,3257.2025,2542.9329,2243.162694296373,2842.703089780579
2026-02-14 16:00:00+00:00,1259.6375,1154.9994,855.2292242363355,1454.7696197205416
2026-02-14 17:00:00+00:00,254.48750000000018,312.057,12.286890739359023,611.8272862235649
2026-02-14 18:00:00+00:00,221.36250000000018,265.66077,-34.10948180125388,565.430913682952
2026-02-14 19:00:00+00:00,0.0,-20.409554,-320.1796827349385,279.36071274926735
2026-02-14 20:00:00+00:00,0.0,4.035271,-295.73484684616915,303.8055486380367
2026-02-14 21:00:00+00:00,0.0,1.2532889,-298.516988672729,301.0234068114769
2026-02-14 22:00:00+00:00,0.0,-6.1790843,-305.9493711523114,293.59102433189446
2026-02-14 23:00:00+00:00,0.0,2.1346366,-297.63545609397625,301.90493939022963
2026-02-15 00:00:00+00:00,0.0,1.8077322,-297.9625609487307,301.57783453547563
2026-02-15 01:00:00+00:00,0.0,-8.369758,-308.14007339057343,291.40032209363244
2026-02-15 02:00:00+00:00,0.0,-18.60218,-318.37235338837263,281.16804209583324
2026-02-15 03:00:00+00:00,0.0,-19.589241,-319.3594197964112,280.18097568779467
2026-02-15 04:00:00+00:00,0.0,-12.582892,-312.35317391660055,287.1872215676053
2026-02-15 05:00:00+00:00,0.0,-18.316048,-318.0862616805448,281.4541338036611
2026-02-15 06:00:00+00:00,259.97749999999996,228.82727,-70.94303894359109,528.5973565406148
2026-02-15 07:00:00+00:00,795.9075000000003,762.37537,462.60524206689115,1062.145637551097
2026-02-15 08:00:00+00:00,2310.3025,2806.7146,2506.9444068169955,3106.4848023012014
2026-02-15 09:00:00+00:00,3631.615,5577.2397,5277.469415809932,5877.009811294138
2026-02-15 10:00:00+00:00,4857.205,7116.969,6817.199232288833,7416.7396277730395
2026-02-15 11:00:00+00:00,5515.11,7561.851,7262.08084084698,7861.621236331186
2026-02-15 12:00:00+00:00,5377.9125,7537.172,7237.401929924534,7836.94232540874
2026-02-15 13:00:00+00:00,4598.4825,6238.1133,5938.343261533475,6537.883657017681
2026-02-15 14:00:00+00:00,3148.17,4452.532,4152.762261485882,4752.302656970088
2026-02-15 15:00:00+00:00,1713.4675,2544.935,2245.1648360908393,2844.705231575045
2026-02-15 16:00:00+00:00,733.5250000000001,1193.7654,893.9951508073318,1493.5355462915375
2026-02-15 17:00:00+00:00,223.47249999999985,337.77942,38.00913610678617,637.549531590992
2026-02-15 18:00:00+00:00,203.60249999999996,263.1305,-36.63979290247926,562.9006025817266
2026-02-15 19:00:00+00:00,0.0,15.710809,-284.0593542208576,315.4810412633483
2026-02-15 20:00:00+00:00,0.0,-10.455207,-310.225491879713,289.3149036044929
2026-02-15 21:00:00+00:00,0.0,-7.185188,-306.9554436528283,292.58495183137757
2026-02-15 22:00:00+00:00,0.0,-8.066779,-307.83697623158105,291.7034192526248
2026-02-15 23:00:00+00:00,0.0,-10.49134,-310.26150342335586,289.27889206085
2026-02-16 00:00:00+00:00,0.0,-8.953742,-308.72401057394563,290.81638491026024
2026-02-16 01:00:00+00:00,0.0,-8.872687,-308.6429846007495,290.89741088345636
2026-02-16 02:00:00+00:00,0.0,-8.990119,-308.76027219775233,290.78012328645355
2026-02-16 03:00:00+00:00,0.0,-9.041877,-308.8120387917388,290.72835669246706
2026-02-16 04:00:00+00:00,0.0,-0.9000314,-300.6701788863629,298.87021659784295
2026-02-16 05:00:00+00:00,0.0,-7.0753245,-306.84540838058683,292.69498710361904
2026-02-16 06:00:00+00:00,279.0425,242.36292,-57.40719997690621,542.1331955072997
2026-02-16 07:00:00+00:00,704.4475000000002,793.1527,493.38260787315676,1092.9230033573626
2026-02-16 08:00:00+00:00,2033.8225,2977.8252,2678.0550148112525,3277.5954102954584
2026-02-16 09:00:00+00:00,3665.1800000000003,5926.8237,5627.053476362375,6226.59387184658
2026-02-16 10:00:00+00:00,5160.9875,8078.618,7778.847992600146,8378.388388084353
2026-02-16 11:00:00+00:00,6119.9875,8835.576,8535.80613852592,9135.346534010125
2026-02-16 12:00:00+00:00,6022.06,9209.844,8910.073611443764,9509.614006927972
2026-02-16 13:00:00+00:00,6347.3775,8439.317,8139.546615969634,8739.087011453841
2026-02-16 14:00:00+00:00,5829.135,6456.402,6156.631734766417,6756.172130250624
2026-02-16 15:00:00+00:00,3555.42,3290.1633,2990.3930969555904,3589.9334924397967
2026-02-16 16:00:00+00:00,1348.7549999999999,1331.5576,1031.7874456721147,1631.3278411563206
2026-02-16 17:00:00+00:00,266.03999999999996,373.2528,73.48250723612045,673.0229027203263
2026-02-16 18:00:00+00:00,229.57499999999982,252.96252,-46.80780229808306,552.7325931861228
2026-02-16 19:00:00+00:00,0.0,31.110954,-268.65916763017185,330.881227854034
2026-02-16 20:00:00+00:00,0.0,6.293572,-293.4766229635775,306.0637725206284
2026-02-16 21:00:00+00:00,0.0,5.741814,-294.0282998057696,305.51209567843625
2026-02-16 22:00:00+00:00,0.0,10.357781,-289.4123201352404,310.12807534896547
2026-02-16 23:00:00+00:00,0.0,5.325066,-294.4451834394663,305.0952120447396
2026-02-17 00:00:00+00:00,0.0,-3.762336,-303.53259644562604,296.00779903857983
2026-02-17 01:00:00+00:00,0.0,-8.723517,-308.4936867427309,291.04670874147496
2026-02-17 02:00:00+00:00,0.0,-5.2230296,-304.9933146846315,294.54708079957436
2026-02-17 03:00:00+00:00,0.0,-0.9744943,-300.7447027752901,298.7956927089158
2026-02-17 04:00:00+00:00,0.0,24.198845,-275.57138336824937,323.9690121159565
2026-02-17 05:00:00+00:00,0.0,2.545037,-297.22507454454853,302.31532093965734
2026-02-17 06:00:00+00:00,274.07000000000016,244.56287,-55.20724477256954,544.3331507116363
2026-02-17 07:00:00+00:00,977.4650000000001,805.3119,505.5417555360027,1105.0821510202086
2026-02-17 08:00:00+00:00,3307.1974999999998,2825.7527,2525.9825720761232,3125.522967560329
2026-02-17 09:00:00+00:00,5920.4575,5370.587,5070.816672456195,5670.357067940401
2026-02-17 10:00:00+00:00,7868.025,7052.1675,6752.397209744358,7351.937605228563
2026-02-17 11:00:00+00:00,8970.0325,8013.58,7713.810144460845,8313.350539945051
2026-02-17 12:00:00+00:00,8539.7125,8117.2114,7817.441363857855,8416.981759342061
2026-02-17 13:00:00+00:00,7646.95,7152.4326,6852.662600211601,7452.202995695806
2026-02-17 14:00:00+00:00,6331.795,5177.001,4877.230617681132,5476.771013165338
2026-02-17 15:00:00+00:00,3946.0375,2783.4214,2483.651190084299,3083.1915855685047
2026-02-17 16:00:00+00:00,1428.3075,1097.9751,798.2049448781827,1397.7453403623883
2026-02-17 17:00:00+00:00,259.42999999999984,337.57996,37.80982221593058,637.3502177001365
2026-02-17 18:00:00+00:00,218.57499999999982,311.14758,11.377349182217586,610.9177446664235
2026-02-17 19:00:00+00:00,0.0,31.075798,-268.69442893332234,330.84596655088353
2026-02-17 20:00:00+00:00,0.0,1.9725271,-297.7977581205323,301.74263736367357
2026-02-17 21:00:00+00:00,0.0,0.4041678,-299.3660108301374,300.1743846540685
2026-02-17 22:00:00+00:00,0.0,-2.2215645,-301.99185255408156,297.5485429301243
2026-02-17 23:00:00+00:00,0.0,-5.7125316,-305.48272156594203,294.05767391826384
2026-02-18 00:00:00+00:00,0.0,-3.8101876,-303.58036175698544,295.96003372722043
2026-02-18 01:00:00+00:00,0.0,-0.2310861,-300.00121444716797,299.53918103703836
2026-02-18 02:00:00+00:00,0.0,0.11876741,-299.65135229747284,299.88904318673303
2026-02-18 03:00:00+00:00,0.0,-10.601203,-310.37128861543306,289.1691068687728
2026-02-18 04:00:00+00:00,0.0,2.9486015,-296.8216952397179,302.718700244488
2026-02-18 05:00:00+00:00,0.0,-4.5252757,-304.29559102655503,295.24480445765084
2026-02-18 06:00:00+00:00,266.6125000000002,303.0775,3.307262283963155,602.847657768169
2026-02-18 07:00:00+00:00,916.4425000000001,903.13196,603.3618621578426,1202.9022576420487
2026-02-18 08:00:00+00:00,3297.4049999999997,3284.6765,2984.906260003317,3584.446655487523
2026-02-18 09:00:00+00:00,5924.077499999999,5983.9067,5684.136774639275,6283.677170123481
2026-02-18 10:00:00+00:00,8090.575000000001,7734.5093,7434.739187162374,8034.27958264658
2026-02-18 11:00:00+00:00,9271.0525,8634.144,8334.373068359055,8933.913463843262
2026-02-18 12:00:00+00:00,9158.9475,8854.765,8554.994789523847,9154.535185008051
2026-02-18 13:00:00+00:00,8015.6175,7893.985,7594.2148077029115,8193.755203187116
2026-02-18 14:00:00+00:00,5995.110000000001,5899.1313,5599.361349541661,6198.901745025867
2026-02-18 15:00:00+00:00,3351.4674999999997,3132.143,2832.3727515029846,3431.9131469871904
2026-02-18 16:00:00+00:00,1191.675,993.6488,693.8786276648198,1293.4190231490256
