date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-09 07:00:00+00:00,9430.25,9274.070813382406,9060.31854202479,9487.823084740025
2026-02-09 08:00:00+00:00,9591.0,9541.703230508367,9327.95095915075,9755.455501865985
2026-02-09 09:00:00+00:00,9698.25,9698.325430950186,9484.573159592568,9912.077702307804
2026-02-09 10:00:00+00:00,9714.75,9763.206831527514,9549.454560169897,9976.959102885132
2026-02-09 11:00:00+00:00,9697.25,9621.897622077111,9408.145350719493,9835.64989343473
2026-02-09 12:00:00+00:00,9521.25,9468.586794610983,9254.834523253365,9682.3390659686
2026-02-09 13:00:00+00:00,9177.25,9293.778235238948,9080.02596388133,9507.530506596566
2026-02-09 14:00:00+00:00,9000.25,9082.379291495372,8868.627020137756,9296.13156285299
2026-02-09 15:00:00+00:00,8835.0,8937.521822693332,8723.769551335714,9151.274094050948
2026-02-09 16:00:00+00:00,8973.75,9003.792332614925,8790.040061257307,9217.544603972543
2026-02-09 17:00:00+00:00,9262.5,8973.55838853629,8759.806117178672,9187.310659893907
2026-02-09 18:00:00+00:00,9079.25,8795.055533279547,8581.303261921928,9008.807804637163
2026-02-09 19:00:00+00:00,8711.75,8379.900210480613,8166.147939122996,8593.652481838231
2026-02-09 20:00:00+00:00,8333.5,7935.388510056747,7721.6362386991295,8149.140781414364
2026-02-09 21:00:00+00:00,7877.75,7510.643149812239,7296.890878454622,7724.3954211698565
2026-02-09 22:00:00+00:00,7415.0,7124.600986516768,6910.848715159151,7338.353257874386
2026-02-09 23:00:00+00:00,7046.5,6730.105519154588,6516.35324779697,6943.857790512206
2026-02-10 00:00:00+00:00,6748.75,6514.418392913071,6300.666121555453,6728.170664270689
2026-02-10 01:00:00+00:00,6600.0,6465.231023417519,6251.478752059901,6678.9832947751365
2026-02-10 02:00:00+00:00,6611.5,6494.037353787806,6280.285082430189,6707.789625145424
2026-02-10 03:00:00+00:00,6818.5,6708.476653386929,6494.7243820293115,6922.228924744547
2026-02-10 04:00:00+00:00,7239.5,7279.246144437183,7065.493873079566,7492.9984157948
2026-02-10 05:00:00+00:00,8305.0,8292.282348175973,8078.530076818356,8506.034619533591
2026-02-10 06:00:00+00:00,9150.75,9144.398380536215,8930.646109178597,9358.150651893831
2026-02-10 07:00:00+00:00,9670.75,9456.5500925225,9242.797821164882,9670.302363880119
2026-02-10 08:00:00+00:00,9797.75,9768.28848821341,9554.536216855791,9982.040759571028
2026-02-10 09:00:00+00:00,9835.75,9851.161038905586,9637.408767547968,10064.913310263204
2026-02-10 10:00:00+00:00,9850.75,9864.629904276057,9650.87763291844,10078.382175633675
2026-02-10 11:00:00+00:00,9634.5,9703.555127234044,9489.802855876425,9917.307398591662
2026-02-10 12:00:00+00:00,9487.75,9553.287170042997,9339.534898685379,9767.039441400615
2026-02-10 13:00:00+00:00,9179.0,9372.753349819573,9159.001078461955,9586.505621177192
2026-02-10 14:00:00+00:00,8964.25,9205.845601556066,8992.09333019845,9419.597872913684
2026-02-10 15:00:00+00:00,8757.5,9065.237515045043,8851.485243687424,9278.98978640266
2026-02-10 16:00:00+00:00,8974.75,9072.058742160265,8858.306470802649,9285.811013517883
2026-02-10 17:00:00+00:00,9193.25,8958.371753350348,8744.61948199273,9172.124024707966
2026-02-10 18:00:00+00:00,8960.25,8717.931758360515,8504.179487002897,8931.684029718132
2026-02-10 19:00:00+00:00,8618.25,8298.006382690259,8084.2541113326415,8511.758654047877
2026-02-10 20:00:00+00:00,8167.75,7909.179954333354,7695.4276829757355,8122.932225690971
2026-02-10 21:00:00+00:00,7612.25,7434.873068189454,7221.120796831837,7648.625339547072
2026-02-10 22:00:00+00:00,7077.75,6978.685520317818,6764.933248960201,7192.4377916754365
2026-02-10 23:00:00+00:00,6676.75,6572.513538391629,6358.761267034011,6786.265809749247
2026-02-11 00:00:00+00:00,6350.75,6330.607316023551,6116.855044665933,6544.359587381168
2026-02-11 01:00:00+00:00,6211.75,6192.680670871032,5978.928399513415,6406.432942228649
2026-02-11 02:00:00+00:00,6245.5,6215.574468098874,6001.822196741256,6429.326739456492
2026-02-11 03:00:00+00:00,6360.0,6497.085985771481,6283.333714413863,6710.838257129099
2026-02-11 04:00:00+00:00,6902.5,7069.546020074449,6855.793748716832,7283.298291432067
2026-02-11 05:00:00+00:00,8054.25,8057.500264226152,7843.747992868533,8271.252535583768
2026-02-11 06:00:00+00:00,8920.5,8820.466038690614,8606.713767332998,9034.218310048233
2026-02-11 07:00:00+00:00,9372.75,9181.138256072942,8967.385984715325,9394.89052743056
2026-02-11 08:00:00+00:00,9469.0,9333.345188498379,9119.59291714076,9547.097459855995
2026-02-11 09:00:00+00:00,9516.5,9411.194237163487,9197.441965805869,9624.946508521105
2026-02-11 10:00:00+00:00,9634.0,9288.668431386572,9074.916160028954,9502.420702744188
2026-02-11 11:00:00+00:00,9652.25,9121.425659904296,8907.67338854668,9335.177931261915
2026-02-11 12:00:00+00:00,9516.0,8978.644824511768,8764.89255315415,9192.397095869386
2026-02-11 13:00:00+00:00,9331.0,8840.060516104231,8626.308244746613,9053.812787461848
2026-02-11 14:00:00+00:00,9151.25,8646.850983718228,8433.098712360612,8860.603255075846
2026-02-11 15:00:00+00:00,8961.0,8622.186568934692,8408.434297577076,8835.93884029231
2026-02-11 16:00:00+00:00,9100.5,8699.663964568126,8485.91169321051,8913.416235925744
2026-02-11 17:00:00+00:00,9243.25,8574.10891751453,8360.356646156912,8787.861188872146
2026-02-11 18:00:00+00:00,9081.5,8333.531945238581,8119.779673880963,8547.2842165962
2026-02-11 19:00:00+00:00,8671.5,7914.836426491278,7701.084155133661,8128.588697848896
2026-02-11 20:00:00+00:00,8285.0,7453.708101789417,7239.9558304318,7667.460373147034
2026-02-11 21:00:00+00:00,7706.5,7058.122559351791,6844.370287994174,7271.874830709409
2026-02-11 22:00:00+00:00,7168.75,6616.685109347729,6402.932837990111,6830.437380705346
2026-02-11 23:00:00+00:00,6675.5,6202.587926161751,5988.835654804134,6416.340197519369
2026-02-12 00:00:00+00:00,6324.25,5919.376548454614,5705.624277096997,6133.128819812231
2026-02-12 01:00:00+00:00,6240.5,5888.520026223123,5674.767754865506,6102.272297580741
2026-02-12 02:00:00+00:00,6265.75,6037.043349146272,5823.291077788655,6250.79562050389
2026-02-12 03:00:00+00:00,6312.0,6384.737303994908,6170.985032637291,6598.489575352526
2026-02-12 04:00:00+00:00,6878.25,7037.424240464629,6823.671969107012,7251.176511822247
2026-02-12 05:00:00+00:00,7961.75,8074.256800012637,7860.504528655019,8288.009071370254
2026-02-12 06:00:00+00:00,8835.0,8956.123691563691,8742.371420206073,9169.875962921307
2026-02-12 07:00:00+00:00,9266.25,9319.285724254609,9105.53345289699,9533.037995612225
2026-02-12 08:00:00+00:00,9284.75,9524.23623906192,9310.483967704302,9737.988510419538
2026-02-12 09:00:00+00:00,9422.0,9613.034126605375,9399.281855247758,9826.786397962993
2026-02-12 10:00:00+00:00,9360.0,9667.22605941478,9453.473788057161,9880.978330772397
2026-02-12 11:00:00+00:00,9438.75,9603.977188672026,9390.224917314408,9817.729460029643
2026-02-12 12:00:00+00:00,9409.5,9479.320094004708,9265.567822647092,9693.072365362326
2026-02-12 13:00:00+00:00,9236.5,9329.93368939912,9116.181418041502,9543.685960756737
2026-02-12 14:00:00+00:00,8854.0,9146.131664552959,8932.379393195342,9359.883935910577
2026-02-12 15:00:00+00:00,8657.5,9081.881758829128,8868.12948747151,9295.634030186746
2026-02-12 16:00:00+00:00,8795.5,9041.103327460514,8827.351056102896,9254.85559881813
2026-02-12 17:00:00+00:00,8964.75,9006.84627968226,8793.094008324644,9220.598551039879
2026-02-12 18:00:00+00:00,8762.25,8740.609260374535,8526.856989016916,8954.361531732153
2026-02-12 19:00:00+00:00,8394.5,8276.911784204516,8063.159512846899,8490.664055562134
2026-02-12 20:00:00+00:00,8026.25,7901.378228767029,7687.625957409412,8115.130500124647
2026-02-12 21:00:00+00:00,7590.0,7416.681311972304,7202.929040614686,7630.433583329921
2026-02-12 22:00:00+00:00,7123.75,6955.364680617871,6741.612409260254,7169.1169519754885
2026-02-12 23:00:00+00:00,6720.5,6504.100838095952,6290.348566738335,6717.85310945357
2026-02-13 00:00:00+00:00,6372.0,6281.652719079461,6067.900447721844,6495.404990437079
2026-02-13 01:00:00+00:00,6251.5,6153.054033328621,5939.3017619710035,6366.806304686239
2026-02-13 02:00:00+00:00,6318.5,6217.71787370958,6003.965602351962,6431.470145067197
2026-02-13 03:00:00+00:00,6512.75,6460.5519044968305,6246.799633139212,6674.304175854448
2026-02-13 04:00:00+00:00,6946.5,7002.337890896145,6788.585619538528,7216.090162253762
2026-02-13 05:00:00+00:00,7959.25,8076.520220555249,7862.767949197631,8290.272491912867
2026-02-13 06:00:00+00:00,8730.75,8940.000731821761,8726.248460464145,9153.75300317938
2026-02-13 07:00:00+00:00,9126.75,9261.228255105703,9047.475983748087,9474.980526463321
2026-02-13 08:00:00+00:00,9208.5,9453.324195290244,9239.571923932628,9667.076466647863
2026-02-13 09:00:00+00:00,9356.5,9384.448314699282,9170.696043341664,9598.200586056899
2026-02-13 10:00:00+00:00,9277.75,9218.845366985268,9005.09309562765,9432.597638342886
2026-02-13 11:00:00+00:00,9041.25,8987.814382337187,8774.062110979568,9201.566653694805
2026-02-13 12:00:00+00:00,8866.75,8719.582873381452,8505.830602023834,8933.33514473907
2026-02-13 13:00:00+00:00,8500.5,8507.020996302046,8293.26872494443,8720.773267659664
2026-02-13 14:00:00+00:00,8270.75,8345.434588523945,8131.682317166328,8559.186859881564
2026-02-13 15:00:00+00:00,8206.75,8316.276197124931,8102.523925767313,8530.028468482547
2026-02-13 16:00:00+00:00,8425.5,8385.447789481099,8171.6955181234825,8599.200060838717
2026-02-13 17:00:00+00:00,8537.75,8300.682823631569,8086.930552273951,8514.435094989187
2026-02-13 18:00:00+00:00,8293.0,7981.714404334533,7767.962132976916,8195.46667569215
2026-02-13 19:00:00+00:00,7885.5,7505.497655402448,7291.745384044831,7719.249926760065
2026-02-13 20:00:00+00:00,7515.25,7128.768943143526,6915.016671785908,7342.521214501144
2026-02-13 21:00:00+00:00,7094.25,6794.492625072297,6580.740353714679,7008.244896429915
2026-02-13 22:00:00+00:00,6656.0,6353.14491522848,6139.392643870863,6566.897186586098
2026-02-13 23:00:00+00:00,6290.5,5945.42278223373,5731.670510876112,6159.175053591347
2026-02-14 00:00:00+00:00,6011.75,6056.186022181266,5843.555134113987,6268.816910248544
2026-02-14 01:00:00+00:00,5837.5,5878.313925531025,5665.683037463747,6090.944813598304
2026-02-14 02:00:00+00:00,5839.25,5807.1832934707245,5594.552405403446,6019.814181538002
2026-02-14 03:00:00+00:00,5884.5,5804.854680602444,5592.223792535166,6017.485568669723
2026-02-14 04:00:00+00:00,5924.0,5868.548806557394,5655.917918490115,6081.179694624672
2026-02-14 05:00:00+00:00,6095.0,6007.413288419864,5794.782400352586,6220.044176487143
2026-02-14 06:00:00+00:00,6414.5,6322.171804927843,6109.540916860566,6534.802692995122
2026-02-14 07:00:00+00:00,6833.75,6722.668649785284,6510.037761718006,6935.299537852562
2026-02-14 08:00:00+00:00,7274.5,7241.013633182454,7028.382745115176,7453.644521249732
2026-02-14 09:00:00+00:00,7448.25,7474.996735125553,7262.365847058274,7687.6276231928305
2026-02-14 10:00:00+00:00,7613.0,7501.06900872639,7288.4381206591115,7713.699896793669
2026-02-14 11:00:00+00:00,7619.0,7505.584890789244,7292.9540027219655,7718.215778856522
2026-02-14 12:00:00+00:00,7409.0,7320.892527647935,7108.261639580657,7533.523415715214
2026-02-14 13:00:00+00:00,7173.25,7158.167475255858,6945.53658718858,7370.798363323137
2026-02-14 14:00:00+00:00,7111.75,7090.501224599225,6877.870336531946,7303.132112666503
2026-02-14 15:00:00+00:00,7125.25,7161.718521527848,6949.087633460569,7374.3494095951255
2026-02-14 16:00:00+00:00,7374.75,7358.697461165068,7146.06657309779,7571.328349232346
2026-02-14 17:00:00+00:00,7522.75,7358.731306846395,7146.100418779117,7571.362194913673
2026-02-14 18:00:00+00:00,7291.5,7135.720912009863,6923.090023942585,7348.351800077141
2026-02-14 19:00:00+00:00,6935.5,6831.038914279634,6618.408026212355,7043.669802346913
2026-02-14 20:00:00+00:00,6726.25,6651.016732116743,6438.385844049464,6863.647620184021
2026-02-14 21:00:00+00:00,6581.25,6440.184760205945,6227.5538721386665,6652.815648273223
2026-02-14 22:00:00+00:00,6235.75,6110.5165029723785,5897.8856149051,6323.147391039657
2026-02-14 23:00:00+00:00,5943.75,5817.751444250825,5605.120556183547,6030.382332318104
2026-02-15 00:00:00+00:00,5721.75,5600.434332879361,5387.8034448120825,5813.06522094664
2026-02-15 01:00:00+00:00,5581.75,5435.0802110526265,5222.449322985348,5647.711099119905
2026-02-15 02:00:00+00:00,5503.25,5361.472362364861,5148.841474297582,5574.103250432139
2026-02-15 03:00:00+00:00,5535.0,5408.0114526868065,5195.380564619529,5620.642340754085
2026-02-15 04:00:00+00:00,5578.0,5373.173117747789,5160.54222968051,5585.804005815066
2026-02-15 05:00:00+00:00,5612.25,5374.201939895822,5161.571051828543,5586.8328279631005
2026-02-15 06:00:00+00:00,5803.75,5639.5505891015455,5426.919701034268,5852.181477168824
2026-02-15 07:00:00+00:00,6182.0,6007.79701273958,5795.166124672302,6220.427900806859
2026-02-15 08:00:00+00:00,6677.25,6384.387975995495,6171.757087928217,6597.018864062774
2026-02-15 09:00:00+00:00,6904.25,6585.855445970754,6373.224557903475,6798.486334038032
2026-02-15 10:00:00+00:00,7095.75,6684.5567472324265,6471.925859165148,6897.187635299705
2026-02-15 11:00:00+00:00,7153.5,6619.982978381756,6407.352090314478,6832.6138664490345
2026-02-15 12:00:00+00:00,6945.25,6379.77485412714,6167.143966059862,6592.405742194418
2026-02-15 13:00:00+00:00,6646.25,6186.131124767937,5973.500236700659,6398.7620128352155
2026-02-15 14:00:00+00:00,6416.0,6141.910054550118,5929.279166482839,6354.5409426173965
2026-02-15 15:00:00+00:00,6511.0,6266.704788346188,6054.07390027891,6479.335676413466
2026-02-15 16:00:00+00:00,6836.5,6529.377896363748,6316.747008296469,6742.0087844310265
2026-02-15 17:00:00+00:00,7345.0,6706.047409866147,6493.416521798869,6918.678297933426
2026-02-15 18:00:00+00:00,7263.5,6713.359405238853,6500.728517171575,6925.990293306131
2026-02-15 19:00:00+00:00,7134.0,6650.926377954642,6438.295489887363,6863.55726602192
2026-02-15 20:00:00+00:00,7158.75,6566.090308809899,6353.459420742622,6778.721196877178
2026-02-15 21:00:00+00:00,7072.75,6400.189835538228,6187.5589474709495,6612.820723605507
2026-02-15 22:00:00+00:00,6743.0,6142.434055966306,5929.803167899027,6355.064944033585
2026-02-15 23:00:00+00:00,6407.75,5844.719525815446,5632.0886377481675,6057.350413882725
2026-02-16 00:00:00+00:00,6098.25,5633.65134627869,5421.020458211411,5846.282234345968
2026-02-16 01:00:00+00:00,5949.25,5545.271392704271,5332.640504636993,5757.90228077155
2026-02-16 02:00:00+00:00,5954.0,5567.745580351015,5355.114692283736,5780.376468418293
2026-02-16 03:00:00+00:00,6186.0,5804.787636878739,5592.1567488114615,6017.418524946018
2026-02-16 04:00:00+00:00,6711.0,6431.517811818623,6218.8869237513445,6644.148699885902
2026-02-16 05:00:00+00:00,7683.75,7344.601895574314,7131.971007507036,7557.2327836415925
2026-02-16 06:00:00+00:00,8497.5,8227.146029956397,8014.515141889118,8439.776918023676
2026-02-16 07:00:00+00:00,9060.75,8724.617131905514,8511.986243838235,8937.24801997279
2026-02-16 08:00:00+00:00,9312.0,9059.814479833789,8847.183591766512,9272.44536790107
2026-02-16 09:00:00+00:00,9417.75,9165.131517447986,8952.500629380707,9377.762405515265
2026-02-16 10:00:00+00:00,9498.75,9095.145661956576,8882.5147738893,9307.776550023855
2026-02-16 11:00:00+00:00,9287.5,8922.89187670699,8710.260988639711,9135.522764774269
2026-02-16 12:00:00+00:00,9093.75,8755.821551407782,8543.190663340505,8968.45243947506
2026-02-16 13:00:00+00:00,8747.0,8659.742170647663,8447.111282580387,8872.373058714942
2026-02-16 14:00:00+00:00,8875.5,8584.68435253925,8372.053464471972,8797.31524060653
2026-02-16 15:00:00+00:00,8825.0,8523.638081128669,8311.00719306139,8736.268969195948
2026-02-16 16:00:00+00:00,8822.75,8645.932029387128,8433.30114131985,8858.562917454406
2026-02-16 17:00:00+00:00,8902.0,8777.378100372745,8564.747212305469,8990.008988440024
2026-02-16 18:00:00+00:00,8785.0,8678.216247928076,8465.585359860797,8890.847135995355
2026-02-16 19:00:00+00:00,8451.0,8250.022340010933,8037.391451943655,8462.653228078212
2026-02-16 20:00:00+00:00,8119.0,7834.959345535838,7622.3284574685595,8047.590233603117
2026-02-16 21:00:00+00:00,7665.75,7391.448318644257,7178.817430576978,7604.079206711534
2026-02-16 22:00:00+00:00,7112.25,7011.851334697758,6799.220446630479,7224.482222765036
2026-02-16 23:00:00+00:00,6710.75,6567.4758255847255,6354.844937517447,6780.106713652003
2026-02-17 00:00:00+00:00,6456.75,6271.30739807815,6058.676510010871,6483.938286145428
2026-02-17 01:00:00+00:00,6385.25,6186.980336160781,5974.349448093502,6399.611224228059
2026-02-17 02:00:00+00:00,6453.75,6177.658712125066,5965.027824057787,6390.289600192345
2026-02-17 03:00:00+00:00,6672.75,6434.79976905215,6222.168880984871,6647.430657119428
2026-02-17 04:00:00+00:00,7134.5,7002.584918997888,6789.954030930609,7215.215807065166
2026-02-17 05:00:00+00:00,8022.75,8090.239119925632,7877.608231858353,8302.870007992911
2026-02-17 06:00:00+00:00,8758.0,8928.3116807441,8715.680792676822,9140.942568811377
2026-02-17 07:00:00+00:00,9275.25,9390.854680449167,9178.223792381888,9603.485568516446
2026-02-17 08:00:00+00:00,9445.0,9589.669756005575,9377.038867938296,9802.300644072853
2026-02-17 09:00:00+00:00,9691.0,9726.658539778797,9514.02765171152,9939.289427846075
2026-02-17 10:00:00+00:00,9676.5,9700.081972590693,9487.451084523414,9912.712860657972
2026-02-17 11:00:00+00:00,9403.5,9541.363414454689,9328.73252638741,9753.994302521967
2026-02-17 12:00:00+00:00,9122.25,9293.723825702295,9081.092937635016,9506.354713769571
2026-02-17 13:00:00+00:00,9085.5,9056.894163816034,8844.263275748755,9269.525051883313
2026-02-17 14:00:00+00:00,8862.5,8848.664194693447,8636.033306626168,9061.295082760726
2026-02-17 15:00:00+00:00,8734.5,8737.183126443064,8524.552238375785,8949.814014510343
2026-02-17 16:00:00+00:00,8899.0,8805.024054284127,8592.39316621685,9017.654942351408
2026-02-17 17:00:00+00:00,9141.0,8843.147838956203,8630.516950888927,9055.778727023482
2026-02-17 18:00:00+00:00,9011.5,8676.327128901074,8463.696240833795,8888.95801696835
2026-02-17 19:00:00+00:00,8658.25,8252.793292977505,8040.162404910226,8465.424181044782
2026-02-17 20:00:00+00:00,8327.0,7853.016074526067,7640.38518645879,8065.646962593346
2026-02-17 21:00:00+00:00,7789.25,7468.112050593211,7255.481162525933,7680.74293866049
2026-02-17 22:00:00+00:00,7364.0,7100.906135448552,6888.275247381273,7313.537023515831
2026-02-17 23:00:00+00:00,7023.5,6718.378347742844,6505.747459675566,6931.009235810122
2026-02-18 00:00:00+00:00,6758.0,6471.016665489395,6258.385777422116,6683.647553556672
2026-02-18 01:00:00+00:00,6639.75,6313.782043716869,6101.151155649591,6526.412931784148
2026-02-18 02:00:00+00:00,6643.0,6318.335288574065,6105.704400506786,6530.966176641343
2026-02-18 03:00:00+00:00,6892.25,6465.348107022085,6252.717218954806,6677.978995089364
2026-02-18 04:00:00+00:00,7328.75,6964.431300883658,6751.800412816379,7177.062188950937
2026-02-18 05:00:00+00:00,8256.5,8015.554439440334,7802.923551373056,8228.185327507614
2026-02-18 06:00:00+00:00,9020.25,8916.401867709457,8703.770979642179,9129.032755776734
2026-02-18 07:00:00+00:00,9490.25,9462.914047948088,9250.283159880812,9675.544936015369
2026-02-18 08:00:00+00:00,9655.5,9685.12634032,9472.49545225272,9897.757228387278
2026-02-18 09:00:00+00:00,9789.25,9859.358175867552,9646.727287800273,10071.98906393483
2026-02-18 10:00:00+00:00,9946.25,9850.940187008435,9638.309298941156,10063.571075075713
2026-02-18 11:00:00+00:00,9584.0,9648.4849906813,9435.854102614021,9861.115878748578
2026-02-18 12:00:00+00:00,9278.75,9485.763172754661,9273.132284687383,9698.394060821938
2026-02-18 13:00:00+00:00,9260.5,9303.610137539907,9090.979249472628,9516.241025607185
2026-02-18 14:00:00+00:00,9196.25,9118.105851182307,8905.474963115028,9330.736739249585
2026-02-18 15:00:00+00:00,9176.0,9073.917826703211,8861.286938635934,9286.54871477049
2026-02-18 16:00:00+00:00,9300.25,9170.2763753252,8957.645487257922,9382.907263392479
2026-02-18 17:00:00+00:00,9407.0,9225.087749854767,9012.45686178749,9437.718637922046
2026-02-18 18:00:00+00:00,9205.5,8994.077920311604,8781.447032244325,9206.708808378882
2026-02-18 19:00:00+00:00,8710.25,8566.15066608982,8353.51977802254,8778.781554157098
2026-02-18 20:00:00+00:00,8256.25,8160.100850103056,7947.469962035777,8372.731738170332
2026-02-18 21:00:00+00:00,7767.0,7705.793156286522,7493.162268219244,7918.424044353801
2026-02-18 22:00:00+00:00,7338.0,7274.116842544135,7061.485954476857,7486.747730611413
2026-02-18 23:00:00+00:00,7054.5,6868.086334295067,6655.455446227788,7080.717222362345
2026-02-19 00:00:00+00:00,6782.25,6589.032932144372,6376.402044077094,6801.66382021165
2026-02-19 01:00:00+00:00,6681.25,6480.579678958708,6267.948790891431,6693.210567025987
2026-02-19 02:00:00+00:00,6623.0,6456.542417341908,6243.911529274629,6669.1733054091865
2026-02-19 03:00:00+00:00,6750.25,6625.84831357376,6413.217425506481,6838.479201641038
2026-02-19 04:00:00+00:00,7190.25,7132.124448390194,6919.493560322915,7344.755336457472
2026-02-19 05:00:00+00:00,8076.0,8211.222669542462,7998.591781475183,8423.85355760974
2026-02-19 06:00:00+00:00,8888.25,9084.85235056887,8872.221462501591,9297.483238636149
2026-02-19 07:00:00+00:00,9344.25,9604.34164939361,9391.71076132633,9816.972537460888
2026-02-19 08:00:00+00:00,9502.75,9828.596131398157,9615.96524333088,10041.227019465437
2026-02-19 09:00:00+00:00,9656.5,9953.728631314047,9741.097743246768,10166.359519381325
2026-02-19 10:00:00+00:00,9784.5,9997.463063516296,9784.832175449017,10210.093951583574
2026-02-19 11:00:00+00:00,9711.5,9858.661410210352,9646.030522143074,10071.292298277629
2026-02-19 12:00:00+00:00,9618.75,9669.704297607841,9457.073409540564,9882.335185675121
2026-02-19 13:00:00+00:00,9328.25,9476.955358544223,9264.324470476944,9689.5862466115
2026-02-19 14:00:00+00:00,9161.25,9321.496860060175,9108.865971992896,9534.127748127452
2026-02-19 15:00:00+00:00,9059.5,9197.385299370713,8984.754411303435,9410.016187437992
2026-02-19 16:00:00+00:00,9252.75,9204.120791627276,8991.48990356,9416.751679694555
2026-02-19 17:00:00+00:00,9313.0,9175.580293177425,8962.949405110146,9388.211181244704
2026-02-19 18:00:00+00:00,9148.5,8998.974708079277,8786.343820012,9211.605596146555
2026-02-19 19:00:00+00:00,8758.5,8571.316963052659,8358.68607498538,8783.947851119938
2026-02-19 20:00:00+00:00,8341.25,8172.519126598659,7959.88823853138,8385.150014665936
2026-02-19 21:00:00+00:00,7908.0,7712.353617190866,7499.722729123589,7924.984505258145
2026-02-19 22:00:00+00:00,7363.5,7272.381551091013,7059.750663023735,7485.012439158291
2026-02-19 23:00:00+00:00,6908.0,6840.190097469833,6627.559209402554,7052.8209855371115
2026-02-20 00:00:00+00:00,6622.25,6547.111340137972,6334.480452070693,6759.74222820525
2026-02-20 01:00:00+00:00,6501.75,6435.411762685512,6222.780874618234,6648.042650752791
2026-02-20 02:00:00+00:00,6505.0,6431.223982591256,6218.593094523977,6643.854870658533
2026-02-20 03:00:00+00:00,6785.0,6609.714669568642,6397.083781501364,6822.34555763592
2026-02-20 04:00:00+00:00,7257.5,7122.606359944833,6909.975471877554,7335.23724801211
2026-02-20 05:00:00+00:00,8190.25,8196.903625909621,7984.272737842342,8409.5345139769
2026-02-20 06:00:00+00:00,8972.75,9041.233908190366,8828.603020123088,9253.864796257643
2026-02-20 07:00:00+00:00,9469.75,9472.111084810851,9259.480196743574,9684.74197287813
2026-02-20 08:00:00+00:00,9824.5,9708.711416823258,9496.080528755978,9921.342304890535
2026-02-20 09:00:00+00:00,9920.5,9828.945086601227,9616.31419853395,10041.575974668505
2026-02-20 10:00:00+00:00,9742.75,9834.455749699846,9621.824861632567,10047.086637767125
2026-02-20 11:00:00+00:00,9603.0,9648.982583461242,9436.351695393963,9861.61347152852
2026-02-20 12:00:00+00:00,9384.0,9426.10186030527,9213.470972237992,9638.73274837255
2026-02-20 13:00:00+00:00,9131.75,9101.937252241336,8889.30636417406,9314.568140308615
2026-02-20 14:00:00+00:00,8926.25,8863.622917229513,8650.992029162235,9076.253805296792
2026-02-20 15:00:00+00:00,8796.75,8759.429958425799,8546.79907035852,8972.060846493077
2026-02-20 16:00:00+00:00,8986.5,8831.336007863609,8618.70511979633,9043.966895930887
2026-02-20 17:00:00+00:00,9002.5,8774.34464857469,8561.713760507411,8986.975536641969
2026-02-20 18:00:00+00:00,8807.0,8588.055758267365,8375.424870200086,8800.686646334641
2026-02-20 19:00:00+00:00,8392.25,8147.880458439509,7935.249570372231,8360.511346506788
2026-02-20 20:00:00+00:00,7972.75,7754.752063475265,7542.121175407986,7967.382951542542
2026-02-20 21:00:00+00:00,7541.75,7349.5413691155845,7136.910481048306,7562.172257182863
2026-02-20 22:00:00+00:00,7016.5,6902.096696327015,6689.465808259736,7114.727584394293
2026-02-20 23:00:00+00:00,6614.75,6460.939811528373,6248.308923461094,6673.570699595651
2026-02-21 00:00:00+00:00,6415.0,6362.480271334293,6150.478985046602,6574.481557621984
2026-02-21 01:00:00+00:00,6213.75,6195.063109999228,5983.061823711537,6407.064396286919
2026-02-21 02:00:00+00:00,6132.0,6133.280250994247,5921.278964706556,6345.281537281938
2026-02-21 03:00:00+00:00,6115.0,6184.382700499993,5972.381414212302,6396.383986787684
2026-02-21 04:00:00+00:00,6213.5,6432.430739773642,6220.429453485951,6644.432026061333
2026-02-21 05:00:00+00:00,6341.25,7059.973149165714,6847.971862878023,7271.974435453405
2026-02-21 06:00:00+00:00,6599.75,7820.552294993755,7608.551008706064,8032.553581281446
2026-02-21 07:00:00+00:00,6838.75,8241.457831516982,8029.456545229291,8453.459117804672
2026-02-21 08:00:00+00:00,7263.0,8629.323420785426,8417.322134497736,8841.324707073118
2026-02-21 09:00:00+00:00,7480.25,8829.430855621358,8617.429569333666,9041.432141909048
2026-02-21 10:00:00+00:00,7625.0,8838.344698757594,8626.343412469903,9050.345985045285
2026-02-21 11:00:00+00:00,7639.5,8797.667826851517,8585.666540563827,9009.669113139207
2026-02-21 12:00:00+00:00,7462.0,8695.425657621521,8483.424371333831,8907.426943909213
2026-02-21 13:00:00+00:00,7193.75,8496.555943172627,8284.554656884935,8708.557229460317
2026-02-21 14:00:00+00:00,7083.25,8411.240158904428,8199.238872616737,8623.24144519212
2026-02-21 15:00:00+00:00,7117.5,8367.723912090672,8155.722625802982,8579.725198378364
2026-02-21 16:00:00+00:00,7327.25,8483.464175478668,8271.462889190976,8695.465461766358
2026-02-21 17:00:00+00:00,7384.5,8448.431286826428,8236.430000538738,8660.43257311412
2026-02-21 18:00:00+00:00,7141.0,8204.124229939174,7992.122943651482,8416.125516226864
2026-02-21 19:00:00+00:00,6693.0,7689.804490631494,7477.803204343803,7901.8057769191855
2026-02-21 20:00:00+00:00,6541.75,7311.0920216896775,7099.090735401986,7523.093307977369
