date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-11 07:00:00+00:00,3260.5575,3274.956087675665,1039.3881131474209,5507.953942164876
2026-02-11 08:00:00+00:00,2930.745,3244.9674180613392,1009.8443137823606,5480.347201826759
2026-02-11 09:00:00+00:00,2430.3025,2750.5086840748727,518.1124417565093,4989.088646089927
2026-02-11 10:00:00+00:00,1824.3975,2354.781063683854,123.40406309895707,4593.144849123625
2026-02-11 11:00:00+00:00,1540.27,1839.1548354445156,-393.878712616357,4078.8835216769535
2026-02-11 12:00:00+00:00,1512.1025,1568.712944379954,-665.0071580648791,3810.278854347302
2026-02-11 13:00:00+00:00,1555.165,1582.7748346264266,-650.9411124579001,3815.2571311839674
2026-02-11 14:00:00+00:00,1547.255,1226.5286551061445,-1008.6138819263197,3465.3674772323648
2026-02-11 15:00:00+00:00,1681.9825,1069.6216901816251,-1166.7556619397046,3300.2830062427574
2026-02-11 16:00:00+00:00,1851.02,1186.0615271971747,-1049.5397203956745,3422.2732021520537
2026-02-11 17:00:00+00:00,2117.645,1397.6032971341801,-835.7943129103833,3638.172620827816
2026-02-11 18:00:00+00:00,2470.9700000000003,2168.9514493221263,-65.69471538646985,4405.132989301375
2026-02-11 19:00:00+00:00,2924.09,2292.08023242774,60.83828552418754,4530.901068404783
2026-02-11 20:00:00+00:00,3184.14,2767.3323613819703,535.4962677605108,5006.054873550878
2026-02-11 21:00:00+00:00,3464.37,3417.5043945308635,1183.0633890692761,5653.29258241187
2026-02-11 22:00:00+00:00,3714.9300000000003,3556.6609836796315,1324.6454007253615,5792.299977680861
2026-02-11 23:00:00+00:00,3875.8450000000003,3718.335279105806,1484.6066573194666,5953.953683078678
2026-02-12 00:00:00+00:00,3826.955,3920.4060958871937,1687.8409808244387,6158.545289834172
2026-02-12 01:00:00+00:00,3514.295,3630.8448608851854,1395.2355705073683,5869.023033623925
2026-02-12 02:00:00+00:00,3217.0675,3310.293132943778,1076.8740330588403,5549.08999989873
2026-02-12 03:00:00+00:00,3265.2775,3541.5715192528937,1305.7789389491504,5776.229095480714
2026-02-12 04:00:00+00:00,3770.0025,4158.714016160893,1924.126467768564,6393.590155214776
2026-02-12 05:00:00+00:00,4190.0925,4925.550171927389,2687.5702063756908,7157.32850964964
2026-02-12 06:00:00+00:00,4429.6,4159.631996223888,1924.0499646561548,6391.718605278762
2026-02-12 07:00:00+00:00,4286.4575,4149.891605519213,1914.1024744054962,6385.659738630824
2026-02-12 08:00:00+00:00,4250.945,4620.387445184692,2385.6868692865137,6857.495464198479
2026-02-12 09:00:00+00:00,4001.4875,4536.253568037596,2300.6394165514594,6771.90570743058
2026-02-12 10:00:00+00:00,3599.3475,4737.786793413424,2500.6630366491545,6972.630437649532
2026-02-12 11:00:00+00:00,3444.875,4739.757197257518,2501.358023735953,6970.550570058782
2026-02-12 12:00:00+00:00,3472.0299999999997,3747.736552416927,1508.9962051352418,5980.104263146304
2026-02-12 13:00:00+00:00,3696.895,3969.0050481790804,1730.5669501512157,6200.751296645983
2026-02-12 14:00:00+00:00,3980.04,4143.334679016661,1906.3866317387267,6376.6603489572735
2026-02-12 15:00:00+00:00,4568.715,3503.76530911382,1266.0771492259223,5734.3329332175545
2026-02-12 16:00:00+00:00,5593.535,3980.546153916631,1740.904955154832,6214.031962835428
2026-02-12 17:00:00+00:00,7284.9475,5142.982767316726,2903.5514473879066,7378.97944272121
2026-02-12 18:00:00+00:00,8410.2375,6068.458748755542,3832.5291534850458,8303.543841221148
2026-02-12 19:00:00+00:00,8606.9875,7857.723945186472,5621.6902515435795,10090.066958217772
2026-02-12 20:00:00+00:00,8517.09,8329.599919645309,6095.4827233942415,10564.970119142776
2026-02-12 21:00:00+00:00,7932.827499999999,8367.67033468201,6133.126977735821,10601.995416264903
2026-02-12 22:00:00+00:00,7438.3875,7342.261875615033,5106.251451193471,9570.243944086886
2026-02-12 23:00:00+00:00,6530.655,6253.923965213989,4016.50173506815,8488.482021256117
2026-02-13 00:00:00+00:00,6032.8925,5402.744511045404,3164.53344479607,7636.643700623514
2026-02-13 01:00:00+00:00,5728.935,5549.149818803405,3312.949678366991,7783.851720682282
2026-02-13 02:00:00+00:00,5460.5225,5490.464055067273,3253.074684625416,7725.696508460327
2026-02-13 03:00:00+00:00,5258.3675,5336.986218244741,3099.7341728783563,7571.391638241819
2026-02-13 04:00:00+00:00,4844.407499999999,4823.755665008251,2587.6303251892905,7059.688246178865
2026-02-13 05:00:00+00:00,4438.855,4677.891093270561,2438.7774890819564,6912.9436577527595
2026-02-13 06:00:00+00:00,3879.9375,4264.119372091831,2024.7692234101014,6497.848869209103
2026-02-13 07:00:00+00:00,3591.005,4100.656179559307,1861.6546259197364,6335.560598722979
2026-02-13 08:00:00+00:00,2960.275,3997.24652479181,1759.6179283902889,6233.034806568547
2026-02-13 09:00:00+00:00,2550.665,3610.6092519014505,1372.175852492212,5844.780002978902
2026-02-13 10:00:00+00:00,2122.2750000000005,3417.554988941326,1179.3846790351613,5652.444253816224
2026-02-13 11:00:00+00:00,1810.3975,3492.748955426806,1256.6379579628124,5729.017250612964
2026-02-13 12:00:00+00:00,1491.525,3137.4529288059075,902.315068826078,5372.747441266025
2026-02-13 13:00:00+00:00,1328.54,3188.384621494623,950.0134793176862,5428.410804581043
2026-02-13 14:00:00+00:00,1247.5325000000003,3170.6153540000223,934.2519253388159,5409.1402228828265
2026-02-13 15:00:00+00:00,1264.1400000000003,3108.5826366394676,872.9070430496345,5345.286335699786
2026-02-13 16:00:00+00:00,1389.1875,4103.211492193518,1864.7680925433804,6342.812648002879
2026-02-13 17:00:00+00:00,1567.92,4440.168759477614,2203.738431981379,6677.068313748502
2026-02-13 18:00:00+00:00,1537.2624999999998,4297.309392883898,2062.960871784371,6536.5627969599245
2026-02-13 19:00:00+00:00,1484.8400000000001,4076.2415593575533,1842.2107955753581,6317.788872430443
2026-02-13 20:00:00+00:00,1456.4449999999997,3860.4762955338365,1628.147727821212,6101.775799280031
2026-02-13 21:00:00+00:00,1632.935,3893.4568177830465,1660.8052184901117,6132.356251881178
2026-02-13 22:00:00+00:00,1751.8625000000002,3851.7139042383906,1620.0554823412103,6088.727847331231
2026-02-13 23:00:00+00:00,1893.1199999999997,4058.044522964333,1825.1361305217347,6294.291726407784
2026-02-14 00:00:00+00:00,1731.88,3418.107595021401,1174.875734540121,5656.460049636533
2026-02-14 01:00:00+00:00,1671.8975,3566.351907223359,1324.5663520341232,5805.1069436724065
2026-02-14 02:00:00+00:00,1716.67,3391.332671553193,1147.43474285176,5631.580551769992
