date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-04 12:00:00+00:00,1659.5875,1350.3541432318284,1065.7728324144914,1634.935454049165
2026-02-04 13:00:00+00:00,1661.43,1281.509877382137,996.9285665648,1566.0911881994737
2026-02-04 14:00:00+00:00,1665.7475,1270.0183514943446,985.4370406770079,1554.5996623116816
2026-02-04 15:00:00+00:00,1664.6675,1281.6455544397545,997.0642436224178,1566.2268652570915
2026-02-04 16:00:00+00:00,1661.3825000000002,1261.2524683686925,976.6711575513558,1545.8337791860295
2026-02-04 17:00:00+00:00,1659.035,1307.4872852849167,1022.9059744675799,1592.0685961022534
2026-02-04 18:00:00+00:00,1657.1599999999999,1299.9845715069987,1015.4032606896617,1584.5658823243352
2026-02-04 19:00:00+00:00,1635.28,1287.7675179142907,1003.1862070969537,1572.3488287316275
2026-02-04 20:00:00+00:00,1666.2350000000001,1330.0466236346765,1045.4653128173397,1614.6279344520135
2026-02-04 21:00:00+00:00,1662.03,1313.8325603787184,1029.2512495613817,1598.4138711960554
2026-02-04 22:00:00+00:00,1663.225,1324.2331424029517,1039.6518315856147,1608.8144532202884
2026-02-04 23:00:00+00:00,1658.93,1308.3665513636188,1023.785240546282,1592.9478621809558
2026-02-05 00:00:00+00:00,1663.4975,1337.73773543941,1053.1564246220732,1622.3190462567468
2026-02-05 01:00:00+00:00,1666.1100000000001,1314.5537532496846,1029.9724424323476,1599.1350640670212
2026-02-05 02:00:00+00:00,1671.0625,1334.4586944224088,1049.8773836050718,1619.0400052397456
2026-02-05 03:00:00+00:00,1672.0325,1325.3764579054616,1040.7951470881248,1609.9577687227984
2026-02-05 04:00:00+00:00,1665.76,1312.7810967296086,1028.1997859122719,1597.3624075469454
2026-02-05 05:00:00+00:00,1657.3775,1237.269674907433,952.6883640900963,1521.85098572477
2026-02-05 06:00:00+00:00,1663.0525,1214.5023259922548,929.921015174918,1499.0836368095916
2026-02-05 07:00:00+00:00,1661.6425,1220.679326404932,936.0980155875951,1505.2606372222685
2026-02-05 08:00:00+00:00,1663.3374999999999,1240.3649330221688,955.7836222048321,1524.9462438395058
2026-02-05 09:00:00+00:00,1666.6025,1202.9441331654098,918.362822348073,1487.5254439827465
2026-02-05 10:00:00+00:00,1661.82,1194.5757746348756,909.9944638175389,1479.1570854522124
2026-02-05 11:00:00+00:00,1667.8075,1222.2872551337641,937.7059443164272,1506.868565951101
2026-02-05 12:00:00+00:00,1668.3475,1199.242785800066,914.6614749827293,1483.8240966174028
2026-02-05 13:00:00+00:00,1667.755,1195.7037542460248,911.122443428688,1480.2850650633618
2026-02-05 14:00:00+00:00,1661.0549999999998,1213.1508682551605,928.5695574378237,1497.7321790724975
2026-02-05 15:00:00+00:00,1655.1325000000002,1214.188213267909,929.6069024505723,1498.7695240852458
2026-02-05 16:00:00+00:00,1646.5975,1254.8349017264072,970.2535909090705,1539.416212543744
2026-02-05 17:00:00+00:00,1650.9075,1246.6192770407927,962.0379662234559,1531.2005878581294
2026-02-05 18:00:00+00:00,1640.065,1264.633009340041,980.0516985227043,1549.214320157378
2026-02-05 19:00:00+00:00,1584.67,1255.2791697469943,970.6978589296575,1539.8604805643313
2026-02-05 20:00:00+00:00,1398.875,1251.680883629062,967.0995728117252,1536.2621944463988
2026-02-05 21:00:00+00:00,1350.8925,1227.6713974481142,943.0900866307775,1512.252708265451
2026-02-05 22:00:00+00:00,1383.8325,1250.0753036457934,965.4939928284566,1534.6566144631302
2026-02-05 23:00:00+00:00,1394.2525,1183.8278847048987,899.246573887562,1468.4091955222357
2026-02-06 00:00:00+00:00,1367.935,1229.0446238291386,944.4633130118018,1513.6259346464753
2026-02-06 01:00:00+00:00,1383.5775,1228.1589427423628,943.5776319250259,1512.7402535596998
2026-02-06 02:00:00+00:00,1438.8624999999997,1176.6989503582636,892.1176395409268,1461.2802611756003
2026-02-06 03:00:00+00:00,1500.7575,1170.1339292680486,885.5526184507119,1454.7152400853854
2026-02-06 04:00:00+00:00,1482.2275,1197.9465974713385,913.3652866540015,1482.527908288675
2026-02-06 05:00:00+00:00,1430.6475,1198.2673761969072,913.6860653795704,1482.8486870142442
2026-02-06 06:00:00+00:00,1326.955,1098.5820575274602,814.0007467101232,1383.1633683447967
2026-02-06 07:00:00+00:00,1236.3899999999999,1024.1429554416025,739.5616446242656,1308.7242662589392
2026-02-06 08:00:00+00:00,1347.4425,980.7075034856921,696.1261926683553,1265.288814303029
2026-02-06 09:00:00+00:00,1320.4025,981.0991097230949,696.5177989057581,1265.6804205404317
2026-02-06 10:00:00+00:00,1259.46,1046.6166765117068,762.0353656943702,1331.1979873290438
2026-02-06 11:00:00+00:00,1183.775,1037.4998126145586,752.9185017972218,1322.0811234318953
2026-02-06 12:00:00+00:00,1110.4725,971.925613015369,687.3443021980321,1256.5069238327058
2026-02-06 13:00:00+00:00,1104.46,1041.110114489254,756.5288036719172,1325.6914253065906
2026-02-06 14:00:00+00:00,1191.8725,1044.5689995703012,759.9876887529645,1329.150310387638
2026-02-06 15:00:00+00:00,1315.2925,1165.8136999410467,881.2323891237099,1450.3950107583835
2026-02-06 16:00:00+00:00,1436.0175,1199.065941308178,914.4846304908413,1483.647252125515
2026-02-06 17:00:00+00:00,1408.5175,1140.3407275122722,855.7594166949353,1424.922038329609
2026-02-06 18:00:00+00:00,1448.2224999999999,1156.4383553299567,871.8570445126201,1441.0196661472937
2026-02-06 19:00:00+00:00,1456.0774999999999,1138.4655551908063,853.8842443734695,1423.046866008143
2026-02-06 20:00:00+00:00,1418.1575,1058.989855510093,774.4085446927562,1343.5711663274299
2026-02-06 21:00:00+00:00,1329.415,962.2809842584705,677.6996734411337,1246.8622950758072
2026-02-06 22:00:00+00:00,1208.4475,909.7318842093931,625.1505733920563,1194.31319502673
2026-02-06 23:00:00+00:00,1116.0075,875.1685157053472,590.5872048880103,1159.749826522684
2026-02-07 00:00:00+00:00,1165.8125,923.8369371407844,639.2556263234476,1208.4182479581214
2026-02-07 01:00:00+00:00,1203.3400000000001,980.4265606842018,695.8452498668651,1265.0078715015386
2026-02-07 02:00:00+00:00,1158.2125,973.5655514326235,688.9842406152867,1258.1468622499603
2026-02-07 03:00:00+00:00,1145.94,883.9145576852475,599.3332468679106,1168.4958685025842
2026-02-07 04:00:00+00:00,1176.2024999999999,915.0171219587422,630.4358111414055,1199.5984327760789
2026-02-07 05:00:00+00:00,1227.67,998.3484509576313,713.7671401402944,1282.929761774968
2026-02-07 06:00:00+00:00,1360.5675,1065.5565775416594,780.9752667243224,1350.137888358996
2026-02-07 07:00:00+00:00,1408.4025000000001,1082.2029156753836,797.6216048580468,1366.7842264927203
2026-02-07 08:00:00+00:00,1372.3,1065.7275690229135,781.1462582055766,1350.3088798402503
2026-02-07 09:00:00+00:00,1345.2825,997.4784492485846,712.8971384312479,1282.0597600659216
2026-02-07 10:00:00+00:00,1285.5774999999999,966.9010482656385,682.3197374483017,1251.4823590829753
2026-02-07 11:00:00+00:00,1211.2825,1032.0580453901243,747.4767345727876,1316.6393562074613
2026-02-07 12:00:00+00:00,1217.33,1071.7786133898012,787.1973025724645,1356.3599242071382
2026-02-07 13:00:00+00:00,1254.81,1074.5987236274432,790.0174128101064,1359.1800344447802
2026-02-07 14:00:00+00:00,1211.4175,1035.5035467176237,750.9222359002869,1320.0848575349605
2026-02-07 15:00:00+00:00,1105.5725,1058.480628468305,773.899317650968,1343.0619392856415
2026-02-07 16:00:00+00:00,1094.8225,1090.4737207470826,805.8924099297458,1375.0550315644193
2026-02-07 17:00:00+00:00,1179.955,1112.6437296869692,828.0624188696324,1397.225040504306
2026-02-07 18:00:00+00:00,1352.5275,1022.8760193030053,738.2947084856684,1307.457330120342
2026-02-07 19:00:00+00:00,1448.8224999999998,1101.3216152918853,816.7403044745483,1385.9029261092219
2026-02-07 20:00:00+00:00,1428.685,1130.280130983172,845.6988201658353,1414.861441800509
2026-02-07 21:00:00+00:00,1321.535,1253.6865720681562,969.1052612508195,1538.267882885493
2026-02-07 22:00:00+00:00,1210.78,1229.2397741676245,944.6584633502878,1513.8210849849615
2026-02-07 23:00:00+00:00,1161.79,1070.712097399885,786.130786582548,1355.2934082172217
2026-02-08 00:00:00+00:00,1200.02,1057.2727979641468,772.6914871468099,1341.8541087814835
2026-02-08 01:00:00+00:00,1203.9650000000001,1001.6330925344581,717.0517817171212,1286.2144033517948
2026-02-08 02:00:00+00:00,1061.0425,964.7616220343544,680.1803112170176,1249.3429328516913
2026-02-08 03:00:00+00:00,950.975,929.6978211119347,645.1165102945978,1214.2791319292714
2026-02-08 04:00:00+00:00,932.0325,995.9017351503667,711.3204243330299,1280.4830459677034
2026-02-08 05:00:00+00:00,966.3225,1003.0130696368833,718.4317588195465,1287.59438045422
2026-02-08 06:00:00+00:00,938.375,887.6009594283071,603.0196486109703,1172.1822702456438
2026-02-08 07:00:00+00:00,921.0525,1080.191215366783,795.6099045494461,1364.7725261841197
2026-02-08 08:00:00+00:00,955.5875,1075.3685177340353,790.7872069166986,1359.9498285513723
2026-02-08 09:00:00+00:00,1059.4425,1127.7139638498093,843.1326530324724,1412.295274667146
2026-02-08 10:00:00+00:00,1093.3425,1193.8399537339167,909.2586429165798,1478.4212645512534
2026-02-08 11:00:00+00:00,1286.285,1249.3399308248327,964.758620007496,1533.9212416421697
2026-02-08 12:00:00+00:00,1454.2375000000002,1203.9686577056673,919.3873468883305,1488.5499685230038
2026-02-08 13:00:00+00:00,1520.4375,1301.3695990495187,1016.7882882321819,1585.9509098668555
2026-02-08 14:00:00+00:00,1574.49,1313.2250785399774,1028.6437677226404,1597.806389357314
2026-02-08 15:00:00+00:00,1592.545,1319.4200363762848,1034.838725558948,1604.0013471936215
2026-02-08 16:00:00+00:00,1592.5775,1366.0764016585942,1081.4950908412575,1650.657712475931
2026-02-08 17:00:00+00:00,1600.135,1383.064455301333,1098.4831444839963,1667.6457661186698
2026-02-08 18:00:00+00:00,1551.115,1336.7105192453312,1052.1292084279944,1621.291830062668
2026-02-08 19:00:00+00:00,1491.675,1205.0770769050132,920.4957660876764,1489.65838772235
2026-02-08 20:00:00+00:00,1344.7675,1057.4269341770578,772.845623359721,1342.0082449943948
2026-02-08 21:00:00+00:00,1152.16,1002.6591745822253,718.0778637648884,1287.2404853995622
2026-02-08 22:00:00+00:00,862.9,902.1202581688829,617.5389473515461,1186.7015689862196
2026-02-08 23:00:00+00:00,692.9225,836.3654443781443,551.7841335608074,1120.946755195481
2026-02-09 00:00:00+00:00,657.8050000000001,685.1774982179003,400.5961874005635,969.7588090352372
2026-02-09 01:00:00+00:00,552.4225,621.8525748216625,337.27126400432576,906.4338856389993
2026-02-09 02:00:00+00:00,567.245,560.2766458286615,275.69533501132463,844.8579566459982
2026-02-09 03:00:00+00:00,488.545,530.2024150618577,245.62110424452084,814.7837258791944
2026-02-09 04:00:00+00:00,418.945,435.07305858895893,150.4917477716221,719.6543694062957
2026-02-09 05:00:00+00:00,411.685,490.17573918463773,205.5944283673009,774.7570500019746
2026-02-09 06:00:00+00:00,404.9975,472.11175977561476,187.53044895827793,756.6930705929516
2026-02-09 07:00:00+00:00,425.105,583.5310973535012,298.9497865361644,868.1124081708381
2026-02-09 08:00:00+00:00,438.9175,619.0475760780976,334.4662652607608,903.6288868954343
2026-02-09 09:00:00+00:00,408.0,632.7467350315759,348.1654242142391,917.3280458489128
2026-02-09 10:00:00+00:00,385.9,566.4279024679934,281.8465916506565,851.0092132853301
2026-02-09 11:00:00+00:00,315.1125,346.01310289573814,61.43179207840126,630.5944137130749
2026-02-09 12:00:00+00:00,263.85,302.77463176986294,18.193320952526165,587.3559425871997
2026-02-09 13:00:00+00:00,237.7575,192.5375531603524,-92.04375765698444,477.11886397768916
2026-02-09 14:00:00+00:00,251.27750000000003,128.36813713647354,-156.2131736808633,412.94944795381036
2026-02-09 15:00:00+00:00,223.85750000000002,133.1709660149516,-151.4103448023851,417.75227683228843
2026-02-09 16:00:00+00:00,212.79250000000002,136.70819527853666,-147.8731155388001,421.28950609587343
2026-02-09 17:00:00+00:00,241.09749999999997,153.94116763144825,-130.64014318588863,438.5224784487851
2026-02-09 18:00:00+00:00,262.155,134.25448071059083,-150.326830106746,418.83579152792765
2026-02-09 19:00:00+00:00,265.8875,181.73190281318654,-102.84940800415018,466.31321363052336
2026-02-09 20:00:00+00:00,311.1675,159.20266777919443,-125.3786430381424,443.78397859653126
2026-02-09 21:00:00+00:00,343.1775,159.31618313610977,-125.265127681227,443.8974939534466
2026-02-09 22:00:00+00:00,324.5925,220.6582742971861,-63.92303652015073,505.23958511452287
2026-02-09 23:00:00+00:00,277.005,207.4030376193116,-77.17827319802518,491.9843484366484
2026-02-10 00:00:00+00:00,213.76999999999998,147.6979939728049,-136.8833168445318,432.27930479014174
2026-02-10 01:00:00+00:00,162.8125,143.48596216019712,-141.09534865713977,428.0672729775339
2026-02-10 02:00:00+00:00,110.52750000000003,140.00985204180273,-144.5714587755341,424.59116285913956
2026-02-10 03:00:00+00:00,91.01999999999998,152.81202902875805,-131.76928178857872,437.3933398460948
2026-02-10 04:00:00+00:00,92.945,157.18595923602703,-127.39535158130991,441.7672700533638
2026-02-10 05:00:00+00:00,97.70249999999999,119.16791803815818,-165.4133927791787,403.74922885549495
2026-02-10 06:00:00+00:00,125.29750000000001,80.62103768347066,-203.96027313386617,365.2023485008075
2026-02-10 07:00:00+00:00,181.13,137.5605867074837,-147.02072410985306,422.14189752482054
2026-02-10 08:00:00+00:00,181.02999999999997,129.86548756501645,-154.71582325232032,414.4467983823532
2026-02-10 09:00:00+00:00,176.5775,133.86543545116933,-150.71587536616755,418.4467462685061
2026-02-10 10:00:00+00:00,187.27999999999997,147.53003001298282,-137.05128080435395,432.11134083031965
2026-02-10 11:00:00+00:00,190.40999999999997,144.0802744251547,-140.5010363921822,428.66158524249147
2026-02-10 12:00:00+00:00,163.7575,121.8355944033899,-162.74571641394687,406.41690522072673
2026-02-10 13:00:00+00:00,155.43,129.06862714808187,-155.5126836692549,413.64993796541864
2026-02-10 14:00:00+00:00,186.5725,135.28399578430486,-149.29731503303185,419.8653066016417
2026-02-10 15:00:00+00:00,213.04500000000002,145.56999842284574,-139.01131239449114,430.1513092401825
2026-02-10 16:00:00+00:00,204.6775,200.80273233435452,-83.77857848298231,485.3840431516913
2026-02-10 17:00:00+00:00,261.48,281.5395240944566,-3.041786722880147,566.1208349117934
2026-02-10 18:00:00+00:00,268.35749999999996,315.2695484077299,30.688237590393157,599.8508592250668
2026-02-10 19:00:00+00:00,255.3625,260.5408535040428,-24.04045731329404,545.1221643213796
2026-02-10 20:00:00+00:00,247.3025,311.8529796875639,27.271668870227074,596.4342905049007
2026-02-10 21:00:00+00:00,277.6325,197.29243525859067,-87.2888755587461,481.8737460759275
2026-02-10 22:00:00+00:00,341.7425,188.32478709345799,-96.2565237238789,472.90609791079476
2026-02-10 23:00:00+00:00,326.22249999999997,194.2669075715873,-90.31440324574953,478.8482183889241
2026-02-11 00:00:00+00:00,260.4625,288.83532036062536,4.254009543288589,573.4166311779622
2026-02-11 01:00:00+00:00,282.01249999999993,263.86416372194657,-20.71714709539026,548.4454745392834
2026-02-11 02:00:00+00:00,310.90999999999997,290.85859448107936,6.277283663742537,575.4399052984162
2026-02-11 03:00:00+00:00,282.77250000000004,301.785561743724,17.20425092638709,586.3668725610607
2026-02-11 04:00:00+00:00,255.46000000000004,291.7535916258131,7.17228080847633,576.3349024431499
2026-02-11 05:00:00+00:00,250.85500000000002,269.4448806606422,-15.1364301566947,554.026191477979
2026-02-11 06:00:00+00:00,330.5025,434.12731606859944,149.54600525126267,718.7086268859363
2026-02-11 07:00:00+00:00,422.005,421.1252278751481,136.54391705781126,705.706538692485
2026-02-11 08:00:00+00:00,449.7825,420.03414650538934,135.45283568805246,704.6154573227261
2026-02-11 09:00:00+00:00,404.97,343.6032160867976,59.021905269460774,628.1845269041345
2026-02-11 10:00:00+00:00,387.9075,329.691224774922,45.10991395758515,614.2725355922588
2026-02-11 11:00:00+00:00,434.05,290.0519829902913,5.470672172954551,574.6332938076281
2026-02-11 12:00:00+00:00,507.015,330.21814106249917,45.6368302451624,614.799451879836
2026-02-11 13:00:00+00:00,512.2325000000001,398.93797000230836,114.35665918497153,683.5192808196451
2026-02-11 14:00:00+00:00,617.8725,399.1495370913923,114.56822627405546,683.7308479087292
2026-02-11 15:00:00+00:00,641.755,327.60694400026614,43.02563318292937,612.1882548176029
2026-02-11 16:00:00+00:00,669.4175,384.95622929869364,100.37491848135687,669.5375401160305
2026-02-11 17:00:00+00:00,830.875,525.7381866220334,241.15687580469648,810.3194974393701
2026-02-11 18:00:00+00:00,826.0875000000001,605.9872454052384,321.4059345879016,890.5685562225751
2026-02-11 19:00:00+00:00,811.235,709.1234201323426,424.5421093150058,993.7047309496794
2026-02-11 20:00:00+00:00,830.83,728.3778708295974,443.79656001226067,1012.9591816469343
2026-02-11 21:00:00+00:00,926.38,742.5727129794077,457.99140216207087,1027.1540237967445
2026-02-11 22:00:00+00:00,987.1675,822.0902320205603,537.5089212032235,1106.671542837897
2026-02-11 23:00:00+00:00,998.0250000000001,763.1692575628817,478.5879467455449,1047.7505683802187
2026-02-12 00:00:00+00:00,1098.725,743.4178232370152,458.83651241967846,1027.999134054352
2026-02-12 01:00:00+00:00,1201.0175,852.7282491672522,568.1469383499153,1137.309559984589
2026-02-12 02:00:00+00:00,1306.3600000000001,962.286891568617,677.7055807512801,1246.8682023859537
2026-02-12 03:00:00+00:00,1429.785,1010.1444008457172,725.5630900283804,1294.725711663054
2026-02-12 04:00:00+00:00,1486.0025,1098.0255348461128,813.4442240287759,1382.6068456634496
2026-02-12 05:00:00+00:00,1520.5500000000002,1114.85273860456,830.2714277872233,1399.4340494218968
2026-02-12 06:00:00+00:00,1544.1475,1166.3701365533666,881.7888257360296,1450.9514473707031
2026-02-12 07:00:00+00:00,1547.7424999999998,1176.7173073688732,892.1359965515362,1461.29861818621
2026-02-12 08:00:00+00:00,1540.7225,1187.6800071503742,903.0986963330374,1472.261317967711
2026-02-12 09:00:00+00:00,1530.4250000000002,1181.1694016259885,896.5880908086517,1465.7507124433255
2026-02-12 10:00:00+00:00,1573.2024999999999,1180.4201198860596,895.8388090687229,1465.0014307033962
2026-02-12 11:00:00+00:00,1600.04,1187.1374578728764,902.5561470555397,1471.7187686902132
2026-02-12 12:00:00+00:00,1609.455,1206.2490226361147,921.6677118187779,1490.8303334534512
2026-02-12 13:00:00+00:00,1613.02,1229.6569552386336,945.0756444212968,1514.2382660559706
2026-02-12 14:00:00+00:00,1613.2925,1189.7575151861442,905.1762043688075,1474.338826003481
2026-02-12 15:00:00+00:00,1609.595,1228.906612106106,944.325301288769,1513.4879229234425
2026-02-12 16:00:00+00:00,1614.4025,1244.520071988812,959.9387611714752,1529.101382806149
2026-02-12 17:00:00+00:00,1615.5225,1214.1783754409503,929.5970646236135,1498.759686258287
2026-02-12 18:00:00+00:00,1601.1125,1230.9385581938925,946.3572473765557,1515.5198690112293
2026-02-12 19:00:00+00:00,1602.5375,1230.9549880805255,946.3736772631887,1515.5362988978623
2026-02-12 20:00:00+00:00,1598.315,1216.2308713096834,931.6495604923466,1500.8121821270202
2026-02-12 21:00:00+00:00,1606.375,1258.2445730499908,973.6632622326539,1542.8258838673275
2026-02-12 22:00:00+00:00,1613.4875,1256.6483567364392,972.0670459191024,1541.229667553776
2026-02-12 23:00:00+00:00,1617.0149999999999,1248.816829056412,964.2355182390752,1533.3981398737487
2026-02-13 00:00:00+00:00,1611.175,1144.8934426810429,860.3121318637059,1429.4747534983794
2026-02-13 01:00:00+00:00,1604.1825,1144.9839401387292,860.4026293213924,1429.565250956066
2026-02-13 02:00:00+00:00,1607.7075,1139.568152804473,854.9868419871362,1424.14946362181
2026-02-13 03:00:00+00:00,1599.98,1096.7669963948383,812.1856855775017,1381.3483072121753
2026-02-13 04:00:00+00:00,1587.475,1092.160542889183,807.5792320718463,1376.74185370652
2026-02-13 05:00:00+00:00,1572.1399999999999,1128.7986162360103,844.2173054186735,1413.3799270533473
2026-02-13 06:00:00+00:00,1532.295,1107.8522383194836,823.2709275021467,1392.4335491368204
2026-02-13 07:00:00+00:00,1485.5525,1070.7388515482112,786.1575407308745,1355.3201623655482
2026-02-13 08:00:00+00:00,1477.4099999999999,1066.6126882149358,782.0313773975989,1351.1939990322726
2026-02-13 09:00:00+00:00,1459.7024999999999,1057.4934686364995,772.9121578191629,1342.0747794538365
2026-02-13 10:00:00+00:00,1409.345,1038.6771027366724,754.0957919193356,1323.2584135540092
2026-02-13 11:00:00+00:00,1350.1725000000001,1033.9461032875756,749.3647924702386,1318.5274141049122
2026-02-13 12:00:00+00:00,1261.5774999999999,1029.6444180839717,745.0631072666348,1314.2257289013085
2026-02-13 13:00:00+00:00,1112.7124999999999,889.9696554557393,605.3883446384024,1174.550966273076
2026-02-13 14:00:00+00:00,1001.14,812.6536156322234,528.0723048148866,1097.2349264495601
2026-02-13 15:00:00+00:00,1007.405,824.5938072460857,540.0124964287489,1109.1751180634224
2026-02-13 16:00:00+00:00,951.3775,879.2924262129528,594.711115395616,1163.8737370302897
2026-02-13 17:00:00+00:00,1004.8824999999999,927.1774575058027,642.5961466884659,1211.7587683231395
2026-02-13 18:00:00+00:00,1016.5225,996.8650349036792,712.2837240863423,1281.4463457210159
2026-02-13 19:00:00+00:00,1070.5825,885.0353225871943,600.4540117698574,1169.616633404531
2026-02-13 20:00:00+00:00,1090.6025,847.5641911012723,562.9828802839355,1132.1455019186092
2026-02-13 21:00:00+00:00,905.15,751.9625562907888,467.38124547345194,1036.5438671081256
2026-02-13 22:00:00+00:00,779.03,620.1369311328859,335.55562031554916,904.7182419502228
2026-02-13 23:00:00+00:00,658.935,564.4817914917932,279.9004806744564,849.06310230913
2026-02-14 00:00:00+00:00,591.8475,365.51993620091,80.9386253835732,650.1012470182468
2026-02-14 01:00:00+00:00,580.1625,375.63808061940506,91.05676980206823,660.2193914367418
2026-02-14 02:00:00+00:00,632.8025,455.48115420651675,170.89984338917992,740.0624650238535
2026-02-14 03:00:00+00:00,602.2049999999999,585.1048310843142,300.5235202669774,869.6861419016511
2026-02-14 04:00:00+00:00,602.5325,517.7981715535395,233.21686073620276,802.3794823708763
2026-02-14 05:00:00+00:00,667.83,598.3956123385234,313.8143015211866,882.9769231558603
2026-02-14 06:00:00+00:00,770.1875,408.27962888263505,123.69831806529828,692.8609396999718
2026-02-14 07:00:00+00:00,784.8275,338.13112323413424,53.54981241679741,622.7124340514711
2026-02-14 08:00:00+00:00,861.055,307.84147863970816,23.260167822371443,592.422789457045
2026-02-14 09:00:00+00:00,935.74,305.7019914544773,21.12068063714048,590.2833022718141
2026-02-14 10:00:00+00:00,788.0925,310.85447457020865,26.273163752871824,595.4357853875455
2026-02-14 11:00:00+00:00,607.6575,337.6369452383515,53.055634421014645,622.2182560556882
2026-02-14 12:00:00+00:00,537.495,271.27782256398507,-13.303488253351702,555.859133381322
2026-02-14 13:00:00+00:00,494.885,274.0276506387656,-10.55366017857125,558.6089614561024
2026-02-14 14:00:00+00:00,402.1425,352.35695245763145,67.77564164029457,636.9382632749682
2026-02-14 15:00:00+00:00,405.925,352.64128181884575,68.05997100150893,637.2225926361825
2026-02-14 16:00:00+00:00,346.36,351.7508739291052,67.16956311176841,636.3321847464421
2026-02-14 17:00:00+00:00,343.3025,362.53231671358583,77.951005896249,647.1136275309226
2026-02-14 18:00:00+00:00,362.3325,276.5128605595086,-8.068450257828204,561.0941713768455
2026-02-14 19:00:00+00:00,282.73749999999995,272.2215586776126,-12.35975213972415,556.8028694949495
2026-02-14 20:00:00+00:00,214.3,250.39124930910162,-34.1900615082352,534.9725601264385
2026-02-14 21:00:00+00:00,178.60249999999996,168.44659281284362,-116.13471800449315,453.0279036301804
2026-02-14 22:00:00+00:00,151.2625,175.77414121778537,-108.80716959955134,460.3554520351222
2026-02-14 23:00:00+00:00,160.6825,124.47330407116817,-160.1080067461687,409.054614888505
2026-02-15 00:00:00+00:00,144.13,137.69693198832795,-146.88437882900894,422.2782428056647
2026-02-15 01:00:00+00:00,99.60000000000002,115.52534680627224,-169.0559640110646,400.10665762360907
2026-02-15 02:00:00+00:00,58.05499999999995,75.97200489456077,-208.609305922776,360.5533157118976
2026-02-15 03:00:00+00:00,18.70500000000004,42.26867746415286,-242.31263335318397,326.8499882814897
2026-02-15 04:00:00+00:00,3.3075000000000045,69.12039457886203,-215.46091623847474,353.70170539619886
2026-02-15 05:00:00+00:00,3.9349999999999454,59.17001610024664,-225.4112947170902,343.75132691758347
2026-02-15 06:00:00+00:00,1.6399999999999864,39.76647877422943,-244.81483204310746,324.3477895915662
2026-02-15 07:00:00+00:00,0.0,57.40029675404105,-227.18101406329583,341.9816075713778
2026-02-15 08:00:00+00:00,0.009999999999990905,36.217617295571756,-248.36369352176507,320.7989281129086
2026-02-15 09:00:00+00:00,0.19000000000005457,40.44934009328438,-244.1319707240524,325.0306509106212
2026-02-15 10:00:00+00:00,3.25750000000005,40.23307377042033,-244.34823704691655,324.8143845877571
2026-02-15 11:00:00+00:00,7.017500000000041,46.34972338816891,-238.23158742916792,330.93103420550574
2026-02-15 12:00:00+00:00,13.717499999999973,57.41880831625912,-227.1625025010777,342.00011913359594
2026-02-15 13:00:00+00:00,43.70999999999992,71.72730475384054,-212.85400606349629,356.30861557117737
2026-02-15 14:00:00+00:00,82.56000000000006,151.31327740824514,-133.26803340909157,435.89458822558197
2026-02-15 15:00:00+00:00,242.59749999999997,132.5688591350875,-152.01245168224932,417.15016995242433
2026-02-15 16:00:00+00:00,500.6575,251.0065170454733,-33.57479377186348,535.5878278628101
2026-02-15 17:00:00+00:00,707.0175,415.8790161711595,131.29770535382266,700.4603269884963
2026-02-15 18:00:00+00:00,911.9875,701.4552340606775,416.87392324334076,986.0365448780144
2026-02-15 19:00:00+00:00,1010.8699999999999,844.5238315510178,559.942520733681,1129.1051423683548
2026-02-15 20:00:00+00:00,1299.195,881.8194672624404,597.2381564451035,1166.400778079777
2026-02-15 21:00:00+00:00,1451.8224999999998,1036.2558668595425,751.6745560422057,1320.8371776768795
2026-02-15 22:00:00+00:00,1502.8925,1134.3864701553018,849.8051593379649,1418.9677809726386
2026-02-15 23:00:00+00:00,1516.8025000000002,1166.952631731634,882.3713209142973,1451.533942548971
2026-02-16 00:00:00+00:00,1502.51,1107.5010395850472,822.9197287677105,1392.082350402384
2026-02-16 01:00:00+00:00,1546.22,1128.2824904117892,843.7011795944525,1412.863801229126
2026-02-16 02:00:00+00:00,1563.085,1187.044039998128,902.4627291807913,1471.625350815465
2026-02-16 03:00:00+00:00,1588.97,1220.6249670327677,936.0436562154309,1505.2062778501045
2026-02-16 04:00:00+00:00,1601.5375,1298.5140418210212,1013.9327310036845,1583.095352638358
2026-02-16 05:00:00+00:00,1599.1325,1309.6403566683543,1025.0590458510178,1594.2216674856911
2026-02-16 06:00:00+00:00,1595.7024999999999,1243.7431984152795,959.1618875979427,1528.3245092326163
2026-02-16 07:00:00+00:00,1602.8,1279.6674618194438,995.086151002107,1564.2487726367806
2026-02-16 08:00:00+00:00,1597.6025,1257.844940695906,973.2636298785692,1542.4262515132427
2026-02-16 09:00:00+00:00,1596.0825,1188.1246064347156,903.5432956173786,1472.7059172520521
2026-02-16 10:00:00+00:00,1598.075,1143.1566992654045,858.5753884480677,1427.7380100827413
2026-02-16 11:00:00+00:00,1604.75,1157.8283029157851,873.2469920984482,1442.4096137331217
2026-02-16 12:00:00+00:00,1603.2875,1144.4017944231946,859.8204836058578,1428.9831052405316
2026-02-16 13:00:00+00:00,1603.0275,1145.5420074527135,860.9606966353767,1430.1233182700503
