date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-26 09:00:00+00:00,385.50775,424.6916209454023,-615.1277975816304,1461.9348936387069
2026-01-26 10:00:00+00:00,551.39375,908.4661913187057,-130.3551255753157,1944.7047311998103
2026-01-26 11:00:00+00:00,753.38575,1449.000947875432,410.9224140303626,2487.710885056033
2026-01-26 12:00:00+00:00,854.5885000000001,1027.6294787654883,-11.144126280689761,2062.0918300219228
2026-01-26 13:00:00+00:00,718.54025,600.8284843006948,-438.17020415614115,1634.34914624749
2026-01-26 14:00:00+00:00,456.7545,1133.9046388601748,97.89394167923979,2173.609989924195
2026-01-26 15:00:00+00:00,138.79925000000014,460.92133461704293,-579.3202236502739,1495.944159008166
2026-01-26 16:00:00+00:00,0.0,97.30979305746177,-942.3569557542223,1131.313301110635
2026-01-26 17:00:00+00:00,0.0,-389.8224548524529,-1428.27177298166,645.9030453776484
2026-01-26 18:00:00+00:00,0.0,-256.3773218462736,-1294.058823236062,780.4734678263359
2026-01-26 19:00:00+00:00,0.0,-183.44896689886332,-1221.0297322037977,852.7891797128736
2026-01-26 20:00:00+00:00,0.0,-106.47756936463088,-1145.5106985182315,931.7785300462109
2026-01-26 21:00:00+00:00,0.0,-96.41859100771808,-1133.1937400862716,942.2359461028883
2026-01-26 22:00:00+00:00,0.0,-50.089382621426694,-1087.3500857284716,988.3570681314011
2026-01-26 23:00:00+00:00,0.0,6.24343238085271,-1031.3572366776857,1043.222706064894
2026-01-27 00:00:00+00:00,0.0,-168.0330047292848,-1207.5903858276224,869.6724979050614
2026-01-27 01:00:00+00:00,0.0,-180.19385690097192,-1217.8808134614374,855.7117164625488
2026-01-27 02:00:00+00:00,0.0,-178.6586056353426,-1217.9822588635166,858.9978914432361
2026-01-27 03:00:00+00:00,0.0,-141.22832043999688,-1179.4653323210973,897.1427781818292
2026-01-27 04:00:00+00:00,0.0,-24.08942704254173,-1063.3036634222162,1012.0976912449875
2026-01-27 05:00:00+00:00,0.0,52.84961181480071,-987.1296827016636,1089.770464839666
2026-01-27 06:00:00+00:00,0.0,103.24134272013589,-935.7282896943789,1143.1119967824613
2026-01-27 07:00:00+00:00,379.9625,280.2168496621032,-757.826679360671,1317.9465436574303
2026-01-27 08:00:00+00:00,1463.48175,630.3691577446095,-408.12408842812283,1668.2225740495116
2026-01-27 09:00:00+00:00,2399.1745,1183.8823954886518,146.6318436595849,2223.743551370899
2026-01-27 10:00:00+00:00,2895.79275,1755.9853152292387,719.1402653954076,2793.7393790366846
2026-01-27 11:00:00+00:00,2611.48,2363.465780412249,1329.3458972996643,3402.6137820168487
2026-01-27 12:00:00+00:00,1922.4515000000001,2399.775122319994,1362.9815781312795,3438.701910826125
2026-01-27 13:00:00+00:00,1003.6035,1827.712266308924,791.4660003041374,2867.941099251756
2026-01-27 14:00:00+00:00,404.02475000000004,1157.8094042853027,122.46426901733719,2197.9049611932255
2026-01-27 15:00:00+00:00,72.84725000000003,-31.26325433918487,-1069.5589634387356,1003.3841000440348
2026-01-27 16:00:00+00:00,0.0,-303.3714505326575,-1341.817425339334,734.1972354932502
2026-01-27 17:00:00+00:00,0.0,-434.4302002775055,-1472.2237806014637,605.7241263560679
2026-01-27 18:00:00+00:00,0.0,-295.11839736041884,-1333.1162005586589,743.718104582187
2026-01-27 19:00:00+00:00,0.0,-215.4633452548544,-1250.1372156283069,825.8191652876695
2026-01-27 20:00:00+00:00,0.0,-182.14869840137158,-1217.7498139930726,859.3665725330136
2026-01-27 21:00:00+00:00,0.0,-164.44057945574423,-1202.0702722493625,876.4136691411416
2026-01-27 22:00:00+00:00,0.0,-121.14042059968119,-1156.8285847686589,918.5656922088339
2026-01-27 23:00:00+00:00,0.0,-66.29536924709441,-1103.1497482932255,973.1933373629871
2026-01-28 00:00:00+00:00,0.0,-236.0725987072467,-1274.6534422147238,801.3652801753708
2026-01-28 01:00:00+00:00,0.0,-253.6587913421215,-1291.3730458027153,785.0073350523966
2026-01-28 02:00:00+00:00,0.0,-252.14123540539435,-1289.5723459865262,786.3913847081607
2026-01-28 03:00:00+00:00,0.0,-199.96373471656284,-1238.7988540124793,837.2303175412436
2026-01-28 04:00:00+00:00,0.0,-118.24535171033017,-1156.5421317420337,921.046026607469
2026-01-28 05:00:00+00:00,0.0,-20.740718340163312,-1059.6978675549285,1017.5203711846245
2026-01-28 06:00:00+00:00,0.0,74.5443628252167,-965.0943850030033,1112.7568714623017
2026-01-28 07:00:00+00:00,125.13124999999991,262.9772730560535,-775.8091479309926,1298.8313405484723
2026-01-28 08:00:00+00:00,629.015,355.87558891156596,-683.092899900978,1393.0794940310443
2026-01-28 09:00:00+00:00,1192.06125,568.4943553369462,-470.28150650964926,1604.9138208045938
2026-01-28 10:00:00+00:00,1380.012,868.9451102782209,-171.6105013998001,1903.5848259144427
2026-01-28 11:00:00+00:00,1164.5629999999999,1170.9233767794933,130.77662393566948,2206.3859974169077
2026-01-28 12:00:00+00:00,909.03825,1350.4037598338714,310.734897005987,2387.4484197323127
2026-01-28 13:00:00+00:00,542.05,600.4530350269162,-441.5066365973116,1632.123618685066
2026-01-28 14:00:00+00:00,269.29025,218.26069684451,-822.9123666465209,1253.842253533128
2026-01-28 15:00:00+00:00,54.487499999999955,15.651343374704084,-1022.5432815217796,1051.1712415236998
2026-01-28 16:00:00+00:00,0.0,-280.00570071736024,-1318.1171747623362,756.6490386190667
2026-01-28 17:00:00+00:00,0.0,-258.5165874561908,-1296.2621900959339,778.9073148336938
2026-01-28 18:00:00+00:00,0.0,-243.36083256156417,-1279.7608880944235,796.0926434426973
2026-01-28 19:00:00+00:00,0.0,-199.18958205116314,-1234.4480052965828,840.9462716809101
2026-01-28 20:00:00+00:00,0.0,-185.3637477481618,-1220.0570158601558,855.2202516169305
2026-01-28 21:00:00+00:00,0.0,-173.1555635991515,-1208.290261720529,867.1040152569636
2026-01-28 22:00:00+00:00,0.0,-126.98790445001373,-1164.1558238279817,911.93594482509
2026-01-28 23:00:00+00:00,0.0,-65.89505697106756,-1102.8801553236817,972.786359470716
2026-01-29 00:00:00+00:00,0.0,-233.04752351099387,-1270.0345971125735,805.0101139946075
2026-01-29 01:00:00+00:00,0.0,-255.18676066808803,-1292.89758781077,783.7182332587531
2026-01-29 02:00:00+00:00,0.0,-238.6056697370932,-1275.876899822922,800.1522717308012
2026-01-29 03:00:00+00:00,0.0,-191.61283585199953,-1229.3717087421596,847.5724804853954
2026-01-29 04:00:00+00:00,0.0,-112.6557866013718,-1151.4108541969676,927.274039252199
2026-01-29 05:00:00+00:00,0.0,-15.726106125655406,-1055.5463324644384,1022.977374054232
2026-01-29 06:00:00+00:00,0.0,79.7188073331456,-960.0280900082184,1117.5541084782467
2026-01-29 07:00:00+00:00,19.16574999999989,154.907862317968,-883.8564873819078,1191.0542912303265
2026-01-29 08:00:00+00:00,162.18650000000002,313.57813863414424,-727.3267303500527,1350.605348819599
2026-01-29 09:00:00+00:00,344.43575,488.2840279283205,-551.3661645226773,1524.065615155212
2026-01-29 10:00:00+00:00,523.86725,771.1667429085569,-268.14718099268407,1805.8656961242013
2026-01-29 11:00:00+00:00,645.0632500000002,1092.731450886512,54.94901289173424,2131.1520784267004
2026-01-29 12:00:00+00:00,632.1405,1043.4931735291877,3.6153855456652764,2076.575975629704
2026-01-29 13:00:00+00:00,543.07925,650.8756702226076,-389.2782600090702,1683.3840760273888
2026-01-29 14:00:00+00:00,395.539,445.95403357704504,-592.9097742556214,1482.8945312456312
2026-01-29 15:00:00+00:00,144.93349999999998,119.53187282504757,-919.1318859739226,1156.7296858335442
2026-01-29 16:00:00+00:00,1.7439999999999145,-50.930347020859244,-1090.961365222573,984.5711962012285
2026-01-29 17:00:00+00:00,0.0,-276.5824243208622,-1314.6752408387329,761.3434815513621
2026-01-29 18:00:00+00:00,0.0,-220.4228181436988,-1258.522237594907,820.3062213752095
2026-01-29 19:00:00+00:00,0.0,-191.61769221718805,-1228.8844005920387,847.3300390394411
2026-01-29 20:00:00+00:00,0.0,-164.407934546756,-1201.5872862902693,875.1841312735414
2026-01-29 21:00:00+00:00,0.0,-162.65941242622193,-1198.4450852330929,877.8225201684622
2026-01-29 22:00:00+00:00,0.0,-116.12436387386401,-1152.4402859562479,922.5289186747822
2026-01-29 23:00:00+00:00,0.0,-50.216951028903395,-1087.3206528729665,989.0260096046677
2026-01-30 00:00:00+00:00,0.0,-218.8731116132749,-1255.4080919214039,819.9559298909162
2026-01-30 01:00:00+00:00,0.0,-234.53293186182714,-1270.7770996433956,804.2235741401786
2026-01-30 02:00:00+00:00,0.0,-228.0475168820269,-1265.1693130058306,810.5265218281465
2026-01-30 03:00:00+00:00,0.0,-176.69588955736708,-1213.2187217644673,862.414347714094
2026-01-30 04:00:00+00:00,0.0,-85.25793205894615,-1122.7492886812538,954.5798849775731
2026-01-30 05:00:00+00:00,0.0,5.086132208719164,-1033.1211400070938,1044.0643214039271
2026-01-30 06:00:00+00:00,0.0,79.72717289562172,-959.6414518354782,1117.3496634437772
2026-01-30 07:00:00+00:00,191.61974999999995,160.2630524162738,-878.8835457723021,1196.546140416858
2026-01-30 08:00:00+00:00,813.55325,405.44217312706473,-633.0991692930681,1440.9633176205314
2026-01-30 09:00:00+00:00,1448.29325,685.8022297171592,-353.0346683677983,1721.8180073339345
2026-01-30 10:00:00+00:00,1864.1305,1206.0711777037754,168.17415018515305,2242.0163583968415
2026-01-30 11:00:00+00:00,2042.6444999999999,1205.8926225387843,167.89618482303706,2240.5218488223395
2026-01-30 12:00:00+00:00,1640.60175,1625.74396630706,588.7473454850743,2662.648100882694
2026-01-30 13:00:00+00:00,1026.7085,1859.081046353187,824.2648144338028,2895.1290578207604
2026-01-30 14:00:00+00:00,462.17175,425.58695844566034,-615.5398459035596,1460.0617336635544
2026-01-30 15:00:00+00:00,108.88150000000007,176.96829242292404,-861.8791374022164,1213.9167296085723
2026-01-30 16:00:00+00:00,0.4982500000000982,-169.2685743865611,-1206.3608996057396,869.9857628718946
2026-01-30 17:00:00+00:00,0.0,-292.7125485228985,-1333.1521047162537,742.9284083099315
2026-01-30 18:00:00+00:00,0.0,-252.1348632787815,-1288.135493554144,787.3584843348825
2026-01-30 19:00:00+00:00,0.0,-210.31829619705104,-1245.4991889569255,828.3990188313983
2026-01-30 20:00:00+00:00,0.0,-184.92241953319171,-1220.2554395355232,854.4740946847571
2026-01-30 21:00:00+00:00,0.0,-148.78961651491977,-1184.6166424383978,889.0979398604977
2026-01-30 22:00:00+00:00,0.0,-104.42100593853934,-1141.233670095568,935.0776480673024
2026-01-30 23:00:00+00:00,0.0,-48.52427543724366,-1084.2151689715283,990.351548412117
2026-01-31 00:00:00+00:00,0.0,-211.7001445269991,-1252.1459498669528,826.5389435822135
2026-01-31 01:00:00+00:00,0.0,-230.11550655842507,-1268.7683808520337,808.0481970078497
2026-01-31 02:00:00+00:00,0.0,-217.83526934584756,-1257.6637915571318,820.549715366921
2026-01-31 03:00:00+00:00,0.0,-129.86429420181435,-1170.4630488070234,906.8939093560281
2026-01-31 04:00:00+00:00,0.0,-58.44057755391236,-1099.5768664141856,977.8281822481347
2026-01-31 05:00:00+00:00,0.0,7.043586907203007,-1033.8885947620934,1045.8214046793921
2026-01-31 06:00:00+00:00,0.0,120.8941451192868,-919.2657150979928,1159.2782952135078
2026-01-31 07:00:00+00:00,263.1675,197.70589960879522,-841.1853707173038,1234.012002921863
2026-01-31 08:00:00+00:00,986.7895000000001,511.36391454684997,-528.3696811822092,1547.543235479918
2026-01-31 09:00:00+00:00,1657.3967499999999,800.3143702625371,-237.95397826196245,1836.6864487926312
2026-01-31 10:00:00+00:00,2202.2855,1272.2384058763555,233.04776994728752,2307.6568247517653
2026-01-31 11:00:00+00:00,2441.36775,1830.4349650258873,791.6486427676014,2868.0906720232483
2026-01-31 12:00:00+00:00,2326.1895,1844.196986603546,807.9876733414151,2879.819591232864
2026-01-31 13:00:00+00:00,1860.46175,1472.782332016381,433.76607380030146,2507.5634765629693
2026-01-31 14:00:00+00:00,1129.5705,1061.1145445218524,21.588416544522033,2095.51024545379
2026-01-31 15:00:00+00:00,281.49025000000006,525.6629755314596,-513.8566605209867,1561.5357828350297
2026-01-31 16:00:00+00:00,1.2825000000000273,93.8449788020414,-945.756133467002,1132.7756086747142
2026-01-31 17:00:00+00:00,0.0,-379.97999330702487,-1417.277592728858,659.3933357492119
2026-01-31 18:00:00+00:00,0.0,-234.685860527798,-1270.8343163326795,805.6973980487124
2026-01-31 19:00:00+00:00,0.0,-165.3513002292159,-1202.1157762398716,874.7565975370168
2026-01-31 20:00:00+00:00,0.0,-116.83074421042488,-1153.7765405859582,923.2698326057433
2026-01-31 21:00:00+00:00,0.0,-100.6595836178974,-1136.6338761233583,939.7035260324792
2026-01-31 22:00:00+00:00,0.0,-53.858408884213986,-1089.7061889362558,985.8478050770665
2026-01-31 23:00:00+00:00,0.0,6.86574219515137,-1031.5102491786515,1045.342425056382
2026-02-01 00:00:00+00:00,0.0,-147.5795521216994,-1185.3653049563914,889.4339575043849
2026-02-01 01:00:00+00:00,0.0,-160.67244855745253,-1197.6177981899987,876.6960992580957
2026-02-01 02:00:00+00:00,0.0,-152.28111821381935,-1188.440770608735,886.4090063898573
2026-02-01 03:00:00+00:00,0.0,-103.11335730930682,-1139.9638203041059,935.7772141822386
2026-02-01 04:00:00+00:00,0.0,-19.320150311520592,-1057.7994445147283,1020.5163168993955
2026-02-01 05:00:00+00:00,0.0,78.64922308760515,-959.4901324497882,1117.4056863363633
2026-02-01 06:00:00+00:00,0.0,183.5884222912357,-854.6576183961365,1221.7053346771681
2026-02-01 07:00:00+00:00,133.96875,257.54488865299083,-781.5421523028656,1295.1342625872287
2026-02-01 08:00:00+00:00,499.874,490.13014582016285,-548.7771754415501,1524.9087157455995
2026-02-01 09:00:00+00:00,873.73125,718.1869830492763,-321.7351973310954,1750.190311882065
2026-02-01 10:00:00+00:00,1325.4015,1109.6971685014369,69.49858254130152,2142.5437205582075
2026-02-01 11:00:00+00:00,1661.503,1569.1729597100198,530.2671737743098,2603.3280992791365
2026-02-01 12:00:00+00:00,1715.26275,1568.8941096835872,527.5591361848528,2604.6979170637724
2026-02-01 13:00:00+00:00,1455.28575,1008.9552889633221,-33.36889561676867,2041.6071010327146
2026-02-01 14:00:00+00:00,978.1765,954.3308102703763,-85.0764740530526,1992.0165501490033
2026-02-01 15:00:00+00:00,324.16325000000006,577.1857600245105,-462.6591140170385,1613.8393216321201
2026-02-01 16:00:00+00:00,4.1847499999998945,198.23973544801538,-843.6931836586689,1231.4224710665526
2026-02-01 17:00:00+00:00,0.0,-299.5136757751666,-1339.678898422579,735.1554480533051
2026-02-01 18:00:00+00:00,0.0,-190.41404001345677,-1228.5667086912913,845.3097240620182
2026-02-01 19:00:00+00:00,0.0,-166.56854505287333,-1203.756625432292,872.7418102168668
2026-02-01 20:00:00+00:00,0.0,-98.43901388503582,-1139.0754543801108,938.8589720862772
2026-02-01 21:00:00+00:00,0.0,-62.5479065990105,-1102.8642481760844,974.5283784463243
2026-02-01 22:00:00+00:00,0.0,-20.58746823719798,-1061.9944001426397,1016.7429741934093
2026-02-01 23:00:00+00:00,0.0,35.153377765754385,-1003.8032258454487,1071.5816668653551
2026-02-02 00:00:00+00:00,0.0,-174.03151963655182,-1210.0191405515593,865.5715092499889
2026-02-02 01:00:00+00:00,0.0,-173.1728079924044,-1210.5173393395412,865.5192526757969
2026-02-02 02:00:00+00:00,0.0,-179.83319581466185,-1218.427310455626,858.8339026029911
2026-02-02 03:00:00+00:00,0.0,-128.40560960978632,-1168.1507809742457,910.9258831981214
2026-02-02 04:00:00+00:00,0.0,-40.642424089625365,-1080.7672967715325,997.084102065907
2026-02-02 05:00:00+00:00,0.0,-0.2840830524548892,-1038.7142494108748,1039.0091069188024
2026-02-02 06:00:00+00:00,0.0,92.49372403043469,-945.2774664874023,1132.023617886612
2026-02-02 07:00:00+00:00,184.93349999999998,200.89208182193988,-836.9254493663709,1239.1594361537382
2026-02-02 08:00:00+00:00,587.65375,564.072086017826,-475.2690207150333,1601.683126487911
2026-02-02 09:00:00+00:00,968.0845,603.915871689098,-433.805614880285,1640.0358435741452
2026-02-02 10:00:00+00:00,1380.293,1908.6791413096662,871.0728454033328,2946.310701937412
2026-02-02 11:00:00+00:00,1748.97125,2306.2118681991233,1270.0676084954962,3345.025940100489
2026-02-02 12:00:00+00:00,1833.238,1881.2532584459032,843.4139616166763,2915.7929607800143
2026-02-02 13:00:00+00:00,1511.8915,1486.6330585008614,449.39698805236833,2523.1910431657925
2026-02-02 14:00:00+00:00,887.0382500000001,1085.7285884117152,45.41913011880365,2122.8220430064357
2026-02-02 15:00:00+00:00,248.05824999999993,867.519759917245,-168.56691184427768,1908.32222997401
2026-02-02 16:00:00+00:00,2.04099999999994,189.30486067954268,-846.8007798123353,1227.9439483107794
2026-02-02 17:00:00+00:00,0.0,-216.49151515894164,-1252.6012397038794,820.4132754954901
2026-02-02 18:00:00+00:00,0.0,-324.2296074079152,-1361.1925297375956,718.798194531166
2026-02-02 19:00:00+00:00,0.0,-245.95197775196834,-1281.0727939752028,794.9199120681138
