date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-07 15:00:00+00:00,5336.6775,4385.895902721391,2893.0855122318335,5878.706293210949
2026-02-07 16:00:00+00:00,4469.7575,3536.2067989484203,2043.3964084588629,5029.017189437978
2026-02-07 17:00:00+00:00,4444.605,3668.0680030509902,2175.257612561432,5160.878393540548
2026-02-07 18:00:00+00:00,4741.615,5784.61531051057,4291.804920021013,7277.425701000128
2026-02-07 19:00:00+00:00,5091.922500000001,5537.109295071228,4044.29890458167,7029.919685560786
2026-02-07 20:00:00+00:00,5155.0925,7067.678580252115,5574.868189762557,8560.488970741673
2026-02-07 21:00:00+00:00,5170.547500000001,7186.78054848349,5693.970157993932,8679.590938973048
2026-02-07 22:00:00+00:00,5069.6224999999995,6033.516666093549,4540.706275603991,7526.327056583106
2026-02-07 23:00:00+00:00,4938.3550000000005,4843.077913413961,3350.2675229244032,6335.888303903519
2026-02-08 00:00:00+00:00,4594.3525,4478.5862768042825,2985.7758863147246,5971.39666729384
2026-02-08 01:00:00+00:00,3976.6375,3974.2816068567554,2481.471216367198,5467.091997346313
2026-02-08 02:00:00+00:00,3552.0675,4131.621009909633,2638.8106194200755,5624.431400399191
2026-02-08 03:00:00+00:00,3116.4625,4043.4183200564817,2550.6079295669238,5536.228710546039
2026-02-08 04:00:00+00:00,2777.9449999999997,3801.5210091342005,2308.7106186446426,5294.331399623758
2026-02-08 05:00:00+00:00,2492.615,3473.783009264681,1980.9726187751226,4966.593399754239
2026-02-08 06:00:00+00:00,2438.8125,3087.595420784942,1594.7850302953839,4580.4058112745
2026-02-08 07:00:00+00:00,2434.605,3396.9363239892286,1904.1259334996707,4889.746714478786
2026-02-08 08:00:00+00:00,2084.265,3300.8858025127465,1808.0754120231886,4793.696193002304
2026-02-08 09:00:00+00:00,1592.8450000000003,3672.8844190643326,2180.0740285747747,5165.69480955389
2026-02-08 10:00:00+00:00,1150.0825,2735.9536980219978,1243.1433075324403,4228.764088511556
2026-02-08 11:00:00+00:00,919.1725000000001,2164.164370242253,671.3539797526946,3656.974760731811
2026-02-08 12:00:00+00:00,890.3125,1804.3219772584025,311.5115867688446,3297.1323677479604
2026-02-08 13:00:00+00:00,943.0774999999999,1888.2984386550334,395.48804816547545,3381.1088291445913
2026-02-08 14:00:00+00:00,1023.0875000000005,2284.229717929643,791.4193274400855,3777.040108419201
2026-02-08 15:00:00+00:00,1078.0850000000005,2452.520310761878,959.7099202723202,3945.330701251436
2026-02-08 16:00:00+00:00,1261.6574999999998,2819.2749758060527,1326.4645853164957,4312.085366295611
2026-02-08 17:00:00+00:00,1736.5275000000001,3452.1675859677302,1959.357195478172,4944.977976457288
2026-02-08 18:00:00+00:00,2175.8575,4271.072048407675,2778.2616579181167,5763.8824388972325
2026-02-08 19:00:00+00:00,2463.1875,4865.138024318986,3372.327633829428,6357.948414808544
2026-02-08 20:00:00+00:00,2741.9449999999997,5224.755565949128,3731.9451754595702,6717.565956438686
2026-02-08 21:00:00+00:00,2978.8175,5709.888257039474,4217.0778665499165,7202.698647529032
2026-02-08 22:00:00+00:00,3071.215,5310.505336451253,3817.694945961696,6803.315726940811
2026-02-08 23:00:00+00:00,3238.91,4916.325044568927,3423.5146540793694,6409.135435058485
2026-02-09 00:00:00+00:00,3470.0950000000003,5330.0733570907,3837.262966601142,6822.8837475802575
2026-02-09 01:00:00+00:00,3890.0825,4977.200054939181,3484.389664449623,6470.010445428739
2026-02-09 02:00:00+00:00,3825.9049999999997,4996.087751971955,3503.2773614823973,6488.898142461513
2026-02-09 03:00:00+00:00,3624.1,5121.97361447115,3629.1632239815917,6614.7840049607075
2026-02-09 04:00:00+00:00,3472.6975,4269.728378390521,2776.9179879009635,5762.538768880079
2026-02-09 05:00:00+00:00,3413.31,3844.8998775005552,2352.0894870109973,5337.710267990114
2026-02-09 06:00:00+00:00,3688.465,4065.3952601635524,2572.5848696739945,5558.20565065311
2026-02-09 07:00:00+00:00,4136.7825,4344.123364793167,2851.312974303609,5836.933755282725
2026-02-09 08:00:00+00:00,4397.7075,4438.164680427643,2945.3542899380855,5930.975070917201
2026-02-09 09:00:00+00:00,4448.3575,4075.5428860428015,2582.7324955532436,5568.353276532359
2026-02-09 10:00:00+00:00,4466.545,3890.818835520173,2398.0084450306153,5383.629226009731
2026-02-09 11:00:00+00:00,4976.7375,4116.516474526397,2623.7060840368395,5609.326865015955
2026-02-09 12:00:00+00:00,5349.61,4358.632703993289,2865.822313503731,5851.443094482846
2026-02-09 13:00:00+00:00,5342.1825,4853.6379038515415,3360.8275133619836,6346.448294341099
2026-02-09 14:00:00+00:00,5699.295,5162.788551566254,3669.978161076696,6655.598942055812
2026-02-09 15:00:00+00:00,6509.8775000000005,5751.705364546273,4258.894974056716,7244.515755035831
2026-02-09 16:00:00+00:00,7615.8625,5444.427090465162,3951.6166999756047,6937.23748095472
2026-02-09 17:00:00+00:00,8857.185000000001,6479.882824746079,4987.07243425652,7972.693215235636
2026-02-09 18:00:00+00:00,10049.655,9508.83364763089,8016.0232571413335,11001.644038120448
2026-02-09 19:00:00+00:00,10821.3475,10876.07806663842,9383.267676148862,12368.888457127978
2026-02-09 20:00:00+00:00,11351.807499999999,11317.970198141607,9825.15980765205,12810.780588631165
2026-02-09 21:00:00+00:00,11315.275,11130.576612629531,9637.766222139973,12623.387003119089
2026-02-09 22:00:00+00:00,11370.8125,10696.779468641587,9203.96907815203,12189.589859131145
2026-02-09 23:00:00+00:00,11181.955,11508.077515439163,10015.267124949605,13000.887905928721
2026-02-10 00:00:00+00:00,10889.675,9653.23518742208,8160.424796932524,11146.045577911638
2026-02-10 01:00:00+00:00,10110.7175,9468.463181795116,7975.652791305559,10961.273572284674
2026-02-10 02:00:00+00:00,9104.655,9570.2178008249,8077.407410335341,11063.028191314457
2026-02-10 03:00:00+00:00,8256.7775,9300.166103417221,7807.355712927664,10792.976493906779
2026-02-10 04:00:00+00:00,7362.0675,9813.394606954604,8320.584216465046,11306.204997444162
2026-02-10 05:00:00+00:00,6656.3075,9303.725116741698,7810.914726252142,10796.535507231258
2026-02-10 06:00:00+00:00,6423.91,7212.816314604739,5720.005924115181,8705.626705094297
2026-02-10 07:00:00+00:00,6040.327499999999,5321.571586415551,3828.7611959259934,6814.381976905109
2026-02-10 08:00:00+00:00,5795.18,5687.342811220952,4194.532420731394,7180.15320171051
2026-02-10 09:00:00+00:00,6269.0275,5158.0646648121265,3665.2542743225686,6650.875055301684
2026-02-10 10:00:00+00:00,6874.64,6064.196218124917,4571.385827635359,7557.006608614474
2026-02-10 11:00:00+00:00,7304.305,7688.953152627957,6196.142762138399,9181.763543117515
2026-02-10 12:00:00+00:00,8039.265,7502.984231449212,6010.173840959654,8995.79462193877
2026-02-10 13:00:00+00:00,8730.5875,8019.615389695697,6526.804999206139,9512.425780185255
2026-02-10 14:00:00+00:00,8820.77,8570.074280172537,7077.263889682979,10062.884670662095
2026-02-10 15:00:00+00:00,9234.654999999999,8877.503497880763,7384.6931073912065,10370.313888370321
2026-02-10 16:00:00+00:00,10159.33,7189.122797961013,5696.312407471455,8681.93318845057
2026-02-10 17:00:00+00:00,11114.7925,7211.7697137199175,5718.95932323036,8704.580104209475
2026-02-10 18:00:00+00:00,12171.7225,8098.712574707245,6605.902184217687,9591.522965196804
2026-02-10 19:00:00+00:00,12730.465,9689.588147767361,8196.777757277803,11182.398538256919
2026-02-10 20:00:00+00:00,12891.605,10375.417384734326,8882.606994244768,11868.227775223884
2026-02-10 21:00:00+00:00,12960.255000000001,10817.486553642026,9324.676163152468,12310.296944131584
2026-02-10 22:00:00+00:00,13555.1525,10458.257966882744,8965.447576393186,11951.0683573723
2026-02-10 23:00:00+00:00,14120.455000000002,10795.62192173288,9302.811531243322,12288.432312222438
2026-02-11 00:00:00+00:00,14217.045000000002,11075.721286074055,9582.910895584495,12568.531676563613
2026-02-11 01:00:00+00:00,13580.310000000001,11612.534615910587,10119.724225421029,13105.345006400144
2026-02-11 02:00:00+00:00,9856.6425,10414.392219437368,8921.581828947812,11907.202609926926
2026-02-11 03:00:00+00:00,10157.3225,11317.56885705662,9824.758466567062,12810.37924754618
2026-02-11 04:00:00+00:00,10294.994999999999,9868.101752825067,8375.291362335509,11360.912143314625
2026-02-11 05:00:00+00:00,14007.880000000001,10456.101273976905,8963.290883487349,11948.911664466463
2026-02-11 06:00:00+00:00,14101.365000000002,10659.733042903772,9166.922652414214,12152.54343339333
2026-02-11 07:00:00+00:00,14194.850000000002,10834.753387365792,9341.942996876234,12327.56377785535
2026-02-11 08:00:00+00:00,14288.335000000003,12026.33969380374,10533.529303314182,13519.150084293298
2026-02-11 09:00:00+00:00,14381.82,12655.181740371381,11162.371349881823,14147.992130860941
2026-02-11 10:00:00+00:00,14475.305,11865.48783771439,10372.677447224833,13358.298228203948
2026-02-11 11:00:00+00:00,14568.79,12515.788788439684,11022.978397950126,14008.599178929242
2026-02-11 12:00:00+00:00,14662.275000000001,12963.500509781716,11470.690119292158,14456.310900271274
2026-02-11 13:00:00+00:00,14755.760000000002,13309.283777557426,11816.473387067868,14802.094168046984
2026-02-11 14:00:00+00:00,14076.6875,11763.850815259348,10271.040424769792,13256.661205748904
2026-02-11 15:00:00+00:00,12889.355,11921.730139788253,10428.919749298695,13414.540530277813
2026-02-11 16:00:00+00:00,11804.9075,10864.059282600152,9371.248892110594,12356.869673089708
2026-02-11 17:00:00+00:00,12478.119999999999,10311.694785492753,8818.884395003195,11804.505175982313
2026-02-11 18:00:00+00:00,14150.765,10745.292733642347,9252.48234315279,12238.103124131905
2026-02-11 19:00:00+00:00,14554.9725,11562.69714167716,10069.886751187601,13055.507532166717
2026-02-11 20:00:00+00:00,15361.02,11250.776002869059,9757.965612379501,12743.586393358619
2026-02-11 21:00:00+00:00,15375.076250000002,13078.47079517668,11585.660404687122,14571.281185666237
2026-02-11 22:00:00+00:00,15389.1325,13612.473914059909,12119.663523570349,15105.284304549466
2026-02-11 23:00:00+00:00,14909.365000000002,15004.820427907369,13512.010037417811,16497.630818396927
2026-02-12 00:00:00+00:00,14979.162500000002,14624.876586661336,13132.066196171778,16117.686977150894
2026-02-12 01:00:00+00:00,14373.73,13530.597816401925,12037.787425912366,15023.408206891483
2026-02-12 02:00:00+00:00,10077.682499999999,13340.788583909245,11847.978193419687,14833.598974398803
2026-02-12 03:00:00+00:00,12802.5875,13639.027353742364,12146.216963252806,15131.837744231925
2026-02-12 04:00:00+00:00,13795.2725,9547.946960256892,8055.136569767334,11040.75735074645
2026-02-12 05:00:00+00:00,14153.130000000001,8273.620340442114,6780.809949952556,9766.430730931672
2026-02-12 06:00:00+00:00,14972.6875,11674.921031339927,10182.110640850371,13167.731421829485
2026-02-12 07:00:00+00:00,14637.91,13159.65627797092,11666.84588748136,14652.466668460478
2026-02-12 08:00:00+00:00,14096.8875,13782.698025755384,12289.887635265826,15275.508416244942
2026-02-12 09:00:00+00:00,13757.947500000002,11321.78033542948,9828.969944939923,12814.590725919037
2026-02-12 10:00:00+00:00,13847.955000000002,10355.228877892983,8862.418487403425,11848.039268382541
2026-02-12 11:00:00+00:00,13682.642500000002,10309.605173760108,8816.79478327055,11802.415564249668
2026-02-12 12:00:00+00:00,13273.127500000002,10952.425857851104,9459.615467361546,12445.236248340661
2026-02-12 13:00:00+00:00,8583.025,11185.933719313452,9693.123328823895,12678.74410980301
2026-02-12 14:00:00+00:00,14363.100000000002,11799.592180153872,10306.781789664314,13292.40257064343
2026-02-12 15:00:00+00:00,14482.865000000002,11898.6466363004,10405.836245810842,13391.457026789958
2026-02-12 16:00:00+00:00,14602.630000000001,14412.242439996175,12919.432049506617,15905.052830485733
2026-02-12 17:00:00+00:00,14722.395,13224.740293618674,11731.929903129116,14717.550684108232
2026-02-12 18:00:00+00:00,14842.16,12858.439250986874,11365.628860497316,14351.249641476432
2026-02-12 19:00:00+00:00,14961.925,14337.454408062546,12844.644017572988,15830.264798552103
2026-02-12 20:00:00+00:00,14621.482500000002,13355.48650208773,11862.676111598172,14848.296892577288
2026-02-12 21:00:00+00:00,13514.1025,12308.04052219944,10815.230131709883,13800.850912688999
2026-02-12 22:00:00+00:00,12074.779999999999,12097.209843189983,10604.399452700425,13590.020233679541
2026-02-12 23:00:00+00:00,10738.8125,11569.520809915719,10076.710419426161,13062.331200405279
2026-02-13 00:00:00+00:00,9748.95,10563.367209439057,9070.5568189495,12056.177599928615
2026-02-13 01:00:00+00:00,8613.6075,9092.899741012985,7600.089350523426,10585.710131502543
2026-02-13 02:00:00+00:00,8076.3975,7560.0585394220925,6067.248148932535,9052.86892991165
2026-02-13 03:00:00+00:00,7088.9725,7474.578070636922,5981.767680147364,8967.38846112648
2026-02-13 04:00:00+00:00,6074.55,6590.510839091872,5097.700448602315,8083.32122958143
2026-02-13 05:00:00+00:00,5311.0875,7144.41382539064,5651.603434901082,8637.224215880198
2026-02-13 06:00:00+00:00,4744.4625,5777.424529301059,4284.614138811501,7270.234919790617
2026-02-13 07:00:00+00:00,4181.9775,5664.507642061078,4171.69725157152,7157.3180325506355
2026-02-13 08:00:00+00:00,3640.6125,5169.103812245644,3676.2934217560855,6661.914202735201
2026-02-13 09:00:00+00:00,3296.05,5070.751100510404,3577.940710020847,6563.561490999962
2026-02-13 10:00:00+00:00,3281.1575000000003,4442.052515110034,2949.2421246204754,5934.862905599591
2026-02-13 11:00:00+00:00,3110.1925,4479.942128682015,2987.1317381924578,5972.752519171573
2026-02-13 12:00:00+00:00,2496.57,4220.377529467877,2727.5671389783197,5713.187919957435
2026-02-13 13:00:00+00:00,2002.8450000000003,4096.4030596284365,2603.592669138878,5589.2134501179935
2026-02-13 14:00:00+00:00,1678.185,3894.0175427768518,2401.207152287294,5386.82793326641
2026-02-13 15:00:00+00:00,1366.1875,3568.283030702033,2075.4726402124757,5061.093421191591
2026-02-13 16:00:00+00:00,1415.8649999999998,2449.9236429566167,957.1132524670593,3942.7340334461746
2026-02-13 17:00:00+00:00,2030.3249999999998,3000.7216056854795,1507.9112151959216,4493.531996175037
2026-02-13 18:00:00+00:00,3034.8975,3454.6369772274907,1961.8265867379328,4947.447367717048
2026-02-13 19:00:00+00:00,3974.0775,4059.031906985989,2566.221516496431,5551.842297475547
2026-02-13 20:00:00+00:00,4815.8925,4393.190626336871,2900.3802358473135,5886.001016826429
2026-02-13 21:00:00+00:00,5735.625,5722.649253501698,4229.83886301214,7215.459643991256
2026-02-13 22:00:00+00:00,6617.82,6111.161605342709,4618.351214853151,7603.971995832268
2026-02-13 23:00:00+00:00,7916.17,6201.639991790631,4708.829601301074,7694.450382280189
2026-02-14 00:00:00+00:00,9282.9025,7065.419282074115,5544.480264230249,8586.35829991798
2026-02-14 01:00:00+00:00,10286.98,7886.014879118415,6365.0758612745485,9406.95389696228
2026-02-14 02:00:00+00:00,11164.76,9041.495169197566,7520.5561513536995,10562.43418704143
2026-02-14 03:00:00+00:00,12451.445,10148.035554202681,8627.096536358815,11668.974572046547
2026-02-14 04:00:00+00:00,13645.3825,10649.76003006504,9128.821012221173,12170.699047908905
2026-02-14 05:00:00+00:00,14036.93,11841.48632306289,10320.547305219025,13362.425340906757
2026-02-14 06:00:00+00:00,14673.93,12198.996251533259,10678.057233689393,13719.935269377125
2026-02-14 07:00:00+00:00,14749.52,11350.534799985908,9829.595782142042,12871.473817829774
2026-02-14 08:00:00+00:00,14485.535,11011.629430280946,9490.690412437081,12532.568448124812
2026-02-14 09:00:00+00:00,14373.127500000002,11546.254299625578,10025.315281781714,13067.193317469442
2026-02-14 10:00:00+00:00,14224.1025,9702.416352829143,8181.477334985278,11223.355370673009
2026-02-14 11:00:00+00:00,13654.932499999999,9254.117960872009,7733.178943028142,10775.056978715875
2026-02-14 12:00:00+00:00,12923.685000000001,10223.086453395736,8702.147435551871,11744.025471239602
2026-02-14 13:00:00+00:00,12040.605,9872.812190750308,8351.873172906442,11393.751208594173
2026-02-14 14:00:00+00:00,11075.01,9882.208925421497,8361.26990757763,11403.147943265361
2026-02-14 15:00:00+00:00,9164.12,9779.308074106317,8258.369056262452,11300.247091950183
2026-02-14 16:00:00+00:00,6885.3025,9421.58775606325,7900.6487382193845,10942.526773907117
2026-02-14 17:00:00+00:00,5414.4475,5569.295337638519,4048.3563197946537,7090.234355482385
2026-02-14 18:00:00+00:00,4491.8,4862.944080423791,3342.005062579925,6383.883098267656
2026-02-14 19:00:00+00:00,3431.1075,4503.331127893208,2982.392110049342,6024.270145737073
2026-02-14 20:00:00+00:00,2902.0275,4116.2408578015,2595.3018399576345,5637.179875645365
2026-02-14 21:00:00+00:00,2598.6,3376.730013488136,1855.7909956442704,4897.669031332001
2026-02-14 22:00:00+00:00,2371.8450000000003,2898.1141337901236,1377.1751159462583,4419.05315163399
2026-02-14 23:00:00+00:00,2432.6175,2841.338093691482,1320.3990758476166,4362.277111535347
2026-02-15 00:00:00+00:00,2796.44,2413.1715658002413,892.2325479563756,3934.1105836441066
2026-02-15 01:00:00+00:00,3295.1025,2652.9406283946205,1132.0016105507548,4173.879646238486
2026-02-15 02:00:00+00:00,4005.5024999999996,2660.440107307873,1139.5010894640072,4181.379125151739
2026-02-15 03:00:00+00:00,4667.305,2860.100564678927,1339.1615468350615,4381.039582522792
2026-02-15 04:00:00+00:00,5386.12,3658.188358967137,2137.2493411232713,5179.127376811002
2026-02-15 05:00:00+00:00,6526.6475,3893.984612505417,2373.0455946615516,5414.923630349283
2026-02-15 06:00:00+00:00,7064.6375,4999.2128582963005,3478.2738404524353,6520.151876140166
2026-02-15 07:00:00+00:00,8098.1375,5172.021949321943,3651.0829314780767,6692.960967165808
2026-02-15 08:00:00+00:00,9538.087500000001,7118.203368012031,5597.264350168166,8639.142385855897
2026-02-15 09:00:00+00:00,11389.11,7897.100157375844,6376.161139531978,9418.03917521971
2026-02-15 10:00:00+00:00,13540.502500000002,10537.82722750268,9016.888209658813,12058.766245346545
2026-02-15 11:00:00+00:00,14755.337500000001,11046.209937991622,9525.270920147756,12567.148955835488
2026-02-15 12:00:00+00:00,15202.564999999999,11949.339065747568,10428.400047903702,13470.278083591435
2026-02-15 13:00:00+00:00,15176.717499999999,12179.033427704913,10658.094409861049,13699.972445548778
2026-02-15 14:00:00+00:00,15032.2725,12162.873313750715,10641.934295906849,13683.812331594581
2026-02-15 15:00:00+00:00,14452.475000000002,13475.438668499162,11954.499650655296,14996.377686343028
2026-02-15 16:00:00+00:00,13751.037500000002,13498.760799559168,11977.821781715302,15019.699817403034
2026-02-15 17:00:00+00:00,13381.1325,14220.892669633471,12699.953651789605,15741.831687477337
2026-02-15 18:00:00+00:00,12922.7625,12123.619595286877,10602.68057744301,13644.558613130743
2026-02-15 19:00:00+00:00,13303.712500000001,11633.190675218168,10112.251657374301,13154.129693062034
2026-02-15 20:00:00+00:00,14239.154999999999,11016.771267411088,9495.832249567224,12537.710285254954
2026-02-15 21:00:00+00:00,14911.125,11541.405836745647,10020.466818901783,13062.344854589512
2026-02-15 22:00:00+00:00,15498.505000000001,12783.219788488273,11262.280770644407,14304.15880633214
