date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-26 21:00:00+00:00,0.0,-0.33425828824647397,-1389.9277267960233,1389.25921021953
2026-01-26 22:00:00+00:00,0.0,-26.3714449682152,-1415.9649134759911,1363.2220235395612
2026-01-26 23:00:00+00:00,0.0,-0.33425828824647397,-1389.9277267960233,1389.25921021953
2026-01-27 00:00:00+00:00,0.0,-2.195743760742971,-1391.7892122685198,1387.3977247470334
2026-01-27 01:00:00+00:00,0.0,-0.2664367658235278,-1389.8599052736,1389.327031741953
2026-01-27 02:00:00+00:00,0.0,1.9656651101022362,-1387.6278033976732,1391.5591336178788
2026-01-27 03:00:00+00:00,0.0,-0.2664367658235278,-1389.8599052736,1389.327031741953
2026-01-27 04:00:00+00:00,0.0,20.601041910771073,-1368.9924265970049,1410.1945104185475
2026-01-27 05:00:00+00:00,0.0,69.66213277948373,-1319.9313357282927,1459.25560128726
2026-01-27 06:00:00+00:00,0.0,105.21215164330806,-1284.3813168644692,1494.8056201510844
2026-01-27 07:00:00+00:00,441.09500000000025,515.030644708097,-874.5628237996793,1904.6241132158734
2026-01-27 08:00:00+00:00,1032.3175,1277.2727380806402,-112.32073042713591,2666.866206588417
2026-01-27 09:00:00+00:00,1694.6425,2726.3693940272406,1336.7759255194644,4115.962862535018
2026-01-27 10:00:00+00:00,2250.1425,3504.299950273653,2114.7064817658766,4893.89341878143
2026-01-27 11:00:00+00:00,2692.285,3712.5318919364863,2322.9384234287095,5102.125360444263
2026-01-27 12:00:00+00:00,2913.0625,3474.697438579313,2085.103970071536,4864.290907087089
2026-01-27 13:00:00+00:00,2677.8675000000003,3111.778093750846,1722.1846252430694,4501.371562258622
2026-01-27 14:00:00+00:00,2131.69,2184.465404842153,794.8719363343766,3574.05887334993
2026-01-27 15:00:00+00:00,1373.0875,1482.6354138198765,93.04194531210032,2872.228882327653
2026-01-27 16:00:00+00:00,528.875,406.94169045931676,-982.6517780484596,1796.5351589670931
2026-01-27 17:00:00+00:00,264.02999999999975,219.58823935720693,-1170.00522915057,1609.1817078649833
2026-01-27 18:00:00+00:00,269.4200000000001,107.84494107721866,-1281.7485274305573,1497.4384095849953
2026-01-27 19:00:00+00:00,0.0,-3.560142489258851,-1393.1536109970357,1386.0333260185175
2026-01-27 20:00:00+00:00,0.0,-1.9062093790766994,-1391.4996778868526,1387.6872591287
2026-01-27 21:00:00+00:00,0.0,-1.9286989999191064,-1391.5221675076955,1387.6647695078575
2026-01-27 22:00:00+00:00,0.0,-2.566360164172238,-1392.1598286719482,1387.0271083436041
2026-01-27 23:00:00+00:00,0.0,-1.9062093790766994,-1391.4996778868526,1387.6872591287
2026-01-28 00:00:00+00:00,0.0,-1.5355929756474325,-1391.1290614834234,1388.0578755321292
2026-01-28 01:00:00+00:00,0.0,0.3937140192724655,-1389.1997544885044,1389.9871825270488
2026-01-28 02:00:00+00:00,0.0,-0.2664367658235278,-1389.8599052736,1389.327031741953
2026-01-28 03:00:00+00:00,0.0,-0.2664367658235278,-1389.8599052736,1389.327031741953
2026-01-28 04:00:00+00:00,0.0,21.143470804034678,-1368.4499977037422,1410.736939311811
2026-01-28 05:00:00+00:00,0.0,74.6282994248827,-1314.9651690828941,1464.2217679326593
2026-01-28 06:00:00+00:00,0.0,104.55200085821207,-1285.0414676495648,1494.1454693659887
2026-01-28 07:00:00+00:00,509.3499999999999,521.5166346989581,-868.0768338088183,1911.1101032067347
2026-01-28 08:00:00+00:00,1868.5025,2045.3041402333145,655.7106717255383,3434.897608741091
2026-01-28 09:00:00+00:00,4264.22,4190.79251239538,2801.1990438876032,5580.385980903156
2026-01-28 10:00:00+00:00,6356.8325,6086.136516767948,4696.543048260171,7475.729985275724
2026-01-28 11:00:00+00:00,7514.4625,7502.511115998288,6112.917647490512,8892.104584506065
2026-01-28 12:00:00+00:00,7715.2325,7362.641175797029,5973.047707289253,8752.234644304805
2026-01-28 13:00:00+00:00,6865.0825,6213.691452540537,4824.09798403276,7603.284921048314
2026-01-28 14:00:00+00:00,5254.8475,4073.4576090607616,2683.864140552985,5463.051077568538
2026-01-28 15:00:00+00:00,2973.4225,2275.5009045901206,885.9074360823442,3665.094373097897
2026-01-28 16:00:00+00:00,808.0349999999999,603.934244721815,-785.6592237859618,1993.5277132295914
2026-01-28 17:00:00+00:00,256.40250000000015,201.84825314526552,-1187.7452153625109,1591.441721653042
2026-01-28 18:00:00+00:00,251.64750000000004,109.83216600875085,-1279.761302499025,1499.4256345165275
2026-01-28 19:00:00+00:00,0.0,-0.7856117200694825,-1390.3790802278463,1388.807856787707
2026-01-28 20:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-01-28 21:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-01-28 22:00:00+00:00,0.0,-1.9286989999191064,-1391.5221675076955,1387.6647695078575
2026-01-28 23:00:00+00:00,0.0,-1.9286989999191064,-1391.5221675076955,1387.6647695078575
2026-01-29 00:00:00+00:00,0.0,0.19576770217508965,-1389.3977008056017,1389.7892362099517
2026-01-29 01:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-01-29 02:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-01-29 03:00:00+00:00,0.0,6.696334343951548,-1382.8971341638253,1396.289802851728
2026-01-29 04:00:00+00:00,0.0,23.00233022466182,-1366.5911382831155,1412.5957987324382
2026-01-29 05:00:00+00:00,0.0,74.29552296930024,-1315.2979455384766,1463.8889914770766
2026-01-29 06:00:00+00:00,0.0,125.76992863977603,-1263.8235398680008,1515.3633971475524
2026-01-29 07:00:00+00:00,610.77,529.3961327966172,-860.1973357111592,1918.9896013043938
2026-01-29 08:00:00+00:00,2190.6150000000002,1815.7737657411562,426.18029723337986,3205.3672342489326
2026-01-29 09:00:00+00:00,4663.0775,3953.0874723734155,2563.494003865639,5342.680940881192
2026-01-29 10:00:00+00:00,6268.29,5884.202549543988,4494.609081036212,7273.796018051765
2026-01-29 11:00:00+00:00,7370.29,5772.211747836038,4382.618279328261,7161.805216343815
2026-01-29 12:00:00+00:00,7514.01,6457.947183607191,5068.353715099414,7847.540652114967
2026-01-29 13:00:00+00:00,6711.3375,5709.808089362261,4320.2146208544855,7099.401557870038
2026-01-29 14:00:00+00:00,4986.7125,3739.398403664015,2349.8049351562386,5128.991872171791
2026-01-29 15:00:00+00:00,2725.4875,2297.431847056831,907.8383785490546,3687.0253155646074
2026-01-29 16:00:00+00:00,737.4274999999998,855.1732044520218,-534.4202640557551,2244.766672959798
2026-01-29 17:00:00+00:00,271.34749999999985,209.23144709902863,-1180.3620214087478,1598.824915606805
2026-01-29 18:00:00+00:00,285.8625000000002,113.82789503431422,-1275.7655734734626,1503.4213635420906
2026-01-29 19:00:00+00:00,0.0,3.159874454805049,-1386.4335940529709,1392.7533429625817
2026-01-29 20:00:00+00:00,0.0,1.962020903681605,-1387.6314476040943,1391.555489411458
2026-01-29 21:00:00+00:00,0.0,2.6221716887771436,-1386.9712968189988,1392.2156401965537
2026-01-29 22:00:00+00:00,0.0,2.6221716887771436,-1386.9712968189988,1392.2156401965537
2026-01-29 23:00:00+00:00,0.0,2.6221716887771436,-1386.9712968189988,1392.2156401965537
2026-01-30 00:00:00+00:00,0.0,2.332637307110872,-1387.260831200666,1391.9261058148875
2026-01-30 01:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-01-30 02:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-01-30 03:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-01-30 04:00:00+00:00,0.0,25.08895697890921,-1364.5045115288667,1414.6824254866856
2026-01-30 05:00:00+00:00,0.0,76.38214972354763,-1313.2113187842288,1465.975618231324
2026-01-30 06:00:00+00:00,0.0,124.29603764956573,-1265.2974308582106,1513.8895061573423
2026-01-30 07:00:00+00:00,553.0875000000001,536.4605689264222,-853.1328995813542,1926.0540374341986
2026-01-30 08:00:00+00:00,1998.16,1980.44070298335,590.8472344755737,3370.0341714911265
2026-01-30 09:00:00+00:00,4652.5275,3522.4834893394554,2132.890020831679,4912.076957847232
2026-01-30 10:00:00+00:00,7355.45,5584.306809233514,4194.713340725737,6973.90027774129
2026-01-30 11:00:00+00:00,8623.327500000001,7518.276240370026,6128.68277186225,8907.869708877803
2026-01-30 12:00:00+00:00,8343.0725,8179.859266035171,6790.265797527394,9569.452734542947
2026-01-30 13:00:00+00:00,7078.245,6605.486014554986,5215.892546047209,7995.079483062763
2026-01-30 14:00:00+00:00,5223.2975,4287.394226083139,2897.8007575753622,5676.987694590915
2026-01-30 15:00:00+00:00,2693.4,2208.6876071126417,819.0941386048653,3598.2810756204185
2026-01-30 16:00:00+00:00,651.0250000000001,666.8077700922968,-722.78569841548,2056.401238600073
2026-01-30 17:00:00+00:00,240.3699999999999,203.37844556193613,-1186.2150229458402,1592.9719140697125
2026-01-30 18:00:00+00:00,240.78499999999985,115.91452178856161,-1273.6789467192148,1505.507990296338
2026-01-30 19:00:00+00:00,0.0,1.0732477005576584,-1388.5202208072196,1390.666716208334
2026-01-30 20:00:00+00:00,0.0,1.962020903681605,-1387.6314476040943,1391.555489411458
2026-01-30 21:00:00+00:00,0.0,1.962020903681605,-1387.6314476040943,1391.555489411458
2026-01-30 22:00:00+00:00,0.0,1.962020903681605,-1387.6314476040943,1391.555489411458
2026-01-30 23:00:00+00:00,0.0,-10.090818216440766,-1399.6842867242176,1379.5026502913356
2026-01-31 00:00:00+00:00,0.0,-1.604051025480203,-1391.197519533257,1387.9894174822962
2026-01-31 01:00:00+00:00,0.0,0.3252559694392403,-1389.2682125383371,1389.9187244772156
2026-01-31 02:00:00+00:00,0.0,0.30276634859683327,-1389.290702159179,1389.8962348563734
2026-01-31 03:00:00+00:00,0.0,-0.33489481565675305,-1389.9283633234327,1389.2585736921199
2026-01-31 04:00:00+00:00,0.0,18.300481985012084,-1371.2929865227643,1407.8939504927885
2026-01-31 05:00:00+00:00,0.0,72.36820549883987,-1317.225263008937,1461.9616740066162
2026-01-31 06:00:00+00:00,0.0,153.9276771113282,-1235.6657913964482,1543.5211456191046
2026-01-31 07:00:00+00:00,529.165,539.5543444720938,-850.039124035683,1929.1478129798702
2026-01-31 08:00:00+00:00,1648.68,1693.4970836260823,303.9036151183054,3083.0905521338586
2026-01-31 09:00:00+00:00,3774.8675000000003,3296.66687906599,1907.0734105582137,4686.260347573767
2026-01-31 10:00:00+00:00,5476.8925,5799.946391561168,4410.352923053391,7189.539860068944
2026-01-31 11:00:00+00:00,6949.95,5926.062351809107,4536.468883301331,7315.655820316883
2026-01-31 12:00:00+00:00,7289.8150000000005,5687.19533945561,4297.601870947834,7076.788807963387
2026-01-31 13:00:00+00:00,6264.112499999999,6590.87630814528,5201.282839637504,7980.469776653057
2026-01-31 14:00:00+00:00,4779.35,5010.798754087371,3621.205285579595,6400.392222595148
2026-01-31 15:00:00+00:00,2824.335,2355.2072801184904,965.613811610714,3744.800748626267
2026-01-31 16:00:00+00:00,838.4624999999996,722.1876252460679,-667.4058432617085,2111.7810937538447
2026-01-31 17:00:00+00:00,275.9875000000002,156.9865307387622,-1232.6069377690137,1546.5799992465386
2026-01-31 18:00:00+00:00,244.0675000000001,105.68684796252501,-1283.9066205452518,1495.2803164703016
2026-01-31 19:00:00+00:00,0.0,-4.192018122279478,-1393.7854866300559,1385.401450385497
2026-01-31 20:00:00+00:00,0.0,0.13971255518390535,-1389.4537559525925,1389.7331810629603
2026-01-31 21:00:00+00:00,0.0,0.13971255518390535,-1389.4537559525925,1389.7331810629603
2026-01-31 22:00:00+00:00,0.0,0.13971255518390535,-1389.4537559525925,1389.7331810629603
2026-01-31 23:00:00+00:00,0.0,0.1661200007338266,-1389.4273485070435,1389.7595885085102
2026-02-01 00:00:00+00:00,0.0,0.6327668234748671,-1388.960701684302,1390.2262353312515
2026-02-01 01:00:00+00:00,0.0,4.727302249054446,-1384.866166258722,1394.320770756831
2026-02-01 02:00:00+00:00,0.0,4.727302249054446,-1384.866166258722,1394.320770756831
2026-02-01 03:00:00+00:00,0.0,4.727302249054446,-1384.866166258722,1394.320770756831
2026-02-01 04:00:00+00:00,0.0,23.72210365315277,-1365.8713648546236,1413.3155721609294
2026-02-01 05:00:00+00:00,0.0,72.82366052158113,-1316.7698079861957,1462.4171290293577
2026-02-01 06:00:00+00:00,0.0,138.33720573469554,-1251.2562627730813,1527.930674242472
2026-02-01 07:00:00+00:00,599.3975,554.3842322710852,-835.2092362366911,1943.9777007788616
2026-02-01 08:00:00+00:00,1970.8975,1684.6839514055048,295.0904828977282,3074.2774199132814
2026-02-01 09:00:00+00:00,4044.5625,3625.2216424368007,2235.6281739290243,5014.815110944577
2026-02-01 10:00:00+00:00,5771.1475,4826.719625361577,3437.1261568538007,6216.313093869354
2026-02-01 11:00:00+00:00,6855.215,5760.527348336697,4370.933879828921,7150.120816844474
2026-02-01 12:00:00+00:00,6826.875,6155.555848755979,4765.962380248202,7545.149317263756
2026-02-01 13:00:00+00:00,5800.1275,5116.531448258039,3726.937979750262,6506.124916765815
2026-02-01 14:00:00+00:00,4113.462500000001,3368.588960630939,1978.9954921231624,4758.182429138715
2026-02-01 15:00:00+00:00,2325.4625,2016.0193984959835,626.4259299882069,3405.61286700376
2026-02-01 16:00:00+00:00,716.645,651.5701168931582,-738.0233516146182,2041.1635854009348
2026-02-01 17:00:00+00:00,234.80000000000018,200.49961001600195,-1189.093858491774,1590.0930785237786
2026-02-01 18:00:00+00:00,0.0,97.55619703540424,-1292.0372714723726,1487.1496655431808
2026-02-01 19:00:00+00:00,0.0,-1.9591180980319223,-1391.5525866058088,1387.6343504097445
2026-02-01 20:00:00+00:00,0.0,0.23574297449567894,-1389.3577255332812,1389.829211482272
2026-02-01 21:00:00+00:00,0.0,0.23574297449567894,-1389.3577255332812,1389.829211482272
2026-02-01 22:00:00+00:00,0.0,-1.9011266304401033,-1391.494595138217,1387.6923418773363
2026-02-01 23:00:00+00:00,0.0,0.23574297449567894,-1389.3577255332812,1389.829211482272
2026-02-02 00:00:00+00:00,0.0,1.2389377935419361,-1388.354530714235,1390.8324063013185
2026-02-02 01:00:00+00:00,0.0,1.0313751835260518,-1388.5620933242508,1390.6248436913024
2026-02-02 02:00:00+00:00,0.0,0.3712243984300585,-1389.2222441093472,1389.9646929062067
2026-02-02 03:00:00+00:00,0.0,-24.07152156986649,-1413.6649900776429,1365.5219469379101
2026-02-02 04:00:00+00:00,0.0,19.006601199098895,-1370.586867308678,1408.6000697068753
2026-02-02 05:00:00+00:00,0.0,69.66213277948373,-1319.9313357282927,1459.25560128726
2026-02-02 06:00:00+00:00,254.0225000000005,158.7255645045616,-1230.8679040032148,1548.319033012338
2026-02-02 07:00:00+00:00,591.3499999999999,562.3476670192103,-827.2458014885665,1951.9411355269867
2026-02-02 08:00:00+00:00,1853.3375,1766.6325698266564,377.03910131888006,3156.226038334433
2026-02-02 09:00:00+00:00,3813.39,3790.511997661599,2400.918529153822,5180.105466169375
2026-02-02 10:00:00+00:00,5352.922500000001,5172.426319711522,3782.832851203746,6562.019788219299
2026-02-02 11:00:00+00:00,6201.53,5656.5292924955975,4266.93582398782,7046.122761003373
2026-02-02 12:00:00+00:00,6217.755,7246.29465933186,5856.701190824084,8635.888127839637
2026-02-02 13:00:00+00:00,5398.9575,7154.162081370621,5764.568612862844,8543.755549878399
2026-02-02 14:00:00+00:00,3554.8475,4397.147997832402,3007.5545293246264,5786.74146634018
2026-02-02 15:00:00+00:00,1882.905,2451.4987138922315,1061.9052453844552,3841.092182400008
2026-02-02 16:00:00+00:00,600.5875000000001,749.9839937503298,-639.6094747574466,2139.5774622581066
2026-02-02 17:00:00+00:00,270.61749999999984,258.4013192839934,-1131.1921492237834,1647.99478779177
2026-02-02 18:00:00+00:00,201.42749999999978,99.94138808137541,-1289.6520804264019,1489.534856589152
2026-02-02 19:00:00+00:00,0.0,-4.101070451604301,-1393.6945389593802,1385.4923980561723
2026-02-02 20:00:00+00:00,0.0,-2.566360164172238,-1392.1598286719482,1387.0271083436041
2026-02-02 21:00:00+00:00,0.0,-2.566360164172238,-1392.1598286719482,1387.0271083436041
2026-02-02 22:00:00+00:00,0.0,-0.33425828824647397,-1389.9277267960233,1389.25921021953
2026-02-02 23:00:00+00:00,0.0,-0.33425828824647397,-1389.9277267960233,1389.25921021953
2026-02-03 00:00:00+00:00,0.0,-2.195743760742971,-1391.7892122685198,1387.3977247470334
2026-02-03 01:00:00+00:00,0.0,-0.2664367658235278,-1389.8599052736,1389.327031741953
2026-02-03 02:00:00+00:00,0.0,0.3712243984300585,-1389.2222441093472,1389.9646929062067
2026-02-03 03:00:00+00:00,0.0,0.3712243984300585,-1389.2222441093472,1389.9646929062067
2026-02-03 04:00:00+00:00,0.0,23.33510668024428,-1366.258361827532,1412.928575188021
2026-02-03 05:00:00+00:00,0.0,76.86040130080892,-1312.7330672069675,1466.4538698085853
2026-02-03 06:00:00+00:00,250.5374999999999,182.08761358753463,-1207.5058549202413,1571.6810820953112
2026-02-03 07:00:00+00:00,638.9124999999999,582.5034667472924,-807.090001760484,1972.096935255069
2026-02-03 08:00:00+00:00,2435.8975,2149.0882958893635,759.4948273815871,3538.6817643971403
2026-02-03 09:00:00+00:00,5512.5775,4234.195517935934,2844.602049428157,5623.788986443709
2026-02-03 10:00:00+00:00,8108.28,7369.155457216675,5979.561988708898,8758.748925724452
2026-02-03 11:00:00+00:00,9361.407500000001,8595.544562631538,7205.95109412376,9985.138031139313
2026-02-03 12:00:00+00:00,9327.895,8206.317491336631,6816.724022828854,9595.910959844407
2026-02-03 13:00:00+00:00,8342.1425,6890.183741132254,5500.590272624477,8279.77720964003
2026-02-03 14:00:00+00:00,6756.8,4905.1072032294505,3515.5137347216737,6294.700671737226
2026-02-03 15:00:00+00:00,4065.8824999999997,2808.7354204931107,1419.1419519853343,4198.328889000887
2026-02-03 16:00:00+00:00,1150.78,917.2430226774604,-472.35044583031595,2306.836491185237
2026-02-03 17:00:00+00:00,248.46500000000015,288.8305278029875,-1100.762940704789,1678.423996310764
2026-02-03 18:00:00+00:00,245.2550000000001,116.10372197904144,-1273.489746528735,1505.697190486818
2026-02-03 19:00:00+00:00,0.0,6.673045088828076,-1382.9204234189492,1396.2665135966047
2026-02-03 20:00:00+00:00,0.0,3.908590460751384,-1385.6848780470245,1393.5020589685278
2026-02-03 21:00:00+00:00,0.0,4.911785881533888,-1384.681682626243,1394.5052543893103
2026-02-03 22:00:00+00:00,0.0,6.67627028514562,-1382.9171982226308,1396.2697387929222
2026-02-03 23:00:00+00:00,0.0,7.8631986132618295,-1381.730269894514,1397.4566671210384
2026-02-04 00:00:00+00:00,0.0,2.8108888843721616,-1386.7825796234038,1392.4043573921485
2026-02-04 01:00:00+00:00,0.0,6.931831755501662,-1382.6616367522747,1396.5253002632783
2026-02-04 02:00:00+00:00,0.0,6.931831755501662,-1382.6616367522747,1396.5253002632783
2026-02-04 03:00:00+00:00,0.0,6.931831755501662,-1382.6616367522747,1396.5253002632783
2026-02-04 04:00:00+00:00,0.0,25.5672085561705,-1364.0262599516063,1415.1606770639469
2026-02-04 05:00:00+00:00,0.0,76.86040130080892,-1312.7330672069675,1466.4538698085853
2026-02-04 06:00:00+00:00,253.95249999999987,209.97893325054383,-1179.614535257233,1599.5724017583204
2026-02-04 07:00:00+00:00,663.3375000000001,598.639849990705,-790.9536185170714,1988.2333184984816
2026-02-04 08:00:00+00:00,2381.9025,2424.3233498803947,1034.729881372618,3813.916818388171
2026-02-04 09:00:00+00:00,5045.365,4383.018374365442,2993.4249058576647,5772.611842873217
2026-02-04 10:00:00+00:00,6861.7775,5949.5560438250195,4559.962575317242,7339.149512332795
2026-02-04 11:00:00+00:00,8194.2925,6845.265122286648,5455.6716537788725,8234.858590794425
2026-02-04 12:00:00+00:00,8294.505,6531.886834701319,5142.293366193542,7921.480303209096
2026-02-04 13:00:00+00:00,6973.235,5416.060170321274,4026.466701813497,6805.65363882905
2026-02-04 14:00:00+00:00,4957.7975,4430.611561674596,3041.018093166819,5820.205030182372
2026-02-04 15:00:00+00:00,2731.09,2855.1550128357544,1465.561544327978,4244.748481343531
2026-02-04 16:00:00+00:00,766.6799999999998,779.497892494423,-610.0955760133534,2169.0913610022
2026-02-04 17:00:00+00:00,232.05999999999995,288.8305278029875,-1100.762940704789,1678.423996310764
2026-02-04 18:00:00+00:00,229.63999999999987,108.48260224147225,-1281.1108662663046,1498.0760707492489
2026-02-04 19:00:00+00:00,0.0,0.2049454086991318,-1389.3885230990772,1389.7984139164757
2026-02-04 20:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-02-04 21:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-02-04 22:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-02-04 23:00:00+00:00,0.0,0.20817060501667584,-1389.3852979027597,1389.8016391127933
2026-02-05 00:00:00+00:00,0.0,0.855918487271083,-1388.7375500205062,1390.4493869950475
2026-02-05 01:00:00+00:00,0.0,0.03844794284714226,-1389.5550205649297,1389.6319164506237
2026-02-05 02:00:00+00:00,0.0,4.366953423992982,-1385.2265150837839,1393.9604219317696
2026-02-05 03:00:00+00:00,0.0,6.453580178240372,-1383.139888329535,1396.047048686017
2026-02-05 04:00:00+00:00,0.0,20.76045149776337,-1368.8330170100126,1410.3539200055397
