date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-25 04:00:00+00:00,5954.0575,5758.011468231623,4255.090639771278,7260.93229669197
2026-01-25 05:00:00+00:00,6186.555,6243.667006878551,4740.746178418205,7746.587835338896
2026-01-25 06:00:00+00:00,6184.5725,4681.651671539655,3178.730843079309,6184.5725
2026-01-25 07:00:00+00:00,6431.6125,5017.060889473286,3514.1400610129404,6519.981717933631
2026-01-25 08:00:00+00:00,6351.76,5851.51002821206,4348.589199751715,7354.430856672407
2026-01-25 09:00:00+00:00,6310.9875,7045.189687842661,5542.268859382316,8548.110516303008
2026-01-25 10:00:00+00:00,5732.5475,6221.581053160392,4718.6602247000465,7724.501881620738
2026-01-25 11:00:00+00:00,5466.9275,6378.501055371382,4875.580226911036,7881.421883831728
2026-01-25 12:00:00+00:00,5077.8,5392.78113362058,3889.8603051602336,6895.701962080924
2026-01-25 13:00:00+00:00,4737.275,5787.512731735777,4284.591903275432,7290.433560196123
2026-01-25 14:00:00+00:00,4511.5975,5349.0351285871375,3846.114300126792,6851.955957047483
2026-01-25 15:00:00+00:00,4290.5675,4780.534699303294,3277.613870842948,6283.455527763639
2026-01-25 16:00:00+00:00,3858.2799999999997,4847.101565902271,3344.180737441926,6350.022394362617
2026-01-25 17:00:00+00:00,3856.2875,4703.746496531614,3200.8256680712684,6206.6673249919595
2026-01-25 18:00:00+00:00,3566.79,4720.915996164641,3217.9951677042955,6223.836824624987
2026-01-25 19:00:00+00:00,3072.2325,3738.547062627249,2235.626234166903,5241.467891087595
2026-01-25 20:00:00+00:00,2928.2375,3488.285571505586,1985.3647430452406,4991.206399965931
2026-01-25 21:00:00+00:00,2736.5225,3482.203741098384,1979.2829126380384,4985.1245695587295
2026-01-25 22:00:00+00:00,2737.6825,3025.223564512517,1522.3027360521714,4528.144392972863
2026-01-25 23:00:00+00:00,2699.7799999999997,3389.941364951316,1887.0205364909698,4892.862193411662
2026-01-26 00:00:00+00:00,2578.675,2802.27600943806,1299.3551809777146,4305.196837898406
2026-01-26 01:00:00+00:00,2535.6150000000002,2630.0686672854613,1127.1478388251153,4132.989495745807
2026-01-26 02:00:00+00:00,2545.1075,2334.5232598414054,831.6024313810594,3837.444088301751
2026-01-26 03:00:00+00:00,2569.285,2491.3503515732805,988.4295231129349,3994.271180033626
2026-01-26 04:00:00+00:00,2477.1225,3094.596997755354,1591.676169295008,4597.5178262157
2026-01-26 05:00:00+00:00,2416.2025,3390.9876930910614,1888.0668646307158,4893.908521551407
2026-01-26 06:00:00+00:00,2366.055,3059.9933975631766,1557.072569102831,4562.914226023522
2026-01-26 07:00:00+00:00,2254.91,2542.869401553199,1039.9485730928532,4045.7902300135447
2026-01-26 08:00:00+00:00,2185.65,2754.577353839116,1251.6565253787703,4257.498182299461
2026-01-26 09:00:00+00:00,2456.535,2425.1513398264187,922.2305113660732,3928.0721682867643
2026-01-26 10:00:00+00:00,2548.2999999999997,2852.3493608220215,1349.4285323616755,4355.270189282367
2026-01-26 11:00:00+00:00,2551.3,3144.1778772530397,1641.2570487926937,4647.098705713385
2026-01-26 12:00:00+00:00,2745.16,2915.694409310404,1412.7735808500584,4418.615237770749
2026-01-26 13:00:00+00:00,3021.4775,3183.845727274381,1680.9248988140348,4686.766555734726
2026-01-26 14:00:00+00:00,3056.7775,3510.390160040878,2007.469331580532,5013.310988501224
2026-01-26 15:00:00+00:00,3310.32,3038.1296167282217,1535.2087882678757,4541.050445188567
2026-01-26 16:00:00+00:00,3835.8175,3131.215539801042,1628.2947113406963,4634.136368261387
2026-01-26 17:00:00+00:00,4683.6375,4606.305509154284,3103.384680693938,6109.226337614629
2026-01-26 18:00:00+00:00,5518.05,4510.2210213658,3007.3001929054544,6013.1418498261455
2026-01-26 19:00:00+00:00,6163.1425,4835.9771778837785,3333.056349423433,6338.898006344124
2026-01-26 20:00:00+00:00,7168.275,5224.323776409993,3721.4029479496476,6727.244604870339
2026-01-26 21:00:00+00:00,7888.405,5788.493808685776,4285.57298022543,7291.414637146121
2026-01-26 22:00:00+00:00,8856.085,7181.398778029665,5678.477949569319,8684.31960649001
2026-01-26 23:00:00+00:00,10109.1675,7973.791870717146,6470.8710422568,9476.712699177491
2026-01-27 00:00:00+00:00,11268.455,10191.332633119593,8688.411804659247,11694.253461579938
2026-01-27 01:00:00+00:00,12371.265,10845.895208794993,9342.974380334646,12348.81603725534
2026-01-27 02:00:00+00:00,13057.037500000002,12574.774352873716,11071.85352441337,14077.695181334064
2026-01-27 03:00:00+00:00,13724.5225,13020.620326476354,11517.699498016005,14523.541154936698
2026-01-27 04:00:00+00:00,14212.720000000001,13636.670330404078,12133.74950194373,15139.591158864423
2026-01-27 05:00:00+00:00,14249.05,13534.219084609671,12031.298256149326,15037.13991307002
2026-01-27 06:00:00+00:00,14457.2,13090.533785882144,11587.612957421798,14593.454614342489
2026-01-27 07:00:00+00:00,14370.904999999999,13354.611551270147,11851.6907228098,14857.532379730492
2026-01-27 08:00:00+00:00,13942.32,12408.434638412531,10905.513809952186,13911.35546687288
2026-01-27 09:00:00+00:00,13577.439999999999,12682.293416663913,11179.372588203569,14185.214245124262
2026-01-27 10:00:00+00:00,12819.8925,12773.024094735363,11270.103266275019,14275.944923195711
2026-01-27 11:00:00+00:00,12170.75,12192.480728562086,10689.55990010174,13695.401557022433
2026-01-27 12:00:00+00:00,11124.145,11210.59080467638,9707.669976216035,12713.511633136728
2026-01-27 13:00:00+00:00,9973.29,10635.342444481339,9132.421616020993,12138.263272941684
2026-01-27 14:00:00+00:00,8896.075,8958.59991791164,7455.679089451295,10461.520746371985
2026-01-27 15:00:00+00:00,7925.8175,7429.152212690002,5926.231384229656,8932.073041150346
2026-01-27 16:00:00+00:00,7088.8075,6953.032198093771,5450.111369633425,8455.953026554116
