date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-08 12:00:00+00:00,890.3125,2190.8618,1753.5139930031473,2628.2096833669866
2026-02-08 13:00:00+00:00,943.0774999999999,1936.0925,1498.7447238869113,2373.4404142507506
2026-02-08 14:00:00+00:00,1023.0875000000005,2748.4978,2311.1499926740858,3185.8456830379255
2026-02-08 15:00:00+00:00,1078.0850000000005,2479.126,2041.7779818638624,2916.473672227702
2026-02-08 16:00:00+00:00,1261.6574999999998,2646.2405,2208.8926226287917,3083.5883129926315
2026-02-08 17:00:00+00:00,1736.5275000000001,3163.5117,2726.16379998259,3600.859490346429
2026-02-08 18:00:00+00:00,2175.8575,4334.797,3897.449113685671,4772.144804049511
2026-02-08 19:00:00+00:00,2463.1875,4708.1055,4270.757446468873,5145.4531368327125
2026-02-08 20:00:00+00:00,2741.9449999999997,4499.226,4061.8784169445103,4936.57410730835
2026-02-08 21:00:00+00:00,2978.8175,5529.324,5091.976280791743,5966.6719711555825
2026-02-08 22:00:00+00:00,3071.215,4726.3535,4289.005679848569,5163.7013702124095
2026-02-08 23:00:00+00:00,3238.91,5342.3755,4905.0277604457315,5779.723450809572
2026-02-09 00:00:00+00:00,3470.0950000000003,6252.012,5814.66452102083,6689.36021138467
2026-02-09 01:00:00+00:00,3890.0825,6235.497,5798.149135134977,6672.844825498816
2026-02-09 02:00:00+00:00,3825.9049999999997,6893.3315,6455.983995084719,7330.679685448558
2026-02-09 03:00:00+00:00,3624.1,7057.177,6619.828798594319,7494.524488958159
2026-02-09 04:00:00+00:00,3472.6975,6382.529,5945.181115630383,6819.876805994223
2026-02-09 05:00:00+00:00,3413.31,4572.006,4134.657972781498,5009.353663145337
2026-02-09 06:00:00+00:00,3688.465,4440.6533,4003.3052706809867,4878.000961044826
2026-02-09 07:00:00+00:00,4136.7825,5540.216,5102.868061174,5977.563751537839
2026-02-09 08:00:00+00:00,4397.7075,4908.0483,4470.700277295518,5345.395967659358
2026-02-09 09:00:00+00:00,4448.3575,5576.3,5138.951791122977,6013.647481486816
2026-02-09 10:00:00+00:00,4466.545,5230.5684,4793.22026725675,5667.91595762059
2026-02-09 11:00:00+00:00,4976.7375,6101.9946,5664.6467572838355,6539.342447647676
2026-02-09 12:00:00+00:00,5349.61,5440.8223,5003.47436641771,5878.17005678155
2026-02-09 13:00:00+00:00,5342.1825,6558.9907,6121.643083854792,6996.338774218631
2026-02-09 14:00:00+00:00,5699.295,6305.4595,5868.11159722137,6742.80728758521
2026-02-09 15:00:00+00:00,6509.8775000000005,7048.3154,6610.967516808461,7485.663207172301
2026-02-09 16:00:00+00:00,7615.8625,6320.7666,5883.418871715692,6758.114562079531
2026-02-09 17:00:00+00:00,8857.185000000001,6662.045,6224.697216071573,7099.392906435412
2026-02-09 18:00:00+00:00,10049.655,9942.318,9504.970810906148,10379.666501269989
2026-02-09 19:00:00+00:00,10821.3475,9524.023,9086.676065619355,9961.371755983193
2026-02-09 20:00:00+00:00,11351.807499999999,11439.863,11002.51519079736,11877.210881161198
2026-02-09 21:00:00+00:00,11315.275,11062.097,10624.7494962805,11499.445186644338
2026-02-09 22:00:00+00:00,11370.8125,10103.781,9666.433420017092,10541.129110380933
2026-02-09 23:00:00+00:00,11181.955,10783.786,10346.438394878609,11221.134085242447
2026-02-10 00:00:00+00:00,10889.675,9994.579,9557.231769670932,10431.927460034773
2026-02-10 01:00:00+00:00,10110.7175,10687.538,10250.189939543277,11124.88562990712
2026-02-10 02:00:00+00:00,9104.655,9815.688,9378.340403039008,10253.036093402849
2026-02-10 03:00:00+00:00,8256.7775,9857.517,9420.169172101181,10294.864862465023
2026-02-10 04:00:00+00:00,7362.0675,10605.916,10168.567879778902,11043.263570142743
2026-02-10 05:00:00+00:00,6656.3075,9976.157,9538.809964297678,10413.505654661516
2026-02-10 06:00:00+00:00,6423.91,8188.205,7750.857392347798,8625.553082711638
2026-02-10 07:00:00+00:00,6040.327499999999,5638.3433,5200.9952879344,6075.69097829824
2026-02-10 08:00:00+00:00,5795.18,6354.0854,5916.737743559042,6791.433433922882
2026-02-10 09:00:00+00:00,6269.0275,5764.7847,5327.43687976611,6202.132570129949
2026-02-10 10:00:00+00:00,6874.64,6326.539,5889.191040165847,6763.886730529686
2026-02-10 11:00:00+00:00,7304.305,8287.836,7850.4877296188215,8725.18341998266
2026-02-10 12:00:00+00:00,8039.265,8595.778,8158.4302916842225,9033.125982048063
2026-02-10 13:00:00+00:00,8730.5875,7545.061,7107.713249915145,7982.408940278983
2026-02-10 14:00:00+00:00,8820.77,8680.49,8243.142709725194,9117.838400089035
2026-02-10 15:00:00+00:00,9234.654999999999,8631.551,8194.202838282501,9068.89852864634
2026-02-10 16:00:00+00:00,10159.33,8314.462,7877.113902966756,8751.809593330596
2026-02-10 17:00:00+00:00,11114.7925,8239.391,7802.042722181073,8676.738412544913
2026-02-10 18:00:00+00:00,12171.7225,9815.272,9377.924592780764,10252.620283144604
2026-02-10 19:00:00+00:00,12730.465,10788.093,10350.744645427316,11225.440335791158
2026-02-10 20:00:00+00:00,12891.605,11290.772,10853.424389300239,11728.120079664079
2026-02-10 21:00:00+00:00,12960.255000000001,11357.645,10920.29680434526,11794.992494709099
2026-02-10 22:00:00+00:00,13555.1525,11635.616,11198.26886684397,12072.96455720781
2026-02-10 23:00:00+00:00,14120.455000000002,12495.052,12057.704267744059,12932.399958107897
2026-02-11 00:00:00+00:00,14217.045000000002,9521.551,9084.202783045363,9958.898473409203
2026-02-11 01:00:00+00:00,13580.310000000001,11214.657,10777.309948046266,11652.005638410106
2026-02-11 02:00:00+00:00,9856.6425,11879.227,11441.879315756412,12316.575006120253
2026-02-11 03:00:00+00:00,10157.3225,13263.166,12825.817859402508,13700.513549766347
2026-02-11 04:00:00+00:00,10294.994999999999,10969.211,10531.863211316726,11406.558901680564
2026-02-11 05:00:00+00:00,14007.880000000001,11996.921,11559.573537893968,12434.269228257808
2026-02-11 06:00:00+00:00,14101.365000000002,10797.9375,10360.59005298905,11235.285743352892
2026-02-11 07:00:00+00:00,14194.850000000002,11818.351,11381.00253605183,12255.69822641567
2026-02-11 08:00:00+00:00,14288.335000000003,13791.925,13354.576625100915,14229.272315464754
2026-02-11 09:00:00+00:00,14381.82,13201.545,12764.196605043944,13638.892295407783
2026-02-11 10:00:00+00:00,14475.305,13785.522,13348.174309068778,14222.869999432616
2026-02-11 11:00:00+00:00,14568.79,13481.394,13044.045208448624,13918.740898812466
2026-02-11 12:00:00+00:00,14662.275000000001,13804.879,13367.530650072338,14242.226340436177
2026-02-11 13:00:00+00:00,14755.760000000002,14352.02,13914.671383035424,14789.367073399266
2026-02-11 14:00:00+00:00,14076.6875,13951.003,13513.65517240186,14388.3508627657
2026-02-11 15:00:00+00:00,12889.355,12134.804,11697.455721551576,12572.151411915416
2026-02-11 16:00:00+00:00,11804.9075,12802.629,12365.281024677082,13239.97671504092
2026-02-11 17:00:00+00:00,12478.119999999999,10554.325,10116.977114194822,10991.672804558664
2026-02-11 18:00:00+00:00,14150.765,11742.626,11305.278591257946,12179.974281621786
2026-02-11 19:00:00+00:00,14554.9725,12518.138,12080.790451662893,12955.486142026732
2026-02-11 20:00:00+00:00,15361.02,12851.028,12413.681006752533,13288.376697116371
2026-02-11 21:00:00+00:00,15375.076250000002,14947.563,14510.215417916344,15384.911108280183
2026-02-11 22:00:00+00:00,15389.1325,14300.417,13863.06941298331,14737.765103347148
2026-02-11 23:00:00+00:00,14909.365000000002,12860.151,12422.80393361606,13297.4996239799
2026-02-12 00:00:00+00:00,14979.162500000002,14825.777,14388.429490043964,15263.125180407802
