date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-01-27 11:00:00+00:00,4210.64025,8101.236,7510.360064745988,8692.111051707565
2026-01-27 12:00:00+00:00,5069.327,7924.285,7333.409583741346,8515.160570702923
2026-01-27 13:00:00+00:00,6259.59675,10688.917,10098.04166448082,11279.792651442396
2026-01-27 14:00:00+00:00,7971.11,10937.009,10346.132965735631,11527.883952697208
2026-01-27 15:00:00+00:00,9899.898,10127.624,9536.748404158448,10718.499391120025
2026-01-27 16:00:00+00:00,11126.491750000001,9807.04,9216.164052371238,10397.915039332816
2026-01-27 17:00:00+00:00,11313.39575,9255.379,8664.503011905366,9846.253998866941
2026-01-27 18:00:00+00:00,11440.1405,11961.795,11370.9194188033,12552.670405764879
2026-01-27 19:00:00+00:00,10806.20625,12005.494,11414.618853388518,12596.369840350095
2026-01-27 20:00:00+00:00,10218.24,14551.866,13960.99063738429,15142.741624345865
2026-01-27 21:00:00+00:00,9419.49675,14170.514,13579.637861198877,14761.388848160452
2026-01-27 22:00:00+00:00,9408.44675,11183.794,10592.918716710612,11774.669703672189
2026-01-27 23:00:00+00:00,10097.419,11349.449,10758.573630326504,11940.32461728808
2026-01-28 00:00:00+00:00,10247.97625,12126.404,11535.52850172717,12717.279488688748
2026-01-28 01:00:00+00:00,10257.202000000001,11909.401,11318.52608206936,12500.277069030937
2026-01-28 02:00:00+00:00,10198.97,11392.149,10801.273914222096,11983.024901183675
2026-01-28 03:00:00+00:00,9998.542,11209.907,10619.031708690305,11800.782695651882
2026-01-28 04:00:00+00:00,9390.47725,10080.219,9489.34337193607,10671.094358897648
2026-01-28 05:00:00+00:00,9781.422,10319.848,9728.971688075297,10910.722675036874
2026-01-28 06:00:00+00:00,9666.895,10498.485,9907.610098102818,11089.361085064393
2026-01-28 07:00:00+00:00,9291.189999999999,9740.102,9149.22542552842,10330.976412489998
2026-01-28 08:00:00+00:00,9744.143250000001,10358.416,9767.540791758676,10949.291778720253
2026-01-28 09:00:00+00:00,9747.49925,9774.507,9183.631566870294,10365.38255383187
2026-01-28 10:00:00+00:00,8947.34975,10648.362,10057.486177716677,11239.237164678256
2026-01-28 11:00:00+00:00,8511.53925,10251.42,9660.543770517677,10842.294757479256
2026-01-28 12:00:00+00:00,8005.29925,10604.486,10013.610948228814,11195.36193519039
2026-01-28 13:00:00+00:00,7702.477,10602.447,10011.571429400641,11193.322416362218
2026-01-28 14:00:00+00:00,8454.34825,10458.563,9867.688267541438,11049.439254503017
2026-01-28 15:00:00+00:00,9595.91625,10459.593,9868.717213977274,11050.468200938849
2026-01-28 16:00:00+00:00,10374.0735,11410.301,10819.425482814098,12001.176469775673
2026-01-28 17:00:00+00:00,10532.70625,10813.494,10222.618672582328,11404.369659543907
2026-01-28 18:00:00+00:00,10578.28775,10372.258,9781.381909065425,10963.132896027
2026-01-28 19:00:00+00:00,10770.747,9987.406,9396.530615679021,10578.281602640598
2026-01-28 20:00:00+00:00,10659.390749999999,10400.062,9809.185809642615,10990.936796604194
2026-01-28 21:00:00+00:00,9852.76025,10641.292,10050.416640332247,11232.167627293824
2026-01-28 22:00:00+00:00,9154.0555,11407.236,10816.360493720484,11998.111480682059
2026-01-28 23:00:00+00:00,8325.381,10796.032,10205.156378919353,11386.907365880928
2026-01-29 00:00:00+00:00,7706.09275,9176.361,8585.485934442091,9767.236921403668
2026-01-29 01:00:00+00:00,7331.91,9615.588,9024.712478281264,10206.463465242843
2026-01-29 02:00:00+00:00,7209.4875,10401.51,9810.634379504261,10992.385366465838
2026-01-29 03:00:00+00:00,7959.9795,9286.465,8695.589658821402,9877.340645782977
2026-01-29 04:00:00+00:00,8475.94225,10644.238,10053.362446441017,11235.113433402594
2026-01-29 05:00:00+00:00,8607.89575,10714.489,10123.613863666775,11305.364850628352
2026-01-29 06:00:00+00:00,8004.52225,9430.75,8839.874566658687,10021.625553620266
2026-01-29 07:00:00+00:00,7724.039,10522.154,9931.278349105862,11113.02933606744
2026-01-29 08:00:00+00:00,7452.1505,9753.648,9162.773054734986,10344.524041696563
2026-01-29 09:00:00+00:00,7955.63775,9585.086,8994.210572884629,10175.961559846206
2026-01-29 10:00:00+00:00,8437.6675,9757.083,9166.207014485852,10347.958001447429
2026-01-29 11:00:00+00:00,8843.55375,10006.124,9415.248800044808,10596.999787006385
2026-01-29 12:00:00+00:00,8592.127499999999,9730.893,9140.016553566009,10321.767540527586
2026-01-29 13:00:00+00:00,8283.67325,9540.186,8949.309873131322,10131.060860092897
2026-01-29 14:00:00+00:00,7788.215,8379.017,7788.14108901529,8969.892075976866
2026-01-29 15:00:00+00:00,7722.17925,7495.258,6904.382372128228,8086.133359089805
2026-01-29 16:00:00+00:00,7480.8189999999995,7819.1,7228.224640465773,8409.97562742735
2026-01-29 17:00:00+00:00,7428.22575,8557.455,7966.579619245308,9148.330606206884
2026-01-29 18:00:00+00:00,8117.085499999999,9256.199,8665.323636415606,9847.074623377182
2026-01-29 19:00:00+00:00,8074.3695,10549.402,9958.527055611981,11140.278042573558
2026-01-29 20:00:00+00:00,7811.28525,10342.611,9751.735638180826,10933.486625142403
2026-01-29 21:00:00+00:00,7303.76625,10078.63,9487.753768875691,10669.504755837268
2026-01-29 22:00:00+00:00,7506.842000000001,9956.135,9365.25948343436,10547.010470395937
2026-01-29 23:00:00+00:00,7696.5395,9925.663,9334.787373783935,10516.538360745511
2026-01-30 00:00:00+00:00,7688.24425,9023.925,8433.04891044136,9614.799897402936
2026-01-30 01:00:00+00:00,7650.10625,9664.504,9073.628651432333,10255.379638393908
2026-01-30 02:00:00+00:00,7561.49025,9563.508,8972.631996882545,10154.382983844122
2026-01-30 03:00:00+00:00,7389.915,9175.62,8584.744268659311,9766.495255620888
2026-01-30 04:00:00+00:00,7301.885249999999,9170.49,8579.614930949016,9761.365917910593
2026-01-30 05:00:00+00:00,7790.932,9894.429,9303.553486222037,10485.304473183616
2026-01-30 06:00:00+00:00,7950.406,9699.978,9109.101480488574,10290.852467450151
2026-01-30 07:00:00+00:00,8323.82025,8769.507,8178.630979074321,9360.381966035897
2026-01-30 08:00:00+00:00,8014.446,8955.331,8364.455378194381,9546.206365155958
2026-01-30 09:00:00+00:00,7840.97775,9579.194,8988.318464071319,10170.069451032898
2026-01-30 10:00:00+00:00,8100.971,9255.801,8664.925118310028,9846.676105271605
2026-01-30 11:00:00+00:00,8543.187249999999,9788.897,9198.021422503101,10379.772409464678
2026-01-30 12:00:00+00:00,9037.34525,8670.41,8079.5342999412815,9261.285286902857
2026-01-30 13:00:00+00:00,9327.69625,8982.555,8391.679503209874,9573.430490171453
2026-01-30 14:00:00+00:00,9586.0555,8837.7,8246.82500002418,9428.575986985757
2026-01-30 15:00:00+00:00,10394.159,8551.556,7960.680558091217,9142.431545052794
2026-01-30 16:00:00+00:00,10744.32375,9546.282,8955.40657940195,10137.157566363527
2026-01-30 17:00:00+00:00,11564.6685,10105.102,9514.226296193003,10695.977283154578
2026-01-30 18:00:00+00:00,12069.62625,9740.735,9149.859578326954,10331.61056528853
2026-01-30 19:00:00+00:00,12388.19275,9952.186,9361.310057274035,10543.061044235612
2026-01-30 20:00:00+00:00,12722.967499999999,9720.388,9129.511566643401,10311.262553604978
2026-01-30 21:00:00+00:00,11873.33675,9722.599,9131.722907608058,10313.473894569635
2026-01-30 22:00:00+00:00,11543.9475,9712.257,9121.381300693844,10303.13228765542
2026-01-30 23:00:00+00:00,11313.83625,9273.978,8683.101516690538,9864.852503652113
2026-01-31 00:00:00+00:00,11076.4485,9962.118,9406.117618367485,10518.11930033286
2026-01-31 01:00:00+00:00,10873.77675,10003.9375,9447.93644477099,10559.938126736366
2026-01-31 02:00:00+00:00,10727.0595,10145.171,9589.169771600456,10701.171453565832
2026-01-31 03:00:00+00:00,10608.98625,9638.789,9082.787588566891,10194.789270532268
2026-01-31 04:00:00+00:00,11074.625,9439.698,8883.697130041965,9995.69881200734
2026-01-31 05:00:00+00:00,12203.682499999999,9839.362,9283.361626955262,10395.36330892064
2026-01-31 06:00:00+00:00,12520.66375,11133.592,10577.590516417082,11689.59219838246
2026-01-31 07:00:00+00:00,12649.796,12032.084,11476.083229805694,12588.084911771071
2026-01-31 08:00:00+00:00,12466.828249999999,12115.657,11559.656325162581,12671.658007127957
2026-01-31 09:00:00+00:00,11705.02625,10887.766,10331.764685065878,11443.766367031254
2026-01-31 10:00:00+00:00,10730.8085,10127.072,9571.071338755868,10683.073020721244
2026-01-31 11:00:00+00:00,9993.693,10368.67,9812.66915371967,10924.670835685045
2026-01-31 12:00:00+00:00,9763.136,10153.652,9597.65162735531,10709.653309320685
2026-01-31 13:00:00+00:00,10030.171,8331.699,7775.698110146566,8887.699792111942
2026-01-31 14:00:00+00:00,10361.0995,8047.5586,7491.5579287420915,8603.559610707467
2026-01-31 15:00:00+00:00,10448.83125,8612.369,8056.367832011066,9168.369513976442
2026-01-31 16:00:00+00:00,10683.28525,9481.717,8925.715836242973,10037.717518208348
2026-01-31 17:00:00+00:00,10431.1285,10714.485,10158.484543398714,11270.48622536409
2026-01-31 18:00:00+00:00,10420.443,9314.514,8758.512785313513,9870.514467278888
2026-01-31 19:00:00+00:00,10185.11425,10300.702,9744.701083845246,10856.702765810624
2026-01-31 20:00:00+00:00,9666.98025,10202.696,9646.695425619317,10758.697107584692
2026-01-31 21:00:00+00:00,9110.93025,10167.914,9611.913361279407,10723.915043244784
2026-01-31 22:00:00+00:00,9239.66425,8421.693,7865.692188812015,8977.693870777392
2026-01-31 23:00:00+00:00,8976.29825,7947.7183,7391.717349145307,8503.719031110682
2026-02-01 00:00:00+00:00,8597.598750000001,8432.966,7876.965161093223,8988.966843058599
2026-02-01 01:00:00+00:00,8626.858250000001,8309.502,7753.50152070848,8865.503202673855
2026-02-01 02:00:00+00:00,8364.38975,8625.461,8069.459586300596,9181.461268265972
2026-02-01 03:00:00+00:00,8232.95875,8481.141,7925.13966846151,9037.141350426886
2026-02-01 04:00:00+00:00,8211.97825,9107.466,8551.46512446494,9663.466806430315
2026-02-01 05:00:00+00:00,8390.44875,8622.882,8066.881012763883,9178.882694729258
2026-02-01 06:00:00+00:00,8426.357,8512.74,7956.739050510268,9068.740732475644
2026-02-01 07:00:00+00:00,8573.81875,8070.612,7514.6108975858715,8626.612579551247
2026-02-01 08:00:00+00:00,8628.68525,8586.934,8030.932941555568,9142.934623520943
2026-02-01 09:00:00+00:00,8774.8155,9071.265,8515.263541115943,9627.265223081318
2026-02-01 10:00:00+00:00,8396.63475,9889.371,9333.37031080075,10445.371992766126
2026-02-01 11:00:00+00:00,8393.6815,9583.713,9027.712138078154,10139.71382004353
2026-02-01 12:00:00+00:00,8674.093,8891.666,8335.664714868873,9447.66639683425
2026-02-01 13:00:00+00:00,9000.37425,8381.439,7825.438880574035,8937.44056253941
2026-02-01 14:00:00+00:00,9822.20925,8792.487,8236.486345731639,9348.488027697014
2026-02-01 15:00:00+00:00,10596.22025,8350.403,7794.402141532903,8906.40382349828
2026-02-01 16:00:00+00:00,10821.43075,9401.954,8845.95336852864,9957.955050494018
2026-02-01 17:00:00+00:00,11092.205,9426.045,8870.04422253212,9982.045904497496
2026-02-01 18:00:00+00:00,11407.835500000001,9864.85,9308.848908264517,10420.850590229893
2026-02-01 19:00:00+00:00,11488.04175,9326.93,8770.929169355582,9882.930851320958
2026-02-01 20:00:00+00:00,11488.6665,10107.555,9551.553635200073,10663.55531716545
2026-02-01 21:00:00+00:00,11303.49375,8546.349,7990.34741074733,9102.349092712706
2026-02-01 22:00:00+00:00,11754.06725,8751.618,8195.61725873862,9307.618940703998
2026-02-01 23:00:00+00:00,12155.484250000001,9899.1,9343.09862193878,10455.100303904155
2026-02-02 00:00:00+00:00,12347.42725,9968.981,9412.980075315747,10524.981757281123
2026-02-02 01:00:00+00:00,12336.23925,10429.972,9873.970425379284,10985.972107344662
2026-02-02 02:00:00+00:00,12270.96075,9751.068,9195.067395611177,10307.069077576552
2026-02-02 03:00:00+00:00,12303.44375,9820.922,9264.921039625013,10376.922721590388
2026-02-02 04:00:00+00:00,12243.71725,8872.325,8316.324544300922,9428.326226266297
2026-02-02 05:00:00+00:00,12766.38975,9892.352,9336.350878613432,10448.352560578809
2026-02-02 06:00:00+00:00,12439.16275,10375.81,9819.808711107697,10931.810393073072
2026-02-02 07:00:00+00:00,12496.402,10492.39,9936.389037521829,11048.390719487206
2026-02-02 08:00:00+00:00,12756.78225,9320.312,8764.3102926326,9876.311974597975
2026-02-02 09:00:00+00:00,12624.15575,9266.843,8710.842074354083,9822.843756319458
2026-02-02 10:00:00+00:00,12105.1645,9844.466,9288.46514168551,10400.466823650886
2026-02-02 11:00:00+00:00,11600.64475,9742.562,9186.560710067813,10298.56239203319
2026-02-02 12:00:00+00:00,11532.7535,9665.538,9109.53721632397,10221.538898289346
2026-02-02 13:00:00+00:00,11844.364250000002,9882.432,9326.430881508108,10438.432563473485
2026-02-02 14:00:00+00:00,12574.47675,9882.211,9326.209896390374,10438.21157835575
2026-02-02 15:00:00+00:00,13277.63675,9961.713,9405.711899623238,10517.713581588614
2026-02-02 16:00:00+00:00,13860.09475,10399.27,9843.268888483031,10955.270570448409
2026-02-02 17:00:00+00:00,14068.111499999999,11829.198,11273.197041511317,12385.198723476693
2026-02-02 18:00:00+00:00,13668.6555,11362.374,10806.37268433958,11918.374366304957
2026-02-02 19:00:00+00:00,13402.117,10974.262,10418.260246530335,11530.26192849571
2026-02-02 20:00:00+00:00,13449.3305,10421.538,9865.536739414141,10977.538421379519
2026-02-02 21:00:00+00:00,12629.789499999999,10281.712,9725.711261593166,10837.712943558541
2026-02-02 22:00:00+00:00,12999.148000000001,10332.94,9776.939584650238,10888.941266615613
2026-02-02 23:00:00+00:00,13262.2105,10106.195,9550.193955981293,10662.195637946668
2026-02-03 00:00:00+00:00,13473.51675,10606.88,10050.87869574346,11162.880377708838
2026-02-03 01:00:00+00:00,13676.17225,10730.354,10174.352268043607,11286.353950008985
2026-02-03 02:00:00+00:00,14001.99125,9757.552,9201.550453391012,10313.552135356389
2026-02-03 03:00:00+00:00,14864.177749999999,10745.888,10189.886776926705,11301.888458892081
2026-02-03 04:00:00+00:00,15384.476750000002,9998.578,9442.577183219095,10554.57886518447
2026-02-03 05:00:00+00:00,16406.733,12786.632,12230.63070686383,13342.632388829206
2026-02-03 06:00:00+00:00,17074.28275,14537.989,13981.988417680186,15093.990099645562
2026-02-03 07:00:00+00:00,16853.86225,12628.793,12072.792210670736,13184.793892636111
2026-02-03 08:00:00+00:00,16441.281750000002,12386.67,11830.668500786302,12942.670182751677
2026-02-03 09:00:00+00:00,16635.69025,12706.108,12150.107206131683,13262.108888097058
2026-02-03 10:00:00+00:00,16381.937249999999,14178.126,13622.124333662454,14734.126015627833
2026-02-03 11:00:00+00:00,15947.907750000002,13944.705,13388.703464650609,14500.705146615986
2026-02-03 12:00:00+00:00,15307.228750000002,14891.966,14335.964862246543,15447.966544211919
2026-02-03 13:00:00+00:00,15368.002250000001,14550.278,13994.277176609321,15106.278858574697
2026-02-03 14:00:00+00:00,15205.050750000002,14410.468,13854.466596661448,14966.468278626824
2026-02-03 15:00:00+00:00,15514.68375,14502.523,13946.522540964728,15058.524222930104
2026-02-03 16:00:00+00:00,16563.414,14207.241,13651.23974366872,14763.241425634096
2026-02-03 17:00:00+00:00,16493.08825,15798.569,15242.567977753904,16354.56965971928
2026-02-03 18:00:00+00:00,16486.4035,15565.396,15009.39540662715,16121.397088592526
2026-02-03 19:00:00+00:00,16042.454000000002,14987.665,14431.66383311994,15543.665515085315
2026-02-03 20:00:00+00:00,15264.655499999997,14685.71,14129.708775055653,15241.710457021029
2026-02-03 21:00:00+00:00,13066.6395,13805.161,13249.1600532271,14361.161735192476
2026-02-03 22:00:00+00:00,12745.80275,13803.868,13247.866917841524,14359.868599806901
2026-02-03 23:00:00+00:00,12522.402250000001,13932.001,13375.999551657598,14488.001233622974
2026-02-04 00:00:00+00:00,11812.23375,15151.676,14595.674518140728,15707.676200106103
2026-02-04 01:00:00+00:00,11172.89875,14395.875,13839.873633358631,14951.875315324007
2026-02-04 02:00:00+00:00,10511.54875,14753.263,14197.261690866195,15309.26337283157
2026-02-04 03:00:00+00:00,10060.26225,13906.606,13350.60563035314,14462.607312318516
2026-02-04 04:00:00+00:00,9620.32325,12179.562,11623.560255253764,12735.561937219141
2026-02-04 05:00:00+00:00,9973.6365,12230.92,11674.9191829984,12786.920864963775
2026-02-04 06:00:00+00:00,9639.395,12332.783,11776.7819005714,12888.783582536775
2026-02-04 07:00:00+00:00,9206.115249999999,12160.997,11604.996512172507,12716.998194137883
2026-02-04 08:00:00+00:00,9148.22875,11604.432,11048.430346986577,12160.432028951955
2026-02-04 09:00:00+00:00,8895.36625,9882.434,9326.43237129542,10438.434053260795
2026-02-04 10:00:00+00:00,8674.778,11090.26,10534.259059297576,11646.260741262951
2026-02-04 11:00:00+00:00,8375.9155,10867.17,10311.16936868877,11423.171050654148
2026-02-04 12:00:00+00:00,8578.3865,10468.913,9912.912472486078,11024.914154451453
2026-02-04 13:00:00+00:00,8622.088,9887.717,9331.715653694475,10443.71733565985
2026-02-04 14:00:00+00:00,9259.159,9110.946,8554.945267622432,9666.94694958781
2026-02-04 15:00:00+00:00,10170.81825,10959.2295,10403.228292566673,11515.229974532049
2026-02-04 16:00:00+00:00,10548.4345,11695.31,11139.308862718735,12251.310544684111
2026-02-04 17:00:00+00:00,10696.021,10826.674,10270.672480225512,11382.674162190888
2026-02-04 18:00:00+00:00,10647.77925,11364.376,10808.374958484987,11920.376640450364
2026-02-04 19:00:00+00:00,10285.387,11486.927,10930.925855844122,12042.927537809497
2026-02-04 20:00:00+00:00,9918.613,11586.738,11030.737136290463,12142.738818255839
2026-02-04 21:00:00+00:00,9112.87025,10682.394,10126.392538345928,11238.394220311304
2026-02-04 22:00:00+00:00,8867.22475,10216.255,9660.253483337056,10772.255165302431
2026-02-04 23:00:00+00:00,8675.6835,8966.999,8410.998293206761,9522.999975172137
2026-02-05 00:00:00+00:00,8828.38575,10035.344,9479.343147660913,10591.34482962629
2026-02-05 01:00:00+00:00,8942.404,9940.174,9384.172554687,10496.174236652376
2026-02-05 02:00:00+00:00,8463.723,9113.471,8557.469960518081,9669.471642483457
2026-02-05 03:00:00+00:00,8145.55625,10674.213,10118.211619627811,11230.213301593187
2026-02-05 04:00:00+00:00,7883.3634999999995,9759.773,9203.772719462613,10315.77440142799
2026-02-05 05:00:00+00:00,8109.31525,10233.603,9677.601559972885,10789.603241938263
2026-02-05 06:00:00+00:00,7760.156999999999,11254.546,10698.545354970822,11810.5470369362
2026-02-05 07:00:00+00:00,7251.241,11429.604,10873.60231630373,11985.603998269105
2026-02-05 08:00:00+00:00,6952.82975,10665.226,10109.224229378906,11221.225911344281
2026-02-05 09:00:00+00:00,6633.5515,9858.267,9302.265538139101,10414.267220104477
2026-02-05 10:00:00+00:00,6271.445,10075.4,9519.399059080242,10631.400741045618
2026-02-05 11:00:00+00:00,6597.8205,8584.228,8028.2264946080295,9140.228176573406
2026-02-05 12:00:00+00:00,6430.191,8519.442,7963.441355322642,9075.443037288018
2026-02-05 13:00:00+00:00,6237.4482499999995,7244.818,6688.816825378515,7800.818507343892
2026-02-05 14:00:00+00:00,5901.59525,6859.7627,6303.761927726335,7415.76360969171
2026-02-05 15:00:00+00:00,5764.59125,8327.271,7771.270462259548,8883.272144224924
2026-02-05 16:00:00+00:00,5790.58725,8696.832,8140.8315718817885,9252.833253847166
2026-02-05 17:00:00+00:00,5705.547500000001,9092.55,8536.549373911499,9648.551055876875
2026-02-05 18:00:00+00:00,5026.2652499999995,9239.361,8683.36021613386,9795.361898099236
2026-02-05 19:00:00+00:00,4394.932,8066.5303,7510.529376950675,8622.531058916053
2026-02-05 20:00:00+00:00,4029.055,6113.277,5557.2758760291135,6669.27755799449
2026-02-05 21:00:00+00:00,3797.9895,5618.945,5062.944179066697,6174.945861032073
2026-02-05 22:00:00+00:00,3555.2025000000003,4959.278,4403.276910605856,5515.278592571232
2026-02-05 23:00:00+00:00,3243.04975,5108.321,4552.32018359449,5664.321865559866
2026-02-06 00:00:00+00:00,2887.899,4753.7393,4197.738497414598,5309.7401793799745
2026-02-06 01:00:00+00:00,2216.1932500000003,5469.0137,4913.012651431371,6025.014333396746
2026-02-06 02:00:00+00:00,1702.7397499999997,5380.461,4824.460167008858,5936.461848974234
2026-02-06 03:00:00+00:00,1874.8447500000002,4833.734,4277.732937428079,5389.7346193934545
2026-02-06 04:00:00+00:00,2062.36575,5003.9897,4447.9889350037265,5559.990616969103
2026-02-06 05:00:00+00:00,2283.344,5777.2437,5221.242616054694,6333.24429802007
2026-02-06 06:00:00+00:00,2110.32625,5529.1577,4973.156761834736,6085.158443800112
2026-02-06 07:00:00+00:00,2024.02875,5747.0845,5191.083547962903,6303.085229928279
2026-02-06 08:00:00+00:00,1982.9317499999997,5103.528,4547.5267774041085,5659.528459369485
2026-02-06 09:00:00+00:00,1922.172,4907.285,4351.284264583988,5463.285946549364
2026-02-06 10:00:00+00:00,1866.353,4603.6943,4047.6937614622866,5159.695443427662
2026-02-06 11:00:00+00:00,1818.973,4007.9766,3451.975675382189,4563.977357347565
2026-02-06 12:00:00+00:00,1954.1115,4622.1885,4066.187732837833,5178.189414803209
2026-02-06 13:00:00+00:00,2186.58475,4237.0127,3681.011852041139,4793.013534006515
2026-02-06 14:00:00+00:00,2401.162,4546.434,3990.433413733652,5102.435095699028
2026-02-06 15:00:00+00:00,2832.3047499999993,5043.4062,4487.405200033815,5599.406881999192
2026-02-06 16:00:00+00:00,3218.9120000000003,6167.533,5611.532315943867,6723.533997909242
2026-02-06 17:00:00+00:00,3497.89075,5807.0957,5251.094974183921,6363.096656149297
2026-02-06 18:00:00+00:00,3620.717,5713.089,5157.088091322978,6269.089773288353
2026-02-06 19:00:00+00:00,3694.29875,6217.6196,5661.618903250801,6773.6205852161775
2026-02-06 20:00:00+00:00,3813.4900000000002,5854.808,5298.80730607634,6410.808988041716
2026-02-06 21:00:00+00:00,3702.94675,5949.926,5393.924794340079,6505.926476305454
2026-02-06 22:00:00+00:00,3517.32325,6197.36,5641.358851093043,6753.36053305842
2026-02-06 23:00:00+00:00,3584.60275,5561.66,5005.659249847438,6117.660931812814
2026-02-07 00:00:00+00:00,3466.13425,4309.0454,3738.6868154211197,4879.404231431283
2026-02-07 01:00:00+00:00,3263.89175,4226.1313,3655.7727026512757,4796.490118661439
2026-02-07 02:00:00+00:00,3073.0085,3997.6653,3427.3064937875615,4568.023909797725
2026-02-07 03:00:00+00:00,3110.458,4256.582,3686.223458683582,4826.940874693745
2026-02-07 04:00:00+00:00,3120.4492499999997,3894.2952,3323.9364839030914,4464.6538999132545
2026-02-07 05:00:00+00:00,3206.5895,3972.9807,3402.6220836897637,4543.339499699927
2026-02-07 06:00:00+00:00,3103.88825,4133.029,3562.67018276232,4703.387598772483
2026-02-07 07:00:00+00:00,2809.49175,4258.698,3688.3394532603634,4829.0568692705265
2026-02-07 08:00:00+00:00,2472.93375,3055.7478,2485.3890874235904,3626.1065034337535
2026-02-07 09:00:00+00:00,2271.91025,3067.429,2497.070261427895,3637.787677438058
2026-02-07 10:00:00+00:00,1967.68325,2654.7612,2084.402652570045,3225.120068580208
2026-02-07 11:00:00+00:00,1800.7745,2828.5134,2258.1548085167765,3398.872224526939
2026-02-07 12:00:00+00:00,1814.973,2377.682,1807.3233181240225,2948.0407341341856
2026-02-07 13:00:00+00:00,1935.7655,1416.5886,846.2299902430905,1986.947406253254
2026-02-07 14:00:00+00:00,2196.8635,2490.8328,1920.4741541492208,3061.191570159384
2026-02-07 15:00:00+00:00,2475.59575,3684.3174,3113.958659712509,4254.676075722672
2026-02-07 16:00:00+00:00,2860.989,3517.2168,2946.8581558095934,4087.5755718197565
2026-02-07 17:00:00+00:00,3285.2535,6293.762,5723.403693224877,6864.12110923504
2026-02-07 18:00:00+00:00,3536.21875,6838.2275,6267.868936831748,7408.586352841911
2026-02-07 19:00:00+00:00,3692.8165,6945.2056,6374.846839135595,7515.564255145757
2026-02-07 20:00:00+00:00,3948.12925,6146.241,5575.882346604317,6716.59976261448
2026-02-07 21:00:00+00:00,3769.8247499999998,7244.9873,6674.628794109527,7815.346210119691
2026-02-07 22:00:00+00:00,3708.9525000000003,6050.92,5480.561347186507,6621.27876319667
2026-02-07 23:00:00+00:00,3758.56625,6213.693,5643.334143101156,6784.051559111319
2026-02-08 00:00:00+00:00,3625.3885,4700.3384,4129.979638766076,5270.697054776239
2026-02-08 01:00:00+00:00,3430.151,5331.6323,4761.273486954579,5901.990902964742
2026-02-08 02:00:00+00:00,3470.77425,5636.7197,5066.360809260551,6207.078225270714
2026-02-08 03:00:00+00:00,3664.2262499999997,5847.4536,5277.094948809133,6417.812364819296
2026-02-08 04:00:00+00:00,3606.5567499999997,5457.1416,4886.783026259244,6027.500442269407
2026-02-08 05:00:00+00:00,3737.48425,6311.4956,5741.13675573155,6881.854171741713
2026-02-08 06:00:00+00:00,4069.50425,5832.9277,5262.568932823586,6403.286348833749
2026-02-08 07:00:00+00:00,4541.505,5584.344,5013.985567234987,6154.70298324515
2026-02-08 08:00:00+00:00,4764.576,4844.8604,4274.501826269808,5415.219242279971
2026-02-08 09:00:00+00:00,4600.74475,4776.945,4206.586178286376,5347.303594296539
2026-02-08 10:00:00+00:00,4048.7532499999998,4513.7173,3943.358762105102,5084.076178115265
2026-02-08 11:00:00+00:00,3597.69275,4054.6367,3484.277946926887,4624.99536293705
2026-02-08 12:00:00+00:00,3399.7315,3792.459,3222.1003342037966,4362.81775021396
2026-02-08 13:00:00+00:00,3367.9922500000002,3668.5068,3098.1480435811864,4238.8654595913495
2026-02-08 14:00:00+00:00,3638.7465,3256.6963,2686.337559022685,3827.0549750328482
2026-02-08 15:00:00+00:00,3965.85525,2713.9202,2143.56161007706,3284.279026087223
2026-02-08 16:00:00+00:00,4351.3935,3214.621,2644.2624892017616,3784.9799052119242
2026-02-08 17:00:00+00:00,5043.8727499999995,5036.056,4465.697467314719,5606.414883324882
2026-02-08 18:00:00+00:00,5856.31625,4536.574,3966.2155756196566,5106.932991629819
2026-02-08 19:00:00+00:00,5849.651,5174.64,4604.281517784691,5744.998933794854
2026-02-08 20:00:00+00:00,5538.7215,5221.4297,4651.070864363739,5791.788280373902
2026-02-08 21:00:00+00:00,4928.7335,5280.22,4709.861433161671,5850.578849171834
2026-02-08 22:00:00+00:00,4309.90325,5192.728,4622.369397969164,5763.086813979327
2026-02-08 23:00:00+00:00,3954.7685,5374.4683,4804.109711032522,5944.827127042685
2026-02-09 00:00:00+00:00,3445.246,5161.405,4591.04621628034,5731.763632290503
2026-02-09 01:00:00+00:00,3148.322,4974.148,4403.789448735637,5544.506864745799
2026-02-09 02:00:00+00:00,2860.7515000000003,4923.6714,4353.312723376746,5494.0301393869095
2026-02-09 03:00:00+00:00,2705.97375,4974.4062,4404.047616461665,5544.765032471827
2026-02-09 04:00:00+00:00,2666.8715,4955.766,4385.407211408383,5526.124627418546
2026-02-09 05:00:00+00:00,2565.09125,5219.7695,4649.410713666757,5790.12812967692
2026-02-09 06:00:00+00:00,2448.75025,5676.0234,5105.664688460398,6246.382104470561
2026-02-09 07:00:00+00:00,2655.8590000000004,4748.364,4178.005229477778,5318.722645487942
2026-02-09 08:00:00+00:00,2825.8395,5231.6157,4661.257083357738,5801.974499367901
2026-02-09 09:00:00+00:00,2799.91325,4143.345,3572.9867115901407,4713.704127600304
2026-02-09 10:00:00+00:00,2667.67825,4169.454,3599.0956066547296,4739.813022664893
2026-02-09 11:00:00+00:00,2283.36,4221.8784,3651.519484028537,4792.236900038701
